cluster,size,id,text,from_input,book
8589955345,74,Shia002382Vols-ara1.ms0685,عدوكم ويستخلفكم في الارض صرح بما كني عنه اولا لما راي انهم لم يتسلوا بذلك فينظر فيري كيف تعملون من شكر وكفران وطاعة وعصيان ليجازيكم علي حسب ما يوجد منكم ولقد اخذنا ال فرعون بالسنين بالجدوب لقلة الامطار والمياه والقمي يعني السنين الجدبة اقول السنة غلبت علي عام القحط لكثرة ما يذكر عنه ويءرخ به ثم اشتق منها فقيل اسنت القوم اذا قحطوا ونقص من الثمرات بكثرة العاهات لعلهم يذكرون لكي يتنبهوا علي ان ذلك بشءم كفرهم ومعاصيهم فيتعظوا وليرق قلوبهم بالشداءد فيفزعوا الي الله ويرغبوا فيما عنده فاذا جاءتهم الحسنة من الخصب والسعة قالوا لنا هذه لاجلنا ونحن مستحقوها وان تصبهم سيءة جدب وبلاء يطيروا بموسي ومن معه يتشاموا بهم ويقولوا ما اصابتنا الا بشءمهم القمي قال الحسنة هيهنا الصحة والسلامة والامن والسعة والسيءة هنا الجوع والخوف والمرض الا انما طاءرهم عند الله اي سبب خيرهم وشرهم عنده وهو حكمه ومشيءته كما قال قل كل من عند الله ولكن اكثرهم لا يعلمون وقالوا مهما تاتنا به من ,False,1091MuhammadMuhsinFaydKashani.TafsirSafi
8589955345,74,Shia001432Vols-ara1.msA05795,فاذا جاءتهم الحسنة يعني الخصب والنعمة والسعة في الرزق والسلامة والعافية قالوا لنا هذه اي انا نستحق ذلك علي العادة الجارية لنا ولم يعلموا انه من عند الله تعالي فيشكروه وان تصبهم سيءة اي جوع وبلاء وقحط المطر وضيق الرزق وهلاك الثمر والمواشي يطيروا اي يتطيروا ويتشاموا بموسي ومن معه وقالوا ما راينا شرا حتي رايناكم الا انما طاءرهم عند الله معناه الا ان الشءم الذي يلحقهم هو الذي وعدوا به من العقاب عند الله يفعل بهم في الاخرة لا ما ينالهم في الدنيا ,False,1111Majlisi.BiharAnwar
8589955345,74,Tafsir03037-ara1.ms0809,ولقد اخذنا ال فرعون بالسنين قلت عبر في جانب الحسنة باذاء المفيدة للتحقيق وعرف الحسنة لكثرة وقوعها وعبر في جانب السيءة بان المفيدة للشك ونكر السيءة لندورها يقول الحق جل جلاله ولقد اخذنا ال فرعون بالسنين اي بالجدب والقحط لقلة الامطار والمياه ونقص من الثمرات بكثرة العاهات لعلهم يذكرون اي لكي ينتبهوا ان ذلك من شءم كفرهم ومعاصيهم ويتعظوا وترق قلوبهم بالشداءد فيفزعوا الي الله ويرغبوا فيما عنده فاذا جاءتهم الحسنة من الخصب والسعة والرخاء قالوا لنا هذه اي قالوا هذه لنا ولسعودنا ونحن مستحقون له وان تصبهم سيءة جدب وبلاء يطيروا بموسي ومن معه اي يتشاءموا بهم ويقولون ما اصابتنا الا بشءمهم وهذا اغراق في وصفهم بالغباوة والقساوة فان الشداءد ترقق القلوب وتذلل العراءك اي الطباءع وتزيل التماسك سيما بعد مشاهدة الايات وهي لم تءثر فيهم بل زادوا عندها عتوا وانهماكا في الغي قال تعالي الا انما طاءرهم عند الله اي سبب طاءرهم وشرهم ,False,1124IbnMuhammadIbnCajibaFasiSufi.BahrMadid
8589955345,74,Tafsir03037-ara1.ms1387,انسان الزمناه طاءره اي حظه وما قدر له من خير وشر فهو لازم في عنقه لا ينفك عنه ويقال لكل ما لزم الانسان قد لزم عنقه وانما قيل للحظ المقدر في الازل من الخير والشر طاءر لقول العرب جري لفلان الطاءر بكذا من الخير والشر علي طريق الفال والطيرة فخاطبهم الله بما يستعملون واعلمهم ان ذلك الامر الذي يجعلونه بالطاءر هو ملزم لاعناقهم ,False,1124IbnMuhammadIbnCajibaFasiSufi.BahrMadid
8589955345,74,Shia003965Vols-ara1.ms04158,قيل للحظ من الخير والشر طاءر لقال العرب جري له الطاءر بكذا من الخير او الشر علي طريق الفال والطيرة علي مذهبهم في تسمية الشء بما كان له سببا ,False,1205MurtadaZabidi.TajCarus
8589955345,74,ShamIbadiyya0000075-ara1.ms0285,فاذا جاءتهم الحسنة قالوا لنا هذه اي اعطيناها باستحقاقنا علي العادة الجارية علينا في سعة ارزاقنا ولم يروها تفضلا من الله ليشكروا عليها وان تصبهم سيءة يطيروا بموسي ومن معه تشاءموا بهم وقالوا هذه بشءمهم لما اصابتنا وهذا اغراق في وصفهم بالغباوة والقساوة قيل ان الشدة ترقو القلوب وترغبها فيما عند الله فان الشداءد ترقوا كذا القلوب وتذلل العرايك وتزيل التماسك سيما بعد مشاهدة الايات وهي لم تءثر فيهم بل ازدادوا عندها عتوا الا انما طاءرهم سبب خيرهم وشرهم عند الله في حكمه ومشيءته او سبب شءمهم عند الله هو اعمالهم المكتوبة عنده فانها التي ساقت اليهم ما يسوءهم ولكن اكثرهم لا يعلمون ان الذي اصابهم من عند الله وقالوا مهما تاتنا به من اية لتسحرنا بها فما نحن لك بمءمنين اي كل اية اتيتنا بها ,False,1207SacidKindi.TafsirMuyassar
8589955345,74,Shamela0010273-ara1.ms1571,انسان الزمناه طاءره اي حظه وما قدر له من خير وشر فهو لازم في عنقه لا ينفك عنه ويقال لكل ما لزم الانسان قد لزم عنقه وانما قيل للحظ المقدر في الازل من الخير والشر طاءر لقول العرب جري لفلان الطاءر بكذا من الخير والشر علي طريق الفال والطيرة فخاطبهم الله بما يستعملون واعلمهم ان ذلك الامر الذي يجعلونه بالطاءر هو ملزم لاعناقهم لا محيد لهم عنه كالسلسلة اللازمة للعنق يجر بها الي ما يراد منه ومثله الا انما طاءرهم عند الله وقال مجاهد ما من مولود يولد الا في عنقه ورقة مكتوب فيها شقي او سعيد او وكل انسان الزمناه عمله يحمله في عنقه ونخرج له يوم القيامة كتابا مكتوب فيه عمله وهو صحيفته يلقاه منشورا ,False,1224IbnCajiba.BahrMadid
8589955345,74,Shamela0010273-ara1.ms0939,سورة الاعراف الايات الي ولقد اخذنا ال فرعون بالسنين ونقص من الثمرات لعلهم يذكرون فاذا جاءتهم الحسنة قالوا لنا هذه وان تصبهم سيءة يطيروا بموسي ومن معه الا انما طاءرهم عند الله ولكن اكثرهم لا يعلمون قلت عبر في جانب الحسنة باذا المفيدة للتحقيق وعرف الحسنة لكثرة وقوعها وعبر في جانب السيءة بان المفيدة للشك ونكر السيءة لندورها يقول الحق جل جلاله ولقد اخذنا ال فرعون بالسنين اي بالجدب والقحط لقلة الامطار والمياه ونقص من الثمرات بكثرة العاهات لعلهم يذكرون اي لكي ينتبهوا ان ذلك من شءم كفرهم ومعاصيهم ويتعظوا وترق قلوبهم بالشداءد فيفزعوا الي الله ويرغبوا فيما عنده فاذا جاءتهم الحسنة من الخصب والسعة والرخاء قالوا لنا هذه اي قالوا هذه لنا ولسعودنا ونحن مستحقون له وان تصبهم سيءة جدب وبلاء يطيروا بموسي ومن معه اي يتشاءموا بهم ويقولون ما اصابتنا الا بشءمهم وهذا اغراق في وصفهم بالغباوة والقساوة فان الشداءد ترقق القلوب وتذلل العراءك اي الطباءع وتزيل التماسك سيما بعد مشاهدة الايات وهي لم تءثر فيهم بل زادوا عندها عتوا وانهماكا في الغي قال تعالي الا انما طاءرهم عند الله اي سبب طاءرهم وشرهم عنده وهو حكمه ومشيءه او سبب شءمهم عند الله وهو اعمالهم المكتوبة عنده فانها التي ساقت اليهم ما يسوءهم قال ابن جزي اي حظهم ونصيبهم الذي قدر لهم من الخير والشر عند الله وهو ماخوذ من زجر الطير ثم سمي به ما يصيب الانسان ومقصود الاية الرد عليهم فيما نسبوا الي موسي من الشءم ه ولكن اكثرهم لا يعلمون ان ما يصيبهم من الله تعالي ,False,1224IbnCajiba.BahrMadid
8589955345,74,JK010001-ara1.ms2762,تعالي في تشاءم فرعون وقومه بموسي فاذا جاءتهم الحسنة قالوا لنا هذه وان تصبهم سيءة يطيروا بموسي ومن معه الا انما طاءرهم عند الله ولكن اكثرهم لا يعلمون الاعراف وقوله تعالي في تطير كفار قريش بنبينا وان تصبهم حسنة يقولوا هذه من عند الله وان تصبهم سيءة يقولوا هذه من عندك قل كل من عند الله فما لهءلاء القوم لا يكادون يفقهون حديثا النساء والحسنة في الايتين النعمة كالرزق والخصب والعافية والسيءة المصيبة بالجدب والقحط ونقص الاموال والانفس والثمرات وكقوله تعالي قالوا انا تطيرنا بكم لءن لم تنتهوا لنرجمنكم وليمسنكم منا عذاب اليم قالوا طاءركم معكم يس اي بليتكم جاءتكم من ذنوبكم وكفركم وقوله تعالي في هذه الاية الكريمة بل انتم قوم تفتنون قال بعض ,False,1225IbnNasirNajdi.FawakihCidhab
8589955345,74,Shamela0021766-ara1.ms1626,ولقد اخذنا ال فرعون اي اتباعه بالسنين بالجدوب والقحوط والسنة غلبت علي عام القحط لكثرة ما يذكر عنه ويورخ به ثم اشتق منه فيقال سنت القوم اذا قحطوا ويقال مستهم السنة اي جدب السنة وقيل اراد بالسنين القحط سنة بعد سنة ونقص من الثمرات بكثرة الافات والعاهات قال قتادة اما سنين فلا هل البوادي واما نقص الثمرات فلا هل الامصار لعلهم يذكرون لكي ينتبهوا علي ان ذلك بشوم كفرهم ومعاصيهم فيتعظوا او يرق قلوبهم بالشداءد فيفزعوا الي الله ويرغبوا فيما عنده فاذا جاءتهم الحسنة يعني الخصب والسعة والعافية قالوا اي ال فرعون لنا هذه اي لاجلنا ونحن مستحقوها علي العادة التي جرت لنا في سعة ارزاقنا ولم يروها تفضلا من الله تبارك وتعالي ليشكروا عليها وان تصبهم ,False,1225ThanaAllahPanipati.TafsirMazhari
8589955345,74,JK007099-ara1.ms315,وقول الله تعالي الا انما طءرهم عند الله ولكن اكثرهم لا يعلمون الاعراف ش اول الاية قوله تعالي فاذا جاءتهم الحسنة قالوا لنا هذه وان تصبهم سيءة يطيروا بموسي ومن معه الاية المعني ان ال فرعون اذا اصابتهم الحسنة اي الخصب والسعة والعافية علي ما فسره مجاهد وغيره قالوا لنا هذه اي نحن الجديرون الحقيقون به ونحن اهله وان تصبهم سيءة اي بلاء وضيق وقحط يطيروا بموسي ومن معه فيقولون هذا بسبب موسي واصحابه اصابنا بشءمهم كما يقوله المتطير لمن يتطير به فاخبر سبحانه ان طاءرهم عنده فقال الا انما طاءرهم عند الله قال ابن عباس طاءرهم ما قضي عليهم وقدر لهم وفي رواية ذكرها ابن جرير عنه قال الامر من قبل الله وفي رواية شءمهم عند الله ومن قبله اي انما جاءهم الشءم من قبله بكفرهم وتكذيبهم باياته ورسله وقيل المعني ان الشءم العظيم هو الذي عند الله من عذاب النار لا هذا الذي اصابهم في الدنيا ,False,1233SulaymanSibtIbnCabdWahhab.Taysir
8589955345,74,Shamela0023623-ara1.ms1378,ومن العرب من يعربه اعراب المفرد ويجري الحركات علي النون وانشد الفراء اري مر السنين اخذن مني كما اخذ السرار من الهلال بكسر النون من السنين قال النحاس وانشد سيبويه هذا البيت بفتح النون اقول قد ورد ما لا احتمال فيه وهو قول الشاعر وماذا تزدري الاقوام مني وقد جاوزت حد الاربعين وبعده اخو خمسين مجتمع اشدي ونجدني مداورة الشءون فان الابيات قبله وبعده مكسورة واول هذه الابيات انا ابن جلا وطلاع الثنايا متي اضع العمامة تعرفوني وحكي الفراء عن بني عامر انهم يقولون اقمت عنده سنينا مصروفا قال وبنو تميم لا يصرفونه ويقال اسنت القوم اي اجدبوا ومنه قول ابن الزبعري ورجال مكة مسنتون عجاف ونقص من الثمرات بسبب عدم نزول المطر وكثرة العاهات لعلهم يذكرون فيتعظون ويرجعون عن غوايتهم قوله فاذا جاءتهم الحسنة قالوا لنا هذه اي الخصلة الحسنة من الخصب بكثرة المطر وصلاح الثمرات ورخاء الاسعار قالوا لنا هذه اي اعطيناها باستحقاق وهي مختصة بنا وان تصبهم سيءة اي خصلة سيءة من الجدب والقحط وكثرة الامراض ونحوها من البلاء يطيروا بموسي ومن معه اي يتشاءموا بموسي ومن معه من المءمنين به والاصل يتطيروا ادغمت التاء في الطاء وقرا طلحة تطيروا علي انه فعل ماض ,False,1250Shawkani.FathQadir
8589955345,74,Shia002702Vols-ara1.ms03384,فاذا جاءتهم الحسنة قالوا لنا ه اذه وان تصبهم سيءة يطيروا بموسي ومن معه الا انما طاءرهم عند الله ول اكن اكثرهم لا يعلمون فاذا جاءتهم الحسنة الخ بيان لعدم تذكرهم وتماديهم في الغي والمراد بالحسنة كما يفهمه ظاهر كلام البعض الخصب والرخاء وفسرها مجاهد بالرخاء والعافية وبعضهم باعم من ذلك اي اذا جاءهم يستحسنونه قالوا لنا هذه اي انا مستحقوها بيمن الذات وان تصبهم سيءة اي ضيقة وجدب او جدب ومرض او عقوبة وبلاء يطيروا بموسي ومن معه اي يتشاءموا بهم ويقولوا ما اصابنا ذلك الا بشءمهم واصل اطلاق التطير علي التشاءم علي ما قال الازهري ان العرب كانت تزجر الطير فتتشاءم بالبارح وتتيمم بالسانح وفي المثل من الي بالسانح بعد البارح قال ابو عبيد ,False,1270ShihabDinAlusi.RuhMacani
8589955345,74,Shamela0011334-ara1.ms133,وقول الله تعالي الا انما طاءرهم عند الله ولكن اكثرهم لا يعلمون وذكر تعالي هذه الاية في سياق قوله فاذا جاءتهم الحسنة قالوا لنا هذه اي نحن الجديرون والحقيقون به ونحن اهله وان تصبهم سيءة اي بلاء وقحط يطيروا بموسي ومن معه فيقولون هذا بسبب موسي واصحابه اصابنا بشءمهم فقال تعالي الا انما طاءرهم عند الله قال ابن عباس طاءرهم ما قضي عليهم وقدر لهم وفي رواية شءمهم عند الله ومن قبله اي انما جاءهم الشءم من قبله بكفرهم وتكذيبهم باياته ورسله قوله ولكن اكثرهم لا يعلمون اي ان ,False,1285IbnHasanAlShaykh.TawhidWaQurratCuyunMuwahhidin
8589955345,74,Shamela0037458-ara1.ms1350,العاهات واتلاف الغلات بالافات قال قتادة اما السنون فلاهل البوادي واما نقص الثمرات فلاهل الامصار والمعني اخذناهم بها لعلهم يذكرون يتعظون ويرجعون عن غوايتهم فاذا جاءتهم الحسنة قالوا لنا هذه وان تصبهم سيءة يطيروا بموسي ومن معه الا انما طاءرهم عند الله ولكن اكثرهم لا يعلمون ثم بين انهم عند نزول العذاب وتلك المحن عليهم والشدة لم يزدادوا الا تمردا وكفرا كلما قال تعالي فاذا جاءتهم الحسنة اي الخصلة الحسنة من الخصب بكثرة المطر وصلاح الثمار ورخاء الاسعار والسعة والعافية والسلامة من الافات قالوا لنا هذه اي اعطيناها باستحقاق وهي مختصة بنا ونحن اهلها علي العادة التي جرت لنا في سعة الارزاق وصحة الابدان ولم يروا ذلك من فضل الله فيشكروه ,False,1307Qannawji.FathBayan
8589955345,74,Shamela0023631-ara1.ms2234,ويستخلفكم في الارض فينظر كيف تعملون اي فيري الكاءن منكم من العمل حسنه وقبيحه وشكر النعمة وكفرانها ليجازيكم علي حسب ما يوجد منكم ثم بين تعالي ما احل بفرعون وقومه من الضراء لما تابي عن اجابة موسي وارسال قومه معه بقوله سبحانه القول في تاويل قوله تعالي سورة الاعراف اية ولقد اخذنا ال فرعون بالسنين ونقص من الثمرات لعلهم يذكرون ولقد اخذنا ال فرعون بالسنين اي بالجدب والقحط ونقص من الثمرات لعلهم يذكرون اي يتعظون فيرجعوا عما هم فيه من الكفر الي امر موسي وذلك لان الشدة ترقق القلوب وترغب في الضراعة الي الله تعالي قال الجشمي تدل الاية علي ان الشدة والبءس قد يكونان لطفا وصلاحا في الدين لذلك قال لعلهم يذكرون ثم بين تعالي انهم مع تلك المحن عليهم والشداءد لم يزدادوا الا تمردا وكفرا فقال تعالي القول في تاويل قوله تعالي سورة الاعراف اية فاذا جاءتهم الحسنة قالوا لنا هذه وان تصبهم سيءة يطيروا بموسي ومن معه الا انما طاءرهم عند الله ولكن اكثرهم لا يعلمون فاذا جاءتهم الحسنة اي الصحة والخصب قالوا لنا هذه اي لاجلنا واستحقاقنا ولم يروا ذلك من فضل الله عليهم فيشكروه علي انعامه وان تصبهم سيءة شدة يطيروا بموسي ومن معه اي يتشاءموا واصله يتطيروا يعني انهم يقولون هذه بشءمهم الا انما طاءرهم عند الله اي شدتهم وما طار اليهم من القضاء والقدر عند الله لا عند غيره اي من قبله تعالي ولكن اكثرهم لا يعلمون اي ان ما اصابهم من الله تعالي ما يقولون مما حكي عنهم ثم اخبر تعالي عن شدة تمرد فرعون وقومه وعتوهم بقوله سبحانه القول في تاويل قوله تعالي سورة الاعراف اية وقالوا مهما تاتنا به من اية لتسحرنا بها فما نحن لك بمءمنين وقالوا مهما تاتنا به من اية لتسحرنا بها فما نحن ,False,1332IbnMuhammadJamalDinQasimi.MahasinTawil
8589955345,74,Tafsir09083-ara1.ms0483,ثم بين تعالي انهم مع تلك المحن والشداءد لم يزدادوا الا تمردا وكفرا فقال فاذا جاءتهم الحسنة قالوا لنا هذه اي اذا جاءهم الخصب والرخاء قالوا هذه لنا وبسعدنا ونحن مستحقون لذلك وان تصبهم سيءة يطيروا بموسي ومن معه اي واذا جاءهم الجدب والشدة تشاءموا بموسي ومن معه من المءمنين اي قالوا هذا بشءمهم قال تعالي ردا عليهم الا انما طاءرهم عند الله اي ان ما يصيبهم من خير او شر بتقدير الله وليس بشءم موسي قال ابن عباس الامر من قبل الله ليس شءمهم الا من قبله وحكمه ولكن اكثرهم لا يعلمون اي لا يعلمون ان ما لحقهم من القحط والشداءد من عند الله بسبب معاصيهم لا من عند موسي وقالوا مهما تاتنا به من اية لتسحرنا بها فما نحن لك بمءمنين اي قال قوم فرعون لموسي اي شء تاتينا به يا موسي من المعجزات لتصرفنا عما نحن ,False,1450MuhammadCaliSabuni.SafwatTafasir
8589955347,5,Shia002356Vols-ara1.ms0421,ان الارض لله يورثها من يشاء يجوز ان يكون اللام للعهد ويعني ارض مصر خاصة ويجوز ان يكون للجنس فيتناول ارض مصر ايضا والعقبة للمتقين بشارة بان الخاتمة المحمودة للمتمسكين بالتقوي وان المشيءة متناولة لهم قالوا اوذينا من قبل ان تاتينا ومن بعد ما جءتنا يعنون قتل ابناءهم قبل مولد موسي واعادته عليهم من بعد نبوته وتاييده بالمعجزات وقوله عسي ربكم ان يهلك عدوكم تصريح بما اشار اليه من البشارة ورمز به قبل وهو اهلاك فرعون واستخلافهم بعده في ارض مصر فينظر كيف تعملون فيري الكاءن منكم من العمل حسنه وقبيحه ليجازيكم علي حسب ما يوجد منكم ,False,0548IbnHasanTabarsi.TafsirJawamicJamic
