cluster,size,id,text,from_input,book
106748,118,Sham19Y0014404-ara1.ms0703,علمه وقال الملك اءتوني به استخلصه اجعله خالصا لنفسي دون غيره ووجه اليه فاخرج وغسل من درن السجن والبس ما يليق بالدخول علي الملوك ودعا لاهل السجن فقال اللهم اعطف عليهم قلوب الاخيار ولا تعم عليهم الاخبار فهم اعلم الناس بالاخبار وكتب علي باب السجن هذا قبور الاحياء وبيت الاحزان وتجربة الاصدقاء وشماتة الاعداء وجاء الملك فلما دخل عليه قال اللهم اني اسالك من خيره واعوذ بعزتك وقدريك من شره ثم سلم عليه ودعا له بالعبرانية فقال ما هذا اللسان قال لسان اباءي وكان الملك يعرف سبعين لسانا فكلمه بها فاجابه بجميعها فتعجب منه وامتلا قلبه من حبه فلما كلمه شفاها فقال احب ان اسمع رءياي منك فحكاها ونعت له البقرات والسنابل واماكنها علي ما راها قال انك اليوم لدينا مكين ممكن امين مءتمن علي خزاءني وامري فما تري قال تزرع زرعا كثيرا وتاخذ من الناس خمس زروعهم في السنين المخصبة وتدخر الجميع في سنبله ليكون قصبه وسنبله علفا للدواب ويكفيك ولاهل مصر السنين المجدبة وياتيك الخلق من النواحي فتمتار منك في حكمك ويجمع عندك من الكنوز ما لم يجمع لاحد قبلك فقال الملك ومن لي بذلك قال اجعلني علي خزاءن الارض اني حفيظ عليم قال اجعلني علي خزاءن الارض اي ارض مملكتك اني حفيظ حافظ عليها عليم عالم بوجوه التدبير والتصرف ,False,0928MujirDinCulaymi.FathRahman
106748,118,Shamela0009784-ara1.ms0271,الاصدقاء ثم اغتسل وتنظف من درن السجن ولبس ثيابا جددا فلما دخل علي الملك قال اللهم اني اسالك بخيرك من خيره واعوذ بعزتك وقدرتك من شره ثم سلم عليه ودعا له بالعبرانية فقال ما هذا اللسان قال لسان اباءي وكان الملك يتكلم بسبعين لسانا فكلمه بها فاجابه بجميعها فتعجب منه فقال ايها الصديق اني احب ان اسمع رءياي منك قال رايت بقرات فوصف لونهن واحوالهن ومكان خروجهن ووصف السنابل وما كان منها علي الهيءة التي راها الملك وقال من حقك ان تجمع الطعام بالاهراء فياتيك الخلق من النواحي ويمتارون منك ويجتمع لك من الكنوز ما لم يجتمع لاحد قبلك قال الملك ومن لي بهذا الامر ومن يجمعه قال يوسف اجعلني علي خزاءن الارض اي ولني خزاءن ارضك يعني مصر وفي الحديث رحم الله اخي يوسف لو لم يقل اجعلني علي خزاءن الارض لاستعمله من ساعته ولكنه اخر ذلك سنة روي ان الملك توجه وختمه بخاتمه ورداه بسيفه ووضع له سريرا من ذهب مكللا بالدر والياقوت فقال له اما السرير فاشدد به ملكك واما الخاتم فدبر به امرك واما التاج فليس من لباسي ولا من لباس اباءي فاستوزره الريان وهو ابن ثلاثين سنة او ثلاث وثلاثين سنة قيل توفي جده اسحاق حينءذ وعمره ماءة وثمانون سنة وكان ضريرا ودفن عند قبر ابيه واوتي يوسف الحكمة والعلم وهو ابن ثلاث وثلاثين سنة وفي تفسير الحدادي في قوله تعالي ولما بلغ اشده قال ابن عباس ولما بلغ ثماني عشرة سنة اتيناه النبوة ولما استوزر دانت له الملوك وفوض اليه الامر وكان الملك كالتابع له يصدر عن رايه ولا يعترض عليه في كل ما راي وعزل قطفير ثم مات قطغير بعده فزوجه الملك امراته زليخا فلما دخل عليها قال لها اليس هذا خيرا مما طلبت فوجدها عذراء وكان العزيز عنينا فولدت ليوسف ولدين افراثيم وميشا وولد لافراثيم نون ولنون يوشع فتي موسي واقام يوسف العدل بمصر واحبه الرجال والنساء واسلم علي يديه الملك وكثير ,False,0966HusaynDiyarbakri.TarikhKhamis
106748,118,Shamela0009784-ara1.ms0272,من الناس وباع من اهل مصر في سني القحط الطعام بالدراهم والدنانير في السنة الاولي حتي لم يبق معهم شء منها ثم بالحلي والجواهر في السنة الثانية ثم بالدواب في الثالثة ثم بالعبيد والاماء في الرابعة ثم بالدور والعقار في الخامسة ثم باولادهم في السادسة ثم برقابهم في السابعة حتي استرقهم جميعا ثم اعتق اهل مصر عن اخرهم ورد عليهم املاكهم وكان لا يبيع لاحد من الممتارين اكثر من حمل بعير واصاب اهل كنعان ما اصاب اهل مصر من الجهد فارسل يعقوب بنيه ليمتاروا منها فجاء اخوة يوسف فدخلوا عليه فعرفهم وهم له منكرون ,False,0966HusaynDiyarbakri.TarikhKhamis
106748,118,ShamAY0034068-ara2.ms1297,يوسف عليه السلام ولو كان الكل من كلامها لاستغني بالضمير ولم يحتج الي ابرازه اءتوني به استخلصه لنفسي اي اجعله خالصا لي دون شريك قال ابن عباس فاتاه الرسول فقال له الق عنه ثياب السجن والبسه ثيابا جددا وقم الي الملك فدعا له اهل السجن وهو يومءذ ابن ثلاثين سنة واغتسل وتنظف ولبس ثيابا جددا بعد ان دعا لاهل السجن فقال اللهم عطف عليهم قلوب الاخيار ولا تعم عنهم الاخبار وكتب علي باب السجن هذه منازل البلوي وقبور الاحياء وبيوت الاحزان وتجربة الاصدقاء وشماتة الاعداء ثم اتي الملك فلما راه غلاما حدثا فقال ايعلم هذا رءياي ولا يعلمها السحرة والكهنة ثم اقعده قدامه وقال له لا تخف والبسه طوقا من ذهب وثيابا من حرير واعطاه دابة مسرجة مزينة كدابة الملك وروي ان جبريل عليه السلام دخل علي يوسف وهو في الحبس وقال قل اللهم اجعل لي من عندك فرجا ومخرجا وارزقني من حيث لا احتسب فقبل الله تعالي دعاءه واظهر هذا السبب في تخليصه من السجن وروي ان يوسف لما دخل عليه قال اللهم اني اسالك بخيرك من خيره واعوذ بعزتك وقدرتك من شره ثم سلم عليه بالعربية فقال ما هذا اللسان قال هذا لسان عمي اسماعيل ثم دعا له بالعبرانية فقال ما هذا اللسان قال هذا لسان اباءي قال وهب كان الملك يتكلم بسبعين لغة ولم يعرف هذين اللسانين وكان الملك كلما كلمه بلسان اجابه يوسف عليه السلام وزاد بالعربية والعبرانية فلما كلمه اي كلم الملك يوسف عليه السلام وشاهد منه ما شاهد من جلال النبوة وجميل الوزارة وخلال السيادة ومخايل السعادة اقبل عليه وقال اني احب ان اسمع منك تاويل رءياي شفاها فاجابه بذلك الجواب شفاها وشهد قلبه ,False,0977KhatibShirbini.SirajMunir
106748,118,ShamAY0034068-ara2.ms1298,قال له انك اليوم لدينا مكين امين اي ذو مكانة وامانة علي امرنا فما تري ايها الصديق قال اري ان تزرع في هذه السنين المخصبة زرعا كثيرا وتبني الخزاءن وتجمع فيها الطعام فاذا جاءت السنين المجدبة بعنا الغلال فيحصل بهذا الطريق مال عظيم فقال الملك ومن لي بهذا الشغل فقال يوسف اجعلني علي خزاءن الارض جمع خزانة واراد خزاءن الطعام والاموال والارض ارض مصر اي خزاءن ارضك مصر وقال الربيع بن انس اي خرج مصر ودخله وروي ابن عباس عن رسول الله صلي الله عليه وسلم في هذه الاية قال رحم الله اخي يوسف لو لم يقل اجعلني علي خزاءن الارض لاستعمله من ساعته لكنه لما قال ذلك اخره الله تعالي سنة فاقام في بيته سنة مع الملك قال الرازي وهذا من العجاءب لانه لما تثاقل عند الخروج من السجن سهل الله تعالي عليه ذلك علي احسن الوجوه ولما سارع في ذكر هذا الالتماس اخر الله تعالي ذلك المطلوب عنه وهذا يدل علي ان ترك التصرف اتم والتفويض بالكلية الي الله تعالي اولي ثم قال اني حفيظ عليم اي ذو حفظ وعلم بامرها وقيل كاتب وحاسب فان قيل لم طلب يوسف عليه السلام الامارة والنبي صلي الله عليه وسلم قال لعبد الرحمن بن سمرة لا تسال الامارة ,False,0977KhatibShirbini.SirajMunir
106748,118,ShamAY0034068-ara2.ms1299,الصفحة وكذلك اي كانعامنا عليه بالخلاص من السجن مكنا ليوسف في الارض اي ارض مصر يتبوا اي ينزل منها حيث يشاء بعد الضيق والحبس قال ابن عباس وغيره ولما انقضت السنة من يوم سال الامارة دعاه الملك فتوجه وجعل خاتم الملك في اصبعه وقلده سيفه وجعل له سريرا من ذهب مكللا بالدر والياقوت طوله ثلاثون ذراعا وعرضه عشرة اذرع عليه ستون فراشا فقال يوسف عليه السلام اما السرير فاشد به ملكك واما الخاتم فادبر به امرك واما التاج فليس من لباسي ولا لباس اباءي وامره ان يخرج فخرج لونه كالثلج ووجهه كالقمر يري الناظر وجهه في ,False,0977KhatibShirbini.SirajMunir
106748,118,ShamAY0034068-ara2.ms1300,صفاء لونه فانطلق حتي جلس علي ذلك السرير ودانت له الملوك ودخل الملك بيته وفوض اليه امر مصر وعزل قطفير عما كان عليه وجعل يوسف مكانه قال ابن اسحاق قال ابن زيد وكان لملك مصر خزاءن كثيرة فسلم سلطانه كله اليه وجعل امره وقضاءه نافذا في مملكته ثم مات قطفير بعد ذلك فزوجه الملك امراته فلما دخل عليها قال اليس هذا خيرا مما كنت تريدين قالت ايها الصديق لا تلمني فاني كنت امراة حسناء ناعمة كما تري في ملك ودنيا وكان صاحبي لا ياتي النساء وكنت كما جعلك الله في حسنك وهيءتك فغلبتني نفسي فوجدها يوسف عليه السلام عذراء فاصابها فولدت له ذكرين افراثيم وميشا فاقام العدل بمصر واحبه الرجال والنساء واسلم علي يديه الملك وكثير من الناس وباع من اهل مصر في سني القحط الطعام بالدراهم والدنانير في السنة الاولي ثم بالحلي والجواهر في السنة الثانية ثم بالدواب في السنة الثالثة ثم بالعبيد والاماء في السنة الرابعة ثم بالضياع والعقار في السنة الخامسة ثم باولادهم في السنة السادسة ثم برقابهم في السنة السابعة حتي لم يبق بمصر حر ولا حرة الا صار عبدا له فقال الناس ما راينا كاليوم ملكا اجل ولا اعظم من هذا صار كل الخلق عبيدا له فلما سمع ذلك قال اني اشهد الله اني اعتقت اهل مصر عن اخرهم ورددت عليهم املاكهم وكان لا يبيع احدا ممن يطلب الطعام اكثر من حمل بعير لءلا يضيق الطعام علي الباقين هذا ملخص ما قاله البغوي والزمخشري وغيرهما قال الرازي والله اعلم بحقيقة الحال وروي ان يوسف عليه السلام كان لا يشبع من طعام في تلك الايام فقيل له تجوع وبيدك خزاءن الارض فقال ان شبعت نسيت الجاءع وامر يوسف طباخ الملك ان يجعل غداءه نصف النهار اراد بذلك ان يذيق الملك طعم الجوع فلا ينسي الجاءعين قال البغوي فمن ثم جعل الملوك غداءهم نصف النهار قال الله تعالي نصيب اي نخص برحمتنا من نشاء في الدنيا والاخرة ,False,0977KhatibShirbini.SirajMunir
106748,118,JK000458-ara1.ms1710,فلما كلمه يوسف اثر ما اتاه فاستنطقه وشاهد منه ما شاهد قال انك اليوم لدينا مكين ذو مكانة ومنزلة رفيعة امين مءتمن علي كل شء واليوم ليس بمعيار لمدة المكانة والامانة بل هو ان التكلم والمراد تحديد مبدءهما احترازا عن احتمال كونهما بعد حين روي انه عليه السلام لما جاءه الرسول خرج من السجن ودعا لاهله واغتسل ولبس ثيابا جددا فلما دخل علي الملك قال اللهم اني اسالك بخيرك من خيره واعوذ بعزتك وقدرتك من شره وشر غيره ثم سلم عليه ودعا له بالعبرانية فقال ما هذا اللسان قال لسان اباءي وكان الملك يعرف سبعين لسانا فكلمه بها فاجابه بجميعها فتعجب منه فقال احب ان اسمع منك رءياي فحكاها ونعت له البقرات والسنابل واماكنها علي ما راها فاجلسه علي السرير وفوض اليه امره وقيل توفي قطفير في تلك الليالي فنصبه منصبه وزوجه راعيل فوجدها عذراء وولدت له افراييم وميشا ولعل ذلك انما كان بعد تعيينه عليه السلام لما عين له من امر الخزاءين كما يعرب عنه قوله عز وجل يوسف قال اجعلني علي قال اجعلني علي خزاءن الارض اي ارض مصر اي ولني امرها من الايراد والصرف اني حفيظ لها ممن لا يستحقها عليم بوجوه التصرف فيها وفيه دليل علي جواز طلب الولاية اذا كان الطالب ممن يقدر علي اقامة العدل واجراء احكام الشريعة وان كان من يد الجاءر او الكافر وعن مجاهد انه اسلم الملك ,False,0982IbnMuhammadAbuSucud.IrshadCaqlSalim
106748,118,JK000458-ara1.ms1711,الله عز و وجل وانما الملك الة في ذلك قيل يوسف وكذلك مكنا ليوسف وكذلك اي مثل ذلك التمكين البليغ مكنا ليوسف اي جعلنا له مكانا في الارض اي ارض مصر روي انها كانت اربعين فرسخا في اربعين وفي التعبير عن الجعل المذكور بالتمكين في الارض مسندا الي ضميره عز سلطانه من تشريفه عليه السلام والمبالغة في كمال ولايته والاشارة الي حصول ذلك من اول الامر لا انه حصل بعد السءال ما لا يخفي يتبوا منها ينزل من بلادها حيث يشاء ويتخذه مباءة وهو عبارة عن كمال قدرته علي التصرف فيها ودخولها تحت ملكته وسلطانه فكانها منزله يتصرف فيها كما يتصرف الرجل في منزله وقرا ابن كثير بالنون روي ان الملك توجه وختمه بخاتمه ورداه بسيفه ووضع له سريرا من ذهب مكللا بالدر والياقوت فقال عليه السلام اما السرير فاشد به ملكك واما الخاتم فادبر به امرك واما التاج فليس من لباسي ولا لباس اباءي فقال قد وضعته اجلالا لك واقرارا بفضلك فجلس علي السرير ودانت له الملوك وفوض اليه الملك امره واقام العدل بمصر واحبته الرجال والنساء وباع من اهل مصر في سني القحط الطعام في السنة الاولي بالدنانير والدراهم وفي الثانية بالحلي والجواهر وفي الثالثة بالدواب ثم بالضياع والعقار ثم برقابهم حتي استرقهم جميعا فقالوا ما راينا كاليوم ملكا اجل واعظم منه ثم اعتقهم ورد اليهم اموالهم وكان لا يبيع من احد من الممتارين اكثر من حمل بعير تقسيطا بين الناس نصيب برحمتنا بعطاءنا في الدنيا من الملك والغني وغيرهما ,False,0982IbnMuhammadAbuSucud.IrshadCaqlSalim
106748,118,Shamela0009873-ara1.ms1497,ربما وصل اليه وقد اشار الي ذلك صلي الله عليه وسلم بقوله رحم الله اخي يوسف لو لم يقل اجعلني علي خزاءن الارض لاستعمله من ساعته ولكن لاجل سءاله اياه ذلك اخر عنه سنة اي وبعد السنة دعاه الملك وتوجه ورداه وقلده بسيفه وامر له بسرير من ذهب مكلل بالدر والياقوت وضرب له عليه حلة من استبرق وفوض اليه ,False,1044IbnBurhanDinHalabi.SiraHalabiyya
106748,118,Zaydiyya0000295Vols-ara1.ms1735,الله عن الملك انه قال قد فعلت بل الله سبحانه قال وكذلك مكنا ليوسف في الارض اي ومثل ذلك التمكين الظاهر مكنا ليوسف في ارض مصر روي انها كانت اربعين فرسخا في اربعين وفي الكلام هاهنا محذوف وتقديره قال الملك قد فعلت الا ان يمكن الله في الارض يدل علي ان الملك قد اجابه الا ما سال روي ان الملك توجه وجعل خاتم الملك في اصبعه وقلده بسيفه ووضعه له سرير من ذهب مكللا بالدر والياقوت فقال يوسف عليه السلام اما السرير فاشدد به ملكك واما الخاتم فادبر به ملكك واما الثالث فليس لباس اباءي وجلس علي السرير ودانت له الملوك وفوض الملك اليه امره وعزل الملك قطفير زوج المراة المعلومة ومات بعد ذلك فزوجه الملك امراته فلما دخل عليها قال اليس هذا خير مما طلبت فوجدها عذراء فولدت له ولدين اقرانيم وميشا واقام العدل بمصر واحبه الرجال والنساء واسلم علي يديه الملك وكثير من الناس وباع من اهل مصر في سني القحط الطعام في السني الاولي بالدراهم والدنانير ثم بالحلي والجواهر في السنة الثانية ثم بالدواب ثم بالضياع والعقار ثم برقابهم حتي استرقهم جميعا فقالوا والله ما راينا ملكا اعظم شانا من هذا اصار كل الخلق عبيدا له فلما سمع ذلك قال اشهد الله اني ,False,1062CabdAllahSharafi.MasabihSatica
106748,118,Zaydiyya0000295Vols-ara1.ms1733,فلما كلمه اي كلم الملك يوسف وشاهد منه ما لم يحتسب قال انك اليوم لدينا مكين امين اي متمكن في المنزلة الرفيعة والمكين هو الحبيب الذي قد تمكنت محبته واستقرت وثبتت في القلوب مودته قال الشاعر تمكن الحب في قلبي فبحت به ولو طمعت بكتم الحب ما انكتما وامين اي مءتمن ثقة علي كل شء قيل لما صار يوسف الي الملك وكان في ذلك الوقت ابن ثلاثين سنة فلما راه الملك حدثا شابا قال للساقي هذا هو الذي علم تاويل رءياي شفاها فاجابه بذلك الجواب شفاها وشهد قلبه بصحته فعند ذلك قال له الملك انك اليوم لدينا مكين امين قال المفسرون لما عبر يوسف عليه السلام رءيا الملك بين يديه قال له الملك فما تر ايها الصديق قال اري ان تزرع في هذه السنين المخصبة زرعا كثيرا وتبني الخزاءن وتجمع فيها الطعام فاذا جاءت السنون المجدبة تعبا الغلات فتحصل بهذا الطريق مال عظيم فقال ومن لي بهذا الشغل قال يوسف اجعلني علي خزاءن الارض اني حفيظ عليم اي علي خزاءن ارض مصر ,False,1062CabdAllahSharafi.MasabihSatica
106748,118,Shia002380Vols-ara1.ms0386,انك اليوم لدينا مكين ذو مكانة ومنزلة امين مءتمن علي كل شء قال اجعلني علي خزاءن الارض ولني امرها والارض ارض مصر اني حفيظ قال بما تحت يدي عليم قال بكل لسان قيل انما طلب الولاية ليتوصل بها الي امضاء احكام الله وبسط الحق ووضع الحقوق مواضعه ورد رحم الله اخي يوسف لو لم يقل اجعلني علي خزاءن الارض لولاه من ساعته ولكنه اخر ذلك سنة ,False,1091MuhammadMuhsinFaydKashani.TafsirAsfa
106748,118,Shia001432Vols-ara1.msC34838,المفسرون لما قال يوسف اجعلني علي خزاءن الارض قال الملك ومن احق به منك فولاه ذلك وروي عن ابن عباس عن رسول الله صلي الله عليه واله انه قال رحم الله اخي يوسف لو لم يقل اجعلني علي خزاءن الارض لولاه من ساعته ولكنه اخر ذلك سنة قال ابن عباس فاقام في بيت الملك سنة فلما انصرمت السنة من يوم سال الامارة دعاء الامير فتوجه ورداه بسيفه وامر ان يوضع له سرير من ذهب مكلل بالدر والياقوت ويضرب عليه كلة من استبرق ثم امره ان يخرج متوجا لونه كالثلج ووجهه كالقمر يري الناظر فيه وجهه فانطلق حتي جلس علي السرير ودانت له الملوك فعدل بين الساس فاحبه الرجال والنساء ,False,1111Majlisi.BiharAnwar
