uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
7565832827722194101,-4936069322713612683,186640,111,2876,Shia001782Vols-ara1,312,1498,Shia001782Vols,0807NurDinHaythami.MajmacZawaid,542,f,f
5087500140387808703,-7819244900933417128,186640,111,95,Shamela0023680-ara1.mARkdown,1,1448,Shamela0023680,0207Waqidi.Maghazi,542,f,f
-8505554104210919443,-7819244900933417128,186640,111,96,Shamela0023680-ara1.mARkdown,1,711,Shamela0023680,0207Waqidi.Maghazi,542,f,f
911570592244686510,1126588734767461601,186640,111,976,Shamela0022593-ara1.completed,1,1492,Shamela0022593,0437MakkiIbnHammushQaysi.Hidaya,542,f,f
-673974883967583496,-7642682344403579131,186640,111,85,Shamela0009768-ara1,1,658,Shamela0009768,0450AbuHasanMawardi.AclamNubuwwa,542,f,f
-6593155262929874043,-7642682344403579131,186640,111,84,Shamela0009768-ara1,987,1442,Shamela0009768,0450AbuHasanMawardi.AclamNubuwwa,542,f,f
4978072519163952632,4203434267353763643,186640,111,249,Shamela0009773-ara1.mARkdown,377,935,Shamela0009773,0279Baladhuri.AnsabAshraf,542,f,f
-2200705874066995031,8886040053514933224,186640,111,1821,JK000533-ara1.mARkdown,1,1472,JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,542,f,f
3305205694005367048,-7230665666601262348,186640,111,2720,Shia003616Vols-ara1,1,1430,Shia003616Vols,0845Maqrizi.ImtacAsmac,542,f,f
-58613896077520227,-7230665666601262348,186640,111,2721,Shia003616Vols-ara1,1,1213,Shia003616Vols,0845Maqrizi.ImtacAsmac,542,f,f
-5855851042294448255,-7230665666601262348,186640,111,101,Shia003616Vols-ara1,1,238,Shia003616Vols,0845Maqrizi.ImtacAsmac,542,f,f
-8473063323507167833,-7230665666601262348,186640,111,2719,Shia003616Vols-ara1,790,1440,Shia003616Vols,0845Maqrizi.ImtacAsmac,542,f,f
-2159757035453180355,-7230665666601262348,186640,111,100,Shia003616Vols-ara1,894,1536,Shia003616Vols,0845Maqrizi.ImtacAsmac,542,f,f
5432766897601239520,-8405887212871580352,186640,111,227,Shamela0021493-ara1.mARkdown,1218,1457,Shamela0021493,0535QawwamSunna.SiyarSalaf,542,f,f
-5645786848111614548,-8405887212871580352,186640,111,228,Shamela0021493-ara1.mARkdown,1,1463,Shamela0021493,0535QawwamSunna.SiyarSalaf,542,f,f
601181922205688382,-8405887212871580352,186640,111,229,Shamela0021493-ara1.mARkdown,553,693,Shamela0021493,0535QawwamSunna.SiyarSalaf,542,f,f
7778412440998723483,-6788471551444052522,186640,111,867,Shamela0009783BK1-ara1.mARkdown,1,1416,Shamela0009783BK1,0310Tabari.Tarikh,542,f,f
7553645545780098534,-6788471551444052522,186640,111,868,Shamela0009783BK1-ara1.mARkdown,1,1435,Shamela0009783BK1,0310Tabari.Tarikh,542,f,f
-8637849951124308410,-4488951737302913030,186640,111,1094,Shamela0023644-ara1,552,819,Shamela0023644,0407IbnMuhammadKharkushi.SharafMustafa,542,f,f
5599559681703832472,5274941812924222394,186640,111,542,JK000911-ara1.mARkdown,243,891,JK000911,0630IbnAthirCizzDin.Kamil,542,f,f
3730189350125607342,75026921281089760,186640,111,297,Shia003714Vols-ara1,443,1439,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,542,f,f
-451972546675440573,75026921281089760,186640,111,298,Shia003714Vols-ara1,1,1414,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,542,f,f
-5135053339014177372,75026921281089760,186640,111,299,Shia003714Vols-ara1,1,613,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,542,f,f
-3708938997959431004,5946361561332908235,186640,111,599,JK006838-ara1.mARkdown,936,1446,JK006838,0458Bayhaqi.DalailNubuwwa,542,f,f
4457533184163397849,5946361561332908235,186640,111,600,JK006838-ara1.mARkdown,1,1477,JK006838,0458Bayhaqi.DalailNubuwwa,542,f,f
8502357591833409559,-8847499927051533263,186640,111,73,Shia001344Vols-ara1,1,974,Shia001344Vols,0573IbnHibatAllahQutbDinRawandi.Kharaij,542,f,f
-1812439918310629685,-8763799334870536406,186640,111,341,Shamela0009770-ara1.completed,55,1445,Shamela0009770,0634AbuRabicHimyari.Iktifa,542,f,f
4099682269259453347,-8763799334870536406,186640,111,342,Shamela0009770-ara1.completed,1,1444,Shamela0009770,0634AbuRabicHimyari.Iktifa,542,f,f
-5233587057754159509,3257926297391702146,186640,111,298,Shamela0010637-ara1.completed,38,1435,Shamela0010637,0430AbuNucaymIsbahani.DalailNubuwwa,542,f,f
2030937480210953665,3257926297391702146,186640,111,299,Shamela0010637-ara1.completed,1,1453,Shamela0010637,0430AbuNucaymIsbahani.DalailNubuwwa,542,f,f
-4881463283241056899,-5639974391837870949,186640,111,623,Sham19Y0018567-ara1,906,1413,Sham19Y0018567,0403AbuCabdAllahHalimi.MinhajFiShucabIman,542,f,f
4200743993065782011,947901747188010125,186640,111,178,Zaydiyya0000473-ara1,1,753,Zaydiyya0000473,0411MuayyadAhmad.IthbatNubuwwa,542,f,f
3620990653551515396,947901747188010125,186640,111,177,Zaydiyya0000473-ara1,1,1434,Zaydiyya0000473,0411MuayyadAhmad.IthbatNubuwwa,542,f,f
2144928910867964867,947901747188010125,186640,111,145,Zaydiyya0000473-ara1,838,1428,Zaydiyya0000473,0411MuayyadAhmad.IthbatNubuwwa,542,f,f
-9111592492208087367,947901747188010125,186640,111,176,Zaydiyya0000473-ara1,930,1492,Zaydiyya0000473,0411MuayyadAhmad.IthbatNubuwwa,542,f,f
-8580842742281770178,5224690149853700746,186640,111,116,Shia001349Vols-ara1,1,438,Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,542,f,f
-7512430341877782127,-610045246427496990,186640,111,755,JK008250Vols-ara1.mARkdown,169,1446,JK008250Vols,0310Tabari.TahdhibAthar,542,f,f
-1395651440761945128,-610045246427496990,186640,111,784,JK008250Vols-ara1.mARkdown,9,1442,JK008250Vols,0310Tabari.TahdhibAthar,542,f,f
3763730386723271284,-610045246427496990,186640,111,785,JK008250Vols-ara1.mARkdown,1,1459,JK008250Vols,0310Tabari.TahdhibAthar,542,f,f
-6091122638697862369,1614569197682299704,186640,111,1010,Shamela0006864-ara1,76,1427,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,542,f,f
-1831574152772042666,1614569197682299704,186640,111,1011,Shamela0006864-ara1,1,1453,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,542,f,f
1342817800165282860,870052555404226856,186640,111,208,JK009242-ara1,1,1463,JK009242,0597IbnJawzi.WafaBiAhwalMustafa,542,f,f
-4811010288501819999,870052555404226856,186640,111,207,JK009242-ara1,599,1444,JK009242,0597IbnJawzi.WafaBiAhwalMustafa,542,f,f
-7884598614644754182,-4457988668088993693,186640,111,127,JK000657-ara1.completed,1,1474,JK000657,0535QawwamSunna.DalailNubuwwa,542,f,f
-8748858004607443274,-4457988668088993693,186640,111,126,JK000657-ara1.completed,772,1466,JK000657,0535QawwamSunna.DalailNubuwwa,542,f,f
5599559681703832472,5274941812924222394,498216247921,3,542,JK000911-ara1.mARkdown,381,705,JK000911,0630IbnAthirCizzDin.Kamil,542,f,f
-1831574152772042666,1614569197682299704,498216247921,3,1011,Shamela0006864-ara1,633,1376,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,542,f,f
-3285582706769586163,-750648574121750056,274878120828,2,214,Shamela0010906-ara1.mARkdown,360,1433,Shamela0010906,0748Dhahabi.SiyarAclamNubala,542,f,f
5599559681703832472,5274941812924222394,274878120828,2,542,JK000911-ara1.mARkdown,8,549,JK000911,0630IbnAthirCizzDin.Kamil,542,f,f
5599559681703832472,5274941812924222394,438086843436,3,542,JK000911-ara1.mARkdown,718,891,JK000911,0630IbnAthirCizzDin.Kamil,542,f,f
-5736358436499098854,-610045246427496990,438086843436,3,756,JK008250Vols-ara1.mARkdown,28,357,JK008250Vols,0310Tabari.TahdhibAthar,542,f,f
-6043481285176013039,1614569197682299704,438086843436,3,1012,Shamela0006864-ara1,1,357,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,542,f,f
-3807014795525117970,5049242056093930090,51539692709,64,502,Shamela0023833-ara1.completed,586,1487,Shamela0023833,0213IbnHisham.SiraNabawiyya,543,f,f
-1414749359181942878,5049242056093930090,51539692709,64,503,Shamela0023833-ara1.completed,1,1466,Shamela0023833,0213IbnHisham.SiraNabawiyya,543,f,f
-710851166933752449,-166781166239542393,51539692709,64,3462,Shamela0010283-ara1.mARkdown,17,1296,Shamela0010283,0733Nuwayri.NihayatArab,543,f,f
-5396044145286038571,-166781166239542393,51539692709,64,3461,Shamela0010283-ara1.mARkdown,372,1555,Shamela0010283,0733Nuwayri.NihayatArab,543,f,f
2889117740466929964,-5846110217919951192,51539692709,64,606,Shamela0012406-ara1.mARkdown,834,1461,Shamela0012406,0597IbnJawzi.Muntazam,543,f,f
-3268000697916489616,-5846110217919951192,51539692709,64,607,Shamela0012406-ara1.mARkdown,1,320,Shamela0012406,0597IbnJawzi.Muntazam,543,f,f
-8235189408042713607,8911967320214985364,51539692709,64,116,ShamAY0034434-ara1,742,1453,ShamAY0034434,0535QawwamSunna.MabcathWaMaghazi,543,f,f
2158758864106142102,-750648574121750056,51539692709,64,255,Shamela0010906-ara1.mARkdown,499,1520,Shamela0010906,0748Dhahabi.SiyarAclamNubala,543,f,f
8632197240228741591,5283840752347635461,51539692709,64,70,Shamela0035100-ara1.mARkdown,1,1317,Shamela0035100,0748Dhahabi.TarikhIslam,543,f,f
3964594594265947324,5283840752347635461,51539692709,64,69,Shamela0035100-ara1.mARkdown,1356,1494,Shamela0035100,0748Dhahabi.TarikhIslam,543,f,f
-4666848132385938422,-7266244383407263105,51539692709,64,1507,Shamela0004445-ara1.completed,1290,1468,Shamela0004445,0774IbnKathir.Bidaya,543,f,f
-4455992714087308763,-7266244383407263105,51539692709,64,1508,Shamela0004445-ara1.completed,1,1509,Shamela0004445,0774IbnKathir.Bidaya,543,f,f
4708800184527414096,-3655047984194548971,51539692709,64,7289,ShamAY0034249-ara1,571,1190,ShamAY0034249,0450AbuHasanMawardi.HawiKabir,543,f,f
-6797124863040047761,-7819244900933417128,51539692709,64,134,Shamela0023680-ara1.mARkdown,452,1246,Shamela0023680,0207Waqidi.Maghazi,543,f,f
4378299917187148205,-7819244900933417128,51539692709,64,133,Shamela0023680-ara1.mARkdown,359,1489,Shamela0023680,0207Waqidi.Maghazi,543,f,f
-2343429629772463089,1158351618597886217,51539692709,64,1616,Shamela0008473-ara1.mARkdown,1,1496,Shamela0008473,0774IbnKathir.TafsirQuran,543,f,f
-7135052794853280560,-7230665666601262348,51539692709,64,104,Shia003616Vols-ara1,1,916,Shia003616Vols,0845Maqrizi.ImtacAsmac,543,f,f
-8720132460089275989,-7230665666601262348,51539692709,64,1909,Shia003616Vols-ara1,1,1156,Shia003616Vols,0845Maqrizi.ImtacAsmac,543,f,f
-6246206023296845245,-6788471551444052522,51539692709,64,873,Shamela0009783BK1-ara1.mARkdown,652,1411,Shamela0009783BK1,0310Tabari.Tarikh,543,f,f
-429201985692268356,-6614833695216851644,51539692709,64,172,Shamela0012715-ara1.mARkdown,16,636,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,543,f,f
8567866749431388971,-903673309801790652,51539692709,64,500,Shia002334-ara1,469,1063,Shia002334,0260ImamCaskari.Tafsir,543,f,f
5537534412717488002,5274941812924222394,51539692709,64,543,JK000911-ara1.mARkdown,924,1553,JK000911,0630IbnAthirCizzDin.Kamil,543,f,f
9149687316898897886,75026921281089760,51539692709,64,325,Shia003714Vols-ara1,1,637,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,543,f,f
8626235696375429240,-392303113948424073,51539692709,64,551,ShamAY0034409-ara1,453,1308,ShamAY0034409,0751IbnQayyimJawziyya.AhkamAhlDhimma,543,f,f
-7463112501748405415,5946361561332908235,51539692709,64,615,JK006838-ara1.mARkdown,1,1465,JK006838,0458Bayhaqi.DalailNubuwwa,543,f,f
-9059481958465420124,-5811042859055480585,51539692709,64,96,Shamela0005816-ara1.completed,945,1446,Shamela0005816,0354IbnHibbanBusti.Thiqat,543,f,f
-4687775477795334764,-474463782824806512,51539692709,64,217,Shamela0009862-ara2.mARkdown,834,1450,Shamela0009862,0151IbnIshaq.Sira,543,f,f
3926851691341374013,-8763799334870536406,51539692709,64,351,Shamela0009770-ara1.completed,365,1537,Shamela0009770,0634AbuRabicHimyari.Iktifa,543,f,f
-8025782435990067609,8264677128774240743,51539692709,64,51,JK000370-ara1,322,1070,JK000370,0728IbnTaymiyya.SarimMaslul,543,f,f
4174518824281257358,-7955315061656365655,51539692709,64,12,JK000412-ara1.completed,307,795,JK000412,0240KhalifaIbnKhayyat.Tarikh,543,f,f
2745266069729419838,-6921412807712291119,51539692709,64,104,Shamela0009898-ara1,343,1158,Shamela0009898,0354IbnHibbanBusti.Sira,543,f,f
-761529877655889266,1614569197682299704,51539692709,64,1108,Shamela0006864-ara1,641,1483,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,543,f,f
6725257829670647657,1614569197682299704,51539692709,64,1109,Shamela0006864-ara1,1,1463,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,543,f,f
-318064750825457751,-6297474792414162605,51539692709,64,71,Shamela0010529-ara1,220,801,Shamela0010529,0395AbuHilalCaskari.Awail,543,f,f
-4666848132385938422,-7266244383407263105,60129600109,5,1507,Shamela0004445-ara1.completed,494,817,Shamela0004445,0774IbnKathir.Bidaya,543,f,f
-581982106998084941,-7230665666601262348,60129600109,5,1908,Shia003616Vols-ara1,1278,1515,Shia003616Vols,0845Maqrizi.ImtacAsmac,543,f,f
5537534412717488002,5274941812924222394,60129600109,5,543,JK000911-ara1.mARkdown,701,996,JK000911,0630IbnAthirCizzDin.Kamil,543,f,f
-4687775477795334764,-474463782824806512,60129600109,5,217,Shamela0009862-ara2.mARkdown,15,344,Shamela0009862,0151IbnIshaq.Sira,543,f,f
-3807014795525117970,5049242056093930090,51539692714,9,502,Shamela0023833-ara1.completed,42,305,Shamela0023833,0213IbnHisham.SiraNabawiyya,543,f,f
3964594594265947324,5283840752347635461,51539692714,9,69,Shamela0035100-ara1.mARkdown,938,1202,Shamela0035100,0748Dhahabi.TarikhIslam,543,f,f
5537534412717488002,5274941812924222394,51539692714,9,543,JK000911-ara1.mARkdown,821,1139,JK000911,0630IbnAthirCizzDin.Kamil,543,f,f
7606449483246749859,75026921281089760,51539692714,9,324,Shia003714Vols-ara1,710,1433,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,543,f,f
-761529877655889266,1614569197682299704,51539692714,9,1108,Shamela0006864-ara1,97,360,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,543,f,f
-4311975156714865707,-166781166239542393,51539640740,21,3423,Shamela0010283-ara1.mARkdown,8,767,Shamela0010283,0733Nuwayri.NihayatArab,543,f,f
3864039087501346077,7112032055995250684,51539640740,21,10585,Shamela0005756-ara1.completed,735,1432,Shamela0005756,0855BadrDinCayni.CumdatQari,543,f,f
-3219315921047701033,-5846110217919951192,51539640740,21,575,Shamela0012406-ara1.mARkdown,1237,1503,Shamela0012406,0597IbnJawzi.Muntazam,543,f,f
1465934890468039163,3697653286825626163,51539640740,21,6381,Sham19Y0013252-ara1,901,1436,Sham19Y0013252,0804IbnMulaqqin.Tawdih,543,f,f
4682367815930976763,5411657526454856293,51539640740,21,1078,SHAM19Y23644-ara1,419,1346,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,543,f,f
-8573048014282364193,-8141863313842934021,51539640740,21,5992,Shamela0001673-ara1,605,1114,Shamela0001673,0852IbnHajarCasqalani.FathBari,543,f,f
-7671796272016542373,-3655047984194548971,51539640740,21,7285,ShamAY0034249-ara1,68,490,ShamAY0034249,0450AbuHasanMawardi.HawiKabir,543,f,f
8045902850849324943,-7819244900933417128,51539640740,21,76,Shamela0023680-ara1.mARkdown,33,1299,Shamela0023680,0207Waqidi.Maghazi,543,f,f
-2569195093695254141,-7230665666601262348,51539640740,21,96,Shia003616Vols-ara1,56,1021,Shia003616Vols,0845Maqrizi.ImtacAsmac,543,f,f
-234842048640600394,-7230665666601262348,51539640740,21,4950,Shia003616Vols-ara1,195,607,Shia003616Vols,0845Maqrizi.ImtacAsmac,543,f,f
7263458776490818634,-6788471551444052522,51539640740,21,872,Shamela0009783BK1-ara1.mARkdown,1,802,Shamela0009783BK1,0310Tabari.Tarikh,543,f,f
5537534412717488002,5274941812924222394,51539640740,21,543,JK000911-ara1.mARkdown,25,424,JK000911,0630IbnAthirCizzDin.Kamil,543,f,f
5862643553434648987,75026921281089760,51539640740,21,270,Shia003714Vols-ara1,675,1500,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,543,f,f
4935729473414780564,-4203281635626452882,51539640740,21,410,Shamela0001686-ara1.completed,631,1521,Shamela0001686,0230IbnSacd.TabaqatKubra,543,f,f
-5396044145286038571,-166781166239542393,60129545779,5,3461,Shamela0010283-ara1.mARkdown,21,210,Shamela0010283,0733Nuwayri.NihayatArab,543,f,f
2889117740466929964,-5846110217919951192,60129545779,5,606,Shamela0012406-ara1.mARkdown,958,1152,Shamela0012406,0597IbnJawzi.Muntazam,543,f,f
5537534412717488002,5274941812924222394,60129545779,5,543,JK000911-ara1.mARkdown,859,996,JK000911,0630IbnAthirCizzDin.Kamil,543,f,f
3926851691341374013,-8763799334870536406,60129545779,5,351,Shamela0009770-ara1.completed,1,181,Shamela0009770,0634AbuRabicHimyari.Iktifa,543,f,f
-2407771157709452683,5049242056093930090,147858,65,501,Shamela0023833-ara1.completed,44,275,Shamela0023833,0213IbnHisham.SiraNabawiyya,544,f,f
-4181064383432479575,5049242056093930090,147858,65,500,Shamela0023833-ara1.completed,338,1435,Shamela0023833,0213IbnHisham.SiraNabawiyya,544,f,f
-8772138397100074685,2271800227472581094,147858,65,7472,Kraken210630005153-ara1,735,1187,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,544,f,f
5284640088111876612,-166781166239542393,147858,65,3463,Shamela0010283-ara1.mARkdown,240,1057,Shamela0010283,0733Nuwayri.NihayatArab,544,f,f
8080793324512884929,7112032055995250684,147858,65,3830,Shamela0005756-ara1.completed,329,1031,Shamela0005756,0855BadrDinCayni.CumdatQari,544,f,f
2966622340363234583,-5846110217919951192,147858,65,622,Shamela0012406-ara1.mARkdown,172,836,Shamela0012406,0597IbnJawzi.Muntazam,544,f,f
-2586078331796320805,-4696875300118925639,147858,65,1379,JK000927-ara1.completed,1,864,JK000927,0362AbuFarajIsbahani.Aghani,544,f,f
9125170824483826093,7776056370713504820,147858,65,1612,Sham19Y0131521-ara1,298,1350,Sham19Y0131521,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,544,f,f
-2100983725329153513,8911967320214985364,147858,65,117,ShamAY0034434-ara1,1,805,ShamAY0034434,0535QawwamSunna.MabcathWaMaghazi,544,f,f
-1366547798809087465,-750648574121750056,147858,65,253,Shamela0010906-ara1.mARkdown,1,955,Shamela0010906,0748Dhahabi.SiyarAclamNubala,544,f,f
-5929162941821797800,-563787473312675012,147858,65,6987,Shamela0021751-ara1,668,1482,Shamela0021751,0520IbnRushdJadd.BayanWaTahsil,544,f,f
-3309850111352611341,-592034112502560175,147858,65,674,Shamela0021713-ara1,91,1078,Shamela0021713,0751IbnQayyimJawziyya.ZadMacad,544,f,f
8804550789503435573,5283840752347635461,147858,65,67,Shamela0035100-ara1.mARkdown,425,1470,Shamela0035100,0748Dhahabi.TarikhIslam,544,f,f
3541656667745495050,-6874650876450955628,147858,65,1131,Shamela0012320-ara1.completed,4,766,Shamela0012320,0808IbnKhaldun.Tarikh,544,f,f
-827291078636282102,-7266244383407263105,147858,65,1500,Shamela0004445-ara1.completed,221,1439,Shamela0004445,0774IbnKathir.Bidaya,544,f,f
1796725520508867152,-3655047984194548971,147858,65,7290,ShamAY0034249-ara1,31,694,ShamAY0034249,0450AbuHasanMawardi.HawiKabir,544,f,f
-611324195409263781,-7819244900933417128,147858,65,137,Shamela0023680-ara1.mARkdown,6,818,Shamela0023680,0207Waqidi.Maghazi,544,f,f
-9017274151449361097,2905117999027105253,147858,65,672,Shia003919Vols-ara1,33,592,Shia003919Vols,0487AbuCubaydBakri.MucjamMaIstacjama,544,f,f
-1952913874074467475,4203434267353763643,147858,65,253,Shamela0009773-ara1.mARkdown,7,601,Shamela0009773,0279Baladhuri.AnsabAshraf,544,f,f
7715466068043217675,-7230665666601262348,147858,65,105,Shia003616Vols-ara1,336,1009,Shia003616Vols,0845Maqrizi.ImtacAsmac,544,f,f
-782777820366147501,-7230665666601262348,147858,65,1910,Shia003616Vols-ara1,64,1447,Shia003616Vols,0845Maqrizi.ImtacAsmac,544,f,f
-2030832382937084571,-6788471551444052522,147858,65,876,Shamela0009783BK1-ara1.mARkdown,1,1285,Shamela0009783BK1,0310Tabari.Tarikh,544,f,f
8065872319580163230,-7835455417788017997,147858,65,1419,Shamela0008540-ara1,402,1097,Shamela0008540,0855BadrDinCayni.SharhSunanAbiDawud,544,f,f
-361684667426386542,5274941812924222394,147858,65,544,JK000911-ara1.mARkdown,1184,1527,JK000911,0630IbnAthirCizzDin.Kamil,544,f,f
8354096294254844796,75026921281089760,147858,65,327,Shia003714Vols-ara1,1,918,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,544,f,f
6622356996261069145,75026921281089760,147858,65,326,Shia003714Vols-ara1,789,1459,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,544,f,f
-6700351320554370344,-4203281635626452882,147858,65,427,Shamela0001686-ara1.completed,12,941,Shamela0001686,0230IbnSacd.TabaqatKubra,544,f,f
259675109947343126,5946361561332908235,147858,65,611,JK006838-ara1.mARkdown,8,565,JK006838,0458Bayhaqi.DalailNubuwwa,544,f,f
8350748600103674518,5946361561332908235,147858,65,610,JK006838-ara1.mARkdown,355,1464,JK006838,0458Bayhaqi.DalailNubuwwa,544,f,f
1150172929839271094,-5811042859055480585,147858,65,97,Shamela0005816-ara1.completed,370,1316,Shamela0005816,0354IbnHibbanBusti.Thiqat,544,f,f
2977248613467647174,-1273371420973404405,147858,65,92,Shia003695Vols-ara1,994,1467,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,544,f,f
-6074808711509868950,-1273371420973404405,147858,65,93,Shia003695Vols-ara1,1,280,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,544,f,f
1451072374681278826,-474463782824806512,147858,65,215,Shamela0009862-ara2.mARkdown,1,496,Shamela0009862,0151IbnIshaq.Sira,544,f,f
