uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-6885857552902209426,-6788471551444052522,60129548512,12,1969,Shamela0009783BK1-ara1.mARkdown,974,1473,Shamela0009783BK1,0310Tabari.Tarikh,994,f,f
-7024551871825176587,5274941812924222394,60129548512,12,994,JK000911-ara1.mARkdown,914,1126,JK000911,0630IbnAthirCizzDin.Kamil,994,f,f
-6951303065274390377,5274941812924222394,180388749491,2,995,JK000911-ara1.mARkdown,489,1534,JK000911,0630IbnAthirCizzDin.Kamil,995,f,f
-6951303065274390377,5274941812924222394,206158508807,2,995,JK000911-ara1.mARkdown,14,552,JK000911,0630IbnAthirCizzDin.Kamil,995,f,f
-734863012300872709,7036406010465015944,206158508807,2,600,Shamela0026484-ara1.completed,453,892,Shamela0026484,0645TilimsaniBurri.Jawhara,995,f,f
-6951303065274390377,5274941812924222394,51539697656,2,995,JK000911-ara1.mARkdown,277,501,JK000911,0630IbnAthirCizzDin.Kamil,995,f,f
-6313895857383292094,7036406010465015944,51539697656,2,601,Shamela0026484-ara1.completed,562,800,Shamela0026484,0645TilimsaniBurri.Jawhara,995,f,f
-6951303065274390377,5274941812924222394,326417685968,3,995,JK000911-ara1.mARkdown,1370,1534,JK000911,0630IbnAthirCizzDin.Kamil,995,f,f
-930493175531664762,-166781166239542393,51539697655,12,4305,Shamela0010283-ara1.mARkdown,1,347,Shamela0010283,0733Nuwayri.NihayatArab,995,f,f
3189531900571585434,1922896979396948250,51539697655,12,376,Shamela0010664-ara1,522,1237,Shamela0010664,0808MuhammadDamiri.HayatHayawanKubra,995,f,f
2289431696035672876,-7919375606803071729,51539697655,12,851,Shia003727Vols-ara1,1087,1440,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,995,f,f
-4510141653001188921,-7230665666601262348,51539697655,12,3036,Shia003616Vols-ara1,166,588,Shia003616Vols,0845Maqrizi.ImtacAsmac,995,f,f
-7271866914519336409,-6788471551444052522,51539697655,12,1968,Shamela0009783BK1-ara1.mARkdown,713,1461,Shamela0009783BK1,0310Tabari.Tarikh,995,f,f
-6951303065274390377,5274941812924222394,51539697655,12,995,JK000911-ara1.mARkdown,233,1035,JK000911,0630IbnAthirCizzDin.Kamil,995,f,f
-6313895857383292094,7036406010465015944,51539697655,12,601,Shamela0026484-ara1.completed,68,373,Shamela0026484,0645TilimsaniBurri.Jawhara,995,f,f
-2659339088437515328,-1418907385118863767,51539697655,12,690,Shamela0001000-ara1.completed,850,1275,Shamela0001000,0681IbnKhallikan.WafayatAcyan,995,f,f
6842038593635507702,-227920819258606688,51539697655,12,294,Shamela0012396-ara1.completed,85,533,Shamela0012396,0421Miskawayh.Tajarib,995,f,f
1651363452850737203,7329016169246317512,51539697655,12,385,Shamela0001043-ara1.mARkdown,567,882,Shamela0001043,0900AbuCabdAllahHimyari.RawdMictar,995,f,f
-4510141653001188921,-7230665666601262348,111669359771,3,3036,Shia003616Vols-ara1,166,542,Shia003616Vols,0845Maqrizi.ImtacAsmac,995,f,f
-6951303065274390377,5274941812924222394,111669359771,3,995,JK000911-ara1.mARkdown,612,992,JK000911,0630IbnAthirCizzDin.Kamil,995,f,f
-4868863284996009588,-6874650876450955628,111669359762,5,1326,Shamela0012320-ara1.completed,909,1578,Shamela0012320,0808IbnKhaldun.Tarikh,995,f,f
-4510141653001188921,-7230665666601262348,111669359762,5,3036,Shia003616Vols-ara1,178,929,Shia003616Vols,0845Maqrizi.ImtacAsmac,995,f,f
-5657524045271547715,-6788471551444052522,111669359762,5,1970,Shamela0009783BK1-ara1.mARkdown,339,989,Shamela0009783BK1,0310Tabari.Tarikh,995,f,f
-6951303065274390377,5274941812924222394,111669359762,5,995,JK000911-ara1.mARkdown,449,1376,JK000911,0630IbnAthirCizzDin.Kamil,995,f,f
8102033800470644743,-166781166239542393,103079416507,7,4304,Shamela0010283-ara1.mARkdown,1206,1504,Shamela0010283,0733Nuwayri.NihayatArab,995,f,f
-7773236228663069851,-7266244383407263105,103079416507,7,3483,Shamela0004445-ara1.completed,8,309,Shamela0004445,0774IbnKathir.Bidaya,995,f,f
-5594818587083782520,-6788471551444052522,103079416507,7,1973,Shamela0009783BK1-ara1.mARkdown,717,1150,Shamela0009783BK1,0310Tabari.Tarikh,995,f,f
-6951303065274390377,5274941812924222394,103079416507,7,995,JK000911-ara1.mARkdown,1,307,JK000911,0630IbnAthirCizzDin.Kamil,995,f,f
-734863012300872709,7036406010465015944,103079416507,7,600,Shamela0026484-ara1.completed,252,688,Shamela0026484,0645TilimsaniBurri.Jawhara,995,f,f
-930493175531664762,-166781166239542393,68719640946,5,4305,Shamela0010283-ara1.mARkdown,49,608,Shamela0010283,0733Nuwayri.NihayatArab,995,f,f
-4510141653001188921,-7230665666601262348,68719640946,5,3036,Shia003616Vols-ara1,166,485,Shia003616Vols,0845Maqrizi.ImtacAsmac,995,f,f
-6951303065274390377,5274941812924222394,68719640946,5,995,JK000911-ara1.mARkdown,616,935,JK000911,0630IbnAthirCizzDin.Kamil,995,f,f
-4510141653001188921,-7230665666601262348,111669359760,3,3036,Shia003616Vols-ara1,18,1106,Shia003616Vols,0845Maqrizi.ImtacAsmac,995,f,f
-5657524045271547715,-6788471551444052522,111669359760,3,1970,Shamela0009783BK1-ara1.mARkdown,118,1232,Shamela0009783BK1,0310Tabari.Tarikh,995,f,f
-6951303065274390377,5274941812924222394,111669359760,3,995,JK000911-ara1.mARkdown,1,1534,JK000911,0630IbnAthirCizzDin.Kamil,995,f,f
-4510141653001188921,-7230665666601262348,111669359766,2,3036,Shia003616Vols-ara1,1106,1477,Shia003616Vols,0845Maqrizi.ImtacAsmac,996,f,f
-1861193448613484608,5274941812924222394,111669359766,2,996,JK000911-ara1.mARkdown,1,827,JK000911,0630IbnAthirCizzDin.Kamil,996,f,f
6299712995965623483,-7012536273894343423,8590019250,16,7840,JK000916-ara1.mARkdown,84,608,JK000916,0571IbnCasakir.TarikhDimashq,996,f,f
2496423624375274808,4203434267353763643,8590019250,16,631,Shamela0009773-ara1.mARkdown,1,249,Shamela0009773,0279Baladhuri.AnsabAshraf,996,f,f
2195574289183627540,-6788471551444052522,8590019250,16,1972,Shamela0009783BK1-ara1.mARkdown,117,620,Shamela0009783BK1,0310Tabari.Tarikh,996,f,f
2195574289183627540,-6788471551444052522,8590019250,16,1972,Shamela0009783BK1-ara1.mARkdown,707,1055,Shamela0009783BK1,0310Tabari.Tarikh,996,f,f
-1861193448613484608,5274941812924222394,8590019250,16,996,JK000911-ara1.mARkdown,426,824,JK000911,0630IbnAthirCizzDin.Kamil,996,f,f
-2158934927774613,7036406010465015944,8590019250,16,186,Shamela0026484-ara1.completed,32,555,Shamela0026484,0645TilimsaniBurri.Jawhara,996,f,f
-2332065877285659924,-3138381676023067807,8590019250,16,58,Shia001303-ara1,229,503,Shia001303,0413ShaykhMufid.FusulMukhtara,996,f,f
6842038593635507702,-227920819258606688,8590019250,16,294,Shamela0012396-ara1.completed,1046,1464,Shamela0012396,0421Miskawayh.Tajarib,996,f,f
4462183967728693379,-4577334494251790635,8590019250,16,36,JK000015-ara1.mARkdown,1,379,JK000015,0281IbnAbiDunya.MakarimAkhlaq,996,f,f
3816261592911120315,2886847500909539040,8590019250,16,116,ShamIbadiyya0000610-ara1,423,887,ShamIbadiyya0000610,0285IbnYazidMubarrad.TacaziWaMarai,996,f,f
-6449019190355231843,-1915658880075432221,8590019250,16,116,Shamela0021554-ara1.mARkdown,419,883,Shamela0021554,0285IbnYazidMubarrad.Tacazi,996,f,f
-1861193448613484608,5274941812924222394,240518233484,3,996,JK000911-ara1.mARkdown,501,770,JK000911,0630IbnAthirCizzDin.Kamil,996,f,f
4462183967728693379,-4577334494251790635,240518233484,3,36,JK000015-ara1.mARkdown,19,196,JK000015,0281IbnAbiDunya.MakarimAkhlaq,996,f,f
-4510141653001188921,-7230665666601262348,34359780091,6,3036,Shia003616Vols-ara1,923,1469,Shia003616Vols,0845Maqrizi.ImtacAsmac,996,f,f
1759546385355528115,-6788471551444052522,34359780091,6,1971,Shamela0009783BK1-ara1.mARkdown,1,240,Shamela0009783BK1,0310Tabari.Tarikh,996,f,f
-1861193448613484608,5274941812924222394,34359780091,6,996,JK000911-ara1.mARkdown,34,457,JK000911,0630IbnAthirCizzDin.Kamil,996,f,f
-1861193448613484608,5274941812924222394,214748459333,4,996,JK000911-ara1.mARkdown,892,1202,JK000911,0630IbnAthirCizzDin.Kamil,996,f,f
1566000775278613066,8174301171246192423,214748459333,4,107,Shia001884-ara1,957,1502,Shia001884,0200SayfIbnCumar.Fitna,996,f,f
-1861193448613484608,5274941812924222394,326417685959,2,996,JK000911-ara1.mARkdown,245,819,JK000911,0630IbnAthirCizzDin.Kamil,996,f,f
-1861193448613484608,5274941812924222394,652835197538,2,996,JK000911-ara1.mARkdown,1207,1445,JK000911,0630IbnAthirCizzDin.Kamil,996,f,f
3481192545168621965,8174301171246192423,652835197538,2,108,Shia001884-ara1,21,263,Shia001884,0200SayfIbnCumar.Fitna,996,f,f
-930493175531664762,-166781166239542393,68719640937,5,4305,Shamela0010283-ara1.mARkdown,329,777,Shamela0010283,0733Nuwayri.NihayatArab,996,f,f
6864033936554907745,-6788471551444052522,68719640937,5,1974,Shamela0009783BK1-ara1.mARkdown,482,1188,Shamela0009783BK1,0310Tabari.Tarikh,996,f,f
-1861193448613484608,5274941812924222394,68719640937,5,996,JK000911-ara1.mARkdown,819,1445,JK000911,0630IbnAthirCizzDin.Kamil,996,f,f
-3347330691314997514,6466097600277704307,8590019251,10,2578,Shamela0003118-ara1.completed,1115,1473,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,996,f,f
6299712995965623483,-7012536273894343423,8590019251,10,7840,JK000916-ara1.mARkdown,1,275,JK000916,0571IbnCasakir.TarikhDimashq,996,f,f
-2252555300340592141,4203434267353763643,8590019251,10,630,Shamela0009773-ara1.mARkdown,1187,1448,Shamela0009773,0279Baladhuri.AnsabAshraf,996,f,f
2195574289183627540,-6788471551444052522,8590019251,10,1972,Shamela0009783BK1-ara1.mARkdown,175,414,Shamela0009783BK1,0310Tabari.Tarikh,996,f,f
-1861193448613484608,5274941812924222394,8590019251,10,996,JK000911-ara1.mARkdown,501,679,JK000911,0630IbnAthirCizzDin.Kamil,996,f,f
-2158934927774613,7036406010465015944,8590019251,10,186,Shamela0026484-ara1.completed,77,315,Shamela0026484,0645TilimsaniBurri.Jawhara,996,f,f
6842038593635507702,-227920819258606688,8590019251,10,294,Shamela0012396-ara1.completed,1050,1240,Shamela0012396,0421Miskawayh.Tajarib,996,f,f
3816261592911120315,2886847500909539040,8590019251,10,116,ShamIbadiyya0000610-ara1,386,717,ShamIbadiyya0000610,0285IbnYazidMubarrad.TacaziWaMarai,996,f,f
-6449019190355231843,-1915658880075432221,8590019251,10,116,Shamela0021554-ara1.mARkdown,382,713,Shamela0021554,0285IbnYazidMubarrad.Tacazi,996,f,f
-1861193448613484608,5274941812924222394,352187390916,2,996,JK000911-ara1.mARkdown,1015,1124,JK000911,0630IbnAthirCizzDin.Kamil,996,f,f
-930493175531664762,-166781166239542393,68719640941,7,4305,Shamela0010283-ara1.mARkdown,337,577,Shamela0010283,0733Nuwayri.NihayatArab,996,f,f
-7073132615290305721,-7230665666601262348,68719640941,7,3037,Shia003616Vols-ara1,1,238,Shia003616Vols,0845Maqrizi.ImtacAsmac,996,f,f
6864033936554907745,-6788471551444052522,68719640941,7,1974,Shamela0009783BK1-ara1.mARkdown,482,676,Shamela0009783BK1,0310Tabari.Tarikh,996,f,f
-1861193448613484608,5274941812924222394,68719640941,7,996,JK000911-ara1.mARkdown,827,1059,JK000911,0630IbnAthirCizzDin.Kamil,996,f,f
1566000775278613066,8174301171246192423,68719640941,7,107,Shia001884-ara1,1109,1303,Shia001884,0200SayfIbnCumar.Fitna,996,f,f
-930493175531664762,-166781166239542393,157932,10,4305,Shamela0010283-ara1.mARkdown,1125,1479,Shamela0010283,0733Nuwayri.NihayatArab,997,f,f
-5881353457320148572,-7919375606803071729,157932,10,100,Shia003727Vols-ara1,1255,1466,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,997,f,f
-664491229986907785,-7919375606803071729,157932,10,853,Shia003727Vols-ara1,928,1208,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,997,f,f
-7073132615290305721,-7230665666601262348,157932,10,3037,Shia003616Vols-ara1,233,387,Shia003616Vols,0845Maqrizi.ImtacAsmac,997,f,f
-7271866914519336409,-6788471551444052522,157932,10,1968,Shamela0009783BK1-ara1.mARkdown,1251,1446,Shamela0009783BK1,0310Tabari.Tarikh,997,f,f
24948121563038770,5274941812924222394,157932,10,997,JK000911-ara1.mARkdown,349,714,JK000911,0630IbnAthirCizzDin.Kamil,997,f,f
-6313895857383292094,7036406010465015944,157932,10,601,Shamela0026484-ara1.completed,353,540,Shamela0026484,0645TilimsaniBurri.Jawhara,997,f,f
24948121563038770,5274941812924222394,77309591298,2,997,JK000911-ara1.mARkdown,139,723,JK000911,0630IbnAthirCizzDin.Kamil,997,f,f
-6116325549003376244,8450140526675317881,77309591298,2,103,Shamela0012348-ara1.completed,1353,1573,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,997,f,f
-930493175531664762,-166781166239542393,157931,3,4305,Shamela0010283-ara1.mARkdown,910,1341,Shamela0010283,0733Nuwayri.NihayatArab,997,f,f
-5881353457320148572,-7919375606803071729,157931,3,100,Shia003727Vols-ara1,926,1466,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,997,f,f
24948121563038770,5274941812924222394,157931,3,997,JK000911-ara1.mARkdown,132,568,JK000911,0630IbnAthirCizzDin.Kamil,997,f,f
5855280952530410534,-166781166239542393,77309591293,10,4306,Shamela0010283-ara1.mARkdown,317,455,Shamela0010283,0733Nuwayri.NihayatArab,997,f,f
-1048363167290990650,-5846110217919951192,77309591293,10,1168,Shamela0012406-ara1.mARkdown,408,606,Shamela0012406,0597IbnJawzi.Muntazam,997,f,f
-7773236228663069851,-7266244383407263105,77309591293,10,3483,Shamela0004445-ara1.completed,1300,1493,Shamela0004445,0774IbnKathir.Bidaya,997,f,f
-7073132615290305721,-7230665666601262348,77309591293,10,3037,Shia003616Vols-ara1,708,857,Shia003616Vols,0845Maqrizi.ImtacAsmac,997,f,f
-2133460232831111034,-6788471551444052522,77309591293,10,1979,Shamela0009783BK1-ara1.mARkdown,1077,1225,Shamela0009783BK1,0310Tabari.Tarikh,997,f,f
24948121563038770,5274941812924222394,77309591293,10,997,JK000911-ara1.mARkdown,1022,1171,JK000911,0630IbnAthirCizzDin.Kamil,997,f,f
-3617438694718198159,7036406010465015944,77309591293,10,226,Shamela0026484-ara1.completed,1337,1491,Shamela0026484,0645TilimsaniBurri.Jawhara,997,f,f
3839978898194376081,8174301171246192423,77309591293,10,111,Shia001884-ara1,312,460,Shia001884,0200SayfIbnCumar.Fitna,997,f,f
6864033936554907745,-6788471551444052522,77309591287,5,1974,Shamela0009783BK1-ara1.mARkdown,1188,1385,Shamela0009783BK1,0310Tabari.Tarikh,997,f,f
24948121563038770,5274941812924222394,77309591287,5,997,JK000911-ara1.mARkdown,1,418,JK000911,0630IbnAthirCizzDin.Kamil,997,f,f
3481192545168621965,8174301171246192423,77309591287,5,108,Shia001884-ara1,263,464,Shia001884,0200SayfIbnCumar.Fitna,997,f,f
-930493175531664762,-166781166239542393,68719640935,2,4305,Shamela0010283-ara1.mARkdown,777,1479,Shamela0010283,0733Nuwayri.NihayatArab,997,f,f
24948121563038770,5274941812924222394,68719640935,2,997,JK000911-ara1.mARkdown,1,703,JK000911,0630IbnAthirCizzDin.Kamil,997,f,f
5855280952530410534,-166781166239542393,77309591282,17,4306,Shamela0010283-ara1.mARkdown,1,958,Shamela0010283,0733Nuwayri.NihayatArab,997,f,f
-1048363167290990650,-5846110217919951192,77309591282,17,1168,Shamela0012406-ara1.mARkdown,163,630,Shamela0012406,0597IbnJawzi.Muntazam,997,f,f
-1048363167290990650,-5846110217919951192,77309591282,17,1168,Shamela0012406-ara1.mARkdown,764,1238,Shamela0012406,0597IbnJawzi.Muntazam,997,f,f
855478030933577911,-6874650876450955628,77309591282,17,1327,Shamela0012320-ara1.completed,591,1077,Shamela0012320,0808IbnKhaldun.Tarikh,997,f,f
-7773236228663069851,-7266244383407263105,77309591282,17,3483,Shamela0004445-ara1.completed,834,1508,Shamela0004445,0774IbnKathir.Bidaya,997,f,f
-7073132615290305721,-7230665666601262348,77309591282,17,3037,Shia003616Vols-ara1,133,1117,Shia003616Vols,0845Maqrizi.ImtacAsmac,997,f,f
2520224637295414185,-6788471551444052522,77309591282,17,1980,Shamela0009783BK1-ara1.mARkdown,1,521,Shamela0009783BK1,0310Tabari.Tarikh,997,f,f
-2133460232831111034,-6788471551444052522,77309591282,17,1979,Shamela0009783BK1-ara1.mARkdown,606,1442,Shamela0009783BK1,0310Tabari.Tarikh,997,f,f
24948121563038770,5274941812924222394,77309591282,17,997,JK000911-ara1.mARkdown,248,1466,JK000911,0630IbnAthirCizzDin.Kamil,997,f,f
3728929088108327306,7036406010465015944,77309591282,17,602,Shamela0026484-ara1.completed,308,904,Shamela0026484,0645TilimsaniBurri.Jawhara,997,f,f
1978456477598050459,-227920819258606688,77309591282,17,295,Shamela0012396-ara1.completed,744,1428,Shamela0012396,0421Miskawayh.Tajarib,997,f,f
3839978898194376081,8174301171246192423,77309591282,17,111,Shia001884-ara1,1,592,Shia001884,0200SayfIbnCumar.Fitna,997,f,f
3839978898194376081,8174301171246192423,77309591282,17,111,Shia001884-ara1,613,1081,Shia001884,0200SayfIbnCumar.Fitna,997,f,f
5855280952530410534,-166781166239542393,42949748928,15,4306,Shamela0010283-ara1.mARkdown,25,208,Shamela0010283,0733Nuwayri.NihayatArab,997,f,f
-1048363167290990650,-5846110217919951192,42949748928,15,1168,Shamela0012406-ara1.mARkdown,1,316,Shamela0012406,0597IbnJawzi.Muntazam,997,f,f
855478030933577911,-6874650876450955628,42949748928,15,1327,Shamela0012320-ara1.completed,591,745,Shamela0012320,0808IbnKhaldun.Tarikh,997,f,f
-7073132615290305721,-7230665666601262348,42949748928,15,3037,Shia003616Vols-ara1,133,599,Shia003616Vols,0845Maqrizi.ImtacAsmac,997,f,f
-2133460232831111034,-6788471551444052522,42949748928,15,1979,Shamela0009783BK1-ara1.mARkdown,376,996,Shamela0009783BK1,0310Tabari.Tarikh,997,f,f
24948121563038770,5274941812924222394,42949748928,15,997,JK000911-ara1.mARkdown,573,913,JK000911,0630IbnAthirCizzDin.Kamil,997,f,f
-2659339088437515328,-1418907385118863767,42949748928,15,690,Shamela0001000-ara1.completed,1264,1458,Shamela0001000,0681IbnKhallikan.WafayatAcyan,997,f,f
1978456477598050459,-227920819258606688,42949748928,15,295,Shamela0012396-ara1.completed,230,1019,Shamela0012396,0421Miskawayh.Tajarib,997,f,f
3839978898194376081,8174301171246192423,42949748928,15,111,Shia001884-ara1,1,231,Shia001884,0200SayfIbnCumar.Fitna,997,f,f
-5715665339275451440,8174301171246192423,42949748928,15,110,Shia001884-ara1,982,1506,Shia001884,0200SayfIbnCumar.Fitna,997,f,f
-1907369544220290647,-6788471551444052522,51539612335,5,1982,Shamela0009783BK1-ara1.mARkdown,903,1335,Shamela0009783BK1,0310Tabari.Tarikh,997,f,f
24948121563038770,5274941812924222394,51539612335,5,997,JK000911-ara1.mARkdown,1240,1471,JK000911,0630IbnAthirCizzDin.Kamil,997,f,f
-4347543989656006771,8174301171246192423,51539612335,5,113,Shia001884-ara1,1289,1498,Shia001884,0200SayfIbnCumar.Fitna,997,f,f
24948121563038770,5274941812924222394,77309591294,2,997,JK000911-ara1.mARkdown,255,390,JK000911,0630IbnAthirCizzDin.Kamil,997,f,f
-2130800732769585060,7112032055995250684,77309591295,4,9299,Shamela0005756-ara1.completed,1057,1389,Shamela0005756,0855BadrDinCayni.CumdatQari,997,f,f
855478030933577911,-6874650876450955628,77309591295,4,1327,Shamela0012320-ara1.completed,385,955,Shamela0012320,0808IbnKhaldun.Tarikh,997,f,f
-7773236228663069851,-7266244383407263105,77309591295,4,3483,Shamela0004445-ara1.completed,783,1305,Shamela0004445,0774IbnKathir.Bidaya,997,f,f
24948121563038770,5274941812924222394,77309591295,4,997,JK000911-ara1.mARkdown,29,1466,JK000911,0630IbnAthirCizzDin.Kamil,997,f,f
-4053527821947297053,5274941812924222394,249108287851,2,998,JK000911-ara1.mARkdown,79,761,JK000911,0630IbnAthirCizzDin.Kamil,998,f,f
-2458176000470744980,-166781166239542393,111669253725,21,4307,Shamela0010283-ara1.mARkdown,1,226,Shamela0010283,0733Nuwayri.NihayatArab,998,f,f
5855280952530410534,-166781166239542393,111669253725,21,4306,Shamela0010283-ara1.mARkdown,1159,1481,Shamela0010283,0733Nuwayri.NihayatArab,998,f,f
-5676358533932909018,-7919375606803071729,111669253725,21,866,Shia003727Vols-ara1,404,948,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,998,f,f
-5422230614892335586,-5846110217919951192,111669253725,21,1169,Shamela0012406-ara1.mARkdown,12,455,Shamela0012406,0597IbnJawzi.Muntazam,998,f,f
718778380057266171,-6874650876450955628,111669253725,21,1328,Shamela0012320-ara1.completed,1,171,Shamela0012320,0808IbnKhaldun.Tarikh,998,f,f
855478030933577911,-6874650876450955628,111669253725,21,1327,Shamela0012320-ara1.completed,1320,1457,Shamela0012320,0808IbnKhaldun.Tarikh,998,f,f
5380014891856321511,5411657526454856293,111669253725,21,2169,SHAM19Y23644-ara1,948,1183,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,998,f,f
-7073132615290305721,-7230665666601262348,111669253725,21,3037,Shia003616Vols-ara1,1157,1459,Shia003616Vols,0845Maqrizi.ImtacAsmac,998,f,f
-5395451112202208287,-7230665666601262348,111669253725,21,3038,Shia003616Vols-ara1,1,173,Shia003616Vols,0845Maqrizi.ImtacAsmac,998,f,f
-8030265368329048805,-6788471551444052522,111669253725,21,1983,Shamela0009783BK1-ara1.mARkdown,1152,1410,Shamela0009783BK1,0310Tabari.Tarikh,998,f,f
7648283795755174632,-6788471551444052522,111669253725,21,1984,Shamela0009783BK1-ara1.mARkdown,8,838,Shamela0009783BK1,0310Tabari.Tarikh,998,f,f
286087261332023858,8837120293157966538,111669253725,21,2118,Shamela19Y0145334-ara1,345,476,Shamela19Y0145334,0845Maqrizi.Muqaffa,998,f,f
-4053527821947297053,5274941812924222394,111669253725,21,998,JK000911-ara1.mARkdown,980,1478,JK000911,0630IbnAthirCizzDin.Kamil,998,f,f
3728929088108327306,7036406010465015944,111669253725,21,602,Shamela0026484-ara1.completed,993,1464,Shamela0026484,0645TilimsaniBurri.Jawhara,998,f,f
6135158149841771373,8174301171246192423,111669253725,21,115,Shia001884-ara1,1,986,Shia001884,0200SayfIbnCumar.Fitna,998,f,f
5855280952530410534,-166781166239542393,249108287853,5,4306,Shamela0010283-ara1.mARkdown,806,1140,Shamela0010283,0733Nuwayri.NihayatArab,998,f,f
-6970737463941563782,-7919375606803071729,249108287853,5,101,Shia003727Vols-ara1,1,509,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,998,f,f
-7073132615290305721,-7230665666601262348,249108287853,5,3037,Shia003616Vols-ara1,915,1453,Shia003616Vols,0845Maqrizi.ImtacAsmac,998,f,f
-4053527821947297053,5274941812924222394,249108287853,5,998,JK000911-ara1.mARkdown,209,1164,JK000911,0630IbnAthirCizzDin.Kamil,998,f,f
-6970737463941563782,-7919375606803071729,104619,27,101,Shia003727Vols-ara1,491,699,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,998,f,f
553454408973512641,-7919375606803071729,104619,27,857,Shia003727Vols-ara1,205,479,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,998,f,f
5110243861188214831,7286496044364560739,104619,27,180,Shia002185Vols-ara1.completed,1232,1435,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,998,f,f
2277371609055721442,-2737352026675013282,104619,27,3550,Shamela0026324-ara1,911,1339,Shamela0026324,0852IbnHajarCasqalani.IthafMahara,998,f,f
-4089292154845906204,-7266244383407263105,104619,27,3484,Shamela0004445-ara1.completed,390,553,Shamela0004445,0774IbnKathir.Bidaya,998,f,f
-1194086381532067696,2671321887003754944,104619,27,572,JK010344-ara1.completed,1,341,JK010344,0346Mascudi.MurujDhahab,998,f,f
7032650624329329668,-9163350536959403156,104619,27,1043,Shamela0023789-ara1.completed,1100,1319,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,998,f,f
-3914007153353981645,2887251682318607332,104619,27,1772,ShamAY0033945-ara4,1,299,ShamAY0033945,0405HakimNaysaburi.Mustadrak,998,f,f
235769029529008716,2887251682318607332,104619,27,1771,ShamAY0033945-ara4,932,1411,ShamAY0033945,0405HakimNaysaburi.Mustadrak,998,f,f
-8946489737867013132,-6614833695216851644,104619,27,235,Shamela0012715-ara1.mARkdown,266,422,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,998,f,f
-4053527821947297053,5274941812924222394,104619,27,998,JK000911-ara1.mARkdown,770,943,JK000911,0630IbnAthirCizzDin.Kamil,998,f,f
3163217940040564822,-8996966217809154060,104619,27,297,JK009291-ara1,213,476,JK009291,0320IbnMuhammadBayhaqi.Mahasin,998,f,f
4882676067036812353,-8381433524439052507,104619,27,184,Shamela0006624-ara1,344,489,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,998,f,f
