cluster,size,id,text,from_input,book
25769804978,3,Shamela19Y0145334-ara1.ms1343,بخزانة مال علي ثمانية وستين بغلا فيها اربعماءة الف دينار وسبعماءة الف درهم وبعث اليه بستة واربعين حملا من السلاح وعشر جمازات عليها الدروع وست قباب بفرشها واجلتها ومناطقها وساءر الاتها وست جمازات بجنب الة الديباج الملون وثلاثين جمازة باجلة وعشرة افراس وثلاث بغلات بمراكبها ومنديل يحمله خادم فيه ثياب من ثياب العزيز وسيف من سيوفه ,False,0845Maqrizi.Muqaffa
25769804978,3,Shamela0000176-ara1.completed.ms190,بخزانة مال علي ثمانية وستين بغلا في صناديق فيها اربعماءة الف دينار وسبعماءة الف درهم وستة واربعين حملا من السلاح وعشر جمازات عليها دروع وست قباب بفرشها واهلتها ومناطقها وجميع الاتها منها قبتان قرقري مثقل وباقيها ديباج وست جمازات تجنب بالة الديباج الملون وثلاثين جمازة باجلتها وعشرة افراس وثلاث بغلات بمراكبها ومنديل حمله خادم فيه ثياب مشرف بها من ثياب العزيز وسيف من سيوفه ,False,0845Maqrizi.ItticazHunafa
25769804978,3,Kraken210528115855-ara1.ms214,بخزانة المال علي ثمانية وستين بغلا عليها صناديق فيها اربعماءة الف دينار وسبعماءة الف درهم وستة واربعين جملا عليا السلاح وعشر جمازات تحيل الدروع وست قباب بفرشها واجلتها ومناطقها وجميع الاتها فيها قبتان قرقولي مثقل وباقيها ديباج رومي وبين يديها ست جمازات بجنب بالة الديباج الملون وثلاثون جمازة باجلة وعشر افراس وثلاث بغلات بمراكبها ومنديل يحمله خادم فيه ثياب مشرف بها من ثياب العزيز وسيف من سيوفه ,False,0677IbnMuyassar.AkhbarMisr
25769814732,3,Sham19Y0020891-ara1.ms3423,اي يبتغي من هو اقرب منهم وازلف الوسيلة الي الله فكيف بغير الاقرب او ضمن يبتغون الوسيلة معني يحرصون الاصل فعول للمفعول كالحلوب او المصدر كالقبول ويءيده قراءة حمزة بالضم فهو كالعباس والفضل قوله او ضمن يبتغون الوسيلة معني يحرصون معني الجملة كما هي بمعني يحرصون قال صاحب التقريب اي موصولة وهو بدل من واو يبتغون اي الهتهم اولءك يبتغي من هو اقرب منهم الوسيلة الي الله فكيف بغير الاقرب او ايهم استفهام وضمن يبتغون الوسيلة معني يحرصون اي يحرصون ايهم يكون اقرب الي الله بالطاعة وزيادة الخير ,False,0743SharafDinTibi.FutuhGhayb
25769814732,3,Shamela0023591-ara1.completed.ms4534,اي موصولة اي يبتغي من هو اقرب منهم وازلف الوسيلة الي الله فكيف بغير الاقرب انتهي فعلي الوجه يكون اقرب خبر مبتدا محذوف واحتمل ايهم ان يكون معربا وهو الوجه وان يكون مبنيا لوجود مسوغ البناء قال الزمخشري او ضمن يبتغون الوسيلة معني يحرصون فكانه قيل يحرصون ايهم يكون اقرب الي الله وذلك بالطاعة وازدياد الخير والصلاح ,False,0745AbuHayyanGharnati.TafsirBahrMuhit
25769814732,3,Zaydiyya0000062-ara1.ms1019,ايهم اقرب اي يبتغي من هو اقرب منهم وازلف الوسيلة الي الله فكيف بغير الاقرب او معني يبتغون يحرصون ايهم يكون اقرب الي الله بالطاعة وازدياد الخير والصلاح ,False,0810IbnHadi.JawharShaffaf
25769836290,3,Tafsir03037-ara1.ms1410,يبتغون الي ربهم الوسيلة اي التقرب بالطاعة ويحرصون ايهم اقرب الي الله من غيره فكيف يكونون الهة او اولءك الذين يدعونهم الهة يطلبون الي ربهم الوسيلة بالطاعة يطلبها ايهم اقرب اي الذي هو اقرب فكيف بغير الاقرب ويرجون رحمته ويخافون عذابه كساءر العباد فكيف يزعمون انهم الهة ان عذاب ربك كان محذورا مخوفا اي حقيقا بان يحذره كل احد حتي الرسل والملاءكة اعاذنا الله من جميعه امين الاشارة كل ما دخل عالم التكوين لزمته القهرية والعبودية فهو عاجز عن اصلاح نفسه فكيف يصلح غيره ولا يستطيع ان يدفع عن نفسه فكيف يدفع عن غيره فارفع همتك ايها العبد الي مولاك وانزل حواءجك كلها به دون احد سواه فكل ما سواه مفتقر اليه والفقير المضطر لا ينفع نفسه فكيف ينفع غيره والله يتولي هداك ثم بين قهريته تعالي يقول الحق جل جلاله وان من قرية اي اهلها الا نحن مهلكوها قبل يوم القيامة بالموت والاستءصال او معذبوها عذابا شديدا بالقتل وغيره كان ذلك في الكتاب في اللوح المحفوظ مسطورا مكتوبا وقال في المستخرج وان من قرية الا نحن مهلكوها الصالحة بالافناء والطالحة بالبلاء او معذبوها بالسيف اذا ظهر فيهم الزني والربا ه قال ابن جزي روي ان هلاك مكة بالحبشة والمدينة بالجوع والكوفة بالترك والاندلس ,False,1124IbnMuhammadIbnCajibaFasiSufi.BahrMadid
25769836290,3,Zaydiyya0000062-ara1.ms1019,من واحد الي واحد ويبدلوه اولءك الذين يدعون يبتغون الي ربهم الوسيلة اولءك مبتدا والذين يدعون خبره ويبتغون خبره يعني ان الهتهم اولءك يبتغون الوسيلة وهي القربة الي الله عز وجل ايهم اقرب اي يبتغي من هو اقرب منهم وازلف الوسيلة الي الله فكيف بغير الاقرب او معني يبتغون يحرصون ايهم يكون اقرب الي الله بالطاعة وازدياد الخير والصلاح ويرجون رحمته ويخافون عذابه يعني الذين عبدتموهم يخافون ويرجون كغيرهم من عباد الله فكيف تزعمون انهم الهة من دون الله ان عذاب ربك كان محذورا اي حقيقا بان يحذره كل احد من ملك ونبي مرسل فضلا عن غيرهم وان من قرية اي ومامن اهل قرية الانحن مهلكوها قبل يوم القيامة بالموت والاستيصال اومعذبوها عذابا شديدا بالقتل وانواع العذاب وقيل الهلاك الموت للصالحة والعذاب للطالحة وعن مقاتل وجدت في كتب الضحاك بن مزاحم في تفسيرها اما مكة فتخربها الحبشة وتهلك المدينة بالجوع والبصرة بالغرق والكوقة بالترك والجبال بالصواعق والرواجف واما خراسان فعذابها ضروب ,False,0810IbnHadi.JawharShaffaf
25769836290,3,Shamela0001394-ara1.ms0869,من واحد الي اخر اولءك الذين يدعون يبتغون الي ربهم الوسيلة ايهم اقرب ويرجون رحمته ويخافون عذابه ان عذاب ربك كان محذورا اولءك مبتدا الذين يدعون صفة اي يدعونهم الهة او يعبدونهم والخير يبتغون الي ربهم الوسيلة يعني ان الهتهم اولءك يبتغون الوسيلة وهي القربة الي الله عز وجل ايهم بدل من واو يبتغون واي موصولة اي يبتغي من هو اقرب منهم الوسيلة الي الله فكيف بغير الاقرب او ضمن يبتغون الوسيلة معني يحرصون فكانه قيل يحرصون ايهم يكون اقرب الي الله وذلك بالطاعة وازدياد الخير ويرجون رحمته ويخافون عذابه كغيرهم من عباد الله فكيف يزعمون انهم الهة ان عذاب ربك كان محذورا حقيقا بان يحذره كل احد من ملك مقرب ونبي مرسل فضلا عن غيرهم وان من قرية الا نحن مهلكوها قبل يوم القيامة او معذبوها عذابا شديدا كان ذلك في الكتاب مسطورا وان من قرية الا نحن مهلكوها قبل يوم القيامة او معذبوها عذابا شديدا قبل الهلاك للصالحة والعذاب للطالحة كان ذلك في الكتاب في اللوح المحفوظ مسطورا مكتوبا وعن مقاتل وجدت الاسراء في كتب الضحاك في تفسيرها اما مكة فيخربها الحبشة وتهلك المدنية بالجوع والبصرة بالغرق والكوفة بالترك والجبال بالصواعق والرواجف واما خراسان فعذابها ضروب ,False,0710IbnAhmadHafizDinNasafi.Tafsir
25769875787,3,Shamela0023631-ara1.ms4757,عكرمة قال كانت قريش قد الفوا بصري واليمن يختلفون الي هذه في الشتاء والي تلك في الصيف وعن ابن زيد قال كانت لهم رحلتان الصيف الي الشام والشتاء الي اليمن في التجارة اذا كان الشتاء امتنع الشام منهم لمكان البرد وكانت رحلتهم في الشتاء الي اليمن وعن ابن عباس قال كانوا يشتون بمكة ويصيفون بالطاءف والاكثرون علي الاول واللام في قوله لايلاف متعلق بقوله تعالي ليعبدوا رب هذا البيت ,False,1332IbnMuhammadJamalDinQasimi.MahasinTawil
25769875787,3,Shamela0022593-ara1.completed.ms2906,عكرمة كانت قريش قد الفوا بصري واليمن يختلفون الي هذا في الشتاء والي هذه في الصيف قال فقوله فليعبدوا رب هذا البيت امرهم ان يقيموا بمكة قال الضحاك كانوا الفوا الارتحال في الغيظ والشتاء الي الشام في الغيظ والي اليمن في الشتا وهذا قول ابن زيد ايضا وقال ابن عباس كانوا يشتون بمكة ويصيفون بالطاءف وقوله فليعبدوا رب هذا البيت ,False,0437MakkiIbnHammushQaysi.Hidaya
25769875787,3,Shamela0007798-ara1.inProgress.ms9646,الشتاء والصيف قريش قال كانت لهم رحلتان الصيف الي الشام والشتاء الي اليمن في التجارة اذا كان الشتاء امتنع الشام منهم لمكان البرد وكانت رحلتهم في الشتاء الي اليمن حدثنا ابن حميد قال ثنا مهران عن سفيان رحلة الشتاء والصيف قريش قال كانوا تجارا حدثنا ابن حميد قال ثنا مهران عن سفيان ثنا ابن عبد الاعلي قال ثنا ابن ثور عن معمر عن الكلبي رحلة الشتاء والصيف قريش قال كانت لهم رحلتان رحلة في الشتاء الي اليمن ورحلة في الصيف الي الشام حدثنا عمرو بن علي قال ثنا عامر بن ابراهيم الاصبهاني قال ثنا خطاب بن جعفر بن ابي المغيرة قال ثني ابي عن سعيد بن جبير عن ابن عباس ايلافهم رحلة الشتاء والصيف قريش قال كانوا يشتون بمكة ويصيفون بالطاءف وقوله فليعبدوا رب هذا البيت ,False,0310Tabari.JamicBayan
25769880934,3,Shamela0037458-ara1.ms3314,ومن اظلم ممن ذكر بايات ربه ثم اعرض عنها اي لا احد اظلم منه لكونه سمع من ايات الله ما يوجب الاقبال علي الايمان والطاعة فجعل الاعراض مكان ذلك والمجء بثم للدلالة علي استبعاد ذلك وانه مما ينبغي ان لا يكون والاستفهام انكاري انا من المجرمين منتقمون اي ,False,1307Qannawji.FathBayan
25769880934,3,Shamela0023623-ara1.ms3230,القبر ومن اظلم ممن ذكر بايات ربه ثم اعرض عنها اي لا احد اظلم منه لكونه سمع من ايات الله ما يوجب الاقبال علي الايمان والطاعة فجعل الاعراض مكان ذلك والمجء بثم للدلالة علي استبعاد ذلك وانه مما ينبغي ان لا يكون انا من المجرمين منتقمون اي ,False,1250Shawkani.FathQadir
25769880934,3,Tafsir09083-ara1.ms1151,فقال ومن اظلم ممن ذكر بايات ربه ثم اعرض عنها اي لا احد اظلم لنفسه ممن وعظ وذكر بايات الرحمن ثم ترك الايمان وتناساها انا من المجرمين منتقمون اي ,False,1450MuhammadCaliSabuni.SafwatTafasir
25769887441,3,JK009266-ara1.ms8811,قال القرطبي ومذهب مالك ان البيع يفسخ اذا نودي للصلاة ولا يفسخ العتق والنكاح والطلاق وغيره اذ ليس من عادة الناس اشتغالهم به كاشتغالهم بالبيع قال وكذلك الشرك والهبة والصدقة نادر لا يفسخ قال ابن العربي والصحيح فسخ الجمع لان البيع انما منع منه للاشتغال به فكل امر يشغل عن الجمعة من العقود كلها فهو حرام شرعا مفسوخ وحمل بعضهم النهي علي الندب لقوله تعالي ذلكم خير لكم وهو مذهب الشافعي فان البيع عنده ينعقد ولا يفسخ وقال الزمخشري ان عامة العلماء علي ان ذلك النهي لا يءدي الي فساد البيع قالوا لان البيع لم يحرم لعينه ولكن لما فيه عن الذهول عن الواجب فهو كالصلاة في الدار والثوب والمغضوب والوضوء بماء مغضوب قال القرطبي والصحيح فساده وفسخه لقوله عليه الصلاة والسلام كل عمل ليس عليه امرنا فهو رد اي مردود ,False,0800IbnCadilHanbali.LubabFiCulumKitab
25769887441,3,Shia002616Vols-ara1.ms6201,ابن العربي والصحيح فسخ الجميع لان البيع انما منع منه للاشتغال به فكل امر يشغل عن الجمعة من العقود كلها فهو حرام شرعا مفسوخ ردعا المهدوي وراي بعض العلماء البيع في الوقت المذكور جاءزا وتاول النهي عنه ندبا واستدل بقوله تعالي ذلكم خير لكم قلت وهذا مذهب الشافعي فان البيع ينعقد عنده ولا يفسخ وقال الزمخشري في تفسيره ان عامة العلماء علي ان ذلك لا يءدي فساد البيع قالوا لان البيع لم يحرم لعينه ولكن لما فيه من الذهول عن الواجب فهو كالصلاة في الارض المغصوبة والثوب المغصوب والوضوء بماء مغصوب وعن بعض الناس انه فاسد قلت والصحيح فساده وفسخه لقوله عليه الصلاة والسلام كل عمل ليس عليه امرنا فهو رد اي مردود ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
25769887441,3,Shamela0000432-ara1.ms5025,قاله الشافعي ومذهب مالك ان يترك البيع اذا نودي للصلاة ويفسخ عنده ما وقع من ذلك من البيع في ذلك الوقت ويري ابن العربي فسخ كل العقود فكل امر يشغل عن الجمعة حرام شرعا مفسوخ ردعا وقال الشافعي ان البيع في ذلك الوقت ليس بحرام لكنه مكروه وهو ينعقد ولا يفسخ ثم انهي القرطبي ذلك بقوله قلت والصحيح فساده وفسخه لقوله عليه الصلاة والسلام كل عمل ليس عليه امرنا فهو رد اي مردود ,False,1450DarIftaMisriyya.FatawaDarIfta
25769902489,3,Shamela0096165-ara1.mARkdown.ms1253,محمد بن داود بن دينار الكرماني سكن سرخس يروي عن يعلي ومحمد ابني عبيد حدثنا عنه محمد بن عبد الرحمن الدغولي وغيره مات سنة ستين وماءتين او قبلها او بعدها بقليل وفي كتاب ابن عدي محمد بن داود بن ,False,0879IbnQutlubugha.Thiqat
25769902489,3,Sham19Y0001729-ara1.ms4709,محمد بن داود بن دينار الكرماني سكن سرخس يروي عن يعلي ومحمد ابني عبيد حدثنا عنه محمد بن عبد الرحمن الدغولي وغيره مات سنة ستين ومءتين او قبلها او بعدها بقليل وعبد الله بن ,False,0354IbnHibbanBusti.Sahih
25769902489,3,Shamela0005816-ara1.completed.ms1638,محمد بن داود بن دينار الكرماني سكن سرخس يروي عن يعلي ومحمد ابني عبيد حدثنا عنه محمد بن عبد الرحمن الدغولي وغيره مات سنة ستين وماءتين او قبلها او بعدها بقليل محمد بن احمد بن ,False,0354IbnHibbanBusti.Thiqat
25769906138,3,Shia001174Vols-ara1.ms3230,السيء وتحقيق الكلام في هذا المقام ان المقصود بالقصد الاول بالاعمال الظاهرة والامر بمحاسنها والنهي عن مقابحها هو ما تكتسب النفس منها من الاخلاق الفاضلة والصفات الفاسدة فمن عمل صالحا اثر في نفسه وبازدياد العمل يزداد الضياء والصفا حتي يصير كمراة مجلوة صافية ومن اذنب ذنبا اثر ذلك ايضا واورث لها كدورة فان تحقق قبحه وتاب عنه زال الاثر وصارت النفس مصقولة وان اصر عليه زاد الاثر الميشوم وفشا في النفس واستعلي عليها وصار من اهل الطبع ولم يرجع الي خير ابدا اذ دواء هذا الداء هو الانكسار وهضم النفس والاعتراف بالتقصير والرجوع الي الله بالتوبة والاستغفار والانقلاع عن المعاصي ولا محل لشء من ذلك في هذا القلب المظلم ولا حول ولا قوة الا بالله العلي العظيم ثم اشار ,False,1081MuhammadSalihMazandarani.SharhUsulKafi
25769906138,3,Shia001432Vols-ara1.msB24813,السيء وتحقيق الكلام في هذا المقام ان المقصود بالقصد الاول الاعمال الظاهرة والامر بمحاسنها والنهي عن مقابحها هو ما تكتسب النفس منها من الاخلاق الفاضلة والصفات الفاسدة فمن عمل عملا صالحا اثر في نفسه وبازدياد العمل يزداد الضياء والصفاء حتي تصير كمراة مجلوة صافية ومن اذنب ذنبا اثر ذلك ايضا واورث لها كدورة فان تحقق عنده قبحه وتاب عنه زال الاثر وصارت النفس مصقولة صافية وان اصر عليه زاد الاثر الميشوم وفشا في النفس واستمر عليها وصار من اهل الطبع ولم يرجع الي خير ابدا اذ دواء هذا الداء هو الانكسار وهضم النفس والاعتراف بالتقصير والرجوع الي الله بالتوبة والاستغفار والانقلاع عن المعاصي ولا محل لشء من ذلك الي هذا القلب المظلم ولا حول ولا قوة الا بالله العلي العظيم ثم اشار ,False,1111Majlisi.BiharAnwar
25769906138,3,Shia001122Vols-ara1.ms3913,الطبع وتحقيق الكلام في هذا المقام هو ان من عمل عملا صالحا اثر في نفسه ضياء وبازدياد العمل يزداد الضياء والصفاء حتي تصير كمراة مجلوة صافية ومن اذنب ذنبا اثر ذلك ايضا واورث لها كدورة فان تحقق عنده قبحه وتاب عنه زال الاثر وصارت النفس مصقولة صافية وان اصر عليه زاد الاثر الميشوم وفشا في النفس وقعد عن الاعتراف بالتقصير والرجوع الي الله بالتوبة والاستغفار والانقلاع من المعاصي ولا محل لشء من ذلك الي هذا القلب المظلم ولا حول ولا قوة الا بالله العلي العظيم الواضحة ,False,0329IbnYacqubKulayni.Kafi
25769941055,3,Shamela0010283-ara1.mARkdown.ms4173,عليك حقا يا بعل من اربع واحدة لمن عقل امض لها ذاك ودع عنك العلل ثم قال ايها الرجل ان لك ان تتزوج من النساء مثني وثلاث ورباع فلك ثلاثة ايام ولامراتك هذه يوم ومن اربع ليال ليلة فلا تصل في ليلتها الا الفريضة فبعثه عمر قاضيا علي البصرة ,False,0733Nuwayri.NihayatArab
25769941055,3,Sham19Y0016555-ara2.ms229,حقا عليك يا بعل من اربع واحدة لمن عقل امض لها ذاك ودع عنك العلل ثم قال ايها الرجل ان لك ان تتزوج مثني وثلاث ورباع فلك ثلاثة ايام ولامراتك هذه يوم ومن اربع ليال ليلة فلا تصل في ليلتها الا الفريضة قال فبعثه عمر رضي الله عنه قاضيا علي البصرة ,False,0774IbnKathir.MusnadCumarIbnKhattab
25769941055,3,JK000778-ara1.completed.ms0841,حقا عليك يا بعل من اربع واحدة لمن عقل امض لها ذاك ودع عنك العلل ثم قال له ايها الرجل ان لك ان تزوج من النساء مشني وثلاث ورباع فلك ثلاثة ايام ولامراتك هذه من اربعة ايام يوم ومن اربع ليال ليلة فلا تصل في ليلتها الا الفريضة فبعثه عمر قاضيا علي البصرة ,False,0463IbnCabdBarr.IsticabFiMacrifatAshab
34359777146,3,Shamela0000432-ara1.ms4699,رسول الله صلي الله عليه وسلم فلما راي القوم بكاءه بكوا فقال الا تسمعون ان الله لا يعذب بدمع العين ولا بحزن القلب ولكن يعذب بهذا او يرحم واشار الي لسانه وروينا في صحيحيهما عن اسامة بن زيد رضي الله عنهما ان رسول الله صلي الله عليه وسلم رفع اليه ابن ابنته وهو في الموت ففاضت عينا رسول الله صلي الله عليه وسلم فقال له سعد ما هذا يا رسول الله قال هذه رحمة جعلها الله تعالي في قلوب عباده وانما يرحم الله تعالي من عباده الرحماء وفي صحيح البخاري ان الرسول صلي الله عليه وسلم دخل علي ابنه ابراهيم في دار ظءره المرضع ابي سيف القين اي الحداد وهو يجود بنفسه اي يحتضر فجعلت عينا الرسول صلي الله عليه وسلم تذرفان فقال له عبد الرحمن بن عوف وانت يا رسول الله فقال يا ابن عوف انها رحمة ثم اتبعها باخري فقال ان العين تدمع والقلب يحزن ولا نقول الا ما يرضي ربنا وانا بفراقك يا ابراهيم لمحزونون واما الاحاديث الصحيحة ان الميت يعذب ببكاء اهله عليه فليست علي ظاهرها واطلاقها بل هي مءولة واختلف العلماء في تاويلها علي اقوال اظهرها والله اعلم انها محمولة علي ان يكون له سبب في البكاء اما بان يكون اوصاهم به او غير ذلك وقد جمعت كل ذلك او معظمه في كتاب الجناءز من شرح المهذب قال اصحابنا ويجوز البكاء قبل الموت وبعده ولكن قبله اولي للحديث الصحيح فبذا وجبت فلا تبكين باكية وقد نص الشافعي رحمه الله والاصحاب علي انه يكره البكاء بعد الموت كراهية تنزيه ولا يحرم وتاولوا حديث فلا تبكين باكية علي الكراهة ,False,1450DarIftaMisriyya.FatawaDarIfta
34359777146,3,Shamela0010639-ara1.ms158,رسول الله صلي الله عليه وسلم بكوا فقال الا تسمعون ان الله لا يعذب بدمع العين ولا بحزن القلب ولكن يعذب بهذا او يرحم واشار الي لسانه صلي الله عليه وسلم وروينا في صحيحيهما البخاري رقم ومسلم رقم عن اسامة بن زيد رضي الله عنهما ان رسول الله صلي الله عليه وسلم رفع اليه ابن ابنته وهو في الموت ففاضت عينا رسول الله صلي الله عليه وسلم فقال له سعد ما هذا يا رسول الله قال هذه رحمة جعلها الله تعالي في قلوب عباده وانما يرحم الله تعالي من عباده الرحماء قلت الرحماء روي بالنصب والرفع فالنصب علي انه مفعول يرحم والرفع علي انه خبر ان وتكون ما بمعني الذي وروينا في صحيح البخاري رقم عن انس رضي الله عنه ان رسول الله صلي الله عليه وسلم دخل علي ابنه ابراهيم رضي الله عنه وهو يجود بنفسه فجعلت عينا رسول الله صلي الله عليه وسلم تذرفان فقال له عبد الرحمن بن عوف وانت يا رسول الله فقال يا ابن عوف انها رحمة ثم اتبعها باخري فقال ان العين تدمع والقلب يحزن ولا نقول الا ما يرضي ربنا وانا بفراقك يا ابراهيم لمحزونون وروي مسلم رقم بعضه والاحاديث بنحو ما ذكرته كثيرة مشهورة واما الاحاديث الصحيحة ان الميت يعذب ببكاء اهله عليه فليست علي ظاهرها واطلاقها بل هي مءولة واختلف العلماء في تاويلها علي اقوال اظهرها والله اعلم انها محمولة علي ان يكون له سبب في البكاء اما بان يكون اوصاهم به او غير ذلك وقد جمعت كل ذلك او معظمه في كتاب الجناءز من شرح المهذب والله اعلم قال اصحابنا ويجوز البكاء قبل الموت وبعده ولكن قبله اولي للحديث الصحيح فاذا وجبت فلا تبكين باكية مالك رقم ابو داود رقم النساءي رقم ابن ماجه رقم وقد نص الشافعي رحمه الله والاصحاب علي انه يكره البكاء بعد الموت كراهة تنزيه ولا يحزم وتاولوا حديث فلا تبكين ,False,0676Nawawi.Adhkar
