cluster,size,id,text,from_input,book
20701,238,Shia000291Vols-ara1.ms0524,الثالث المشهور ان فصول الاذان ثمانية عشر التكبير اربعا ثم الشهادة بالتوحيد ثم بالرسالة ثم الدعاء الي الصلاة ثم الي الفلاح ثم الي خير العمل ثم التكبير ثم التهليل كل واحد مرتان والاقامة سبعة عشر بنقص تكبيرتين من الاول وتهليل من الاخر وزيادة قد قامت الصلاة مرتين بعد الدعاء الي خير العمل لصحيحة ابان عن اسماعيل الجعفي قال سمعت ابا جعفر عليه السلام يقول الاذان والاقامة خمسة وثلاثون حرفا فعد ذلك بيده واحدا واحدا الاذان ثمانية عشر حرفا والاقامة سبعة عشر حرفا ويظهر بيانه من الاخبار الاخر وعدم القول بالفصل وفهم الفقهاء والعمل عليه في الاعصار والامصار وعن العلامة وابن زهرة دعوي الاجماع عليه ويدل علي حكم الاذان ايضا رواية ابي بكر الحضرمي وكليب الاسدي وفي اخرها والاقامة كذلك وكذلك رواية المعلي بن خنيس وفي صحيحة عبد الله بن سنان في وصف الاذان الله اكبر في الاول مرتين وكذلك رواية زرارة والفضيل بن يسار وفي اخرها والاقامة مثلها الا ان فيها قد قامت الصلاة قد قامت الصلاة بين حي علي خير العمل حي علي خير العمل وبين الله اكبر والعمل علي الاول وقد تءول تثنية التكبير في اول الاذان بارادة افهام الساءل كيفية التلفظ وهو بعيد ونقل الشيخ عن بعض الاصحاب تربيع التكبير في اخر الاذان وهو ضعيف ونقل ايضا عن بعض الاصحاب ان فصول الاقامة مثل الاذان بزيادة قد قامت الصلاة وما قيل لو زيد في اخر الاقامة تهليلة لا بقصد الجزءية لعدم القاءل به فلا باس ففيه ما فيه لوجود القاءل ووجود ما يدل علي زيادة التكبيرين في الاول ايضا والمشهور جواز النقص عن المشهور في الاذان والاقامة عند السفر والعذر للاخبار المعتبرة منها صحيحة ابي عبيدة الحذاء قال رايت ابا جعفر عليه السلام يكبر واحدة واحدة في الاذان فقلت له لم تكبر واحدة واحدة فقال لا باس به اذا كنت ,False,1231MirzaAbuQasimQummi.GhanaimAyyam
20701,238,Shia000291Vols-ara1.ms0515,النبي صلي الله عليه واله هم بالبوق وامر بالناقوس فراي عبد الله بن زيد في المنام رجل عليه ثوبان اخضران فعلمه الاذان لنذكر من اخبارنا رواية هي صحيحة منصور بن حازم عن الصادق عليه السلام قال لما هبط جبرءيل عليه السلام بالاذان علي رسول الله صلي الله عليه واله كان راسه في حجر علي عليه السلام فاذن جبرءيل عليه السلام واقام فلما انتبه رسول الله صلي الله عليه واله قال يا علي سمعت قال نعم يا رسول الله قال حفظت قال نعم قال ادع بلالا فدعا علي عليه السلام بلالا فعلمه المبحث الاول لا يجوز الاذان والاقامة في غير الفراءض اليومية والجمعة باجماع علماء الاسلام اما في المذكورات فالمشهور الاقوي استحبابهما للاصل وصحيحة حماد عن الصادق عليه السلام في تعليم الصلاة اياه فلم يتوجه عليه السلام فيها الي بيان الاذان والاقامة الاخبار المستفيضة الواردة في ان من صلي باذان واقامة صلي خلفه صفان من الملاءكة ومن صلي باقامة بغير اذان صلي خلفه صف من الملاءكة ,False,1231MirzaAbuQasimQummi.GhanaimAyyam
20701,238,Shia000291Vols-ara1.ms0764,اضعف من خلفه فروي الصدوق والشيخ بسندهما عن اسحاق بن عمار عن الصادق عليه السلام قال ينبغي للامام ان تكون صلاته علي اضعف من خلفه وفي رواية سماعة في باب الركوع قال فاما الامام فانه اذا قام بالناس فلا ينبغي ان يطول بهم فان في الناس الضعيف ومن له الحاجة فان رسول الله صلي الله عليه واله كان اذا صلي بالناس خف بهم وروي السكوني عن جعفر عن ابيه عن علي عليهم السلام قال اخر ما فارقت عليه حبيب قلبي صلي الله عليه واله انه قال يا علي اذا صليت فصل صلاة اضعف من خلفك الحديث ,False,1231MirzaAbuQasimQummi.GhanaimAyyam
20701,238,Shia001161Vols-ara1.ms0633,بن ابراهيم عن ابيه عن ابن ابي عمير عن حماد عن منصور عن ابي عبد الله عليه السلام قال لما هبط جبرءيل عليه السلام بالاذان علي رسول الله صلي الله عليه واله كان راسه في حجر علي عليه السلام فاذن جبرءيل عليه السلام واقام فلما انتبه رسول الله صلي الله عليه واله قال يا علي سمعت قال نعم قال حفظت قال نعم قال ادع بلالا فعلمه فدعا علي عليه السلام بلالا فعلمه علي عن ابيه عن خالد بن سعيد عن يونس عن ابن مسكان عن ابي بصير قال سالته عن الرجل ينتهي الي ,False,0460ShaykhTusi.TahdhibAhkam
20701,238,Shia001161Vols-ara1.ms0925,ولا ينافي هذا الخبر ما رواه محمد بن علي بن محبوب عن العباس عن صفوان عن القاسم ابن محمد عن سليمان مولي طربال عن عبيد بن زرارة قال سمعت ابا عبد الله عليه السلام يقول الارض كلها مسجد الا بءر غاءط او مقبرة لان الوجه في هذا الخبر ,False,0460ShaykhTusi.TahdhibAhkam
20701,238,Shia001161Vols-ara1.ms0459,خمسة وثلاثون فصلا الاذان ثمانية عشر فصلا والاقامة سبعة عشر فصلا الي قوله فاذا فرغ من الاذان محمد بن يعقوب عن علي بن ابراهيم عن محمد بن عيسي بن عبيد عن يونس عن ابان بن عثمان عن اسماعيل الجعفي قال سمعت ابا جعفر عليه السلام يقول الاذان والاقامة خمسة وثلاثون حرفا فعد ذلك بيده واحدا واحدا الاذان ثمانية عشر حرفا والاقامة سبعة عشر حرفا الحسين بن سعيد عن النضر عن عبد الله بن سنان قال سالت ابا عبد الله عليه السلام عن الاذان فقال تقول الله اكبر الله اكبر اشهد ان لا اله الا الله اشهد ان لا اله الا الله اشهد ان محمدا رسول الله اشهد ان محمدا رسول الله حي علي الصلاة حي علي ,False,0460ShaykhTusi.TahdhibAhkam
20701,238,Shia001161Vols-ara1.ms1905,احمد بن محمد عن محمد بن اسماعيل بن بزيع عن الفضل بن كثير عن حسان المعلم قال سالت ابا عبد الله عليه السلام عن التعليم فقال لا تاخذ علي التعليم اجرا قلت الشعر والرساءل وما اشبه ذلك اشارطه عليه قال نعم بعد ان يكون الصبيان عندك سواءا في التعليم لا تفضل بعضهم علي بعض احمد بن ابي عبد الله عن شريف بن سابق عن الفضل بن ابي قرة قال قلت لابي عبد الله عليه السلام ان هءلاء يقولون ان كسب المعلم سحت فقال كذبوا اعداء الله انما ارادوا ان لا يعلمون القران ,False,0460ShaykhTusi.TahdhibAhkam
20701,238,Shia001161Vols-ara1.ms0462,عن ابن ابي نجران عن صفوان بن مهران الجمال قال سمعت ابا عبد الله عليه السلام يقول الاذان مثني مثني والاقامة مثني مثني وعنه عن فضالة عن حسين بن عثمان عن ابن مسكان عن يزيد مولي الحكم عمن حدثه عن ابي عبد الله عليه السلام قال سمعته يقول لان اقيم مثني مثني احب الي من ان اءذن واقيم واحدا واحدا الحسين بن سعيد عن القاسم بن عروة عن بريد بن معاوية عن ابي جعفر عليه السلام قال الاذان يقصر في السفر كما تقصر الصلاة الاذان واحدا واحدا والاقامة واحدة واحدة سعد عن محمد بن الحسين عن جعفر بن بشير عن نعمان الرازي قال سمعت ابا عبد الله عليه السلام يقول يجزيك عن الاقامة طاق طاق في السفر فاما ما رواه محمد بن علي بن محبوب عن احمد بن الحسن عن الحسين عن حماد بن عيسي عن شعيب بن ,False,0460ShaykhTusi.TahdhibAhkam
20701,238,Shia001161Vols-ara1.ms0638,احمد عن البرقي عن النوفلي عن السكوني عن جعفر عن ابيه عن علي عليه السلام قال اخر ما فارقت عليه حبيب قلبي ان قال يا علي اذا صليت فصل صلاة اضعف من خلفك ولا تتخذن مءذنا ياخذ علي اذانه اجرا محمد بن علي بن محبوب عن محمد بن الحسين عن محمد بن حسان عن عيسي بن عبد الله عن ابيه عن جده عن علي عليه السلام قال قال رسول الله صلي الله عليه واله ,False,0460ShaykhTusi.TahdhibAhkam
20701,238,Shia001161Vols-ara1.ms0461,عن ابي عبيدة الحذا قال رايت ابا جعفر عليه السلام يكبر واحدة واحدة في الاذان فقلت له لم تكبر واحدة واحدة فقال لا باس به اذا كنت مستعجلا الحسين بن ,False,0460ShaykhTusi.TahdhibAhkam
20701,238,Shia001161Vols-ara1.ms1914,المداءني قال نهي ابو عبد الله عليه السلام عن اجر القاري الذي لا يقرا الا باجر مشروط عنه عن حماد بن عيسي عن الحسين بن المختار قال قلت لابي عبد الله عليه السلام انا نعمل القلانس فنجعل فيها القطن العتيق فنبيعها ولا نبين لهم ما فيها قال فقل اني احب لك ان تبين لهم ما فيها محمد بن الحسن الصفار عن عبد الله بن المنبه عن الحسين بن علوان عن عمرو بن خالد عن زيد بن علي عن ابيه عن اباءه عن علي عليه السلام انه اتاه رجل فقال يا امير المءمنين والله اني لاحبك لله فقال له ولكني ابغضك لله قال ولم قال لانك تبغي في الاذان وتاخذ علي تعليم القران اجرا وسمعت رسول الله صلي الله عليه واله يقول من اخذ علي تعليم القران اجرا كان حظه يوم القيامة محمد بن الحسن الصفار عن محمد بن عيسي بن عبيد عن ابي القاسم الصيقل وولده قال كتبوا الي الرجل عليه السلام ,False,0460ShaykhTusi.TahdhibAhkam
20701,238,Shia001161Vols-ara1.ms1906,الحسين بن سعيد عن النضر عن القاسم بن سليمان عن جراح المداءني عن ابي عبد الله عليه السلام قال المعلم لا يعلم بالاجر ويقبل الهدية اذا اهدي اليه محمد بن احمد بن يحيي عن يعقوب بن يزيد عن ابن ابي عمير عن الحكم بن مسكين عن قتيبة الاعشي قال قلت لابي عبد الله عليه السلام اني اقرء القران فتهدي الي الهدية فاقبلها قال لا قلت ان لم اشارطه قال ارايت لو لم تقرءه كان يهدي لك قال قلت لا قال فلا تقبله قال محمد بن الحسن الوجه في هذا الخبر الكراهية دون الحظر لان التنزه عن مثل ذلك اولي وافضل وان لم يكن محظورا الحسين بن سعيد عن ,False,0460ShaykhTusi.TahdhibAhkam
20701,238,Shia001161Vols-ara1.ms0460,الصلاة حي علي الفلاح حي علي الفلاح حي علي خير العمل حي علي خير العمل الله اكبر الله اكبر لا اله الا الله لا اله الا الله محمد بن علي بن محبوب عن علي بن السندي عن ابن ابي عمير عن ابن اذينة عن زرارة والفضيل بن يسار عن ابي جعفر عليه السلام قال لما اسري برسول الله صلي الله عليه واله فبلغ البيت المعمور حضرت الصلاة فاذن جبرءيل عليه السلام واقام فتقدم رسول الله صلي الله عليه واله وصف الملاءكة والنبيون خلف رسول الله صلي الله عليه واله قال فقلنا له كيف اذن فقال الله اكبر الله اكبر اشهد ان لا اله الا الله اشهد ان لا اله الا الله اشهد ان محمدا رسول الله اشهد ان محمدا رسول الله حي علي الصلاة حي علي الصلاة حي علي الفلاح حي علي الفلاح حي علي خير العمل حي علي خير العمل الله اكبر الله اكبر لا اله الا الله لا اله الا الله والاقامة مثلها الا ان فيها قد قامت الصلاة قد قامت الصلاة بين حي علي خير العمل حي علي خير العمل وبين الله اكبر الله اكبر فامر بها رسول الله صلي الله عليه واله بلالا فلم يزل يءذن بها حتي قبض الله رسوله صلي الله عليه واله وعنه عن احمد بن الحسن عن فضالة عن سيف بن عميرة عن ابي بكر الحضرمي عن ابي عبد الله عليه السلام وكليب الاسدي عن ابي عبد الله عليه السلام انه حكي لهما الاذان فقال الله اكبر الله اكبر الله اكبر الله اكبر اشهد ان لا اله الا الله اشهد ان لا اله الا الله اشهد ان محمدا رسول الله اشهد ان محمدا رسول الله حي علي الصلاة حي علي الصلاة حي علي الفلاح حي علي الفلاح حي علي خير العمل حي علي خير العمل الله اكبر الله اكبر لا اله الا الله لا اله الا الله والاقامة كذلك ,False,0460ShaykhTusi.TahdhibAhkam
20701,238,Shia000182VolsBK2-ara1.ms1944,عليه السلام لا تكن حاءكا بعد ان قال انا حايك واما دليل كراهة اجرة تعليم القران فهو النهي الوارد في الاخبار مثل رواية حسان المعلم قال سالت ابا عبد الله عليه السلام عن التعليم فقال لا تاخذ علي التعليم اجرا قلت الشعر فالشعر ءل والرساءل وما اشبه ذلك اشارط عليه قال نعم بعد ان يكون الصبيان عندك سواء في التعليم لا تفضل بعضهم علي بعض لعل المراد مع التساوي في الاجرة والشرط لا يجوز تفضيل البعض ورواية قتيبة الاعشي قال قلت لابي عبد الله عليه السلا اني اقرا القران فتهدي الي الهدية فاقبلها قال لا قال قلت اني لم اشارطه قال ارايت لو لم تقراه كان يهدي لك قال قلت لا قال فتقبله وروي زيد بن علي عن اباءه عن علي عليه السلام انه اتاه رجل فقال له يا امير المءمنين والله اني احبك لله فقال له لكني ابغضك لله قال ولم قال لانك تبغي في علي خ يب الاذان وتاخذ علي تعليم القران اجرا وسمعت رسول الله صلي الله عليه واله يقول من اخذ علي تعليم القران اجرا كان حظه يوم القيامة ورواية اسحاق بن عمار عن العبد الصالح عليه السلام قال قلت له ان لنا جارا يكتب وقد سالني ان اسالك عن عمله قال مره اذا دفع اليه الغلام ان يقول لاهله اني انما اعلمه الكتاب والحساب واتجر عليه بتعليم القران حتي يطيب له كسبه ,False,0993MuhaqqiqArdabili.MajmacFaida
