cluster,size,id,text,from_input,book
75600,492,Tafsir06049-ara1.ms6184,ضيزي بالفتح ان هي الا اسماء سميتموها اي ما الاصنام المذكورة باعتبار الالوهية الا اسماء تذكورنها وتطلقونها ليس تحتها في الحقيقة مسميات لانكم تدعون الالوهية لما هو ابعد شء منها ويجوز عود الضمير للاسماء التي قولهم اللات والعزي ومناة اي ما هذه الاسماء الا اسماء سميتموها بهواكم ,False,1332QutbAtfayyish.HamayanZad
75600,492,Shamela0037816-ara1.ms005,النبي صلي الله عليه وسلم كما كان ينزل بالقران فيعلمه اياها كما يعلمه القران فالذي بلغه للناس صلي الله عليه وسلم من ايات ربه وما ثبت عنه في الصحيح من سنته الشريفة ليس عن هوي النفس كما انه ليس من الظن كحال الذين هم له مخالفون بل هو الا وحي يوحي علمه شديد القوي ذو مرة فاستوي وهو بالافق الاعلي ثم دنا فتدلي فكان قاب قوسين او ادني فاوحي الي عبده ما اوحي ما كذب الفءاد ما راي افتمارونه علي ما يري النجم ايها الجاهلون ويري الذين اوتوا العلم الذي انزل اليك من ربك هو الحق ويهدي الي صراط العزيز الحميد سبا فهم له يتبعون فلهذا كان افضل الخلق واقربهم من اتبع لرسول الله صلي الله عليه وسلم ,False,0728IbnTaymiyya.RaddCalaAkhnai
75600,492,JK010001-ara1.ms1296,تعالي فاعرض عن من تولي عن ذكرنا ولم يرد الا الحياة الدنيا ذلك مبلغهم من العلم ان ربك هو اعلم بمن ضل عن سبيله وهو اعلم بمن اهتدي النجم ,False,1225IbnNasirNajdi.FawakihCidhab
75600,492,JK010001-ara1.ms2808,تعالي فاعرض عن من تولي عن ذكرنا ولم يرد الا الحياة الدنيا ذلك مبلغهم من العلم ان ربك هو اعلم بمن ضل عن سبيله وهو اعلم بمن اهتدي النجم الاية واما الرابع منها وهو كونهم ,False,1225IbnNasirNajdi.FawakihCidhab
75600,492,Zaydiyya0000142-ara1.ms1879,من بعد ما جاءك من العلم انك اذا لمن الظالمين وما لهم به من علم ان يتبعون الا الظن وان الظن لا يغني من الحق شيءا ذلك مبلغهم من العلم ان ربك هو اعلم بمن ,False,1390CabdHusaynAmini.Ghadir
75600,492,Sham19Y0014328-ara1.ms361,وقد شنع النبي صلي الله عليه وسلم علي الهة العرب المشهورة باسماءها واقام بذلك الحجة علي المشركين ودعاهم الي التوحيد قال تعالي افرايتم اللات والعزي ومناة الثالثة الاخري الكم الذكر وله الانثي تلك اذا قسمة ضيزي ان هي الا اسماء سميتموها انتم واباءكم ما انزل الله بها من سلطان ان يتبعون الا الظن وما تهوي الانفس ولقد جاءهم من ربهم الهدي سورة النجم وقد تجشم النبي انواعا من البلاء ,False,1348MuhammadSulaymanMansurpuri.RahmatCalamin
75600,492,Noorlib0015842-ara1.ms121,العزيز الذين يجتنبون كباءر الاثم والفواحش الا اللمم ان ربك واسع المغفرة هو اعلم بكم اذ انشاكم من الارض واذ انتم اجنة في بطون امهاتكم فلا تزكوا انفسكم هو اعلم بمن اتقي فسال رجل من اصحاب ,False,0145MufaddalIbnCumarJucfi.KitabHaftWaAzilla
75600,492,Noorlib0015842-ara1.ms125,ابراهيم بلي احب قال الباقر الذين يجتنبون كباءر الاثم والفواحش الا اللمم ان ربك واسع المغفرة هو اعلم بكم اذ انشاكم من الارض واذ انتم اجنة في بطون امهاتكم فلا تزكوا انفسكم هو اعلم بمن اتقي يقول لا يحتجن احدكم بصومه وصلاته وحجه وجهاده فان الله غني عن ذلك كله وهو اعلم ,False,0145MufaddalIbnCumarJucfi.KitabHaftWaAzilla
75600,492,Shamela0007609-ara1.ms040,كما ذكره في سورة النجم وانه اهلك عادا الاولي وثمود فما ابقي وقوم نوح من قبل انهم كانوا هم اظلم واطغي والمءتفكة اهوي فغشاها ما غشي النجم تدلهم علي صدق الانبياء فيما اخبروا ,False,0728IbnTaymiyya.HasanaWaSayyia
75600,492,Shamela0022928-ara1.ms764,تعالي ما كذب الفءاد ما راي افتمارونه علي ما يري ولقد راه نزلة اخري عند سدرة المنتهي عندها جنة الماوي قوله تعالي ما كذب الفءاد يقرا بالتخفيف و ما مفعوله اي ما كذب الفءاد الشء الذي رات العين او ما راي الفءاد ويقرا بالتشديد والمعني قريب من الاول و تمارونه تجادلونه و تمرونه تجحدونه و نزلة مصدر اي مرة اخري او رءية اخري عند ظرف لراي و عندها حال من السدرة ويقرا جنه علي انه فعل وهو شاذ والمستعمل اجنه قال تعالي اذ يغشي السدرة ما يغشي ما زاغ البصر وما طغي لقد راي من ايات ربه الكبري قوله تعالي ,False,0616MuhibbDinCukbari.TibyanFiIcrabQuran
75600,492,Shamela0022928-ara1.ms766,وفيه بعد قال تعالي ثم يجزاه الجزاء الاوفي قوله تعالي الجزاء الاوفي هو مفعول يجزي وليس بمصدر لانه وصف بالاوفي وذلك من صفة المجزي به لا من صفة الفعل قال تعالي وانه هو اغني واقني الف اقني منقلبة عن واو قال تعالي وانه اهلك عادا الاولي قوله تعالي عادا الاولي يقرا بالتنوين لان عادا اسم الرجل او الحي والهمز بعد محقق ويقرا بغير تنوين علي انه اسم القبيلة ويقرا منونا مدغما وفيه تقديران احدهما انه القي حركة الهمزة علي اللام وحذف همزة الوصل قبل اللام فلقي التنوين اللام المتحركة فادغم فيها كما قالوا لحمر قال تعالي وثمود فما ابقي وقوم نوح من قبل انهم كانوا هم اظلم واطغي والمءتفكة اهوي فغشاها ما غشي قوله ,False,0616MuhibbDinCukbari.TibyanFiIcrabQuran
75600,492,Shamela0022928-ara1.ms765,تعالي ان هي الا اسماء سميتموها انتم واباءكم ما انزل الله بها من سلطان ان يتبعون الا الظن وما تهوي الانفس ولقد جاءهم من ربهم الهدي ام للانسان ما تمني قوله تعالي اسماء يجب ان يكون المعني ذوات اسماء لقوله تعالي سميتموها لان لفظ الاسم لا يسمي و ام هنا منقطعة قال تعالي وكم من ملك في السماوات لا تغني شفاعتهم شيءا و شفاعتهم جمع علي معني كم لا علي اللفظ وهي هنا خبرية في موضع رفع بالابتداء و لا تغني الخبر قال تعالي ولله ما في السماوات وما في الارض ليجزي الذين اساءوا بما عملوا قوله تعالي ليجزي اللام تتعلق بما دل عليه الكلام وهو قوله تعالي اعلم بمن ضل اي حفظ ذلك ليجزي وقيل يتعلق بمعني قوله تعالي ولله ما في السماوات اي اعلمكم بملكه وقوته قال تعالي الذين يجتنبون كباءر الاثم والفواحش الا اللمم قوله تعالي الذين يجتنبون هو في موضع نصب نعتا للذين احسنوا او في موضع رفع علي تقدير هم و الا اللمم استثناء منقطع لان اللمم الذنب الصغير قال تعالي اعنده علم الغيب فهو يري ام لم ينبا بما في صحف موسي وابراهيم الذي وفي ,False,0616MuhibbDinCukbari.TibyanFiIcrabQuran
75600,492,Shamela0022928-ara1.ms763,سورة النجم بسم الله الرحمن الرحيم قال تعالي والنجم اذا هوي ما ضل صاحبكم وما غوي وما ينطق عن الهوي قوله تعالي اذا هوي العامل في الظرف فعل القسم المحذوف اي اقسم بالنجم وقت هويه وقيل النجم نزول القران فيكون العامل في الظرف نفس النجم وجواب القسم ما ضل و عن علي بابها اي لا يصدر نطقه عن الهوي وقيل هو بمعني الباء قال تعالي ان هو الا وحي يوحي علمه شديد القوي قوله تعالي علمه صفة للوحي اي علمه اياه قال تعالي ذو مرة فاستوي وهو بالافق الاعلي ثم دنا فتدلي فكان قاب قوسين او ادني ,False,0616MuhibbDinCukbari.TibyanFiIcrabQuran
75600,492,Shia003732Vols-ara1.ms1034,والله تعالي اعلم بالصواب الباب الثاني في تفسير اول سورة النجوم قال الله سبحانه وتعالي بسم الله الرحمن الرحيم والنجم اذا هوي ما ضل صاحبكم وما غوي وما ينطق عن الهوي ان هو الا وحي يوحي علمه شديد القوي ذو مرة فاستوي وهو بالافق الاعلي ثم دنا فتدلي فكان قاب قوسين او ادني فاوحي الي عبده ما اوحي ما كذب الفءاد ما راي افتمارونه علي ما يري ولقد راه نزلة اخري عند سدرة المنتهي عندها جنة الماوي اذ يغشي السدرة ما يغشي ما زاغ البصر وما طغي لقد راي من ايات ربه الكبري النجم الكلام علي هذه الايات من وجوه ,False,0942IbnYusufShami.SubulHuda
75600,492,JK000383-ara1.ms160,قوله تعالي افرايتم اللات والعزي ومناة الثالثة الاخري الكم الذكر وله الانثي تلك اذا قسمة ضيزي ان هي الا اسماء سميتموها انتم واباءكم ما انزل الله بها من سلطان ان يتبعون الا الظن وما تهوي الانفس ولقد جاءهم من ربهم الهدي ام للانسان ما تمني فلله الاخرة والاولي وكم من ملك في السماوات لا تغني شفاعتهم شيءا الا من بعد ان ياذن الله لمن يشاء ويرضي فنفي سبحانه ان تغني شفاعة الملاءكة الذين في السماء الا من بعد اذنه تنبيها بذلك علي ان من دونهم اولي ان لا تغني ,False,0774IbnKathir.TalkhisKitabIstighatha
75600,492,Shamela0000927-ara1.ms0005,والنجم اذا هوي ما ضل صاحبكم وما غوي وما ينطق عن الهوي ان هو الا وحي يوحي سورة النجم الي قوله افرايتم اللات والعزي ومناة الثالثة الاخري الكم الذكر وله الانثي تلك اذا قسمة ضيزي ان هي الا اسماء سميتموها انتم واباءكم ما انزل الله بها من سلطان ان يتبعون الا الظن وما تهوي الانفس ولقد جاءهم من ربهم الهدي سورة النجم فنزه الله رسوله عن الضلال ,False,0728IbnTaymiyya.MinhajSunna
75600,492,Shia003721Vols-ara1.ms092,تعالي في النجم وانه اهلك عادا الاولي وثمود فما ابقي وقوم نوح من قبل انهم كانوا هم اظلم واطغي والمءتفكة اهوي فغشاها ما غشي فباي الاء ربك تتماري وقال تعالي ,False,0774IbnKathir.QisasAnbiya
75600,492,Noorlib0010827-ara1.ms132,رسول الله صلي الله عليه واله والاءمة من ذريته وكان رسول الله صلي الله عليه واله وسلم اكمل النطقاء كمالا واكثرهم علما واتمهم واحسنهم خلقا كما قال تعالي في سورة النجم وقد اقسم علي ذلك قسما فقال والنجم اذا هوي ما ضل صاحبكم وما غوي وما ينطق عن الهوي ان هو الا وحي يوحي علمه شديد القوي ذو مرة فاستوي وهو بالافق الاعلي ثم دنا فتدلي فكان قاب قوسين او ادني فاوحي الي عبده ما اوحي ما كذب الفءاد ما راي افتمارونه علي ما يري ولقد راه نزلة اخري عند سدرة المنتهي عندها جنة الماوي اذ يغشي السدرة ما يغشي ما زاغ البصر وما طغي لقد راي من ايات ربه الكبري فمدح بهذه الايات ,False,0557IbrahimBinHusaynHamidi.KanzWalad
75600,492,Tafsir06051-ara1.ms487,علي انهم من العقلاء كما سبق ويقول في جبريل عليه السلام علمه شديد القوي ذو مرة فاستوي وهو بالافق الاعلي ثم دنا فتدلي فكان قاب قوسين او ادني فاوحي الي عبده ما اوحي ما كذب الفءاد ما راي افتمارونه علي ما يري ولقد راه نزلة اخري النجم فبالله عليكم هل تنطبق هذه الاوصاف علي القوي الطبعية ويقول فيه ايضا رسول كريم ذي قوة عند ذي العرش مكين مطاع ثم امين التكوير ومثل ,False,1450AhmadBinHamadKhalili.JawahirTafasir
75600,492,Sham19Y0014592-ara1.ms2551,الله تعالي فاعرض عن من تولي عن ذكرنا ولم يرد الا الحياة الدنيا ذلك مبلغهم من العلم ان ربك هو اعلم بمن ضل عن سبيله وهو اعلم بمن اهتدي النجم قال البيضاوي ذلك اي امر الدنيا او كونها شهية مبلغهم من العلم لا يتجاوزه علمهم ومن ثم قلما كان رسول الله ,False,1061NajmDinGhazzi.HusnTanabbuh
75600,492,Zaydiyya0000474-ara1.ms0091,احسنوا بالحسني الذين يجتنبون كباءر الاثم والفواحش الا اللمم ان ربك واسع المغفرة هو اعلم بكم اذ انشاكم من الارض واذ انتم اجنة في بطون امهاتكم فلا تزكوا انفسكم هو اعلم بمن اتقي النجم الشاهد هنا اخي الباحث دليل قوي علي صحة مذهب اهل البيت ع في فساق اهل القبلة من مات منهم مصرا علي كبيرة من الكباءر غير تاءب منها ففيها يخبر الله تعالي ان مستحقي المغفرة هم الذين يجتنبون كباءر الاثم والفواحش ان ربك واسع المغفرة ,False,1450MajalisAlMuhammad.MaqalatIslamiyya
75600,492,ShamAY0033889-ara1.ms045,وما تعبدون ما انتم عليه بفاتنين الا من هو صال الجحيم وقال افرايتم اللات والعزي ومناة الثالثة الاخري الكم الذكر وله الانبياء الواو ساقطة من المخطوط وهو خطا النحل في المطبوع وتجعلون وهو خطا النحل النحل الاسراء الصافات ص الانثي تلك اذا قسمة ضيزي ان هي الا اسماء سميتموها انتم واباءكم ما انزل الله بها من سلطان ان يتبعون الا الظن وما تهوي الانفس ولقد جاءهم من ربهم الهدي الي قوله ان الذين لا يءمنون بالاخرة ليسمون الملاءكة تسمية الانثي وقال تعالي وجعلوا له من ,False,1206IbnCabdWahhab.MasailJahiliyya
75600,492,Shamela0025794-ara1.mARkdown.ms0784,صعد معه حين صعد به وقوله وهو بالافق الاعلي ثم دنا فتدلي فكان قاب قوسين او ادني فاوحي الي عبده ما اوحي النجم قال فلما احس جبريل ربه عاد في صورته وسجد فقوله ولقد راه نزلة اخري عند سدرة المنتهي عندها جنة الماوي اذ يغشي السدرة ما يغشي ما زاغ البصر وما طغي لقد راي من ايات ربه الكبري النجم قال خلق جبريل عليه السلام ,False,0241IbnHanbal.Musnad
75600,492,Shia001171-ara1.completed.ms028,في سورة النجم وانه هو اضحك وابكي وانه هو امات واحيا وانه خلق الزوجين الذكر والانثي من نطفة اذا تمني وان عليه النشاة الاخري وانه هو اغني واقني وانه هو رب الشعري وانه اهلك عادا الاولي وثمود فما ابقي وقوم نوح من قبل ,False,0508FattalNaysaburi.RawdatWacizin
75600,492,Shamela0037361-ara1.ms036,فقال نعم فركب فنزل الكتاب افرايت الذي تولي واعطي قليلا واكدي اعنده علم الغيب فهو يري ام لم ينبا بما في صحف موسي وابراهيم الذي وفي الا تزر وازرة وزر اخري وان ليس للانسان الا ما سعي وان سعيه سوف يري ثم يجزاه الجزاء الاوفي قال ,False,0197IbnWahbQurashi.TafsirQuran
75600,492,Sham19Y0148531-ara1.ms201,سورة النجم فمنها قوله تعالي وانه هو اضحك وابكي وانه هو امات واحيا وانه خلق الزوجين الذكر والانثي وذلك ظاهر في انه خلق الضحك والبكاء كما خلق الاماتة والاحياء والزوجين الذكر والانثي سورة القمر فمنها قوله تعالي انا مرسلوا الناقة فتنة لهم يحتمل نصبها ان تكون حالا مقدرة متوقعة اي ان الفتنة كامنة فيها حال ارسالها ثم ظهرت بعد ذلك ويحتمل انه معفول له اي ارسلناها لفتنهم او لنفتنهم بها فعلي هذا هي من حجج البا كما سبق في قوله فتنا بعضهم ببعض ليجعل ما يلقي الشيطان فتنة للذيم في قلوبهم مرض لنفتنهم فيه ورزق خير وابقي وهو اضلال تسببي وقبحه لازم وعندنا يعقبه الاضلال الخلقي ومنها قوله تعالي انا كل شء خلقناه بقدر ,False,0716NajmDinTufi.DarQawlQabih
75600,492,Shia002337Vols-ara1.ms033,وهو بالافق الاعلي ثم دنا فتدلي فكان قاب قوسين او ادني وقوله وسءل من ارسلنا من قبلك من رسلنا وقوله فاسءل الذين يقرءن الكتاب من قبلك يعني الانبياء عليه السلام وانما راهم في السماء لما اسري به واما الرد علي من انكر الرءية فقوله ما كذب الفءاد ما راي افتمارونه علي ما يري ولقد راه نزلة اخري عند سدرة المنتهي عندها جنة الماوي قال ,False,0329IbnIbrahimQummi.Tafsir
75600,492,Shamela0023788-ara1.ms223,تعالي وانه هو اضحك وابكي وانه هو امات واحيا النجم فصدر الجملة بالضمير دلالة علي اختصاصه تعالي بالاماتة والاحياء والاضحاك والابكاء وانما اورد الضمير وصير الجملة اسمية تكذيبا وردا وانكارا لمن زعم انه مشارك لله تعالي في هذه الخصال ويءكد هذا ان الامور التي تقع فيها المشاركة وردت بالجملة الاسمية والامور التي لا تقع فيها المشاركة وردت بالجملة الفعلية كقوله تعالي وانه هو امات واحيا وانه خلق الزوجين الذكر والانثي ,False,0745IbnHamzaMuayyadBiLlahTalibi.TirazLiAsrar
75600,492,Shamela0006947-ara1.ms21680,اسري بعبده من المسجد الحرام الي المسجد الاقصي واخبرنا الرسول صلي الله عليه وسلم انه عرج به الي السموات واشار الله سبحانه الي ذلك في القران اقرءوا قوله تعالي والنجم اذا هوي ما ضل صاحبكم وما غوي وما ينطق عن الهوي ان هو الا وحي يوحي علمه شديد القوي ذو مرة فاستوي وهو بالافق الاعلي ثم دنا فتدلي فكان قاب قوسين او ادني فاوحي الي عبده ما اوحي ما كذب الفءاد ما راي افتمارونه علي ما يري ولقد راه نزلة اخري عند سدرة المنتهي عندها جنة الماوي اذ يغشي السدرة ما يغشي ما زاغ البصر وما طغي لقد راي من ايات ربه الكبري النجم فليس للمءمن ,False,1354RashidRida.Manar
75600,492,Shamela0023600-ara1.ms175,سورة النجم الايات الي وانه هو اضحك وابكي وانه هو امات واحيا قوله تعالي وانه هو اضحك وابكي قال يعني اضحك المطيع بالرحمة واهلك العاصي بالسخط واضحك قلوب العارفين بنور معرفته وابكي قلوب اعداءه بظلمات سخطه وانه هو امات واحيا قال امات قلوب الاعداء بالكفر والظلمة واحيا قلوب الاولياء بالايمان وانوار المعرفة سورة النجم اية وانه هو اغني واقني وانه هو ,False,0283SahlTustari.Tafsir
75600,492,Shamela0023600-ara1.ms174,واصبر لحكم ربك فانك باعيننا وسبح بحمد ربك حين تقوم ومن الليل فسبحه وادبار النجوم قوله تعالي واصبر لحكم ربك فانك باعيننا يعني ما ظهر علي صفاتك من فعل وقدرة يتولي جملتك بالرعاية والكلاية والرضي والمحبة والحراسة من الاعداء قوله تعالي وسبح بحمد ربك حين تقوم قال يعني صل المكتوبة بالاخلاص لربك حين تقوم اليها قوله تعالي ومن الليل فسبحه وادبار النجوم قال يعني لا تغفل عن ذكر من لا يغفل عن برك وحفظك في كل الاوقات صباحا ومساء والله سبحانه وتعالي اعلم السورة التي يذكر فيها النجم سورة النجم الايات الي بسم الله الرحمن الرحيم والنجم اذا هوي ما ضل صاحبكم وما غوي وما ينطق عن الهوي قوله تعالي والنجم اذا هوي يعني ومحمد صلي الله عليه وسلم اذا رجع من السماء قوله تعالي ما ضل صاحبكم وما غوي قال اي ما ضل عن حقيقة التوحيد قط ولا اتبع الشيطان بحال قوله تعالي وما ينطق عن الهوي يعني لا ينطق بالباطل قط قال كان نطقه حجة من حجج الله تعالي فكيف يكون للهوي والشيطان عليه اعتراض سورة النجم اية ثم دنا فتدلي قوله تعالي ثم دنا فتدلي قال يعني قربا بعد قرب سورة النجم الايات الي ما كذب الفءاد ما راي افتمارونه علي ما يري ولقد راه نزلة اخري عند سدرة المنتهي قوله تعالي ما كذب الفءاد ما راي من مشاهدة ربه ببصر قلبه كفاحا قوله تعالي افتمارونه علي ما يري منا وبنا وما يري منا بنا افضل مما يراه به قوله تعالي ولقد راه نزلة اخري قال ,False,0283SahlTustari.Tafsir
75600,492,Zaydiyya0000039-ara1.ms0630,وان الظن لا يغني من الحق شيءا فاعرض عن من تولي عن ذكرنا ولم يرد الا الحياة الدنيا ذلك مبلغهم من العلم ان ربك هو اعلم بمن ضل عن سبيله وهو اعلم بمن اهتدي النجم ,False,1351MuhammadMudacis.KashifAmin
75600,492,ShamAY0034208-ara1.ms0389,الذين يجتنبون كبءر الاثم والفوحش الا اللمم ان ربك وسع المغفرة هو اعلم بكم اذ انشاكم من الارض واذ انتم اجنة في بطون امهتكم فلا تزكوا انفسكم هو اعلم بمن اتقي ,False,0616BurhanDinBukhari.MuhitBurhani
