cluster,size,id,text,from_input,book
257698250738,2,JK007095-ara1.ms416,المءمنون ولو اتبع الحق ولو اتبع الحق اهواءهم يعني اهواء المشركين لفسدت السماوات والارض تفسير الحسن يقول لو كان الحق في اهواءهم لوقعت اهواءهم علي اهلاك السموات والارض بل اتيناهم بذكرهم اي بشرفهم هو شرف لمن امن به فهم عن ذكرهم عن شرفهم معرضون المءمنون ام تسالهم خرجا ام تسالهم خرجا اي اجرا علي ما جءتهم به لانك لا تسالهم اجرا فخراج ربك ل يعني ثوابهم في الاخرة خير من اجرهم او اعطوك في الدنيا اجرا وهو خير الرازقين وقد يجعل الله رزق العباد بعضهم من بعض يرزق هذا علي يدي هذا يرزق الله اياهم وهو خير الرازقين يعني افضلهم المءمنون وان الذين لا وان الذين لا يءمنون بالاخرة عن الصراط لناكبون اي تاركون له سورة المءمنون من اية اية المءمنون ولو رحمناهم وكشفنا ولو رحمناهم وكشفنا ما بهم من ضر نزلت في اهل مكة وذلك حين اخذوا بالجوع سبع سنين حتي اكلوا الميتة والعظام واجهدوا حتي جعل احدهم يري ما بينه وبين السماء دخانا وهو قوله فارتقب يوم تاتي السماء بدخان مبين نزلت هذه الاية قبل ان يءخذوا بالجوع ثم اخذوا به فقال الله وهم في ذلك الجوع ولو رحمناهم وكشفنا ما بهم من ضر للجوا في طغيانهم يعمهون يترددون المءمنون ولقد اخذناهم بالعذاب ولقد اخذناهم بالعذاب يعني ذلك الجوع في السبع السنين فما استكانوا لربهم وما يتضرعون يقول لم يءمنوا وقد سالوا ان يرفع ذلك عنهم فيءمنوا فقالوا ربنا اكشف عنا العذاب وهو ذلك الجوع انا مءمنون فكشف عنهم فلم يءمنوا المءمنون حتي اذا فتحنا حتي اذا فتحنا عليهم بابا ذا عذاب شديد يعني يوم بدر قتلوا بالسيف اذا هم فيه مبلسون يءسوا من كل خير سورة المءمنون من اية اية المءمنون وهو الذي انشا وهو ,False,0399IbnAbiZamanaynIlbiri.Tafsir
266287985256,2,Shamela0021766-ara1.ms2068,وما كان الناس الا امة واحدة موحدين علي الفطرة او متفقين علي الاسلام وذلك في عهد ادم عليه السلام الي قبيل بعثة نوح او بعد الطوفان او من عهد ابراهيم الي عمر بن لحي او علي الضلال في زمن فترة الرسل فاختلفوا باتباع الهوي والاباطيل او ببعثة الرسل حين تبعهم طاءفة واصرت علي الكفر اخري ولولا كلمة سبقت من ربك بان جعل لكل امة اجلا وقال الكلبي هي امهال هذه الامة وان لا يهلكهم بالعذاب في الدنيا لقضي بينهم بنزول العذاب في الدنيا وتعجيل العقوبة للمكذبين وكان ذلك فضلا بينهم فيما فيه يختلفون قال الحسن لولا كلمة سبقت من ربك مضت في حكمه انه لا يقضي بينهم فيما اختلفوا فيه بالثواب والعقاب دون القيامة لقضي في الدنيا فادخل المءمن الجنة والكافر النار ولكنه سبق من الله الاجل فجعل موعدهم يوم القيامة ويقولون يعني كفار مكة لولا انزل عليه اي علي محمد اية من ربه من الايات التي اقترحوها فقل انما الغيب لله هو المختص بعلمه فهو العالم بالصارف عن انزال الايات المقترحة لا غير او المعني الغيب يعني ما غاب عن الناس اي امره تعالي عنده فانتظروا نزول الايات المقترحة او فانتظروا بقضاء الله بيننا وبينكم باظهار المحق علي المبطل اني معكم من المنتظرين لما يفعل الله بكم بجحودكم علي ما نزل علي من الايات العظام واقتراحكم غيرها واذا اذقنا الناس اهل مكة رحمة خصبا وسعة وصحة من بعد ضراء قحط وشدة ومرض مستهم اذا لهم مكر في ,False,1225ThanaAllahPanipati.TafsirMazhari
266287985256,2,Shamela0023588-ara1.ms0755,وما كان الناس الا امة واحدة موحدين علي الفطرة او متفقين علي الحق وذلك في عهد ادم عليه السلام الي ان قتل قابيل هابيل او بعد الطوفان او علي الضلال في فترة من الرسل فاختلفوا باتباع الهوي والاباطيل او ببعثه الرسل عليهم الصلاة والسلام فتبعتهم طاءفة واصرت اخري ولولا كلمة سبقت من ربك بتاخير الحكم بينهم او العذاب الفاصل بينهم الي يوم القيامة فانه يوم الفصل والجزاء لقضي بينهم عاجلا فيما فيه يختلفون باهلاك المبطل وابقاء المحق ويقولون لولا انزل عليه اية من ربه اي من الايات التي اقترحوها فقل انما الغيب لله هو المختص بعلمه فلعله يعلم في انزال الايات المقترحة من مفاسد تصرف عن انزالها فانتظروا لنزول ما اقترحتموه اني معكم من المنتظرين لما يفعل الله بكم بجحودكم ما نزل علي من الايات العظام واقتراحكم غيره سورة يونس اية واذا اذقنا الناس رحمة من بعد ضراء مستهم اذا لهم مكر في ,False,0685NasirDinBaydawi.AnwarTanzil
266287985265,2,Shia002380Vols-ara1.ms0340,اذا لهم مكر فاجءا وقوع المكر منهم في اياتنا بالطعن والاحتيال في دفعها قيل قحط اهل مكة سبع سنين حتي كادوا يهلكون ثم لما رحمهم الله بالمطر طفقوا يقدحون في ايات الله ويكيدون رسوله قل الله اسرع مكرا منكم قد دبر عقابكم قبل ان تدبروا كيدكم والمكر اخفاء الكيد وهو من الله الاستدراج والجزاء علي المكر ان رسلنا يكتبون ما تمكرون اعلام بان ما يظنونه خافيا غير خاف علي الله وتحقيق للانتقام ,False,1091MuhammadMuhsinFaydKashani.TafsirAsfa
266287985265,2,Shamela0023588-ara1.ms0755,اذا لهم مكر في اياتنا بالطعن فيها والاحتيال في دفعها قيل قحط اهل مكة سبع سنين حتي كادوا يهلكون ثم رحمهم الله بالحيا فطفقوا يقدحون في ايات الله ويكيدون رسوله قل الله اسرع مكرا منكم قد دبر عقابكم قبل ان تدبروا كيدكم وانما دل علي سرعتهم المفضل عليها كلمة المفاجاة الواقعة جوابا لاذا الشرطية والمكر اخفاء الكيد وهو من الله تعالي اما الاستدراج او الجزاء علي المكر ان رسلنا يكتبون ما تمكرون تحقيق للانتقام ,False,0685NasirDinBaydawi.AnwarTanzil
266287985270,2,Shamela0023588-ara1.ms0755,فانتظروا لنزول ما اقترحتموه اني معكم من المنتظرين لما يفعل الله بكم بجحودكم ما نزل علي من الايات العظام واقتراحكم غيره ,False,0685NasirDinBaydawi.AnwarTanzil
266287985270,2,ShamAY0034059-ara1.ms2364,فانتظروا لنزول ما اقترحتموه اني معكم من المنتظرين لما يفعل الله بكم بجحودكم ما نزل علي من الايات العظام واقتراحكم غيره ,False,1127IsmacilHaqqiBurusawi.RuhBayan
266288002249,2,Shamela0022769-ara1.ms1032,اي الكفرة في غمرة اي غفلة من هذا الذي بيناه في القران من ان لدينا ديوان الحفظة الذي يظهر لهم اعمالهم السيءة علي رءوس الاشهاد فيجزون بها ولهم اي الكفار اعمال من دون ذلك اي اعمال ,False,1316IbnCumarBantaniJawi.MarahLabid
266288002249,2,Shamela0023635-ara1.ms6540,اذ المراد في غمرة من هذا الذي بيناه في القران او من هذا الكتاب الذي ينطق بالحق او من هذا الذي هو وصف المشفقين ولهم اي لهءلاء الكفار اعمال من دون ذلك اي اعمال ,False,0606FakhrDinRazi.MafatihGhayb
266288004252,2,JK009266-ara1.ms8385,قوله فذرهم حتي يلاقوا يومهم يومهم مفعول به لا ظرف وقرا ابو حيوة يلقوا مضارع لقي ويضعف ان يكون المفعول محذوفا و يومهم ظرف اي يلاقوا او يلقوا جزاء اعمالهم في يومهم فصل قوله فذرهم كقوله فاعرض عنهم الانعام وتول عنهم الصافات الي غير ذلك فقيل كلها منسوخة بايات القتال وهو ضعيف وانما المراد التهديد كقول السيد لعبده الجاني لمن ينصحه دعه فانه سينال جنايته قوله لذي فيه يصعقون قرا ابن عامر وعاصم بضم ياء يصعقون مبنيا للمجهول وباقي السبعة بفتحها مبنيا للفاعل وقرا ابو عبد الرحمن بضم الياء وكسر العين فاما الاولي فيحتمل ان تكون من صعق فهو مصعوق مبنيا للمفعول وهو ثلاثي حكاه الاخفش فيكون مثل سعدوا وان يكون من اصعق رباعيا يقال اصعق فهو مصعق قاله الفارسي والمعني ان غيرهم اصعقهم وقراءة السلمي تءذن ان افعل بمعني فعل ومعني يصعقون اي يموتون اي حتي يعاينوا الموت وقوله يوم لا يغني عنهم كيدهم يوم بدل من يومهم وقيل ظرف يلاقوا فان قيل يلزم منه ان يكون اليوم في يوم فيكون اليوم ظرف اليوم فالجواب هو علي حد قولك ياتي يوم قتل فلان يوم تبين جراءمه قاله ابن الخطيب وقوله ولا هم ينصرون اي لا ينفعهم كيدهم يوم الموت ولا يمنعهم من العذاب مانع قوله وان للذين ظلموا يجوز ان يكون من اتباع الظاهر موقع المضمر وان لا يكون كما تقدم ,False,0800IbnCadilHanbali.LubabFiCulumKitab
266288004252,2,Tafsir02079-ara1.ms3481,قوله يلاقوا يومهم يومهم مفعول به لا ظرف وقرا ابو حيوة يلقوا مضارع لقي ويضعف ان يكون المفعول محذوفا و يومهم ظرف اي يلاقوا او يلقوا جزاء اعمالهم في يومهم قوله يصعقون قرا ابن عامر وعاصم بضم الياء مبنيا للمفعول وباقي السبعة بفتحها مبنيا للفاعل وقرا ابو عبد الرحمن بضم الياء وكسر العين فاما الاولي فيحتمل ان تكون من صعق فهو مصعوق مبنيا للمفعول وهو ثلاثي حكاه الاخفش فيكون مثل سعدوا وان يكون من اصعق رباعيا يقال اصعق فهو مصعق قاله الفارسي والمعني ان غيرهم اصعقهم وقراءة السلمي تءذن ان افعل بمعني فعل وقوله يوم لا يغني بدل من يومهم قوله وان للذين ظلموا يجوز ان يكون من ايقاع الظاهر موقع المضمر وان لا يكون كما تقدم ,False,0756IbnYusufSaminHalabi.DurrMasun
266288035271,2,Shamela0000041-ara1.completed.ms1203,هو الذي يسيركم يجريكم ويحملكم وقرا ابو جعفر وابن عامر ينشركم بالنون والشين من النشر وهو البسط والبث في البر علي ظهور الدواب وفي البحر علي الفلك حتي اذا كنتم في الفلك اي في السفن تكون واحدا وجمعا وجرين بهم يعني جرت السفن بالناس رجع من الخطاب الي الخبر بريح طيبة لينة وفرحوا بها اي بالريح جاءتها ريح اي جاءت الفلك ريح عاصف شديدة الهبوب ولم يقل ريح عاصفة لاختصاص الريح بالعصوف وقيل الريح تذكر وتءنث وجاءهم يعني ركبان السفينة الموج وهو حركة الماء واختلاطه من كل مكان وظنوا ,False,0510IbnMascudBaghawi.Tafsir
266288035271,2,Sham19Y0014404-ara1.ms0628,هو الذي يسيركم يحملكم في البر علي الظهور والبحر علي السفن قرا ابو جعفر وابن عامر ينشركم بفتح الياء ونون ساكنة بعدها وشين معجمة مضمومة من النشر وكذلك هي في مصاحف اهل الشام وغيرها وقرا الباقون بضم الياء وسين مهملة مفتوحة بعدها ياء مكسورة مشددة من التسيير وكذلك هي في مصاحفهم حتي اذا كنتم في الفلك السفن الواحد والجمع سواء وجرين بهم اي السفن بالناس بريح طيبة لينة الهبوب وفرحوا بها بتلك الريح جاءتها اي السفن ريح عاصف شديدة الهبوب وجاءهم يعني ركبان السفينة الموج من كل مكان وهو حركة الماء واختلاطه وظنوا ,False,0928MujirDinCulaymi.FathRahman
266288070888,2,Shia002380Vols-ara1.ms0439,يظلمون وضرب الله مثلا لكل من انعم الله عليه فابطرته النعمة فكفر بها فانزل الله به النقمة قرية كانت امنة مطمءنة لا يزعج اهلها خوف ياتيها رزقها رغدا واسعا من كل مكان من نواحيها فكفرت بانعم الله فاذاقها الله لباس الجوع والخوف بما كانوا يصنعون استعار الذوق لادراك اثر الضرر واللباس لما غشيهم واشتمل عليهم من الجوع والخوف قال ان اهل قرية ممن كان قبلكم كان الله قد وسع عليهم حتي طغوا فقال بعضهم لبعض لو عمدنا الي شء من هذا النقي فجعلناه تستنجي به كان الين علينا من الحجارة قال فلما فعلوا ذلك بعث الله علي ارضهم دوابا اصغر من الجراد فلم تدع لهم شيءا خلقه الله الا اكلته من شجر او غيره فبلغ بهم الجهد الي ان اقبلوا علي الذي كانوا يستنجون به فاكلوه وهي القرية التي قال الله ضرب الله مثلا قرية كانت امنة الاية ولقد جاءهم رسول منهم فكذبوه فاخذهم العذاب وهم ظالمون فكلوا مما رزقكم الله حللا طيبا واشكر نعمت الله ان كنتم اياه تعبدون انما حرم عليكم الميتة والدم ولحم الخنزير وما اهل لغير الله به فمن اضطر غير باغ ولا عاد فان الله غفور رحيم ,False,1091MuhammadMuhsinFaydKashani.TafsirAsfa
266288070888,2,Shamela0023588-ara1.ms0968,يصنعون وضرب الله مثلا قرية اي جعلها مثلا لكل قوم انعم الله عليهم فابطرتهم النعمة فكفروا فانزل الله بهم نقمته او لمكة كانت امنة مطمءنة لا يزعج اهلها خوف ياتيها رزقها اقواتها رغدا واسعا من كل مكان من نواحيها فكفرت بانعم الله بنعمه جمع نعمة علي ترك الاعتداد بالتاء كدرع وادرع او جمع نعم كبءس وابءس فاذاقها الله لباس الجوع والخوف استعار الذوق لادراك اثر الضرر واللباس لما غشيهم واشتمل عليهم من الجوع والخوف واوقع الاذاقة عليه بالنظر الي المستعار له كقول كثير غمر الرداء اذا تبسم ضاحكا غلقت لضحكته رقاب المال فانه استعار الرداء للمعروف لانه يصون عرض صاحبه صون الرداء لما يلقي عليه واضاف اليه الغمر الذي هو وصف المعروف والنوال لا وصف الرداء نظرا الي المستعار له وقد ينظر الي المستعار كقوله ينازعني رداءي عبد عمرو رويدك يا اخا عمرو بن بكر لي الشطر الذي ملكت يميني ودونك فاعتجر منه بشطر استعار الرداء لسيفه ثم قال فاعتجر نظرا الي المستعار بما كانوا يصنعون بصنيعهم سورة النحل اية ولقد جاءهم رسول منهم فكذبوه فاخذهم العذاب وهم ظالمون ولقد جاءهم رسول منهم يعني محمدا صلي الله عليه وسلم والضمير لاهل مكة عاد الي ذكرهم بعد ما ذكر مثلهم فكذبوه فاخذهم العذاب وهم ظالمون اي حال التباسهم بالظلم والعذاب ما اصابهم من الجدب الشديد او وقعة بدر سورة النحل الايات الي فكلوا مما رزقكم الله حلالا طيبا واشكروا نعمت الله ان كنتم اياه تعبدون انما حرم عليكم الميتة والدم ولحم الخنزير وما اهل لغير الله به فمن اضطر غير باغ ولا عاد فان الله غفور رحيم ,False,0685NasirDinBaydawi.AnwarTanzil
266288070898,2,Shamela0010273-ara1.ms1554,فكلوا مما رزقكم الله حلالا طيبا امرهم باكل ما احل لهم وشكر ما انعم عليهم بعد ما زجرهم عن الكفر وهددهم عليه بما ذكر من التمثيل والعذاب الذي حل بهم صدا لهم عن صنيع الجاهلية ومذاهبها الفاسدة قاله البيضاوي واشكروا نعمت الله لتدوم لكم ان كنتم اياه تعبدون ,False,1224IbnCajiba.BahrMadid
266288070898,2,Shamela0023588-ara1.ms0968,فكلوا مما رزقكم الله حلالا طيبا امرهم باكل ما احل الله لهم وشكر ما انعم عليهم بعد ما زجرهم عن الكفر وهددهم عليه بما ذكر من التمثيل والعذاب الذي حل بهم صدا لهم عن صنيع الجاهلية ومذاهبها الفاسدة واشكروا نعمت الله ان كنتم اياه تعبدون ,False,0685NasirDinBaydawi.AnwarTanzil
266288116796,2,SHAM19Y23644-ara1.ms6264,شرف الدولة علي الشريف ابي الحسن محمد بن عمر ما كان اخذه عضد الدولة واعطاه ضياعه وعقاره فعادت نعمته كما كانت وكان مغل ضياعه في كل سنة الفي الف درهم وخمس مءة الف درهم وردا ايضا علي الشريف ابي احمد الموسوي املاكه وعلي جميع ,False,0654SibtIbnJawzi.MiratZaman
266288116796,2,Shamela0012406-ara1.mARkdown.ms3436,شرف الدولة علي الشريف ابي الحسن محمد بن عمر جميع املاكه وخراج املاكه في كل سنة الفي الف وخمسماءة الف درهم ورد علي الشريف ابي احمد الموسوي جميع املاكه ورفع امر ,False,0597IbnJawzi.Muntazam
266288130281,2,Shamela0023695-ara1.completed.ms0827,في اربعة الاف فجاء ووقف علي سلع وقال يا محمد لك الامان فصاح به والله ما تفوز والموت في عز خير من الحياة في ذل فاغتسل هو ومن بقي من اصحابه وتحنطوا وهم ثلاثماءة وبضعة عشر وحملوا علي عيسي واصحابه فهزموا ثلاثا ثم تكاثروا عليهم فقتلوهم ,False,0911Samhudi.WafaWafa
266288130281,2,ShamAY0033599-ara1.ms133,في امر عظيم وجاء عيسي فوقف علي سلع وقال يا محمد لك الامان فصاح به محمد والله هون وان الموت في عز خير من الحياة في ذلك ثم ترجل وبقي معه من مءة الف ثلاثماءة وستة عشر رجل علي عدد اهل بدر ثم اغتسل هو واصحابه وتحنطوا وعرقبوا دوابهم ثم حملوا علي عيسي واصحابه فهزموا ثلاثا ثم تكاثروا عليهم فقتلوهم ,False,0654SibtIbnJawzi.TadhkiratKhawass
