cluster,size,id,text,from_input,book
42949736426,9,JK007082-ara1.mARkdown.ms390,الذين هم حملة الدين والاساورة الذين هم حفظة البيضة والكتاب الذين هم زينة المملكة وذوي الحرث الذين بهم عمود البلاد سلام عليكم بقدر ما تستوعبون بمعرفة الحق وانكار الباطل والحذر فقد وضعنا عن رعيتنا لفضل رافتنا اتاوتها الموظفة عليهم ونحن مع ذلك كاتبون اليكم بوصية لا تستشعروا الحقد فيدهمكم العدو ولا تحتكروا فيشملكم القحط وتزوجوا في الاقربين فانه امس للرحم واثبت للنسب ولا تعدوا هذه الدنيا شيءا فانها لا تبقي علي احد ولا ترفضوها مع ذلك فان الاخرة لا تنال الا بها ,False,0333IbnMarwanDinawari.MujalasaWaJawahirCilm
42949736426,9,JK010344-ara1.completed.ms0191,من اردشير بن بهمن ملك الملوك الي الكتاب الذين بهم تدبير المملكة والفقهاء الذين هم عماد الدين والاساورة الذين هم حماة الحرب والي الحراث الذين هم عمرة البلاد سلام عليكم نحن بحمد الله صالحون وقد رفعنا اتاوتنا عن رعيتنا بفضل رافتنا ورحمتنا ونحن كاتبون اليكم بوصية فاحفظوها لا تستشعروا الحقد فيكم فيدهمكم العدو ولا تحبوا الاحتكار فيشملكم القحط وكونوا لابناء السبيل ماوي ترووا غدا في المعاد وتزوجوا في الاقارب فانه امس للرحم واقرب للنسب ولا تركنوا للدنيا فانها لا تدوم لاحد ولا تهتموا لها فلن يكون الا ما شاء الله ولا ترفضوها مع ذلك فان الاخرة لا تنال الا بها وكتب ,False,0346Mascudi.MurujDhahab
42949736426,9,Shamela0023790-ara1.completed.ms036,كتابا لاردشير بن بابك الي الرعية نسخته من اردشير الموبذ ذي البهاء ملك الملوك ووارث العظماء الي الفقهاء الذين هم حملة الدين والاساورة الذين هم حفظة البيضة والكتاب الذين هم زينة المملكة وذوي الحرث الذين هم عمرة البلاد السلام عليكم فانا بحمد الله صالحون وقد وضعنا عن رعيتنا بفضل رافتنا اتاوتها الموظفة عليها ونحن مع ذلك كاتبون اليكم بوصية لا تستشعروا الحقد فيدهمكم العدو ولا تحتكروا فيشملكم القحط وتزوجوا في القرابين فانه امس للرحم واثبت للنسب ولا تعدو هذه الدنيا شيءا فانها لا تبقي علي احد ولا ترفضوها مع ذلك فان الاخرة لا تنال الا بها ,False,0276IbnQutaybaDinawari.CuyunAkhbar
42949736426,9,Shamela0007853-ara1.completed.ms1099,كسري لا تستشعروا الحقد فيدهمكم العدو ولا تحبوا الاحتكار فيشملكم القحط وكونوا لابناء السبيل ماوي تءووا غدا في المعاد وتزوجوا في الاقارب فانه اثبت للنسب واقرب للسبب ولا تركنوا الي الدنيا فانها لا تدوم ولا ترفضوها مع ذلك فان الاخرة لا تنال الا بها وقال ,False,0421AbuSacdAbi.NathrDurr
42949736426,9,Zaydiyya0000037Vols-ara1.ms0052,من ازدشير ملك الملوك الي الكتاب الذين هم حماة الحرب والحراث الذين هم عمار الارض سلام عليكم ونحن كاتبون اليكم بوصية فاحفظوها لا تستشعرواالحقد فيدهمكم العدو ولا تحبوا الاحتكار فيشملكم القحط وكونوا لابناء السبيل ماوي تنجوا في المعاد وتزوجوا في الاقارب فانه امس للرحم واقرب للنسب ولا تركنوا الي الدنيا فانها لا تدوم لاحد ولا تهتموا بها فلن يكون الا ما شاء الله ولا ترفضوها فان الااخرة لا تنال الا بها وكان ,False,1055AhmadSharafi.AliMudia
42949736426,9,Shamela0009429-ara1.mARkdown.ms0178,كتب به اردشير الي رعيته من اردشير المءيد ملك الملوك وارث العظماء الي الفقهاء الذين هم حملة الدين والاساورة الذين هم حفظة البيضة والكتاب الذين هم زين المملكة وذوي الحروب الذين هم عمدة البلد السلام عليكم فانا نحمد اليكم الله سالمين وقد وضعنا عن رعيتنا بفضل رافتنا بها اتاوتها الموظفة عليها ونحن مع ذلك كاتبون بوصية لا تستشعروا الحقد فيدهمكم العدو ولا تحتكروا فيشملكم القحط ,False,0821Qalqashandi.SubhAcsha
42949736426,9,Shamela0010768-ara1.ms328,بن بابك اليه في سنة مجدبة لعجزهم عن الخراج وسالته ان يخففه عنهم فكتب لهم ما نسخته من اردشير المزيد بالبهاء ابن الملوك العظماء الي الفقهاء الذين هم حفظة البيضة والكتاب الذين هم ساسة المملكة وذوي الحرث الذين هم عمرة البلاد اما بعد فانا نحمد الله تعالي حمد الصالحين وقد وضعنا عن رعيتنا بفضل رافتنا اتاوتنا الموظفة عليهم سنتنا هذه ونحن كاتبون مع ذلك نميلهم بوصية تنفع الكل لا تستشعروا الحقد لءلا يغلب عليكم العدو ولا تحبوا الاحتكار لءلا يشملكم القحط وكونوا للغرباء مءوين لتءووا غدا في المعاد وتزوجوا في القرابة فانه احسن للرحم واثبت للنسب ولا تعدوا هذه الدنيا شيءا فانها لا تبقي علي احد ولا ترفضوها مع ذلك فان الاخرة لا تنال الا بها وقيل ,False,0453AbuIshaqHusri.ZuhrAdab
42949823999,9,Shamela0003118-ara1.completed.ms6190,ابي الخطاب يحيي ابن عمرو بن عمارة الليثي حدث عن محمد بن احمد بن ابراهيم بسنده الي كعب قال بطرسوس من قبور الانبياء عشرة وبالمصيصة خمسة وهي التي يغزوها الروم في اخر الزمان فيمرون بها فيقولون اذا رجعنا من بلاد الشام اخذنا هءلاء اخذا فيرجعون وقد تحلقت بين السماء والارض وبالثغور وانطاكية قبر حبيب النجار وبحمص ثلاثون قبرا وبدمشق خمس مءة قبر وببلاد الاردن مثل ذلك محمد بن ,False,0711IbnManzurIfriqi.MukhtasarTarikhDimashq
42949823999,9,Shamela0003118-ara1.completed.ms0218,كعب قال بطرسوس من قبور الانبياء عشرة وبالمصيصة خمسة وهي التي يغزوها الروم في اخر الزمان فيمرون بها فيقولون اذا رجعنا من بلاد الشام اخذنا هءلاء اخذا فيرجعون وقد تحلقت بين السماء والارض قال كعب وبالثغور وانطاكية قبر حبيب النجار وبحمص ثلاثون قبرا وبدمشق خمس مءة قبر وببلاد الاردن مثل ذلك وفي رواية اخري مثله وزاد فيه وبالثغور وبسواحل الشام من قبور الانبياء الف قبر وقال بعد وببلاد الاردن مثل ذلك وبفلسطين مثل ذلك وببيت المقدس الف قبر وبالعريش عشرة وقبر موسي بدمشق وعن عبد الله بن سلام قال بالشام من قبور الانبياء الفا قبر وسبع مءة قبر وقبر موسي بدمشق ,False,0711IbnManzurIfriqi.MukhtasarTarikhDimashq
42949823999,9,Shamela0010798-ara1.completed.ms0096,بن محمد بن الحسن قال اخبرنا عمي ابو القاسم قال اخبرنا ابو محمد عبد الكريم بن حمزة قال حدثنا عبد العزيز ابن احمد قال حدثنا تمام بن محمد قال اخبرنا ابو الحارث بن عمارة قال حدثنا ابي وهو محمد بن ابي عمارة بن ابي الخطاب الليثي قال حدثنا محمد بن احمد بن ابراهيم عن هشام بن خالد عن الوليد بن مسلم عن مكحول عن كعب قال بطرسوس من قبور الانبياء عشرة وبالمصيصة خمسة وهي التي يغزوها الروم في اخر الزمان فيمرون بها فيقولون اذا رجعنا من بلاد الشام اخذنا هءلاء ظ اخذا فيرجعون وقد تحلقت بين السماء والارض قال ,False,0660IbnCadim.BughyatTalab
42949823999,9,JK000916-ara1.mARkdown.ms00651,اخبرنا ابو محمد عبد الكريم بن حمزة نا عبد العزيز بن احمد نا تمام بن محمد انا ابو الحارث بن عمارة نا ابي وهو محمد بن عمارة بن ابي الخطاب الليثي نا محمد بن احمد بن ابراهيم عن هشام بن خالد عن الوليد بن مسلم عن رجل عن مكحول عن كعب قال بطرسوس من قبور الانبياء عشرة وبالمصيصة خمسة وهي التي تغزوها الروم في اخر الزمان فيمرون بها فيقولون اذا رجعنا من بلاد الشام اخذنا هءلاء اخذا فيرجعون وقد تخلفت بين السماء والارض قال كعب وبالثغور وانطاكية قبر حبيب النجار وبحمص ثلاثون قبرا وبدمشق خمس ماءة قبر وببلاد الاردن مثل ذلك رواه غيره عن محمد عن هشام فسمي الرجل سعيد بن عبد العزيز اخبرنا ابو الفضاءل ناصر بن محمود بن علي نا علي بن احمد بن زهير نا علي بن محمد بن شجاع نا تمام بن محمد نا ابو يعقوب اسحاق بن ابراهيم الاذرعي نا محمد عن هشام بن خالد عن الوليد يعني ابن مسلم عن سعيد بن عبد العزيز عن مكحول عن كعب فذكره وزاد فيه وبالثغور وبسواحل الشام من قبور الانبياء الف قبر وقال بعد وببلاد الاردن مثل ذلك وبفلسطين مثل ذلك وببيت المقدس الف قبر وبالعريش عشرة وقبر موسي بدمشق قال ونا علي بن محمد انا عبد الرحمن بن عمر انا ابو ,False,0571IbnCasakir.TarikhDimashq
42949823999,9,JK000916-ara1.mARkdown.ms21506,بن احمد بن ابراهيم روي عنه ابنه ابو الحارث احمد بن محمد بن عمارة اخبرنا ابو محمد عبد الكريم بن حمزة ثنا عبد العزيز بن احمد انبانا تمام بن محمد انبانا ابو الحارث بن عمارة حدثنا ابي وهو محمد بن عمارة بن ابي الخطاب الليثي ثنا محمد بن احمد بن ابراهيم عن هشام بن خالد عن الوليد بن مسلم عن رجل عن مكحول عن كعب قال بطرسوس من قبور الانبياء عشرة وبالمصيصة خمسة وهي التي يغزوها الروم في اخر الزمان فيمرون بها فيقولون اذا رجعنا من بلاد الشام اخذنا هءلاء اخذا فيرجعون وقد تخلفت بين السماء والارض قال كعب وبالثغور وانطاكية قبر حبيب النجار وبحمص ثلاثون قبرا وبدمشق خمسماءة قبر وببلاد الاردن مثل ذلك ,False,0571IbnCasakir.TarikhDimashq
42949823999,9,Sham19Y0014045-ara1.ms276,بن عبد الله الخثعمي وبسنده عن مكحول عن كعب قال بطرسوس من قبور الانبياء عشرة وبالمصيصة خمسة وبالثغور من سواحل الشام من قبور الانبياء الف قبر وبانطاكية قبر حبيب النجار وبحمص ثلاثون وبدمشق خمسماءة قبر وببلاد الاردن مثل ذلك وبفلسطين مثل ذلك وببيت المقدس الف قبر وبالعريش عشرة وقبر موسي بدمشق هذا كلام صاحب كتاب الانس ومثله في كتاب ابي الحسن بن شجاع الربعي عن سعيد عن مكحول عن عبد الله بن سلام قال بالشام من قبر الانبياء الف قبر وسبعماءة قبر وقبر موسي عليه السلام بدمشق ,False,0880IbnAhmadShamsDinAsyuti.IthafAkhissa
42949823999,9,ShamAY0033632-ara1.ms152,اخبرنا ابو الحسن علي بن موسي بقراءتي عليه قال ابنا ابو القاسم تمام ابن محمد بن عبد الله الحافظ قال ثنا ابو يعقوب اسحاق بن ابراهيم الاذرعي قال ثنا محمد بن الخضر عن هشام بن خالد عن الوليد بن مسلم عن سعيد عن مكحول عن كعب قال بطرسوس من قبور الانبياء عشرة وبالمصيصة خمسة وبسواحل الشام من قبور الانبياء الف قبر وبانطاكية قبر حبيب النجار وبحمص ثلاثون قبرا وبدمشق خمسماءة قبر وببلاد الاردن مثل ذلك وبفلسطين مثل ذلك وببيت المقدس الف قبر وبالعريش عشرة اخبرنا ابو الفرج قال ابنا عيسي قال ابنا علي قال ابنا عبد الله بن محمد بن ,False,0492IbnMurajjaMaqdisi.FadailBaytMaqdis
42949823999,9,Shamela0026527-ara1.ms21,اخبرنا تمام بن محمد حدثنا ابو يعقوب اسحاق بن ابراهيم الاذرعي حدثنا محمد بن هشام بن خالد عن الوليد يعني ابن مسلم عن سعيد بن عبد العزيز عن مكحول عن كعب قال بطرسوس من قبور الانبياء عشرة وبالمصيصة خمسة وهي التي تغزوها الروم في اخر الزمان فيمرون فيقولون اذا رجعنا من بلاد الشام اخذنا هءلاء فيرجعون وقد علقت بين السماء والارض قال كعب وبالثغور وسواحل الشام من قبور الانبياء الف قبر وبانطاكية قبر حبيب النجار وبحمص ثلاثون قبرا وبدمشق خمس ماءة قبر وببلاد الاردن مثل ذلك وبفلسطين مثل ذلك وببيت المقدس الف قبر وبالعريش عشرة وقبر موسي عليه السلام بدمشق اخبرنا عبد الرحمن بن عمر بن نصر حدثنا ابو ,False,0444IbnAbiHawl.FadailSham
42949823999,9,JK000624-ara1.ms360,بن عمارة ثنا ابي ثنا محمد بن احمد بن ابراهيم عن هشام بن خالد عن الوليد بن مسلم عن رجل عن مكحول عن كعب قال بطرسوس من قبور الانبياء عشرة وبالمصيصة خمسة وهي التي تغزوها الروم في اخر الزمان فيمرون بها فيقولون اذا رجعنا من بلاد الشام اخذنا هءلاء اخذا فيرجعون وقد تحلقت بين السماء والارض قال كعب وبالثغور وبانطاكية قبر حبيب النجار وبحمص ثلاثون قبرا وبدمشق خمس مءة قبر وببلاد الاردن مثل ذلك ,False,0414AbuQasimRazi.Fawaid
42949845968,9,Sham19Y0020891-ara1.ms6356,الظهر اذا نفروا عنه قبل الركوع وعند صاحبيه اذا كبر وهم معه مضي فيها وعند زفر اذا نفروا قبل التشهد بطلت فان قلت كيف قال اليها وقد ذكر شيءين قلت تقديره اذا راوا تجارة انفضوا اليها او لهوا انفضوا اليه فحذف احدهما لدلالة المذكور عليه وكذلك قراءة من قرا انفضوا اليه وقراءة من قرا لهوا او تجارة انفضوا اليها وقرء اليهما قوله كيف قال اليها وقد ذكر شيءين الراغب اعيد الضمير الي التجارة دون اللهو لما كانت سبب انفضاض الذين نزلت الاية فيهم ولانه قد تشغل التجارة عن العبادة من لا يشغله اللهو وعلي ذلك قوله والذين يكنزون الذهب والفضة ولا ينفقونها في سبيل الله ,False,0743SharafDinTibi.FutuhGhayb
42949845968,9,JK009266-ara1.ms8817,الزمخشري قريبا من ذلك فانه قالك فان قلت كيف قال اليهما وقد ذكر شيءين فالجواب تقديره اذا راوا تجارة انفضوا اليها او لهوا انفضوا اليه فحذف احدهما لدلالة المذكور عليه وكذلك قراءة من قرا انفضوا اليه ,False,0800IbnCadilHanbali.LubabFiCulumKitab
42949845968,9,Zaydiyya0000062-ara1.ms2052,قال اليها وقد ذكر شيءين لان تقديره اذا راوا تجارة انفضوا اليها او لهوا انفضوا اليه فحذف احدهما لدلالة المذكور عليه وكذلك التقدير علي قراءة من قرا انفضوا اليه وقراءة من قرا لهوا او تجارة انفضوا اليها وقرء اليهما ,False,0810IbnHadi.JawharShaffaf
42949845968,9,ShamAY0034052-ara1.ms2347,الظهر اذا نفروا عنه قبل الركوع وعند صاحبيه اذا كبر وهم معه مضي فيها وعند زفر اذا نفروا قبل التشهد بطلت فان قلت كيف قال اليها وقد ذكر شيءين قلت تقديره اذا راوا تجارة انفضوا اليها او لهوا انفضوا اليه فحذف احدهما لدلالة المذكور عليه وكذلك قراءة من قرا انفضوا اليه وقراءة من قرا لهوا او تجارة انفضوا اليها وقرء اليهما ,False,0538JarAllahZamakhshari.Kashshaf
42949845968,9,Shamela0005756-ara1.completed.ms03955,قال الزمخشري كيف قال اليها وقد ذكر شيءين قلت تقديره اذا راوا تجارة انفضوا اليها او لهوا انفضوا اليه فحذف احدهما لدلالة المذكور عليه وكذلك قراءة من قرا انفضوا اليه وقراءة من قرا لهوا او تجارة انفضوا اليها وقرء اليهما انتهي وقيل اعيد الضمير الي التجارة فقط لانها كانت ,False,0855BadrDinCayni.CumdatQari
42949845968,9,Shia001544Vols-ara1.ms1945,فان قلت كيف قال اليها وقد ذكر شيءين قلت تقديره اذا راوا تجارة انفضوا اليها واذا راوا لهوا انفضوا اليه فحذف احدهما لدلالة المذكورة عليه انتهي ويجوز ان يكون الضمير في منها عاءدا الي ,False,1120CaliKhanMadani.RiyadSalihin
42949845968,9,Sham19Y0013605-ara1.ms2037,فان قلت كيف قال اليها وقد ذكر شيءين قلت تقديره اذا راوا تجارة انفضوا اليها اولهوا انفضوا اليه فحذف احدهما لدلالة المذكور عليه قوله منه الضمير راجع الي ما فان قلت ,False,0786ShamsDinKirmani.Kawakib
42949845968,9,Tafsir02079-ara1.ms3606,قال الزمخشري قريبا مما قاله ابن عطية فانه قال كيف قال اليها وقد ذكر شيءين قلت تقديره اذ راوا تجارة انفضوا اليها او لهوا انفضوا اليه فحذف احدهما لدلالة المذكور عليه وكذلك قراءة من قرا انفضوا اليه ,False,0756IbnYusufSaminHalabi.DurrMasun
42949845968,9,Shia002662Vols-ara1.ms0642,اليها قال الزمخشري تقديره اذا راوا تجارة انفضوا اليها او لهوا انفضوا اليه فحذف احدهما لدلالة المذكور عليه ويبقي عليه سءال وهو انه لم اوثر ذكر التجارة وهلا اوثر اللهو وجوابه ما قاله الراغب في تفسير سورة البقرة ان التجارة لما كانت سبب انفضاض الذين نزلت فيهم هذه الاية اعيد الضمير اليها ولانه قد تشغل التجارة عن العبادة ما لا يشغله اللهو واختلف في مواضع منها قوله تعالي والذين يكنزون الذهب والفضة ولا ينفقونها في سبيل الله ,False,0794BadrDinZarkashi.BurhanFiCulumQuran
51539691764,9,Shamela0012398-ara1.completed.ms1236,مستو علي العرش محتو علي الملك يحيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه فاطر يدبر الامر من السماء الي الارض ثم يعرج اليه في يوم كان مقداره الف سنة مما تعدون السجدة ولا يجوز وصفه بانه في كل مكان بل يقال انه في السماء علي العرش كما قال الرحمن علي العرش استوي طه وذكر ايات واحاديث الي ان قال وينبغي اطلاق صفة الاستواء من غير تاويل وانه استواء الذات علي العرش قال وكونه علي العرش مذكور في كل كتاب انزل علي كل نبي ارسل بلا كيف ,False,1089IbnCimad.Shadharat
51539691764,9,Shamela0008353-ara1.ms181,قال وهو تعالي بجهة العلو مستو علي العرش محتو علي الملك محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه فاطر يدبر الامر من السماء الي الارض ثم يعرج اليه السجدة الاية ولا يجوز وصفه بانه في كل مكان بل يقال انه في السماء علي العرش استوي علي العرش كما قال الله تعالي الرحمن علي العرش استوي طه ثم قال وينبغي اطلاق صفة الاستواء من غير تاويل وانه استواء الذات علي العرش ثم قال وكونه مستويا علي العرش مذكور في كل كتاب انزل علي كل نبي ارسل بلا كيف وهذا ,False,1188ShamsDinSaffarini.LawamicAnwar
51539691764,9,JK000098-ara1.ms305,علي العرش يحنو علي الملك محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه يدبر الامر من السماء الي الارض ثم يعرج اليه في يوم كان مقداره الف سنة مما تعدون ولا يجوز وصفه بانه في كل مكان بل يقال انه في السماء علي العرش كما قال الرحمن علي العرش استوي طه وذكر ايات واحاديث الي ان قال وينبغي اطلاق صفة الاستواء من غير تاويل وانه استواء الذات علي العرش قال وكونه علي العرش مذكور في كل كتاب انزل علي كل نبي ارسل بلا كيف ,False,1327AhmadIbrahimCisa.TawdihMaqasid
51539691764,9,Sham19Y0017349-ara1.ms128,مستو علي العرش محتو علي الملك محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه يدبر الامر من السماء الي الارض ثم يعرج اليه في يوم كان مقداره الف سنة مما تعدون ولا يجوز وصفه بانه في كل مكان بل يقال انه في السماء علي العرش كما قال الرحمن علي العرش استوي طه وذكر ايات واحاديث الي ان قال وينبغي اطلاق صفة الاستواء من غير تاويل وانه استواء الذات علي العرش قال وكونه علي العرش مذكور في كل كتاب انزل علي لسان كل نبي ارسل بلا كيف ,False,1307Qannawji.TajMukallal
51539691764,9,Shamela0037325-ara1.ms1869,مستو علي العرش محتو علي الملك محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه يدبر الامر من السماء الي الارض ثم يعرج اليه في يوم كان مقداره الف سنة مما تعدون ولا يجوز وصفه بانه في كل مكان بل يقال انه في السماء علي العرش كما قال الرحمن علي العرش استوي وذكر ايات واحاديث الي ان قال وينبغي اطلاق صفة الاستواء من غير تاويل وانه استواء الذات علي العرش قال الذهبي في السير قال شيخنا الحافظ ابو الحسين علي بن محمد سمعت الشيخ ,False,1450Maghrawi.MawsucatMawaqifSalaf
51539691764,9,Shamela0031366-ara1.mARkdown.ms233,مستو علي العرش محتو علي الملك محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه فاطر يدبر الامر من السماء الي الارض ثم يعرج اليه في يوم كان مقداره الف سنة مما تعدون السجدة ولا يجوز وصفه بانه في كل مكان بل يقال انه في السماء علي العرش كما قال الرحمن علي العرش استوي طه وذكر ايات واحاديث الي ان قال وينبغي اطلاق صفة الاستواء من غير تاويل وانه استواء الذات علي العرش قال وكونه علي العرش مذكور في كل كتاب انزل علي كل نبي ارسل بلا كيف ,False,0795IbnRajabHanbali.DhaylTabaqatHanabila
51539691764,9,Shamela0007318-ara1.mARkdown.ms157,قال وهو مستو علي العرش محتو علي الملك محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه ولا يجوز وصفه بانه في كل مكان وينبغي اطلاق ذلك من غير تاويل وكونه تعالي علي العرش فمذكور في كل كتاب انزل علي كل نبي ارسل بلا كيف سمعت الحافظ ابا الحسين يقول سمعت الشيخ ,False,0748Dhahabi.MukhtasarCuluww
51539691764,9,Shamela0006454-ara1.ms021,محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه فاطر يدبر الامر من السماء الي الارض ثم يعرج اليه الاية السجدة ولا يجوز وصفه بانه في مكان بل يقال انه علي العرش كما قال الرحمن علي العرش استوي طه من غير تاويل وكونه علي العرش في كل كتاب انزل علي كل نبي ارسل بلا كيف ,False,1033MarciKarmi.AqawilThiqat
