cluster,size,id,text,from_input,book
8590021076,64,ShamAY0034054-ara1.ms0720,ابن المنذر وابن ابي حاتم وابن حبان في صحيحه عن عاءشة عن النبي صلي الله عليه وسلم ذلك ادني الا تعولوا قال الا تجوروا قال ابن ابي حاتم قال ابي هذا حديث خطا والصحيح عن عاءشة موقوف واخرج ,False,1281IbnMuhammadShawkani.TafsirFathQadir
8590021076,64,Shamela0008658-ara1.ms0803,جلودهم بدلناهم جلودا غيرها فقال عمر اعدها علي فاعادها عليه فقال معاذ بن جبل عندي تفسيرها تبدل في ساعة ماءة مرة فقال عمر هكذا سمعت رسول الله صلي الله عليه وسلم حدثنا علي بن الحسين ثنا عثمان بن ابي شيبة ثنا جرير عن الاعمش عن ثوير عن ابن عمر في قوله كلما نضجت جلودهم بدلناهم جلودا غيرها ,False,0327IbnAbiHatimRazi.Tafsir
8590021076,64,Shamela0008658-ara1.ms0700,عبد الرحمن بن ابراهيم يعني دحيما ثنا محمد بن شعيب عن عمر بن محمد بن زيد عن هشام بن عروة عن ابيه عن عاءشة عن النبي صلي الله عليه وسلم ذلك ادني الا تعولوا قال الا تجوروا قال ابي هذا حديث خطا الصحيح عن عاءشة موقوف وروي عن ابن عباس وعاءشة ومجاهد وعكرمة والحسن وابي مالك وابي رزين والنخعي والشعبي والضحاك وعطاء الخراساني وقتادة والسدي ومقاتل بن حيان انهم قالوا الا تميلوا ,False,0327IbnAbiHatimRazi.Tafsir
8590021076,64,Shamela0008658-ara1.ms0802,عن اسماعيل بن مسلم عن الحسن قوله سوف قال وعيد قوله تعالي كلما نضجت جلودهم حدثنا علي بن الحسين ثنا عثمان بن ابي شيبة ثنا جرير عن الاعمش عن ثوير عن ابن عمر في قوله كلما نضجت جلودهم قال اذا احترقت جلودهم ذكر عن هشام بن عمار ثنا سعيد بن يحيي يعني سعدان ثنا نافع مولي يوسف السلمي البصري عن نافع عن ابن عمر قال قرا رجل عند عمر هذه الاية كلما نضجت ,False,0327IbnAbiHatimRazi.Tafsir
8590021076,64,Shia002702Vols-ara1.ms01971,اخرج ابن مردويه وابو نعيم في الحلية عن ابن عمر قال قرء عند عمر هذه الاية فقال كعب عندي تفسيرها قراتها قبل الاسلام فقال هاتها يا كعب فان جءت بها سمعت كما سمعت من رسول الله صلي الله عليه وسلم صدقناك قال اني قراتها قبل كلما نضجت جلودهم بدلناهم جلودا غيرها في الساعة الواحدة عشرين وماءة مرة فقال عمر هكذا سمعته من رسول الله صلي الله عليه وسلم واخرج ابن ابي شيبة وغيره عن الحسن قال بلغني انه يحرق احدهم في اليوم سبعين الف مرة كلما نضجتهم النار واكلت لحومهم قيل لهم عودوا فعادوا ,False,1270ShihabDinAlusi.RuhMacani
8590021076,64,ShamAY0034068-ara2.ms0515,وكفي بجهنم سعيرا اي عذابا لمن لم يءمن وقوله تعالي ان الذين كفروا باياتنا سوف نصليهم اي ندخلهم نارا كالبيان والتقرير لذلك كلما نضجت اي احترقت جلودهم بدلناهم جلودا غيرها بان يعاد ذلك الجلد بعينه علي صورة اخري روي ان هذه الاية قرءت عند عمر بن الخطاب رضي الله تعالي عنه فقال عمر للقارء اعدها فاعادها وكان عنده معاذ بن جبل فقال معاذ عندي تفسيرها يبدله الله تعالي في ساعة ماءة مرة قال عمر هكذا سمعت من رسول الله صلي الله عليه وسلم وقال الحسن تاكلهم النار كل يوم سبعين الف مرة كلما اكلتهم قيل لهم عودوا فيعودون كما ,False,0977KhatibShirbini.SirajMunir
8590021076,64,Shamela0021766-ara1.ms0995,وكفي بجهنم سعيرا اي نارا مسعور لا موقدة يعذبون بها من ان يعجلوا بالعقوبة بالدنيا ان الذين كفروا باياتنا سوف نصليهم نارا كالبيان والتقرير لما سبق كلما نضجت جلودهم اي احترقت بدلناهم جلودا غيرها بان يعاد ذلك الجلد بعينه علي صورة اخري كقولك بدلت الخاتم قرطا او بان يزال عنه اثر الاحراق ليعود احساسه بالعذاب وهو المعني من قول ابن عباس يبدلون جلودا بيضاء كامثال القراطيس ذكر عنه البغوي وكذا اخرج ابن ابي خاتم في الاية عن ابن عمر واخرج الطبراني وابن ابي حاتم وابن مردوية عن ابن عمر قال قرء عند عمر هذه الاية فقال معاذ عندي تفسيرها يبدل في ساعة ماءة مرة فقال هكذا سمعت من رسول الله صلي الله عليه وسلم وفي رواية ابي مكان معاذ واخرج ابن مردوية وابو نعيم في الحلية من وجه اخر بلفظ تبدل في الساعة الواحدة عشرون وماءة مرة واخرجه البيهقي من وجه ثالث بلفظ تحرق وتجدد في مقدار ساعة ستة الاف مرة واخرج البيهقي عن الحسن في الاية قال تاكل النار كل يوم سبعين الف مرة كلما اكلتهم قيل لهم عودوا فيعودون كما كانوا واخرج ابن ابي الدنيا عن ,False,1225ThanaAllahPanipati.TafsirMazhari
8590021076,64,Shamela0023628-ara1.completed.ms0801,ومنهم من صد عنه اي اعرض عنه ولم يءمن به وكفي بجهنم سعيرا يعني وكفي في عذاب من لم يءمن بالنبي صلي الله عليه وسلم سعيرا قوله تعالي ان الذين كفروا باياتنا سوف نصليهم نارا هذا وعيد من الله عز وجل للذين اقاموا علي كفرهم وتكذيبهم بما انزل الله عز وجل علي محمد صلي الله عليه وسلم من اليهود وغيرهم من ساءر الكفار والمعني ان الذين جحدوا ما انزلت علي رسولي محمد من اياتي الدالة علي توحيدي وصدق رسولي محمد صلي الله عليه وسلم سوف نصليهم نارا اي ندخلهم نارا نشويهم فيها كلما نضجت جلودهم يعني احترقت بدلناهم جلودا غيرها يعني غير الجلود المحترقة قال ابن عباس يبدلون جلودا بيضاء كامثال القراطيس وروي ان هذه الاية قرءت عند عمر بن الخطاب فقال عمر للقارء اعدها فاعادها وكان عنده معاذ بن جبل فقال معاذ عندي تفسيرها تبدل في كل ساعة ماءة مرة فقال عمر هكذا سمعت رسول الله صلي الله عليه وسلم ذكره البغوي بغير سند وقال الحسن تاكلهم النار في كل يوم سبعين الف مرة ,False,0741KhazinBaghdadi.LubabTawil
8590021076,64,Shamela0001438-ara1.completed.ms4928,ابن ابي شيبة كنز العمال اخرجه ابن ابي شيبة رقم عن ابن عمر قال تلا رجل عند عمر كلما نضجت جلودهم بدلناهم جلودا غيرها فقال كعب عندي تفسير هذه الاية فقال عمر هاتها يا كعب قال جءت بها كما سمعت من رسول الله صلي الله عليه وسلم صدقناك قال تبدل في الساعة الواحدة عشرين وماءة مرة فقال عمر هكذا سمعت من رسول الله صلي الله عليه وسلم ابن مردويه وابو نعيم في الحلية كنز العمال اخرجه ابو نعيم في الحلية عن ابن المسيب قال تلقت ثقيف عمر بن الخطاب ,False,1450DarIftaMisriyya.JamicAhadith
8590021076,64,Shamela0001438-ara1.completed.ms5114,عن ابن عمر قال قرا عندي عمر كلما نضجت جلودهم بدلناهم جلودا غيرها فقال معاذ عندي تفسيرها تبدل في ساعة ماءة مرة فقال عمر هكذا سمعت من رسول الله صلي الله عليه وسلم ابن ابي حاتم والطبراني في الاوسط وابن مردويه بسند ضعيف كنز العمال اخرجه الطبراني في الاوسط رقم قال الهيثمي رواه الطبراني في الاوسط وفيه نافع مولي يوسف السلمي وهو متروك عن ابن عباس قال ,False,1450DarIftaMisriyya.JamicAhadith
8590021076,64,Sham19Y0014404-ara1.ms0308,بها ان الذين كفروا باياتنا سوف نصليهم نارا كلما نضجت جلودهم بدلناهم جلودا غيرها ليذوقوا العذاب ان الله كان عزيزا حكيما ان الذين كفروا باياتنا سوف نصليهم ندخلهم نارا كلما نضجت احترقت جلودهم بدلناهم جلودا غيرها بان يعاد ذلك الجلد بعينه علي صورة اخري قرا ابن كثير وعاصم وابو جعفر ويعقوب وقالون وورش من طريق الاصبهاني وابن عامر نضجت جلودهم باظهار التاء عند الجيم والباقون بالادغام ليذوقوا العذاب اي ليدوم بهم ذوقه ان الله كان عزيزا شديد النقمة حكيما يعاقب علي وفق حكمته عن ابن عمر رضي الله عنه قال قرء عند عمر قوله تعالي كلما نضجت جلودهم بدلناهم جلودا غيرها فقال معاذ عندي تفسيرها تبدل في كل ساعة مءة مرة فقال عمر هكذا سمعتها من رسول ,False,0928MujirDinCulaymi.FathRahman
8590021076,64,Tafsir09084-ara1.ms0483,عن عاءشة عن النبي صلي الله عليه وسلم ذلك ادني الا تعولوا قال لا تجوروا روي مرفوعا والصحيح عن عاءشة انه موقوف وروي عن ابن عباس وعاءشة ومجاهد انهم قالوا لا تميلوا ,False,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir
8590021076,64,Tafsir09084-ara1.ms0555,فقال ان الذين كفروا باياتنا الاية اي ندخلهم نارا دخولا يحيط بجميع اجرامهم واجزاءهم ثم اخبر عن دوام عقوبتهم ونكالهم فقال كلما نضجت جلودهم بدلناهم جلودا غيرها ليذوقوا العذاب قال الاعمش عن ابن عمر اذا احترقت جلودهم بدلوا جلودا غيرها بيضا امثال القراطيس وعن الحسن قوله كلما نضجت جلودهم الاية قال تنضجهم في اليوم سبعين الف مرة ثم قيل لهم عودوا فعادوا عن ابن عمر قال قرا رجل عند عمر هذه الاية كلما نضجت جلودهم بدلناهم جلودا غيرها فقال عمر اعدها علي فاعادها فقال معاذ بن جبل عندي تفسيرها تبدل في ساعة ماءة مرة فقال عمر هكذا سمعت رسول الله صلي الله عليه وسلم وقال الربيع بن ,False,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir
8590021076,64,Tafsir02091-ara1.ms0519,وكفي بجهنم سعيرا اي وقودا لمن كفر به اي ان صرف الله عن اليهود بعض العذاب في الدنيا مثل الطمس وغيره فقد ابدلهم عذاب جهنم في الاخرة قوله عز وجل ان الذين كفروا بايتنا سوف نصليهم نارا اي ان الذين كفروا بمحمد والقران سوف ندخلهم نارا وقرا حميد بن قيس نصليهم بفتح النون اي نشويهم من قولهم شاة مصلية اي مشوية ونصبت النار بنزع الخافض علي هذه القراءة تقديره بنار قوله تعالي كلما نضجت جلودهم بدلنهم جلودا غيرها اي كلما احرقت جلودهم جددنا لهم جلودا غيرها بيضاء كالقراطيس وذلك انهم كلما احترقوا حست عليهم النار ساعة ثم تزايدت سعيرا وبداوا خلقا جديدا فيهم الروح ثم عادت النار تحرقهم فهذا دابهم ابدا قال الحسن تنضج جلودهم كل يوم سبعين الف مرة كلما اكلتهم النار وانضجتهم قيل لهم عودوا فيعودون كما كانوا وعن مجاهد قال ما بين ,False,0360Tabarani.TafsirKabir
8590021076,64,ShamAY0034059-ara1.ms1078,يعاد ذلك الجلد بعينه علي صورة اخري كقولك صغت من خاتمي خاتما غيره فالخاتم الثاني هو الاول وانما الصياغة اختلفت فان قلت الجلود العاصية اذا احترقت فلو خلق الله تعالي مكانها جلودا اخري وعذبها كان ذلك تعذيبا لمن لم يعص وهو غير جاءز قلت العذاب للجلدة الحساسة وهي التي عصت لا للجلد مطلقا والذات واحدة فالعذاب لم يصل الا الي العاصي ليذوقوا العذاب اي ليدوم لهم ذوقه ولا ينقطع كقولك للعزيز اعزك الله اي ادامك علي عزك وزادك فيه قال الحسن تاكلهم النار في كل يوم سبعين مرة كلما اكلتهم قيل لهم عودوا فيعودون كما ,False,1127IsmacilHaqqiBurusawi.RuhBayan
8590021076,64,Shamela0012579-ara1.mARkdown.ms2642,صلي الله عليه وسلم صلي الضحي عند الركن اليماني ركعتين حدثنا عمران السختياني عن شيبان عن نافع ابو هرمز عن عطاء عن ابن عباس عن النبي صلي الله عليه وسلم احاديث حدثنا ابن حريم حدثنا هشام حدثنا سعيد بن يحيي حدثنا نافع مولي يوسف السلمي عن نافع عن ابن عمر قال قرا رجل عند عمر كلما نضجت جلودهم بدلناهم جلودا غيرها فقال عمر اعدها فاعادها فقال معاذ بن جبل عندي تفسيرها قد يبدل في ساعة مءة مرة وقال عمر هكذا سمعت رسول الله صلي الله عليه وسلم قال ولنافع ابو هرمز غير ما ذكرت وعامة ما يرويه غير محفوظ والضعف علي روايته بين ,False,0365IbnCadiJurjani.KamilFiDucafa
8590021076,64,Shia002228-ara1.ms104,الصقر بن حبيب قال مر ابن سيرين برواس قد اخرج راسا فغشي عليه فصل في تفسير قوله تعالي كلما نضجت جلودهم بدلناهم جلودا غيرها قال الله عز وجل ان الذين كفروا باياتنا سوف نصليهم نارا كلما نضجت جلودهم بدلناهم جلودا غيرها ليذوقوا العذاب النساء روي نافع مولي يوسف السلمي عن نافع عن ابن عمر قال قرا رجل عند عمر هذه الاية كلما نضجت جلودهم بدلناهم جلودا غيرها فقال عمر اعد علي فاعادها عليه فقال معاذ بن جبل عندي تفسيرها تبدل في الساعة الواحدة ماءة مرة فقال عمر هكذا سمعت رسول الله صلي الله عليه واله وسلم خرجه ابن ابي حاتم وابن مردويه وخرجه ابن مردويه ايضا من طريق نافع ابي هرمز انبانا نافع عن ابن عمر قال تلا ,False,0795IbnRajabHanbali.TakhwifMinNar
8590021076,64,Shia002228-ara1.ms105,رجل عند عمر هذه الاية كلما نضجت جلودهم بدلناهم جلودا غيرها ليذوقوا العذاب فقال عمر اعده علي وثم كعب فقال يا امير المءمنين انا عندي تفسير هذه الاية قراتها قبل الاسلام قال فقال هاتها يا كعب فان جءت بها كما سمعت من رسول الله صلي الله عليه واله وسلم صدقناك والا لم ننظر اليها قال اني قراتها قبل الاسلام كلما نضجت جلودهم بدلناهم جلودا غيرها وفي الساعة الواحدة عشرين وماءة مرة فقال عمر هكذا سمعت من رسول الله صلي الله عليه واله وسلم نافع ابو هرمز ضعيف جدا وهو نافع مولي يوسف السلمي ايضا عند طاءفة من ,False,0795IbnRajabHanbali.TakhwifMinNar
8590021076,64,Tafsir06049-ara1.ms1801,صلي الله عليه وسلم تبدل جلودهم كل يوم سبع مرات وعن الحسن يبدلون كل يوم سبعين جلدا بيضا وعنه صلي الله عليه وسلم تبدل جلود الكافر في كل ساعة ماءة مرة كلما اكلتها النار واحرقتها قيل لهم عودوا فيعودون كما كانوا وهذا يدل ان التبديل اعادة نفس الاول وعن الحسن بن ابي الحسن تبدل عليهم في اليوم سبعين الف مرة وعن ابن عباس يبدلون جلودا بيضا كامثال القراطيس وقرءت هذه الاية عند عمر رضي الله عنه فقال للقارء اعدها فاعادها وكان عند معاذ بن جبل فقال معاذ عندي تفسيرها تبدل في كل ساعة ماءة مرة فقال عمر هكذا سمعت رسول الله صلي الله عليه وسلم وعن ابي هريرة ما بين منكبي الكافر في النار مسيرة ثلاثة ايام للراكب المسرع وعنه ايضا ضرس الكافر او قال ناب الكافر مثل احد وغلظ جلده مسيرة ثلاثة ايام ,False,1332QutbAtfayyish.HamayanZad
8590021076,64,Shamela0010463-ara1.ms205,تعالي ان الذين كفروا باياتنا سوف نصليهم نارا كلما نضجت جلودهم بدلناهم جلودا غيرها ليذوقوا العذاب ان الله كان عزيزا حكيما قال الله عز وجل ان الذين كفروا باياتنا سوف نصليهم نارا كلما نضجت جلودهم بدلناهم جلودا غيرها ليذوقوا العذاب روي نافع مولي يوسف السلمي عن نافع عن ابن عمر قال قرا رجل عند عمر هذه الاية كلما نضجت جلودهم بدلناهم جلودا غيرها فقال عمر اعد علي فاعادها عليه فقال معاذ بن جبل عندي تفسيرها تبدل في الساعة الواحدة ماءة مرة فقال عمر هكذا سمعت رسول الله صلي الله عليه وسلم خرجه ابن ابي حاتم وابن مردويه وخرجه ابن مردويه ايضا من طريق نافع ابي هرمز انبانا نافع عن ابن عمر قال تلا رجل عند عمر هذه الاية كلما نضجت جلودهم بدلناهم جلودا غيرها فقال عمر اعده علي وثم كعب فقال يا امير المءمنين انا عندي تفسير هذه الاية قراتها قبل الاسلام قال فقال هاتها يا كعب فان جءت به كما سمعت من رسول الله صلي الله عليه وسلم صدقناك والا لم ننظر اليها قال اني قراتها قبل الاسلام كلما نضجت جلودهم بدلناهم جلودا غيرها في الساعة الواحدة عشرين وماءة مرة فقال عمر هكذا سمعت من رسول الله صلي الله عليه وسلم نافع ابو هرمز ضعيف جدا وهو نافع مولي يوسف السلمي ايضا عند طاءفة من ,False,0795IbnRajabHanbali.RawaicTafsir
8590021076,64,JK000022-ara1.completed.ms1946,حدثنا عبدالله بن محمد بن جعفر ثنا ابراهيم بن محمد بن الحارث ثنا شيبان بن فروخ ثنا نافع ابو هرمز ثنا نافع عن ابن عمر قال تلا رجل عند عمر هذه الاية كلما نضجت جلودهم بدلناهم جلودا غيرها ليذوقوا العذاب قال فقال عمر اعدها علي وثم كعب فقال يا امير المءمنين اما ان عندي تفسير هذه الاية قراتها قبل الاسلام قال فقال هاتها يا كعب فان جءت بها كما سمعتها من رسول الله صلي الله عليه وسلم صدقناك والا لم ننظر فيها فقال اني قراتها قبل الاسلام كلما نضجت جلودهم بدلناهم جلودا ,False,0430AbuNucaymIsbahani.HilyatAwliya
8590021076,64,Sham19Y0150960-ara1.ms1429,ابي حاتم وابن حبان في صحيحه عن عاءشة عن النبي صلي الله عليه وسلم في قوله تعالي ذلك ادني الا تعولوا النساء قال الا تجوروا وقال ابن ابي حاتم قال ابي هذا حديث خطا والصحيح عن عاءشة موقوف واخرج الطبراني بسند ضعيف عن ابن عمر قال قرء عند عمر قوله تعالي كلما نضجت جلودهم بدلناهم جلودا غيرها النساء قال معاذ عندي تفسيرها تبدل في ساعة ماءة مرة فقال عمر هكذا سمعت من رسول الله صلي الله عليه وسلم واخرج الطبراني بسند ضعيف عن ابي ,False,1150IbnCaqila.Ziyada
8590021076,64,Shia003732Vols-ara1.ms4044,العلم واخرج ابن ابي حاتم وابن حبان في صحيحه عن عاءشة عن النبي صلي الله عليه وسلم في قوله ذلك ادني الا تقولوا النساء قال الا تجوروا وقال ابن ابي حاتم ,False,0942IbnYusufShami.SubulHuda
8590021076,64,Shamela0095735-ara1.ms0951,الصقر بن حبيب قال مر ابن سيرين برواس قد اخرج راسا فغشي عليه فصل في تفسير قوله تعالي كلما نضجت جلودهم بدلناهم جلودا غيرها قال الله عز وجل ان الذين كفروا باياتنا سوف نصليهم نارا كلما نضجت جلودهم بدلناهم جلودا غيرها ليذوقوا العذاب النساء روي نافع مولي يوسف السلمي عن نافع عن ابن عمر قال قرا رجل عند عمر هذه الاية كلما نضجت جلودهم بدلناهم جلودا غيرها فقال عمر اعد علي فاعادها عليه فقال معاذ بن جبل عندي تفسيرها تبدل في ساعة واحدة ماءة مرة فقال عمر هكذا سمعت رسول الله صلي الله عليه وسلم خرجه ابن ابي حاتم وابن مردويه وخرجه ابن مردويه ايضا من طريق نافع ابي هرمز انبانا نافع عن ابن عمر قال تلا رجل عند عمر هذه الاية كلما نضجت جلودهم بدلناهم جلودا غيرها ليذوقوا العذاب النساء فقال عمر اعده علي وثم كعب فقال يا امير المءمنين انا عندي تفسير هذه الاية قراتها قبل الاسلام قال فقال هاتها يا كعب فان جءت بها كما سمعتها من رسول الله صلي الله عليه وسلم صدقناك والا لم ننظر اليها قال اني قراتها قبل الاسلام كلما نضجت جلودهم بدلناهم جلودا غيرها ليذوقوا العذاب في الساعة الواحدة عشرين وماءة مرة فقال عمر هكذا سمعت من رسول الله صلي الله عليه وسلم نافع ابو هرمز ضعيف جدا وهو نافع مولي يوسف السلمي ايضا عند طاءفة من ,False,0795IbnRajabHanbali.MajmucRasail
8590021076,64,Shia002034Vols-ara1.ms1106,حدثنا عبدان بن محمد المروزي قال نا هشام بن عمار قال نا سعيد بن يحيي اللخمي قال حدثنا نافع مولي يوسف السلمي عن نافع عن ابن عمر قال قرء عند عمر كلما نضجت جلودهم بدلناهم جلودا غيرها فقال عمر اعدها فاعادها فقال معاذ بن جبل عندي تفسيرها تبدل في ساعة ماءة مرة فقال عمر هكذا سمعت من رسول الله صلي الله عليه وسلم لا يروي هذا الحديث عن عمر الا بهذا الاسناد تفرد به هشام بن عمار حدثنا عبدان بن محمد المروزي قال حدثنا قتيبة بن سعيد قال حدثنا سعيد بن مزاحم بن ابي مزاحم قال حدثني ابي مزاحم عن عبد العزيز بن عبد الله ,False,0360Tabarani.MucjamAwsat
