cluster,size,id,text,from_input,book
34359751723,2,Shia002341Vols-ara1.ms2077,قوله تعالي ويقولون لولا انزل عليه اية من ربه فقل انما الغيب لله فانتظروا اني معكم من المنتظرين اية حكي الله تعالي عن هءلاء الكفار انهم قالوا هلا انزل علي محمد اية ,False,0460ShaykhTusi.Tibyan
34359751723,2,ShamAY0033108-ara1.ms0819,قوله تعالي ويقولون لولا انزل عليه اية من ربه فقل انما الغيب لله اي يقول كفار مكة هلا انزل علي محمد اية ,False,0360Tabarani.Tafsir
34359758188,2,Kraken210719221518-ara1.ms0514,الفقراة ثم سير الي كل جهة حاجبا لكتبالاسماء في القاهرة ومصروحواضرها وقال والله لوكانتعنديعلة تكفي هذا العالم لفرقتها فلما عد العالم وحصروا اخذ السلطان الوفا واعطي لثواب ولد الملك السعيد كذلك واحضر ديوان الجيوس وكتب الاسماء واعطي لكل امير جماعة علي قدرعدته وفرق الفقراء علي الامراء والاجناد ومفاردة الحلقة والمقدمين والبحرية وعزل التركمان ناحية وكذلك الاكراد البلديين ورسم بان يعطي لكل فقير كفاية مءونته مدة ثلاثة شهور وتسلم نواب الامراء الفقراء وكذلك الاكابر والتجار والشهود والناس علي اختلاف احوالهم وفوق السلدان من شونته القمح علي اريابالزوايا ورسم ان يفرق في كل يوم للفقراء ماية اردب مخبووة لجامعاحمد بن طولون وكان في هذا الفعل ف ستر الوجوه عن الكدية وقال السلطان هولاء المساكين جمعناهم اليوم وقد انقضي نصف النهار فليعطكل منهم نصف درهم يتقوتبه ,False,0807IbnFurat.TarikhDuwal
34359758188,2,GVDB20200120-ara1.mARkdown.ms078,الفقراء وسير الي كل جهة حاجبة الكتب الاسماء في القاهرة ومصر وحواضرهما وقال والله او كانت عندي غلة تكفي هذا العالم لفرقتها فلما عد العالم وصروا اخذ منهم السلطان الوفة واعطي لنواب ولده الملك السعيد كذلك واحضر ديوان الجيوش المنصورة وكتبت الاسماء واعطي لكل امير جماعة علي قدر عدته وفرق الفقراء علي الامراء والاجناد ومفاردة الحلقة والمقدمين والبحرية وعزل للتر كمان ناحية وكذلك الاكراد والبلديين ورسم بان يعطي لكل فقير كفاية مءونته مدة ثلاثة شهور وتسلم نواب الامراء الفقراء وكذلك الاكابر والتجار والشهود والناس علي اختلاف احوالهم وكان في هذا الفعل ستر الوجوه عن الكدية وقال السلطان هءلاء المساكين جمعناهم اليوم وقد انقضي نصف النهار فليعط كل منهم نصف درهم يتقوت به ,False,0692IbnCabdZahir.RawdZahir
34359771433,2,Shamela0000140-ara1.ms1047,المثلثة اي التحريض علي الاكل من عمل يده بالاحتراف والاكتساب والتعفف به عن السءال والتعرض معطوف علي مجرور عن وعن التعرض اي التطلب للاعطاء قال الله تعالي فاذا قضيت الصلاة اي صلاة الجمعة فانتشروا في الارض اي لقضاء حواءجكم وابتغوا من فضل ا اي رزقه وهذا امر اباحة بعد الحظر عن بعض السلف من باع واشتري بعد الجمعة بارك الله له سبعين مرة وعن ابي عبد الله الزبير بن العوام بن خويلد القرشي الاسدي المكي ثم المدني احد العشرة المبشرة بالجنة تقدمت ترجمته رضي الله عنه في باب الامر باداء الامانة قال قال رسول الله مءكدا للشء المقطوع بصدقه بالقسم المقدر المءذن به اللام من قوله لان من ياخذ احدكم اي وا لاخذ احد منكم احبله بفتح اوله وسكون المهملة وضم الموحدة جمع قلة الحبل ثم ياتي الجبل اي مثلا فغيره من المفازات محال الحطب كذلك ولعل التصريح به ما في الصعود فيه من زيادة المشقة علي سلوك الاودية فياتي بحزمة من حطب علي ظهره من نفسه او من ظهر دابته والاول انسب بما قبله فيبيعها فيكف الله بها وجهه ,False,1057IbnCallan.DalilFalihin
34359771433,2,Shamela0012014-ara1.mARkdown.ms152,المعجمة اي متطلع اليه باب الحث علي الاكل من عمل يده والتعفف به من السءال والتعرض للاعطاء قال الله تعالي فاذا قضيت الصلاة فانتشروا في الارض وابتغوا من فضل الله الجمعة وعن ابي عبد الله الزبير بن العوام رضي الله عنه قال قال رسول الله صلي الله عليه وسلم لان ياخذ احدكم احبله ثم ياتي الجبل فياتي بحزمة من حطب علي ظهره فيبيعها فيكف الله بها وجهه ,False,0676Nawawi.RiyadSalihin
34359783380,2,Shia001432Vols-ara1.msB26414,وقال عليه السلام وقد قيل بحضرته جاور ملكا او بحرا فقال هذا الكلام محال والصواب لا تجاور ملكا ولا بحرا لان الملك يءذيك ,False,1111Majlisi.BiharAnwar
34359783380,2,Shia003707Vols-ara1.completed.ms0705,وقال عليه السلام وقد قيل بحضرته جاور ملكا او بحرا فقال هذا كلام محال والصواب لا تجاور ملكا ولا بحرا لان الملك يءذيك ,False,0693IbnAbiFathIrbili.KashfGhumma
34359801967,2,Shamela0037458-ara1.ms4442,ذلكم اي السعي الي ذكر الله وترك البيع خير لكم من البيع والتكسب في ذلك الوقت لما في الامتثال من الاجر والجزاء وفي عدمه من عدم ذلك اذا لم يكن موجبا للعقوبة وتمسك بهذا الشافعية في ان البيع وقت اذان الخطبة الي انقضاء الصلاة صحيح مع الحرمة قال في الكشاف عامة العلماء علي ان ذلك لا يوجب الفساد لان البيع لم يحرم لعينه بل لما فيه من التشاغل عن الصلاة فهو كالصلاة في الارض المغصوبة وقال مالك ما وقع في الوقت المذكور يفسخ وكذا ساءر العقود ان كنتم تعلمون اي ان كنتم من اهل العلم ,False,1307Qannawji.FathBayan
34359801967,2,ShamIbadiyya0000193-ara1.ms4268,ذلكم المذكور من السعي الي ذكر الله وترك البيع خير لكم في دنياكم واخراكم من مصالح الدنيا فان خير الاخرة اعظم في نفسه واكثر افرادا وابقي وكثيرا ما يفضل الفرض علي المباح وعلي المحرم فلا يقال لما علم التفضيل علي الامر الدنيوي علمنا ان الامر للندب ان كنتم تعلمون تعرفون حقيقة الخير والشر او ان كنتم من اهل العلم ,False,1332QutbAtfayyish.Tafsir
34359840981,2,Shamela0023623-ara1.ms4251,فيها من كل شء حظا للمساكين عند الحصاد والصرام فقالت بنوه المال قليل والعيال كثير ولا يسعنا ان نفعل كما كان يفعل ابونا وعزموا علي حرمان المساكين فصارت عاقبتهم الي ما قص الله في كتابه ,False,1250Shawkani.FathQadir
34359840981,2,Shamela0021821-ara1.ms1893,فيها من كل شء حظا للمساكين عند الحصاد والصرام فقال بنوه المال قليل والعيال كثير ولا يسعنا ان نفعل كما كان يفعل ابونا وعزموا علي حرمان المساكين فصارت عاقبتهم الي ما قص الله في كتابه ,False,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir
34359840984,2,Shamela0021821-ara1.ms1893,من ربك وهم ناءمون فاصبحت كالصريم فتنادوا مصبحين ان اغدوا علي حرثكم ان كنتم صارمين فانطلقوا وهم يتخافتون ان لا يدخلنها اليوم عليكم مسكين وغدوا علي حرد ,False,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir
34359840984,2,Shamela0023594-ara1.ms2047,من ربك وهم ناءمون فاصبحت كالصريم يعني صارت الحديقة كالليل المظلم وقال القتبي الصريم من اسماء الاضداد يسمي الليل صريما والصبح صريما لان الليل ينصرم عن النهار والنهار ينصرم عن الليل ويقال الصريم يعني ذهب ما فيها فكانه صرم اي قطع وجز ثم قال فتنادوا مصبحين يعني نادي بعضهم لبعض ان اغدوا علي حرثكم يعني اخرجوا بالغداة جذوا زروعكم وصرام نخيلكم ان كنتم صارمين يعني ان اردتم ان تصرموها قبل ان يحضرها المساكين فانطلقوا يعني ذهبوا الي نخيلهم وهم يتخافتون يعني يتشاورون فيما بينهم بكلام خفي ان لا يدخلنها اليوم عليكم مسكين وغدوا علي حرد ,False,0367AbuLaythSamarqandi.BahrCulum
34359840985,2,Shamela0023635-ara1.ms9081,سنلحق به شيءا لا يفارقه ونبين امره بيانا واضحا حتي لا يخفي كما لا تخفي السمة علي الخراطيم تقول العرب للرجل الذي تسبه في مسبة قبيحة باقية فاحشة قد وسمه ميسم سوء والمراد انه الصق به عارا لا يفارقه كما ان السمة لا تنمحي ولا ,False,0606FakhrDinRazi.MafatihGhayb
34359840985,2,Shamela0021821-ara1.ms1893,سنلحق به شيءا لا يفارقه واختاره ابن قتيبة وقال العرب تقول قد وسمه ميسم سوء يريدون الصق به عارا لا يفارقه لان السمة لا ينمحي ولا ,False,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir
34359840986,2,Shamela0023635-ara1.ms9086,قالوا يا ويلنا انا كنا طاغين والمراد انهم استعظموا جرمهم ثم قالوا عند ذلك سورة القلم اية عسي ربنا ان يبدلنا خيرا منها انا الي ربنا راغبون عسي ربنا ان يبدلنا خيرا منها قرء يبدلنا بالتخفيف والتشديد انا الي ربنا راغبون طالبون منه الخير راجون لعفوه واختلف العلماء هاهنا فمنهم من قال ان ذلك كان توبة منهم وتوقف بعضهم في ذلك قالوا لان هذا الكلام يحتمل انهم انما قالوه رغبة منهم في الدنيا سورة القلم اية كذلك العذاب ولعذاب الاخرة اكبر لو كانوا يعلمون ,False,0606FakhrDinRazi.MafatihGhayb
34359840986,2,Shamela0021821-ara1.ms1893,قالوا يا ويلنا انا كنا طاغين عسي ربنا ان يبدلنا خيرا منها انا الي ربنا راغبون كذلك العذاب ولعذاب الاخرة اكبر لو كانوا يعلمون ,False,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir
34359853143,2,Shamela0006624-ara1.ms049,سبع سنين ثم اغاثهم الله تعالي وحسن الحال وملك الهياطلة حينءذ اسمه الاخشنواز ووقع بينه وبين فيروز بسبب ابن فيروز خطب بنت الاخشنواز فلم يزوجه فسار فيروز الي الهياطلة وذكر لهم ذنوبا منها انهم ياتون الذكران ولم يظفر منهم بشء وتردي فيروز في خندق عمله الهياطلة وغطس فوقع فيه وجماعة فهلكوا واحتوي اخشنواز علي جميع ما كان في معسكره فيكون هلاك فيروز في سنة ثلاث وتسعين وسبعماءة ثم ملك ابنه بلاش اربع سنين فاحسن ومات سنة سبع وتسعين وسبعماءة ثم ملك اخوه قباذ بن فيروز ثلاثا واربعين سنة وفي ايامه ظهر مزدك الزنديق وادعي النبوة وامر بالتساوي في الاموال والاشتراك في النساء لانهم اخوة لابوين ادم وحواء ودخل قباذ في دينه فهلك الناس وعظم عليهم ذلك وخلعوا قباذا وولوا اخاه جاماسف بن فيروز ولحق قباذ بالهياطلة فنجدوه وسار بهم وبعسكر خراسان وانتصر علي اخيه جاماسف وحبسه حتي مات قباذ سنة اربعين وثمانماءة ,False,0749ZaynDinIbnWardi.Tarikh
34359853143,2,Shamela0012715-ara1.mARkdown.ms0066,سبع سنين وبعد ذلك ارسل الله تعالي المطر وعادت الاحوال الي احسن حال وكان ملك الهياطلة حينءذ يسمي الاخشنوار ووقع بينه وبين فيروز بسبب ان فيروز خطب ابنة الاخشنوار فلم يزوجه فسار فيروز الي الهياطلة وذكر سهم ذنوبا منها انهم ياتون الذكران ولم يظفر منهم بشء وهلك فيروز بان تردي في خندق كان عمله الهياطلة وغطي فوقع فيه مع جماعته فهلكوا واحتوي اخشنوار علي جميع ما كان في معسكره فيكون هلاك فيروز في سنة ثلاث وتسعين وسبعماءة ثم ملك بعده ابنه بلاش بن فيروز اربع سنين وكان حسن السيرة ومات في سنة سبع وتسعين وسبعماءة ثم ملك بعده اخوه قباذ بن فيروز ثلاثا واربعين سنة منها ست سنين كان فيها قتال بينه وبين اخيه جاماسف وفي ايام قباذ المذكور ظهر مردك الزنديق وادعي النبوة وامر الناس بالتساوي في الاموال وان يشتركوا في النساء لانهم اخوة لاب وام ام وحواء ودخل قباذ في دينه فهلك الناس وعظم ذلك عليهم واجمعوا علي خلع قباذ وخلعوه وولوا اخاه جاماسف بن فيروز ولحق قباذ بالهياطلة فانجده وسار بهم وبعسكر خراسان والتقي مع اخيه جاماسف وانتصر عليه وحبس جاماسف وستمر قباذ في الملك حتي مات في سنة اربعين وثمانماءة ,False,0732AbuFida.MukhtasarFiAkhbar
34359856320,2,Shia001432Vols-ara1.msB26411,اذا اقبلت الدنيا علي المرء اعطته محاسن غيره و اذا اعرضت عنه سلبته محاسن نفسه ومر به عليه السلام رجل وهو يتغدي فلم يسلم فدعاه الي الطعام فقيل له السنة ان يسلم ثم يدعي وقد ترك السلام علي عمد فقال هذا فقه عراقي فيه بخل وقال عليه السلام القران ظاهره انيق وباطنه عميق وقال عليه السلام من انصف من نفسه رضي حكما لغيره وقال عليه السلام اكرموا الخبز فان الله انزل له كرامة قيل وما كرامته قال ان لا يقطع ولا يوطا واذا حضر لم ينتظر به غيره وقال عليه السلام حفظ الرجل اخاه بعد وفاته في تركته كرم وقال عليه السلام ما من شء اسر الي من يد اتبعها الاخري لان منع الاواخر بقطع لسان شكر الاواءل وقال عليه السلام اني لاملق احيانا فاتاجر الله بالصدقة وقال عليه السلام لا يزال العز قلقا حتي ياتي دارا قد استشعر اهلها الياس مما في ايدي الناس فيوطنها وقال عليه السلام اذا دخلت الي منزل اخيك فاقبل الكرامة كلها ما خلا الجلوس في الصدور وقال عليه السلام كفارة عمل السلطان الاحسان الي الاخوان واشتكي مرة فقال اللهم اجعله ادبا لاغضبا وقال عليه السلام البنات ,False,1111Majlisi.BiharAnwar
34359856320,2,Shia003707Vols-ara1.completed.ms0707,اذا اقبلت الدنيا علي امرء اعطته محاسن غيره واذا اعرضت عنه سلبته محاسن نفسه ومر به رجل وهو يتغدي فلم يسلم فدعاه الي الطعام فقيل له السنة ان يسلم ثم يدعي وقد ترك السلام علي عمد فقال هذا فقه عراقي فيه بخل وقال القران ظاهره انيق وباطنه عميق وقال من انصف من نفسه رضي حكما لغيره وقال اكرموا الخبز فان الله انزل له كرامة قيل له وما كرامته قال ان لا يقطع ولا يوطا واذا حضر لم ينتظر به سواه وقال حفظ الرجل اخاه بعد وفاته في تركته كرم وقال ما من شء اسر الي من يد اتبعتها الاخري لان منع الاواخر يقطع لسان شكر الاواءل وقال عليه السلام اني لا ملق احيانا فاتاجر الله بالصدقة وقال لا يزال العز قلقا حتي ياتي دارا قد استشعر اهلها الياس مما في ايدي الناس فيوطنها وقال اذا دخلت علي اخيك منزله فاقبل الكرامة كلها ما خلا الجلوس في الصدر وقال كفارة عمل السلطان الاحسان الي الاخوان واشتكي مرة فقال اللهم اجعله ادبا لا غضبا وقال عليه السلام البنات ,False,0693IbnAbiFathIrbili.KashfGhumma
34359861571,2,Shamela0035100-ara1.mARkdown.ms05300,وضاق بابن بويه الحال وقلت الاقوات فرجع الي الاهواز وصرع توزون يومءذ وعاد الي بغداد مشغولا بنفسه وفي صفر استوزر المستكفي ابا الفرج محمد بن علي السامري ثم عزله توزون بعد اربعين يوما وصادره واخذ منه ثلاثماءة الف دينار ثم استوزر ابا جعفر بن شيرزاد باشارة توزون وفيها سار سيف الدولة بن حمدان الي حلب فملكها وهرب اميرها يانس المءنسي الي مصر فجهز الاخشيد جيشا الي سيف الدولة فالتقوا علي الرستن فهزمهم سيف الدولة واسر منهم الف رجل وفتح الرستن ثم سار الي دمشق فملكها فجاء الاخشيد ونزل طبرية فتسلل اكثر اصحاب سيف الدولة الي الاخشيد فخرج سيف الدولة الي حلب وجمع القباءل وحشد وسار اليه الاخشيد فالتقوا علي قنسرين فهزمه الاخشيد فهرب الي الرقة ودخل الاخشيد حلب وفيها عظم الغلاء ببغداد حتي هرب الناس وبقي النساء فكن المخدرات يخرجن عشرين عشرين من بيوتهن ممسكات بعضهن بعضا يصحن الجوع الجوع وتسقط الواحدة منهن بعد الاخري ميتة من الجوع فانا لله وانا اليه راجعون وكان ابو عبد الله البريدي قد استولي علي الاهواز والبصرة ووزر للمتقي كما ذكرنا وكان قد قتل اخاه لكونه يذكر عيوبه فلم يمتع بعده واخذته الحمي اسبوعا فهلك في اليوم الثامن من شوال وقام اخوه ابو الحسين البريدي مقامه ,True,0748Dhahabi.TarikhIslam
34359861571,2,SHAM19Y23644-ara1.ms6005,وضاق بابن بويه الحال وتعذر عليه الطعام والعلف فرجع الي الاهواز وصرع توزون في ذلك اليوم فعاد الي بغداد مشغولا بنفسه واستقام امر المستكفي ظاهرا وهو في الباطن مقهور واستوزر ابا الفرج محمد بن علي السامري لست بقين من صفر فاقام اربعين يوما ثم صرفه توزون بعد ان صادره علي ثلاث مءة الف دينار فكانت وزارته اربعين يوما ثم استوزر ابا جعفر بن شيرزاد باشارة توزون واطلق توزون الوزير ابن مقلة بعد ان صادره بثلاثين الف دينار وفيها سار سيف الدولة ابن حمدان الي حلب فملكها وكان اميرها يانس المءنسي فخرج منها الي مصر وجهز الاخشيد جيشا الي سيف الدولة فالتقوا علي الرستن ثم سار الي دمشق فملكها وجاء الاخشيد فنزل طبرية فتسلل اكثر اصحاب سيف الدولة الي الاخشيد فخرج سيف الدولة الي حلب فجمع القباءل من العرب وحشد وسار اليه الاخشيد والتقوا علي قنسرين واقتتلوا فهزمه الاخشيد فهرب الي الرقة ودخل الاخشيد حلب ولم يحج احد من العراق ووقف بالناس عمر بن الحسن بن عبد العزيز الهاشمي واشتد الغلاء ببغداد فهرب الرجال الي البلاد وبقي النساء فكن المخدرات يخرجن عشرين عشرين من بيوتهن معتمدات بعضهن علي البعض يصحن الجوع الجوع فاذا سقطت واحدة منهن سقطت الباقيات موتي وفيها توفي احمد بن محمد ابو عبد الله البريدي المتغلب علي الاهواز والبصرة وغيرها وهو الذي قتل اخاه لانه طلب منه مالا فلم يعطه فقتله وزر البريدي للمتقي واستولي علي واسط ولم يمتع بالحياة بعد اخيه واخذته الحمي في الدار التي قتله فيها فدامت به سبعة ايام مطبقة ومات في اليوم الثامن من شوال وقام اخوه ابو الحسين مقامه ,True,0654SibtIbnJawzi.MiratZaman
34359861572,2,Shamela0035100-ara1.mARkdown.ms05299,وفيها استولي احمد بن بويه علي الاهواز والبصرة وواسط فخرج اليه توزون فالتقيا ودام الحرب بينهما اشهرا وهي كلها علي توزون والصرع يعتريه فقطع الجسر الذي بينه وبين احمد بن بويه ,False,0748Dhahabi.TarikhIslam
34359861572,2,SHAM19Y23644-ara1.ms6005,وفيها استولي احمد بن بويه علي الاهواز والبصرة وواسط في غيبة توزون وخرج اليه توزون وجاء احمد فالتقوا علي ديالي وما زال الحرب بينهما تسعة اشهر وهي كلها علي توزون والصرع يعتريه فقطع الجسر الذي علي ديالي بينه وبين احمد بن بويه ,False,0654SibtIbnJawzi.MiratZaman
