cluster,size,id,text,from_input,book
549755967373,2,SHAM19Y23644-ara1.ms7568,وفيها توفي سعد بن محمد بن سعد ابو الفوارس بن الصيفي التميمي ويلقب بالحيص بيص كان شاعرا فاضلا مدح الخلفاء والوزراء والاكابر وما خرج عليه هذا الاسم الا لانه لقي الناس في شدة واختلاط فقال ما للناس في حيص بيص فلقب به ومات ببغداد في شعبان وله ديوان مشهور وهو القاءل في ابن طراد من الكامل فتصدعوا متفرقين كانهم مال تفرقه يد ابن طراد وقال من الرمل لا تلمني في شقاءي بالعلا رغد العيش لربات الحجال سيف عز زانه رونقه فهو بالطبع غني عن صقال ,False,0654SibtIbnJawzi.MiratZaman
549755967373,2,Shamela0006624-ara1.ms542,وفيها توفي سعد بن محمد بن سعد الحيص بيص الشاعر ولله قوله لا تلمني في شقاءي بالعلا وغد العيش لربات الحجال سيف عز زانه رونقه فهو بالطبع غني عن صقال ,False,0749ZaynDinIbnWardi.Tarikh
549755986982,2,Shamela0006624-ara1.ms172,وشبل عليه بالزني ولم يفصح زياد وقال عمر قبل ان يشهد اري رجلا ارجو ان لا يفضح الله به رجلا من اصحاب رسول الله صلي الله عليه وسلم فقال زياد رايته جالسا بين رجلي امراة ورايت رجلين مرفوعتين كاذني حمار ونفسا يعلو واستا ينبو عن ذكر ولا اعرف ما وراء ذلك فقال عمر هل رايت الميل في المكحلة قال لا قال فهل تعرف المراة لا ولكن اشبهها فجلد الشهود الثلاثة حد القذف وزياد اخو ابي بكرة لامه فلم يكلمه ابو بكرة بعدها وفيها فتح المسلمون الاهواز من يد الهرمزان من عظماء الفرس وفتحوا رامهرمز وتستر ثم نزل الهرمزان من القلعة علي حكم عمر فارسل مع وفد منهم انس بن مالك والاحنف بن قيس فوصلوا به المدينة وقد البسوه الديباج المذهب وعلي راسه تاجه مكللا بالياقوت فوجدوا عمر ناءما بالمسجد وليس له حرس ولا حجاب فاستيقظ للجبلة وقال له الله الذي اذل بالاسلام هذا واشباهه ونزع ما عليه والبس ثوبا صفيفا ثم قال له كيف رايت عاقبة الغدر وعاقبة امر الله فقال الهرمزان نحن واياكم ,False,0749ZaynDinIbnWardi.Tarikh
549755986982,2,Shamela0012715-ara1.mARkdown.ms0219,وشبل علي المغيرة بالزنا واما زياد بن ابيه فلم يفصح شهادة الزنا وكان عمر قد قال قبل ان يشهد اري رجلا ارجو ان لا يفضح الله به رجلا من اصحاب رسول الله صلي الله عليه وسلم فقال زياد رايته جالسا بين رجلي امراة ورايت رجلين مرفوعتين كاذني حمار ونفسا يعلو واستا تنبو عن ذكر ولا اعرف ما وراء ذلك فقال عمر هل رايت الميل في المكحلة قال لا فقال هل تعرف المراة قال لا ولكن اشبهها فامر عمر بالثلاثة الذين شهدوا بالزنا ان يحدوا حد القذف فجلدوا وكان زياد اخا ابي بكرة لامه فلم يكلمه ابو بكرة بعدها وفيها فتح المسلمون الاهواز وكان قد استولي عليها الهرمزان وكان من عظماء الفرس ثم فتحوا رام هرمز وتستر وتحصن الهرمزان في القلعة وحاصروه فطلب الصلح علي حكم عمر فانزل علي ذلك وارسلوا به الي عمر ومعه وفد منهم انس بن مالك والاحنف بن قيس فلما وصلوا به الي المدينة البسوه كسوته من الديباج المذهب ووضعوا علي راسه تاجه وهو مكلل بالياقوت ليراه عمر والمسلمون فطلبوا عمر فلم يجدوه فسالوا عنه فقيل جالس في المسجد فاتوه وهو ناءم فجلسوا دونه فقال الهرمزان اين هو عمر قالوا هوذا قال فاين حرسه وحجابه قالوا ليس له حارس ولا حاجب واستيقظ عمر علي جلبة الناس فنظر الي الهرمزان وقال الحمد لله الذي اذل بالاسلام هذا واشباهه وامر بنزع ما عليه فنزعوه والبسوه ثوبا ضيقا فقال له عمر كيف رايت عاقبة الغدر وعاقبة امر الله فقال الهرمزان نحن واياكم ,False,0732AbuFida.MukhtasarFiAkhbar
549756009230,2,Sham19Y0020891-ara1.ms5794,وهو ننتقم ولا يصح ان ينتصب ب منتقمون لان ان تحجب عن ذلك وقرء نبطش بضم الطاء وقرا الحسن نبطش بضم النون كانه يحمل الملاءكة علي ان يبطشوا بهم ,False,0743SharafDinTibi.FutuhGhayb
549756009230,2,ShamAY0034052-ara1.ms2120,وهو ننتقم ولا يصح ان ينتصب بمنتقمون لان ان تحجب عن ذلك وقرء نبطش بضم الطاء وقرا الحسن نبطش بضم النون كانه يحمل الملاءكة علي ان يبطشوا بهم ,False,0538JarAllahZamakhshari.Kashshaf
558345807032,2,Shia002185Vols-ara1.completed.ms3260,امراة ولدها النبي صلي الله عليه واله وابو بكر وعمر وعثمان وعلي وطلحة والزبير وهي عاءشة بنت محمد بن عبد الله بن عمر بن عثمان بن عفان وامها خديجة بنت عثمان بن عروة بن الزبير وام عروة اسماء ذات النطاقين بنت ابي بكر الصديق وام محمد بن عبد الله بن عمرو بن عثمان وهو المدبج فاطمة بنت الحسين بن علي عليه السلام وام الحسين بن علي عليه السلام فاطمة بنت رسول الله صلي الله عليه واله وام فاطمة بنت الحسين بن علي عليهما السلام ام اسحاق بنت طلحة بن عبد الله ,False,0656IbnAbiHadid.SharhNahjBalagha
558345807032,2,JK001210-ara1.ms036,امراة ولدها رسول الله صلي الله عليه وسلم وابو بكر وعمر وعثمان وعلي وطلحة والزبير والحسين وابن عمر سواها اما ولادة رسول الله صلي الله عليه وسلم لها فان ام ابيها فاطمة بنت الحسين بن علي وام الحسين فاطمة بنت رسول الله صلي الله عليه وسلم ومن طريق الحسين بن علي ولادته لها وولادة علي لها واما ولادة ابي بكر لها فان امها خديجة بنت عثمان بن عروة بن الزبير وام عروة اسماء بنت ابي بكر الصديق ومن طريق عروة ولدها الزبير واما ولادة عمر لها فان ام جدها عبد الله زينب بنت عبد الله بن عمر بن الخطاب فمن هذه الطريق ولادة عمر لها واما ولادة عثمان لها فمن طريق ابيها واما ولادة طلحة فان جدتها من قبل ابيها هي ام اسحاق بنت طلحة بن عبيد الله ,False,0597IbnJawzi.Mudhish
558345856790,2,Shamela0035100-ara1.mARkdown.ms04581,احمد بن ابي الاصبغ وقلد عمر بن عبد العزيز ابن ابي دلف اصبهان واسرع الانصراف من غلاء السعر فقدم بغداد في رمضان ثم خرج في ذي القعدة الي الموصل عامدا لحمدان بن حمدون بن الحارث بن منصور بن لقمان وهو جد ناصر الدولة وكان قد بلغ المعتضد انه يميل الي هارون الشاري الخارجي وكانت الاعراب والاكراد ,False,0748Dhahabi.TarikhIslam
558345856790,2,Shamela0009783BK1-ara1.mARkdown.ms4770,احمد بن ابي الاصبغ ونفقات عسكره والضياع بالري الحسين بن عمرو النصراني وقلد عمر بن عبد العزيز بن ابي دلف اصبهان ونهاوند والكرج وتعجل للانصراف من اجل غلاء السعر وقله الميرة فوافي بغداد يوم الاربعاء لثلاث خلون من شهر رمضان وفيها استامن الحسن بن علي كوره عامل رافع علي الري الي علي بن المعتضد في زهاء الف رجل فوجهه الي ابيه المعتضد وفيها دخل الاعراب سامرا فاسروا ابن سيما انف في ذي القعده منها وانتهبوا ذكر خبر الوقعه بين الاكراد والاعراب ولست ليال بقين من ذي القعده خرج المعتضد الخرجه الثانيه الي الموصل عامدا لحمدان بن حمدون وذلك انه بلغه انه مايل هارون الشاري الوازقي ودعا له فورد كتاب المعتضد من كرخ جدان علي نجاح الحرمي الخادم بالوقعه بينه وبين الاعراب والاكراد ,False,0310Tabari.Tarikh
558345856792,2,Shamela0035100-ara1.mARkdown.ms04581,وكانت الاعراب والاكراد قد تجمعوا وتحالفوا انهم يقتلون علي دم واحد فالتقوا علي الزاب فحمل عليهم المعتضد فمزق شملهم فكان من غرق اكثر ممن قتل ثم سار الي ماردين وبها حمدان فهرب منها وخلف بها ابنه فنازلها المعتضد فحاربه من كان بها فلما كان من الغد ركب المعتضد ودنا من باب القلعة ,False,0748Dhahabi.TarikhIslam
558345856792,2,Shamela0009783BK1-ara1.mARkdown.ms4770,وكانت الاعراب والاكراد لما بلغهم خروج المعتضد تحالفوا انهم يقتلون علي دم واحد واجتمعوا وعبوا عسكرهم ثلاثة كراديس كردوسا دون كردوس وجعلوا عيالاتهم واولادهم في اخر كردوس وتقدم المعتضد عسكره في خيل جريدة فاوقع بهم وقتل منهم وغرق في الزاب منهم خلق كثير ثم خرج الي الموصل عامدا لقلعه ماردين وكانت في يد حمدان ابن حمدون فلما بلغه مجء المعتضد هرب وخلف ابنه بها فنزل عسكر المعتضد علي القلعة فحاربهم من كان فيها يومهم ذلك فلما كان من الغد ركب المعتضد فصعد القلعة ,False,0310Tabari.Tarikh
558345863523,2,JK009266-ara1.ms8062,قوم اخرون الفرقان ومنهم من كان يقول انه مجنون والجن يلقون عليه هذه الكلمات حال ما يعرض له الغشي وقرا زيد بن علي معلم بكسر اللام قوله انا كاشفوا العذاب قليلا اي عذاب الجوع قليلا نعت لزمان او المصدر محذوف اي كشفوا قليلا او زمانا قليلا يعني يسيرا انكم عاءدون اي كما نكشف العذاب عنكم تعودون في الحال الي ما كنتم عليه من الشرك ,False,0800IbnCadilHanbali.LubabFiCulumKitab
558345863523,2,Shamela0023635-ara1.ms8090,قوم اخرون الفرقان ومنهم من كان يقول انه مجنون والجن يلقون عليه هذه الكلمات حال ما يعرض له الغشي ثم قال تعالي انا كاشفوا العذاب قليلا انكم عاءدون اي كما يكشف العذاب عنكم تعودون في الحال الي ما كنتم عليه من الشرك ,False,0606FakhrDinRazi.MafatihGhayb
558345874910,2,Shia002382Vols-ara1.ms2426,اصحابه مناع للخير قال الخير امير المءمنين عليه السلام معتد قال اي اعتدي عليه عتل بعد ذلك زنيم قال العتل العظيم الكفر والزنيم الدعي ان كان ذا مال وبنين لان كان متمولا مستظهرا بالبنين وهو اما متعلق ب لا تطع او بما بعده وقرء ان كان علي الاستفهام سنسمه علي الخرطوم انا بلوناهم كما بلونا اصحب الجنة اذ اقسموا ليصرمنها مصبحين ولا يستثنون فطاف عليها طاءف من ربك وهم ناءمون اذا تتلي عليه اياتنا قال اساطير الاولين اي اكاذيبهم قاله من فرط غروره سنسمه علي الخرطوم علي الانف قيل وقد اصاب انف الوليد جراحة يوم بدر فبقي علي اثره وقيل انه كناية عن ان يذله غاية الاذلال كقولهم جدع انفه ورغم انفه والقمي اذا تتلي عليه قال كني عن الثاني قال اساطير الاولين اي اكاذيب الاولين سنسمه علي الخرطوم قال في الرجعة اذا رجع امير المءمنين عليه السلام ويرجع اعداءه فيسمهم بميسم معه كما يوسم البهاءم علي الخراطيم الانف والشفتان اقول وقد مضي بيانه في تفسير دابة الارض في سورة النمل انا بلوناهم اختبرنا اهل مكة بالقحط كما بلونا اصحب الجنة اصحاب البستان الذي كان بدون صنعا القمي عن الباقر عليه السلام ان اهل مكة ابتلوا بالجوع كما ابتلي اصحاب الجنة وهي جنة كانت في الدنيا وكانت باليمن يقال لها الرضوان علي تسعة اميال من صنعاء اذ اقسموا ليصرمنها مصبحين ليقطعنها وقت الصباح ولا يستثنون ولا يقولون ان شاء الله وانما سمي استثناء لما فيه من الاخراج ,False,1091MuhammadMuhsinFaydKashani.TafsirSafi
558345874910,2,Tafsir04042-ara1.ms2240,اصل له وقال القمي الخير امير المءمنين ع معتد اي اعتدي عليه عتل بعد ذلك قال العتل العظيم الكفر والزنيم الدعي ان كان ذا مال وبنين اذا تتلي عليه اياتنا قال اساطير الاولين قد مضي بيان الاساطير مكررا في السابق وقيل نزلت الايات في الوليد بن المغيرة كان يمنع عشيرته عن الاسلام وكان موسرا وله عشر بنين فكان يقول لهم وللحمته من اسلم منكم منعته رفدي وكان دعيا ادعاه ابوه بعد ثماني عشرة من مولده سنسمه علي الخرطوم علي الانف قيل قد اصاب انف الوليد جراحة يوم بدر فبقي اثره وقيل انه كناية عن ان يذله غاية الاذلال وقال القمي اساطير الاولين اي اكاذيب الاولين سنسمه علي الخرطوم قال في الرجعة اذا رجع امير المءمنين ع ويرجع اعداءه فيسمهم بميسم معه كما يوسم البهاءم علي الخراطيم الانف والشفتان انا بلوناهم اي اهل مكة بالقحط والجوع كما بلونا اصحاب الجنة المعهودة التي كانت مالكوها مستعدين لان يصرموها فلما دخلوها وجدوها بلا ثمر لانهم لم يستثنوا وكانت تلك الجنة علي تسعة اميال من صنعاء اليمن وكانت يقال لها الرضوان اذ اقسموا اي المالكون لها ليصرمنها مصبحين وقت الصباح ولا يستثنون لا يقولون ان شاء الله وسمي استثناء لما فيه من الاخراج ,False,1350SultanCaliShahGanabadhi.TafsirBayanSacada
558345874914,2,Sham19Y0014404-ara1.ms1561,انا بلوناهم اختبرنا اهل مكة بالقحط والجوع كما بلونا اصحاب الجنة بستان يقال له ضروان باليمن دون صنعاء بفرسخين كان لرجل وكان اذا جذه ترك ما يتعداه المنجل وما يسقط من رءوس النخل وينتثر عند الدياس للمساكين فمات فخلفه بنوه فيها فاحتالوا لمنع حق الفقراء بخلا منهم اذ اقسموا حلفوا ليصرمنها ليقطعن ثمارها وزرعها مصبحين في اول الصبح اخر جزء من الليل خفية علي المساكين ولا يستثنون ولا يستثنون لا يقولون ان شاء الله ,False,0928MujirDinCulaymi.FathRahman
558345874914,2,Tafsir04042-ara1.ms2240,انا بلوناهم اي اهل مكة بالقحط والجوع كما بلونا اصحاب الجنة المعهودة التي كانت مالكوها مستعدين لان يصرموها فلما دخلوها وجدوها بلا ثمر لانهم لم يستثنوا وكانت تلك الجنة علي تسعة اميال من صنعاء اليمن وكانت يقال لها الرضوان اذ اقسموا اي المالكون لها ليصرمنها مصبحين وقت الصباح ولا يستثنون لا يقولون ان شاء الله ,False,1350SultanCaliShahGanabadhi.TafsirBayanSacada
558345917307,2,JK000458-ara1.ms3304,القلم ان كان ذا ان كان ذا مال وبنين متعلق بقوله تعالي لا تطع اي لا تطع من هذه مثالبه لان كان متمو لا مستظهرا بالبنين وقوله تعالي القلم اذا تتلي عليه اذا تتلي عليه اياتنا قال اساطير الاولين ,False,0982IbnMuhammadAbuSucud.IrshadCaqlSalim
558345917307,2,JK000462-ara1.ms581,القلم ان كان ذا ان كان لان كان ذا مال وبنين يكذب بالقران وهو قوله القلم اذا تتلي عليه اذا تتلي عليه اياتنا قال اساطير الاولين ,False,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir
558345938462,2,Shamela0035100-ara1.mARkdown.ms04581,اسامة وصاحب مصر خمارويه بن احمد بن طولون والفضل بن محمد الشعراني ومحمد بن الفرج الازرق وابو العيناء محمد بن القاسم الاديب ومحمد بن مسلمة الواسطي ويحيي بن عثمان بن صالح المصري ,False,0748Dhahabi.TarikhIslam
558345938462,2,Shamela0010906-ara1.mARkdown.ms4560,اسامة وخمارويه صاحب مصر والفضل بن محمد الشعراني ومحمد بن الفرج الازرق ومحمد بن القاسم ابو العيناء ومحمد بن مسلمة الواسطي ويحيي بن عثمان بن صالح الختلي ,False,0748Dhahabi.SiyarAclamNubala
566935694874,2,Shamela0023578-ara1.completed.ms3216,سنسمه علي الخرطوم قال ابن عباس سنخطمه بالسيف فنجعل ذلك علامة باقية علي انفه قال فقاتل يوم بدر فخطم بالسيف بالقتال وقال قتادة سنخلق به شيءا يقول العرب للرجل يسب الرجل سبة قبيحة باقية قد وسمه ميسم سوء يريدون الصق به عارا لا يفارقه كما ان السمة لا تنمحي ولا يعفو اثرها قال جرير لما وضعت علي الفرزدق ميسمي وعلي البعيث جدعت انف الاخطل اراد به الهجاء وقال ابو العالية ومجاهد سنسمه علي انفه ونسود وجهه فنجعل له علامة في الاخرة يعرف سواد وجهه الضحاك والكساءي يشكونه علي وجهه وقال حريز بن محمد بن جرير سنبين امره بيانا واضحا حتي يعرفوه ما يخفي عليهم كما لا تخفي السمة علي الخراطيم قال الفراء وان كان الخرطوم قد خص بالسمة فانه في مذهب الوجه لان بعض الشء يعبر به عن كله وقد مر هذا الباب قال النضر بن شميل معناه سنحده علي شربه الخمر والخرطوم الخمر وجمعه خراطيم وقال الشاعر تظل يومك في لهو وفي طرب وانت بالليل شراب الخراطيم قوله انا بلوناهم يعني اختبرنا وامتحنا اهل مكة بالقحط والجوع كما بلونا اصحاب الجنة اخبرنا ابو عمرو الفرابي اخبرنا ابو موسي اخبرنا الحريري حدثنا فارس بن عمر حدثنا صالح بن محمد حدثنا محمد بن مزوان عن الكليني عن ابي صالح عن ابن عباس في قوله تعالي انا بلوناهم كما بلونا اصحاب الجنة ,False,0427AbuIshaqThaclabi.KashfWaBayan
566935694874,2,Shamela0007798-ara1.inProgress.ms9055,سنسمه علي الخرطوم القلم اختلف اهل التاويل في تاويل ذلك فقال بعضهم معناه سنخطمه بالسيف فنجعل ذلك علامة باقية وسمة ثابتة فيه ما عاش ذكر من قال ذلك حدثني محمد بن سعد قال ثني ابي قال ثني عمي قال ثني ابي عن ابيه عن ابن عباس سنسمه علي الخرطوم القلم فقاتل يوم بدر فخطم بالسيف في القتال وقال اخرون بل معني ذلك سنشينه شينا باقيا ذكر من قال ذلك حدثنا بشر قال ثنا يزيد قال ثنا سعيد عن قتادة قوله سنسمه علي الخرطوم القلم شين لا يفارقه اخر ما عليه وقال اخرون سيمي علي انفه ذكر من قال ذلك حدثنا ابن عبد الاعلي قال ثنا ابن ثور عن معمر عن قتادة سنسمه علي الخرطوم القلم قال سنسم علي انفه واولي القولين بالصواب في تاويل ذلك عندي قول من قال معني ذلك سنبين امره بيانا واضحا حتي يعرفوه فلا يخفي عليهم كما لا تخفي السمة علي الخرطوم وقال قتادة معني ذلك شين لا يفارقه اخر ما عليه وقد يحتمل ايضا ان يكون خطم بالسيف فجمع له مع بيان عيوبه للناس الخطم بالسيف ويعني بقوله سنسمه القلم سنكويه وقال بعضهم معني ذلك سنسمه سمة اهل النار اي سنسود وجهه وقال ان الخرطوم وان كان خص بالسمة فانه في مذهب الوجه لان بعض الوجه يءدي عن بعض والعرب تقول والله لاسمنك وسما لا يفارقك يريدون الانف قال وانشدني بعضهم البحر البسيط لاعلطنه وسما لا يفارقه كما يحز بحمي الميسم النجز والنجز داء ياخذ الابل فتكوي علي انفها القول في تاويل قوله تعالي انا بلوناهم كما بلونا اصحاب الجنة ,False,0310Tabari.JamicBayan
566935748720,2,Shamela0011566-ara1.completed.ms1582,الدين المسعودي والي القاهرة خذ ماءة فقير واطعمهم لله تعالي فقال نعم قد اخذتهم داءما فقال له السلطان هذا شء فعلته ابتداء من نفسك وهذه الماءة خذها لاجلي فقال للسلطان السمع والطاعة واخذ ماءة فقير زيادة علي الماءة التي عينت له وانقضي النهار في هذا العمل وشرع الناس في فتح الشون والمخازن وتفرقة ,False,0845Maqrizi.Mawaciz
566935748720,2,GVDB20200120-ara1.mARkdown.ms079,الدين المسعودي والي القاهرة خذ ماءة فقير اطعمهم لله فقال فعلت ذلك واخذتهم داءما فقال ذلك فعلته ابتداء من نفسك وهذه افعلها لاجلي فاخذ ماءة فقير وشرع الناس في فتح الاهراء والمخازن وتفرقة ,False,0692IbnCabdZahir.RawdZahir
