cluster,size,id,text,from_input,book
8589945034,36,Sham19Y0003742-ara1.ms425,لشتان ما بين اليزيدين في الندي يزيد سليم والاغر ابن حاتم ليس بحجة انما هو مولد والحجة قول الاعشي شتان ما يومي علي كورها ويوم حيان اخي جابر وعبارة المصنف وشتان بينهما وينصب وما بينهما وما عمرو واخوه اي بعد ما بينهما ,False,1304AhmadFarisShidyaq.JasusCalaQamus
8589945034,36,Sham19Y0017905-ara1.ms0319,التباين تقول شتان زيد وعمرو وشتان ما زيد وعمرو ولا يقال شتان ما بين زيد وعمرو عند الاكثر واجازه بعضهم وانشد لشتان ما بين اليزيدين في الندي يزيد سليم والاغر ابن حاتم ,False,0606IbnAthirMajdDin.Badic
8589945034,36,Shia003996Vols-ara1.ms0941,شتان ما هما وشتان ما زيد وعمرو اي بعد ما بينهما قال الاصمعي لا يقال شتان ما بينهما وقال الشاعر لشتان ما بين اليزيدين في الندي ليس بحجة لانه مولد وانما الحجة قول الاعشي شتان ما يومي علي كورها ويوم حيان اخي جابر انتهي ,False,0436SharifMurtada.ShafiFiImama
64546,38,Sham19Y0020891-ara1.ms3338,فلانه لما وقع عبارة عما يغشي اي فلان اللباس لما وقع عبارة عما يغشي منهما فكانه قيل فاذاقهم اي اصابهم ما غشيهم قوله ولهم في نحو هذا اي العرب في نحو تفريع اذاقها علي لباس الجوع طريقان طريق التجريد وهو ان يفرع علي الاستعارة بعد تمامها صفة ملاءمة للمستعار له كما نحن بصدده وطريق الترشيح وهي ان يقرع عليها صفة ملاءمة للمستعار منه كما في المثال الاتي غمر الرداء اذا تبسم ضاحكا غلقت لضحكته رقاب المال استعارة الرداء للمعروف لانه يصون عرض صاحبه صون الرداء لما يلقي عليه ووصفه بالغمر الذي هو وصف المعروف والنوال لا صفة الرداء نظر الي المستعار له والثاني ان ينظروا فيه الي المستعار كقوله ينازعني رداءي عبد عمرو رويدك يا اخا عمرو بن بكر لي الشطر الذي ملكت يميني ودونك فاعتجر منه بشطر قوله غمر الرداء اذا تبسم البيت غمر الرداء اي كثير العطاء يقال غلق الرهن اذا استحقه المرتهن وذلك اذا لم يفتك في الوقت المشروط قال زهير وفارقتك برهن لا فكاك له يوم الوداع فامسي الرهن قد غلقا ,False,0743SharafDinTibi.FutuhGhayb
64546,38,Sham19Y0020891-ara1.ms3337,المر والبشع واما اللباس فقد شبه به لاشتماله علي اللابس ما غشي الانسان والتبس به من بعض الحوادث واما ايقاع الاذاقة علي لباس الجوع والخوف فلانه لما وقع عبارة عما يغشي منهما ويلابس فكانه قيل فاذاقه ما غشيهم من الجوع والخوف ولهم في نحو هذا طريقان لا بد من الاحاطة بهما فان الاستنكار لا يقع الا لمن فقدهما احدهما ان ينظروا فيه الي المستعار له كما نظر اليه هاهنا ونحوه قول كثير قوله واما اللباس هذا هو الجواب عن بيان الاستعارة ,False,0743SharafDinTibi.FutuhGhayb
64546,38,Sham19Y0020891-ara1.ms3336,الحقيقة لشيوعها في البلايا والشداءد وما يمس الناس منها فيقولون ذاق فلان البءس والضر واذاقه العذاب شبه ما يدرك من اثر الضرر والالم بما يدرك من ,False,0743SharafDinTibi.FutuhGhayb
64546,38,JK009266-ara1.ms5680,فان قلت الاذاقة واللباس استعارتان فما وجه صحتهما والاذاقة المستعارة موقعة علي اللباس المستعار فما وجه صحة ايقاعها عليه قلت الاذاقة جرت عندهم مجري الحقيقة لشيوعها في البلايا والشداءد وما يمس الناس منها فيقولون ذاق فلان البءس والضر واذاقة العذاب شبه ما يدرك من اثر الضرر والالم بما يدرك من طعم المر والبشع واما اللباس فقد شبه به لاشتماله علي اللابس ما غشي الانسان والتبس به من بعض الحوادث واما ايقاع الاذاقة علي لباس الجوع والخوف فلانه لما وقع عبارة عما يغشي منهما ويلابس فكانه قيل فاذاقهم ما غشيهم من الجوع والخوف ولهم في هذا طريقان احدهما ان ينظروا فيه الي المستعار له كما نظروا اليه ههنا ونهحوه قول كثيرة عزة الكامل غمر الرداء اذا تبسم ضاحكا غلقت لضكته رقاب المال استعار الرداء للمعروف لاه يصون عرض صاحبه صون الرداء لما يلقي عليه ووصفه بالغمر الذي هو وصف المعروف والنوال لا وصف الرداء نظرا الي المستعار له والثاني ان ,False,0800IbnCadilHanbali.LubabFiCulumKitab
64546,38,Tafsir03037-ara1.ms1371,البلايا حتي صارت كالحقيقة واما اللباس فقد يستعيرونه لما يشتمل علي الشء ويستره يقول الشاعر غمر الرداء اذا تبسم ضاحكا غلقت لضحكته رقاب المال فقد استعار الرداء للمعروف فانه يصون عرض صاحبه صون الرداء لما يلقي عليه والمعني انهم لما كفروا النعم انزل الله بهم النقم فاحاط بهم الخوف والجوع احاطة الثوب ,False,1124IbnMuhammadIbnCajibaFasiSufi.BahrMadid
64546,38,Tafsir07057-ara1.ms3126,فان قلت الاذاقة واللباس استعارتان فما وجه صحتهما والاذاقة المستعارة موقعة علي اللباس المستعار فما وجه صحة ايقاعها عليه قلت اما الاذاقة فقد جرت عندهم مجري الحقيقة لشيوعها في البلايا والشداءد وما يمس الناس منها فيقولون ذاق فلان البءس والضر واذاقه العذاب شبه ما يدرك من اثر الضرر والالم بما يدرك من الطعم المر البشع واما اللباس فقد شبه به لاشتماله علي اللابس ما غشي الانسان والتبس به من بعض الحوادث واما ايقاع الاذاقة علي لباس الجوع والخوف فلانه لما وقع عبارة عما يغشي منهما ويلابس فكانه قيل فاذاقهم ما غشيهم من الجوع والخوف ثم بين سبحانه رذيلة اخري من رذاءل اهل هذه القرية الكافرة بانعم الله فقال ولقد جاءهم رسول منهم فكذبوه اي ولقد جاء الي اهل هذه القرية رسول ,False,1431MuhammadSayyidTantawi.TafsirWasit
64546,38,Shamela0023591-ara1.completed.ms4448,الزمخشري الاذاقة واللباس استعارتان فما وجه صحتهما والاذاقة المستعارة موقعة علي اللباس فما وجه صحة ايقاعها قلت اما الاذاقة فقد جرت عندهم مجري الحقيقة لشيوعها في البلايا والشداءد وما يمس الناس منها فيقولون ذاق فلان البءس والضر واذاقة العذاب شبه ما يدرك من اثر الضرر والالم بما يدرك من طعم المر والبشع واما اللباس فقد شبه به لاشتماله علي اللابس ما غشي الانسان والتبس به من بعض الحوادث واما ايقاع الاذاقة علي لباس الجوع والخوف فلانه لما وقع عبارة عما يغشي منهما وبلابس فكانه قيل فاذاقهم ما غشيهم من الجوع والخوف ولهم في نحو هذا طريقان احدهما ان ينظروا فيه الي المستعار له كما نظر اليه هاهنا ونحوه قول كثير غمر الرداء اذا تبسم ضاحكا غلقت لضحكته رقاب المال استعار الرداء للمعروف لانه يصون عرض صاحبه صون الرداء لما يلقي عليه ووصفه بالغمر الذي هو وصف المعروف والنوال لا صفة الرداء نظرا الي المستعار له والثاني ان ينظروا فيه الي المستعار كقوله ينازعني رداءي عبد عمرو رويدك يا اخا عمرو بن بكر لي الشطر الذي ملكت يميني ودونك فاعتجر منه بشطر اراد برداءه سيفه ثم قال فاعتجر منه بشطر فنظر الي المستعار في لفظ الاعتجار ولو نظر اليه فيما نحن فيه لقيل فكساهم لبس الجوع والخوف ولقال كثير ضافي الرداء اذا تبسم ضاحكا انتهي ,False,0745AbuHayyanGharnati.TafsirBahrMuhit
64546,38,Shamela0010283-ara1.mARkdown.ms1443,لباس الجوع والخوف فان الاذاقة لما وقعت عبارة عما يدرك من اثر الضرر والالم تشبيها له بما يدرك من الطعم المر البشع واللباس عبارة عما يغشي منهما ويلابس فكانه قال فاذاقها الله ما غشيها من الم الجوع والخوف وكقول زهير لدي اسد شاكي السلاح مقذف له لبد اظفاره لم تقلم فلو نظر الي المستعار لقال اسد دامي المخالب او دامي البراثن ونظر زهير في اخر البيت الي المستعار ايضا ومنه قول كثير غمر الرداء اذا تبسم ضاحكا غلقت لضحكته رقاب المال استعار الرداء للمعروف لانه يصون عرض صاحبه صون الرداء لما يلقي عليه ووصفه بالغمر الذي هو وصف المعروف والنوال لا وصف الرداء قال ويقرب من ذلك الاستعارة بالكناية وهي ان لا يصرح بذكر المستعار ,False,0733Nuwayri.NihayatArab
64546,38,Shamela0010273-ara1.ms1552,لباس الجوع والخوف استعار الذوق لادراك اثر الضرر واللباس لما غشيهم واشتمل عليهم من الجوع والخوف اما الاذاقة فقد كثر استعمالها في البلايا حتي صارت كالحقيقة واما اللباس فقد يستعيرونه لما يشتمل علي الشء ويستره يقول الشاعر غمر الرداء اذا تبسم ضاحكا غلقت لضحكته رقاب المال فقد استعار الرداء للمعروف فانه يصون عرض صاحبه صون الرداء لما يلقي عليه والمعني انهم لما كفروا النعم انزل الله بهم النقم فاحاط بهم الخوف والجوع احاطة الثوب ,False,1224IbnCajiba.BahrMadid
64546,38,ShamAY0034052-ara1.ms1174,النبي صلي الله عليه وسلم بالموسم بمني انها ايام طعم ونعم فلا تصوموا فان قلت الاذاقة واللباس استعارتان فما وجه صحتهما والاذاقة المستعارة موقعة علي صفحة رقم اللباس المستعار فما وجه صحة ايقاعها عليه قلت اما الاذاقة فقد جرت عندهم مجري الحقيقة لشيوعها في البلايا والشداءد وما يمس الناس منها فيقولون ذاق فلان البءس والضر واذاقه العذاب شبه ما يدرك من اثر الضرر والالم بما يدرك من طعم المر والبشع واما اللباس فقد شبه به لاشتماله ,False,0538JarAllahZamakhshari.Kashshaf
64546,38,ShamAY0034052-ara1.ms1175,علي اللابس ما غشي الانسان والتبس به من بعض الحوادث واما ايقاع الاذاقة علي لباس الجوع والخوف فلانه لما وقع عبارة عما يغشي منهما ويلابس فكانه قيل فاذاقه ما غشيهم من الجوع والخوف ولهم في نحو هذا طريقان لا بد من الاحاطة بهما فان الاستنكار لا يقع الا لمن فقدهما احدهما ان ينظروا فيه الي المستعار له كما نظر اليه ههنا ونحوه قول كثير غمر الرداء اذا تبسم ضاحكا غلقت لضحكته رقاب المال استعارة الرداء للمعروف لانه يصون عرض صاحبه صون الرداء لما يلقي عليه ووصفه بالغمر الذي هو وصف المعروف والنوال لا صفة الرداء نظر الي المستعار له والثاني ان ينظروا فيه الي المستعار كقوله ينازعني رداءي عبد عمرو رويدك يا اخا عمرو بن بكر لي الشطر الذي ملكت يميني ودونك فاعتجر منه بشطر اراد برداءه سيفه ثم قال فاعتجر منه بشطر فنظر الي المستعار في لفظ الاعتجار ولو نظر اليه فيما نحن فيه لقيل فكساهم لباس الجوع والخوف ولقال كثير ضافي الرداء اذا تبسم ضاحكا ,False,0538JarAllahZamakhshari.Kashshaf
64546,38,Shia002702Vols-ara1.ms05701,قول كثير غمر الرداء اذا تبسم ضاحكا غلقت لضحكته رقاب المال فانه استعار الرداء للمعروف لانه يصون عرض صاحبه صوت الرداء لما يلقي عليه واضاف اليه الغمر وهو في وصف المعروف ,False,1270ShihabDinAlusi.RuhMacani
64546,38,Zaydiyya0000295Vols-ara1.ms1544,الا لمن فقدهما احدهما ان ينظروا فيه الي المستعار له كما نظروا اليه هاهنا ونحوه قول كثير غمر الردي اذا تبسم ضاحكا علقت لضحكته رقاب المال استعار الردي للمعروف لانه يصون عرض صاحبه صون الردي لما يلقي عليه ووصفه بالغمر الذي هو وصف المعروق والنوال لا صفة الردي انظر الي المستعار له والثاني ان ينظروا فيه الي المستعار كقوله ينازعني رداءي عبد عمرو لي الشطر الذي ملكت يميني رويدك يا اخا عمرو بن بكر ودونك فاعتجر منه بشطر اراد برداءه سيفه ثم قال فاعتجر منه بشطر فنظر الي المستعار في لفظ الاعتجار ولو نظر اليه فيما نحن فيه لقيل كساهم لباس الجوع والخوف ولقال كثر صافي الردي اذا تبسم ضاحكا انتهي وهاهنا مثال اوضح نظر الي ,False,1062CabdAllahSharafi.MasabihSatica
64546,38,Zaydiyya0000295Vols-ara1.ms1543,قال في الكشاف اما الاذاقة فقد جرت عندهم مجري الحقيقة لسوغها في البلايا والشداءد وما يمس الناس منها فيقولون ذاق فلان البءس والضر واذاقه العذاب شبه ما يدرك من اثر الضرر والالم بما يدرك من طعم المر والبشع واما اللباس فقد شبه به لاشتماله علي اللابس ما غشي الانسان والتبس به من بعض الحوادث واما ايقاع الاذاقة علي لباس الجوع والخوف فلانه لما وقع عبارة عما يغشي منهما ويلابس فكانه قيل فاذاقهم ما غشيهم من الجوع والخوف ولهم في نحو هذا طريقان لابد من الاحاطة بهما فان الاستنكار لا يقع ,False,1062CabdAllahSharafi.MasabihSatica
64546,38,Shamela0001394-ara1.ms0847,فاذاقها الله لباس الجوع والخوف بما كانوا يصنعون الاذاقة واللباس استعارتان والاذاقة المستعارة موقعة علي اللباس المستعار ووجه صحة ذلك ان الاذاقة جارية عندهم مجري الحقيقة لشيوعها في البلايا والشداءد وما يمس الناس منها فيقولون ذاق فلان البءس والضر واذاقه العذاب شبه ما يدرك من اثر الضرر والالم بما يدرك من طعم المر والبشع واما اللباس النحل فقد شبه به لاشتماله علي اللابس ما غشي الانسان والتبس به من بعض الحوادث واما ايقاع الاذاقة علي لباس الجوع والخوف فلانه لما وقع عبارة عما يغشي منهما ويلابس فكانه قيل فاذاقهم ما غشيهم من الجوع والخوف ولقد جاءهم رسول منهم فكذبوه فاخذهم العذاب وهم ظالمون ولقد جاءهم رسول ,False,0710IbnAhmadHafizDinNasafi.Tafsir
64546,38,ShamAY0034068-ara2.ms1545,عليهم من الجوع والحوف واوقع الاذاقة عليه بالنظر الي المستعار له كقول كثير عزة غمر الرداء اذا تبسم ضاحكا غلقت لضحكته رقاب المال فانه استعار الرداء للمعروف لانه يصون عرض صاحبه صون الرداء لما يلقي عليه واضاف اليه الغمر الذي هو وصف المعروف والنوال لا وصف الرداء نظرا الي المستعار له ولو نظر الي المستعار لقال ضافي الرداء اي سابغه ومعني البيت اذا ضحك المسءول ضحكة ايقن الساءل بذلك التبسم استرقاق رقاب ماله وانه يعطي بلا خلاف وقد ينظر الي المستعار له كقوله جزء رقم الصفحة ينازعني رداءي عبد عمرو رويدك يا اخا عمرو بن بكر لي الشطر الذي ملكت يميني ودونك فاعتجر منه بشطر استعار الدراء للسيف ثم قال فاعتجر نظرا الي المستعار ولو نظر الي المستعار منه لقال تعالي في الاية وكساهم لباس الجوع والخوف ولقال كثير ضافي الرداء اذا تبسم ضاحكا وهذا نهاية ما يقال في ,False,0977KhatibShirbini.SirajMunir
64546,38,Shamela0023628-ara1.completed.ms2222,النبي صلي الله عليه وسلم وسراياه التي كان يبعثها للاغارة فكانت تطيف بهم وتغير علي من حولهم من العرب فكان اهل مكة يخافونهم فان قلت الاذاقة واللباس استعارتان فما وجه صحتهما والاذاقة المستعارة موقعة علي اللباس المستعار فما وجه صحة ايقاعها عليه وهو ان اللباس لا يذاق بل يلبس فيقال كساهم الله لباس الجوع او يقال فاذاقهم الله طعم الجوع قلت قال صاحب الكشاف اما الاذاقة فقد جرت عندهم مجري الحقيقة لشيوعها في البلايا والشداءد وما يمس الناس منها فيقولون ذاق فلان البءس والضر واذاقه العذاب شبه ما يدرك من اثر الضرر والالم بما يدرك من طعم المر البشع واما اللباس فقد شبه به لاشتماله علي اللابس ما غشي الانسان والتلبس به من بعض الحوادث واما ايقاع الاذاقة علي لباس الجوع والخوف فلانه لما وقع عبارة عما يغشي منهما ويلابس فكانه قيل فاذاقهم ما غشيهم من الجوع والخوف ثم ,False,0741KhazinBaghdadi.LubabTawil
64546,38,Shamela0023588-ara1.ms0968,لباس الجوع والخوف استعار الذوق لادراك اثر الضرر واللباس لما غشيهم واشتمل عليهم من الجوع والخوف واوقع الاذاقة عليه بالنظر الي المستعار له كقول كثير غمر الرداء اذا تبسم ضاحكا غلقت لضحكته رقاب المال فانه استعار الرداء للمعروف لانه يصون عرض صاحبه صون الرداء لما يلقي عليه واضاف اليه الغمر الذي هو وصف المعروف والنوال لا وصف الرداء نظرا الي المستعار له وقد ينظر الي المستعار كقوله ينازعني رداءي عبد عمرو رويدك يا اخا عمرو بن بكر لي الشطر الذي ملكت يميني ودونك فاعتجر منه بشطر استعار الرداء لسيفه ثم قال فاعتجر نظرا الي المستعار ,False,0685NasirDinBaydawi.AnwarTanzil
64546,38,Tafsir02079-ara1.ms2526,الزمخشري فانه قال فان قلت الاذاقة واللباس استعارتان فما وجه صحتهما والاذاقة المستعارة موقعة علي اللباس المستعار فما وجه صحة ايقاعها عليه قلت الاذاقة جرت عندهم مجري الحقيقة لشيوعها في البلايا والشداءد وما يمس الناس منها فيقولون ذاق فلان البءس والضر واذاقة العذاب شبه ما يدرك من اثر الضرر والالم بما يدرك من طعم المر والبشع واما اللباس فقد شبه به لاشتماله علي اللابس ما غشي الانسان والتبس به من بعض الحوادث واما ايقاع الاذاقة علي لباس الجوع والخوف فلانه لما وقع عبارة عما يغشي منهما ويلابس فكانه قيل فاذاقهم ما غشيهم من الجوع والخوف ولهم في هذا طريقان احدهما ان ينظروا فيه الي المستعار ,False,0756IbnYusufSaminHalabi.DurrMasun
64546,38,Tafsir02079-ara1.ms2527,له كما نظر اليه ههنا ونحوه قول كثير غمر الرداء اذا تبسم ضاحكا غلقت لضحكته رقاب المال استعار الرداء للمعروف لانه يصون عرض صاحبه صوت الرداء لما يلقي عليه ووصفه بالغمر الذي هو وصف المعروف والنوال لا وصف الرداء نظرا الي المستعار له والثاني ان ينظروا فيه المستعار كقوله ينازعني رداءي عبد عمرو رويدك يا اخا عمرو بن بكر لي الشطر الذي ملكت يميني ودونك فاعتجر منه بشطر اراد برداءه سيفه ثم قال فاعتجر منه بشطر فنظر الي المستعار في لفظ الاعتجار ولو نظر اليه فيما نحن فيه لقال فكساهم لباس الجوع والخوف ولقال كثير ضافي الرداء اذا تبسم انتهي وهذا نهاية ما يقال في ,False,0756IbnYusufSaminHalabi.DurrMasun
64546,38,ShamAY0034073-ara1.ms2700,ولو نظر الي المستعار لقال فكساها فكان يفوت الذوق وذلك كما نظر اليه كثير في قوله غمر الرداء اذا تبسم ضاحكا غلقت لضحكته رقاب المال استعار الرداء للمعروف لانه يصون صون الرداء لما يلقي عليه ووصفه بالغمر الذي هو وصف المعروف والنوال لا وصف الرداء الذي هو المستعار ولو نظر اليه لوصفه بالسعة او الطول مثلا كما نظر اليه من قال ذاكرا السيف الذي يصون به الانسان نفسه ينازعني رداءي عبد عمرو رويدك يا اخا بكر ين عمرو لي الشطر الذي ملكت يميني ودونك فاعتجر منه بشطر فنظر الي المستعار وهو الرداء في لفظ الاعتجار ,False,0885BurhanDinBiqaci.NazmDurar
64546,38,Sham19Y0013680-ara1.ms0810,وهي ما قرن بما يلاءم المستعار منه ولم يلتفت الي ما يقرن بما يلاءم المستعار له في الاستعارة بالكناية مع انه ايضا ترشيح لانه ليس هناك لفظ يسمي استعارة بل تشبيه محض وكلامه في الاستعارة المرشحة التي هي قسم المجاز لا في ترشيح يشمل ترشيح الاستعارة والتشبيه المضمر في النفس واما عدم التفاوت فالسكاكي يوهم ما ليس عنده وهو ان المرشحة من اقسام الاستعارة المصرحة اذ التحقيق ان الاستعارة بالكناية ان اريد فيها علي المكنية ما يلاءمها تصير مرشحة عنده نحو اولءك الذين اشتروا الضلالة بالهدي فما ربحت تجارتهم فانه استعار الاشتراء للاستبدال ثم فرع عليها ما يلاءم الاشتراء من فوت الربح واعتبار التجارة وقد نبه علي ان التقسيم اعتباري بقوله وقد يجتمعان اي التجريد والترشيح ,False,0943CisamDinIsfarayini.Atwal
64546,38,Sham19Y0013680-ara1.ms0809,طعم الجوع الذي هو انسب بالاذاقة وانما كانت الاذاقة من ملاءمات المستعار له مع انه ليس الجوع والخوف من المطعومات لانه شاعت الاذاقة في البلايا والشداءد وجرت مجري الحقيقة في اصابتها فيقولون ذاق فلان البءس والضر واذاقه العذاب شبه ما يدرك من اثر الضر والالم بما يدرك من طعم المر والبشيع واختار التجريد علي الترشيح ولم يقل فكساها الله لباس الجوع والخوف لان الادراك بالذوق يستلزم الادراك باللمس من غير عكس فكان في الاذاقة اشعار بشدة الاصابة ليست في الكسوة ,False,0943CisamDinIsfarayini.Atwal
64546,38,Sham19Y0147320-ara1.ms132,باعتبار اخر غير اعتبار الطرفين والجامع واللفظ ثلاثة اقسام لانها اما الا تقرن بشء مما يلاءم المستعار له او المستعار منه او تقرن بما يلاءم المستعار له او بما يلاءم المستعار منه الاول مطلقة وهي ما لم يقرن بصفة ولا تفريع اي تفريع كلام مما يلاءم المستعار له والمستعار منه نحو عندنا اسد والمراد بالصفة المعنوية لا النعت النحوي علي ما مر في باب القصر والثاني مجردة وهي ما قرن بما يلاءم المستعار له كقوله اي قول كثير الكامل غمر الرداء اي كثير العطاء استعار الرداء للعطاء لانه يصون عرض صاحبه كما يصون الرداء ما يلقي عليه ثم وصفه بالغمر الذي يلاءم العطاء دون الرداء تجريدا للاستعارة والقرينة سياق الكلام اعني قوله اذا تبسم ضاحكا اي شارعا في الضحك اخذا فيه غلقت لضحكته رقاب المال يقال غلق الرهن في يد المرتهن اذا لم يقدر علي انفكاكه يعني اذا تبسم غلقت رقاب امواله في ايدي الساءلين والثالث مرشحة وهي ما قرن بما يلاءم المستعار منه نحو اولءك الذين اشتروا الضلالة بالهدي فما ربحت تجارتهم البقرة فانه استعار الاشتراء للاستبدال والاختيار ثم فرع عليها بما يلاءم ,False,1024IbnCabdHaqqCumari.DurarFaraid
64546,38,Tafsir06049-ara1.ms3907,فانه استعار الرد المعروف لانه يصون عرض صاحبه صون الرداء لما يلقي عليه واضاف اليه الغمر الذي هو وصف المعروف والنوال غمر الرداء كناية عن كثرة العطاء والغلق بالمعجمة الاستحقاق اي اذا ضحك المسءول ضحكة ايقن الساءل انه بذلك التبسم استغلق رقاب ماله ولو نظر الي المستعار لقال سابغ الرداء وقد ينظر الي المستعار كقوله اينازعني رداءي عبد عمرو رويدك يا اخا عمرو بن بكر لي الشطر الذي ملكت يميني ودونك فاعتجر منه بشطر استعار الرداء لسيفه فقال فاعتجر نظر الي المستعار ولو نظر الي المستعار له لقال ,False,1332QutbAtfayyish.HamayanZad
