cluster,size,id,text,from_input,book
188978683984,6,Shamela0023628-ara1.completed.ms3279,دون ذلك ولكن اكثرهم لا يعلمون واصبر لحكم ربك فانك باعيننا وسبح بحمد ربك حين تقوم ومن الليل فسبحه وادبار النجوم يوم لا يغني عنهم كيدهم شيءا ولا هم ينصرون اي لا ينفعهم كيدهم يوم الموت ولا يمنعهم من العذاب مانع وان للذين ظلموا اي كفروا عذابا دون ذلك اي عذابا في الدنيا قبل عذاب الاخرة قال ابن عباس يعني القتل يوم بدر وقيل هو الجوع والقحط سبع سنين وقيل هو عذاب القبر ولكن اكثرهم لا يعلمون اي ان العذاب نازل بهم ,True,0741KhazinBaghdadi.LubabTawil
188978683984,6,Shamela0021821-ara1.ms1767,دون ذلك ولكن اكثرهم لا يعلمون واصبر لحكم ربك فانك باعيننا وسبح بحمد ربك حين تقوم ومن الليل فسبحه وادبار النجوم الطور وان يروا كسفا من السماء ساقطا الطور يقول ان عذبناهم بسقوط بعض من السماء عليهم لم ينتهوا عن كفرهم وقالوا هو قطعة من السحاب وهو قوله يقولوا سحاب مركوم الطور بعضه علي بعض فذرهم فخل عنهم حتي يعاينوا يوم موتهم وهو قوله حتي يلاقوا يومهم الذي فيه يصعقون الطور اي يموتون من قوله فصعق من في السموات ومن في الارض الزمر من قرا يصعقون بضم الياء فهو من اصعقهم الله اذا قتلهم واهلكهم وذلك اليوم لا ينفعهم كيدهم ولا يمنعهم من العذاب مانع وهو قوله لا يغني عنهم كيدهم شيءا ولا هم ينصرون وان للذين ظلموا الطور يعني كفار مكة عذابا في الدنيا دون ذلك قبل عذاب الاخرة يعني القتل ببدر ولكن اكثرهم لا يعلمون ,True,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir
197568518464,6,Shamela0035100-ara1.mARkdown.ms08198,في الاصول والفروع وله كلام علي لسان اهل الطريقة عال روي لنا عنه ولده عبد الرزاق واحمد ابن البندنيجي وابن القبيطي وغيرهم كتب الي عبد الله بن ابي الحسن الجباءي بخطه قال قال لي الشيخ عبد القادر طالبتني نفسي يوما بشهوة فكنت اضاجرها وادخل في درب واخرج الي درب اطلب الصحراء فبينما انا امشي اذ رايت رقعة ملقاة فاذا فيها ما للاقوياء والشهوات انما خلقت الشهوات للضعفاء ليتقووا بها علي طاعتي فلما قراتها خرجت تلك الشهوة من قلبي قال وقال لي كنت اقتات بخرنوب الشوك وورق الخس من جانب النهر قرات ,False,0748Dhahabi.TarikhIslam
197568518464,6,Shamela0010906-ara1.mARkdown.ms6593,الادب علي ابي زكريا التبريزي واشتغل بالوعظ الي ان برز فيه ثم لازم الخلوة والرياضة والمجاهدة والسياحة والمقام في الخراب والصحراء وصحب الدباس ثم ان الله اظهره للخلق واوقع له القبول العظيم فعقد مجلس الوعظ في سنة احدي وعشرين واظهر الله الحكمة علي لسانه ثم درس وافتي وصار يقصد بالزيارة والنذور وصنف في الاصول والفروع وله كلام علي لسان اهل الطريقة عال وكتب الي عبد الله بن ابي الحسن الجباءي قال لي الشيخ عبد القادر طالبتني نفسي يوما بشهوة فكنت اضاجرها وادخل في درب واخرج من اخر اطلب الصحراء فرايت رقعة ملقاة فاذا فيها ما للاقوياء والشهوات وانما خلقت الشهوات للضعفاء فخرجت الشهوة من قلبي قال وكنت اقتات بخروب الشوك وورق الخس من جانب النهر قال ابن النجار قرات بخط ابي بكر عبد الله بن نصر بن حمزة التيمي سمعت الشيخ عبد القادر يقول بلغت بي الضاءقة في الغلاء ,False,0748Dhahabi.SiyarAclamNubala
197568518464,6,JK003609-ara1.mARkdown.ms4801,طالبتني نفسي يوما بشهوة فكنت اضاجرها وادخل في درب واخرج الي درب اطلب الصحراء فبينا انا امشي اذ رايت رقعة ملقاة فاذا فيها ما للاقوياء والشهوات انما خلقت الشهوات للضعفاء ليتقووا بها علي طاعتي فلما قراتها خرجت تلك الشهوة من قلبي وقال كنت اقتات بخرنوب الشوك وورق الخس من جانب النهر ,False,0764Safadi.WafiBiWafayat
197568518464,6,Kraken210630005153-ara1.ms3709,الشيخ عبد القادر طالبتني نفسي يوما بشهوة فكنت اضاجرها وادخل في درب واخرج من اخر اطلب الصحراء فرايت رقعة ملقاة فاذا فيها ما للاقوياء والشهوات وانما خلقت الشهوات للضعفاء فخرجت الشهوة من قلبي قال وكنت اقتات بخروب الشوك وورق الخس من جانب النهر وحكي ابن النجار عن الشيخ عبد القادر قال بلغت بي الضاءقة في الغلاء ,False,0749IbnFadlAllahCumari.MasalikAbsar
197568518464,6,Shia003364Vols-ara1.ms0428,الادب علي ابي زكريا التبريزي واشتغل بالوعظ الي ان برز فيه ثم لازم الحلوة والرياضة والسياحة والمجاهدة والسهر والمقام في الصحراء صنف في الفروع والاصول وله كلام علي لسان اهل الطريق قال طالبتني نفسي بشهوة فكنت اضاجرها وادخل في درب واخرج الي درب اطلب الصحراء فبينما انا امشي اذ رايت رقعة ملقاة فاذا فيها ما للاقوياء والشهوات انما خلقت الشهوات للضعفاء يتقوون بها علي طاعتي فلما قراتها خرجت تلك الشهوة من قلبي قال كنت اقتات بخرنوب الشوك وورق الخس من جانب النهر وكان ,False,1351YusufIlyanSarkis.MucjamMatbucat
197568518464,6,Shamela0001003-ara1.completed.ms435,طالبتني نفسي بشهوة فكنت اضاجرها وادخل في درب واخرج الي درب اطلب الصحراء فبينما انا امشي اذ رايت رقعة ملقاة فاذا فيها ما للاقوياء والشهوات انما خلقت الشهوات للضعفاء يتقوون بها علي طاعتي فلما قراتها خرجت تلك الشهوة من قلبي وقال كنت اقتات بخرنوب الشوك وورق الخس من جانب النهر ,False,0764IbnShakirKutubi.FawatWafayat
206158568263,6,Shamela0004445-ara1.completed.ms5517,لنفسه قالوا اقتصد في الجود انك منصف عدل وذو الانصاف ليس يجور فاجبتهم اني سلالة معشر لهم لواء في الندي منشور تالله اني شاءد ما قد بني جدي الرشيد وقبله المنصور ,False,0774IbnKathir.Bidaya
206158568263,6,JK003609-ara1.mARkdown.ms1832,قالوا اقتصد في الجود انك منصف عدل وذو الانصاف ليس يجور فاجبتهم اني سلالة معشر لهم لواء في الندي منشور تالله اني شاءد ما قد بني جدي الرشيد وقبله المنصور بدر الدين ,False,0764Safadi.WafiBiWafayat
206158568263,6,SHAM19Y23644-ara1.ms6626,الكامل قالوا اقتصد في الجود انك منصف عدل وذو الانصاف ليس يجور فاجبتهم اني سلالة معشر لهم لواء في الندي منشور تالله اني شاءد ما قد بني جدي الرشيد وقبله المنصور ,False,0654SibtIbnJawzi.MiratZaman
206158568263,6,Shamela0012406-ara1.mARkdown.ms3693,قالوا اقتصد في الجود انك منصف عدل وذو الانصاف ليس يجور فاجبتهم اني سلالة معشر لهم لواء في الندي منشور تالله اني شاءد ما قد بني جدي الرشيد وقبله المنصور ,False,0597IbnJawzi.Muntazam
206158568263,6,Shamela0000736-ara2.mARkdown.ms1919,لنفسه قالوا اقتصد في الجود انك منصف عدل وذو الانصاف ليس يجور فاجبتهم اني سلالة معشر لهم لواء في الندي منشور تالله اني شاءد ما قد بني جدي الرشيد وقبله المنصور ,False,0463KhatibBaghdadi.TarikhBaghdad
206158568263,6,Shamela0006743-ara1.completed.ms1171,القاءل قالوا اقتصد في الجود انك منصف عدل وذو الانصاف ليس يجور فاجبتهم اني سلالة معشر لهم لواء في العلي منشور بالله اني شاءد ما قد بني جدي الرشيد وقبله المنصور وانشدني لنفسه الدهر ,False,0429AbuMansurThacalibi.YatimatDahr
214748419299,6,Sham19Y0020891-ara1.ms6099,الا تري الي قوله تعالي ولتصنع علي عيني طه وقرء باعينا بالادغام حين تقوم من اي مكان قمت وقيل من منامك وادبار النجوم واذا ادبرت النجوم من اخر الليل وقرء وادبار النجوم بالفتح بمعني في اعقاب النجوم واثارها اذا غربت والمراد الامر بقول سبحان الله وبحمده في هذه الاوقات وقيل التسبيح الصلاة اذا قام من نومه ومن الليل صلاة العشاءين وادبار النجوم صلاة الفجر عن رسول الله صلي الله عليه وسلم من قرا سورة الطور كان حقا علي الله ان يءمنه من عذابه وان ينعمه في جنته ,False,0743SharafDinTibi.FutuhGhayb
214748419299,6,JK000458-ara1.ms3154,حين تقوم من اي مكان قمت قال سعيد بن جبير وعطاء اي قل حين تقوم من مجلسك سبحانك اللهم وبحمدك وقال ابن عباس رضي الله عنهما معناه صل لله حين تقوم من منامك وقال الضحاك والربيع اذا قمت الي الصلاة فقل سبحانك اللهم وبحمدك تبارك اسمك وتعالي جدك ولا اله غيرك وقوله تعالي الطور ومن الليل فسبحه ومن الليل فسبحه افراد لبعض الليل بالتسبيح لما ان العبادة فيه اشق علي النفس وابعد عن الرياء كما يلوح به تقديمه علي الفعل وادبار النجوم اي وقت ادبارها من اخر الليل اي غيبتها بضوء الصباح وقيل التسبيح من الليل صلاة العشاءين وادبار النجوم صلاة الفجر وقرء وادبار النجوم بالفتح اي في اعقابها اذا غربت او خفيت عن النبي عليه الصلاة والسلام من قرا سورة الطور كان حقا علي الله تعالي ان يءمنه من عذابه وان ينعمه في جنته ,False,0982IbnMuhammadAbuSucud.IrshadCaqlSalim
214748419299,6,Tafsir05047-ara1.ms0880,وسبح بحمد ربك قيل نزهه عما لا يليق عليه حين تقوم اي من اي مكان قمت وقيل من منامك وادبار النجوم واذا ادبرت النجوم من اخر الليل والمراد الامر بقوله سبحان الله والحمد لله ولا في هذه الاوقات وقيل تسبيح الصلاة اذا قام من نومه ومن الليل صلاة العشاءين وادبار النجوم صلاة الفجر سورة النجم والنجم اذا هوي ,False,0850Acqam.Tafsir
214748419299,6,ShamAY0034052-ara1.ms2245,الا تري الي قوله تعالي ولتصنع علي عيني طه وقرء باعينا بالادغام حين تقوم من اي مكان قمت وقيل من منامك وادبار النجوم واذا ادبرت النجوم من اخر الليل وقرء وادبار النجوم بالفتح بمعني في اعقاب النجوم واثارها اذا غربت والمراد الامر بقول سبحان الله وبحمده في هذه الاوقات وقيل التسبيح الصلاة اذا قام من نومه ومن الليل صلاة العشاءين وادبار النجوم صلاة الفجر عن رسول الله صلي الله عليه وسلم من قرا سورة الطور كان حقا علي الله ان يءمنه من عذابه وان ينعمه في جنته ,False,0538JarAllahZamakhshari.Kashshaf
214748419299,6,Shamela0001394-ara1.ms1614,الا تري الي قوله ولتصنع علي عيني وسبح بحمد ربك حين تقوم للصلاة وهو ما يقال بعد التكبير سبحانك اللهم وبحمدك او من اي مكان قمت او من منامك ومن الليل فسبحه وادبار النجوم ومن الليل فسبحه وادبار النجوم واذا ادبرت النجوم من اخر الليل وادبار زيد اي في اعقاب النجوم واثارها اذا غربت والمراد الامر بقول سبحان الله وبحمده في هذه الاوقات وقيل التسبيح الصلاة اذا قام من نومه ومن الليل صلاة العشاء بن وادبار النجوم صلاة الفجر وبالله التوفيق سورة النجم اثنتان وستون اية مكية بسم الله الرحمن الرحيم والنجم اذا هوي ,False,0710IbnAhmadHafizDinNasafi.Tafsir
214748419299,6,Shamela0023588-ara1.ms1687,حين تقوم من اي مكان قمت او من منامك او الي الصلاة ومن الليل فسبحه فان العبادة فيه اشق علي النفس وابعد من الرياء ولذلك افرده بالذكر وقدمه علي الفعل وادبار النجوم واذا ادبرت النجوم من اخر الليل وقرء بالفتح اي في اعقابها اذا غربت او خفيت عن رسول الله صلي الله عليه وسلم من قرا سورة والطور كان حقا علي الله ان يءمنه من عذابه وان ينعمه في جنته ,False,0685NasirDinBaydawi.AnwarTanzil
214748534345,6,JK009266-ara1.ms8969,قال القرطبي في الاية دليل علي ان العزم مما يءاخذ به الانسان لانهم عزموا علي ان يفعلوا فعوقبوا علي فعلهم ونظيره قوله تعالي ومن يرد فيه بالحاد بظلم نذقه من عذاب اليم الحج وفي الصحيح عن النبي صلي الله عليه وسلم اذا التقي المسلمان بسفهما فالقاتل والمقتول في النار قيل يا رسول الله هذا القاتل فما بال المقتول قال انه كان حريصا علي قتل صاحبه وقد مضي في ال عمران عند قوله ولم يصروا علي ما فعلوا ال عمران قوله فتنادوا مصبحين قال مقاتل لما اصبحوا قال بعضهم لبعض غدوا علي حرثكم ,False,0800IbnCadilHanbali.LubabFiCulumKitab
214748534345,6,Tafsir07057-ara1.ms5150,قال القرطبي في هذه الاية دليل علي ان العزم مما يءاخذ به الانسان لانهم عزموا علي ان يفعلوا فعوقبوا قبل فعلهم ومثله قوله تعالي ومن يرد فيه بالحاد بظلم نذقه من عذاب اليم وفي الحديث الصحيح اذا التقي المسلمان بسيفيهما فالقاتل والمقتول في النار قيل يا رسول الله هذا القاتل فما بال المقتول قال انه كان حريصا علي قتل صاحبه ثم يصور سبحانه احاسيسهم وحركاتهم وقد خرجوا لينفذوا ما عزموا عليه من سوء فيقول فتنادوا مصبحين اي فنادي بعضهم بعضا في وقت الصباح المبكر حتي لا يراهم احد فقالوا في تناديهم ان اغدوا علي حرثكم ان كنتم صارمين ,False,1431MuhammadSayyidTantawi.TafsirWasit
214748534345,6,Shamela0037458-ara1.ms4536,مما يءاخذ به الانسان لانهم عزموا علي ان يفعلوا فعوقبوا قبل فعلهم ونظيره قوله تعالي ومن يرد فيه بالحاد بظلم نذقه من عذاب اليم وفي الصحيح عن النبي صلي الله عليه واله وسلم اذا التقي المسلمان بسيفهما فالقاتل والمقتول في النار قيل يا رسول هذا القاتل فما بال المقتول قال انه كان حريصا علي قتل صاحبه وهذا محمول علي العزم المصمم واما ما يخطر بالبال من غير عزم فلا يءاخذ به قاله القرطبي فاصبحت كالصريم فعيل بمعني مفعول اي صارت كالشء الذي صرمت ثماره اي قطعت وقال الفراء كالصريم كالليل المظلم ,False,1307Qannawji.FathBayan
214748534345,6,ShamAY0034068-ara2.ms3842,قال القرطبي والاية دليل علي ان العزم مما يءاخذ به الانسان لانهم عزموا علي ان يفعلوا فعوقبوا قبل فعلهم ونظيره قوله تعالي ومن يرد فيه بالحاد بظلم نذقه من عذاب اليم الحج وفي الصحيح عن النبي صلي الله عليه وسلم اذا التقي المسلمان بسيفهما فالقاتل والمقتول في النار قيل يا رسول الله هذا القاتل فما بال المقتول قال انه كان حريصا علي قتل صاحبه وهذا محمول علي العزم المصمم اما ما كان يخطر بالبال من غير عزم فلا يءاخذ به ,False,0977KhatibShirbini.SirajMunir
214748534345,6,Shia002616Vols-ara1.ms6322,في هذه الاية دليل علي ان العزم مما يءاخذ به الانسان لانهم عزموا علي ان يفعلوا فعوقبوا قبل فعلهم ونظير هذه الاية قوله تعالي ومن يرد فيه بالحاد بظلم نذقه من عذاب اليم الحج وفي الصحيح عن النبي صلي الله عليه وسلم قال اذا التقي المسلمان بسيفيهما فالقاتل والمقتول في النار قيل يا رسول الله هذا القاتل فما بال المقتول قال انه كان حريصا علي قتل صاحبه وقد مضي مبينا في سورة ال عمران عند قوله تعالي ولم يصروا علي ما فعلوا ال عمران قوله تعالي فاصبحت كالصريم فتنادوا مصبحين ان اغدوا علي حرثكم ان كنتم صارمين قوله تعالي فاصبحت كالصريم اي كالليل المظلم ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
214748534345,6,Shamela0004473-ara1.ms14028,القلم في هذه الاية دليل علي ان العزم مما يءاخذ به الانسان لانهم عزموا علي ان يفعلوا فعوقبوا قبل فعلهم وفي الصحيح عن النبي صلي الله عليه وسلم انه قال اذا التقي المسلمان بسيفيهما فالقاتل والمقتول في النار قيل يا رسول الله هذا القاتل فما بال المقتول قال انه كان حريصا علي قتل صاحبه ,False,1450JamicaIslamiyya.MajallaJIMN
223338409554,6,Shia003636Vols-ara1.inProgress.ms07815,جبال طبرستان فادركته فيه الامطار وتتابعت عليه نحوا من اربعين يوما فانتصر الله للحسن بن زيد من هذا الظالم المعتدي بتلك الامطار وان لله جنودا منها المطر فلم يتخلص من موضعه ذلك الا بمشقة شديدة وكان قد صعد جبلا لما رام النزول عنه لم يمكنه ذلك الا محمولا علي ظهور الرجال وهلك عامة ما معه من الظهر ثم رام الدخول خلف الحسن بن زيد الي الشزر فانتهي الي الطريق الذي اراد سلوكه اليه فوقف عليه وامر اصحابه بالوقوف ثم تقدم امامهم يتامل الطريق ثم رجع اليهم فامرهم بالانصراف وقال لهم ان لم يكن طريق غير هذا فلا طريق اليه وكان نساء اهل تلك الناحية قلن للرجال دعوه يدخل فانه ان دخل كفيناكم امره وعلينا اسره لكم فلما ,False,1371MuhsinAminCamili.AcyanShica
223338409554,6,Shamela0009783BK1-ara1.mARkdown.ms4613,الرجال وهلك عامة ما كان معه من الظهر ثم رام الدخول خلف الحسن بن زيد الي الشرز فحدثني بعض اهل تلك الناحية انه انتهي الي الطريق الذي اراد سلوكه اليه فوقف عليه وامر اصحابه بالوقوف ثم تقدم امامهم يتامل الطريق ثم رجع الي اصحابه فامرهم بالانصراف وقال لهم ان لم يكن اليه طريق غير هذا فلا طريق اليه فاخبرني الذي ذكر لي ذلك ان نساء اهل تلك الناحية قلن لرجالهن دعوه يدخل هذا الطريق فانه ان دخل كفيناكم امره وعلينا اخذه واسره لكم فلما انصرف راجعا وشخص عن حدود طبرستان عرض رجاله ففقد منهم فيما قيل لي اربعين الفا وانصرف عنها وقد ذهب عظم ما كان معه من الخيل والابل والاثقال وذكر انه كتب الي السلطان كتابا يذكر فيه مسيره الي الحسن بن ,False,0310Tabari.Tarikh
223338409554,6,JK000911-ara1.mARkdown.ms2452,جبال طبرستان وتتابعت عليه الامطار نحوا من اربعين يوما فلم يتخلص الا بمشقة شديدة وهلك عامة ما معه من الظهر ثم اراد الدخول خلف الحسن فوقف علي الطريق الذي يريد يسلكه وامر اصحابه بالوقوف ثم تقدم وحده وتامل الطريق ثم رجع اليهم فامرهم بالانصراف فقال لهم ان لم يكن طريق غير هذا والا لا طريق اليه وكان نساء اهل تلك الناحية قلن للرجال دعوه يدخل فانه ان دخل كفيناكم امره وعلينا اسره لكم فلما خرج من طبرستان عرض رجاله ففقد منهم اربعون الفا وذهب اكثر ما كان معه من الخيل والابل والبغال والاثقال وكتب الي الخليفة بما فعله مع الحسن من ,False,0630IbnAthirCizzDin.Kamil
223338409554,6,Sham19Y0145435-ara1.ms4622,الرجال وهلك عامة ما كان معه من الظهر ثم رام الدخول خلف الحسن بن زيد الي الشرز فحدثني بعض اهل تلك الناحية انه انتهي الي الطريق الذي اراد سلوكه اليه فوقف عليه وامر اصحابه بالوقوف ثم تقدم امامهم يتامل الطريق ثم رجع الي اصحابه فامرهم بالانصراف وقال لهم ان لم يكن اليه طريق غير هذا فلا طريق اليه فاخبرني الذي ذكر لي ذلك ان ,False,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari
223338409554,6,Shamela0010283-ara1.mARkdown.ms5878,جبال طبرستان فتتابعت عليه الامطار نحوا من اربعين يوما فلم يتخلص الا بمشقة شديدة وهلك عامة ما معه من الظهر ثم اراد الدخول خلف الحسن فوقف علي الطريق الذي يريد يسلكه وامر اصحابه بالتوقف عن المسير ثم تقدم وحده فتامل الطريق ورجع اليهم فامرهم بالانصراف وقال ان لم يكن طريق غير هذا فلا طريق اليه وكان نساء تلك الناحية قلن للرجال دعوه يدخل فانه ان دخل كفيناكم امره وعلينا اسره لكم فلما خرج من طبرستان عرض رجاله ففقد منهم ,False,0733Nuwayri.NihayatArab
223338409554,6,Shamela0012396-ara1.completed.ms1199,جبال طبرستان تتابعت عليه الامطار نحوا من اربعين يوما فلم يتخلص منه الا بمشقة شديدة ولم يمكنه النزول الا علي ظهور الرجال وهلك ما معه من الظهر ثم رام الدخول خلف الحسن بن زيد الي الشرز فاخبر بعض من شاهده انه كان يقدم عسكره وامرهم بالوقوف ليتامل الطريق فلما راه عاد الي اصحابه وامرهم بالانصراف وقال ان لم تكن اليه طريق غير هذا فلا طريق اليه وكان نساء تلك الناحية قلن لرجالهن دعوه يدخل فانه ان دخل كفيناكم وعلينا اخذه ,False,0421Miskawayh.Tajarib
223338448061,6,JK000911-ara1.mARkdown.ms3882,اليه وفيها بعد قتل الشهيد زنكي بن ي قسنقر قصد صاحب دمشق حصن بعلبك وحصره وكان به نجم الدين ايوب بن شاذي فخاف ان اولاد زنكي لا يمكنهم انجاده بالعاجل فصالحه وسلم القلعة اليه واخذ منه اقطاعا ومالا وملكه عشر قري من بلاد دمشق وانتقل ايوب الي دمشق فسكنها واقام بها وفي هذه السنة في ربيع الاخر توفي عبد الله بن علي بن احمد المقري ابن بنت الشيخ ابي منصور ومولده في شعبان سنة اربع وستين واربعماءة وكان مقرءا نحويا محدثا وله تصانيف في القراءات ثم دخلت سنة اثنتين واربعين وخمسماءة ,True,0630IbnAthirCizzDin.Kamil
