cluster,size,id,text,from_input,book
17179976231,7,Sham19Y0013577-ara1.ms6975,ابو طاهر محمد بن محمد محمش بميم مفتوحة وحاء مهملة ساكنة بعدها ميم مكسورة ثم سين معجمة المعروف بالزيادي كان امام المحدثين والفقهاء بنيسابور في زمانه واماما في العربية والادب ولد سنة سبع عشرة وثلثماءة وسمع الحديث سنة خمس وعشرين وتفقه سنة ثمان وعشرين وتوفي سنة اربعماءة انظر ,False,0623AbuQasimRafici.SharhKabir
17179976231,7,Sham19Y0014580-ara1.ms0124,ابو طاهر محمد بن محمد بن محمش بميم مفتوحة وحاء مهملة ساكنة بعدها ميم مكسورة ثم شين معجمة المعروف بالزيادي كان امام المحدثين والفقهاء بنيسابور في زمنه اماما في العربية والادب ولد سنة سبع عشرة وثلاثماءة وسمع الحديث سنة خمس وعشرين وتفقه سنة ثمان وعشرين وتوفي سنة اربعماءة قاله النووي في تهذيبه قال وكان ابوه من اعيان العباد يتبرك به وبدعاءه وقال العبادي في طبقاته انه منسوب الي بشير بن زياد ,False,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda
17179976231,7,JK000195-ara1.inProgress.ms057,محمد بن محمد بن محمش بميم مفتوحة وحاء مهملة ساكنة بعدها ميم مكسورة ثم شين معجمة بن علي بن داود بن ايوب الاستاذ ابو طاهر الزيادي كان امام اصحاب الحديث وفقيههم ومفتيهم بنيسابور بلا مدافعة وكان اماما في علم الشروط وصنف فيه كتابا ولد معرفة جيدة قوية بالعربية روي عنه الحاكم واثني عليه ومات قبله ولد سنة سبع عشرة وقيل سنة ثلاث عشرة ومات في شعبان سنة عشر واربعماءة قال عبد الغافر الفارسي في السياق انه انما عرف بالزيادي لانه كان يسكن ميدان زياد بن عبد الرحمن وقال العبادي انه منسوب الي بشير بن زياد واقتضي كلام السمعاني انه انما سمي بذلك نسبة الي بعض اجداده ,False,0851IbnQadiShuhba.TabaqatShaficiyya
17179976231,7,ShamAY0034643-ara1.ms27,محمد بن محمد بن محمش بميم مفتوحة وحاء مهملة ساكنة بعدها ميم مكسورة ثم شين معجمة المعروف بالزيادي كان اماما في عصره بنيسابور في الحديث والفقه والعربية سمع منه الحديث خمسة وعشرون وتفقه عليه ثمانية وعشرون ولد سنة ثلاث عشرة وثلاثماءة ومات سنة عشرو اربعماءة قال عبد الغافر وانما عرف بالزيادي لانه كان يسكن ميدان زياد بن عبد الرحمن وقال العبادي انه منسوب الي بشر بن زياد ,False,1014IbnHidayaHusayni.TabaqatShaficiyya
25769807064,7,Sham19Y0018147-ara1.completed.ms1314,وزراءه ابو علي ابن مقلة حتي سخط عليه ثم ابنه ابو الحسن ثم عبد الرحمن بن عيسي بن داود بن الجراح ثم ابو جعفر محمد بن القاسم الكرخي ثم سليمان بن الحسن بن مخلد ثم الفضل بن جعفر بن الفرات ثم ابو عبد الله البريدي حجابه محمد بن ياقوت ثم ذكي مولاه ,False,0736IbnDawadari.KanzDurar
25769807064,7,Shamela0012406-ara1.mARkdown.ms3038,ابو علي محمد بن علي بن مقلة بقي سنتين واربعة اشهر وثلاثة ايام وقبض عليه وبعده ابو القاسم عبد الله بن محمد الكلواذي بقي شهرين وثلاثة ايام وقبض عليه وبعده ابو القاسم سليمان بن الحسن بن مخلد بقي سنة وشهرين وتسعة ايام وقبض عليه وبعده ابو علي الحسين بن القاسم بن عبيد الله بقي سبعة اشهر وقبض عليه وبعده ابو الفتح الفضل بن جعفر بن الفرات ,False,0597IbnJawzi.Muntazam
25769807064,7,Shamela0010283-ara1.mARkdown.ms5229,وزراوه ابو علي بن مقلة وابنه الحسن ثم عبد الرحمن بن عيسي ثم محمد بن القاسم الكرخي ثم سليمان بن الحسين بن مخلد ثم الفضل بن جعفر بن الفرات ثم ابو عبد الله البريدي قضاءه عمر بن محمد بن يوسف ثم ابنه يوسف بن عمر حجابه محمد بن ياقوت وذكا مولاه ,False,0733Nuwayri.NihayatArab
25769807064,7,JK010344-ara1.completed.ms1206,ابا علي محمد بن علي بن مقلة ثم استوزر ابا علي عبد الرحمن بن عيسي بن داود بن الجراح ثم ابا جعفر محمد بن القاسم الكرخي ثم ابا القاسم سليمان بن الحسن بن مخلد ثم ابا الفتح الفضل بن جعفر بن الفرات ثم ابا عبد الرحمن بن محمد البريدي ,False,0346Mascudi.MurujDhahab
25769807064,7,Sham19Y0017533-ara1.ms152,وزراءه ابو علي بن مقلة ثم ابنه الحسين ثم عبد الرحمن بن عيسي ثم محمد بن القاسم ثم سليمان بن الحسن بن مخلد ثم الفضل بن جعفر وابو عبد الله اليزيدي وقضاته عمر بن محمد بن يوسف ثم ابنه يوسف بن عمر حجابه محمد بن ياقوت ثم ذكي مولاه ,False,0909IbnCabdHadi.IdahTuruqIstiqama
25769807064,7,Shamela0023718-ara1.mARkdown.ms271,ثم استوزر ابا علي عبد الرحمن بن عيسي بن داود بن الجراح ثم ابا جعفر محمد بن القاسم الكرخي ثم ابا القاسم سليمان بن الحسن بن مخلد بن الجراح ثم ابا الفتح الفضل بن جعفر بن الفرات ثم ابا عبد الله احمد بن محمد البريدي ,False,0346Mascudi.TanbihWaIshraf
25769807064,7,ShamAY0033833-ara1.ms172,ابو علي محمد بن علي بن مقلة وبعده ابو علي عبد الرحمن بن عيسي بن داود الجراح وبعده ابو جعفر بن ابي القاسم الكرخي وبعده ابو القاسم سليمان بن الحسن بن مخلد وبعده ابو الفتح فضل بن جعفر بن الفرات واخرهم ابو عبد الله احمد بن محمد البريدي ,False,0730Banakti.RawdatUliAlbab
25769952515,7,Shamela0012884-ara1.completed.ms5091,واخرج عبد بن حميد وابن المنذر عن قتادة في قوله فطاف عليها طاءف من ربك وهم ناءمون قال اتاها امر الله ليلا فاصبحت كالصريم قال كالليل المظلم واخرج عبد بن حميد عن قطر بن ميمون مثله واخرج ابن ابي حاتم وابن مردويه عن ابن مسعود قال قال رسول الله صلي الله عليه وسلم اياكم والمعاصي ان العبد ليذنب فينسي به الباب من العلم وان العبد ليذنب الذنب فيحرم به قيام الليل وان العبد ليذنب الذنب فينسي فيحرم به رزقا قد كان هيء له ثم تلا رسول الله صلي الله عليه وسلم فطاف عليها طاءف من ربك وهم ناءمون فاصبحت كالصريم قد حرموا خير جنتهم بذنبهم واخرج عبد الرزاق وعبد بن حميد وابن جرير وابن المنذر وابن ابي حاتم عن ابن عباس في قوله كالصريم قال مثل الليل الاسود واخرج ,False,0911Suyuti.DurrManthur
25769952515,7,Shamela0008473-ara1.mARkdown.ms4867,سابط عن ابن مسعود قال قال رسول الله صلي الله عليه وسلم اياكم والمعاصي ان العبد ليذنب الذنب فيحرم به رزقا قد كان هيء له ثم تلا رسول الله صلي الله عليه وسلم فطاف عليها طاءف من ربك وهم ناءمون فاصبحت كالصريم قد حرموا خير جنتهم بذنبهم ,False,0774IbnKathir.TafsirQuran
25769952515,7,Shamela0037458-ara1.ms4535,طاءف اي امر من الله واخرج عبد بن حميد وابن ابي حاتم وابن مردويه عن ابن مسعود قال قال رسول الله صلي الله عليه وسلم اياكم والمعصية فان العبد ليذنب الذنب الواحد فينسي به الباب من العلم وان العبد ليذنب الذنب فيحرم به قيام الليل وان العبد ليذنب الذنب فيحرم به رزقا قد كان هيء له ثم تلا رسول الله صلي الله عليه وسلم فطاف عليها الاية قد حرموا خير جنتهم بذنبهم ,False,1307Qannawji.FathBayan
25769952515,7,Shamela0023623-ara1.ms4254,واخرج ابن جرير عنه فطاف عليها طاءف قال امر من الله واخرج عبد بن حميد وابن ابي حاتم وابن مردويه عن ابن مسعود قال قال رسول الله صلي الله عليه وسلم اياكم والمعصية فان العبد ليذنب الذنب الواحد فينسي به الباب من العلم وان العبد ليذنب فيحرم به قيام الليل وان العبد ليذنب الذنب فيحرم به رزقا قد كان هيء له ثم تلا رسول الله صلي الله عليه وسلم فطاف عليها طاءف من ربك وهم ناءمون فاصبحت كالصريم قد حرموا خير جنتهم بذنبهم واخرج عبد الرزاق وعبد بن حميد وابن جرير وابن المنذر وابن ابي حاتم عن ابن عباس في قوله كالصريم قال مثل الليل الاسود واخرج ,False,1250Shawkani.FathQadir
25769952515,7,ShamAY0034054-ara1.ms4101,واخرج ابن جرير عنه فطاف عليها طاءف قال امر من الله واخرج عبد بن حميد وابن ابي حاتم وابن مردويه عن ابن مسعود قال قال رسول الله صلي الله عليه وسلم اياكم والمعصية فان العبد ليذنب الذنب الواحد فينسي به الباب من العلم وان العبد ليذنب فيحرم به قيام الله وان العبد ليذنب الذنب فيحرم به رزقا قد كان هء له ثم تلا رسول الله صلي الله عليه وسلم فطاف عليهم طاءف من ربك وهم ناءمون فاصبحت كالصريم قد حرموا خير جنهم بذنبهم واخرج عبد الرزاق وعبد بن حميد وابن جرير وابن المنذر وابن ابي حاتم عن ابن عباس في قوله كالصريم ,False,1281IbnMuhammadShawkani.TafsirFathQadir
25769952515,7,Tafsir09084-ara1.ms2503,عن ابن مسعود قال قال رسول الله صلي الله عليه وسلم اياكم والمعاصي ان العبد ليذنب الذنب فيحرم به رزقا قد كان هء له ثم تلا رسول الله صلي الله عليه وسلم فطاف عليها طاءف من ربك وهم ناءمون فاصبحت كالصريم قد حرموا خير جنتهم بذنبهم ,False,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir
25769952515,7,Shamela0001385-ara1.ms223,واخرج ابن ابي حاتم عن ابن مسعود مرفوعا اياكم والمعاصي ان العبد ليذنب الذنب فيحرم به رزقا قد كان هيء له ثم تلا رسول الله صلي الله عليه وسلم فطاف عليها طاءف من ربك الاية قد خرموا خير جنتهم بذنبهم ,False,0911Suyuti.Iklil
25770010999,7,Shia003636Vols-ara1.inProgress.ms02058,وقال ع كفارة عمل السلطان الاحسان الي الاخوان وقال ع اياك وسقطة الاسترسال فانها لا تستقال وقيل له ما طعم الماء فقال كطعم الحياة وقال ع من لم يستح من العيب ويرعو عند الشيب ويخشي الله بظهر الغيب فلا خير فيه وقال ع ان خير العباد من يجتمع فيه خمس خصال اذا احسن استبشر واذا اساء استغفر واذا اعطي شكر واذا ابتلي صبر واذا ظلم غفر وقال ع اني لاسارع الي حاجة عدوي خوفا ان ارده فيستغني عني وقال ع من اكرمك فاكرمه ومن استخف بك فاكرم نفسك عنه وقال ع يهلك الله ستا بست الامراء بالجور والعرب بالعصبية والدهاقين بالكبر والتجار بالخيانة واهل الرستاق بالجهل والفقهاء بالحسد وقال ع منع الجود سوء الظن بالمعبود وقال ,False,1371MuhsinAminCamili.AcyanShica
25770010999,7,Shia001432Vols-ara1.msB26411,اذا دخلت الي منزل اخيك فاقبل الكرامة كلها ما خلا الجلوس في الصدور وقال عليه السلام كفارة عمل السلطان الاحسان الي الاخوان واشتكي مرة فقال اللهم اجعله ادبا لاغضبا وقال عليه السلام البنات حسنات والبنون نعم والحسنات يثاب عليها والنعم مسءول عنها وقال عليه السلام اياك وسقطة الاسترسال فانها لا تستقال وقيل له عليه السلام ما طعم الماء قال طعم الحياة وقال عليه السلام من لم يستحي من العيب ويرعوي عند الشيب ويخشي الله بظهر الغيب فلا خير فيه وقال ,False,1111Majlisi.BiharAnwar
25770010999,7,Shia003707Vols-ara1.completed.ms0708,حسنات والبنون نعم والحسنات يثاب عليها والنعم مسءول عنها وقال اياك وسقطة الاسترسال فانها لا تستقال وقيل له ما طعم الماء فقال طعم الحياة وقال عليه السلام من لم يستحي من العيب ويرعوي عند الشيب ويخشي الله بظهر الغيب فلا خير فيه وقال ان خير العباد من يجتمع فيه خمس خصال اذا احسن استبشر واذا اساء استغفر واذا اعطي شكر واذا ابتلي صبر واذا ظلم غفر وقال واياكم وملاحاة الشعراء فانهم يضنون بالمدح ويجودون بالهجاء وقال اني لاسارع الي حاجة عدوي خوفا ان ارده فيستغني عني وكان يقول اللهم انك بما انت له اهل من العفو اولي مني بما انا له اهل من العقوبة وقال من اكرمك فاكرمه ومن استخف بك فاكرم نفسك عنه واتاه اعرابي وقيل بل اتي اباه الباقر عليهما السلام فقال ارايت الله حين عبدته فقال ما كنت لاعبد شيءا لم اره قال كيف رايته قال لم تره الابصار بمشاهدة العيان ولكن راته القلوب بحقايق الايمان لا يدرك بالحواس ولا يقاس بالناس معروف بالايات منعوت بالعلامات هو الله الذي لا اله الا هو فقال الاعرابي الله اعلم حيث يجعل رسالاته وقال يهلك الله ستا بست الامراء بالجور والعرب بالعصبية والدهاقين بالكبر والتجار بالخيانة واهل الرستاق بالجهل والفقهاء بالحسد وقال منع الجود سوء الظن بالمعبود وقال ,False,0693IbnAbiFathIrbili.KashfGhumma
25770010999,7,Shia004092Vols-ara1.ms10135,وقال كفارة عمل الشيطان الاحسان الي الاخوان وقال اذا دخلت منزل اخيك فاقبل الكرامة ما خلا الجلوس في الصدور وقال البنات حسنات والبنون نعم والحسنات يثاب عليها والنعم مسءول عنها وقال من لم يستح عند العيب ويرعوي عند الشيب ويخش الله بظهر الغيب فلا خير فيه وقال اياكم وملاحاة الشعراء فانهم يضنون بالمدح ويجودون بالهجاء والقدح وقال من اكرمك فاكرمه ومن استخف بك فاكرم نفسك عنه وقال منع الجود سوء الظن بالمعبود وقال دعا ,False,1411SayyidMarcashi.SharhIhqaq
25770010999,7,Shamela0007853-ara1.completed.ms0145,وقال اذا دخلت الي منزل اخيك فاقبل الكرامة كلها ما خلا الجلوس في الصدر وقال كفارة عمل السلطان الاحسان الي الاخوان واشتكي مرة فقال اللهم اجعله ادبا لا غضبا وقال البنات حسنات والبنون نعم والحسنات يثاب عليها والنعم مسءول عنها وقال اياك وسقطة الاسترسال فانها لا تستقال وسءل ما طعم الماء فقال طعم الحياة وقال اني لاسارع في حاجة عدوي خوفا ان ارده فيستغني عني وكان يقول اللهم انك بما انت اهل له من العفو اولي مني بما انا اهل له من العقوبة وقال من اكرمك فاكرمه ومن استخف بك فاكرم نفسك عنه ,False,0421AbuSacdAbi.NathrDurr
25770010999,7,Shia002165-ara1.ms048,وقال عليه السلام من لم يقدم الامتحان قبل الثقة والثقة قبل الانس اثمرت مروته ندما وقال عليه السلام لا تتبع اخاك بعد القطيعة وقيعة فيه فتسد عليه طريق الرجوع اليك ولعل التجارب ان ترده اليك وقال عليه السلام لحظ الانسان طرف من خيره وقال عليه السلام اكرم نفسك عن هواك وقال عليه السلام العجب يكلم المحاسن والحسد للصديق من سقم المودة ولن تمنع الناس من عرضك الا بما تنشر عليهم من فضلك وقيل له عليه السلام بم يداوي الحرص فقال لن تنتقم من حرصك بمثل القناعة وكان عليه السلام يقول اللهم انك بما انت له اهل العفو اولي مني بما انا له اهل من العقوبة وقال عليه السلام استحي من الله بقدر قربه منك وخفه بقدر قدرته عليك وقال عليه السلام كتاب الله عز وجل اربعة اشياء علي العبارة والاشارة واللطاءف والحقاءق فالعبارة للعوام واللطاءف للاولياء والحقاءق للانبياء وقال عليه السلام من سال فوق قدره استحق الحرمان وقال عليه السلام العز ان تذل للحق اذا الزمك وقال عليه السلام صلاح من جهل الكرامة في هوانه وقال عليه السلام المسترسل موقي والمحترس ملقي وقال عليه السلام من اكرمك فاكرمه ومن استخف بك فاكرم نفسك عنه وقال ,False,0500IbnMuhammadHulwani.NuzhatNazir
25770010999,7,Shia003727Vols-ara1.ms0240,اذا دخلت منزل اخيك فاقبل الكرامة ما عدا الجلوس في الصدر وقال البنات حسنات والبنون نعم فالحسنات يثاب عليهن والنعمة يسال عنها وقال عليه السلام من لم يستح من العيب ويرعوي عند المشيب ويخشي الله بظهر الغيب فلا خير فيه وقال عليه السلام اياكم وملاحاة الشعراء فانهم يطنبون بالمدح ويجودون بالهجاء وكان يقول اللهم انك بما انت له اهله من العفو اولي مني بما انا اهله من العقوبة وقال عليه السلام من اكرمك فاكرمه ومن استخف بك فاكرم نفسك عنه وقال منع الجود سوء الظن بالمعبود وقال دعا ,False,0855IbnSabbaghMakki.FusulMuhimma
34359822970,7,JK000911-ara1.mARkdown.ms3432,كانت بفلسطين ومصصر زلزلة شديدة خربت الرملة وطلع الماء من رءوس الابار وهلك من اهلها خمسة وعشرون الف نسمة وانشقت الصخرة بالبيت المقدس وعادت باذن الله تعالي وعاد البحر من الساحل مسيرة يوم فنزل الناس الي ارضه يلتقطون منه فرجع الماء عليهم فاهلك منهم خلقا كثيرا وفيها في رجب ورد ابو العباس الخوافي بغداد عميدا من جهة السلطان وفيها عزل فخر الدولة بن جهير ,False,0630IbnAthirCizzDin.Kamil
34359822970,7,Shamela0010283-ara1.mARkdown.ms5275,وفي سنة ستين واربعماءة كانت زلزلة عظيمة بمصر وفلسطين خربت الرملة وطلع الماء من رءوس الابار وهلك من اهلها خمسة وعشرون الف نسمة وانشقت صخرة البيت المقدس ثم عادت باذن الله تعالي وانحسر البحر عن الساحل مسيرة يوم فنزل الناس الي ارضه يلتقطون منه فرجع الماء عليهم فاهلك منهم خلقا كثيرا وفيها عزل فخر الدولة بن جهير ,False,0733Nuwayri.NihayatArab
34359822970,7,Shamela0011997-ara1.ms353,وفي سنة ستين كانت بالرملة الزلزلة الهاءلة التي خربتها حتي طلع الماء من رءوس الابار وهلك من اهلها خمسة وعشرون الفا وابعد البحر عن ساحله مسيرة يوم فنزل الناس الي ارضه يلتقطون السمك فرجع الماء عليهم فاهلكهم وفي سنة احدي ,False,0911Suyuti.TarikhKhulafa
34359822970,7,Shamela0012715-ara1.mARkdown.ms0528,سنة ستين واربعماءة فيها كانت بفلسطين ومصر زلزلة شديدة حتي طلع الماء من رءوس الابار وهلك من الردم عالم عظيم وزال البحر عن الساحل مسيرة يوم فنزل الناس ارضه يلتقطون فرجع الماء عليهم واهلك خلقا كثيرا ,False,0732AbuFida.MukhtasarFiAkhbar
34359822970,7,Zaydiyya0000037Vols-ara1.ms1076,وفي سنة ستين واربعماءة كانت بالرملة الزلزلة الهاءلة التي خربتها حتي طلع الماء من رءوس الابار وهلك من اهلها خمسة وعشرون الفا وابعد البحر عن ساحله مسيرة يوم فنزل الناس الي ارضه يلتقطون فرجع عليهم فاهلكهم ولما ,False,1055AhmadSharafi.AliMudia
34359822970,7,JK000401-ara1.ms142,بفلسطين ومصر زلزلة شديدة طلع فيها الماء من رءوس الابار وهلك تحت الردم عالم كثير وزال البحر عن الساحل مسيرة يوم فنزل الناس الي ارض البحر يلتقطون فرجع الماء عليهم واهلك خلقا كثيرا ,False,0821Qalqashandi.Maathir
34359822970,7,Sham19Y0132618-ara1.ms080,وفي سنة اربع مءة وستين وقع بالرملة زلزلة هاءلة خربتها حتي طلع الماء من رءوس الابار وهلك من اهلها خمسة وعشرون الفا وبعد البحر عن ساحله مسيرة يوم فنزل الناس الي ارضه يلتقطون فرجع الماء عليهم فاهلكهم وفي سنة اربع ,False,1103IbnCabdRasulBarzanji.Ishaca
34359840974,7,Sham19Y0013231-ara1.ms4254,الاخرة قال مقاتل سنسمه بالسواد علي الانف وذلك انه يسود وجهه قبل دخول النار ونحو هذا قال ابو العالية يسود وجهه فيجعل له علما في الاخرة ويعرف بسواد وجهه وهذا القول اختيار الفراء والزجاج قال الفراء سنسمه سمة اهل النار اي سنسود وجهه والخرطوم وان كان قد خص بالسمة لان في مذهب الوجه لان بعض الوجه يءدي عن بعض وقال الزجاج معني سنسمه سنجعل له في الاخرة العلم الذي يعرف به اهل النار من اسوداد وجوههم ,False,0468IbnAhmadWahidiNaysaburi.TafsirBasit
34359840974,7,Shamela0000041-ara1.completed.ms2644,اذا تتلي عليه اياتنا قال اساطير الاولين ثم اوعده فقال سنسمه علي الخرطوم و الخرطوم الانف قال ابو العالية ومجاهد اي نسود وجهه فنجعل له علما في الاخرة يعرف به وهو سواد الوجه قال الفراء خص الخرطوم بالسمة فانه في مذهب الوجه لان بعض الشء يعبر به عن كله وقال ,False,0510IbnMascudBaghawi.Tafsir
34359840974,7,Shia002359Vols-ara1.ms4269,جعل مجازاة النعم التي خولها من البنين والمال الكفر باياتنا وهو قوله اذا تتلي عليه اياتنا قال اساطير الاولين اي احاديث الاواءل التي سطرت وكتبت لا اصل لها ثم اوعده سبحانه فقال سنسمه علي الخرطوم اي سنسمه يوم القيامة بسمة تشوه خلقته فيعرف من راه انه من اهل النار وانما خص الانف لان الانسان يعرف بوجهه والانف وسط الوجه وهذا علي عادة العرب فانهم يقولون شمخ فلان بانفه وارغم الله انفه وحمي فلان انفه وقيل معناه سيجعل له في الاخرة العلم الذي يعرف به اهل النار من اسوداد وجوههم ,False,0548IbnHasanTabarsi.TafsirMajmacBayan
34359840974,7,Shamela0023623-ara1.ms4247,جعل مجازاة النعم التي خوله الله من المال والبنين ان كفر به وبرسوله وقرا نافع في رواية عنه بكسر الهمزة علي الشرط وجملة اذا تتلي عليه اياتنا قال اساطير الاولين مستانفة جارية مجري التعليل للنهي وقد تقدم معني اساطير الاولين في غير موضع سنسمه علي الخرطوم اي سنسمه بالكي علي خرطومه قال ابو عبيدة وابو زيد والمبرد الخرطوم الانف قال مقاتل سنسمه بالسواد علي الانف وذلك انه يسود وجهه قبل دخول النار قال الفراء والخرطوم وان كان قد خص بالسمة فانه في مذهب الوجه لان بعض الوجه يءدي عن بعض قال الزجاج سيجعل له في الاخرة العلم الذي يعرف به اهل النار من اسوداد وجوههم ,False,1250Shawkani.FathQadir
