cluster,size,id,text,from_input,book
51539699745,6,JK009396-ara1.ms1157,الانبياء واتباعهم كل حزب اي فرقة بما لديهم فرحون اي بما عندهم من الضلالة فرحون فيه ثلاثة اوجه احدها مسرورون قاله الجمهور الثاني معجبون قاله ابن زيد الثالث متمسكون قاله مجاهد الروم واذا مس الناس واذا مس الناس ضر دعوا ربهم منيبين اليه ثم اذا اذاقهم منه رحمة اذا فريق منهم بربهم يشركون ليكفروا بما اتيناهم فتمتعوا فسوف تعلمون ام انزلنا عليهم سلطانا فهو يتكلم بما كانوا به يشركون واذا اذقنا الناس رحمة فرحوا بها وان تصبهم سيءة بما قدمت ايديهم اذا هم يقنطون او لم يروا ان الله يبسط الرزق لمن يشاء ويقدر ان في ذلك لايات لقوم يءمنون قوله ام انزلنا عليهم سلطانا ,False,0450AbuHasanMawardi.NukatWaCuyun
51539699745,6,Shamela0007798-ara1.inProgress.ms7356,من الذين فرقوا دينهم وكانوا شيعا الانعام احزابا كل حزب بما لديهم فرحون الروم كان وجها يحتمله الكلام وقوله كل حزب بما لديهم فرحون المءمنون يقول كل طاءفة وفرقة من هءلاء الذين فارقوا دينهم الحق فاحدثوا البدع التي احدثوا بما لديهم فرحون يقول بما هم به متمسكون من المذهب فرحون مسرورون يحسبون ان الصواب معهم دون غيرهم القول في تاويل قوله تعالي واذا مس الناس ضر دعوا ربهم منيبين اليه ثم اذا اذاقهم منه رحمة اذا فريق منهم بربهم يشركون الروم يقول تعالي ذكره واذا مس هءلاء المشركين الذين يجعلون مع الله الها اخر ضر فاصابتهم شدة وجدوب وقحوط دعوا ربهم الروم يقول اخلصوا لربهم التوحيد وافردوه بالدعاء والتضرع اليه واستغاثوا به منيبين اليه تاءبين اليه من شركهم وكفرهم ثم اذا اذاقهم منه رحمة الروم يقول ثم اذا كشف ربهم تعالي ذكره عنهم ذلك الضر وفرجه عنهم واصابهم برخاء وخصب وسعة اذا فريق منهم النساء يقول اذا جماعة منهم بربهم يشركون الاعراف يقول يعبدون معه الالهة والاوثان القول في تاويل قوله تعالي ليكفروا بما اتيناهم ,False,0310Tabari.JamicBayan
51539699745,6,Sham19Y0014404-ara1.ms1144,بما لديهم من الدين فرحون مسرورون ظنا منهم انه الحق واذا مس الناس ضر دعوا ربهم منيبين اليه ثم اذا اذاقهم منه رحمة اذا فريق منهم بربهم يشركون واذا مس الناس ضر قحط وشدة دعوا ربهم منيبين منقلبين اليه بالدعاء ثم اذا اذاقهم منه رحمة خصبا ونعمة اذا فريق منهم بربهم يشركون فاجاء فريق منهم بالاشراك ليكفروا بما اتيناهم فتمتعوا فسوف تعلمون ثم امرهم ايعادا وتهديدا فقال ليكفروا بما اتيناهم اي بسبب ما اتيناهم ثم خاطب هءلاء الذين فعلوا هذا خطاب تهديد فقال فتمتعوا فسوف تعلمون حالكم في الاخرة ام انزلنا عليهم سلطانا فهو يتكلم بما كانوا به يشركون ام انزلنا عليهم سلطانا اي حجة فهو يتكلم بما كانوا به يشركون اي يبين عذرهم عن شركهم واذا اذقنا الناس رحمة فرحوا بها وان تصبهم سيءة بما قدمت ايديهم اذا هم يقنطون واذا اذقنا الناس رحمة ,False,0928MujirDinCulaymi.FathRahman
51539699745,6,Shamela0021821-ara1.ms1434,من الذين فرقوا دينهم وكانوا شيعا الروم تقدم تفسيره في اخر الانعام كل حزب بما لديهم فرحون سورة الروم قال مقاتل كل اهل ملة بما عندهم من الدين راضون واذا مس الناس ضر دعوا ربهم منيبين اليه ثم اذا اذاقهم منه رحمة اذا فريق منهم بربهم يشركون ليكفروا بما اتيناهم فتمتعوا فسوف تعلمون ام انزلنا عليهم سلطانا فهو يتكلم بما كانوا به يشركون واذا اذقنا الناس رحمة فرحوا بها وان تصبهم سيءة بما قدمت ايديهم اذا هم يقنطون اولم يروا ان الله يبسط الرزق لمن يشاء ويقدر ان في ذلك لايات لقوم يءمنون الروم قوله واذا مس الناس الروم يعني كفار مكة ضر وقحط وسنة دعوا ربهم منيبين اليه الروم اي لا يلتجءون في شداءدهم الي اوثانهم التي يعبدونها مع الله انما يرجعون في دعاءهم الي الله وحده ثم اذا اذاقهم منه رحمة الروم اذا اعطاهم من عنده المطر اذا فريق منهم بربهم يشركون الروم تركوا توحيد ربهم في الرخاء وقد وحدوه في الضر ليكفروا بما اتيناهم ,False,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir
51539699749,6,JK006476-ara1.ms1311,يشركون واذا اذقنا الناس رحمة فرحوا بها وان تصبهم سيءة بما قدمت ايديهم اذا هم يقنطون اللغة الحزب بمعني الناصر قال الشاعر ام كيف اخنوا وبلال حزبي اي ناصري الروم واذا مس الناس قوله تعالي واذا مس الناس ضر اي شدة وقوله دعوا ربهم منيبين اليه اي منقلبين اليه بالدعاء ومعناه انهم اذا وقعوا في الشدة تركوا دعاء الاصنام ودعوا الله وحده وقوله ثم اذا اذاقهم منه رحمة اي كشف الشدة عنهم برحمته وقوله اذا فريق منهم بربهم يشركون ,False,0489IbnMuhammadSamcani.TafsirQuran
51539699749,6,Sham19Y0011151-ara1.ms285,واذا اذقنا الناس رحمة فرحوا بها وان تصبهم سيءة قلت وهو يشهد لما قلناه من ان الاتيان باذا و ان لمادتي الحسنة والسيءة لا لتعريف ولا لتنكير والا ورد عليه ما ذكره بهذه الاية الكريمة فيحتاج الي تكلف الجواب بانه انما نكر رعاية للفظ الاذاقة المشعر بالقلة واورد المصنف قوله تعالي واذا مس الناس ضر دعوا ربهم منيبين اليه ثم اذا اذاقهم منه رحمة اذا فريق منهم بربهم يشركون فقد استعمل فيه اذا في الطرفين واجاب ,False,0773BahaDinSubki.CarusAfrah
51539699749,6,Sham19Y0150960-ara1.ms1152,واذا اذقنا الناس رحمة فرحوا بها وان تصبهم سيءة بما قدمت ايديهم اذا هم يقنطون الروم اتي في جانب الحسنة ب اذا لان نعم الله علي العباد كثيرة ومقطوع بها وب ان في جانب السيءة لانها نادرة الوقوع ومشكوك فيها نعم اشكل علي هذه القاعدة ايتان الاولي ولءن متم ال عمران افاين مات ال عمران فاتي ب ان مع ان الموت محقق الوقوع والاخري قوله واذا مس الناس ضر دعوا ربهم اذا اذاقهم منه رحمة اذا فريق منهم بربهم يشركون الروم فاتي ب اذا في الظرفين واجاب ,False,1150IbnCaqila.Ziyada
51539699749,6,Shamela0011728-ara1.ms292,الي الحدث وقال تعالي فاذا جاءتهم الحسنة قالوا لنا هذه وان تصبهم سيءة يطيروا واذا اذقنا الناس رحمة فرحوا بها وان تصبهم سيءة بما قدمت ايديهم اذا هم يقنطون اتي في جانب الحسنة باذا لان نعم الله علي العباد كثيرة ومقطوع بها وبان في جانب السيءة لانها نادرة الوقوع ومشكوك فيها نعم اشكل علي هذه القاعدة ايتان الاولي قوله تعالي ولءن متم افان مات فاتي بان مع ان الموت محقق الوقوع والاخري قوله تعالي واذا مس الناس ضر دعوا ربهم منيبين اليه ثم اذا اذاقهم منه رحمة اذا فريق منهم بربهم يشركون فاتي باذا في الطرفين واجاب ,False,0911Suyuti.Itqan
51539699749,6,JK001001-ara1.ms054,الي اللفظ قال الله تعالي فاذا جاءتهم الحسنة قالوا لنا هذه وان تصبهم سيءة يطيروا بموسي ومن معه اني في جانب الحسنة بلفظ اذا لان المراد بالحسنة الحسنة المطلقة التي حصولها مقطوع به ولذلك عرفت تعريف الجنس وجوز السكاكي ان يكون تعريفها للعهد وقال وهذا اقضي لحق البلاغة وفيه نظر واتي في جانب السيءة بلفظ ان لان السيءة نادرة بالنسبة الي الحسنة المطلقة ولذلك نكرت ومنه قوله تعالي واذا اذقنا الناس رحمة فرحوا بها وان تصبهم سيءة بما قدمت ايديهم اذا هم يقنطون اتي باذا في جانب الرحمة واما تنكيرها فجعله السكاكي للتوعية نظرا الي لفظ الاذاقة وجعله للتقليل نظرا الي لفظ الاذاقة كما قال اقرب واما قوله تعالي واذا مس الناس ضر ,False,0739JalalDinQazwini.IdahFiCulumBalagha
51539699749,6,Shamela0007380-ara1.ms122,الي اللفظ قال الله تعالي فاذا جاءتهم الحسنة قالوا لنا هذه وان تصبهم سيءة يطيروا بموسي ومن معه الاعراف اتي في جانب الحسنة بلفظ اذا لان المراد بالحسنة الحسنة المطلقة التي حصولها مقطوع به ولذلك عرفت تعريف الجنس وجوز السكاكي ان يكون تعريفها للعهد وقال وهذا اقضي لحق البلاغة وفيه نظر واتي في جاذب السيءة بلفظ ان لان السيءة نادرة بالنسبة الي الحسنة المطلقة ولذلك نكرت ومنه قوله تعالي واذا اذقنا الناس رحمة فرحوا بها وان تصبهم سيءة بما قدمت ايديهم اذا هم يقنطون الروم اتي باذا في جانب الرحمة واما تنكيرها فجعله السكاكي للنوعية نظرا الي لفظ الاذاقة وجعله للتقليل نظرا الي لفظ الاذاقة كما قال اقرب واما قوله تعالي واذا مس الناس ضر ,False,1427MuhammadCabdMuncimKhafaji.SharhIdahFiCulumBalagha
51539719139,6,ShamAY0034055-ara1.ms07104,من الصفات كانه سبحانه قال بعد وصفهم ولا نكلف نفسا الا وسعها ونهايته ما اتي به هءلاء المشفقون ولدينا كتاب يحفظ اعمالهم ينطق بالحق فلا يظلمون بل يوفي عليهم ثواب ,False,1342MahmudShukriAlusi.RawhMacani
51539719139,6,Shamela0023635-ara1.ms6540,ان هذه الايات من صفات المشفقين كانه سبحانه قال بعد وصفهم ولا نكلف نفسا الا وسعها ونهايته ما اتي به هءلاء المشفقون ولدينا كتاب يحفظ اعمالهم ينطق بالحق وهم لا يظلمون بل نوفر عليهم ثواب كل ,False,0606FakhrDinRazi.MafatihGhayb
51539719139,6,Shamela0023631-ara1.ms3413,من هذا الي اخر الاية من تتمة صفات المءمنين المشفقين كانه سبحانه قال بعد وصفهم ولا نكلف نفسا الا وسعها ونهايته ما اتي به هءلاء المشفقون ولدينا كتاب يحفظ اعمالهم ينطق بالحق وهم لا يظلمون بل نوفر عليهم ثواب كل ,False,1332IbnMuhammadJamalDinQasimi.MahasinTawil
51539719139,6,Shia002702Vols-ara1.ms07294,من الصفات كانه سبحانه قال بعد وصفهم ولا نكلف نفسا الا وسعها ونهايته ما اتي به هءلاء المشفقون ولدينا كتاب يحفظ اعمالهم ينطق بالحق فلا يظلمون بل يوفي عليهم ثواب اعمالهم ثم وصفهم سبحانه بالحيرة في قوله تعالي بل قلوبهم في غمرة ,False,1270ShihabDinAlusi.RuhMacani
51539719139,6,Tafsir02091-ara1.ms1420,ولا نكلف نفسا الا وسعها اي الا طاقتها من العمل فمن لم يستطع ان يصلي قاءما فيصلي قاعدا وقوله تعالي ولدينا كتاب اي عند ملاءكتنا المقربين كتاب يشهد لكم وعليكم يريد به صحاءف الاعمال وقيل يعني اللوح المحفوظ فيه كل شء مكتوب سبق في علم الله ينطق بالحق اي يبين الصدق وهم لا يظلمون لا ينقصون من ثواب اعمالهم ولا يزاد علي سيءاتهم قوله تعالي بل قلوبهم في غمرة ,False,0360Tabarani.TafsirKabir
51539719139,6,ShamAY0033108-ara1.ms1203,ولا نكلف نفسا الا وسعها اي الا طاقتها من العمل فمن لم يستطع ان يصلي قاءما فيصلي قاعدا وقوله تعالي ولدينا كتاب اي عند ملاءكتنا المقربين كتاب يشهد لكم وعليكم يريد به صحاءف الاعمال وقيل يعني اللوح المحفوظ فيه كل شء مكتوب سبق في علم الله ينطق بالحق اي يبين الصدق وهم لا يظلمون لا ينقصون من ثواب اعمالهم ولا يزاد علي سيءاتهم قوله تعالي بل قلوبهم في غمرة ,False,0360Tabarani.Tafsir
51539806014,6,Shamela0009091-ara1.mARkdown.ms1248,الشيخ عبد الله الجويني وكان عالما زاهدا خاشعا قانتا عظيم الهيبة مليح الصورة حسن السمت والوقار وفيها توفي الحافظ العلامة ابوعبد الله محمد بن عبد الله القضاعي الكاتب الاديب احد اءمة الحديث قرا القراءات واطلع علي الاثر وبرع في البلاغة والنظم والنثر وكان ذا جلالة ورياسة قتله صاحب تونس ظلما وفيها توفي الملك الكامل ناصر الدين محمد ابن الملك المظفر غازي ابن الملك العادل كان عالما فاضلا شجاعا عادلا محسنا الي الرعية ذا ,False,0768Yafici.MiratJinan
51539806014,6,Sham19Y0029560-ara1.ms1589,الشيخ الفقيه الامام كان عالما زاهدا خاشعا قانتا لله عظيم الهيبة مليح الصورة حسن السمت والوقار توفي سنة ثمان وخمسين وست ماءة ابن الابار ابو عبد الله محمد بن عبد الله القضاعي الكاتب الاديب الحافظ العلامة احد اءمة الحديث قرا القراءات واطلع علي الاثر وبرع في البلاغة والنظم والنثر وكان ذا جلالة قتله صاحب تونس ظلما في ,False,0947BamakhramaHimyari.QiladatNahr
51539806014,6,Shamela0025841-ara1.mARkdown.ms700,القضاعي البلنسي الكاتب الاديب احد اءمة الحديث قرا القراءات وعني بالاثر وبرع في البلاغة والنظم والنثر وكان ذا جلالة ورءاسة قتله صاحب تونس ظلما في العشرين من المحرم وله ثلاث وستون سنة ومحمد بن عبد الهادي بن يوسف بن محمد بن قدامة ابو عبد الله المقدسي ,False,0748Dhahabi.CibarFiKhabar
51539806014,6,Shamela0012398-ara1.completed.ms1620,وفيها ابن الابار الحافظ العلامة ابو عبد الله محمد بن عبد الله القضاعي الاندلسي البلنسي الكاتب الاديب احد اءمة الحديث قرا القراءات وعني بالاثر وبرع في البلاغة والنظم والنثر وكان ذا جلالة ورءاسة قتله صاحب تونس ظلما في العشرين من المحرم وله ثلاث وستون سنة وفيها ابو عبد الله محمد بن عبد الهادي بن يوسف بن محمد بن قدامة المقدسي الجماعيلي الحنبلي سمع من محمد بن حمزة بن ابي الصقر وعبد الرزاق النجار ويحيي الثقفي وغيرهم وكان اخر من روي بالاجازة عن شهدة وهو شيخ صالح متعفف تال لكتاب الله تعالي يءم بمسجد ساوية من عمل نابلس فاستشهد علي يد التتار في جمادي الاولي وقد نيف علي التسعين قاله الذهبي وفيها الملك الكامل ناصر الدين محمد بن الملك المظفر شهاب الدين غازي بن العادل صاحب ميافارقين ملك سنة خمس واربعين وستماءة وكان عالما فاضلا شجاعا عادلا محسنا الي الرعية ذا ,False,1089IbnCimad.Shadharat
51539806014,6,Shia004456Vols-ara1.ms0844,سنة قال ابن العماد وفيها ابن الابار الحافظ العلامة ابو عبد الله محمد بن عبد الله القضاعي الاندلسي البلنسي الكاتب الاديب احد اءمة الحديث قرا القراءات وعني بالاثر وبرع في البلاغة والنظم والنثر وكان ذا جلالة ورياسة قتله صاحب تونس ظلما في العشرين من المحرم وله ثلاث وستون سنة وقال ابن شاكر الكتبي الحافظ العلامة ابو عبد الله القضاعي ,False,1450Milani.NafahatAzhar
51539806014,6,Shia001555Vols-ara1.ms0615,وفيها ان الابار حفظ العلامة ابو عبد الله محمد بن عبد الله القضاعي الاندلسي البلنسي الكاتب الاديب احد اءمة الحديث قرا القراءات وعني بالاثر وبرع في البلاغة والنظم والنثر وكان ذا جلالة ورياسة قتله صاحب تونس ظلما في العشرين من المحرم وله ثلاث وستون سنة وقال ابن شاكر الكتبي الحافظ العلامة ابو عبد الله القضاعي ,False,1306HamidHusaynLakhnawi.KhulasatCabaqatAnwar
60129666634,6,Sham19Y0020891-ara1.ms5794,انا منتقمون هذا اذا حملناه علي القحط الذي وقع بمكة استقام فانه نقل انه لما اشتد القحط فيها مشي ابو سفيان الي رسول الله صلي الله عليه وسلم وناشده الرحم وواعده ان دعا لهم وازال الله عنهم تلك البلية ان يءمنوا فلما ازاله الله تعالي رجعوا الي شركهم اما اذا حملناه علي ان المراد منه ظهور علامة القيامة لم يصح ذلك لان عند ظهور اشراط الساعة لا يمكنهم ان يقولوا ربنا اكشف عنا العذاب انا مءمنون ولم يصح ايضا ان يقال لهم انا كاشفوا العذاب قليلا انكم عاءدون ,True,0743SharafDinTibi.FutuhGhayb
60129666634,6,JK009266-ara1.ms8061,تعالي حكي عنهم انهم يقولون ربنا اكشف عنا العذاب انا مءمنون فاذا حملناه علي القحط الذي وقع في مكة استقام فانه نقل ان الامر لما اشتد علي اهل مكة مشي اليه ابو سفيان فناشده الله والرحم وواعده ان دعا لهم وازال الله عنهم تلك البلية ان يءمنوا به فلما ازاله الله عنهم رجعوا الي شركهم اما اذا حملناه علي ان المراد منه ظهور علامة من علامات القيامة لم يصح ذلك لان عند ظهور علامات القيامة لا يمكنهم ان يقولوا ربنا اكشف عنا العذاب انا مءمنون ولم يصح ايضا ان يقال لهم كاشفو لعذاب قليلا انكم عاءدون ,True,0800IbnCadilHanbali.LubabFiCulumKitab
60129666634,6,Shamela0023635-ara1.ms8088,تعالي حكي عنهم انهم يقولون ربنا اكشف عنا العذاب انا مءمنون وهذا اذا حملناه علي القحط الذي وقع بمكة استقام فانه نقل ان القحط لما اشتد بمكة مشي اليه ابو سفيان وناشده بالله والرحم واوعده انه ان دعا لهم وازال الله عنهم تلك البلية ان يءمنوا به فلما ازال الله تعالي عنهم ذلك رجعوا ,True,0606FakhrDinRazi.MafatihGhayb
60129666634,6,Shamela0023631-ara1.ms4087,تعالي حكي عنهم انهم يقولون ربنا اكشف عنا العذاب انا مءمنون وهذا اذا حملناه علي القحط الذي وقع بمكة استقام فانه نقل ان التقحط لما اشتد بمكة مشي اليه ابو سفيان وناشده بالله وبالرحم ووعده انه ان لهم وازال الله عنهم تلك البلية ان يءمنوا به فلما ازال الله تعالي عنهم ذلك رجعوا الي شركهم اما اذا حلمناه علي ان المراد منه ظهور علامة من علامات القيامة لم يصح ذلك لان عند ظهور علامات القيامة لا يمكنهم ان يقولوا ربنا اكشف عنا العذاب انا مءمنون ولم يصح ايضا ان يقال لهم انا كاشفوا العذاب قليلا انكم عاءدون ,True,1332IbnMuhammadJamalDinQasimi.MahasinTawil
60129666634,6,ShamAY0034068-ara2.ms3210,تعالي حكي عنهم انهم يقولون جزء رقم الصفحة ربنا اكشف عنا العذاب ثم عللوا بما علموا انه الموجب للكشف فقالوا مءكدين انا مءمنون اي عريقون في وصف الايمان فاذا حمل علي القحط الذي وقع بمكة استقام فانه نقل ان الامر لما اشتد علي اهل مكة مشي اليه ابو سفيان فناشده الله والرحم وواعده ان دعا لهم وازال عنهم تلك البلية ان يءمنوا به فلما ازالها الله عنهم رجعوا الي شركهم اما اذا حمل علي ان المراد منه ظهور علامة من علامات القيامة لم يصح ذلك لان عند ظهور علامات القيامة لا يمكنهم ان يقولوا ربنا اكشف عنا العذاب انا مءمنون ولم يصح ايضا ان يقال انا كاشفو العذاب قليلا انكم عاءدون ,True,0977KhatibShirbini.SirajMunir
60129666634,6,Sham19Y0150962-ara1.ms1573,تعالي حكي عنه قولهم ربنا اكشف عنا العذاب ثم عللوا ذلك فقالوا انا مءمنون فاذا حمل علي القحط الذي وقع بمكة استقام فانه نقل ان الامر لما اشتد علي اهل مكة مشي اليه ابو سفيان فناشده الله والرحم وواعده ان دعا لهم وازال عنهم تلك البلية ان يءمنوا به فلما ازالها الله عنهم رجعوا الي شركهم بسط ,True,1323RashidAhmadGanguhi.KawkabDurri
