cluster,size,id,text,from_input,book
51539691754,25,Shamela0018381-ara1.ms55,عبد القادر الجيلاني ومن متاخريهم الامام ابو محمد عبد القادر بن ابي صالح الجيلي قال في كتاب الغنية اما معرفة الصانع بالايات والدلالات علي وجه الاختصار فهو ان يعرف ويتيقن ان الله واحد احد الي ان قال وهو بجهة العلو مستو علي العرش محتو علي الملك محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه فاطر يدبر الامر من السماء الي الارض ثم يعرج اليه في يوم كان مقداره الف سنة مما تعدون السجدة ولا يجوز وصفه بانه في مكل مكان بل يقال انه في السماء علي العرش كما قال الرحمن علي العرش استوي طه وذكر ايات واحاديث الي ان قال وينبغي ,False,0728IbnTaymiyya.HamawiyyaKubra
51539691754,25,Shamela0003055-ara1.ms0661,علي العرش استوي كما قال الرحمن علي العرش استوي سورة طه اية ولا نتقدم بين يدي الله بالقول بل نقول استوي بلا كيف وان له يدين كما قال لما خلقت بيدي سورة ص اية وانه ينزل الي سماء الدنيا كما جاء في الحديث ثم قال وقالت المعتزلة استوي علي عرشه بمعني استولي وتاولوا اليد بمعني النعمة وقوله تجري باعيننا سورة القمر اية اي بعلمنا وقال ابو الحسن الاشعري في كتاب جمل المقالات هذه حكاية جملة قول اصحاب الحديث واهل السنة جملة ما عليه اصحاب الحديث واهل السنة الاقرار بالله وملاءكته وكتبه ورسله وما جاء من الله وما تلقاه الثقات عن رسول الله صلي الله عليه وسلم لا يردون شيءا من ذلك وان الله واحد احد فرد صمد لم يتخذ صاحبة ولا ولدا وانه علي عرشه كما قال الرحمن علي العرش استوي ,False,1450CulamaNajd.DurarSaniyya
51539691754,25,Shamela0007664-ara1.ms101,ابي صالح الجيلاني قال في كتاب الغنية اما معرفة الصانع بالايات والدلالات علي وجه الاختصار فهو ان يعرف ويتيقن ان الله واحد احد الي ان قال وهو بجهة العلو مستو علي العرش محتو علي الملك محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه فاطر يدبر الامر من السماء الي الارض ثم يعرج اليه في يوم كان مقداره الف سنة مما تعدون السجدة ولا يجوز وصفه بانه في كل مكان بل يقال انه في السماء علي العرش استوي كما قال الرحمن علي العرش استوي طه وذكر ايات واحاديث الي ان قال وينبغي اطلاق الاستواء من غير تاويل وانه استواء الذات علي العرش قال وكونه علي العرش مذكور في كل كتاب انزله علي كل نبي ارسل بلا كيف وذكر كلاما طويلا لا يحتمله هذا الموضع وقال ابو الحسن الاشعري في الابانة باب ذكر استواء علي العرش فان قال قاءل ما تقولون في الاستواء قيل له نقول ان الله مستو علي عرشه كما قال الرحمن علي العرش استوي طه ,False,1349IbnSahmanKhathcami.DiyaShariq
51539691754,25,Sham19Y0017817-ara1.ms086,وهو بجهة العلو مستو علي العرش محتو علي الملك محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه فاطر يدبر الامر من السماء الي الارض ثم يعرض اليه في يوم كان مقداره الف سنة مما تعدون السجدة خلق ,False,0561CabdQadirJilani.Ghunya
51539691754,25,Sham19Y0017817-ara1.ms088,لا يخلو من علمه مكان ولا يجوز وصفه بانه في كل مكان بل يقال انه في السماء علي العرش كما قال جل ثناءه الرحمن علي العرش استوي طه وقوله ثم استوي علي العرش الرحمن الفرقان وقال تعالي اليه يصعد الكلم الطيب والعمل الصالح يرفعه فاطر والنبي صلي الله عليه وسلم حكم باسلام الامة لما قال لها اين الله فاشارت الي السماء وقال النبي صلي الله عليه وسلم في حديث ابي هريرة رضي الله عنه لما خلق الله الخلق كتب كتابا علي نفسه وهو عنده فوق العرش ان رحمتي تغلب غضبي وفي لفظ اخر لما قضي الله سبحانه الخلق كتب في كتاب فهو عنده فوق العرش ان رحمتي سبقت غضبي وينبغي اطلاق صفة الاستواء من غير تاويل وانه استواء الذات علي العرش لا علي معني القعود والمماسة كما قالت المجسمة والكرامية ولا علي معني العلو والرفعة كما قالت الاشعرية ولا علي ,False,0561CabdQadirJilani.Ghunya
51539691754,25,Shamela0008585-ara1.ms45,علي العرش استوي كما قال الرحمن علي العرش استوي طه ولا نتقدم بين يدي الله بالقول بل نقول استوي بلا كيف وان له يدين كما قال لما خلقت بيدي ص وانه ينزل الي سماء الدنيا كما جاء في الحديث ثم قال وقالت المعتزلة استوي علي عرشه بمعني استولي وتاولوا اليد بمعني النعمة وقوله تجري باعيننا القمر اي بعلمنا وقال ابو الحسن الاشعري في كتاب جمل المقالات هذه حكاية جملة قول اصحاب الحديث واهل السنة جملة ما عليه اصحاب الحديث واهل السنة الاقرار بالله وملاءكته وكتبه ورسله وما جاء من الله وما تلقاه الثقات عن رسول الله صلي الله عليه وسلم لا يردون شيءا من ذلك وان الله واحد احد فرد صمد لم يتخذ صاحبة ولا ولدا وانه علي عرشه كما قال الرحمن علي العرش استوي طه ,False,1225IbnNasirNajdi.TuhfaMadaniyya
51539691754,25,Shamela0006463-ara1.mARkdown.ms165,عبد القادر قال شيخ الاسلام سيد الوعاظ ابو محمد عبد القادر بن ابي صالح بن جنكي دوست الجيلي الحنبلي شيخ العراق في كتاب الغنية له وهو مجلد اما معرفة الصانع بالايات والدلاءل علي وجه الاختصار فهو ان يعرف ويتيقن ان الله واحد احد الي ان قال وهو مستو علي العرش محتو علي الملك محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه ولا يجوز وصفه بانه في كل مكان بل يقال انه في السماء علي العرش كما قال الرحمن علي العرش استوي وينبغي اطلاق ذلك من غير تاويل وكونه تعالي علي العرش فمذكور في كل كتاب انزل علي كل نبي ارسل بلا كيف سمعت الحافظ ابا الحسين يقول سمعت الشيخ عز الدين بن عبد السلام بمصر يقول ما نعرف احدا كراماته متواترة كالشيخ عبد القادر رحمه الله توفي في سنة احدي وستين وخمسماءة الشيخ ابو البيان كان الشيخ الامام القدوة ابو البيان محمد بن محفوظ السلمي ,False,0748Dhahabi.Culuww
51539691754,25,Shamela0031366-ara1.mARkdown.ms233,وكان متمسكا في مساءل الصفات والقدر ونحوهما بالسنة بالغا في الرد علي من خالفها قال في كتابه الغنية المشهور وهو بجهة العلو مستو علي العرش محتو علي الملك محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه فاطر يدبر الامر من السماء الي الارض ثم يعرج اليه في يوم كان مقداره الف سنة مما تعدون السجدة ولا يجوز وصفه بانه في كل مكان بل يقال انه في السماء علي العرش كما قال الرحمن علي العرش استوي طه وذكر ايات واحاديث الي ان قال وينبغي اطلاق صفة الاستواء من غير تاويل وانه استواء الذات علي العرش قال وكونه علي العرش مذكور في كل كتاب انزل علي كل نبي ارسل بلا كيف وذكر كلاما طويلا وذكر نحو ,False,0795IbnRajabHanbali.DhaylTabaqatHanabila
51539691754,25,Shamela0007318-ara1.mARkdown.ms157,عبد القادر قال شيخ الاسلام سيد الوعاظ ابو محمد عبد القادر بن ابي صالح بن جنكي دوست الجيلي شيخ العراق في كتاب الغنية له وهو مجلد اما معرفة الصانع بالايات والدلاءل علي وجه الانتصار فهو ان يعرف ويتيقن ان الله واحد احد الي ان قال وهو مستو علي العرش محتو علي الملك محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه ولا يجوز وصفه بانه في كل مكان وينبغي اطلاق ذلك من غير تاويل وكونه تعالي علي العرش فمذكور في كل كتاب انزل علي كل نبي ارسل بلا كيف سمعت ,False,0748Dhahabi.MukhtasarCuluww
51539691754,25,Shamela0006454-ara1.ms021,محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه فاطر يدبر الامر من السماء الي الارض ثم يعرج اليه الاية السجدة ولا يجوز وصفه بانه في مكان بل يقال انه علي العرش كما قال الرحمن علي العرش استوي طه من غير تاويل وكونه علي العرش في كل كتاب انزل علي كل نبي ارسل بلا كيف ,False,1033MarciKarmi.AqawilThiqat
51539691754,25,Zaydiyya0000379-ara1.ms370,علمه مكان ولا يجوز وصفه بانه في كل مكان بل يقال انه في السماء علي العرش كما قال تعالي الرحمن علي العرش استوي وقال تعالي اليه يصعد الكلم الطيب والعمل الصالح يرفعه والنبي صلي الله عليه وسلم باسلام الامة لما قال لها اين الله فاشارت الي السماء قال صلي الله عليه وسلم لما قضي الله سبحانه الخلق كتب كتابا علي نفسه وهو عنده فوق العرش ان رحمتي سبقت غضبي وينبغي اطلاق صفة الاستواء من غير تاويل وانه استواء الذات علي العرش لا علي معني ,False,1317KhayrDinAlusi.JalaCaynayn
51539691754,25,Sham19Y0018632-ara1.ms188,علي العرش بذاته وقال في كتابه الغنية اما معرفة الصانع بالايات والدلالات علي وجه الاختصار فهو ان يعرف بتيقن ان الله واحد احد الي ان قال وهو بجهة العلو مستو علي العرش محتو علي الملك محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه فاطر يدبر الامر من السماء الي الارض ثم يعرج اليه في يوم كان مقداره الف سنة مما تعدون السجدة ولا يجوز وصفه بانه في كل مكان بل يقال انه في السماء علي العرش استوي كما قال الله تعالي الرحمن علي العرش استوي طه وساق ايات واحاديث ثم قال وينبغي اطلاق صفة الاستواء من غير تاويل وانه استواء الذات علي العرش ثم قال وكونه علي العرش مذكور في كل كتاب انزل علي كل نبي ارسل بلا كيف وهذا نص كلامه في الغنية قول ,False,0751IbnQayyimJawziyya.IjtimacJuyush
51539691754,25,Shamela0007350-ara1.ms247,العرش محتو علي الملك محيط علمه بالاشياء اليه يصعد الكلم الطيب والعمل الصالح يرفعه يدبر الامر من السماء الي الارض ثم يعرج اليه في يوم كان مقداره الف سنة ق ب مما تعدون ولا يجوز وصفه بانه في كل مكان بل يقال انه في السماء علي العرش كما قال الرحمن علي العرش استوي وينبغي اطلاق صفة الاستواء من غير تاويل وانه استواء الذات علي العرش وكونه سبحانه وتعالي علي العرش مذكور في كل كتاب انزل علي كل نبي ارسل بلا كيف وذكر كلاما طويلا اختصرته رحمة الله عليه سمعت شيخنا ابا الحسن اليونيني يقول سمعت الشيخ عز الدين بن عبد السلام بمصر يقول ما نعرف احدا كراماته متواترة الا الشيخ عبد القادر وقد صنف العلماء كتبا في كراماته وفضاءله ومكاشفاته المدهشة مات سنة احدي وستين وخمسماءة رضي الله عنه وقول الامام ابو الحسن علي بن مهدي الطبري ,False,0748Dhahabi.Carsh
154768,26,Sham19Y0131521-ara1.ms5137,فجاءت امي بقصعة فيها دقيق قد عصدته بماء وملح فوضعته بين يدي رسول الله صلي الله عليه وسلم فاكل فقال اللهم اغفر لهم وارحمهم وبارك لهم ووسع لهم في ارزاقهم ورجال اسناده رجال الصحيح كلهم باب ما يقول اذا شرب اللبن حدثنا مسدد حدثنا حماد يعني ابن زيد ح وحدثنا موسي بن اسماعيل حدثنا حماد يعني ابن سلمة عن علي بن زيد عن عمر بن حرملة عن ابن عباس قال كنت في بيت ميمونة فدخل رسول الله صلي الله عليه وسلم ,False,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud
154768,26,Shamela0009567-ara1.ms0843,بسم الله من جوانبها وذروا ذروتها فان البركة فيها فاكل رسول الله صلي الله عليه وسلم واكلنا معه وفضل منها فضلة ثم قال رسول الله صلي الله عليه وسلم اللهم اغفر لهم وارحمهم وبارك عليهم ووسع عليهم في ارزاقهم قلت هو في الصحيح باختصار باب ادب الاكل باليمين حدثنا يزيد بن هارون وروح قالا حدثنا هشام بن حسان قال روح ص عن عبيد الله بن دهقان وقال يزيد عن عبيد الله بن دهقان عن انس بن مالك قال نهي رسول الله صلي الله عليه وسلم ان ياكل ,False,0807NurDinHaythami.GhayatMaqsad
154768,26,Shamela0011385-ara1.ms1182,هشام بن يوسف السلمي الحمصي عن عبد الله بن بسر سي حديث سمعت عبد الله بن بسر يحدث ان اباه صنع للنبي صلي الله عليه وسلم طعاما الحديث س في اليوم والليلة عن زياد بن ايوب عن هشيم قال اخبرنا هشام بن يوسف به ,False,0742Mizzi.TuhfatAshraf
154768,26,JK000916-ara1.mARkdown.ms10382,بسم الله من حواليها وذروا ذروتها فان البركة فيها فاكل رسول الله صلي الله عليه وسلم واكلنا معه وفضل منها فضلة ثم قال رسول الله صلي الله عليه وسلم اللهم اغفر لهم وارحمهم وبارك عليهم ووسع عليهم في ارزاقهم ح قال وحدثني ابي نا هشيم نا هشام بن يوسف قال سمعت عبد الله بن بسر يحدث ان اباه صنع للنبي صلي الله عليه وسلم طعاما فدعاه فاجابه فلما فرغ من طعامه قال اللهم ارحمهم واغفر لهم وبارك لهم فيما رزقتهم ح اخبرنا ,False,0571IbnCasakir.TarikhDimashq
154768,26,Shamela0021809-ara1.mARkdown.ms1495,فجاءت بقصعة فيها دقيق قد عصدته بماء وملح فوضعته بين يدي رسول الله صلي الله عليه وسلم فقال خذوا بسم الله من حواليها وذروا ذروتها فان البركة فيها فاكل رسول الله صلي الله عليه وسلم واكلنا معه وفضل منها فضلة ثم قال رسول الله صلي الله عليه وسلم اللهم اغفر لهم وارحمهم وبارك عليهم ووسع عليهم في ارزاقهم رواه النساءي عن زكريا بن يحيي عن نصر بن علي عن عيسي ابن يونس عن صفوان حدثنا عبد الله بن بسر به عبد الله بن بسر الحبراني عنه بعثتني امي بقطف الي رسول الله صلي الله عليه وسلم ,False,0774IbnKathir.JamicMasanid
154768,26,Shamela0021809-ara1.mARkdown.ms1492,حدثنا حجاج بن محمد عن حريز بن عثمان قال كنا غلمانا جلوسا عند عبد الله بن بسر وكان من اصحاب رسول الله صلي الله عليه وسلم ولم نكن نحسن نساله فقلت اشيخا كان رسول الله صلي الله عليه وسلم قال كان في عنفقته شعرات بيض حدثنا ابو المغيرة حدثنا حريز قال سالت عبد الله ابن بسر المازني صاحب رسول الله صلي الله عليه وسلم ,False,0774IbnKathir.JamicMasanid
154768,26,Shamela0021809-ara1.mARkdown.ms1500,هشام بن يوسف قال سمعت عبد الله بن بسر يحدث ان اباه صنع للنبي صلي الله عليه وسلم طعاما فدعاه فاجابه فلما فرغ من طعامه قال اللهم ارحمهم واغفر لهم وبارك لهم فيما رزقتهم يحيي بن حسان عنه حدثنا ابراهيم بن اسحاق الطالقاني حدثنا الوليد بن مسلم عن يحيي بن حسان قال سمعت عبد الله بن بسر المازني يقول ترون يدي هذه فانا بايعت بها رسول الله صلي الله عليه وسلم وقال رسول الله صلي الله عليه وسلم ,False,0774IbnKathir.JamicMasanid
154768,26,ShamAY0032855-ara1.ms009,فجاءت بقصعة فيها دقيق قد عصدته بماء وملح فوضعته بين يدي رسول الله صلي الله عليه وسلم فقال خذوا بسم الله من حواليها وذروا ذروتها فان البركة فيها فاكل رسول الله صلي الله عليه وسلم واكلنا معه وفضل منها فضلة ثم قال رسول الله صلي الله عليه اللهم اغفر لهم وارحمهم وبارك عليهم ووسع عليهم في ارزاقهم الحديث الثالث والعشرون حدثنا ابراهيم بن سعد حدثني ابي عن عبد الله بن جعفر قال رايت رسول الله صلي الله عليه وسلم ياكل ,False,0936IbnAhmadShammacHalabi.Thabt
154768,26,Tafsir02100-ara1.ms165,النبي صلي الله عليه وسلم قال اني لاستغفر الله في اليوم ماءة مرة قوله تعالي وللمءمنين والمءمنات انا يحيي بن حبيب بن عربي نا حماد نا عاصم عن عبد الله بن سرجس قال اتيت رسول الله صلي الله عليه وسلم وهو جالس في ناس من اصحابه فدرت خلفه هكذا فعرف الذي اريد فالقي الرداء عن ظهره فرايت موضع الخاتم علي نغض كتفه مثل الجمع حوله خيلان كانها الثاليل فجءت حتي استقبلته فقلت له غفر الله لك يا رسول الله قال ولك قال بعض القوم استغفر لك رسول الله صلي الله عليه وسلم قال نعم ولكم ثم تلا واستغفر لذنبك وللمءمنين والمءمنات ,False,0303Nasai.Tafsir
154768,26,JK000735-ara1.ms068,رسول الله ادع الله لنا فقال اللهم بارك لهم فارزقهم فاغفر لهم فارحمهم اخبرنا عمرو بن بريد ابو بردة قال حدثنا بهز بن اسد قال حدثنا شعبة قال حدثني يزيد بن خمير قال سمعت عبد الله بن بسر نحوه اخبرني زياد بن ايوب قال حدثنا هشيم قال اخبرنا هشام بن يوسف قال سمعت عبد الله بن بسر يحدث ان اباه صنع للنبي صلي الله عليه وسلم طعاما فدعاه فاجابه فلما فرغ قال اللهم ارحمهم فاغفر لهم وبارك لهم فيما رزقتهم اخبرنا محمد بن بشار عن محمد قال حدثنا شعبة عن ,False,0303Nasai.CamalYawmWaLayla
154768,26,JK000735-ara1.ms096,اخبرنا محمد بن بشار عن محمد قال حدثنا شعبة عن عاصم عن عبد الله بن سرجس قال اتيت النبي صلي الله عليه وسلم فاكلت من طعامه فقلت غفر الله لك يا رسول الله قال ولك قلت استغفر لك قال نعم ولكم وقرا واستغفر لذنبك وللمءمنين والمءمنات اخبرنا احمد بن عبدة عن عبد الواحد بن زياد قال ب ح حدثنا عاصم عن عبد الله بن سرجس رايت رسول الله صلي الله عليه وسلم واكلت معه فقلت غفر الله لك يا رسول الله قال ولك قلت لعبد الله استغفر لك رسول الله صلي الله عليه وسلم قال نعم ولكم ثم تلا هذه الاية واستغفر لذنبك وللمءمنين والمءمنات ,False,0303Nasai.CamalYawmWaLayla
154768,26,Sham19Y0148271-ara1.ms0907,عبد الله بن بسر بن صفوان المازني الحديث الاول حدثنا احمد قال حدثنا حجاج عن حريز بن عثمان قال كنا جلوسا عند عبد الله بن بسر وكان من اصحاب النبي صلي الله عليه وسلم ولم نكن نحسن نساله فقلت اشيخا كان النبي صلي الله عليه وسلم ,False,0597IbnJawzi.JamicMasanid
154768,26,Shamela0003722-ara1.completed.ms7375,اخبرنا حنبل قال اخبرنا ابن الحصين قال اخبرنا ابن المذهب قال اخبرنا القطيعي قال حدثنا عبد الله بن احمد قال حدثني ابي قال اخبرنا هشيم قال اخبرنا هشام بن يوسف قال سمعت عبد الله بن بسر يحدث ان اباه صنع للنبي صلي الله عليه وسلم طعاما فدعاه فاجابه فلما فرغ من طعامه قال اللهم ارحمهم واغفر لهم وبارك لهم فيما رزقتهم رواه عن زياد بن ايوب عن هشيم فوقع لنا بدلا عاليا ت هشام بن يونس بن ,False,0742Mizzi.TahdhibKamal
