cluster,size,id,text,from_input,book
34359902431,11,ShamAY0033623-ara1.ms49,قضي صدق في رد الحقوق لا خرق ولا ترق ثم يلي امره الحنيف محرب غطريف يترك قول العنيف قد صاف المصيف واحكم التجنيف ثم يلي امره وازع لامره مجرب فيجتمع له جموع وعصب فيقتلونه نقمة عليه وغضبا فيءخذ الشيخ فيذبح اربا فيقوم به رجال خطبا يعني عثمان رضي الله عنه ثم يلي امره الناصر يخلط الراي براي باكر يظهر في الارض العساكر يعني معاوية رضي الله عنه ثم ياتي بعده ابنه ياخذ جمعه ويقل حمده وياخذ المال وياكل وحده ويكثر المال لعقبه من بعده ثم يلي بعده عدة ملوك الدم لا شك فيهم مسفوك ثم يلي من بعده الصعلوك يطاهم كطية الدرنوك يعني ابا العباس ثم يلي من بعده عصفور يقصي ويدني نفرا ,False,0429IbnIbrahimSarakhsiQarrab.FununCajaib
34359902431,11,Shamela0009754-ara1.ms49,مشهودا ثم يلي امره الصديق اذا ص قضي صدق في رد الحقوق لا خرق ولا ترق ثم يلي امره الحنيف محرب غطريف يترك قول العنيف قد صاف المصيف واحكم التجنيف ثم يلي امره وازع لامره مجرب فيجتمع له جموع وعصب فيقتلونه نقمة عليه وغضبا فيءخذ الشيخ فيذبح اربا فيقوم به رجال خطبا يعني عثمان رضي الله عنه ثم يلي امره الناصر يخلط الراي براي باكر يظهر في الارض العساكر يعني معاوية رضي الله عنه ثم ياتي بعده ابنه ياخذ جمعه ويقل حمده وياخذ المال وياكل وحده ويكثر المال لعقبه من بعده ثم يلي بعده عدة ملوك الدم لا شك فيهم مسفوك ,False,0414AbuSacidNaqqash.FununCajaib
60129640395,11,Shia002265Vols-ara1.ms4105,بن الخطاب في بت ابن سعد عن انس بن مالك قال رايت عمر بن الخطاب وهو يومءذ امير المءمنين وقد رقع بين كتفيه برقاع ثلاث لبد بعضها فوق بعض مالك هب عن عاصم بن عبيد الله بن عاصم ان عمر كان يمسح بنعليه ويقول ان مناديل ال عمر نعالهم ابن سعد عن الساءب بن يزيد قال ربما تعشيت عند عمر بن الخطاب فياكل الخبز واللحم ثم يمسح ,False,0975MuttaqiHindi.KanzCummal
60129640395,11,Shia002265Vols-ara1.ms4099,عبيد في الغريب عن الساءب بن يزيد عن ابيه قال رايت عمر بن الخطاب يصلي في جوف الليل في مسجد رسول الله صلي الله عليه وسلم زمان الرمادة وهو يقول اللهم لا تهلكنا بالسنين وارفع عنا البلاء يردد هذه الكلمة ابن سعد عن كردم ان عمر بعث مصدقا عام الرمادة فقال اعط من ابقت له السنة غنما وراعيا ولا تعط من ابقت له السنة غنمين وراعيين ابو عبيد في الاموال وابن سعد عن يحيي بن عبد ,False,0975MuttaqiHindi.KanzCummal
60129640395,11,JK009390-ara1.completed.ms3998,ابن سعد عن انس بن مالك رضي الله عنه قال رايت عمر بن الخطاب رضي الله عنه وهو يومءذ امير المءمنين يطرح له صاع من تمر فياكلها حتي ياكل حشفها مالك عب وابن سعد وابو عبيد في الغريب عن الساءب بن يزيد عن ابيه قال رايت عمر ابن الخطاب رضي الله عنه يصلي في جوف الليل في مسجد رسول الله زمان الرمادة وهو يقول اللهم لا تهلكنا بالسنين وارفع عنا البلاء يردد هاذ الكلمة ابن سعد عن كردم ان عمر رضي الله عنه بعث مصدقا عام الرمادة فقال اعط من ابقت له السنة غنما وراعيا ولا تعط من ابقت له السنة غنمين وراعينن ابو عبيد في الاموال وابن سعد عن يحيي بن عبد ,False,1423CabbasAhmadSaqr.JamicAhadith
60129640395,11,JK009390-ara1.completed.ms4005,الله عنه في بت ابن سعد عن انس بن مالك رضي الله عنه قال رايت عمر بن الخطاب رضي الله عنه وهو يومءذ امير المءمنين وقد رقع بين كتفيه برقاع ثلاث لبد بعضها فوق بعض مالك هب عن عاصم بن عبيد الله بن عاصم ان عمر رضي الله عنه كان يمسح بنعليه ويقول ان مناديل ال عمر نعالهم ابن سعد عن الساءب بن يزيد ,False,1423CabbasAhmadSaqr.JamicAhadith
60129640395,11,Shamela0001686-ara1.completed.ms0994,بن عبد الله ابن ابي طلحة عن انس بن مالك قال رايت عمر بن الخطاب وهو يومءذ امير المءمنين يطرح له من صاع من تمر فياكلها حتي ياكل حشفها قال اخبرنا عفان بن مسلم وعمرو بن عاصم الكلابي قالا اخبرنا همام قال اخبرنا اسحاق بن عبد الله بن ابي طلحة قال حدثني انس انه راي عمر اكل صاعا من تمر بحشفه قال اخبرنا معن بن عيسي عن مالك بن انس عن زيد بن اسلم عن ابيه عن عمر مثل ذلك قال اخبرنا الفضل بن دكين اخبرنا سفيان بن عيينة عن عاصم بن عبيد الله ابن عاصم ان عمر كان يمسح بنعليه ويقول ان مناديل ال عمر نعالهم قال اخبرنا سعيد بن منصور قال اخبرنا عبد العزيز بن محمد عن محمد بن يوسف عن الساءب بن يزيد قال ربما تعشيت عند عمر بن الخطاب فياكل الخبز واللحم ثم يمسح ,False,0230IbnSacd.TabaqatKubra
60129640395,11,Shamela0001686-ara1.completed.ms0995,عن الزهري عن الساءب بن يزيد عن ابيه قال رايت عمر بن الخطاب يصلي في جوف الليل في مسجد رسول الله صلي الله عليه وسلم زمان الرمادة وهو يقول اللهم لا تهلكنا بالسنين وارفع عنا البلاء يردد هذه الكلمة قال اخبرنا الفضل بن دكين قال اخبرنا زهير عن ابي عاصم الغطفاني عن يسار بن نمير قال ما نخلت لعمر الدقيق قط الا وانا له عاص قال اخبرنا محمد بن عمر قال حدثني يزيد بن فراس الديلي عن الساءب بن يزيد قال رايت علي عمر بن الخطاب ازارا في زمن الرمادة فيه ست عشرة رقعة ورداءه خمس وشبر وهو يقول اللهم لا تجعل هلكة امة محمد علي رجلي قال اخبرنا محمد بن عمر قال اخبرنا عبد الله بن يزيد عن عبد الله بن ساعدة ,False,0230IbnSacd.TabaqatKubra
60129640395,11,Sham19Y0127677-ara1.ms03181,ابن سعد عن انس بن مالك قال رايت عمر بن الخطاب وهو يومءذ امير المءمنين يطرح له صاع من تمر فياكلها حتي ياكل حشفها مالك عب وابن سعد وابو عبيد في الغريب عن عاصم بن عبيد الله بن عاصم ان عمر كان يمسح بنعليه ويقول ان مناديل ال عمر نعالهم ابن سعد عن الساءب بن يزيد قال ,False,0911Suyuti.JamicKabir
60129640395,11,Sham19Y0127677-ara1.ms03182,عن الساءب بن يزيد عن ابيه قال رايت عمر بن الخطاب يصلي في جوف الليل في مسجد رسول الله صلي الله عليه وسلم زمان الرمادة وهو يقول اللهم لا تهلكنا بالسنين وارفع عنا البلاء يردد هذه الكلمة ابن سعد عن ,False,0911Suyuti.JamicKabir
60129640395,11,Shia003461Vols-ara1.completed.ms0449,الله ابن ابي طلحة عن انس بن مالك رضي الله عنه قال رايت عمر رضي الله عنه وهو يومءذ امير المءمنين وقد رقع بين كتفيه برقاع ثلاث لبد بعضها فوق بعض حدثنا هارون بن معروف قال حدثنا سفيان بن عيينة قال كان عمر رضي الله عنه ,False,0262CumarIbnShabba.TarikhMadina
60129640395,11,Shamela0001438-ara1.completed.ms5010,عن انس بن مالك قال رايت عمر بن الخطاب وهو يومءذ امير المءمنين يطرح له صاعا من تمر فياكلها حتي ياكل حشفها مالك عبد الرزاق وابن سعد وابو عبيد في الغريب كنز العمال اخرجه مالك رقم وابن سعد عن انس بن مالك قال رايت عمر بن الخطاب ,False,1450DarIftaMisriyya.JamicAhadith
60129640395,11,Shamela0001438-ara1.completed.ms5011,ابن سعد عن عبد الله بن عامر قال رايت عمر بن الخطاب يصلي علي عبقري عبد الرزاق وابو عبيد في الغريب كنز العمال عن الساءب بن يزيد عن ابيه قال رايت عمر بن الخطاب يصلي في جوف الليل في مسجد رسول الله صلي الله عليه وسلم زمان الرمادة وهو يقول اللهم لا تهلكنا بالسنين وارفع عنا البلاء يردد هذه الكلمة ابن سعد كنز العمال اخرجه ابن سعد عن عبد الله بن ساعدة ,False,1450DarIftaMisriyya.JamicAhadith
60129641774,11,Shamela0012884-ara1.completed.ms4622,احمد عن عبد الله بن عمرو قال دخلت علي النبي صلي الله عليه وسلم وهو يتوضا فرفع راسه فنظر الي فقال ست فيكم ايتها الامة موت نبيكم فكانما انتزع قلبي من مكانه قال رسول الله صلي الله عليه وسلم واحدة قال ويفيض المال فيكم حتي ان الرجل ليعطي عشرة الاف فيظل يسخطها قال رسول الله صلي الله عليه وسلم اثنتين قال وفتنة تدخل بيت كل رجل منكم قال رسول صلي الله عليه وسلم ثلاث قال وموت كقعاص الغنم قال رسول الله صلي الله عليه وسلم اربع وهدنة تكون بينكم وبين بني الاصفر فيجمعون لكم تسعة اشهر بقدر حمل المراة ثم يكونون اولي بالغدر منكم قال رسول الله صلي الله عليه وسلم خمس وفتح مدينة قلت يا رسول الله اي مدينة قال قسطنطينية واخرج ابن ابي شيبة واحمد والبخاري وابو داود وابن ماجة عن عوف بن مالك الاشجعي قال اتيت رسول الله صلي الله عليه وسلم في غزوة تبوك وهو في قبة ادم فقال اعدد ستا بين يدي الساعة موتي ثم فتح بيت المقدس ثم موتان ياخذكم كقعاص الغنم ثم استفاضة المال حتي يعطي الرجل ماءة دينار ,False,0911Suyuti.DurrManthur
60129641774,11,Shamela0004445-ara1.completed.ms6814,حدثنا حسن حدثنا خلف يعني ابن خليفة عن ابي جناب عن ابيه عن عبد الله بن عمرو قال دخلت علي رسول الله صلي الله عليه وسلم وهو يتوضا وضوءا مكيثا فرفع راسه فنظر الي فقال ست فيكم ايتها الامة موت نبيكم صلي الله عليه وسلم فكانما انتزع قلبي من مكانه قال رسول الله صلي الله عليه وسلم واحدة قال ويفيض المال فيكم حتي ان الرجل ليعطي عشرة الاف فيظل يسخطها قال رسول الله صلي الله عليه وسلم ثنتين قال وفتنة تدخل بيت كل رجل منكم قال رسول الله صلي الله عليه وسلم ثلاث قال وموت كقعاص الغنم قال رسول الله صلي الله عليه وسلم اربع وهدنة تكون بينكم وبين بني الاصفر يجمعون لكم تسعة اشهر كقدر حمل المراة ثم يكونون اولي بالغدر منكم قال رسول الله صلي الله عليه وسلم خمس قال وفتح مدينة قال رسول الله صلي الله عليه وسلم ست قلت يا رسول الله اي مدينة قال قسطنطينية ,False,0774IbnKathir.Bidaya
60129641774,11,Shamela0009567-ara1.ms0922,قلبي من مكانه قال رسول الله صلي الله عليه وسلم واحدة قال ويفيض المال فيكم حتي ان الرجل يعطي عشرة الاف فيظل يتسخطها قال رسول الله صلي الله عليه وسلم ثنتين قال وفتنة تدخل بيت كل رجل منكم قال رسول الله صلي الله عليه وسلم ثلاث قال وموت كعقاص الغنم قال رسول الله صلي الله عليه وسلم اربع وهدنة تكون بينكم وبين بني الاصفر ص فيجمعون لكم تسعة اشهر كقدر حمل المراة ثم يكونون اولي بالغدر منكم قال رسول الله صلي الله عليه وسلم خمس قال وفتح مدينة قال رسول الله صلي الله عليه وسلم ست قلت يا رسول الله اي مدينة قال قسطنطينية حدثنا وكيع عن النهاس بن قهم حدثني شداد ابو عمار عن معاذ بن جبل قال قال رسول الله صلي الله عليه وسلم ست من اشراط الساعة موتي وفتح بيت المقدس وموت ياخذ في الناس كقعاص الغنم وفتنة يدخل حربها بيت كل مسلم وان يعطي الرجل الف دينار فيتسخطها وان تغدر الروم فيسيرون في ثمانين بندا تحت كل بند اثنا عشر الفا ,False,0807NurDinHaythami.GhayatMaqsad
60129641774,11,Shamela0009567-ara1.ms0921,حدثنا حسن حدثنا خلف يعني ابن خليفة عن ابي جناب عن ابيه عن عبد الله بن عمرو قال دخلت علي النبي صلي الله عليه وسلم وهو يتوضا وضوءا مكيثا فرفع راسه فنظر الي فقال ست فيكم ايتها الامة موت نبيكم عليه السلام فكانما انتزع ,False,0807NurDinHaythami.GhayatMaqsad
60129641774,11,Sham19Y0127677-ara1.ms07722,باب ثان في امارات الساعة عن معاذ بن جبل وعزاه الي احمد والطبراني وفيه النهاس بن فهم وهو ضعيف و النهاس بن فهم ترجمته في الميزان رقم وقال هو ابو الخطاب القيسي البصري القاص عن انس وقال تركه يحيي القطان وضعفه ابن معين وقال ابو احمد الحاكم لين والقعاص بالضم داء ياخذ الغنم لا يلبثها ان تموت و البند العلم الكبير وجمعه بنود ومنه حديث اشراط الساعة ان تغزو الروم فتسير بثمانين بندا اه نهاية الحديث في مسند احمد تحقيق الشيخ شاكر ج ص رقم بلفظ حدثنا حسن حدثنا خلف يعني ابن خليفة عن ابي جناب عن ابيه عن عبد الله بن عمرو قال دخلت علي النبي صلي الله عليه وسلم وهو يتوضا وضوءا مكيثا فرفع راسه فنظر الي فقال ست فيكم ايتها الامة موت نبيكم صلي الله عليه وسلم فكانما انتزع قلبي من مكانه قال رسول الله صلي الله عليه وسلم واحدة قال ويفيض المال فيكم حتي ان الرجل ليعطي عشرة الاف فيظل يستخطها ,False,0911Suyuti.JamicKabir
60129641774,11,Sham19Y0127677-ara1.ms14887,عبد الله حدثني ابي ثنا حسن ثنا خلف يعني ابن خليفة عن ابي جناب عن ابيه عن عبد الله بن عمرو قال دخلت علي النبي صلي الله عليه وسلم وهو يتوضا وضوءا مكينا فرفع راسه فنظر الي فقال ست فيكم ايتها الامة موت نبيكم صلي الله عليه وسلم فكانما انتزع قلبي من مكانه قال رسول الله صلي الله عليه وسلم واحدة قال ويفيض المال فيكم حتي ان الرجل ليعطي عشرة الاف فيظل يتسخطها قال رسول الله صلي الله عليه وسلم ثنتين قال وفتنة تدخل بيت كل رجل منكم قال رسول الله صلي الله عليه وسلم ثلاث قال وموت كقعاس الغنم قال رسول الله صلي الله عليه وسلم اربع وهدنة تكون بينكم وبين بني الاصفر فيجمعون لكم تسعة اشهر كقدر حمل المراة ثم يكونون اولي بالعذر منكم قال رسول الله صلي الله عليه وسلم خمس قال وفتح مدينة قال رسول الله صلي الله عليه وسلم ست قلت يا رسول الله اي مدينة قال قسطنطينية ,False,0911Suyuti.JamicKabir
60129641774,11,Shamela0001438-ara1.completed.ms2285,واحدة ويفيض المال فيكم حتي ان الرجل ليعطي عشرة الاف فيظل يتسخطها ثنتان وفتنة تدخل بيت كل رجل منكم ثلاث وموت كعقاص الغنم اربع وهدنة تكون بينكم وبين بني الاصفر يجمعون لكم تسعة اشهر كقدر حمل المراة ثم يكونون اولي بالغدر منكم خمس وفتح مدينة ست قيل اي مدينة قال قسطنطينية احمد عن ابن عمرو اخرجه احمد رقم قال الهيثمي فيه ابو جناب الكلبي وهو مدلس ست مجالس المءمن ضامن علي الله ما كان في شء منها مسجد جماعة وعند مريض او في جنازة او في بيته او عند امام مقسط يعزره ويوقره الطبراني عن ابن عمرو اخرجه الطبراني كما في مجمع الزواءد قال الهيثمي رجاله موثقون واخرجه ايضا الديلمي رقم ست من اشراط الساعة موتي وفتح بيت المقدس وان يعطي الرجل الف دينار فيسخطها وفتنة يدخل حرها بيت كل مسلم وموت ياخذ في الناس كعقاص الغنم وان تغدر الروم فيسيرون بثمانين بندا تحت كل بند اثنا عشر الفا ,False,1450DarIftaMisriyya.JamicAhadith
60129641774,11,Shia001782Vols-ara1.ms2541,باب ثان في امارات الساعة عن عبد الله بن عمرو قال دخلت علي النبي صلي الله عليه وسلم وهو يتوضا وضوء مكينا فرفع راسه فنظر الي فقال ست فيكم ايتها الامة موت نبيكم عليه السلام فكانما انتزع قلبي من مكانه قال رسول الله صلي الله عليه وسلم واحدة ويفيض المال فيكم حتي ان الرجل يعطي عشرة الاف فيظل بتسخطها قال رسول الله صلي الله عليه وسلم ثنتين قال وفتنة تدخل بيت كل رجل منكم قال رسول ,False,0807NurDinHaythami.MajmacZawaid
60129641774,11,Shamela0011818-ara1.ms048,حدثنا حسن حدثنا خلف يعني ابن خليفة عن جابر عن ابيه عن عبد الله ابن عمر وقال دخلت علي عبد الله بن عمر وهو يتوضا منكسا فرفع راسه فنظر الي فقال ست فيكم ايتها الامة موت نبيكم قال فكانما انتزع قلبي من مكانه قال رسول الله صلي الله عليه وسلم واحدة قال ويفيض المال فيكم حتي ان الرجل ليعطي عشرة الاف يظل يسخطها قال رسول الله صلي الله عليه وسلم اثنتين قال وفتنة تدخل بيت كل رجل منكم قال رسول الله صلي الله عليه وسلم ثلاث قال وموت كقصاص الغنم قال رسول الله صلي الله عليه وسلم اربع وهدنة تكون بينكم وبين بني الاصفر فيجمعون لكم تسعة اشهر كقدر حمل المراة ثم يكونون اولي بالعدل منكم ,False,0774IbnKathir.NihayaFiFitan
60129641774,11,ShamAY0034438-ara1.ms057,عبد الله حدثنا الحسن بن علوية حدثنا اسماعيل بن عيسي حدثنا خلف بن خليفة عن ابي جناب عن ابيه عن عبد الله بن عمرو بن العاص قال دخلت علي رسول الله صلي الله عليه وسلم وهو يتوضا وضوءا مكيثا فرفع راسه فنظر الي فقال ست فيكم ايها الامة موت نبيكم صلي الله عليه وسلم قال وكانما انتزع قلبي من مكانه قال قال رسول الله صلي الله عليه وسلم واحدة قال ويفيض فيكم المال حتي ان الرجل ليعطي عشرة الاف فيظل يتسخطها قال رسول الله عليه السلام ثنتين وفتنة تدخل بيت كل احد منكم قال ثلاث وموت كقعاص الغنم قال اربع قال وهدنة بينكم وبين بني الاصفر فيجمعون لكم تسعة اشهر كقدر حمل امراة ثم يكونون هم اولي بالغدر منكم قال خمس قال وفتح مدينة قال رسول الله عليه السلام ست قال قلت اي مدينة يا رسول الله قال قسطنطينية ,False,0432Mustaghfiri.DalailNubuwwa
60129641774,11,Shamela0025794-ara1.mARkdown.ms1235,غلفي حدثنا حسن حدثنا خلف يعني ابن خليفة عن ابي جناب عن ابيه عن عبد الله بن عمرو قال دخلت علي النبي صلي الله عليه وسلم وهو يتوضا وضوءا مكيثا فرفع راسه فنظر الي فقال ست فيكم ايتها الامة موت نبيكم صلي الله عليه وسلم فكانما انتزع قلبي من مكانه قال رسول الله صلي الله عليه وسلم واحدة قال ويفيض المال فيكم حتي ان الرجل ليعطي عشرة الاف فيظل يتسخطها قال رسول الله صلي الله عليه وسلم ثنتين قال وفتنة تدخل بيت كل رجل منكم قال رسول الله صلي الله عليه وسلم ثلاث قال وموت كقعاص الغنم قال رسول الله صلي الله عليه وسلم اربع قال وهدنة تكون بينكم وبين بني الاصفر يجمعون لكم تسعة اشهر كقدر حمل المراة ثم يكونون اولي بالغدر منكم قال رسول الله صلي الله عليه وسلم خمس قال وفتح مدينة قال رسول الله صلي الله عليه وسلم ست قلت يا رسول الله اي مدينة قال قسطنطينية حدثنا اسحاق بن عيسي حدثنا ليث حدثني حيوة يعني ابن شريح عن ابن شفي الاصبحي عن ابيه عن عبد الله بن عمرو قال قال رسول الله صلي الله عليه وسلم ,False,0241IbnHanbal.Musnad
