cluster,size,id,text,from_input,book
223338461899,2,Sham19Y0013231-ara1.ms3169,سابقون فقال تاويل الاية وهم من اجلها اي من اجل مسارعتهم في الخيرات سابقون يوم القيامة الي الجنة يسبقون غيرهم ممن لا يسارع في الخيرات وعلي هذا الكناية في لها تعود الي المسارعة ودل عليها قوله يسارعون وعلي ما قال ابو اسحاق يعود الي الخيرات قوله تعالي ولا نكلف نفسا الا وسعها قال الكلبي الا طاقتها من العمل فمن لم يستطع ان يصلي قاءما فليصل جالسا ,False,0468IbnAhmadWahidiNaysaburi.TafsirBasit
223338461899,2,ShamAY0033108-ara1.ms1203,سابقون في الجنة اي من اجل مسارعتهم في الخيرات سابقون في الجنة وقوله تعالي ولا نكلف نفسا الا وسعها اي الا طاقتها من العمل فمن لم يستطع ان يصلي قاءما فيصلي قاعدا ,False,0360Tabarani.Tafsir
223338477263,2,Shamela0012406-ara1.mARkdown.ms0987,فلما احاطوا به كتبوا بذلك الي عمر ووفد ابو سبرة ووفدا الي عمر فيهم انس بن مالك والاحنف بن قيس وارسل الهرمزان معهم فلما دخلوا المدينة هيءوا الهرمزان في هيءته فالبسوه كسوته ووضعوا علي راسه التاج فوجدوا عمر ناءما في جانب المسجد فقال الهرمزان اين عمر قالوا ها هو ذا قال اين حراسه وحجابه قالوا ليس له حارس ولا حاجب ,False,0597IbnJawzi.Muntazam
223338477263,2,Shamela0012715-ara1.mARkdown.ms0219,في القلعة وحاصروه فطلب الصلح علي حكم عمر فانزل علي ذلك وارسلوا به الي عمر ومعه وفد منهم انس بن مالك والاحنف بن قيس فلما وصلوا به الي المدينة البسوه كسوته من الديباج المذهب ووضعوا علي راسه تاجه وهو مكلل بالياقوت ليراه عمر والمسلمون فطلبوا عمر فلم يجدوه فسالوا عنه فقيل جالس في المسجد فاتوه وهو ناءم فجلسوا دونه فقال الهرمزان اين هو عمر قالوا هوذا قال فاين حرسه وحجابه قالوا ليس له حارس ولا حاجب ,False,0732AbuFida.MukhtasarFiAkhbar
223338484319,2,ShamAY0034068-ara2.ms3842,والطاءف غلب في الشر وقال الفراء هو الامر الذي ياتي ليلا ورد عليه بقوله اذا مسهم طاءف من الشيطان وذلك لا يختص بليل ولا نهار وقوله تعالي من ربك يجوز ان يتعلق بطاف وان يتعلق بمحذوف صفة لطاءف وهم اي والحال ان اصحاب الجنة المقسمين ناءمون وقت ارسال الطاءف فاصبحت اي فتسبب عن هذا الطاءف الذي ارسله القادر الذي لا يغفل ولا ينام علي مال من لا يزال اسير العجز والنوم فعلا او قوة كالصريم اي كالاشجار التي صرم عنها ثمرها او كالليل المظلم الاسود لانه يقال الصريم لسواده والصريم ايضا النهار وقيل الصبح لانه انصرم من الليل قاله الاخفش وهو من الاضداد وقيل كالرماد الاسود ليس بها ثمرة بلغة خزيمة قاله ابن عباس ,False,0977KhatibShirbini.SirajMunir
223338484319,2,Tafsir02079-ara1.ms3643,والطاءف غلب في الشر قال الفراء هو الامر الذي ياتي ليلا ورد عليه بقوله اذا مسهم طاءف من الشيطان الاعراف وذلك لا يختص بليل ولا نهار وقرا النخعي طيف وقد تقدم في الاعراف الكلام علي هذين الوصفين و من ربك يجوز ان يتعلق ب طاف وان يتعلق بمحذوف صفة ل طاءف والصرام جذاذ النخل واصل المادة الدلالة علي القطع ومنه الصرم والصرم بالضم والفتح وهو القطيعة قال امرء القيس افاطم مهلا بعض هذا التدلل وان كنت قد ازمعت صرمي فاجملي ومنه الصريمة وهي قطعة منصرمة عن الرمل قال وبالصريمة منهم منزل خلق عاف تغير الا النءي والوتد والصارم القاطع الماضي وناقة مصرمة اي انقطع لبنها وانصرم الشهر والسنة اي قرب انفصالهما واصرم ساءت حاله كانه انقطع سعده وقوله كالصريم قيل هي الاشجار المنصرم حملها وقيل كالليل لانه يقال له الصريم لسواده والصريم ايضا النهار وقيل الصبح فهو من الاضداد وقال شمر الصريم الليل والصريم النهار لانصرام هذا عن ذاك وذاك عن هذا وقيل هو الرماد بلغة خزيمة قاله ابن عباس ,False,0756IbnYusufSaminHalabi.DurrMasun
223338502062,2,Shamela0035100-ara1.mARkdown.ms08198,طالبتني نفسي يوما بشهوة فكنت اضاجرها وادخل في درب واخرج الي درب اطلب الصحراء فبينما انا امشي اذ رايت رقعة ملقاة فاذا فيها ما للاقوياء والشهوات انما خلقت الشهوات للضعفاء ليتقووا بها علي طاعتي فلما قراتها خرجت تلك الشهوة من قلبي قال وقال لي كنت اقتات بخرنوب الشوك وورق الخس من جانب النهر قرات بخط ابي بكر عبد الله بن نصر بن حمزة التيمي سمعت عبد القادر الجيلي قال بلغت بي الضاءقة في غلاء نزل ببغداد الي ان بقيت اياما لا اكل فيها طعاما بل اتبع المنبوذات فخرجت يوما الي الشط لعلي اجد ورق الخس والبقل فما ذهبت الي موضع الا وجدت غيري قد سبقني اليه فرجعت امشي في البلد فلا ادرك موضعا قد كان فيه شء منبوذ الا وقد سبقت اليه فاجهدني الضعف وعجزت عن التماسك فدخلت مسجدا وقعدت وكدت اصافح الموت اذ دخل شاب اعجمي ومعه خبز وشواء وجلس ياكل فكنت اكاد كلما رفع يده باللقمة ان افتح فمي من شدة الجوع حتي انكرت ذلك علي نفسي ,False,0748Dhahabi.TarikhIslam
223338502062,2,Shamela0031366-ara1.mARkdown.ms235,طالبتني نفسي يوما بشهوة من السوق فكنت ادافعها واخرج من عرب الي عرب واطلب الصحاري فبينا انا امشي اذ رايت ورقة فاخذتها فاذا فيها مكتوب ما للاقوياء والشهوات انما هي للضعفاء من عبادي ليتقووا بها علي طاعتي فخرجت تلك الشهوة من قلبي قال وكنت اقتات بخرنوب الشوك وقمامة البقل وورق الخس من جانب النهر والشط وبلغت الضاءقة في غلاء نزل ببغداد الي ان بقيت اياما لم اكل فيها طعاما بل كنت اتتبع المنبوذات اطعمها فخرجت يوما من شدة الجوع الي الشط لعلي اجد ورق الخس او البقل او غير ذلك فاتقوت به فما ذهبت الي موضع الا وغيري قد سبقني اليه وان وجدت اجد الفقراء يتزاحمون عليه فاتركه حبا فرجعت امشي وسط البلد ادرك منبوذا الا وقد سبقت اليه حتي وصلت الي مسجد ياسين بسوق الريحانيين ببغداد وقد اجهدني الضعف وعجزت عن التماسك فدخلت اليه وقعدت في جانب منه وقد كدت اصافح الموت اذ دخل شاب اعجمي ومعه خبز صافي وشواء وجلس ياكل فكنت اكاد كلما رفع يده باللقحة ان افتح فمي من شدة الجوع حتي انكرت ذلك علي نفسي ,False,0795IbnRajabHanbali.DhaylTabaqatHanabila
223338502067,2,Shamela0035100-ara1.mARkdown.ms08198,الشيخ عبد القادر طالبتني نفسي يوما بشهوة فكنت اضاجرها وادخل في درب واخرج الي درب اطلب الصحراء فبينما انا امشي اذ رايت رقعة ملقاة فاذا فيها ما للاقوياء والشهوات انما خلقت الشهوات للضعفاء ليتقووا بها علي طاعتي فلما قراتها خرجت تلك الشهوة من قلبي قال وقال لي كنت اقتات بخرنوب الشوك وورق الخس من جانب النهر قرات بخط ابي بكر عبد الله بن نصر بن حمزة التيمي سمعت عبد القادر الجيلي قال بلغت بي الضاءقة في غلاء نزل ببغداد الي ان بقيت اياما لا اكل فيها طعاما بل اتبع المنبوذات فخرجت يوما الي الشط لعلي اجد ورق الخس والبقل فما ذهبت الي موضع الا وجدت غيري قد سبقني اليه فرجعت امشي في البلد فلا ادرك موضعا قد كان فيه شء منبوذ الا وقد سبقت اليه فاجهدني الضعف وعجزت عن التماسك فدخلت مسجدا وقعدت وكدت اصافح الموت اذ دخل شاب اعجمي ومعه خبز وشواء وجلس ياكل فكنت اكاد كلما رفع يده باللقمة ان افتح فمي من شدة الجوع حتي انكرت ذلك علي نفسي اذ التفت فراني فقال بسم الله فابيت فاقسم علي فبادرت نفسي الي اجابته فابيت مخالفا لها ولهواها فاقسم علي فاجبته فاكلت مقصرا واخذ يسالني ما شغلك ومن اين انت فقلت اما شغلي فمتفقه ,False,0748Dhahabi.TarikhIslam
223338502067,2,Kraken210630005153-ara1.ms3709,الشيخ عبد القادر طالبتني نفسي يوما بشهوة فكنت اضاجرها وادخل في درب واخرج من اخر اطلب الصحراء فرايت رقعة ملقاة فاذا فيها ما للاقوياء والشهوات وانما خلقت الشهوات للضعفاء فخرجت الشهوة من قلبي قال وكنت اقتات بخروب الشوك وورق الخس من جانب النهر وحكي ابن النجار عن الشيخ عبد القادر قال بلغت بي الضاءقة في الغلاء الي ان بقيت اياما لا اكل طعاما بل اتبع المنبوذات فخرجت يوما الي الشط فوجدت قد سبقني الفقراء فضقفت وعجزت عن التماسك فدخلت مسجدا وقعدث وكدت اصافح الموت ودخل شاب اعجمي ومعه خبز وشواء وجلس ياكل فكنت اكاد كلما رفع لقمة الي فمه ان افتح فمي فالتفت فراني فقال بسم الله فابيت فاقسم علي فاكلت مقصرا واخذ يسالني ما شغلك ومن اين انت فقلت متفقه ,False,0749IbnFadlAllahCumari.MasalikAbsar
223338523975,2,Shia001174Vols-ara1.ms3224,ان الله لطيف عالم بلطاءف الامور وامكنتها نافذ قدرته فيها خبير بدقاءق الاشياء وحقاءقها وقال بعض المحققين خفاء الشء اما لغاية صغره واما لاحتجابه واما لكونه بعيدا واما لكونه في ظلمة فاشار الي الاول بقوله مثقال حبة من خردل والي الثاني بقوله فتكن في صخرة والي الثالث بقوله او في السماوات والي الرابع بقوله او في الارض ابو علي الاشعري عن محمد بن عبد الجبار عن ابن فضال عن ثعلبة عن سليمان بن طريف عن محمد بن مسلم عن ابي عبد الله عليه السلام قال سمعته يقول ان الذنب يحرم العبد الرزق محمد بن يحيي عن عبد الله بن محمد عن علي بن الحكم عن ابان بن عثمان عن الفضيل عن ابي جعفر عليه السلام قال ان الرجل ليذنب الذنب فيدرء عنه الرزق وتلا هذه الاية اذ اقسموا ليصرمنها مصبحين ولا يستثنون فطاف عليها طاءف من ربك وهم ناءمون الشرح قوله ان الرجل ليذنب الذنب فيدرا عنه الرزق وتلا هذه الاية ,False,1081MuhammadSalihMazandarani.SharhUsulKafi
223338523975,2,Shia001432Vols-ara1.msB24805,ان الله لطيف باستخراجها خبير بمستقرها انتهي وقال بعض المحققين خفاء الشء اما لغاية صغره واما لاحتجابه واما لكونه بعيدا واما لكونه في ظلمة فاشار الي الاول بقوله مثقال حبة والي الثاني بقوله فتكن في صخرة والي الثالث بقوله او في السماوات والي الرابع بقوله او في الارض واقول قد ورد في بعض الاخبار ان المراد بالصخرة هي التي تحت الارضين والاستشهاد بالايتين لان يعلم ان الله سبحانه عالم بجميع اعمال العباد واحصاها وكتبها واوعد عليها العقاب فلا ينبغي تحقير المعاصي لان الوعيد معلوم والموعد عالم قادر والعفو غير معلوم الكافي عن محمد بن يحيي عن عبد الله بن محمد عن علي بن الحكم عن ابان بن عثمان عن الفضيل عن ابي جعفر عليه السلام قال ان الرجل ليذنب الذنب فيدرا عنه الرزق وتلا هذه الاية ,False,1111Majlisi.BiharAnwar
223338525788,2,JK009266-ara1.ms7290,ومن اظلم ممن ذكر بايات ربه اي من ذكر بايات الله من النعم اولا والنقم ثانيا ولم يءمنوا فلا اظلم منهم احد قوله ثم اعرض عنها هذه ابعد ما بين الرتبتين معني وشبهها الزمخشري بقوله وما يكشف الغماء الا ابن حرة يري غمرات الموت ثم يزورها قال استبعد ان يزور غمرات الموت بعد ان راها وعرفها واطلع علي شدتها قوله انا من لمجرمين يعني المشركين منتقمون س ش ش ولقد اتينا موسي الكتاب فلا تكن في مرية من لقاءه وجعلناه هدي لبني اسراءيل ,False,0800IbnCadilHanbali.LubabFiCulumKitab
223338525788,2,Shamela0023587-ara1.ms0787,ومن اظلم اي لنفسه ممن ذكر بايات ربه اي بحججه وعلاماته ثم اعرض عنها بترك القبول فاعلم انه ينتقم منه فقال جل وعز انا من المجرمين منتقمون سورة السجده اية ولقد اتينا موسي الكتاب فلا تكن في مرية من لقاءه وجعلناه هدي لبني اسراءيل ,False,0338AbuJacfarNahhas.IcrabQuran
231928262665,2,JK000911-ara1.mARkdown.ms2874,ليس هذا براي فانك اليوم مع خليفة تعتقد انت واصحابك انك ليس من اهل الخلافة ولو امرتهم بقتله لقتلوه مستحلين دمه ومتي اجلست بعض العلوين خليفة كان معك من تعتقد انت واصحابك صحة خلافته فلوا امرهم بقتلك لفعلوه فاعرض عن ذلك فهذا كان من اعظم الاسباب في زوال امرهم ونهبهم مع حب الدنيا وطلب التفرد بها وتسلم معز الدولة العراق باسره ولم يبق بيد الخليفة منه شء البتة الا ما اقطعه معز الدولة مما يقوم ببعض حاجته ,False,0630IbnAthirCizzDin.Kamil
231928262665,2,Shamela0010283-ara1.mARkdown.ms5248,ليس هذا براي فانك اليوم مع خليفة تعتقد انت واصحابك انه ليس من اهل الخلافة ولو امرتهم بقتله لقتلوه مستحلين دمه ومتي اجلست بعض العلويين خليفة كان معك من تعتقد انت واصحابك صحة خلافته ولو امرتهم بقتله لقتلوك فاعرض عن ذلك ومن حيث استقل معز الدولة بالامر اختصرنا الاخبار في ايام الخلفاء ونذكر ذلك في اخبار الدولة البويهية وغيرها من الدول فان الامر والنهي صار لهم دون الخلفاء ولم يبق للخليفة من الامر شء الا ما اقطعه له معز الدولة ما يقوم ببعض حاجته ,False,0733Nuwayri.NihayatArab
231928269315,2,Shamela0003118-ara1.completed.ms2680,عن ابي حازم انهم اتوه فقالوا له يا ابا حازم اما تري قد غلا السعر فقال وما يغمكم من ذلك ان الذي يرزقنا في الرخص هو الذي يرزقنا في الغلاء قال ابو حازم الايام ثلاثة فاما امس فقد انقضي عن الملوك نعمته وذهبت عني شدته واني واياهم من غد لعلي وجل وانما هو اليوم فما عسي ان يكون قال ابو ,True,0711IbnManzurIfriqi.MukhtasarTarikhDimashq
231928269315,2,JK000916-ara1.mARkdown.ms08237,عن ابي حازم انهم اتوه فقالوا له يا ابا حازم اما تري قد غلا السعر قال وما يغمكم من ذلك ان الذي يرزقنا في الرخص هو الذي يرزقنا في الغلاء اخبرنا ابو بكر محمد بن شجاع ومحمد بن جعفر بن مهران قالا انا ابو عمرو بن منده انا الحسن بن محمد بن احمد بن يوسف انا ابو الحسن اللبناني نا ابو بكر بن ابي الدنيا حدثني الحسين بن عبدالرحمن قال قال ابو حازم الايام ثلاثة فاما امس فقد انقضي عن الملوك نعمته وذهبت عني شدته واني واياهم من غد لعلي وجل وانما هو اليوم فما عسي ان يكون اخبرنا ابو ,True,0571IbnCasakir.TarikhDimashq
231928269316,2,Shamela0003118-ara1.completed.ms2680,فنظر جلساءه فقال ما ثمنها عندكم فقال بعضهم وددت لو انها لي بكذا وكذا شء كثير فقال اولا ادلكم علي خير منها بارخص ثمن امراة من حور العين انما صداقها كسرة يطعمها احدكم مسكينا او سجود ركعتين هذه والله ايسر عليكم من هذا الثمن كله ذكر عن ابي حازم ,False,0711IbnManzurIfriqi.MukhtasarTarikhDimashq
231928269316,2,JK000916-ara1.mARkdown.ms08236,فنظر جلساءه فقال ما ثمنها عندكم فقال بعضهم وددت انها لي بكذا وكذا شء كثير فقال او لا ادلكم علي خير منها بارخص ثمنا امراة من حور العين انما صداقها كسرة يطعمها احدكم مسكينا او سجود ركعتين هذا والله ايسر عليكم من هذا الثمن كله اخبرنا ابو يعلي حمزة ,False,0571IbnCasakir.TarikhDimashq
231928269318,2,Shamela0003118-ara1.completed.ms2680,عن ابي حازم انهم اتوه فقالوا له يا ابا حازم اما تري قد غلا السعر فقال وما يغمكم من ذلك ان الذي يرزقنا في الرخص هو الذي يرزقنا في الغلاء ,True,0711IbnManzurIfriqi.MukhtasarTarikhDimashq
231928269318,2,JK000022-ara1.completed.ms1035,عن ابي حازم انهم اتوه فقالوا له يا ابا حازم اما تري قد غلا السعر فقال وما يغمكم من ذلك ان الذي يرزقنا في الرخص هو الذي يرزقنا في الغلاء ,True,0430AbuNucaymIsbahani.HilyatAwliya
231928271852,2,Tafsir03037-ara1.ms2909,فيقع الندم والتحسر وان لهم عذابا دون ذلك وهو عيشهم في الدنيا عيش ضنك في هم وغم وجزع وهلع ولكن اكثرهم لا يعلمون ذلك لانهم لا يرون الا من هو مثلهم ومن توسعت داءرة معرفته فعاش في روح وريحان فهو غاءب عنهم لا يعرفون مقامه ولا منزلته ثم امر بالصبر الذي هو عنوان الظفر بكل مطلوب فقال واصبر لحكم ربك يقول الحق جل جلاله لنبيه صلي الله عليه وسلم ولمن كان علي قدمه واصبر لحكم ربك بامهالهم الي اليوم الموعود مع مقاساتك اذاهم او واصبر لما حكم به عليك من شداءد الوقت واذاية الخلق فانك باعيننا اي حفظنا وحمايتنا بحيث نراقبك ونكلءك والمراد بالحكم القضاء السابق اي لما قضي به عليك وفي اضافة الحكم الي عنوان الربوبية تهييج علي الصبر وحل عليه اي انما هو حكم سيدك الذي يربيك ويقوم بامورك وحفظك فما فيه الا نفعك ورفعة قدرك وجمع العين والضمير للايذان بغاية الاعتناء بالحفظ والرعاية وسبح بحمد ربك اي نزهه ملتبسا بحمده علي نعماءه الفاءتة للحصر حين تقوم اي من اي مكان قمت او من منامك وقال سعيد بن جبير حين تقوم من مجلسك تقوم سبحانك اللهم وبحمدك وقال الضحاك والربيع اذا قمت الي الصلاة فقل سبحانك اللهم وبحمدك ,False,1124IbnMuhammadIbnCajibaFasiSufi.BahrMadid
231928271852,2,Shamela0010273-ara1.ms3204,فيقع الندم والتحسر وان لهم عذابا دون ذلك وهو عيشهم في الدنيا عيش ضنك في هم وغم وجزع وهلع ولكن اكثرهم لا يعلمون ذلك لانهم لا يرون الا من هو مثلهم ومن توسعت داءرة معرفته فعاش في روح وريحان فهو غاءب عنهم لا يعرفون مقامه ولا منزلته ثم امر بالصبر الذي هو عنوان الظفر بكل مطلوب فقال سورة الطور الايات الي واصبر لحكم ربك فانك باعيننا وسبح بحمد ربك حين تقوم ومن الليل فسبحه وادبار النجوم يقول الحق جل جلاله لنبيه صلي الله عليه وسلم ولمن كان علي قدمه واصبر لحكم ربك بامهالهم الي اليوم الموعود مع مقاساتك اذاهم او واصبر لما حكم به عليك من شداءد الوقت واذاية الخلق فانك باعيننا اي حفظنا وحمايتنا بحيث نراقبك ونكلءك والمراد بالحكم القضاء السابق اي لما قضي به عليك وفي اضافة الحكم الي عنوان الربوبية تهييج علي الصبر وحمل عليه اي انما هو حكم سيدك الذي يربيك ويقوم بامورك وحفظك فما فيه الا نفعك ورفعة قدرك وجمع العين والضمير للايذان بغاية الاعتناء بالحفظ والرعاية وسبح بحمد ربك اي نزهه ملتبسا بحمده علي نعماءه الفاءتة للحصر حين تقوم اي من اي مكان قمت او من منامك وقال سعيد بن جبير حين تقوم من مجلسك تقول سبحانك اللهم وبحمدك وقال الضحاك والربيع اذا قمت الي الصلاة فقل سبحانك اللهم وبحمدك ,False,1224IbnCajiba.BahrMadid
231928283146,2,Shamela0023635-ara1.ms9084,ان لا يدخلنها اليوم عليكم مسكين ان مفسرة وقرا ابن مسعود بطرحها باضمار القول اي يتخافتون يقولون لا يدخلها والنهي للمسكين عن الدخول نهي لهم عن تمكينه منه اي لا تمكنوه من الدخول حتي يدخل كقولك لا ارينك هاهنا ثم قال سورة القلم اية وغدوا علي حرد قادرين وفيه اقوال الاول الحرد ,False,0606FakhrDinRazi.MafatihGhayb
231928283146,2,Shamela0029743-ara1.ms1137,ان لا يدخلنها اليوم عليكم مسكين ان مفسرة بمعني اي والنهي عن تمكين المسكين من الدخول اي لا تمكنوه من الدخول حتي يدخل وغدوا علي حرد علي جد وجهد او علي منع المساكين او الحرد ,False,0905IbnCabdRahmanIjiShafici.Tafsir
231928284228,2,JK009266-ara1.ms8814,ان رسول الله صلي الله عليه وسلم لم يبق معه الا ابو بكر وعمر وعثمان وعلي وطلحة والزبير وسعد بن ابي وقاص وعبد الرحمن بن عوف وابو عبيدة عامر بن الجراح وسعيد بن زيد وبلال وعبد الله بن مسعود في احدي الروايتين وفي الرواية الاخري عمار بن ياسر قال القرطبي ولم يذكر جابرا وذكر مسلم انه كان فيهم والدارقطني ايضا فيكونون ثلاثة عشر وان كان عبد الله بن مسعود بينهم فيهم اربعة عشر وروي البغوي قال وكان ذلك قبل ان يسلم دحية قال فخرج الناس اليه ولم يبق في المسجد الا اثنا عشر رجلا وامراة فقال النبي صلي الله عليه وسلم لو قام هءلاء لقد سومت لهم الحجارة من السماء فانزل الله هذه الاية فصل وذكر ابو داود في مراسيله السبب الذي ترخصوا لانفسهم في ترك سماع الخطبة وقد كانوا خليقا بفضلهم الا يفعلوا فقال حدثنا محمود بن خالد قال حدثنا الوليد قال اخبرني ابو معاذ بكير بن معروف انه سمع مقاتل بن حيان قال كان رسول الله صلي الله عليه وسلم يخطب وقد صلي الجمعة فدخل جبل فقال ان دحية بن خليفة ,False,0800IbnCadilHanbali.LubabFiCulumKitab
