cluster,size,id,text,from_input,book
8590118922,48,ShamAY0034059-ara1.ms6593,وهذا رد عي جهلة اليهود في زعمهم ان الله بدا خلق العالم يوم الاحد وفرغ منه يوم الجمعة واستراح يوم السبت واستلقي علي العرش سبحانه عما يقولون علوا كبيرا قال العلماء ان الذي وقع من التشبيه لهذه الامة انما وقع من اليهود ومنهم اخذ جزء رقم الصفحة يقول الفقير هذه الاية نظير قوله تعالي اولم يروا ان الله الذي خلق السموات والارض ولم يعي مخلقهن بقادر علي ان يحيي الموتي يدل عليه ما بعد الاية وهو قوله فاصبر علي ما يقولون اي ما يقوله المشركون في شان البعث من الاباطيل المبنية علي الانكار واستبعاد فان من فعل هذه الافاعيل بلا فتور قادر علي بعثهم والانتقام منهم اوما يقوله اليهود من مقالات الكفر والتشبيه وغيرهم وفي تفسير المناسبات لما دل سبحانه علي شمول العلم واحاطة القدرة وكشف فيهما الامر اتم كشف وكان علم الحبيب القادر بما يفعل العدو اعظم نذارة للعدو وبشارة للولي سبب عن ذلك قوله فاصبر علي ما يقولون اي علي جميع الذي يقوله الكفرة وغيرهم انتهي وفيه اشارة الي تربية النفوس بالصبر علي ما يقول الجاهلون من كل نوع من المكروهات وتزكيتها من الصفات المذمومات ملازمة للذكر والتسبيحات والتحميدات كما قال وسبح بحمد ربك اي نزهه تعالي عن العجز عما يمكن وعن وقوع الخلف في اخباره التي من جملتها الاخبار بوقوع البعث وعن وصفه بما يوجب التشبيه حال كونك ملتبسا بحمده علي ما انعم عليك من اصابة الحق وغيرها قال ,False,1127IsmacilHaqqiBurusawi.RuhBayan
8590118922,48,Shamela0023594-ara1.ms1908,بامر ربك قبل طلوع الشمس يعني صلاة الفجر وقبل الغروب يعني صلاة العصر ومن الليل فسبحه يعني صل صلاة المغرب والعشاء ويقال حين تقوم صلاة الفجر والظهر والعصر ومعناه صل صلاة النهار وصلاة الليل ويقال سبح بحمد ربك حين تقوم يعني قل سبحانك اللهم وبحمدك اذا قمت الي الصلاة وهذا قول ربيع بن انس وادبار النجوم يعني ركعتي الفجر وروي سعيد بن جبير عن زاذان عن عمر رضي الله عنه لا صلاة بعد طلوع الفجر الا ركعتي الفجر وهما ادبار النجوم وروي ابو اسحاق عن الحارث عن علي رضي الله عنه قال ادبار السجود الركعتان بعد المغرب وادبار النجوم الركعتان قبل الفجر وروي وكيع عن ابن عباس ,False,0367AbuLaythSamarqandi.BahrCulum
8590118922,48,ShamAY0033108-ara1.ms1128,تعالي فاصبر علي ما يقولون اي فاصبر يا محمد علي ما يقولون من الشتم والتكذيب فسيعود عليهم وبال ذلك قوله تعالي وسبح بحمد ربك قبل طلوع الشمس اي صل صلاة الفجر وقبل غروبها يعني صلاة العصر ومن اناء الليل فسبح يعني المغرب والعشاء واناء ,False,0360Tabarani.Tafsir
8590118922,48,ShamAY0033108-ara1.ms1708,وما مسنا من لغوب واللغوب هو التعب وسبحان الله ان يوصف بتعب او نصب قوله تعالي فاصبر علي ما يقولون اي اصبر يا محمد علي ما يقولون من الاذي والتكذيب وهذا قبل ان يءمر بالقتال قوله تعالي وسبح بحمد ربك اي صل بامر ربك واحمده قبل طلوع الشمس وقبل الغروب اراد بذلك صلاة الفجر وصلاة العصر وقيل معناه قبل الغروب الظهر والعصر ومن الليل فسبحه يعني صلاة المغرب والعشاء وسميت الصلاة تسبيحا لما فيها من التسبيح سبحان ربي العظيم وسبحان ربي الاعلي وقوله تعالي وادبار السجود يعني الركعتين بعد المغرب وقبل الوتر وقيل التسبيح في اواخر الصلاة يسبحون الله ثلاثا وثلاثين ويحمدون ثلاثا وثلاثين ويكبرون ثلاثا وثلاثين وعن رسول الله صلي الله عليه وسلم انه كان يقول في اخر صلاته عند انصرافه سبحان ربك رب العزة عما يصفون الي اخر السورة وعن الشعبي والاوزاعي انهما قالا ادبار السجود الركعتان بعد المغرب وادبار النجوم الركعتان قبل الفجر وقال ابن زيد معني قوله وادبار السجود وهو النوافل وادبار المكتوبات قرا الحسن وابو عمرو ويعقوب وعاصم والكساءي وابن عامر وادبار بفتح الالف ,False,0360Tabarani.Tafsir
8590118922,48,ShamAY0033108-ara1.ms1707,القلب حاضره غير غافل ولا ساه قوله تعالي ولقد خلقنا السماوات والارض وما بينهما في ستة ايام وما مسنا من لغوب واللغوب هو التعب وذلك ان اليهود لعنهم الله قالوا خلق الله السموات والارض في ستة ايام اولها يوم الاحد واخرها يوم الجمعة فاعيا واستراح يوم السبت فذلك لا يعمل فيه شيءا فاكذبهم الله بقوله ,False,0360Tabarani.Tafsir
8590118922,48,JK007095-ara1.ms633,ق ولقد خلقنا السماوات ولقد خلقنا السماوات والارض وما بينهما في ستة ايام واليوم منها الف سنة وما مسنا من لغوب من اعياء وذلك ان اليهود اعداء الله قالت لما فرغ الله من خلق السماوات والارض اعيي فاستلقي ووضع احدي رجليه علي الاخري استراح فانزل الله ولقد خلقنا السماوات والارض الاية ليس كما قالت اليهود قال محمد الاجود في القراءة لغوب بضم اللام يقال منه لغب بفتح الغين لغبا ولغوبا وفيه لغة اخري لغب بكسر الغين واللغوب الاعياء تفسير الايات من وحتي من سورة ق ق فاصبر علي ما فاصبر علي ما يقولون ما يقول لك قومك انك ساحر وانك شاعر وانك كاهن وانك مجنون وانك كاذب وسبح بحمد ربك قبل طلوع الشمس وقبل الغروب تفسير الحسن يعني صلاة الصبح والظهر والعصر ق ومن الليل فسبحه ومن الليل فسبحه يعني صلاة المغرب وصلاة العشاء ل وادبار ,False,0399IbnAbiZamanaynIlbiri.Tafsir
8590118922,48,JK007095-ara1.ms644,وسبح بحمد ربك حين تقوم من مقامك يعني صلاة الصبح في تفسير الحسن الطور ومن الليل فسبحه ومن الليل فسبحه يعني صلاة المغرب وصلاة العشاء وادبار النجوم يحيي عن عثمان عن ابي اسحاق الهمداني عن الحارث عن علي قال سءل رسول الله صلي الله عليه وسلم عن قوله وادبار النجوم فقال هما الركعتان قبل صلاة الصبح ,False,0399IbnAbiZamanaynIlbiri.Tafsir
8590118922,48,Shia002356Vols-ara1.ms1202,فاصبر علي ما يقوله المشركون من انكار البعث وتكذيبك واحتمل ذلك حتي ياتي الله بالفرج وسبح بحمد ربك التسبيح محمول علي ظاهره وعلي الصلاة فالصلاة قبل طلوع الشمس صلاة الصبح وقبل الغروب الظهر والعصر ومن الليل العشاءين وقيل صلاة الليل فيدخل فيها المغرب والعشاء وادبر السجود التسبيح في اعقاب الصلوات والسجود والركوع قد يعبر بهما عن الصلاة وقيل النوافل بعد المغرب وادبر النجوم الركعتان قبل صلاة الفجر وروي ان من صلاها بعد المغرب قبل ان يتكلم كتبت صلاته في عليين والادبار جمع دبر وقرء بكسر الهمزة من ادبرت الصلاة اذا انقضت وتمت والمعني وقت انقضاء السجود كما يقال اتيك خفوق النجم واستمع لما اخبرك به من حال يوم القيامة وفيه تهويل لشان المخبر به وانتصب يوم يناد بما دل عليه ذلك يوم الخروج اي يوم ينادي المنادي يخرجون من قبورهم و يوم ,False,0548IbnHasanTabarsi.TafsirJawamicJamic
8590118922,48,Tafsir06049-ara1.ms6132,طلوع الشمس صلاة الفجر وقبل الغروب قال ابن عباس والحسن صلاة الظهر والعصر ومن الليل صلاة المغرب والعشاء وادبار السجود قال عمر وعلي ومجاهد الركعتان بعد المغرب وادبار النجوم الركعتان قبل صلاة الفجر قالت عاءشة رضي الله عنها لم يكن صلي الله عليه وسلم اشد تعاهدا علي شء من النوافل من ركعتي الفجر وقالت قال صلي الله عليه وسلم ركعتا الفجر خير من الدنيا وما فيها وقيل قبل الغروب صلاة العصر وتءخذ صلاة الظهر من غير هذا كقوله لدلوك الشمس وقيل من الليل المغرب والعشاء والتهجد وادبار السجود النوافل بعد الفرض وقيل الوتر بعد العشاء وقيل من الليل التسبيح وقيل عن مجاهد التنقل ليلا وقال ابن زيد العشاء فقط وقيل ركعتا الفجر وفي الحديث من صلي بعد المغرب قبل ان يتكلم كتبت صلاته في عليين واستمع اصغ لما اخبرك به من احوال يوم القيامة وفي ذلك تهويل وتعظيم للمخبر به المستمع اليه كما روي انه صلي الله عليه وسلم سبعة ايام يقول لمعاذ بن جبل يا معاذ اسمع ما اقول ثم حدثه بعد ذلك يوم يناد المناد النقاش عن ابي ربيعة عن البزي وابن مجاهد عن قتيل ينادي باثبات الياء في الوقف والباقون يقفون باسكان الدال وتحذف نطقا في الوصل للساكن وحذفت في الخط في مصاحفنا ويوم متعلق بمحذوف دل عليه ذلك يوم الخروج اي يخرجون من القبور يوم ,False,1332QutbAtfayyish.HamayanZad
8590118922,48,ShamIbadiyya0000193-ara1.ms3949,الليل المغرب والعشاء والنفل وعن مجاهد النفل وعن عمر وعلي وابن عباس وغيرهم وادبار السجود الركعتان بعد المغرب وادبار النجوم الركعتان قبل صلاة الفجر وعن عاءشة رضي لله عنها لم يكن رسول الله علي شء من النوافل اشد تعهدا منه علي ركعتي الفجر وفي مسلم عنه ركعتا الفجر خير من الدنيا وما فيها يعني سنة الفجر وروي الترمذي عن ابن مسعود ما احصي ما سمعت رسول الله يقرا في الركعتين بعد المغرب والركعتين قبل صلاة الفجر بقل يا ايها الكافرون وقل هو الله احد وقيل ادبار السجود التسبيح بالذكر بعد الصلوت الخمس وروي البخاري عن ابن عباس امر رسول الله في قوله تعالي وادبار السجود ان يسبح في ادبار الصلوات كلها وفي مسلم عن ابي هريرة عنه من سبح في دبر كل صلاة ثلاثا وثلاثين وحمد الله ثلاثا وثلاثين وكبر الله ثلاثا وثلاثين فذلك تسعة وتسعون ثم قال تمام الماءة لا اله الا الله وحده لا شريك له له الملك وله الحمد وهو علي كل شء قدير غفرت ذنوبه وان كانت مثل زبد البحر ,False,1332QutbAtfayyish.Tafsir
8590118922,48,Zaydiyya0000272-ara1.ms0662,تعالي ولقد خلقنا السماوات والارض وما بينهما في ستة ايام وما مسنا من لغوب ق نزلت تكذيبا لليهود وردا عليهم حيث زعموا ان الله تعالي خلق السموات والارض وما بينهما من يوم الاحد الي يوم الجمعة ثم استراح يوم السبت ,False,0749MuayyadYahya.DibajWadi
8590118922,48,Shia000181-ara1.ms051,والتسبيح اما محمول علي ظاهره او علي الصلاة فالصلاة قبل طلوع الشمس الفجر وقبل الغروب الظهر والعصر ومن الليل العشاءان فيها دلالة علي سعة وقتها وادبار السجود التسبيح في اثار الصلوات والسجود والركوع يعبر بهما عن الصلاة وقيل النوافل بعد المكتوبات وعن علي عليه الصلاة والسلام الركعتان بعد المغرب وروي عن النبي صلي الله عليه واله من صلي بعد المغرب قبل ان يتكلم كتبت صلاته في عليين ومثلها موجود من طرقنا ايضا والظاهر ان المراد قبل ان يتكلم بكلام اجنبي لا التعقيب وهو مفسر في الرواية الصحيحة به والادبار جمع دبر وقرء بكسر الهمزة مصدرا والكل من ادبرت الصلاة اذا انقضت وتمت ومعناه وقت قضاء السجود كقولهم اتيتك خفوق النجم ,False,0993MuhaqqiqArdabili.ZubdatBayan
8590118922,48,Tafsir09050-ara1.ms4080,الليل المغرب والعشاء والنفل وعن مجاهد النفل وعن عمر وعلي وابن عباس وغيرهم وادبار السجود الركعتان بعد المغرب وادبار النجوم الركعتان قبل صلاة الفجر وعن عاءشة رضي لله عنها لم يكن رسول الله صلي الله عليه وسلم علي شء من النوافل اشد تعهدا منه علي ركعتي الفجر وفي مسلم عنه صلي الله عليه وسلم ركعتا الفجر خير من الدنيا وما فيها يعني سنة الفجر وروي الترمذي عن ابن مسعود ما احصي ما سمعت رسول الله صلي الله عليه وسلم يقرا في الركعتين بعد المغرب والركعتين قبل صلاة الفجر بقل يا ايها الكافرون وقل هو الله احد وقيل ادبار السجود التسبيح بالذكر بعد الصلوت الخمس وروي البخاري عن ابن عباس امر رسول الله صلي الله عليه وسلم في قوله تعالي وادبار السجود ان يسبح في ادبار الصلوات كلها وفي مسلم عن ابي هريرة عنه صلي الله عليه وسلم من سبح في دبر كل صلاة ثلاثا وثلاثين وحمد الله ثلاثا وثلاثين وكبر الله ثلاثا وثلاثين ,False,1332QutbAtfayyish.TaysirTafsir
8590118922,48,Shamela0006547-ara1.ms022,قوله تعالي ولقد خلقنا السماوات والارض وما بينهما في ستة ايام وما مسنا من لغوب ق ما نصه قال قتادة والكلبي هذه الاية نزلت في يهود المدينة زعموا ان الله تعالي خلق السموات والارض في ستة ايام اولها الاحد واخرها يوم الجمعة واستراح يوم السبت فجعلوه يوم راحة فاكذبهم الله تعالي ,False,0733IbnJamacaBadrDinHamawi.IdahDalil
34359779549,48,Shamela0035100-ara1.mARkdown.ms02823,وقال ربيعة بن ثابت يمدح يزيد بن حاتم ويهجو يزيد بن اسيد السلمي لشتان ما بين اليزيدين في الندي يزيد سليم والاغر ابن حاتم فهم الفتي الازدي اتلاف ماله وهم الفتي القيسي جمع الدراهم ولا يحسب التمتام اني هجوته ولكنني فضلت اهل المكارم قال ابن عساكر توفي يزيد بن حاتم ,False,0748Dhahabi.TarikhIslam
34359779549,48,Shamela0035100-ara1.mARkdown.ms02325,بن مسلم ولربيعة الشاعر فيه وفي يزيد بن حاتم بن قبيصة المهلبي متولي افريقية لشتان ما بين اليزيدين في الندي يزيد سليم والاغر ابن حاتم فهم الفتي الازدي اتلاف ماله وهم الفتي القيسي جمع الدراهم ولا يحسب التمتام اني هجوته ولكنني فضلت اهل المكارم سنة ست وخمسين وماءة توفي فيها ,False,0748Dhahabi.TarikhIslam
34359779549,48,Shamela0010906-ara1.mARkdown.ms3015,يزيد بن حاتم بن قبيصة بن المهلب بن ابي صفرة الازدي البصري الامير ولي امرة مصر سنة اربع واربعين وماءة فدام سبع سنين ثم ولي المغرب مدة للمهدي والهادي والرشيد ومهد افريقية وذلل البربر وكان بطلا شجاعا مهيبا شديد الباس كما قيل فيه واذا الفوارس عددت ابطالها عدوك في ابطالهم بالخنصر وعن صفوان بن صفوان انه قال بديها في يزيد لم ادر ما الجود الا ما سمعت به حتي لقيت يزيدا عصمة الناس لقيت اكرم من يمشي علي قدم مفضلا برداء الجود والباس لو نيل بالمجد ملك كنت صاحبه وكنت اولي به من ال عباس وفيه يقول ربيعة بن ثابت لشتان ما بين اليزيدين في الندي يزيد سليم والاغر ابن حاتم فهم الفتي الازدي اتلاف ماله وهم الفتي القيسي جمع الدراهم ولا يحسب التمتام اني هجوته ولكنني فضلت اهل المكارم مات يزيد بن حاتم ,False,0748Dhahabi.SiyarAclamNubala
34359779549,48,JK003609-ara1.mARkdown.ms6311,ربيعة بن ثابت الاسدي الرقي قد قصد يزيد بن اسيد بن رامز بن اسماء بن اسيد بن منقذ بن جابر بن منقذ بن مالك بن عوف بن امرء القيس بن نهبة بن سليم بن منصور بن عكرمة بن قيس بن علان بن مضر بن نزار بن معد بن عدنان وهو يومءذ وال علي ارمينية للمنصور ثم لولده المهدي بشعر اجاده فقصر في حقه ومدح يزيد بن حاتم هذا فبالغ في الاحسان اليه فقال ربيعة المذكور حلفت يمينا غير ذي مثنوية يمين امرء الي بها غير اثم لشتان ما بين اليزيدين في الندي يزيد سليم والاعز ابن حاتم يزيد سليم سالم المال والفتي اخو الازد للاموال غير مسالم فهم الفتي الازدي اتلاف ماله وهم الفتي القيسي جمع الدراهم وهي ,False,0764Safadi.WafiBiWafayat
34359779549,48,JK003609-ara1.mARkdown.ms3467,من الطويل لشتان ما بين اليزيدين في الندي يزيد سليم والاغر ابن حاتم فهم الفتي الازدي اتلاف ماله وهم الفتي القيسي جمع الدراهم ولما مدح العباس بن محمد ,False,0764Safadi.WafiBiWafayat
34359779549,48,Shamela0003118-ara1.completed.ms7466,وقال ربيعة بن ثابت يمدح يزيد بن حاتم ويهجو يزيد بن اسيد السلمي لشتان ما بين اليزيدين في الندي يزيد سليم والاغر ابن حاتم يزيد سليم سالم المال والفتي اخو الازد للاموال غير مسالم فهم الفتي الازدي اتلاف ماله وهم الفتي القيسي جمع الدراهم وهم الفتي القيسي دف ولعبة وهم الفتي الازدي ضرب الجماجم فلا يحسب التمتام اني هجوته ولكنني فضلت اهل المكارم كان يزيد بن حاتم بافريقية وولد له بالبصرة مولود فاتاه بشير يبشره به فسماه المغيرة وكان عنده المشهر التميمي فقال ,False,0711IbnManzurIfriqi.MukhtasarTarikhDimashq
34359779549,48,SHAM19Y23644-ara1.ms4472,وقال من الطويل لشتان ما بين اليزيدين في الندي يزيد سليم والاغر بن حاتم فلا يحسب التمتام اني هجوته ولكنني فضلت اهل المكارم فقال له يزيد بن اسيد نعم نعم علي رغم انفك وانف من ارسلك فرجع الخادم وابلغها ابا جعفر فضحك حتي استلقي وهذا الشعر لربيعة بن ثابت الرقي يمدح يزيد بن حاتم ويهجو يزيد بن اسيد ومنه يزيد سليم سالم المال والفتي فتي الازد للاموال غير مسالم فهم الفتي الازدي اتلاف ماله وهم الفتي القيسي جمع الدراهم وهم الفتي القيسي دف ولعبة وهم الفتي الازدي ضرب الجماجم وفي يزيد بن حاتم قال محمد بن عبد الله بن ,False,0654SibtIbnJawzi.MiratZaman
34359779549,48,Shia004649Vols-ara1.ms1609,يمينا غير ذي مثنوية يمين امرء الي بها غير اثم لشتان ما بين اليزيدين في الندي يزيد سليم والاغر ابن حاتم يزيد سالم سالم المال والفتي اخو الازد للاموال غير مسالم فلا يحسب التمتام اني هجوته ولكني فضلت اهل المكارم فيا ايها الساعي الذي ليس مدركا بمسعاته سعي البحور الخضارم سعيت ولم تدرك نوال ابن حاتم لفك اسير واحتمال العظاءم كفاك بناء المكرمات ابن حاتم ونمت وما الازدي عنها بناءم فيا ابن اسيد لا تسام ابن حاتم فتقرع ان ساميته سن نادم هو البحر ان كلفت نفسك خوضه تهالكت في امواجه المتلاطم ,False,1093CabdQadirBaghdadi.KhizanatAdab
34359779549,48,Shia004649Vols-ara1.ms1613,لشتان ما بين اليزيدين في الندي يزيد سليم والاغر بن حاتم وفيهم من لا يعلم انه لربيعة الرقي ولا ان اليزيدين يزيد بن حاتم المهلبي وهو الممدوح ويزيد بن اسيد وهو المذموم ,False,1093CabdQadirBaghdadi.KhizanatAdab
34359779549,48,Shia004649Vols-ara1.ms1603,لشتان ما بين اليزيدين في الندي والبخل فيكون من قبيل قوله تعالي سرابيل تقيكم الحر اي والبرد فان قلت يجوز ان يشتركا في الندي ويكون احدهما في الطرف الاعلي منه والاخر في الطرف الاسفل فلا يكون فيه حذف معطوف قلت هذا ايضا خلاف مقصوده فانه يريد ان يثبت صفة الجود لاحدهما ويثبت خلافها للاخر فلا اشتراك لهما في اصل الجود ويدل عليه قوله ايضا يزيد سليم سالم المال والفتي اخو الازد للاموال غير مسالم فلما راي ,False,1093CabdQadirBaghdadi.KhizanatAdab
