cluster,size,id,text,from_input,book
25618,34,Shamela0009783BK1-ara1.mARkdown.ms1497,عمر علي البصرة المغيرة بن شعبة فبقي سنتين ثم رمي بما رمي واستعمل ابا موسي وقيل استعمل بعد عتبة ابا موسي وبعده المغيرة وفيها اعني سنة اربع عشرة ضرب عمر ابنه عبيد الله واصحابه في شراب شربوه وابا محجن وحج بالناس في هذه السنة عمر بن الخطاب وكان علي مكة عتاب بن اسيد في قول وعلي اليمن يعلي بن منية وعلي الكوفة سعد بن ابي وقاص وعلي الشام ابو عبيدة بن الجراح وعلي البحرين عثمان بن ابي العاص وقيل العلاء بن الحضرمي وعلي عمان حذيفة بن محصن ثم دخلت سنة خمس عشرة قال ابن جرير قال بعضهم فيها مصر سعد بن ابي وقاص ,False,0310Tabari.Tarikh
25618,34,Shamela0009783BK1-ara1.mARkdown.ms1349,رضي الله عنه وكان يكتب له من حضر وقالوا كان عامله علي مكة عتاب بن اسيد وعلي الطاءف عثمان بن ابي العاصي وعلي صنعاء المهاجر بن ابي امية وعلي حضرموت زياد بن لبيد وعلي خولان يعلي بن امية وعلي زبيد ورمع ابو موسي الاشعري وعلي الجند معاذ بن جبل وعلي البحرين العلاء ابن الحضرمي وبعث جرير بن عبد الله الي نجران وبعث بعبد الله بن ثور احد بني الغوث الي ناحية جرش وبعث عياض بن غنم الفهري الي دومة الجندل وكان بالشام ابو عبيدة ,False,0310Tabari.Tarikh
25618,34,Shamela0009783BK1-ara1.mARkdown.ms1396,المقدمي عن اسحاق الفروي عن عبيد الله بن عمر عن نافع عن ابن عمر قال استعمل عمر علي الحج عبد الرحمن بن عوف في السنة التي ولي فيها فحج بالناس ثم حج سنيه كلها بعد ذلك بنفسه وكان عامل عمر في هذه السنة علي ما ذكر علي مكة عتاب بن اسيد وعلي الطاءف عثمان بن ابي العاص وعلي اليمن يعلي بن منية وعلي عمان واليمامة حذيفة بن محصن وعلي البحرين العلاء بن الحضرمي وعلي الشام ابو عبيدة بن الجراح وعلي فرج الكوفة وما فتح من ارضها المثني ابن حارثة وكان علي القضاء فيما ذكر علي بن ابي طالب وقيل لم يكن لعمر في ايامه قاض ثم دخلت سنة اربع عشره ذكر ابتداء امر القادسية ففي اول يوم من المحرم سنة اربع عشرة فيما كتب الي به السري عن شعيب عن سيف عن محمد وطلحة ,False,0310Tabari.Tarikh
25618,34,Shamela0010906-ara1.mARkdown.ms0794,وكان عماله في هذه السنة عتاب بن اسيد كذا قال ابن جرير وقد قدمنا موت عتاب قال وعلي الطاءف يعلي بن منية وعلي الكوفة سعد وعلي قضاءها ابو قرة وعلي البصرة المغيرة بن شعبة وعلي اليمامة والبحرين عثمان بن ابي العاص وعلي عمان حذيفة بن محصن وعلي ثغور الشام ابو عبيدة بن الجراح المتوفون فيها سعد بن ,False,0748Dhahabi.SiyarAclamNubala
25618,34,Shamela0004445-ara1.completed.ms3207,في هذه السنة استعمل عمر علي البصرة المغيرة بن شعبة سنتين فلما رمي بما رمي به عزله وولي عليها ابا موسي الاشعري رضي الله عنهم وفي هذه السنة ضرب عمر بن الخطاب ابنه عبيد الله في الشراب هو وجماعة معه وفيها ضرب ابا محجن الثقفي في الشراب ايضا سبع مرات وضرب معه ربيعة بن امية بن خلف وفيها نزل سعد بن ابي وقاص ب الكوفة وحج بالناس في هذه السنة عمر بن الخطاب قال وكان بمكة عتاب بن اسيد وبالشام ابو عبيدة وبالبحرين عثمان بن ابي العاص وقيل العلاء بن الحضرمي وعلي العراق سعد وعلي عمان حذيفة بن محصن من توفي في هذا العام من المشاهير والاعيان ذكر من توفي في هذا العام من المشاهير والاعيان ففيها توفي سعد بن عبادة في قول والصحيح في التي قبلها والله اعلم وفيها توفي عتبة بن غزوان بن جابر بن وهيب المازني حليف بني عبد شمس صحابي بدري واسلم قديما بعد سنة وهاجر الي ارض الحبشة وهو اول من اختط البصرة عن امر عمر وامرته له علي ذلك كما تقدم وله فضاءل وماثر وتوفي سنة اربع عشرة وقيل سنة خمس عشرة وقيل سنة سبع عشرة ,False,0774IbnKathir.Bidaya
25618,34,Shamela0004445-ara1.completed.ms3225,شهرين ودخلوا في الثالث وفرغت السنة قال ابن جرير وفيها حج بالناس عمر وكان عامله فيها علي مكة عتاب بن اسيد وعلي الشام ابو عبيدة وعلي الكوفة والعراق سعد وعلي الطاءف يعلي بن امية وعلي البحرين واليمامة عثمان بن ابي العاص وعلي عمان حذيفة بن محصن ,False,0774IbnKathir.Bidaya
25618,34,Shamela0004445-ara1.completed.ms3242,الواقدي وفي هذه السنة حمي عمر الربذة لخيل المسلمين وفيها غرب عمر ابا محجن الثقفي الي باضع وفيها تزوج عبد الله بن عمر صفية بنت ابي عبيد قلت الذي قتل يوم الجسر وكان امير السرية وهي اخت المختار بن ابي عبيد امير العراق فيما بعد وكانت امراة صالحة وكان اخوها فاجرا وكافرا ايضا قال الواقدي وفيها حج عمر بالناس واستخلف علي المدينة زيد بن ثابت قال وكان ناءبه علي مكة عتاب وعلي الشام ابو عبيدة وعلي العراق سعد وعلي الطاءف عثمان بن ابي العاص وعلي اليمن يعلي بن امية وعلي اليمامة والبحرين العلاء بن الحضرمي وعلي عمان حذيفة بن محصن وعلي البصرة المغيرة بن شعبة وعلي الموصل ربعي بن الافكل وعلي الجزيرة عياض بن غنم ,False,0774IbnKathir.Bidaya
25618,34,SHAM19Y23644-ara1.ms1672,العراق وقيل لم يحج في هذه السنة لاشتغاله بتجهيز الجيوش وبعث عبد الرحمن بن عوف فحج بالناس ثم حج عمر بعد هذه السنة مدة خلافته وكان علي الطاءف عثمان بن ابي العاص الثقفي وعلي اليمن يعلي بن منية وعلي الشام ابو عبيدة وعلي العراق المثني بن حارثة وعلي البحرين العلاء بن الحضرمي وعلي القضاء علي بن ابي ,False,0654SibtIbnJawzi.MiratZaman
25618,34,SHAM19Y23644-ara1.ms1701,كان عامله علي مكة عتاب بن اسيد وعلي الطاءف عثمان بن ابي العاص الثقفي وعلي صنعاء المهاجر بن ابي امية وعلي حضرموت زياد بن لبيد وعلي زبيد ابو موسي الاشعري وعلي الجند معاذ بن جبل وعلي البحرين العلاء بن الحضرمي وعلي نجران جرير بن عبد الله البجلي وعلي دومة الجندل عياض بن غنم وعلي الشام ابو عبيدة وخالد بن الوليد ومن سمينا من الامراء وعلي العراق المثني بن حارثة وكان قاضيه عمر بن ,False,0654SibtIbnJawzi.MiratZaman
25618,34,Shamela0012406-ara1.mARkdown.ms0948,هذه السنة اعني سنة اربع عشرة حج بالناس عمر بن الخطاب رضي الله عنه وكان علي مكة عتاب بن اسيد وعلي اليمن يعلي بن منبه وعلي الكوفة سعد وعلي الشام ابو عبيدة بن الجراح وعلي البحرين عثمان بن ابي العاص وقيل بل العلاء بن الحضرمي وعلي عمان حذيفة بن محصن وفي هذه السنة ,False,0597IbnJawzi.Muntazam
25618,34,Shamela0012406-ara1.mARkdown.ms0861,عامله علي مكة عتاب بن اسيد وعلي الطاءف عثمان بن ابي العاص وعلي صنعاء المهاجر بن ابي امية وعلي حضرموت زياد ,False,0597IbnJawzi.Muntazam
25618,34,Shamela0012406-ara1.mARkdown.ms0959,هذه السنة حج بالناس عمر بن الخطاب وكان عامله علي مكة عتاب بن اسيد وعلي الطاءف يعلي بن امية وعلي الكوفة وارضها سعد بن ابي وقاص وعلي قضاءها ابو قرة وعلي البصرة وارضها المغيرة بن شعبة ذكر من توفي في هذه السنة من الاكابر سعد بن عبادة ,False,0597IbnJawzi.Muntazam
25618,34,Shamela0012406-ara1.mARkdown.ms0923,وحج بالناس عامءذ عبد الرحمن بن عوف وكان عامل عمر في هذه السنة علي مكة عتاب بن اسيد وعلي الطاءف عثمان بن ابي العاص وعلي اليمن يعلي بن امية وعلي عمان واليمامة حذيفة بن محصن وعلي البحرين العلاء بن الحضرمي وعلي الشام ابو عبيدة وعلي فرج الكوفة وما فتح من ارضها المثني بن حارثة وكان علي القضاء علي بن ابي طالب ذكر من توفي في هذه السنة ,False,0597IbnJawzi.Muntazam
25618,34,Shamela0012406-ara1.mARkdown.ms0984,هذه السنة حج بالناس عمر واستخلف علي المدينة زيد بن ثابت وكان عامله في هذه السنة علي مكة عتاب بن الساءب وعلي الطاءف عثمان بن ابي العاص وعلي اليمن يعلي بن منبه وعلي اليمامة والبحرين العلاء بن الحضرمي وعلي عمان حذيفة بن محصن وعلي الشام كلها ابو عبيدة بن الجراح وعلي الكوفة سعد بن ابي وقاص فلما عزله عمر قيل له من خليفتك يا سعد علي الكوفة فقال عبد الله بن عبد الله بن عتبان وفي هذه السنة ,False,0597IbnJawzi.Muntazam
25618,34,JK000911-ara1.mARkdown.ms0756,ضرب عمر ابنه عبيد الله واصحابه في شراب شربوه وابا محجن وفيها امر عمر بالقيام في شهر رمضان في المساجد بالمدينة وجمعهم علي ابي بن كعب وكتب الي الامصار بذلك وحج بالناس في هذه السنة عمر بن الخطاب وكان علي مكة عتاب بن اسيد في قول وعلي اليمن يعلي بن منية وعلي الكوفة سعد بن ابي وقاص وعلي الشام ابو عبيدة بن الجراح وعلي البحرين عثمان بن ابي العاص وقيل العلاء بن الحضرمي وعلي عمان حذيفة بن حصن وفي هذه السنة مات ابو قحافة والد ابي بكر الصديق بعد موت ابنه وفيها مات سعد بن عبادة الانصاري وقيل سنة احدي عشرة وقيل سنة خمس عشرة وفيها قتل سليط بن عمرو ,False,0630IbnAthirCizzDin.Kamil
25618,34,JK000911-ara1.mARkdown.ms0803,وكان علي مكة هذه السنة عتاب بن اسيد في قول وعلي اليمن يعلي بن منية وعلي اليمامة والبحرين عثمان بن ابي العاص وعلي عمان حذيفة بن محصن وعلي الشام من ذكر قبل وعلي الكوفة وارضها سعد بن ابي وقاص وعلي قضاءها ابو قرة وعلي البصرة وارضها ابو موسي وعلي ,False,0630IbnAthirCizzDin.Kamil
25618,34,JK000911-ara1.mARkdown.ms0722,العرب الي عمر وحج في هذه السنة عمر بن الخطاب بالناس وحج سنيه كلها وكان عامل عمر علي مكة هذه السنة عتاب بن اسيد فيما قال بعضهم وعلي الطاءف عثمان بن ابي العاص وعلي اليمن يعلي بن منية وعلي عمان واليمامة حذيفة بن محصن وعلي البحرين العلاء بن الحضرمي وعلي الشام ابو عبيدة بن الجراح وعلي فرج الكوفة وما فتح من ارضها المثني بن حارثة وكان علي القضاء فيما ذكر علي بن ابي طالب وفي هذه السنة ,False,0630IbnAthirCizzDin.Kamil
25618,34,JK000911-ara1.mARkdown.ms0769,فكان مقامه بالناس علي بهرسير شهرين وعبروا في الثالث وحج بالناس في هذه السنة عمر بن الخطاب وكان عامله فيها علي مكة عتاب بن اسيد في قول وعلي الطاءف يعلي بن منية وعلي اليمامة والبحرين عثمان بن ابي العاص وعلي عمان حذيفة بن محصن وعلي الشام ابو عبيدة بن الجراح وعلي الكوفة وارضها سعد بن ابي وقاص وعلي القضاء ابو فروة وعلي البصرة المغيرة بن شعبة وفيها مات سعد بن عبادة ,False,0630IbnAthirCizzDin.Kamil
25618,34,JK000911-ara1.mARkdown.ms0701,عامله علي مكة عتاب بن اسيد ومات في اليوم الذي مات فيه ابو بكر وقيل مات بعده وكان علي الطاءف عثمان بن ابي العاص وعلي صنعاء المهاجر بن ابي امية وعلي حضرموت زياد بن لبيد الانصاري وعلي خولان يعلي بن منية وعلي زبيد ورمع ابو موسي وعلي الجند معاذ بن جبل وعلي البحرين العلاء بن الحضرمي وبعث جرير بن عبد الله الي نجران وعبد الله بن ثور الي جرش وعياض بن غنم الي دومة الجندل وكان بالشام ابو عبيدة وشرحبيل ويزيد وعمرو وكل رجل منهم علي جند وعليهم خالد بن الوليد ,False,0630IbnAthirCizzDin.Kamil
25618,34,Sham19Y0145435-ara1.ms1889,الثالث وحج بالناس في هذه السنة عمر بن الخطاب وكان عامله فيها علي مكة عتاب بن اسيد وعلي الطاءف يعلي بن منية وعلي اليمامة والبحرين عثمان بن ابي العاص وعلي عمان حذيفة بن محصن وعلي كور الشام ابو عبيدة بن الجراح وعلي الكوفة وارضها سعد بن ابي وقاص وعلي قضاءها ابو قرة وعلي البصرة وارضها المغيرة بن شعبة ثم دخلت سنة ست عشرة قال ابو جعفر ففيها دخل المسلمون مدينة بهرسير وافتتحوا المداءن وهرب منها يزدجرد بن شهريار ذكر بقية خبر دخول المسلمين مدينة بهرسير كتب الي السري عن شعيب عن سيف عن محمد وطلحة والمهلب قالوا لما ,False,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari
25618,34,Sham19Y0145435-ara1.ms1774,بن عفان رضي الله عنه وكان يكتب له من حضر وقالوا كان عامله علي مكة عتاب بن اسيد وعلي الطاءف عثمان بن ابي العاصي وعلي صنعاء المهاجر بن ابي امية وعلي حضرموت زياد بن لبيد وعلي خولان يعلي بن امية وعلي زبيد ورمع ابو موسي الاشعري وعلي الجند ,False,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari
25618,34,Sham19Y0145435-ara1.ms0529,وحج بالناس في هذه السنة اعني سنة سبع عشرة عمر بن الخطاب وكان عامله علي مكة عتاب بن اسيد وعلي اليمن يعلي بن امية وعلي اليمامة والبحرين عثمان بن ابي العاص وعلي عمان حذيفة بن محصن وعلي الشام من قد ذكرت اسماءهم قبل وعلي الكوفة وارضها سعد بن ابي وقاص وعلي قضاءها ابو قرة وعلي البصرة وارضها ابو موسي الاشعري وقد ذكرت فيما مضي الوقت الذي عزل ,False,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari
25618,34,Sham19Y0145435-ara1.ms1912,الواقدي وفي هذه السنة غرب عمر ابا محجن الثقفي الي باضع قال وفيها تزوج ابن عمر صفية بنت ابي عبيدة قال وحدثني ابن ابي سبرة عن عثمان بن عبيد الله بن ابي رافع عن ابن المسيب قال اول من كتب التاريخ عمر لسنتين ونصف من خلافته فكتب لست عشرة من الهجرة بمشورة علي بن ابي طالب وحج بالناس في هذه السنة عمر بن الخطاب واستخلف علي المدينة فيما زعم الواقدي زيد بن ثابت وكان عامل عمر في هذه السنة علي مكة عتاب بن اسيد وعلي الطاءف عثمان بن ابي العاص وعلي اليمن يعلي بن امية وعلي اليمامة والبحرين العلاء بن الحضرمي وعلي عمان حذيفة بن محصن وعلي الشام كلها ,False,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari
25618,34,Sham19Y0145435-ara1.ms1797,عبد الرحمن بن عوف وقد حدثني المقدمي عن اسحاق الفروي عن عبيد الله بن عمر عن نافع عن ابن عمر قال استعمل عمر علي الحج عبد الرحمن بن عوف في السنة التي ولي فيها فحج بالناس ثم حج سنيه كلها بعد ذلك بنفسه وكان عامل عمر في هذه السنة علي ما ذكر علي مكة عتاب بن اسيد وعلي الطاءف عثمان بن ابي العاص وعلي اليمن يعلي بن منية وعلي عمان واليمامة حذيفة بن محصن وعلي البحرين العلاء بن الحضرمي وعلي الشام ابو عبيدة بن الجراح وعلي فرج الكوفة وما فتح من ارضها المثني بن حارثة وكان علي القضاء فيما ذكر علي بن ابي طالب ,False,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari
25618,34,Shamela0010283-ara1.mARkdown.ms4051,عامله علي مكة عتاب بن اسيد ومات في اليوم الذي مات فيه ابو بكر وقيل مات بعده وكان علي الطاءف عثمان بن ابي العاص وعلي صنعاء المهاجر ابن ابي امية وعلي حضرموت زياد بن لبيد وعلي خولان يعلي بن امية وعلي زبيد ابو موسي الاشعري وعلي الجند معاذ بن جبل وعلي البحرين العلاء الحضرمي وبعث جرير بن عبد الله الي نجران وعبد الله بن ثور الي جرش وعياض بن غنم الي دومة الجندل وكان علي الشام ابو عبيدة بن ,False,0733Nuwayri.NihayatArab
25618,34,Shamela0010283-ara1.mARkdown.ms4163,في هذه السنة امر عمر رضي الله عنه بالقيام في شهر رمضان في المساجد وجمعهم علي ابي بن كعب وكتب الي الامصار بذلك وفيها ضرب عمر رضي الله عنه ابنه عبد الله واصحابه في شراب شربوه وضرب ايضا ابا محجن الثقفي في الشراب وفيها حج عمر رضي الله عنه بالناس وكان العمال علي مكة عتاب بن اسيد في قول وعلي اليمن يعلي ابن منية وعلي الكوفة سعد بن ابي وقاص وعلي الشام ابو عبيدة بن الجراح وعلي البحر عثمان بن ابي العاص وقيل العلاء بن الحضرمي وعلي عمارة حذيفة بن محصن وفيها مات ابو قحافة والد ابو بكر الصديق رضي الله عنهما ومات سعد بن عبادة الانصاري وكان اسن من اسلم ممن بني هاشم رضي الله عنه ذكر فرض العطاء وعمل الديوان سنة خمس عشرة ,False,0733Nuwayri.NihayatArab
25618,34,Kraken210528100217-ara1.ms044,وكان علي مكة هذه السنة عناب بن اسيد في قول وعلي اليمن يعلي بن منية وعلي اليمامة والبحرين عثسان بن ابي العاص وعلي عمان حذيفة بن محصن وعلي الشام من ينظر الكامل ينظر الكامل ينظر المنتظم سته عشرين ذكر قبل وعلي الكوفة وارضها سعد بن ابي وقاص وعلي قضاءها ابو ,False,0334Azdi.TarikhMawsil
25618,34,Shia003725-ara1.ms036,عمر بن الخطاب رضي الله عنهما كانت عماله علي مكة نافع بن عبد الحارث الخزاعي وعلي الطاءف عثمان بن ابي العاص ابن امية ثم سفيان بن ابي عبد الله الثقفي وعلي اليمن يعلي بن منبه وعلي عمان واليمامة حذيفة بن محصن وعلي البحرين العلاء بن الحضرمي ثم عثمان بن ابي العاص وعلي الكوفة سعد بن ابي وقاص ثم المغيرة بن شعبة ثم عمار بن ياسر ثم ابو موسي الاشعري وعلي البصرة المغيرة بن شعبة ثم ابو موسي الاشعري وعلي الشام ابو عبيدة بن الجراح ثم يزيد بن ابي سفيان ثم معاوية بن ابي سفيان وعلي الجزيرة عياض بن غنم ,False,0845Maqrizi.NizacWaTakhasum
25618,34,Sham19Y0018608-ara1.ms678,عمر بن الخطاب رضي الله عنه كان القاضي بالمدينة ينوب عنه وعلي مكة عتاب بن اسيد وعلي الحراسة ابو عبيدة بن الجراح وعلي الطاءف عثمان بن ابي العاص وعلي صنعاء المهاجر بن امية وعلي حض موت زياد بن لبيد وعلي زبيد ورمع ابو موسي الاشعري وعلي الجند معاذ بن جبل وعلي البحرين العلاء بن الحضرمي وعلي نجران جرير بن عبد الله ,False,0499IbnSimnani.RawdatQudat
25618,34,Shamela0010710-ara1.ms033,عمر بن الخطاب رضي الله عنه كانت عماله علي مكة نافع بن عبد الحارث الخزاعي وعلي الطاءف عثمان بن ابي العاص بن امية ثم سفيان بن عبد الله الثقفي وعلي اليمن يعلي بن منية وعلي عمان واليمامة حذيفة بن محصن وعلي البحرين العلاء بن الحضرمي ثم عثمان بن ابي العاص وعلي الكوفة سعد بن ابي وقاص رضي الله عنه ثم المغيرة بن ابي شعبة رضي الله عنه ثم عمار ابن ياسر رضي الله عنه ثم ابو موسي الاشعري رضي الله عنه وعلي الشام ابو عبيدة بن الجراح ,False,0845Maqrizi.Rasail
104607,34,Sham19Y0020891-ara1.ms0651,النار علي ارواح ال فرعون غدوة وعشيا فيصل اليهم الوجع وعن مجاهد يرزقون ثمر الجنة ويجدون ريحها وليسوا فيها وقالوا يجوز ان يجمع الله من اجزاء الشهيد جملة فيحييها ويوصل اليها النعيم وان كانت في حجم الذرة وقيل نزلت في شهداء بدر وكانوا اربعة عشر ولنبلونكم بشء من الخوف والجوع ونقص من الاموال والانفس والثمرات وبشر الصابرين الذين اذا اصابتهم مصيبة قالوا انا لله وانا اليه راجعون اولءك عليهم صلوات من ربهم ورحمة واولءك هم المهتدون الموت دراكة وعليه جمهور الصحابة والتابعين وبه نطقت الايات والسنن وعلي هذا فتخصيص الشهداء لاختصاصهم بالقرب من الله تعالي ومزيد البهجة والكرامة ,False,0743SharafDinTibi.FutuhGhayb
104607,34,Sham19Y0020891-ara1.ms0650,ولا تكفرون ولا تجحدوا نعماءي اموات بل احياء هم اموات بل هم احياء ولكن لا تشعرون كيف حالهم في حياتهم وعن الحسن ان الشهداء احياء عند الله تعرض ارزاقهم علي ارواحهم فيصل اليهم الروح والفرح ثم ان النعمة في ,False,0743SharafDinTibi.FutuhGhayb
104607,34,JK009266-ara1.ms0886,المكان قال الحسن ان الشهداء هم احياء عند الله تعالي تعرض ارزاقهم علي ارواحهم فيصل اليهم الروح والفرج كما تعرض النار علي ارواح ال فرعون غدوة وعشية فيصل اليهم الوجع ,False,0800IbnCadilHanbali.LubabFiCulumKitab
104607,34,ShamAY0034055-ara1.ms00749,يرزقون لا ينافي ذلكفقد روي عن الحسن ان الشهداء احياء عند الله تعالي تعرض ارزاقهم علي ارواحهم فيصل اليهم الروح والفرح كما تعرض النار علي ارواح ال فرعون غدوا وعشيا فيصل اليهم الوجع ,False,1342MahmudShukriAlusi.RawhMacani
104607,34,Shia001174Vols-ara1.ms5644,قوله تعالي ولا تقولوا لمن يقتل في سبيل الله في سورة البقرة وفيها دلالة علي ان الارواح جواهر قاءمة بانفسها مغايرة لما يحس به من البدن تبقي بعد الموت دراكة وعليه جمهور الصحابة والتابعين وبه نطقت الايات والسنن ,False,1081MuhammadSalihMazandarani.SharhUsulKafi
104607,34,Shia001174Vols-ara1.ms5854,قوله تعالي ولا تقولوا لمن يقتل في سبيل الله اموات الاية في سورة البقرة قال وفيها دلالة علي ان الارواح جواهر قاءمة بانفسها مغايرة لما يحس به من البدن تبقي بعد الموت دراكة وعليه جمهور الصحابة والتابعين وبه نطقت الايات والسنن ,False,1081MuhammadSalihMazandarani.SharhUsulKafi
