cluster,size,id,text,from_input,book
446676677814,2,Shamela0035100-ara1.mARkdown.ms05506,المصيصة في جيش ضخم فاقام اسبوعا ونقب السور في اماكن وقاتله اهلها فضاقت بهم الاسعار ثم رحل عنها بعد ان اهلك الضياع وانما رحل لشدة الغلاء فان القحط كان بالشام والثغور وفيها بعثت القرامطة الي سيف الدولة يستهدونه حديدا فسير لهم شيءا كثيرا منه ابواب الرقة وحمل اليهم في الفرات ثم في البرية الي هجر ,True,0748Dhahabi.TarikhIslam
446676677814,2,JK001330-ara1.mARkdown.ms0748,المصيصة في جيش ضخم فاقام اسبوعا ونقب السور من اماكن وقاتله اهلها الي ان رحل عنها بعد ان اهلك الضياع وكان رحيله لشدة الغلاء فان القحط كان بالشام والثغور وفيها بعث القرامطة الي سيف الدولة يستهدونه حديدا فسير اليهم شيءا كثيرا وحمل ذلك اليهم في الفرات ثم في البرية الي هجر ,True,0874IbnTaghribirdi.NujumZahira
446676741593,2,Shia002669-ara1.ms777,سنسمه علي الخرطوم سنجعل علي انفه علامة يعير بها ما عاش فخطم انفه بالسيف يوم بدر انا بلوناهم امتحنا اهل مكة بالقحط والجوع كما بلونا اصحاب الجنة البستان ,False,0911Suyuti.TafsirJalalayn
446676741593,2,JK000462-ara1.ms582,سنسمه علي الخرطوم سنجعل علي انفه علامة باقية ما عاش نخطم انفه بالسيف يوم بدر القلم انا بلوناهم كما انا بلوناهم امتحنا اهل مكة بالقحط والجوع كما بلونا اصحاب الجنة كما امتحنا اصحاب البستان ,False,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir
455266533729,2,Shamela0023587-ara1.ms1090,ومن الليل فسبحه وادبار النجوم ومن الليل فسبحه قال ابن زيد صلاة العشاء وقال غيره صلاة المغرب والعشاء وادبار النجوم فيه قولان احدهما انه لركعتي الفجر وقال الضحاك وابن زيد صلاة الصبح قال وهذا اولي لانه فرض من الله تعالي ونصب وادبار النجوم علي الظرف اي وسبحه وقت ادبار النجوم كما انا اتيك مقدم الحاج ولا يجوز انا اتيك مقدم زيد انما يجوز هذا فيما عرف وهذا قول الخليل وسيبويه شرح اعراب سورة النجم بسم الله الرحمن الرحيم سورة النجم الايات الي بسم الله الرحمن الرحيم والنجم اذا هوي ما ضل صاحبكم وما غوي والنجم خفض بواو القسم والتقدير ورب النجم اذا هوي في موضع نصب اي حين هوي وجواب القسم ما ضل صاحبكم اي ما زال عن القصد وما غوي قيل اي وما خاب فيما طلبه من الرحمة سورة النجم الايات الي وما ينطق عن الهوي ان هو الا وحي يوحي وما ينطق عن ,False,0338AbuJacfarNahhas.IcrabQuran
455266533729,2,Shamela0001394-ara1.ms1614,ومن الليل فسبحه وادبار النجوم ومن الليل فسبحه وادبار النجوم واذا ادبرت النجوم من اخر الليل وادبار زيد اي في اعقاب النجوم واثارها اذا غربت والمراد الامر بقول سبحان الله وبحمده في هذه الاوقات وقيل التسبيح الصلاة اذا قام من نومه ومن الليل صلاة العشاء بن وادبار النجوم صلاة الفجر وبالله التوفيق سورة النجم اثنتان وستون اية مكية بسم الله الرحمن الرحيم والنجم اذا هوي و النجم اقسم بالثريا او بجنس النجوم اذا هوي اذا غربت او انتثر يوم القيامة وجواب القسم ما ضل صاحبكم وما غوي ما ضل عن قصد الحق صاحبكم اي محمد صلي الله عليه وسلم والخطاب لقريش وما غوي في اتباع الباطل وقيل لاضلال نقيض الهدي والغي نقيض الرشد اي هو مهتد راشد وليس كما تزعمون من نسبتكم اياه الي الضلال والغي وما ينطق عن الهوي ان هو الا وحي يوحي وما ينطق عن ,False,0710IbnAhmadHafizDinNasafi.Tafsir
455266536064,2,Shamela0035100-ara1.mARkdown.ms09384,اشتد الغلاء بالموصل والجزيرة جميعها فاكل الناس الميتة والسنانير والكلاب ففقد الكلاب والسنانير ولقد دخلت يوما الي داري فرايت الجواري يقطعن اللحم فرايت حواليه اثني عشر سنورا ورايت اللحم في هذا الغلاء في الدار وليس عنده من يحفظه من السنانير لعدمها وليس بين المدتين كثير ومع هذا فكانت الامطار متتابعة الي اخر الربيع وكلما جاء المطر غلت الاسعار وهذا ما لم يسمع بمثله ,True,0748Dhahabi.TarikhIslam
455266536064,2,JK000911-ara1.mARkdown.ms4460,اشتد الغلاء بالموصل وديار الجزيرة جميعها فاكل الناس الميتة والكلاب والسنانير فقل الكلاب والسنانير بعد ان كانوا كثيرا ولقد دخلت يوما الي داري فرايت الجواري يقطعن اللحم ليطبخوه فرايت سنانير استكثرتها فعددتها فكانت اثني عشر سنورا ورايت اللحم في هذه الغلاء في الدار وليس عنده من يحفظه من السنانير لعدمها وليس بين المرتين كثير وغلا مع الطعام كل شء فبيع الرطل الشيرج بقيراطين بعد ان كان بنصف قيراط قبل الغلاء واما قبل ذلك فكان كل ستين رطلا بدينار ومن العجب ان السلق والجزر والسلجم بيع كل خمسة ارطال بدرهم وبيع البنفسج كل ستة ارطال بدرهم وبيع في بعض الاوقات كل سبعة ارطال بدرهم وهذا ما لم يسمع بمثله ,True,0630IbnAthirCizzDin.Kamil
455266536066,2,Shamela0035100-ara1.mARkdown.ms09384,الخلفاء ثم مءيد الدين محمد بن محمد القمي ناءب الوزارة وعضد الدولة ابو نصر ابن الضحاك استاذ الدار وقاضي القضاة محيي الدين بن فضلان الشافعي والنقيب الطاهر قوام الدين الحسن بن معد الموسوي ثم بويع يوم عيد الفطر البيعة العامة وجلس بثياب بيض وعليه الطرحة وعلي كتفه بردة النبي صلي الله عليه وسلم في شباك القبة التي بالتاج فكان الوزير قاءما بين يدي الشباك علي منبر واستاذ الدار دونه بمرقاة وهو الذي ياخذ البيعة علي الناس ولفظ المبايعة ابايع سيدنا ومولانا الامام المفترض الطاعة علي جميع الانام ابا نصر محمدا الظاهر بامر الله علي كتاب الله وسنة نبيه واجتهاد امير المءمنين ,False,0748Dhahabi.TarikhIslam
455266536066,2,Shamela0010906-ara1.mARkdown.ms7028,الخلفاء ثم ناءب الوزارة مءيد الدين القمي وعضد الدولة ابن الضحاك استاذ الدار وقاضي القضاة محيي الدين ابن فضلان ونقيب الاشراف القوام الموسوي وجلس يوم الفطر للبيعة بثياب بيض بطرحة وعلي كتفه البرد النبوي ولفظ البيعة ابايع مولانا الامام المفترض الطاعة ابا نصر محمدا الظاهر بامر الله علي كتاب الله وسنة نبيه واجتهاد امير المءمنين ,False,0748Dhahabi.SiyarAclamNubala
455266579291,2,Shamela0006667-ara1.mARkdown.ms2147,هذا مع تواتر الفتن واستمرارها بالشام ومصر وتكرار سمره الي البلاد الشامية مما من سفرة اليها الا وينفق فيها خارجا عما عنده من الخيول والسلاح وغير ذلك زيادة علي الف الف دينار يجبيها من دماء اهل مصر ومهجهم ثم يقدم الي الشام فيخرب الديار ويستاصل فخربت الاسكندرية وبلاد البحيرة واكثر الشرقية ومعظم الغربية والجيزية وتدمرت بلاد الفيوم وعم الخراب بلاد الصعيد بحيث بطل منها زيادة علي اربعين خطة كانت تقام في يوم الجمعة ودثر ثغر اسوان وكان من اعظم ثغور المسلمين فلم يبق به امير ولا كبير لا سوق ولا بيت وتلاشت مداءن الصعيد كلها وخرب من القاهرة وظواهرها زيادة علي نصف املاكها ومات من اهل اقليم مصر بالجوع والوباء نحو ثلثي الناس وقتل في الفتن بمصر مدة ايامه خلاءق لا تدخل تحت حصر مع تجاهره بالفسوق من شرب الخمر واتيان الفواحش والتجرء العظيم علي الله جلت قدرته والتلفظ من الاستخفاف بالله تعالي ورسله ما لا تكاد الالسنة تنطق بحكايته لقبيح شناعته ومن العجيب انه لما ولد كان قد اقبل الامير يلبغا الناصري بعساكر الشام لينزع اباه الملك الظاهر من الملك وهو في غاية الاضطراب من ذلك فعندما بشر به قيل له ما نسميه فقال بلغاق يعني فتنة وهي كلمة تركية فقبض علي ابيه وسجن بالكرك كما تقدم ذكره وهو لم يسم فلما عاد برقوق الي الملك عرض عليه فسماه فرج فما كان في الحقيقة الا فتنة اقامه الله سبحانه نقمة علي الناس لذيقهم بعض الذي عملوا ومن عجيب الاتفاق ان حرف اسمه فرج وعددها ثلاثة وثلاثون وماءتان وهي ,True,0845Maqrizi.Suluk
455266579291,2,JK001330-ara1.mARkdown.ms2751,هذه مع تواتر الفتن واستمرارها بالشام ومصر وتكرار سفره الي البلاد الشامية فما من سفرة سافر اليها الا وينفق فيها اموالا عظيمة زيادة علي الف الف دينار يجبيها من دماء اهل مصر ومهجهم ثم يتقدم الي الشام فيخرب الديار ويستاصل الاموال ويدمر القري ثم يعود وقد تاكدت اسباب الفتنة وعادت اعظم ما كانت فخربت الاسكندرية وبلاد البحيرة واكثر الشرقية ومعظم الغربية وتدمرت بلاد الفيوم وعم الخراب بلاد الصعيد بحيث بطل منها زيادة علي اربعين خطبة ودثر ثغر اسوان وكان من اعظم ثغور المسلمين وخرب من القاهرة واملاكها وظواهرها زيادة عن نصفها ومات من اهل مصر في الغلاء والوباء نحو ثلثي الناس وقتل في الفتن بمصر مدة ايامه خلاءق لا تدخل تحت حصر مع مجاهرته بالفسوق من شرب الخمر واتيان الفواحش والتجرء العظيم علي الله جلت قدرته ومن العجيب انه لما ولد كان قد اقبل يلبغا الناصري بعساكر الشام لينزع اباه الملك الظاهر برقوق من الملك وهو في غاية الاضطراب من ذلك فعند ما بشر به قيل له ما تسميه قال بلغاق يعني فتنة وهي كلمة تركية فقبض علي ابيه الملك الظاهر وسجن بالكرك كما تقدم ذكره فلما عاد الي الملك عرض عليه فسماه فرجا ولم يسمه احد لذلك اليوم الا بلغاق وهو في الحقيقة ما كان الا فتنة اقامه الله سبحانه وتعالي نقمة علي الناس ليذيقهم بعض الذي عملوا ومن عجيب الاتفاق ان حروف اسمه ف ر ج عددها ثلاثة وثمانون وماءتين وهي ,True,0874IbnTaghribirdi.NujumZahira
455266600360,2,SHAM19Y23644-ara1.ms6091,عاشوراء فعل ببغداد ما فعل عام اول من تعطيل الاسواق والنوح وغيره فلما كان وقت الضحي وقعت فتنة عظيمة في قطيعة ام جعفر قريبا من مقابر قريش بين السنة والشيعة وجرت بينهم جراحات ونهب الناس بعضهم بعضا وفيها قدم رجل علوي من خراسان ثم الي ارمينية ثم الي ميافارقين واجتمع بنجا غلام سيف الدولة فاوقعا بابي الورد وهو من العرب وكان بيده بعض بلدان ارمينية فقتل في الوقعة وقيل قتله نجا ولم يحضر العلوي واخذ نجا خلاط وقلاعها من يد ابي الورد وسار العلوي الي حران ثم الي حلب فلما اجتمع بسيف الدولة خرج معه الي المصيصة وفيها نزل الدمستق علي المصيصة مع جيش ضخم واقام عليها سبعة ايام ونقب سورها نيفا وستين نقبا وقاتله اهلها ودفعوه عنها وضاق به الامر وعدم الميرة وغلا السعر فرحل عنها بعد ان اقام في بلاد المسلمين خمسة عشرة يوما واحرق رستاق المصيصة واذنة وطرسوس وخرج سيف الدولة والخراساني الي المصيصة فوجد الدمستق قد انصرف وتفرقت جموع الخراساني من شدة الغلاء في السواحل وحلب والشام ورجعوا الي بغداد ثم مضوا الي خراسان وقيل لما انصرف الدمستق عن المصيصة بعث الي اهلها وقال اني منصرف عنكم لا لعجز عن فتح بلدكم ولكن لضيق العلوفة وانا عاءد اليكم بعد هذا الوقت فمن اراد منكم الانتقال الي بلد اخر قبل رجوعي فلينتقل فمن وجدته بعد عودي قتلته وتفاقم الغلاء بالشام والثغور حتي فقد الناس القوت وفيها كتب القرامطة الي سيف الدولة يستهدونه حديدا فقلع ابواب الرقة وهي من حديد وسدها واخذ كل حديد وجد بديار مضر حتي انتهي الي اخذ موازين الباعة والبقالين ,True,0654SibtIbnJawzi.MiratZaman
455266600360,2,Shamela0012406-ara1.mARkdown.ms3336,عاشوراء مثل ما عمل في السنة الماضية من تعطيل الاسواق واقامة النوح فلما اضحي النهار يومءذ وقعت فتنة عظيمة في قطيعة ام جعفر وطريق مقابر قريش بين السنة والشيعة ونهب الناس بعضهم بعضا ووقعت بينهم جراحات وورد الخبر بنزول جيش ضخم من الروم علي المصيصة وفيه الدمستق واقام عليها سبعة ايام ونقب في سورها نيفا وستين نقبا ولم يصل ودافعه اهلها وانصرف اذ قصرت به الميرة بعد ان اقام ببلاد الاسلام خمسة عشر يوما واحرق الدمستق المصيصة واذنة وطرطوس وذلك لمعاونتهم اهل مصيصة علي الروم فظفر بهم الروم فقتلوا منهم نحو خمسة الاف رجل وقتل اهل اذنة واهل طرسوس من الروم عددا كثيرا وقال الدمستق قبل انصرافه عن المصيصة يا اهل المصيصة اني منصرف عنكم لا لعجز عن فتح مدينتكم ولكن لضيق العلوفة وانا عاءد اليكم بعد هذا الوقت فمن اراد منكم الهرب فليهرب قبل رجوعي فمن وجدته قتلته وورد الخبر في ربيع الاول ان الغلاء بانطاكية وساءر الثغور اشتد حتي لم يقدر علي الخبز وانتقل من الثغور الي دمشق وغيرها خمسون الفا هربا من الغلاء وفي جمادي الاولي ورد الخبر بان الهجريين انفذوا سرية الي طبرية واستمدوا من سيف الدولة حديدا فقلع ابواب الرقة وكانت من حديد واخذ كل حديد وجد حتي اخذ صنجات الباعة والبقالين ,True,0597IbnJawzi.Muntazam
455266608862,2,Shamela0009783BK1-ara1.mARkdown.ms0556,ملك يزدجرد ثماني عشرة سنة واربعة اشهر في قول بعضهم وفي قول اخرين سبع عشره سنه ذكر ملك فيروز بن يزدجرد ثم ملك فيروز بن يزدجرد بن بهرام جور ,False,0310Tabari.Tarikh
455266608862,2,Shamela0006624-ara1.ms048,ملك ابنه يزدجرد بن بهرام جور ثماني عشرة سنة واربعة اشهر وقمع الاعداء وعمر البلاد ثم هلك لمضي سبعة اشهر من سنة تسع وخمسين وسبعماءة وخلف ابنين هرمز وفيروز فتملك هرمز سبع سنين وظلم واحتجب وهرب اخوه فيروز منه الي الهياطلة وراء خراسان وهي طخارستان واستعان بملكهم علي اخيه هرمز فانجده واقتتلا في الري فظفر فيروز باخيه هرمز فسجنه وامهما واحدة فانقضاء ملك هرمز في سنة ست وستين وسبعماءة للاسكندر ثم ملك فيروز بن يزدجرد بن بهرام جور ,False,0749ZaynDinIbnWardi.Tarikh
455266647540,2,JK000911-ara1.mARkdown.ms3271,وفيها كان بالبلاد غلاء شديد واستسقي الناس فلم يسقوا وتبعه وباء عظيم وكان عاما في جميع البلاد بالعراق والموصل والشام وبلد الجبل وخراسان وغزنة والهند وغير ذلك وكثر الموت فدفن في اصبهان في عدة ايام اربعون الف ميت وكثر الجدري في الناس فاحصي بالموصل انه مات اربعة الاف صبي ولم تخل دار من مصيبة لعموم المصاءب وكثرة الموت ,True,0630IbnAthirCizzDin.Kamil
455266647540,2,Sham19Y0014512-ara1.ms426,وفيها كان بالبلاد غلاء شديد واستسقي الناس فلم يسقوا وتبعه وباء عظيم وكان عاما في جميع البلاد بالعراق والموصل والشام وبلد الجبل وخراسان وغزنة والهند وغير ذلك وكثر الموت فدفن في اصبهان في عدة ايام اربعون الف ميت وكثر الجدري في الناس فاحصي بالموصل انه مات به اربعة الاف صبي ولم تخل دار من مصيبة لعموم المصاءب وكثرة الموت ,True,0458YahyaIbnSacidAntaki.Tarikh
455266699167,2,Shamela0000041-ara1.completed.ms2598,النبي صلي الله عليه وسلم فكانت صلاته قصدا وخطبته قصدا والخطبة فريضة في صلاة الجمعة ويجب ان يخطب قاءما خطبتين واقل ما يقع عليه اسم الخطبة ان يحمد الله ويصلي علي النبي صلي الله عليه وسلم ويوصي بتقوي الله هذه الثلاثة فرض في الخطبتين جميعا ويجب ان يقرا في الاولي اية من القران ويدعو للمءمنين في الثانية فلو ترك واحدة من هذه الخمس لا تصح جمعته عند الشافعي وذهب ابو حنيفة رضي الله عنه الي انه لو اتي بتسبيحة او تحميدة او تكبيرة اجزاه وهذا القدر لا يقع عليه اسم الخطبة وهو ,False,0510IbnMascudBaghawi.Tafsir
455266699167,2,Tafsir02096-ara1.ms2069,النبي صلي الله عليه وسلم يخطب قاءما او قاعدا فقال اما تقرا وتركوك قاءما قال جمهور العلماء الخطبة فريضة في صلاة الجمعة وقال داود الظاهري هي مستحبة ويجب ان يخطب الامام قاءما خطبتين يفصل بينهما بجلوس وقال ابو حنيفة واحمد لا يشترط القيام ولا القعود ويشترط الطهارة في الخطبة عند الشافعي في احد القولين واقل ما يقع عليه اسم الخطبة ان يحمد الله تعالي ويصلي علي النبي صلي الله عليه وسلم ويوصي بتقوي الله هذه الثلاث شروط في الخطبتين جميعا ويجب ان يقرا في الاول اية من القران ويدعو المءمنين في الثانية ولو ترك واحدة من هذه الخمسة لم تصح خطبته ولا جمعته عند الشافعي وذهب ابو حنيفة الي انه لو اتي بتسبيحة او تحميدة او تكبيرة اجزاه وذهب مالك الي انه ما يقع عليه عند العرب اسم الخطبة وهو ,False,1241IbnMuhammadKhalwatiSawi.HashiyaCalaTafsirJalalayn
455266727333,2,JK000911-ara1.mARkdown.ms0803,ابي العاص الثقفي ولواء فسا ودارا بجرد الي سارية بن زنيم الكناني ولواء كرمان الي سهيل بن عدي ولواء سجستان الي عاصم بن عمرو وكان من الصحابة ولواء مكران الي الحكم بن عمير التغلبي فخرجوا ولم يتهيا مسيرهم الا سنة ثمانية عشرة وامدهم عمر بنفر من اهل الكوفة فامد سهيل بن عدي بعبد الله بن عتبان وامد الاحنف بعلقمة بن النضر وبعبد الله بن ابي عقيل وبربعي بن عامر وبابن ام غزال وامد عاصم بن عمرو بعبد الله بن عمير الاشجعي وامد الحكم بن عمير بشهاب بن المخارق في جموع وقيل كان ذلك سنة احدي وعشرين وقيل سنة اثنتين وعشرين وسنذكر كيفية فتحها هناك وذكر اسبابها ان شاء الله تعالي وكان علي مكة هذه ,False,0630IbnAthirCizzDin.Kamil
455266727333,2,Shamela0010283-ara1.mARkdown.ms4113,ابي العاص الثقفي ولواء فساودرا بجرد الي سارية ابن زنيم الكناني ولواء كرمان الي سهيل بن عدي ولواء سجستان الي عاصم بن عمرو ولواء مكران الي الحكم بن عمير التغلبي فخرجوا ولم يتهيا مسيرهم الي سنة ثماني عشرة وامدهم عمر بنفر من اهل الكوفة فامد سهيل بن عدي بعبد الله بن عبد الله بن عتبان وامد الاحنف بعلقمة بن النضر وبعبد الله بن عقيل وبربعي بن عامر وامد عاصم بن عمرو بعبد الله بن عمير الاشجعي وامد الحكم بن عمير بشهاب بن المخارق وقيل كان ذلك في سنة احدي وعشرين وقيل في سنة اثنتين وعشرين وسنذكره ان شاء الله تعالي عند ذكرنا لفتوح هذه ,False,0733Nuwayri.NihayatArab
455266729926,2,Shamela0021677-ara1.ms0551,الرحمن ان اناسا من الصحابة اجتمعوا فتذاكروا ساعة الجمعة ثم افترقوا فلم يختلفوا في انها اخر ساعة من يوم الجمعة ورجحه كثير من الاءمة كاحمد واسحاق ,False,1243IbnSacdRahyabaniSuyuti.MatalibUliNuha
455266729926,2,Sham19Y0014601-ara1.ms1891,الرحمن ان ناسا من الصحابة اجتمعوا فتذاكروا ساعة الجمعة ثم افترقوا باب فضل الجمعة باب فضل الجمعة حدثنا مسدد حدثنا ابو معاوية عن الاعمش عن ابي صالح عن ابي هريرة قال قال رسول الله صلي الله عليه وسلم من توضا فاحسن الوضوء ثم اتي الجمعة فلم يختلفوا انها اخر ساعة من يوم الجمعة ورجحه كثير من الاءمة ايضا كاحمد واسحاق ,False,1346KhalilAhmadSaharanpuri.BadhlMajhud
463856511339,2,ShamAY0034052-ara1.ms2346,الانتشار وابتغاء الربح مع التوصية باكثار الذكر وان لا يلهيهم شء من تجارة ولا غيرها عنه وان تكون هممهم صفحة رقم في جميع احوالهم واوقاتهم موكلة به لا ينفضون عنه لان فلاحهم فيه وفوزهم منوط به وعن ابن عباس لم يءمروا بطلب شء من الدنيا انما هو عيادة المرضي وحضور الجناءز وزيارة اخ في الله وعن الحسن وسعيد بن المسيب طلب العلم وقيل صلاة التطوع ,False,0538JarAllahZamakhshari.Kashshaf
463856511339,2,Zaydiyya0000295Vols-ara1.ms0364,الانتشار وطلب الربح مع التوصية باكثار الذكر ولايلهيهم عنه شء ابن عباس لم يءمروا بطلب شء من الدنيا انما هو عيادة المرضي وحضور الجناءز وزيارة اخ في الله الحسن وابن المسيب طلب العلم وقيل صلاة التطوع ,False,1062CabdAllahSharafi.MasabihSatica
463856577706,2,Shamela0012398-ara1.completed.ms1342,سنة سبع وتسعين وخمسماءة فيها كان الجوع المفرط والموت بالديار المصرية وجرت امور تتجاوز الوصف ودام ذلك الي نصف العام الاتي فلو قال قاءل مات ثلاثة ارباع اهل الاقليم لما ابعد ,False,1089IbnCimad.Shadharat
463856577706,2,Shamela0003283-ara1.completed.ms612,سنة سبع وتسعين قال الذهبي في العبر كان الجوع والموت المفرط بالديار المصرية وجرت امور تتجاوز الوصف ودام ذلك الي نصف العام الاتي فلو قال القاءل مات ثلاثة ارباع اهل الاقليم لما بعد ,False,0911Suyuti.HusnMuhadara
463856641061,2,ShamAY0033623-ara1.ms49,الخلافة واءل فيغضب نزار ويدني العبيد والاشرار ويقصي النساك والاخيار وتغلوا الاسعار في صفر الاسفار بقتل كل جبار ثم يسيرون الي خنادق وانهار ذات اسفال واشجار يصمد لهم الاغمار يهزمهم اول النهار فيظهر الاخيار فلا ينفعهم نوم ولا قرار حتي يدخل مصرا من الامصار فيدركه القضاء والاقدار ثم يجء الرماة تلف مشاة بقتل الكماة واسر الحماة ومهلك الغواة هناك يدرك في اعلي المياه ثم يثور الدين وتتقلب ,False,0429IbnIbrahimSarakhsiQarrab.FununCajaib
463856641061,2,Shamela0009754-ara1.ms50,الخلافة واءل فيغضب نزار ويدني العبيد والاشرار ويقصي النساك والاخيار وتغلوا الاسعار في صفر الاسفار بقتل كل جبار ثم يسيرون الي خنادق وانهار ذات اسفال واشجار يصمد لهم الاغمار يهزمهم اول النهار فيظهر الاخيار فلا ينفعهم نوم ولا قرار حتي يدخل مصرا من الامصار فيدركه القضاء والاقدار ثم يجء الرماة تلف مشاة بقتل الكماة واسر الحماة ومهلك الغواة هناك يدرك في اعلي المياه ثم يثور الدين وتتقلب ,False,0414AbuSacidNaqqash.FununCajaib
