cluster,size,id,text,from_input,book
111669259963,2,JK009266-ara1.ms8063,واني عذت بربي وربكم ان ترجمون وان لم تءمنوا لي فاعتزلون فدعا ربه ان هءلاء قوم مجرمون فاسر بعبادي ليلا انكم متبعون واترك البحر رهوا انهم جند مغرقون كم تركوا من جنات وعيون وزروع ومقام كريم ونعمة كانوا فيها فاكهين كذلك واورثناها قوما اخرين ,False,0800IbnCadilHanbali.LubabFiCulumKitab
111669259963,2,Shamela0000922-ara1.ms1124,واني عذت بربي وربكم ان ترجمون اي ان تقتلون وقوله وان لم تءمنوا لي فاعتزلون اي ان لم تءمنوا لي فلا تكونوا علي ولا معي فدعا ربه ان هءلاء قوم مجرمون من كسر ان فالمعني قال ان هءلاء و ان بعد القول مكسورة ويجوز الفتح علي معني فدعا ربه بان هءلاء وقوله واترك البحر رهوا انهم جند مغرقون جاء في التفسير يبسا كما قال فاضرب لهم طريقا في البحر يبسا وقال اهل اللغة رهوا ساكنا وقوله كم تركوا من جنات وعيون وزروع ومقام كريم جاء في التفسير ان المقام الكريم يعني به المنابر ههنا وجاء في مقام كريم اي في منازل حسنة قوله كذلك واورثناها قوما اخرين ,False,0311IbnSariZajjaj.MacaniQuran
111669286524,2,Shia001432Vols-ara1.msB24806,فلما مات قال بنوه ان فعلنا ما كان يفعل ابونا ضاق علينا الامر ونحن اولوا عيال فحلفوا ليصرمنها مصبحين داخلين في وقت الصباح خفية عن المساكين ولا يستثنون اي لم يقولوا انشاء الله في يمينهم فاحرق الله جنتهم وقال البيضاوي ولا يستثنون ولا يقولون انشاء الله وانما سماه استثناء لما فيه من الاخراج غير ان المخرج به خلاف المذكور والمخرج بالاستثناء عينه او لان معني لاخرج انشاء الله ولا اخرج الا ان يشاء الله واحد او لا يستثنون حصة المساكين كما كان يخرج ابوهم فطاف عليها علي الجنة طاءف بلاء طاءف من ربك ,False,1111Majlisi.BiharAnwar
111669286524,2,Shamela0029743-ara1.ms1137,فلما مات قال ابناءه كان ابونا احمق اذ كان يصرف منها شيءا كثيرا علي الفقراء اذ اقسموا فحلفوا ليصرمنها ليقطعن ثمرها مصبحين داخلين في الصبح خفية عن المساكين ولا يستثنون لا يقولون ان شاء الله قيل لا يستثنون حصة المساكين كما كان يخرج ابوهم فطاف عليها علي الجنة طاءف بلاء طاءف من ربك ,False,0905IbnCabdRahmanIjiShafici.Tafsir
111669297497,2,Shamela0000176-ara1.completed.ms290,القصر واستغاثوا وقالوا يا قوم قد جءناكم وفارقنا اهلينا وقد هلكنا من الجوع فان لم يكن لكم حاجة باقامة الدعوة بمكة والمدينة فاصرفونا فانا قد بذل لنا الرغاءب في اقامة الدعوة لغير امامكم فلم ناخذها ونريد انسانا يكلمنا فلم يجابوا بشء وكانوا قد مضوا قبل ذلك الي رجال الدولة كمعضاد وغيره فصار يدفعهم هذا الي هذا فلما انصرفوا عن باب القصر خاءبين بعث اليهم جمال الدولة مظفر الصقلبي صاحب المظلة الف دينار من ماله فقالوا لا ناخذ الا ما يصلنا به امير المءمنين وهذه الصلة قد قبلناها والله مجازيك عليها ونحن نفرقها علي ضعفاءنا وعبيدنا ففرقوها علي خمسماءة نفس لكل واحد ديناران واشتد الغلاء والقحط بمصر فبيع الخبز السميد رطلين بدرهم والحملة الدقيق باربعة دنانير وثلثين والتليس القمح بثلاثة دنانير واللحم اربع اواق بدرهم وعظم الموت سيما في الفقراء وبلغ الناس الجهد حتي ان جزارا طرح عظما لكلب فطرد رجل الكلب واخذ العظم منه وابتلعه نيءا واكل المساكين الصماليخ من القنبيط واقتاتوا باليسير من كسب الوز وكسب السمسم وغلت عامة الحبوب وغلا الماء لتعذر علف الدواب وعدم من يستقي عليها ,True,0845Maqrizi.ItticazHunafa
111669297497,2,Kraken210223142004-ara1.ms144,القصر وقالوا يا قوم جتناكم و فارقنا اولادنا واهالينا وقد هلكنا من الجوع فان يكن ليس لكم باقامة الدعوة ه و ليتة حاجة فاصرفونا فانا قد يذل لنا الرغاتب في القاعة الدعرة لفر امامكم بالحجاز فلم ناخذها ولم نجب اليها ونريد انسانا يكلمنا ونكليه فلم يجابوا بشء ثم انفذ االيهم بهاء الدولة مظفر الصقلبي صاحب المظلة من ماله الف دينار فقالوا نحن لا ناخذ الا ما يصلنا به امير المءمنين وهذه الصلة التي وصلتنا بها فقد قبلناها والله مجازيك عليها ونحن نفرقها علي ضعفاءنا وعبيدنا ففرقوها علي خمس ماءة نسمة فصار لكل واحد منهم من جملتها ديناران و في يوم الجمعة لثلاث عشرة ليلة خلت منه اشتد امر الغلاء والقحط بمصر و بيع الخبز السميد رطلين بدرهم وربع والخبز الخشكار رطلين بدرهم والحملة الدقيق باربعة دنانير ونصف وقيراطين والتليس القمح بثلاثة دنانير وبيع اللحم اربع اواق بدرهم وتواثر الموت في اكثر الناس ولاسبا الفقراء والمساكين وبلغ من امر الناس ان جزارا طرح عظما لكلب فراه رجل شاب مستور متعفف فطرد الكلمب واخذ العظم منه ولم يزل يمتصه نيا الي ان نال من مصه بلغة فطرحه من يده وذهب وكان اكثر اكل الضعفاء وما يطعمونه اولادهم العساليج ب الخاشنة من القنبيط التي ينزعها البقالون عن رءوس الكرنب ويرمونها فيقتاتها الضفاء وباليسير من كسب اللوز وكسب السمسم وغلت ساءر القطاني كلها والحبوب باجمعها وحل بالناس ضر ومصعبة عظيمة وغلا الماء ايضا لتعذر في المخطوط حيوا في امخطوط مطار قارن الاتعاظ في المخطوط اواقي في المخطوط اهل ما يعتلفه الدواب وعدم من يستقي عليها ,True,0420Musabbihi.AkhbarMisr
111669297498,2,Shamela0000176-ara1.completed.ms290,الشرطة السفلي بين يديه ونودي في الناس الا يختلط المسلمون مع النصاري عند نزولهم في البحر بالليل وامر الظاهر القاءد نافذا ان يزيد في وقيد النار والمشاعل في الليل ففعل وكان وقيدا طويي وحضر القسيسون والشماسة بالصلبان والنيران فقسسوا طويلا وانصرفوا الي حيث يغطسون فمات في هذه الليلة للظاهر طفلة سنها ثلاث سنين وشهور وهي اخر ولد بقي له ,False,0845Maqrizi.ItticazHunafa
111669297498,2,Kraken210223142004-ara1.ms143,الشرة السفلي المعروف بابن كافي قاءم بين يديه ونودي في الناس ان لايختلط المسلمون مع النصاري عند نزولهم في البحر في اللميل وامرامير المءمتين صلوات الله عليه ثافدا بان يتقد وقيد النار والمشاعل في الليل الي تحت الساباط ففعل ذلك وكان وقيدا حسنا طويلا واقام زمانا هناك ثم انصرف وحضر جماعة من القسيسين تبتدء من هنا القطعة الثانية المنقولة في ص وما بعدها لذبان يجدون المال الكلمات الاربع الاخيرة مكررة في المخطوط في المخطوط غيرهما في المخطوط نافد والشمامسة بالصلبان والنيران فقسسوا هناك طويلا وانصرقوا الي حيث يخطسون وفي ليلة الغطاس المذكور توفيت ابنة مولانا صلوات الله عليه وهي اخر ولد بقي له ,False,0420Musabbihi.AkhbarMisr
120259121899,2,Shamela0035100-ara1.mARkdown.ms05392,دخل نجا غلام سيف الدولة بن حمدان الي بلاد الروم فسبي الف نفس وغنم اموالا واسر خمسماءة وفيها مات عبد الملك بن نوح صاحب بلاد خراسان تنقطر به فرسه ونصبوا مكانه منصور بن نوح وارسل اليه الخليفة التقليد وفيها اخذ ملك الروم ارمانوس بن قسطنطين من المسلمين جزيرة اقريطش فلا حول ولا قوة الا بالله وكان الذي افتتح اقريطش عمر بن شعيب الغليظ البلوطي غزاها فافتتحها في حدود الثلاثين وماءتين وصارت في يد اولاده الي هذا الوقت وفيها ,False,0748Dhahabi.TarikhIslam
120259121899,2,JK001330-ara1.mARkdown.ms0741,دخل غلام سيف الدولة بن حمدان الي بلاد الروم وسبي الف نفس وغنم اموالا كثيرة وفيها اخذ ملك الروم ارمانوس بن قسطنطين من المسلمين جزيرة اقريطش من بلاد المغرب وكان الذي افتتح اقريطش عمر بن شعيب غزاها وافتتحها في حدود سنة ثلاثين وماءتين وصارت في يد اولاده الي هذا الوقت وفيها ,False,0874IbnTaghribirdi.NujumZahira
120259121900,2,Shamela0035100-ara1.mARkdown.ms05391,شرع معز الدولة لما تعافي في بناء دار هاءلة عظيمة ببغداد اخرب لاجلها دورا وقصورا وقلع ابواب الحديد التي علي باب مدينة المنصور والزم الناس ببيع املاكهم ليدخلها في البناء ونزل في الاساسات ,False,0748Dhahabi.TarikhIslam
120259121900,2,JK001330-ara1.mARkdown.ms0741,شرع معز الدولة بن بويه في بناء دار هاءلة عظيمة ببغداد واخرب لاجلها دورا وقصورا وقلع ابواب الحديد التي كانت علي ابواب مدينة المنصور والزم الناس ببيع املاكهم ليدخلها في البناء ونزل في الاساسات ,False,0874IbnTaghribirdi.NujumZahira
120259121901,2,JK001330-ara1.mARkdown.ms0741,وتزايد الغلاء وعز وجود القمح ثم قدم القرمطي الي الشام في سنة اثنتين وخمسين وثلثماءة ووقع له بها امور وعجز المصريون عن دفعه عنها لشغلهم بالغلاء والمغاربة الفاطميين ومع هذا قل ماء النيل في هذه السنين فارتفعت الاسعار اكثر مما كانت عليه ووهنت ضياع مصر وقراها من عدم زيادة النيل وعظم الغلاء وكثرت الفتن وسار ملك النوبة الي اسوان ووصل الي اخميم وقتل ونهب وسبي واحرق وعظم اضطراب اعمال الديار المصرية قبليها وبحريها ثم فسد ما بين علي بن الاخشيذ صاحب مصر وبين مدبر مملكته كافور الاخشيذي ومنع كافور الناس من الاجتماع به حتي اعتل علي المذكور بعلة اخيه انوجور ومات لاحدي عشرة خلت من المحرم سنة خمس وخمسين وثلثماءة وحمل الي المقدس ودفن عند ابيه الاخشيذ واخيه انوجور وبقيت مصر من بعده اياما بغير امير وكافور يدبر امرها علي عادته في ايام اولاد الاخشيذ ومعه ابو الفضل جعفر بن الفرات ثم ولي كافور ,True,0874IbnTaghribirdi.NujumZahira
120259121901,2,Shamela0011566-ara1.completed.ms0753,وتزايد الغلاء وعز وجود القمح وقدم القرمطي الي الشام في سنة ثلاث وخمسين وقل ماء النيل ونهبت ضياع مصر وتزايد الغلاء وسار ملك النوبة الي اسوان ووصل الي اخميم فقتل ونهب واحرق واشتد اضطراب الاعمال وفسد ما بين كافور وبين علي بن الاخشيد فمنع كافور من الاجتماع به واعتل علي بعد ذلك علة اخيه ومات لاحدي عشرة خلت من المحرم سنة خمس وخمسين وثلثماءة فحمل الي القدس وبقيت مصر بغير امير اياما ولم يدع بها الا للمطيع لله وحده وكافور يدبر امورها ومعه ابو الفضل جعفر بن الفرات ثم ولي كافور ,True,0845Maqrizi.Mawaciz
120259126288,2,Shamela0023631-ara1.ms4515,اذ اقسموا ليصرمنها مصبحين اي ليقطعن ثمارها مبكرين بحيث لا يعلم مسكين بذلك ولا يستثنون قال المهايمي اي ولا يخرجون شيءا من حق المساكين واقتصر عليه وحكاه الرازي والقاضي قولا ثانيا والاول ان معناه ولا يقولون ان شاء الله واقتصر عليه ابن جرير والاول اظهر والاستثناء بمعني الاخراج الحسي والجملة معطوفة علي ليصرمنها ومقسم عليها القول في تاويل قوله تعالي سورة القلم الايات الي فطاف عليها طاءف من ربك وهم ناءمون فاصبحت كالصريم فطاف عليها طاءف من ربك اي فطرق جنة هءلاء القوم طارق من امر الله لتدميرها قال ابن جرير ولا يكون الطاءف في كلام العرب الا ليلا ولا يكون نهارا وقد يقولون اطفت بها نهارا وذكر الفراء ان ابا الجراح انشده اطفت بها نهارا غير ليل والهي ربها طلب الرخال و الرخال اولاد الضان الاناث فقوله وهم ناءمون اي مستغرقون في سباتهم غافلون عما يمكر بهم تاكيد علي الاول وتاسيس علي الثاني فاصبحت كالصريم اي كالبستان الذي صرم ثمره بحيث لم يبق فيه شء ,False,1332IbnMuhammadJamalDinQasimi.MahasinTawil
120259126288,2,Shamela0023588-ara1.ms1785,اذ اقسموا ليصرمنها مصبحين ليقطعنها داخلين في الصباح ولا يستثنون ولا يقولون ان شاء الله وانما سماه استثناء لما فيه من الاخراج غير ان المخرج به خلاف المذكور والمخرج بالاستثناء عينه او لان معني لا اخرج ان شاء الله ولا اخرج الا ان يشاء الله واحد او ولا يستثنون حصة المساكين كما كان يخرج ابوهم سورة القلم الايات الي فطاف عليها طاءف من ربك وهم ناءمون فاصبحت كالصريم فتنادوا مصبحين ان اغدوا علي حرثكم ان كنتم صارمين فطاف عليها علي الجنة طاءف بلاء طاءف من ربك مبتدا منه وهم ناءمون فاصبحت كالصريم كالبستان الذي صرم ثماره بحيث لم يبق فيه شء ,False,0685NasirDinBaydawi.AnwarTanzil
120259130255,2,Shamela0010906-ara1.mARkdown.ms5043,الامر وضربت السكة علي الدينار بمصر وهي لا اله الا الله محمد رسول الله علي خير الوصيين والوجه الاخر اسم المعز والتاريخ واعلن الاذان بحي علي خير العمل ونودي من مات عن بنت واخ او اخت فالمال كله للبنت فهذا راي هءلاء ,False,0748Dhahabi.SiyarAclamNubala
120259130255,2,Shamela0037325-ara1.ms1376,السير وضربت السكة علي الدينار بمصر وهي لا اله الا الله محمد رسول الله علي خير الوصيين والوجه الاخر اسم المعز والتاريخ واعلن الاذان بحي علي خير العمل ونودي من مات عن بنت واخ او اخت فالمال كله للبنت فهذا راي هءلاء ,False,1450Maghrawi.MawsucatMawaqifSalaf
120259142839,2,Shamela0025841-ara1.mARkdown.ms407,عن ابي محمد بن ابي زيد وخلق وعاش ثمانيا وثمانين سنة وسكن مصر وتوفي بالشام في رمضان وابو الحسين عبد الغافر بن محمد بن عبد الغافر الفارسي ثم النيسابوري راوي صحيح مسلم عن ابي عمرويه و غريب الخطابي عن المءلف كمل خمسا وتسعين سنة ومات في خامس شوال وكان عدلا جليل القدر وابو الحسن الفالي علي بن احمد بن علي ,False,0748Dhahabi.CibarFiKhabar
120259142839,2,Shamela0012398-ara1.completed.ms0947,عن ابي محمد بن ابي زيد وخلق وعاش ثمانيا وثمانين سنة وسكن مصر وتوفي بالشام في رمضان وفيها ابو الحسين عبد الغافر بن محمد بن عبد الغافر الفارسي ثم النيسابوري راوي صحيح مسلم عن ابن عمرويه و غريب الخطابي عن المءلف كمل خمسا وتسعين سنة ومات في خامس شوال وكان عدلا جليل القدر وفيها ابو الحسن القالي نسبة الي قاليقلا من ديار بكر علي بن احمد بن علي ,False,1089IbnCimad.Shadharat
120259146950,2,Shamela0023631-ara1.ms4516,فتنادوا مصبحين ان اغدوا علي حرثكم ان كنتم صارمين فانطلقوا وهم يتخافتون ان لا يدخلنها اليوم عليكم مسكين وغدوا علي حرد قادرين فلما راوها قالوا انا لضالون بل نحن محرومون فتنادوا اي فنادي بعضهم بعضا مصبحين اي وقت الصبح ولم يشعروا بما جري عليهم بالليل ان اغدوا اي اخرجوا غدوة علي حرثكم اي زرعكم ان كنتم صارمين اي قاصدين قطع ثمارها وقد قطعها البلاء من اصلها فانطلقوا وهم يتخافتون اي يكتمون ذهابهم ويتسارون فيما بينهم ان لا يدخلنها اليوم عليكم مسكين اي ,False,1332IbnMuhammadJamalDinQasimi.MahasinTawil
120259146950,2,ShamIbadiyya0000194-ara1.ms1204,فتنادوا مصبحين اي حين اصبحوا ان اغدوا علي حرثكم ان كنتم صارمين قال تعالي فانطلقوا وهم يتخافتون اي يتسارون بينهم ان لا يدخلنها اليوم عليكم مسكين اي ,False,0280HudHawari.Tafsir
120259149125,2,JK003609-ara1.mARkdown.ms1028,الملك الناصر الي اعلي السور وقالت ايش المرادفقالوا ما لنا غرض غير امساك الشجاعي فاتفقت مع الامير حسام الدين لاجين الاستاذ دار واغلقوا باب القلة وبقي الشجاعي في داره محصورا وتسرب الامراء الذين معه واحدا بعد واحد ونزلوا الي كتبغا فطلب الشجاعي الامان فطلبوه الي الست والي حسام الدين لاجين استاذ الدار ليستشيروه فيما يفعلونه فلما توجه اليهم ضربه الاقوش المنصوري بالسيف قطع يده ثم ضربه اخري برا راسه ونزلوا براسه الي كتبغا وجرت امور واغلقت ابواب القاهرة خمسة ايام ثم طلع كتبغا الي القلعة سابع عشرين صفر ودقت البشاءر وفتحت الابواب وجددت الايمان والعهود للسلطان الملك الناصر وامسك جماعة من البرجية كانوا مع الشجاعي وجاء الخبر الي دمشق ثالث شهر ربيع الاول بقتل الشجاعي والحوطة علي ما يتعلق به وخطب الخطيب يوم الجمعة حادي عشرين ربيع الاول للسلطان الملك الناصر استقلالا بالملك وترحم علي ابيه المنصور واخيه الاشرف وفي عشرين شهر رجب ورد البريد من مصر بالحلف للسلطان الملك الناصر وان يقرن معه في الايمان كتبغا وخطب الخطيب بالدعاء للسلطان ولولي عهده الامير زين الدين كتبغا وفي سلخ رجب ورد البريد بان السلطان الملك الناصر ركب في ابهة الملك وشعار السلطنة ركب وشق القاهرة دخل من باب النصر وخرج من باب زويلة عاءدا الي القلعة وزين الدين كتبغا والامراء يمشون في ركابه وفرح الناس بذلك ودقت البشاءر ولم يزل مستمرا في الملك الي حادي عشر المحرم سنة اربع وتسعين فتسلطن زين الدين كتبغا وتسمي الملك العادل وحلف له الامراء بمصر والشام وزينت له البلاد ودقت البشاءر وجعل اتابكه الامير حسام الدين لاجين وتولي الوزارة الصاحب فخر الدين عمر بن الخليلي وصرف تاج الدين ,False,0764Safadi.WafiBiWafayat
120259149125,2,Shamela0000131-ara1.mARkdown.ms1654,الملك الناصر الي اعلي السور وقالت ايش المراد قالوا ما لنا غرض غير الشجاعي فاتفقت مع الامير حسام الدين لاجين الاستادار واغلقوا باب القلة وبقي الشجاعي محصورا في داره وتسرب الامراء الذين معه واحدا بعد واحد ونزلوا الي كتبغا فطلب الشجاعي الامان فطلبوه الي الست والي لاجين استادار ليستشيروه فيما يفعلونه فلما توجه اليهم ضربه الاقوش المنصوري بالسيف قطع يده ثم ضربه اخري بري راسه ونزلوا براسه الي كتبغا وجرت امور وغلقت ابواب القاهرة خمسة ايام ثم طلع كتبغا الي القلعة سابع عشري صفر ودقت البشاءر وفتحت الابواب وجددت الايمان والعهود للسلطان الملك الناصر وامسك جماعة من البرجية كانوا مع الشجاعي وجاءت الحوطة الي دمشق علي ما يتعلق به وخطب الخطيب في يوم الجمعة حادي عشري شهر ربيع الاول للسلطان الملك الناصر استقلالا وترحم علي والده المنصور واخيه الاشرف وفي عشري شهر رجب ورد البريد بالحلف للناصر وولي عهد كتبغا وفي سلخ رجب ورد البريد ان السلطان ركب في شعار الملك وابهة السلطنة وشق القاهرة دخل من باب النصر وخرج من باب زويلة عاءدا الي القلعة والامراء وكتبغا يمشون في ركابه وفرح الناس بذلك ودقت البشاءر ولم يزل مستمرا في الملك الي حادي عشر المحرم سنة اربع وتسعين وست مءة فتسلطن كتبغا وتسمي بالعادل وحلف له الامراء بمصر والشام ودقت البشاءر وزينت البلاد وجعل اتابكه الامير حسام الدين لاجين وتولي الوزارة الصاحب فخر الدين ابن الخليلي وصرف تاج الدين ,False,0764Safadi.AcyanCasr
120259149126,2,JK003609-ara1.mARkdown.ms1029,حني وحصل الغلاء الزاءد المفرط في ايامه حتي بلغ الاردب بمصر الي ماءة وعشرين درهما والرطل اللحم بالدمشقي بسبعة دراهم والرطل اللبن بدرهمين والبيض ست بيضات بدرهم ورطل بثمانية دراهم ولم يكن الشام مرخصا وتوقفت الامطار وفزع الناس وذلك في سنة خمس وتسعين وست ماءة وتبع ذلك وباء عظيم وفناء كبير ثم ان الغلاء وقع بالشام وبلغت الغرارة ماءة وثمانين درهما ثم قدم الملك العادل كتبغا الي دمشق بالعساكر في ذي القعدة سنة خمس وتسعين ولما عاد العادل الي مصر من نوبة حمص وكان في سلخ المحرم ,True,0764Safadi.WafiBiWafayat
