cluster,size,id,text,from_input,book
25769972358,5,JK001293BK1-ara1.mARkdown.ms1391,محمد بن زياد بن زبار الكلبي عن شرقي بن قطامي قال يحيي بن معين لا شء قلت كان شاعرا مشهورا قل ما روي من الحديث قال جزرة اخباري ليس بذاك محمد بن زياد ,False,0748Dhahabi.MizanIctidal
25769972358,5,Shia002088-ara1.ms010,محمد بن زياد الكلبي عن شرقي بن قطامي قال يحيي بن معين لا شء قال ابن حجر كان شاعرا مشهورا ما روي من الحديث قال جزرة اخباري ليس بذاك ,False,0385IbnShahin.NasikhHadithWaMansukhuh
25769972358,5,Shamela0096165-ara1.mARkdown.ms1260,محمد بن زياد بن زبار الكلبي يروي عن صالح بن عبد الرحمن بن مسور بن مخرمة روي عنه محمد بن يحيي الازدي يخطء ويهم وروي عن ابي مودود المدني قال ابو حاتم اتيناه فلما نظرنا الي قده علمنا انه ليس من البابة فذهبنا ولم نرجع اليه وقال ابن معين لا اخبره وقال مرة لا شء وقال صالح جزرة اخباري ليس بذاك محمد بن زياد ,False,0879IbnQutlubugha.Thiqat
25769972358,5,ShamAY0034815-ara1.ms528,محمد بن زياد بن زبار الكلبي محمد بن زياد بن زبار ابو عبد الله الكلبي حدث عن ابي مودود المديني وشرقي بن القطامي روي عنه زهير بن محمد بن قمير واحمد بن منصور الرمادي واحمد بن علي الخزاز ومحمد بن غالب التمتام واحمد بن عبيد بن ناصح وغيرهم قال يحيي بن معين لا شء ولم يحمده ابو حاتم وقال الذهبي كان شاعرا مشهورا قل ما روي من الحديث قال جزرة اخباري ليس بذاك ,False,0911Suyuti.BudurSafira
34359782836,5,Shia002003Vols-ara1.ms1836,عن ابي الزبير عن جابر ان رسول الله صلي الله عليه وسلم قال من اكل من الكراث فلا يغشنا في مساجدنا حتي يذهب ريحها فان الملاءكة تتاذي مما يتاذي منه الانسان حدثنا عبد العزيز بن معاوية العتابي قال ثنا عبد الله بن صالح ح وحدثنا حسين بن نصر قال ثنا سباب بابة بن سوار قال ثنا اسراءيل عن مسلم الاعور عن حبة عن علي قال امرنا رسول الله صلي الله عليه وسلم ان ناكل الثوم وقال لولا ان الملك ينزل علي لاكلته ,False,0321AbuJacfarTahawi.SharhMacaniAthar
34359782836,5,Sham19Y0127677-ara1.ms08891,بن ابي طالب قال قال رسول الله صلي الله عليه وسلم كل الثوم الحديث ثم قال مسلم هو الملاءي تفرد عن جده العوفي حدثناه فاروق الخطابي ثنا ابو مسلم الكشي ثنا اسراءيل عن مسلم الاعور عن جده العوفي عن علي قال امر رسول الله صلي الله عليه وسلم باكل الثوم وقال لولا ان الملك ينزل علي لاكلته وذكره ايضا في جزء ص في ترجمة ابن ابي الورد وقال حدثنا ابو احمد الغطريفي من اصله ثنا ابو اسحاق بن يزيد الهاشمي ثنا محمد بن محمد بن ابي الورد العابد قال سمعت بشر بن الحارث الحافي يقول ثنا المعافي بن عمران عن اسرافيل عن مسلم عن حبة العوفي عن علي قال قال رسول الله صلي الله عليه وسلم ,False,0911Suyuti.JamicKabir
34359782836,5,JK000022-ara1.completed.ms3133,صلي الله عليه وسلم كل الثوم نيا فلولا ان الملك ياتيني لاكلته مسلم هو الملاء تفرد به عن جده العوفي حدثناه فاروق الخطابي ثنا ابو مسلم الكشي ثنا عبدالله بن رجاء ثنا اسراءيل عن مسلم الاعور عن جده العوفي عن علي قال امر رسول الله صلي الله عليه وسلم باكل الثوم وقال لولا ان الملك ينزل علي لاكلته حدثنا سليمان بن احمد ثنا احمد بن علي الابار ثنا ابو الفتح نصر بن منصور عن بشر بن الحارث حدثني زيد بن ابي الزرقاء ثنا الوليد بن مسلم عن سعيد بن عبد العزيز عن يونس بن ميسرة عن عبد الرحمن بن ابي عميرة المزني انه سمع رسول الله صلي الله عليه وسلم وذكر معاوية فقال ,False,0430AbuNucaymIsbahani.HilyatAwliya
34359782836,5,Shia002034Vols-ara1.ms0623,صلي الله عليه وسلم اعتقها فانها مءمنة لم يرو هذا الحديث عن عون الا المسعودي حدثنا ابو مسلم قال حدثنا عبد الله بن رجاء قال اخبرنا اسراءيل عن مسلم الاعور عن حبة العرني عن علي قال امرنا رسول الله صلي الله عليه وسلم باكل الثوم وقال لولا ان الملك ينزل علي لاكلته حدثنا ابو مسلم قال حدثنا عبد الله بن رجاء قال اخبرنا عمران القطان عن الحسن عن انس بن مالك قال كنت رديف ابي طلحة بخير وقد اشتد القتال فسمعت رسول الله صلي الله عليه وسلم يقول ,False,0360Tabarani.MucjamAwsat
34359782836,5,Shamela0011077-ara1.mARkdown.ms041,حدثنا اسراءيل عن مسلم الاعور عن حبة العربي عن علي قال امرني رسول الله صلي الله عليه وسلم باكل الثوم وقال لولا ان الملاءكة تنزل علي لاكلته وحدثني ابو الحسن احمد بن موسي بن عيسي الوكيل حدثنا ابو جعفر محمد بن جعفر البصري حدثنا ابو يعقوب اسحاق بن ابراهيم حدثنا محمد بن المبارك الصوري حدثنا بقية بن الوليد عن بجير بن سعد عن خالد بن معدان عن جبير بن نفير عن عاءشة رضي الله عنها قالت اخر طعام اكله رسول الله صلي الله عليه وسلم ,False,0427Sahmi.TarikhJurjan
34359812528,5,JK003609-ara1.mARkdown.ms5803,وقال هشام يوما لابي النجم يا ابا النجم حدثني قال عني او عن غيري قال لا بل عنك قال اني لما كبرت عرض لي البول فوضعت عندي شيءا ابول فيه فقمت من الليل ابول فيه فخرج مني صوت فتشددت ثم عدت فخرج مني صوت اخر فاويت الي فراشي فقلت يا ام الخيار هل شمعت شيءا فقالت لا ولا واحدة منهما فضحك هشام وام الخيار هذه هي التي قال فيها قد اصبحت ام الخيار تدعي علي ذنبا كله لم اصنع ,False,0764Safadi.WafiBiWafayat
34359812528,5,Shamela0012406-ara1.mARkdown.ms1751,وقال له هشام حدثني عنك قال عرض لي البول فقمت بالليل ابول فخرج مني صوت فتشددت ثم عدت فخرج مني صوت اخر فاويت الي فراشي وقلت يا ام الخيار هل سمعت شيءا قالت لا والله ولا واحدة منهما فضحك وام الخيار التي يقول فيها قد اصبحت ام الخيار تدعي علي دينا كله لم اصنع ,False,0597IbnJawzi.Muntazam
34359812528,5,Shia004649Vols-ara1.ms0067,وقال له هشام بن عبد الملك يوما يا ابا النجم حدثني قال عني او عن غيري قال بل عنك قال اني لما كبرت عرض لي البول فوضعت عند رجلي شيءا ابول فيه فقمت من الليل ابول فخرج مني صوت فتشددت ثم عدت فخرج مني صوت اخر فاويت الي فراشي فقلت يا ام الخيار هل سمعت شيءا قالت لا ولا واحدة منهما فضحك هشام واحسن اليه بصلة وله ,False,1093CabdQadirBaghdadi.KhizanatAdab
34359812528,5,JK001477-ara1.ms011,وفد علي هشام بن عبد الملك وقد طعن في السن فقال يا ابا النجم حدثني قال اعني او عن غيري قال بل عنك قال اني لما كبرت عرض لي البول فوضعت عند رجلي شيءا ابول فيه فقمت من الليل ابول فخرج مني صوت فتشددت ثم عدت فخرج مني صوت اخر فاويت الي فراشي وقلت يا ام الخيار هل سمعت شيءا قالت لا والله ولا واحدة منهما فضحك هشام وعن ابي عبيدة قال ,False,0963CabdRahmanAbuFathCabbasi.MacahidTansis
34359812528,5,Sham19Y0150966-ara1.ms0201,وقال له هشام بن عبد الملك يوما يا ابا النجم حدثني قال عني او عن غيري قال بل عنك قال اني لما كبرت عرض لي البول فوضعت عند رجلي شيءا ابول فيه فقمت من الليل ابول فخرج مني صوت فشددت ثم عدت فخرج مني صوت اخرو فاويت الي فراشي فقلت يا ام الخيار هل سمعت شيءا قالت لا ولا واحدة منهما فضحك هشام واحسن اليه بصلة وله ,False,1093CabdQadirBaghdadi.SharhAbyatMughni
34359840972,5,Sham19Y0013231-ara1.ms4255,انا بلوناهم كما بلونا الاية قال المفسرون بلونا اهل مكة بالجوع والقحط كما ابتلينا اصحاب الجنة بالجوع حين هلكت جنانهم وهم قوم من ثقيف كانوا باليمن مسلمين ورثوا من ابيهم ضيعة فيها جنان وزروع ونخيل وكان ابوهم يجعل مما فيها للمساكين من كل شء حظا عند الصرام وعند الحصاد والدياسة والرفاع فقالت بنوه العيال كثير والمال قليل ولا يسعنا ان نعطي المساكين كما كان يفعل ابونا وعزموا علي حرمان المساكين فصارت عاقبتهم الي الهلاك والي ما قص الله في كتابه من قصتهم قال مقاتل وهذا مثل ضربه الله لكفار مكة ليعتبروا فيرجعوا وهو قوله كما بلونا اصحاب الجنة قال المفسرون وهي تسمي الضروان بقرب صنعاء قال سعيد بن جبير علي اثني عشر ميلا منها وقال الكلبي كان بينهم وبين صنعاء فرسخان ابتلاهم الله بان احرق جنتهم بالنار قوله اذ اقسموا ليصرمنها مصبحين حلفوا ليقطعن ثمر نخلهم ,True,0468IbnAhmadWahidiNaysaburi.TafsirBasit
34359840972,5,Shia002359Vols-ara1.ms4271,انا بلوناهم يعني اهل مكة اي اختبرنا هم بالجوع والقحط كما بلونا اصحاب الجنة اي البستان الذي فيه الشجر قال سعيد بن جبير وهذه الجنة حديقة كانت باليمن في قرية يقال لها صروان بينها وبين صنعاء اثنا عشر ميلا كانت لشيخ وكان يمسك منها قدر كفايته وكفاية اهله ويتصدق بالباقي فلما مات قال بنوه نحن احق بها لكثرة عيالنا ولا يسعنا ان نفعل كما فعل ابونا وعزموا علي حرمان المساكين فصارت عاقبتهم الي ما قص الله تعالي في كتابه وهو قوله اذ اقسموا اي حلفوا فيما بينهم ليصرمنها مصبحين اي ليقطعن ,True,0548IbnHasanTabarsi.TafsirMajmacBayan
34359840972,5,Shamela0037458-ara1.ms4534,قوم من ثقيف كانوا باليمن مسلمين ورثوا من ابيهم ضيعة فيها جنات وزرع ونخيل وكان ابوهم يجعل مما فيها من كل شء حظا للمساكين عند الحصاد والصرام فقالت بنوه المال قليل والعيال كثير ولا يسعنا ان نفعل كما كان يفعل ابونا وعزموا علي حرمان المساكين فصارت عاقبتهم الي ما قص الله في كتابه ,True,1307Qannawji.FathBayan
34359840972,5,ShamAY0034054-ara1.ms4097,ابتليناهم بالجوع والقحط كما بلونا اصحاب الجنة المعروف خبرهم عندهم وذلك انها كانت بارض اليمن علي فرسخين من صنعاء لرجل يءدي حق الله منها فمات وصارت الي اولاده فمنعوا الناس خيرها وبخلوا بحق الله فيها قال الواحدي هم قوم من ثقيف كانوا باليمن مسلمين ورثوا من ابيهم ضيعة فيها جنات وزرع ونخيل وكان ابوهم بجعل مما فيها من كل شء حظا للمساكين عند الحصاد والصرام فقالت بنوه المال قليل والعيال كثير ولا يسعنا ان نفعل كما كان يفعل ابونا وعزموا علي حرمان المساكين فصارت عاقبتهم الي ما قص الله في كتابه ,True,1281IbnMuhammadShawkani.TafsirFathQadir
34359840972,5,Shamela0021821-ara1.ms1893,انا بلوناهم القلم اي بلونا اهل مكة بالجوع والقحط كما ابتلينا اصحاب الجنة حين هلكت جناتهم وهم قوم من ثقيف كانوا باليمن مسلمين ورثوا من ابيهم ضيعة فيها جنان وزروع ونخيل وكان ابوهم يجعل مما فيها من كل شء حظا للمساكين عند الحصاد والصرام فقال بنوه المال قليل والعيال كثير ولا يسعنا ان نفعل كما كان يفعل ابونا وعزموا علي حرمان المساكين فصارت عاقبتهم الي ما قص الله في كتابه وهو قوله اذ اقسموا ليصرمنها مصبحين القلم حلفوا ليقطعن ثمر نخيلهم ,True,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir
34359856326,5,Shia003636Vols-ara1.inProgress.ms02057,وقال ع اذا اقبلت دنيا قوم كسوا محاسن غيرهم واذا ادبرت سلبوا محاسن انفسهم وقال ع البنات حسنات والبنون نعم فالحسنات تثاب عليهن والنعمة تسال عنها انتهي ما اخترناه من تحف العقول المنقول من نثر الدرر للابي قال ع القران ظاهره انيق وباطنه عميق وقال ع من انصف من نفسه رضي حكما لغيره قال ع حفظ الرجل اخاه بعد وفاته في تركته ,False,1371MuhsinAminCamili.AcyanShica
34359856326,5,Shia001432Vols-ara1.msB26453,وقال عليه السلام اذا اقبلت دنيا قوم كسوا محاسن غيرهم واذا ادبرت سلبوا محاسن انفسهم وقال عليه السلام البنات حسنات والبنون نعم فالحسنات تثاب عليهن والنعمة تسال عنها تحف العقول ,False,1111Majlisi.BiharAnwar
34359856326,5,Shia001432Vols-ara1.msB26411,وقال عليه السلام اذا اقبلت الدنيا علي المرء اعطته محاسن غيره و اذا اعرضت عنه سلبته محاسن نفسه ومر به عليه السلام رجل وهو يتغدي فلم يسلم فدعاه الي الطعام فقيل له السنة ان يسلم ثم يدعي وقد ترك السلام علي عمد فقال هذا فقه عراقي فيه بخل وقال عليه السلام القران ظاهره انيق وباطنه عميق وقال عليه السلام من انصف من نفسه رضي حكما لغيره وقال عليه السلام اكرموا الخبز فان الله انزل له كرامة قيل وما كرامته قال ان لا يقطع ولا يوطا واذا حضر لم ينتظر به غيره وقال عليه السلام حفظ الرجل اخاه بعد وفاته في تركته ,False,1111Majlisi.BiharAnwar
34359856326,5,Shia003707Vols-ara1.completed.ms0707,وقال اذا اقبلت الدنيا علي امرء اعطته محاسن غيره واذا اعرضت عنه سلبته محاسن نفسه ومر به رجل وهو يتغدي فلم يسلم فدعاه الي الطعام فقيل له السنة ان يسلم ثم يدعي وقد ترك السلام علي عمد فقال هذا فقه عراقي فيه بخل وقال القران ظاهره انيق وباطنه عميق وقال من انصف من نفسه رضي حكما لغيره وقال اكرموا الخبز فان الله انزل له كرامة قيل له وما كرامته قال ان لا يقطع ولا يوطا واذا حضر لم ينتظر به سواه وقال حفظ الرجل اخاه بعد وفاته في تركته ,False,0693IbnAbiFathIrbili.KashfGhumma
34359856326,5,Shia004092Vols-ara1.ms04781,ع البنات حسنات والبنون نعم والحسنات يثاب عليها والنعم مسءول عنها رواه في الفصول المهمة ص ط الغري ورواه في نور الابصار ص ط العثمانية بمصر ومن كلامه ع حفظ الرجل اخاه بعد وفاته في تركته ,False,1411SayyidMarcashi.SharhIhqaq
34359871725,5,JK000911-ara1.mARkdown.ms1694,امن الجنة تفرون ثم تقدم في نحر العدو فمر برجل يقول واعطشاه فقال تقدم الري امامك فخالط القوم فقتل وقتل فرسه ذكر ,False,0630IbnAthirCizzDin.Kamil
34359871725,5,Sham19Y0145435-ara1.ms2976,امن الجنة تفرون ثم تقدم في نحور العدو فمر برجل وهو يقول واعطشاه فقال تقدم الري امامك فخالط القوم فقتل وقتل فرسه ,False,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari
34359871725,5,Sham19Y0020989-ara1.ms1654,امن الجنة تفرون ثم تقدم في نحر العدو فمر رجل وهو يقول واعطشاه فقال تقدم الري امامك قال فخالط القوم فقتل وقتل فرسه ,False,0832AbuTayyibFasi.CiqdThamin
34359871725,5,Sham19Y0149213-ara1.ms1172,امن الجنة تفرون ثم تقدم في نحر العدو فمر رجل وهو يقول واعطشاه فقال تقدم الري امامك قال فخالط القوم فقتل وقتل فرسه قال ,False,0748Dhahabi.TadhhibTahdhib
34359871725,5,JK000916-ara1.mARkdown.ms14205,امن الجنة تفرون ثم تقدم في نحور العدو قال فمر برجل وهو يقول واعطشاه فقال تقدم الري امامك قال فخالط القوم فقتل وقتل فرسه ,False,0571IbnCasakir.TarikhDimashq
34359871727,5,Shamela0009783BK1-ara1.mARkdown.ms3134,محمد بن عمر عن عبد العزيز بن عمر ان عبد الوهاب بن بخت غزا مع البطال سنة ثلاث عشرة وماءة فانهزم الناس عن البطال وانكشفوا فجعل عبد الوهاب يكر فرسه وهو يقول ما رايت فرسا اجبن منه وسفك الله دمي ان لم اسفك دمك ثم القي بيضته عن راسه وصاح انا عبد الوهاب بن بخت امن الجنة تفرون ثم تقدم في نحور العدو فمر برجل وهو يقول وا عطشاه فقال تقدم الري امامك فخالط القوم فقتل وقتل فرسه ,False,0310Tabari.Tarikh
34359871727,5,Sham19Y0145435-ara1.ms2976,محمد بن عمر عن عبد العزيز بن عمر ان عبد الوهاب بن بخت غزا مع البطال سنة ثلاث عشرة ومءة فانهزم الناس عن البطال وانكشفوا فجعل عبد الوهاب يكر فرسه وهو يقول ما رايت فرسا اجبن منه وسفك الله دمي ان لم اسفك دمك ثم القي بيضته عن راسه وصاح انا عبد الوهاب بن بخت امن الجنة تفرون ثم تقدم في نحور العدو فمر برجل وهو يقول واعطشاه فقال تقدم الري امامك فخالط القوم فقتل وقتل فرسه ,False,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari
34359871727,5,Shia003101Vols-ara1.completed.ms718,محمد بن عبد الله البطال غزا ارض الروم سنة ثلاث عشرة وماءة ومعه من الامراء عبد الله بن بخت فانهزم الناس عن البطال وانكشفوا فجعل عبد الوهاب يكر فرسه وهو يقول ما رايت فرسا اجبن منك سفك الله دمي ان لم اسفك دمك ثم القي بيضته عن راسه وصاح انا عبد الوهاب بن بخت امن الجنة تفرون ثم تقدم في نحور العدو فمر برجل وهو يقول وا عطشاه فقال تقدم الري امامك فخالط القوم فقتل وقتل فرسه ,False,0354IbnHibbanBusti.Majruhin
34359871727,5,Shamela0012396-ara1.completed.ms0657,عبد الوهاب بن بخت وهو مع البطال بارض الروم غزا معه في هذه السنة فانهزم الناس عن البطال فانكشفوا فجعل عبد الوهاب يكر فرسه ويقول ما رايت فرسا اجبن منه سفك الله دمي ان لم اسفك دمك ثم القي البيضة عن راسه وصاح انا عبد الوهاب بن بخت الي اين ايها الناس امن الجنة تفرون ثم تقدم في نحور العدو فمر برجل وهو يقول وا عطشاه فقال تقدم الري امامك قال فخالط القوم وقتل وقتل فرسه ,False,0421Miskawayh.Tajarib
34359871727,5,JK000134-ara1.mARkdown.ms2047,محمد بن عمر عن عبد الله بن عمر غزا عبد الوهاب بن بخت مع البطال فانكشفوا فجعل عبد الوهاب يكر فرسه ثم القي بيضته عن راسه وصاح انا عبد الوهاب بن بخت من الجنة تفرون ثم تقدم في نحر العدو فخلط القوم فقتل وقتل فرسه ,False,0852IbnHajarCasqalani.TahdhibTahdhib
34359894037,5,Shia002382Vols-ara1.ms2425,الجوامع ان ربك هو اعلم بمن ضل عن سبيله وهو اعلم بالمهتدين فلا تطع المكذبين ودوا لو تدهن فيدهنون تلاينهم فيلاينونك القمي قال اي احبوا ان تغش في علي عليه السلام فيغشون معك ولا تطع كل حلاف كثير الحلف مهين حقير الراي هماز عياب طعان مشاء بنميم نقال للحديث علي وجه السعاية مناع للخير يمنع الناس عن الخير من الايمان والانفاق والعمل الصالح معتد متجاوز في الظلم اثيم كثير الاثام عتل بعد ذلك زنيم ان كان ذا مال وبنين اذا تتلي عليه اياتنا قال اساطير الاولين عتل جاف غليظ بعد ذلك بعدما عد من مثالبه زنيم في المعاني عن الصادق عليه السلام انه سءل عن قوله تعالي عتل بعد ذلك زنيم فقال العتل العظيم الكفر والزنيم المستهتر بكفره وفي المجمع سءل النبي صلي الله عليه واله عن العتل الزنيم فقال هو الشديد الخلق الشحيح الاكول الشروب الواجد للطعام والشراب الظلوم للناس الرحب الجوف ,False,1091MuhammadMuhsinFaydKashani.TafsirSafi
34359894037,5,Shia002382Vols-ara1.ms1834,الجوامع ان ربك هو اعلم بمن ضل عن سبيله وهو اعلم بالمهتدين فلا تطع المكذبين ودوا لو تدهن فيدهنون تلاينهم فيلاينونك القمي قال اي احبوا ان تغش في علي عليه السلام فيغشون معك ولا تطع كل حلاف كثير الحلف مهين حقير الراي هماز عياب طعان مشاء بنميم نقال للحديث علي وجه السعاية مناع للخير يمنع الناس عن الخير من الايمان والانفاق والعمل الصالح معتد متجاوز في الظلم اثيم كثير الاثام عتل جاف غليظ بعد ذلك بعدما عد من مثالبه زنيم في المعاني عن الصادق عليه السلام انه سءل عن قوله تعالي عتل بعد ذلك زنيم فقال العتل العظيم الكفر والزنيم المستهتر بكفره وفي المجمع سءل النبي صلي الله عليه واله عن العتل الزنيم فقال هو الشديد الخلق الشحيح الاكول الشروب الواجد للطعام والشراب الظلوم للناس الرحب الجوف ,False,1091MuhammadMuhsinFaydKashani.TafsirSafi
34359894037,5,Shia002380Vols-ara1.ms0825,ان ربك هو اعلم بمن ضل عن سبيله وهو اعلم بالمهتدين فلا تطع المكذبين ودوا لو تدهن فيدهنون تلاينهم فيلا ينونك القمي اي احبوا ان تغش في علي فيغشون معك ولا تطع كل حلاف كثير الحلف مهين حقير الراي هماز عياب طعان مشاء بنميم نقال للحديث علي وجه السعاية مناع للخير يمنع الناس عن الخير من الايمان والانفاق والعمل الصالح معتد متجاوز في الظلم اثيم كثير الاثام عتل جاف غليظ قال عظيم الكفر بعد ذلك بعد ما عد من مثالبه زنيم قال الذي لا اصل له وفي رواية المستهتر بكفره وسءل النبي صلي الله عليه واله عن العتل الزنيم فقال هو الشديد الخلق المصحح الاكول الشروب الواجد للطعام والشراب الظلوم للناس الرحب الجوف ,False,1091MuhammadMuhsinFaydKashani.TafsirAsfa
34359894037,5,ShamIbadiyya0000075-ara1.ms0932,ان ربك هو اعلم بمن ضل عن سبيله وهم المجانين علي الحقيقة وهو اعلم بالمهتدين الفاءزين بكمال العقل فلا تطع المكذبين تهييج للتصميم علي مخالفتهم فيما دعوه اليه من دينهم ودوا لو تدهن بان تدع نهيهم عن الشرك او توافقهم فيه احيانا فيدهنون اي ان داهنتهم فيداهنوك ومعناه لو تكفر فيكفرون ولا تطع كل حلاف كثير الحلف في الحق و الباطل مهين حقير الراي من المهانة وهي الحقارة هماز عياب مشاء بنميم نقال للحديث علي وجه السعاية مناع للخير يمنع الناس حقوقهم من ماله او يمنعهم الايمان والاتصال والعمل الصالح معتد متجاوز في الظلم اثيم كثير الاثام عتل جاف غليظ لعله منوع للخير من عتله اذا قاده بعنف وغلظة وقيل هو الفاحش الخلق السء الخلق بعد ذلك بعدما عدده من المثالب زنيم قيل ,False,1207SacidKindi.TafsirMuyassar
