cluster,size,id,text,from_input,book
60129756309,2,ShamAY0033840-ara1.ms550,وعدت منها الي الابواب السلطانية في هذه السنة فوجدت حال اهل القاهرة قد ال الي التلف من المرض الشامل والموت العاجل ولقد ابيع الفروج الواحد بعشرين درهما والبطيخ الواحد بماءة درهم والسفرجلة بثلاثين درهما ومكث الناس علي ذلك الي ان لطف الله بهم وفرج الله هذه الشدة عنهم وفي نزهة ,False,0855BadrDinCayni.CiqdJuman
60129756309,2,GVDB20201027-ara1.completed.ms277,وعدت من الاسكندرية الي الابواب السلطانية فوجدت حال اهل القاهرة قد ال الي التلف من المرض الشامل والموت العاجل ولقد بيع الفروخ الواحد بعشرين درهما والبطيخة بماية درهم والسفرجلة بثلثين درهما ومكث الناس علي ذلك الي ان لطف الله بهم وفرج هذه الشذة عنهم في السنة ,False,0725BaybarsMansuri.ZubdatFikra
60129758449,2,Kraken210630005153-ara1.ms8350,ثمان عشرة فيها حصل في المدينة والحجاز قحط عظيم فكتب الي ساءر الامصار يستعينهم فكان ممن قدم عليه ابو عبيدة من الشام باربعة الاف راحلة من الزاد فقسم عمر ذلك علي المسلمين حتي رخص الطعام بالمدينة ولما اشتد القحط خرج عمر ومعه العباس وجمع ,True,0749IbnFadlAllahCumari.MasalikAbsar
60129758449,2,Shamela0012715-ara1.mARkdown.ms0220,ثماني عشرة فيها حصل في المدينة والحجاز قحط عظيم فكتب عمر الي ساءر الامصار يستعينهم فكان ممن قدم عليه ابو عبيدة من الشام باربعة الاف راحلة من الزاد وقسم عمر ذلك علي المسلمين حتي رخص الطعام بالمدينة ولما اشتد القحط خرج عمر ومعه العباس وجمع ,True,0732AbuFida.MukhtasarFiAkhbar
60129758450,2,Kraken210630005153-ara1.ms8350,قال فاين حرسه وحجابه قالوا ليس له حارس ولا حاجب واستيقظ عمر ونظر الي الهرمزان وقال الحمد لله الذي اذل بالاسلام هذا واشياعه وامر بنزع ما عليه فنزعوه والبسوه ثوبا ضعيفا فقال له عمر كيف كان عاقبة امر الله فقال الهرمزان نحن واياكم في الجاهلية لما خلا الله بيننا وبينكم غلبناكم ولما كان الله الان معكم غلبتمونا ودار بينهما الكلام فطلب الهرمزان ماء فاتي به فقال اخاف ان تقتلني وانا اشرب فقال عمر لا باس عليك حتي تشرب فرمي الاناء فانكسر فقصد عمر قتله فقال الصحابة انك امنته بقولك لا باس عليك الي ان تشرب ولم يشرب واخر الامر ان الهرمزان اسلم وفرض له عمر الفين ,False,0749IbnFadlAllahCumari.MasalikAbsar
60129758450,2,Shamela0000552-ara1.ms023,سال اين حرسه وحجابه قالوا ليس له حارس ولا حاجب ولا كاتب ولا ديوان فقال ينبغي له ان يكون نبيا ثم اسلم وفرض له عمر الفين ,False,1369MuhammadRida.Cuthman
68719484815,2,Shamela0022769-ara1.ms1645,لا يقولون ان شاء الله او ولا يستثنون حصة المساكين كما كان يفعله ابوهم فطاف عليها طاءف من ربك وهم ناءمون اي فطرقها في الليل طارق من عذاب الله قال الكلبي ارسل الله عليها نارا من السماء فاحترقت وهم ناءمون فاصبحت كالصريم اي فصارت البساتين بالاحتراق شبيهة بالبستان الذي صرمت ثماره بحيث لم يبق منها شء او صارت كالليل في اسودادها او كالنهار في ابيضاضها من فرط اليبس فتنادوا مصبحين ان اغدوا علي حرثكم ان كنتم صارمين اي فنادي بعضهم بعضا عند طلوع الفجر اي اذهبوا الي الثمار والزروع والاعناب فاصرموها ان كنتم قاصدين للصرم ولا تخبروا المساكين فانطلقوا الي البساتين وهم يتخافتون اي والحال انهم يتسارون فيما بينهم كلاما خفيا ان لا يدخلنها اليوم عليكم مسكين ,False,1316IbnCumarBantaniJawi.MarahLabid
68719484815,2,Shamela0023632-ara1.completed.ms3585,لا يقولون ان شاء الله بل عزموا علي ذلك عزم من يملك امره والطاءف الامر الذي ياتي بالليل ذكر هذا التخصيص الفراء ويرده قوله تعالي اذا مسهم طاءف من الشيطان الاعراف والصريم قال الفراء ومنذر وجماعة اراد به الليل من حيث اسودت جنتهم وقال اخرون اراد به الصبح من حيث ابيضت كالحصيد قاله سفيان الثوري والصريم يقال لليل والنهار من حيث كل واحد منهما ينصرم من صاحبه وقال ابن عباس الصريم الرماد الاسود بلغة جذيمة وقال ابن عباس ايضا وغيره الصريم رملة باليمن معروفة لا تنبت فشبه جنتهم بها قوله عز وجل سورة القلم الايات الي فتنادوا مصبحين ان اغدوا علي حرثكم ان كنتم صارمين فانطلقوا وهم يتخافتون ان لا يدخلنها اليوم عليكم مسكين ,False,0541IbnCatiyyaAndalusi.MuharrarWajiz
68719484819,2,Shamela0023591-ara1.completed.ms6618,اذا دخلوا في الصباح قبل خروج المساكين الي عادتهم مع ابيهم ولا يستثنون اي ولا ينثنون عن ما عزموا عليه من منع المساكين وقال مجاهد معناه لا يقولون ان شاء الله بل عزموا علي ذلك عزم من يملك امره وقال الزمخشري متبعا قول مجاهد ولا يقولون ان شاء الله فان قلت لم سمي استثناء وانما هو شرط قلت لانه يءدي مءدي الاستثناء من حيث ان معني قولك لاخرجن ان شاء الله ولا اخرج الا ان يشاء الله واحد انتهي فطاف عليها طاءف قرا النخعي طيف قال الفراء والطاءف الامر الذي ياتي بالليل ورد عليه بقوله اذا مسهم طاءف من الشيطان ,False,0745AbuHayyanGharnati.TafsirBahrMuhit
68719484819,2,Shamela0023632-ara1.completed.ms3585,اذا دخلوا في الصباح وقوله تعالي ولا يستثنون ولا يتوقفون في ذلك او ولا ينثنون عن راي منع المساكين وقال مجاهد معناه لا يقولون ان شاء الله بل عزموا علي ذلك عزم من يملك امره والطاءف الامر الذي ياتي بالليل ذكر هذا التخصيص الفراء ويرده قوله تعالي اذا مسهم طاءف من الشيطان ,False,0541IbnCatiyyaAndalusi.MuharrarWajiz
68719511973,2,Shamela0022769-ara1.ms1616,ما عند الله خير من اللهو ومن التجارة اي ما عند الله من ثواب الثبات مع النبي صلي الله عليه وسلم خير من لذة لهوكم وفاءدة تجارتكم والله خير الرازقين اي افضل المعطلين فمنه اطلبوا الرزق سورة المنافقون مدنية احدي عشرة اية ماءة وثمانون كلمة سبعماءة وستة وسبعون حرفا اذا جاءك المنافقون اي اذا حضر مجلسك منافقو اهل المدينة عبد الله بن ابي ومعتب بن قشير وجد بن قيس وكانوا بني عم قالوا نشهد انك لرسول الله وقولهم نشهد نفي للنفاق عن انفسهم روي زيد بن ارقم قال كنت مع عمي فسمعت عبد الله بن ابي ابن سلول يقول لا تنفقوا علي من عند رسول الله حتي ينفضوا وقال لءن رجعنا الي المدينة ليخرجن الاعز ,False,1316IbnCumarBantaniJawi.MarahLabid
68719511973,2,Shia002616Vols-ara1.ms6213,ما عند الله خير من اللهو ومن التجارة فيه وجهان احدهما ما عند الله من ثواب صلاتكم خير من لذة لهوكم وفاءدة تجارتكم الثاني ما عند الله من رزقكم الذي قسمه لكم خير مما اصبتموه من لهوكم وتجارتكم وقرا ابو رجاء العطاردي قل ما عند الله خير من اللهو ومن التجارة للذين امنوا والله خير الرازقين اي خير من رزق واعطي فمنه فاطلبوا واستعينوا بطاعته علي نيل ما عنده من خيري الدنيا والاخرة سورة المنافقون مدنية في قول الجميع وهي احدي عشرة اية بسم الله الرحمن الرحيم اذا جاءك المنفقون قالوا نشهد انك لرسول الله والله يعلم انك لرسوله والله يشهد ان المنفقين لكاذبون قوله تعالي اذا جاءك المنافقون قالوا نشهد انك لرسول الله روي البخاري عن زيد بن ارقم قال كنت مع عمي فسمعت عبد الله بن ابي بن سلول يقول لا تنفقوا علي من عند رسول الله حتي ينفضوا وقال لءن رجعنا الي المدينة ليخرجن الاعز ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
68719545707,2,SHAM19Y23644-ara1.ms6009,وقبضوا علي القهرمانة وخواص الخليفة ومضي معز الدولة الي دار مءنس وساقوا المستكفي ماشيا من قصره الي دار مءنس ولم يبق في دار الخليفة شء وخلع المستكفي من الخلافة وسملت عيناه يوم خلعه فكانت خلافته سنة واربعة اشهر ويومين وتوفي بعد خلعه في ربيع الاول سنة ثمان وثلاثين وسنه ست واربعون سنة ,False,0654SibtIbnJawzi.MiratZaman
68719545707,2,JK001330-ara1.mARkdown.ms0714,وقبضوا علي القهرمانة وخواص الخليفة ومضي معز الدولة الي منزله وساقوا المستكفي ماشيا اليه ولم يبق بدار الخلافة شء الا نهب وخلع المستكفي وسملت عيناه وكانت خلافته سنة واربعة اشهر ويومين وتوفي بعد ذلك في سنة ثمان وثلاثين وثلثماءة وعمره ست واربعون سنة ,False,0874IbnTaghribirdi.NujumZahira
68719577051,2,JK006476-ara1.ms1100,فما استكانوا لربهم وما يتضرعون اي ما خضعوا وما ذلوا لربهم والاستكانة طلب السكون وقوله وما يتضرعون اي لم يتضرعوا الي ربهم بل مضوا الي عتوهم وتمردهم حتي اذا فتحنا عليهم بابا ذا عذاب شديد اذا هم فيه مبلسون وهو ,False,0489IbnMuhammadSamcani.TafsirQuran
68719577051,2,Shamela0000922-ara1.ms0877,فما استكانوا لربهم وما يتضرعون اي ما تواضعوا والذي اخذوا به الجوع حتي اذا فتحنا عليهم بابا ذا عذاب شديد اذا هم فيه مبلسون قيل ,False,0311IbnSariZajjaj.MacaniQuran
68719579000,2,Shamela0009783BK1-ara1.mARkdown.ms3136,ثم دخلت سنة ست عشرة وماءة ذكر ما كان فيها من الاحداث فمن ذلك ما كان من غزوة معاوية بن هشام ارض الروم الصاءفة وفيها كان طاعون شديد بالعراق والشام وكان اشد ذلك فيما ذكر بواسط وفاة الجنيد بن عبد الرحمن وولاية عاصم بن عبد الله خراسان وفيها كانت وفاة الجنيد بن عبد الرحمن وولاية عاصم بن عبد الله بن يزيد الهلالي ,False,0310Tabari.Tarikh
68719579000,2,Shamela0012406-ara1.mARkdown.ms1755,ثم دخلت سنة ست عشرة وماءة فمن الحوادث فيها غزوة معاوية بن هشام ارض الروم الصاءفة وفيها وقع طاعون عظيم شديد بالعراق والشام وكان اشده بواسط وفيها ولي هشام علي خراسان عاصم بن عبد الله بن يزيد الهلالي ,False,0597IbnJawzi.Muntazam
68719583791,2,Shamela0023613-ara1.ms4440,وضمن الغدو معني الاقبال فلهذا عدي بعلي اي اقبلوا علي حرثكم باكرين او عبر عن الغدو لاجل الصرم بالغدو عليه كما يقال غدا عليهم العدو يتخافتون يتسارون فيما بينهم والنهي عن الدخول للمسكين نهي لاصحاب الجنة عن تمكين المسكين منه كانهم قالوا فيما بينهم لا تمكنوه من الدخول قوله وغدوا علي حرد هو المنع ومنه حاردت السنة اذا منعت خيرها وحاردت الابل اذا منعت درها اي قادرين علي منع المساكين لا غير يعني انهم عزموا علي حرمان المساكين مع كونهم قادرين علي نفعهم وغدوا بحال فقر وذهاب ثمر لا يقدرون فيها الا علي النكد والمنع وفيه انهم طلبوا حرمان الفقراء فعورضوا بنقيض مقصودهم فتعجلوا الحرمان والمسكنة ويجوز ان تكون المحاردة للجنة اي غدوا حاصلين علي منع الجنة خيرها لا علي اصابة النفع منها ويجوز ان لا يكون قوله علي حرد صلة قادرين ولكن الكل يعود الي قوله ان اغدوا علي حرثكم اي عاقبهم الله بان حاردت جنتهم ,False,0730NizamDinNaysaburi.GharaibQuran
68719583791,2,ShamAY0034052-ara1.ms2394,يضمن الغدو معني الاقبال كقولهم يفدي عليه بالجفنة ويراح اي فاقبلوا علي حرثكم باكرين يتخافتون يتسارون فيما بينهم وخفي وخفت وخفد ثلاثتها في معني الكتم ومنه الخفدود للخفاش ان لا يدخلنها ان مفسرة وقرا ابن مسعود بطرحها باضمار القول اي تخافتون يقولون لا يدخلنها والنهي عن الدخول للمسكين نهي لهم عن تمكينه منه اي لا تمكنوه من الدخول حتي يدخل كقولك لا ارينك ههنا الحرد من حردت السنة اذا منعت خيرها وحاردت الابل اذا منعت درها والمعني وغدوا قادرين علي نكد لا غير عاجزين عن النفع يعني انهم عزموا ان يتنكدوا علي المساكين ويحرموهم وهم قادرون علي نفعهم فغدوا بحال فقر وذهاب مال لا يقدرون فيها الا علي النكد والحرمان وذلك انهم طلبوا حرمان المساكين فتعجلوا الحرمان والمسكنة او وغدوا علي محاردة جنتهم وذهاب خيرها قادرين بدل كونهم قادرين علي اصابة خيرها ومنافعها اي غدوا حاصلين علي الحرمان مكان الانتفاع او لما قالوا اغدوا علي حرثكم وقد خبثت نيتهم عاقبهم الله بان حاردت جنتهم ,False,0538JarAllahZamakhshari.Kashshaf
68719583794,2,Shamela0023635-ara1.ms9083,انها لما احترقت كانت شبيهة بالمصرومة في هلاك الثمر وان حصل الاختلاف في امور اخر فان الاشجار اذا احترقت فانها لا تشبه الاشجار التي قطعت ثمارها الا ان هذا الاختلاف وان حصل من هذا الوجه لكن المشابهة في هلاك الثمر حاصلة وثانيها قال الحسن اي صرم عنها الخير فليس فيها شء وعلي هذين الوجهين الصريم بمعني المصروم وثالثها الصريم من الرمل قطعة ضخمة تنصرم عن ساءر الرمال وجمعه الصراءم وعلي هذا شبهت الجنة وهي محترقة لا ثمر فيها ولا خير بالرملة المنقطعة عن الرمال وهي لا تنبت شيءا ينتفع به ,False,0606FakhrDinRazi.MafatihGhayb
68719583794,2,Shamela0023613-ara1.ms4440,انها لما احترقت كانت شبيهة بالمصرومة في هلاك الثمرة وان كان اثر الاحتراق مغايرا لاثر الصرم وقال الحسن اي صرم عنها الخير وقيل الصريم من الرمل قطعة ضخمة تنصرم عن ساءر الرمال وجمعه الصراءم شبهت الجنة وهي محترقة لا ثمر فيها ولا خير بالرملة المنقطعة عن الرمال وهي ما لا تنبت شيءا ينتفع به ,False,0730NizamDinNaysaburi.GharaibQuran
68719621688,2,ShamAY0034059-ara1.ms7416,يدل علي تكرير الشء مرتين او جعله شيءين متوالين او متبايين والاستثناء من قياس الباب وذلك ان ذكره يثني مرة في الجملة ومرة في التفصيل لانك اذا قلت ,False,1127IsmacilHaqqiBurusawi.RuhBayan
68719621688,2,Shamela0002573-ara1.ms0196,يدل علي تكرير الشء مرتين او جعله ثنتين متواليتين او متناءيتين ولفظ الاستثناء من قياس الباب وذلك ان ذكره يثني مرة في الجملة ومرة في التفصيل لانك اذا قلت ,False,1158IbnCaliFaruqiTahanawi.KashshafIstalahat
68719660946,2,JK009390-ara1.completed.ms4021,ابن سعد عن حزام بن هشام عن ابيه قال رايت عمر ابن الخطاب رضي الله عنه عام الرمادة مر علاي امراة وهي تعصد عصيدة لها فقال ليس هاكذا تعصدين ثم اخذ المسوط فقال هاكذا فاراها ابن سعد عن هشام بن خالد قال سمعت عمر بن الخطاب رضي الله عنه يقول لا تذرن احداكن الدقيق حتي يسخن الماء ثم تذره قليلا قليلا ,False,1423CabbasAhmadSaqr.JamicAhadith
68719660946,2,Sham19Y0127677-ara1.ms03181,ابن سعد عن حزام بن هشام بن خالد قال سمعت عمر بن الخطاب يقول لا تذرن احداكن الدقيق حتي يسخن الماء ثم تذره قليلا قليلا ,False,0911Suyuti.JamicKabir
68719667098,2,Shamela0035100-ara1.mARkdown.ms10013,فنزل اليهم ووافقهم وتزوج منهم قلت وكانت امه ايضا خوارزمية ثم طلع الي الكرك واستولي حينءذ علي القدس ونابلس وتلك الناحية وهرب منه نواب صاحب مصر ثم راسلت الخوارزمية الملك الصالح اسماعيل وحلفوا له فسار اليهم واتفقت كلمة الجميع ,False,0748Dhahabi.TarikhIslam
68719667098,2,JK001330-ara1.mARkdown.ms1375,فنزل اليهم ووافقهم وكانت امه ايضا خوارزمية وتزوج منهم ثم طلع الي الكرك واستولي حينءذ علي القدس ونابلس وتلك الناحية وهرب منه نواب صاحب مصر ثم راسلت الخوارزمية الملك الصالح اسماعيل وهو في بعلبك وحلفوا له فسار اليهم واتفقت كلمة الجميع ,False,0874IbnTaghribirdi.NujumZahira
77309421691,2,Shamela0009091-ara1.mARkdown.ms0634,عشرين وعشرة عشرة تمسك بعضهم ببعض بصحن الجوع الجوع ثم تسقط الواحدة بعد الواحدة ميته وفيها توفي ابو علي اللءلءي محمد بن احمد البصري راوي السنن عن ابي داود اربع وثلاثين وثلاث ماءة فيها دثرت بغداد وتداعت الي الحراب من شدة القحط والفتن والجور وفيها اصطلح سيف الدولة والاخشيذ وصاهره وتقرر لسيف الدولة حلب وحمص وانطاكية وقصد معز الدولة بغداد فاختفي الخليفة وتسللت الاتراك الي الموصل واقامت الديلم ببغداد ونزل معز الدولة بباب الشماسية وقدم له الخليفة التقاديم والتحف ثم دخل ,False,0768Yafici.MiratJinan
77309421691,2,Sham19Y0029560-ara1.ms0883,عشرين وعشرا عشرا يمسك بعضهن بعضا يصحن الجوع الجوع ثم تسقط الواحدة بعد الواحدة ميتة وفيها اخرج القاهر المسمول من دار الخلافة وهو ملتف في قطن فاقام في دار ابن طاهر مدة ثم خرج في يوم جمعة الي الجامع ليتصدق عليه فراه ابن ابي موسي الهاشمي فاعطاه خمس ماءة درهم ورده الي منزله وفيها توفي الحافظ ابو علي اللءلءي محمد بن احمد البصري راوي السنن عن ابي داود وابو عمرو ابن حكيم واحمد بن عمرو الرملي الطحان وابو العرب محمد بن احمد التميمي الافريقي السنة الرابعة والثلاثون فيها مات توزون واراد شيرزاد ان يعقد الرءاسة لناصر الدولة فاطمعه الجيش فيها واذعنوا له فتسلمها ثم وصل ابو الحسين احمد بن بويه بغداد فاستتر ابن شيرزاد واختفي الخليفة المستكفي وتسللت الاتراك الي الموصل فاقامت الديلم ببغداد ونزل ابو الحسين احمد بن بويه المذكور بباب الشماسية فقدم اليه الخليفة التقاديم والتحف ثم دخل ,False,0947BamakhramaHimyari.QiladatNahr
77309431097,2,Shamela0012348-ara1.completed.ms208,واخر من انهزم سقمان بن ارتق فقتل الافرنج منهم الوفا وغنموا ما في العسكر من الاقوات والاموال والدواب والاسلحة فصلحت حالهم وعادت اليهم قوتهم ,False,0685IbnCibri.TarikhMukhtasarDuwal
77309431097,2,ShamAY0033830-ara1.ms052,واخر من انهزم سقمان بن ارتق وجناح الدولة لانهما كانا في الكمين وانهزم كربوقا معهم فلما راي الافرنج ذلك ظنوه مكيدة اذ لم يجر قتال ينهزم من مثله وخافوا ان يتبعوهم وثبت جماعة من المجاهدين وقاتلوا حسبة وطلبا للشهادة فقتل الافرنج منهم الوفا وغنموا ما في المعسكر من الاقوات والاموال والاثاث والدواب والاسلحة فصلحت حالهم وعادت اليهم قوتهم ,False,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq
77309434160,2,Shamela0008362-ara1.ms0018,الباب الخامس والثلاثون في حلف الفصول وخبر ابن جدعان الذي كان هذا الحلف في داره وذكر اجواد قريش وحكامهم في الجاهلية وتملك عثمان بن الحويرث بن اسد بن عبد العزي بن قصي عليهم وشء من خبره ,False,0832AbuTayyibFasi.ShifaGharam
77309434160,2,Sham19Y0020989-ara1.ms0251,الباب الخامس والثلاثون في ذكر حلف الفضول وخبر ابن جدعان الذي كان هذا الحلف في داره وذكر اجواد قريش وحكامهم في الجاهلية وملك عثمان بن الحويرث بن اسد بن عبد العزي بن قصي عليهم وشء من خبره ,False,0832AbuTayyibFasi.CiqdThamin
77309434646,2,Shamela0026324-ara1.ms0215,عنه به حديث حم ان قوما ذكروا عند عبيد الله بن زياد الحوض فانكره ص الحديث وفيه انيته اكثر من عدد نجوم السماء احمد عن حسن وعفان ويونس كلهم عن حماد عن علي بن زيد عن الحسن به حديث عه اصاب اهل المدينة قحط ومجاعة شديدة فقام رسول الله صلي الله عليه وسلم ,False,0852IbnHajarCasqalani.IthafMahara
77309434646,2,Shamela0012220-ara1.ms0070,عنه به حديث ان قوما ذكروا عند عبيد الله بن زياد الحوض فانكره ص الحديث وفيه وان انيته لاكثر من عدد نجوم السماء عن حسن وعفان ويونس كلهم عن حماد عن علي بن زيد عنه به تم حديث ان النبي صلي الله عليه وسلم ,False,0852IbnHajarCasqalani.ItrafMusnadMuctali
77309434647,2,Sham19Y0132971-ara1.ms0673,ان النبي صلي الله عليه وسلم قال لعلي انت تبين لامتي ما اختلفوا فيه من بعدي والحديث اخرجه ايضا الحاكم من طريق ابي نعيم ضرار بن صرد ثنا معتمر بن سليمان قال سمعت ابي ,False,0463IbnCabdBarr.Istighna
77309434647,2,Shamela0026324-ara1.ms0215,ان النبي صلي الله عليه وسلم قال لعلي انت تبين لامتي ما اختلفوا فيه بعدي كم في مناقب علي ثنا عبدان بن يزيد الدقاق من اصله ثنا ابراهيم بن الحسين ثنا ابو نعيم ضرار بن صرد ثنا معتمر بن سليمان سمعت ابي ,False,0852IbnHajarCasqalani.IthafMahara
