cluster,size,id,text,from_input,book
141000,6,Shamela0035100-ara1.mARkdown.ms04606,ان صح قال شكوا في موت المعتضد فتقدم الطبيب فجس نبضه ففتح عينه ورفس الطبيب برجله فدحاه اذرعا فمات الطبيب ثم مات المعتضد من ساعته ,False,0748Dhahabi.TarikhIslam
141000,6,JK003609-ara1.mARkdown.ms1547,وكان يسمي السفاح الثاني لانه جدد ملك بني العباس وكان قد خلق وضعف وكاد يزول لانه كان في اضطراب من وقت موت المتوكل وكانت ايامه طيبة كثيرة الامن والرخاء وسقط المكوس ونشر العدل ورفع المظالم عن الرعية وانشا قصرا انفق عليه اربع ماءة الف دينار وكان مزاجه قد تغير من افراطه في الجماع وعدم الحمية بحيث انه اكل في علته زيتونا وسمكا وشكوا في موته فتقدم الطبيب فجس نبضه ففتح عينه ورفس الطبيب فدحاه اذرعا فمات الطبيب ثم مات المعتضد وقيل انه غم في بساط الي ان مات وبويع ابنه المكتفي فكانت ولاية المعتضد تسع سنين وتسعة اشهر ,False,0764Safadi.WafiBiWafayat
141000,6,JK001330-ara1.mARkdown.ms0604,قال شكوا في موت المعتضد فتقدم الطبيب فجس نبضه ففتح عينه ورفس الطبيب برجله فدحاه اذرعا فمات الطبيب ثم مات المعتضد ايضا من ساعته هكذا ,False,0874IbnTaghribirdi.NujumZahira
141000,6,Shamela0009784-ara1.ms1741,وكان المعتضد يسمي السفاح الثاني لانه جدد ملك بني العباس ومن عجيب ما ذكر عنه المسعودي ان صح قال شكوا في موت المعتضد فتقدم الطبيب فجس نبضه ففتح عينيه ورفس الطبيب برجله فدحاه اذرعا ومات الطبيب ثم مات المعتضد من ساعته وكانت خلافته تسع سنين وتسعة اشهر ,False,0966HusaynDiyarbakri.TarikhKhamis
141000,6,Shamela0011997-ara1.ms317,المسعودي قال شكوا في موت المعتضد فتقدم اليه الطبيب وجس نبضه ففتح عينيه ورفس الطبيب برجله فدحاه اذرعا فمات الطبيب ثم مات المعتضد من ساعته ولما ,False,0911Suyuti.TarikhKhulafa
141000,6,Shamela0006669-ara1.completed.ms071,المسعودي ان صح قال شكوا في موت المعتضد فتقدم الطبيب فجس نبضه ففتح عينه ورفس الطبيب برجله فدحاه اذرعا ومات الطبيب ثم مات المعتضد من ساعته ,False,0874IbnTaghribirdi.MawridLatafa
150798,6,Shamela0023578-ara1.completed.ms0224,ولنبلونكم ولنختبرنكم يا امة محمد بشء من الخوف والجوع الاية قال ابن عباس الخوف يعني خوف العدو والجوع يعني المجاعة والقحط ونقص من الاموال يعني الخسران والنقصان في المال وهلاك المواشي والانفس يعني الموت والقتل وقيل المرض وقيل الشيب والثمرات يعني الحواءج وان لا تخرج الثمرة كما كانت تخرج وقال الشافعي ولنبلونكم بشء من الخوف ,True,0427AbuIshaqThaclabi.KashfWaBayan
150798,6,Sham19Y0013231-ara1.ms0589,علي الفتح ومعني ولنبلونكم اي نعاملكم معاملة المبتلي لان الله تعالي يعلم عواقب الامور فلا يحتاج الي الابتلاء ليعرف العاقبة ولكنه يعاملهم معاملة من يبتلي فمن صبر اثابه علي صبره ومن لم يصبر لم يستحق الثواب فيكون في ذلك الزام الحجة وقوله تعالي بشء ولم يقل باشياء وقد ذكر بعده ما هو اشياء لمكان من والمعني بشء من الخوف وشء من الجوع وهو كقول القاءل اعطني شيءا من الدراهم ومن الطعام فيصير شء كالمكرر في المعني ولو كان باشياء كان صوابا قال ابن عباس من الخوف يعني خوف العدو والجوع يعني المجاعة والقحط ونقص من الاموال يعني الخسران والنقصان في المال وهلاك المواشي والانفس يعني الموت والقتل وقيل المرض وقيل الشيب والثمرات يعني الجواءح وان لا تخرج الثمرة كما كانت تخرج قال ابو اسحاق وابن الانباري تاويل الاية ولنبلونكم بشء من الخوف ,True,0468IbnAhmadWahidiNaysaburi.TafsirBasit
150798,6,JK000462-ara1.ms032,يا ايها الذين امنوا استعينوا علي طلب الاخرة بالصبر علي الفراءض والصلاة وبالصلوات الخمس علي تمحيص الذنوب ان الله مع الصابرين اي اني معكم انصركم ولا اخذلكم البقرة ولا تقولوا لمن ولا تقولوا لمن يقتل في سبيل الله اموات نزلت في قتلي بدر من المسلمين وذلك انهم كانوا يقولون لمن يقتل في سبيل الله مات فلان وذهب عنه نعيم الدنيا فقال الله تعالي ولا تقولوا للمقتولين في سبيلي هم اموات بل هم احياء لان ارواح الشهداء في اجواف طير خضر تسرح في الجنة ولكن لا تشعرون بما هم فيه من النعيم والكرامة البقرة ولنبلونكم بشء من ولنبلونكم ولنعاملنكم معاملة المبتلي بشء من الخوف يعني خوف العدو والجوع يعني القحط ونقص من الاموال يعني الخسران والنقصان في المال وهلاك المواشي والانفس يعني الموت والقتل في الجهاد والمرض والشيب والثمرات يعني الجواءح ,True,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir
150798,6,Shamela0021821-ara1.ms0128,علي تقدير والله لنبلونكم والمعني لنعاملنكم معاملة المبتلي لان الله تعالي يعلم عواقب الامور فلا يحتاج الي الابتلاء ليعلم العاقبة ولكنه يعاملهم معاملة من يبتلي فمن صبر اثابه علي صبره ومن لم يصبر لم يستحق الثواب وقوله بشء من الخوف البقرة قال ابن عباس يعني خوف العدو والجوع البقرة يعني المجاعة والقحط ونقص من الاموال البقرة يعني الخسران والنقصان في المال وهلاك المواشي والانفس البقرة يعني بالموت والقتل والمرض والشيب والثمرات البقرة يعني الجواءح وان لا تخرج الثمرة كما كانت تخرج ,True,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir
150798,6,Zaydiyya0000361-ara1.ms0326,من الخوف قيل خوف العدو والجوع يعني المجاعة والقحط ونقص من الاموال بالخسران والنقصان وهلاك المواشي والانفس بالموت والقتل والمرض والشيب والثمرات يصيبها بالجواءح وان لا يخرج الثمرة كما كانت تخرج قال ,True,0662HusaynIbnBadrDin.ShifaUwam
150798,6,Shamela0006848-ara1.ms136,يا ايها الذين امنوا استعينوا بالصبر والصلاة ان الله مع الصابرين قال عطاء عن ابن عباس يقول اني معكم انصركم ولا اخذلكم قال الله تعالي ولنبلونكم اي لنعاملنكم معاملة المبتلي لان الله يعلم عاقبة الامور فلا يحتاج الي الابتلاء ليعلم العاقبة ولكنه يعاملهم معاملة من يبتلي فمن صبر اثابه علي صبره ومن لم يصبر لم يستحق الثواب وقول الله بشء من الخوف والجوع قال ابن عباس يعني خوف العدو والجوع يعني المجاعة والقحط ونقص من الاموال يعني الخسران والنقصان في المال وهلاك المواشي والانفس بالموت ,True,0748Dhahabi.Kabair
151972,6,JK003609-ara1.mARkdown.ms5495,يا ليلة جادت الاماني فيها علي رغم انف دهري للقطر فيها علي نعمي يقصر عنها طويل شكري اذا بات في منزلي حبيبي وقام في اهله بعذري فبت لا حالة كحالي ضجيع بدر صريع سكر يا ليلة السيل في الليالي لانت خير من الف شهر ومن ,False,0764Safadi.WafiBiWafayat
151972,6,Shamela0001002-ara1.completed.ms1230,يا ليلة جادت الاماني بها علي رغم انف دهري تسيل فيها علي نعمي يقصر عنها لسان شكري ابات في منزلي حبيبي وقام في اهله بعذر وبت لا حالة كحالي صريع سكر ضجيع بدر يا ليلة القدر في الليالي لانت خير من الف شهر وقال ,False,1041Maqqari.NafhTib
151972,6,Shamela0001002-ara1.completed.ms1202,يا ليلة جادت الليالي بها علي رغم انف دهري للسيل فيها علي نعمي يقصر عنها لسان شكري ابات في منزلي حبيبي وقام في اهله بعذر فبت لا حالة كحالي ضجيع بدر صريع سكر يا ليلة القدر في الليالي لانت خير من الف شهر ومن ,False,1041Maqqari.NafhTib
151972,6,Shamela0010798-ara1.completed.ms2589,منه كثيرا من شعره يا ليلة جادت الاماني بها علي رغم انف دهري اسبل فيها علي نعمي يقصر عنها طويل شكري اذ بات في منزلي حبيبي وقام في اهله بعذر فبت لا حالة كحالي ضجيع بدر صريع خمر و يا ليلة القدر في الليالي لانت خير من الف شهر ونقلت ,False,0660IbnCadim.BughyatTalab
151972,6,Shamela0006633-ara1.completed.ms302,يا ليلة جادت الليالي بها علي رغم انف دهري للسيل فيها علي نعمي يقصر عنها لسان شكري ابات في منزلي حبيبي وقال في اهله بعذر فبت لا حاله كحالي ضجيع بدر صريع سكر يا ليلة القدر في الليالي لانت خير من الف شهر وقوله ,False,0685IbnSacidMaghribi.Mughrib
151972,6,Shamela0001003-ara1.completed.ms518,منه من العود يا ليلة جادت الاماني فيها علي رغم انف دهري للقطر فيها علي نعمي يقصر عنها طويل شكري اذ بات في منزلي حبيبي وقام في اهله بعذر يا ليلة السيل في الليالي لانت خير من الف شهر وقال ,False,0764IbnShakirKutubi.FawatWafayat
171245,6,Shamela0012062-ara1.ms244,اخلاق ثيابه وكساه عبدا مسلما مسكينا لا يكسوه الا لله عزوجل الا كان في جوار الله وفي ضمان الله ما كان عليه منها سلك حيا وميتا حيا وميتا قال ثم مد عمر كم قميصه فوجد فيه فضلا عن اصابعه فقال لعبد الله بن عمر اي بني هات الشفرة او المدية فقام فجاء بها فمد عمر كم قميصه فنظر ما فضل عن اصابعه فقده قال ابو امامة قلنا يا امير المءمنين الا ناتي بخياط فيكف هدبه قال لا قال ابو امامة فلقد رايت عمر بعد ذلك وان هدب ذلك القميص لمنتشر علي اصابعه ,False,0909IbnCabdHadi.MahdSawab
171245,6,Shia002265Vols-ara1.ms5078,اخلاق ثيابه فكساه عبدا مسلما مسكينا لا يكسوه الا لله كان في حرز الله وفي جوار الله وفي ضمان الله ما كان عليه منها سلك حيا وميتا قال ثم مد قميصه فابصر فيه فضلا عن اصابعه فقال لعبد الله اي بني هات الشفرة فقام فجاء بها فمدكم قميصه علي يده فنظر ما فضل عن اصابعه فقده قلنا يا امير المءمنين الا ناتي بخياط فيكف هذه قال لا قال ابو امامة ولقد رايت عمر بعد ذلك وان هدب ذلك القميص منتشرة علي اصابعه ما يكفه هناد عن ,False,0975MuttaqiHindi.KanzCummal
171245,6,JK009390-ara1.completed.ms4586,اخلاق ثيابه فكساه عبدا مسلما مسكينا لا يكسوه الا لله كان في حرز الله وفي جوار الله وفي ضمان الله ما كان منها سلك حيا وميتا قال ثم مد قميصه فابصر فيه فضلا عن اصابعه فقال لعبد الله اي بني هات الشفرة فقام فجاء بها فمد كم قميصه علاي يده فنظر ما فضل عن اصابعه فقده قلنا يا امير المءمنين الا ناتي بخياط فيكف هاذه قال لا قال ابو ,False,1423CabbasAhmadSaqr.JamicAhadith
171245,6,Sham19Y0127677-ara1.ms03518,اخلاق ثيابه فكساه عبدا مسلما مسكينا لا يكسوه الا لله الا كان في حرز الله وفي جوار الله وفي ضمان الله ما كان عليه منها سلك حيا وميتا قال ثم مدكم قميصه فابصر فيه فضلا عن اصابعه فقال لعبد الله اي بني هات الشفرة فقام فجاء بها فمدكم قميصه علي يده فنظر ما فضل عن اصابعه فقده قلنا يا امير المءمنين الا ناتي بخياط تكف هذه قال لا قال ابو امامة ولقد رايت عمر بعد ذلك وان هدب ذلك القميص منتشرة علي اصابعه ما يكفه هناد عن ,False,0911Suyuti.JamicKabir
171245,6,Shamela0001438-ara1.completed.ms4919,اخلاق ثيابه فكساه عبدا مسلما مسكينا لا يكسوه الا لله كان في حرز الله وفي جوار الله وفي ضمان الله ما كان عليه منها سلك حيا وميتا قال ثم مد قميصه فابصر فيه فضلا عن اصابعه فقال لعبد الله اي بني هات الشفرة فقام فجاء بها فمد كم قميصه علي يده فنظر ما فضل عن اصابعه فقده قلنا يا امير المءمنين الا ناتي بخياط فيكف هذه قال لا قال ابو امامة ولقد رايت عمر بعد ذلك وان هدب ذلك القميص منتشرة علي اصابعه ما يكفه هناد ,False,1450DarIftaMisriyya.JamicAhadith
171245,6,Shamela0013027-ara1.ms106,اخلاق ثيابه فكساها عبدا مسلما لا يكسوه الا كان في حرز الله وفي جوار الله وفي ضمان الله ما كان عليه منها سلك حيا وميتا حيا وميتا قال ثم مد عمر كم قميصه فابصر فيه فضلا عن اصابعه فقال لعبد الله بن عمر اي بني هات الشفرة او المدية فقام فجاء بها فمد كم قميصه علي يده فنظر ما فضل عن اصابعه فقده ,False,0243HannadIbnSari.Zuhd
8589996058,6,ShamAY0034055-ara1.ms10160,فسبحه افراد لبعض الليل بالتسبيح لما ان العبادة فيه اشق علي النفس وابعد عن الرياء كما يلوح به تقديمه علي الفعل وادبارالنجوم اي وقت ادبارها من اخر الليل اي غيبتها بضوء الصباح وقيل التسبيح من الليل صلاة المغرب والعشاء وادبار النجوم ركعتا الفجر وعن عمر رضي الله تعالي عنه وعلي كرمالله تعالي وجهه وابي هريرة والحسن رضي الله تعالي عنهما التسبيح من الليل النوافل وادبارالنجوم ركعتا الفجر وقراسالم بن ابي الجعد والمنهالبن عمرو ويعقوب ادبار بفتح الهمزة جمع دبر بمعني عقب اي اعقابها اذا غربت او خفيت بشعاع الشمس هذا ونظم الايات من قوله تعالي ام ,False,1342MahmudShukriAlusi.RawhMacani
8589996058,6,Tafsir03037-ara1.ms2909,وتبارك اسمك وتعالي جدك ولا اله غيرك ه ومن الليل فسبحه اي في بعض الليل وافراده لان العبادة فيه اشق علي النفس وابعد من الرياء كما يلوح به تقدميه علي الفعل والمراد اما الصلة في الليل او التسبيح باللسان سبحان الله وبحمده وادبار النجوم اي وقت ادبارها اي غيبتها بضوء الصبح والمراد اخر الليل وقيل التسبيح من الليل صلاة العشاء وادبار النجوم صلاة الفجر وقرا زيد عن يعقوب بفتح الهمز اي اعقابها اذا غربت الاشارة في هذه تسلية لاهل البلاء والجلال فان من علم ان ما اصابه انما هو حكم ربه الذي يقوم به ويحفظه وهو بمرء منه ومسمع لا يهوله ما نزل بل يزيده غبطة وسرورا لعلمه بانه ما ,False,1124IbnMuhammadIbnCajibaFasiSufi.BahrMadid
8589996058,6,JK000458-ara1.ms3154,اسمك وتعالي جدك ولا اله غيرك وقوله تعالي الطور ومن الليل فسبحه ومن الليل فسبحه افراد لبعض الليل بالتسبيح لما ان العبادة فيه اشق علي النفس وابعد عن الرياء كما يلوح به تقديمه علي الفعل وادبار النجوم اي وقت ادبارها من اخر الليل اي غيبتها بضوء الصباح وقيل التسبيح من الليل صلاة العشاءين وادبار النجوم صلاة الفجر وقرء وادبار النجوم بالفتح اي في اعقابها اذا غربت او خفيت عن النبي عليه الصلاة والسلام من قرا سورة الطور كان حقا علي الله تعالي ان يءمنه من عذابه وان ينعمه في جنته النجم بسم الله الرحمن الرحيم النجم والنجم اذا هوي والنجم اذا هوي ,False,0982IbnMuhammadAbuSucud.IrshadCaqlSalim
8589996058,6,Shamela0010273-ara1.ms3205,وتبارك اسمك وتعالي جدك ولا اله غيرك ه ومن الليل فسبحه اي في بعض الليل وافراده لان العبادة فيه اشق علي النفس وابعد من الرياء كما يلوح به تقديمه علي الفعل والمراد اما الصلاة في الليل او التسبيح باللسان سبحان الله وبحمده وادبار النجوم اي وقت ادبارها اي غيبتها بضوء الصبح والمراد اخر الليل وقيل التسبيح من الليل صلاة العشاء وادبار النجوم صلاة الفجر وقرا زيد عن يعقوب بفتح الهمز اي اعقابها اذا غربت الاشارة في هذه تسلية لاهل البلاء والجلال فان من علم ان ما اصابه انما هو حكم ربه الذي يقوم به ويحفظه وهو بمرء منه ومسمع لا يهوله ما نزل بل يزيده غبطة وسرورا لعلمه بانه ما ,False,1224IbnCajiba.BahrMadid
8589996058,6,Shia002702Vols-ara1.ms10464,افراد لبعض الليل بالتسبيح لما ان العبادة فيه اشق علي النفس وابعد عن الرياء كما يلوح به تقديمه علي الفعل وادبار النجوم اي وقت ادبارها من اخر الليل اي غيبتها بضوء الصباح وقيل التسبيح من الليل صلاة المغرب والعشاء وادبار النجوم ركعتا الفجر وعن عمر رضي الله تعالي عنه وعلي كرم الله تعالي وجهه وابي هريرة والحسن رضي الله تعالي عنهما التسبيح من الليل النوافل و ادبار النجوم ركعتا الفجر وقرا سالم بن ابي الجعد والمنهار بن عمرو ويعقوب ادبار بفتح الهمزة جمع دبر بمعني عقب اي في اعقابها اذا غربت او خفيت بشعاع الشمس هذا ونظم الايات من قوله تعالي ام ,False,1270ShihabDinAlusi.RuhMacani
8589996058,6,JK000865-ara1.ms686,الطور ومن الليل فسبحه ومن الليل والي الليل وبعد دخول الليل فسبحه فصل له صلاة الظهر والعصر والمغرب والعشاء وادبار النجوم ركعتين بعد الفجر وادبار النجم اذا هوي ومن السورة التي يذكر فيها النجم وهي كلها مكية الا الاية التي نزلت في عثمان وعبد الله ابن سعد بن ابي سرح فانها مدنية اياتها ستون وكلماتها ثلثماءة وحروفها الف واربعماءة وخمسة احرف بسم الله الرحمن الرحيم النجم والنجم اذا هوي وباسناده عن ابن عباس في قوله جل ذكره والنجم اذا هوي ,False,0817MajdDinFiruzabadi.TanwirMiqbas
8589996789,6,Shamela0035100-ara1.mARkdown.ms06136,في شوال الحسن بن احمد بن محمد بن الليث الحافظ ابو علي الكشي ثم الشيرازي الفقيه الوفاة ه كان جليل القدر من اهل القران سمع ببغداد من اسماعيل الصفار وعبد الله بن درستويه وبنيسابور من الاصم وابن الاخرم الشيباني وبفارس من الحسن بن عبد الرحمن الرامهرمزي سمع منه ابو عبد الله الحاكم وقال هو متقدم في معرفة القراءات حافظ للحديث رحال قدم علينا ايام الاصم ثم قدم علينا سنة ثلاث وخمسين وذكر غيره وفاته في شعبان ومات ابنه محمد في سنة ثمان وعشرين واربعماءة وقد ذكر ابن الصلاح ابا علي في طبقات الشافعية مختصرا وقال هو والد الليث وابي بكر وذكره ,False,0748Dhahabi.TarikhIslam
8589996789,6,Shamela0010906-ara1.mARkdown.ms5620,الحافظ الفقيه العلامة ابو علي الحسن بن احمد بن محمد بن الليث الكشي ثم الشيرازي الشافعي من اعيان القراء والحفاظ والفقهاء ولد في حدود العشرين وثلاث ماءة وسمع من اسماعيل الصفار وابي العباس الاصم ومحمد بن يعقوب بن الاخرم وعبد الله بن درستويه النحوي والحافظ الحسن بن عبد الرحمن الرامهرمزي وارتحل وجمع وشارك في الفضاءل وروي الكثير ببلاد فارس سمع منه ابو عبد الله الحاكم وقال هو متقدم في معرفة القراءات حافظ للحديث رحال قدم علينا ايام الاصم ثم قدم علينا في سنة ثلاث وخمسين وذكر ابو عمرو بن الصلاح ابا علي بن الليث في طبقات الشافعية مختصرا وقال هو والد الليث وابي بكر ذكره ,False,0748Dhahabi.SiyarAclamNubala
8589996789,6,JK000914-ara1.mARkdown.ms0952,في الشرح الحسن بن احمد بن محمد بن الليث الحافظ ابو علي الكشي ثم الشيرازي سمع ببغداد من اسماعيل الصفار وعبد الله بن درستويه وبنيسابور من الاصم وابن الاخرم الشيباني وبفارس من الحسن بن عبد الرحمن الرامهرمزي سمع منه ابو عبد الله الحاكم وقال هو مقدم في معرفة القراءات حافظ للحديث رحال قدم علينا ايام الاصم ثم قدم علينا سنة ثلاث وخمسين وسمع منه ايضا ابو الشيخ الحافظ وغير واحد ورحل الي هراة ومعه ابناه الليث وابو بكر ,False,0771Subki.TabaqatShaficiyyaKubra
8589996789,6,JK000532-ara1.mARkdown.ms0730,ابو سهل احمد بن علي الابيوردي نا احمد بن عمرو السليماني انا عبد العزيز بن احمد السمرقندي نا ابو الفضل محمد بن ابراهيم السمرقندي ثنا عيسي بن ميناء نا محمد بن جعفر بن ابي كثير عن العلاء عن ابيه عن ابي هريرة ان رسول الله صلي الله عليه وسلم قال لا يفتح احد علي نفسه باب مسالة الا فتح الله عليه باب فقر الشيرازي الامام الحافظ الفقيه ابو علي الحسن بن احمد بن محمد بن الليث الكشي ثم الشيرازي من كبار الاءمة ببلاد فارس ارتحل وسمع من اسماعيل الصفار وابي جعفر بن البختري وعبد الله بن درستويه وجماعة ببغداد ومن ابي العباس الاصم وابي عبد الله محمد بن يعقوب بن الاخرم بنيسابور ومن الحسن بن عبد الرحمن الرامهرمزي الحافظ بفارس ذكره ابو عبد الله الحاكم فاثني عليه وقال هو متقدم في معرفة القراءات حافظ للحديث وحال قدم علينا ايام الاصم ثم قدم علينا سنة ثلاث وخمسين وثلاث ماءة وسمعت منه وذكره ابو عمرو بن الصلاح في طبقات الشافعية مختصرا وقال هو والد الليث وابي بكر وذكره ,False,0748Dhahabi.TadhkiratHuffaz
8589996789,6,Shamela0012860-ara1.mARkdown.ms247,الحسن بن احمد بن محمد بن الليث الحافظ ابو علي الكشي ثم الشيرازي الفقيه المقرء المجيد سمع الحديث ببغداد من اسماعيل الصفار وعبد الله بن درستويه وبنيسابور من الاصم وابن الاخرم الشيباني وباصبهان من ابي محمد بن فارس وبفارس من الحسن بن عبد الرحمن الرامهرمزي ومن اصحابه زيد بن عمر بن خلف الحافظ ومحمد بن موسي الحافظ واحمد بن عبد الرحمن الحافظ وروي عنه الحاكم النيسابوري وقال كان مقدما في معرفة القراءات حافظا للحديث ,False,0774IbnKathir.TabaqatFuqahaShaficiyyin
8589996789,6,Sham19Y0001994-ara1.ms435,ابو سهل احمد بن علي الابيوردي والحافظ جعفر بن محمد المستغفري وابنه ابو ذر محمد بن جعفر وغيرهم وتوفي في ذي القعدة سنة اربع واربع مءة وله ثلاث وتسعون سنة الشيرازي الحافظ الفقيه ابو علي الحسن بن احمد بن محمد بن الليث الكشي رحل وسمع اسماعيل الصفار وابا جعفر بن البختري وعبد الله بن جعفر بن درستويه وجماعة ببغداد وابا العباس الاصم وابا عبد الله بن الاخرم بنيسابور والحسن بن عبد الرحمن الرامهرمزي بفارس روي عنه الحاكم وعلي بن محمد الشاهد وجماعة قال الحاكم هو متقدم في معرفة القراءات حافظ للحديث رحال قدم علينا ايام الاصم ثم قدم علينا سنة ثلاث وخمسين وثلاث مءة وسمعت منه وذكره ابن الصلاح في طبقات الشافعية وقال هو والد الليث وابي بكر وذكره ,False,0744IbnCabdHadi.TabaqatCulama
