cluster,size,id,text,from_input,book
60129580300,29,Zaydiyya0000274-ara1.ms119,قوله تعالي وضرب الله مثلا قرية كانت امنة مطمءنة ياتيها رزقها رغدا من كل مكان فكفرت بانعم الله فاذاقها الله لباس الجوع والخوف بما كانوا يصنعون المعني اهل قرية فحذف المضاف لدلالة الحال عليه مثل فسال القرية والمراد ضرب اهل هذه القرية مثلا لكل قوم انعم الله عليهم فابطرتهم النعمة فكفروا قيل اراد بالقرية مكة عن ابن عباس ومجاهد وقتادة وذلك ان الله تعالي انعم عليهم فكانوا امنين لا يقاتلهم احد ومطمءنين لا يزعجهم خوف لان الطمانينة مع الامن والانزعاج مع الخوف ياتيها رزقها رغدا يعني واسعا من كل مكان يعني يحمل اليها من البر والبحر فكفرت بانعم الله قيل ذلك بتكذيب النبي صلي الله عليه واله وسلم وقيل باخراجه هو واصحابه وقيل اراد قرية في الامم الماضية علي هذه الصفة عن الاصم وقوله تعالي فاذاقها الله لباس الجوع والخوف استعار اللباس لما يظهر عليهم من ,False,0836FaqihYusuf.ThamaratYanica
60129580300,29,Zaydiyya0000274-ara1.ms207,قوله تعالي وضرب الله مثلا قرية كانت امنة مطمءنة ياتيها رزقها رغدا من كل مكان فكفرت بانعم الله فاذاقها الله لباس الجوع والخوف بما كانوا يصنعون المعني اهل قرية فحذف المضاف لدلالة الحال عليه مثل فسال القرية والمراد ضرب اهل هذه القرية مثلا لكل قوم انعم الله عليهم فابطرتهم النعمة فكفروا قيل اراد بالقرية مكة عن ابن عباس ومجاهد وقتادة وذلك ان الله تعالي انعم عليهم فكانوا امنين لا يقاتلهم احد ومطمءنين لا يزعجهم خوف لان الطمانينة مع الامن والانزعاج مع الخوف ياتيها رزقها رغدا يعني واسعا من كل مكان يعني يحمل اليها من البر والبحر فكفرت بانعم الله قيل ذلك بتكذيب النبي صلي الله عليه واله وسلم وقيل باخراجه هو واصحابه وقيل اراد قرية في الامم الماضية علي هذه الصفة عن الاصم وقوله تعالي فاذاقها الله لباس الجوع والخوف استعار اللباس لما يظهر عليهم من ,False,0836FaqihYusuf.ThamaratYanica
60129580300,29,Shamela0029743-ara1.ms0560,ان ربك من بعدها لغفور رحيم يوم منصوب ب غفور رحيم او بتقدير اذكر تاتي كل نفس تجادل عن نفسها تحتج عن ذاتها وتسعي في خلاصها وتوفي كل نفس جزاء ما عملت وهم لا يظلمون بنقص اجورهم وضرب الله مثلا قرية اي جعلها مثلا لمن انعم الله عليه فكفر بالنعمة فانزل الله عليه النقمة كانت امنة اي ك مكة كانت ذات امن مطمءنة مستقرة لا يزعج اهلها خوف ياتيها رزقها اقواتها رغدا واسعا من كل مكان من نواحيها فكفرت بانعم الله فاذاقها الله لباس الجوع والخوف قد جرت الاذاقة عندهم مجري الحقيقة لشيوعها في الشداءد فيقولون ذاق فلان البءس واستعار اللباس لما غشيهم واشتمل عليهم من الجوع والخوف ثم ان اهل ,False,0905IbnCabdRahmanIjiShafici.Tafsir
60129580300,29,Tafsir04042-ara1.ms1234,تجادل عن نفسها عن ذاتها بالاعتذار في الخلاص عن البوار وطلب مقام الابرار وتوفي كل نفس عين ما عملت علي تجسم الاعمال او جزاء ما عملت وهم لا يظلمون بنقص الثواب او زيادة العذاب وضرب الله مثلا لتنبيه المنعمين الكافرين بانعم الله قرية حال قرية كانت امنة من كل ما يخاف من بطش الاعداء وضيق المعيشة والام الابدان وغموم النفوس مطمءنة لا يزعج اهلها مزعج ياتيها رزقها رغدا واسعا من كل مكان ما يوجد فيه وتحتاج القرية اليه فكفرت بانعم الله بالغفلة عن المنعم والبطر بالنعم بدل الخضوع للمنعم فاذاقها الله لباس الجوع والخوف جزاء لكفرانهم وبطرهم والجوع ,False,1350SultanCaliShahGanabadhi.TafsirBayanSacada
34359876598,30,Shamela0035100-ara1.mARkdown.ms00838,قال الباب عمر اخرجه البخاري وقال ابراهيم بن عبد الرحمن بن عوف اتي عمر بكنوز كسري فقال عبد الله بن الارقم اتجعلها في بيت المال حتي تقسمها فقال عمر لا والله لا اويها الي سقف حتي امضيها فوضعها في وسط المسجد وباتوا يحرسونها فلما اصبح كشف عنها فراي من الحمراء والبيضاء ما يكاد يتلالا فبكي فقال له ابي ما يبكيك يا امير المءمنين فوالله ان هذا ليوم شكر ويوم سرور فقال ويحك ان هذا لم يعطه قوم الا القيت بينهم العداوة والبغضاء وقال اسلم مولي عمر استعمل عمر مولي له علي الحمي فقال يا هني اضمم جناحك عن المسلمين واتق دعوة المظلوم فانها مستجابة وادخل رب الصريمة والغنيمة ,False,0748Dhahabi.TarikhIslam
34359876598,30,Shamela0010906-ara1.mARkdown.ms0778,بكنوز كسري فقال عبد الله بن الارقم اتجعلها في بيت المال حتي تقسمها فقال عمر لا والله لا اويها الي سقف حتي امضيها فوضعها في وسط المسجد وباتوا يحرسونها فلما اصبح كشف عنها فراي من الحمراء والبيضاء ما يكاد يتلالا فبكي فقال له ابي ما يبكيك يا امير المءمنين فوالله ان هذا ليوم شكر ويوم سرور فقال ويحك ان هذا لم يعطه قوم الا القيت بينهم العداوة والبغضاء وقال اسلم مولي عمر استعمل عمر مولي له علي الحمي فقال يا هني اضمم جناحك عن المسلمين واتق دعوة المظلوم فانها مستجابة وادخل رب الصريمة والغنيمة ,False,0748Dhahabi.SiyarAclamNubala
34359876598,30,Shamela0012062-ara1.ms271,القيامة وعن ابراهيم بن سعد ان عمر بن الخطاب رضي الله عنه لما اتي بكنوز كسري قال عبد الله بن الارقم اجعلها في بيت المال حتي نقسمها فقال عمر والله لا اويها الي سقف حتي ب امضيها فوضعها في وسط المسجد وباتوا عليها يحرسونها فلما اصبح كشف عنها فراي الحمراء والبيضاء فبكي عمر فقال له عبد الرحمن ما يبكيك يا امير المءمنين والله ان هذا اليوم يوم شكر ويوم فرح وسرور فقال عمر انه لم يعطه قوم الا القيت بينهم العداوة والبغضاء وعن الحسن قال لما اتي عمر بخزاءن كسري قال ,False,0909IbnCabdHadi.MahdSawab
34359876598,30,Shamela0003118-ara1.completed.ms5081,وعن ابراهيم بن عبد الرحمن بن عوف قال لما اتي عمر بكنوز كسري قال عبد الله بن الارقم الزهري الا تجعلها في بيت المال حتي نقسمها قال لا اظلها تحت سقف بيت حتي امضيها فامر بها فوضعت في صرح المسجد وباتوا يحرسونها فلما اصبح امر بها فكشف عنها فراي ما فيها من البيضاء والحمراء ما كان يتلالا منه البصر فبكي عمر فقيل له ما يبكيك يا امير المءمنين فوالله ان هذا ليوم شكر ويوم فرح فقال عمر ان هذا لم يعطه قوم قط الا القي بينهم العداوة والبغضاء قال سلمة بن سعيد اتي عمر بن الخطاب بمال فقام اليه عبد الرحمن بن عوف فقال يا امير المءمنين لو حبست من هذا المال في بيت المال لناءبة تكون او امر يحدث فقال كلمة ما عرض بها الا شيطان كفاني الله حجتها ووقاني فتنتها اعصي الله العام مخافة قابل اعد لهم تقوي الله ,False,0711IbnManzurIfriqi.MukhtasarTarikhDimashq
34359876598,30,Shia002265Vols-ara1.ms0972,فمن اخذها بحقها كان قمنا ان يبارك فيها ومن اخذها بغير ذلك كان كالاكل الذي لا يشبع ش وابو القاسم بن بشران في اماليه عن ابراهيم بن عبد الرحمن بن عوف وغيره لما اتي الي عمر بكنوز كسري فاذا من الصفراء والبيضاء ما يكاد يحار منه البصر فبكي عمر عند ذلك فقال عبد الرحمن ما يبكيك يا امير المءمنين ان هذا اليوم ليوم شكر وسرور وفرح فقال عمر ما كثر هذا عند قوم الي القي الله بينهم العدواة والبغضاء ش حم في الزهد كر عن عمر قال ما الدنيا في ,False,0975MuttaqiHindi.KanzCummal
34359876598,30,Shia002265Vols-ara1.ms1337,وسرور فقال اجل ولكن لم يءت هذا قوم قط الا اورثهم العداوة والبغضاء الخراءطي في مكارم الاخلاق هق عن ابراهيم بن عبد الرحمن بن عوف قال لما اتي عمر بكنوز كسري قال له عبد الله بن ارقم الزهري الا تجعلها في بيت المال فقال عمر لا نجعلها في بيت المال تي نقسمها وبكي عمر فقال له عبد الرحمن بن عوف ما يبكيك يا امير المءمنين فوالله ان هذا ليوم شكر ويوم سرور ويوم فرح فقال عمر ان هذا لم يعطه الله قوما قط الا القي الله بينهم العداوة والبغضاء ابن المبارك عب ش والخراءطي في مكارم الاخلاق ,False,0975MuttaqiHindi.KanzCummal
34359876598,30,JK009390-ara1.completed.ms4509,وسرور فقال اجل ولاكن لم يءت هاذا قوم قط الا اورثهم العداوة والبغضاء الخراءطي في مكارم الاخلاق هق عن ابراهيم بن عبد الرحمان بن عوف قال لما اتي عمر بكنوز كسري قال له عبد الله بن ارقم الزهري الا تجعلها في بيت المال فقال عمر لا نجعلها في بيت المال حتي نقسمها وبكي عمر فقال له عبد الرحمان بن عوف ما يبكيك يا امير المءمنين فوالله ان هاذا ليوم شكر ويوم سرور ويوم فرح فقال عمر ان هاذا لم يعطه الله قوما قط الا القي الله بينهم العداوة والبغضاء ابن المبارك عب ش والخراءطي في مكارم الاخلاق ,False,1423CabbasAhmadSaqr.JamicAhadith
34359876598,30,JK009390-ara1.completed.ms4236,عنه وغيره لما اتي الاي عمر رضي الله عنه بكنوز كسري فاذا من الصفراء والبيضاء ما يكاد يحار منه البصر فبكي عمر عند ذالك فقال عبد الرحمان ما يبكيك يا امير المءمنين ان هاذا اليوم ليوم شكر وسرور وفرح فقال عمر ما كثر هاذا عند قوم الا القي الله بينهم العداوة والبغضاء ش حم في الزهد كر عن عمر رضي الله عنه قال ما الدنيا في ,False,1423CabbasAhmadSaqr.JamicAhadith
34359876598,30,Sham19Y0127677-ara1.ms03128,عن ابراهيم بن عبد الرحمن بن عوف وغيره قال لما اتي الي عمر بكنوز ال كسري فاذا من الصفراء والبيضاء وما يكاد يحاد منه البصر فبكي عمر عند ذلك فقال عبد الرحمن ما يبكيك يا امير المءمنين ان هذا اليوم ليوم شكر وسرور وفرح فقال عمر ما اكثر هذا عند قوم الا القي الله بينهم العداوة والبغضاء ش حم في الزهد كر عن عمر قال انما السجدة في ,False,0911Suyuti.JamicKabir
34359876598,30,Sham19Y0127677-ara1.ms03100,فقال اجل ولكن لم يءت هذا قوم قط الا اورثهم العداوة والبغضاء الخراءطي في مكارم الاخلاق ق عن ابراهيم بن عبد الرحمن بن عوف قال لما اتي عمر بكنوز كسري قال له عبد الله بن الارقم الزهري الا تجعلها في بيت المال فقال عمر لا نجعلها في بيت المال حتي نقسمها وبكي عمر فقال له عبد الرحمن بن عوف ما يبكيك يا امير المءمنين فوالله ان هذا ليوم شكر ويوم سرور ويوم فرح فقال عمر ان هذا لم يعطه الله قوما قط الا القي الله بينهم العداوة والبغضاء ابن المبارك عب ش والخراءطي في مكارم الاخلاق عن ابي هريرة قال قدمت علي عمر بن الخطاب ,False,0911Suyuti.JamicKabir
34359876598,30,Sham19Y0127677-ara1.ms16641,الله عنه ج ص رقم بلفظ عبد الاعلي عن معمر عن الزهري عن ابراهيم بن عبد الرحمن بن عوف قال لما اتي عمر بكنوز ال كسري فاذا من الصفراء والبيضاء ما يكاد ان يحار منه البصر قال فبكي عمر عند ذلك فقال عبد الرحمن ما يبكيك يا امير المءمنين ,False,0911Suyuti.JamicKabir
34359876598,30,Sham19Y0127677-ara1.ms16739,عن ابراهيم بن عبد الرحمن بن عوف وغيره لما اتي الي عمر بكنوز كسري فاذا من الصفراء والبيضاء ما يكاد يحاد منه البصر فبكي عمر عند ذلك فقال ما يبكيك يا امير المءمنين ان هذا اليوم ليوم شكر وسرور وفرح فقال عمر ما اكثر هذا عند قوم الا القي الله بينهم العداوة والبغضاء وعزاه الي ابن ابي شيبة واحمد في الزهد ,False,0911Suyuti.JamicKabir
34359876598,30,JK001171-ara1.ms097,نا اسحاق بن ابراهيم قال سمعت المعتصم بالله يقول اذا لم يعد الوالي للامور اقرانها قبل نزولها اطبقت عليه ظلم الجهالة عند حلولها حدثنا احمد من منصور الرمادي نا عبد الرزاق انا معمر عن الزهري عن ابراهيم بن عبد الرحمن بن عوف قال لما اتي عمر بن الخطاب بكنوز كسري قال عبد الله بن الارقم الا تجعلها في بيت المال حتي تقسمها قال لا اظلها سقف بيت حتي امضيها فامر بها فوضعت في صرح المسجد وباتوا يحرسونها فلما اصبح امر بها فكشف عنها فراي فيها من البيضاء والحمراء ما كاد يتلالا منه البصر فبكي عمر فقيل ما يبكيك يا امير المءمنين فوالله ان هذا ليوم شكر ويوم فرح فقال عمر ان هذا لم يعطه قوم قط الا القي بينهم العداوة والبغضاء حدثنا ابراهيم بن هانء النيسابوري نا ابن ابي مريم انا نافع بن ,False,0327AbuBakrKharaiti.MuntaqaMinMakarim
34359876598,30,Shia001887Vols-ara1.ms2596,اخبرنا عبد الرزاق عن معمر عن ابن طاووس عن ابيه قال قال رسول الله صلي الله عليه وسلم لو كان عندي مثل احد ذهبا لاحببت ان لا يمر بي ثلاث وعندي منه شء الا شء ارصده لدين باب الديوان اخبرنا عبد الرزاق عن معمر عن الزهري عن ابراهيم ابن عبد الرحمن بن عوف قال لما اتي عمر بكنوز كسري قال له عبد الله بن الارقم الزهري الا تجعلها في بيت المال حتي تقسمها قال لا يظلها سقف حتي امضيها فامر بها فوضعت في صرح المسجد فباتوا يحرسونها فلما اصبح امر بها فكشف عنها فراي فيها من الحمراء والبيضاء ما يكاد يتلالا منه البصر قال فبكي عمر فقال له عبد الرحمن بن عوف ما يبكيك يا امير المءمنين فوالله ان كان هذا ليوم شكر ويوم سرور ويوم فرح فقال عمر كلا ان هذا لم يعطه قوم الا القي بينهم العداوة والبغضاء ثم قال ,False,0211CabdRazzakSancani.Musannaf
34359876598,30,Shamela0001438-ara1.completed.ms5242,وسرور وفرح فقال عمر ما كثر هذا عند قوم الا القي الله بينهم العداوة والبغضاء ابن ابي شيبة كنز العمال اخرجه ابن ابي شيبة رقم عن ابراهيم بن عبد الرحمن بن عوف قال لما اتي عمر بكنوز كسري قال له عبد الله بن ارقم الزهري الا تجعلها في بيت المال فقال عمر لا نجعلها في بيت المال حتي نقسمها وبكي عمر فقال له عبد الرحمن بن عوف ما يبكيك يا امير المءمنين فوالله ان هذا ليوم شكر ويوم سرور ويوم فرح فقال عمر ان هذا لم يعطه الله قوما قط الا القي الله بينهم العداوة والبغضاء ابن المبارك والبيهقي في شعب الايمان وابن ابي شيبة والخراءطي في مكارم الاخلاق ,False,1450DarIftaMisriyya.JamicAhadith
