cluster,size,id,text,from_input,book
377957181598,2,JK007095-ara1.ms644,الطور ام لهم اله قال ام لهم اله غير الله اي ل شاعر نتربص به الي هذا الموضع كالاستفهام وكذبهم به كله تفسير سورة الطور من الاية الي الاية الطور وان يروا كسفا وان يروا كسفا من السماء والكسف القطعة ساقطا يقولوا سحاب مركوم بعضه علي بعض وذلك انه قال في سورة سبا ان نشا نخسف بهم الارض او نسقط عليهم كسفا من السماء فقالوا للنبي لن نءمن لك حتي تسقط السماء كما زعمت علينا كسفا فانزل الله وان يروا كسفا من السماء ساقطا يقولوا سحاب مركوم اي ولم يءمنوا الطور فذرهم حتي يلاقوا قال الله فذرهم حتي يلاقوا يومهم الذي فيه يصعقون اي يموتون وهي النفخة الاولي في تفسير الحسن يعني كفار اخر هذه الامة الذين يكون هلاكهم بقيام الساعة الطور يوم لا يغني يوم لا يغني عنهم كيدهم شيءا لا تغني عنهم عبادة الاوثان ولا ما كادوا للنبي شيءا ولا هم ينصرون اذا جاءهم العذاب الطور وان للذين ظلموا قال وان للذين ظلموا اشركوا عذابا دون ذلك بالسيف يعني من اهلك يوم بدر في تفسير الحسن ولكن اكثرهم اي جماعتهم لا يعلمون يعني من لا يءمن به الطور واصبر لحكم ربك واصبر لحكم ربك اي لما حكم الله عليك فامره بقتالهم فانك باعيننا اي نري ما تصنع وما يصنع بك فسنجزيك ونجزيهم وسبح بحمد ربك ,False,0399IbnAbiZamanaynIlbiri.Tafsir
377957181598,2,JK000865-ara1.ms685,الطور ام لهم اله ام لهم اله غير الله يمنعهم من عذاب الله سبحان الله نزه نفسه عما يشركون به من الاوثان الطور وان يروا كسفا وان يروا كفار مكة كسفا قطعا من السماء ساقطا نازلا يقولوا سحاب مركوم هذا سحاب مركوم بعضه علي بعض من تكذيبهم الطور فذرهم حتي يلاقوا فذرهم اتركهم يا محمد حتي يلاقوا يعاينوا يومهم الذي فيه يصعقون يموتون الطور يوم لا يغني يوم وهو يوم القيامة لا يغني عنهم عن ابي جهل واصحابه كيدهم لا ينفعهم صنيعهم من عذاب الله شيءا ولا هم ينصرون يمنعون عما يراد بهم الطور وان للذين ظلموا وان للذين ظلموا اشركوا كفار مكة عذابا في القبر دون ذلك دون عذاب جهنم ولكن اكثرهم كلهم لا يعلمون ذلك ولا يصدقون الطور واصبر لحكم ربك واصبر لحكم ربك علي تبليغ رسالة ربك ويقال ارض بقضاء ربك فيما يصيبك في طاعة الله فانك باعيننا بمنظر منا وسبح بحمد ربك ,False,0817MajdDinFiruzabadi.TanwirMiqbas
377957181601,2,ShamAY0034054-ara1.ms3821,ام عندهم الغيب حتي علموا ان محمدا يموت قبلهم فهم يكتبون قال ابن قتيبة معني يكتبون يحكمون بما يقولون الطور ام يريدون كيدا ام يريدون كيدا اي مكرا برسول الله صلي الله عليه وسلم فيهلكونه بذلك المكر فالذين كفروا هم المكيدون اي الممكور بهم المجزيون بكيدهم فضرر كيدهم يعود عليهم ولا يحيق المكر السء الا باهله وقد قتلهم الله في يوم بدر واذلهم في غير موطن ومكر سبحانه بهم ومكروا ومكر الله والله خير الماكرين الطور ام لهم اله ام لهم اله غير الله اي بل ايدعون ان لهم الها غير الله يحفظهم ويرزقهم وينصرهم ثم نزه سبحانه نفسه عن هذه المقالة الشنعاء فقال سبحان الله عما يشركون اي عن شركهم به او عن الذين يجعلونهم شركاء له الطور وان يروا كسفا ثم ذكر سبحانه بعض جهالاتهم فقال وان يروا كسفا من السماء ساقطا يقولوا سحاب مركوم ,False,1281IbnMuhammadShawkani.TafsirFathQadir
377957181601,2,JK000865-ara1.ms685,ام عندهم الغيب بانهم لا يبعثون فهم يكتبون اي ام معهم كتاب يكتبون ما يشاءون من اللوح المحفوظ فهم يكتبون منه ما يقولون ويعملون الطور ام يريدون كيدا ام يريدون بل يريدون كيدا قتلك يا محمد فالذين كفروا كفار مكة ابو جهل واصحابه الذين ارادوا قتل محمد صلي الله عليه وسلم هم المكيدون المقتولون يوم بدر الطور ام لهم اله ام لهم اله غير الله يمنعهم من عذاب الله سبحان الله نزه نفسه عما يشركون به من الاوثان الطور وان يروا كسفا وان يروا كفار مكة كسفا قطعا من السماء ساقطا نازلا يقولوا سحاب مركوم ,False,0817MajdDinFiruzabadi.TanwirMiqbas
377957181602,2,ShamAY0034054-ara1.ms3822,ولا هم ينصرون اي ولا يمنع عنهم العذاب النازل بهم مانع بل هو واقع بهم لا محالة الطور وان للذين ظلموا وان للذين ظلموا عذابا دون ذلك اي لهءلاء الذين ظلموا انفسهم بالكفر والمعاصي عذابا في الدنيا دون عذاب يوم القيامة اي قبله وهو قتلهم يوم بدر وقال ابن زيد هو مصاءب الدنيا من الاوجاع والاسقام والبلايا وذهاب الاموال والاولاد وقال مجاهد هو الجوع والجهد سبع سنين وقيل عذاب القبر وقيل المراد بالعذاب هو القحط وبالعذاب الذي ياتي بعده هو قتلهم يوم بدر ولكن اكثرهم لا يعلمون ما يصيرون اليه من عذاب الله وما اعده لهم في الدنيا والاخرة الطور واصبر لحكم ربك واصبر لحكم ربك الي ان يقع لهم العذاب الذي وعدناهم به فانك باعيننا اي بمراي ومنظر منا ,False,1281IbnMuhammadShawkani.TafsirFathQadir
377957181602,2,JK000865-ara1.ms685,ولا هم ينصرون يمنعون عما يراد بهم الطور وان للذين ظلموا وان للذين ظلموا اشركوا كفار مكة عذابا في القبر دون ذلك دون عذاب جهنم ولكن اكثرهم كلهم لا يعلمون ذلك ولا يصدقون الطور واصبر لحكم ربك واصبر لحكم ربك علي تبليغ رسالة ربك ويقال ارض بقضاء ربك فيما يصيبك في طاعة الله فانك باعيننا بمنظر منا ,False,0817MajdDinFiruzabadi.TanwirMiqbas
377957195048,2,Shamela0035100-ara1.mARkdown.ms04150,سنة ستين احمد المستعين بالله ابو العباس ابن المعتصم بالله ابي اسحاق محمد ابن الرشيد هارون ابن المهدي الوفاة ه اخو المتوكل علي الله ولد سنة احدي وعشرين وماءتين وبويع في ربيع الاخر سنة ثمان واربعين عند موت المنتصر ابن المتوكل واستقام الامر الي اول سنة احدي وخمسين فتنكر له الاتراك ,False,0748Dhahabi.TarikhIslam
377957195048,2,Shamela0011997-ara1.ms304,سوي ستة اشهر المستعين بالله ابو العباس المستعين بالله ابو العباس احمد بن المعتصم بن الرشيد وهو اخو المتوكل ولد سنة احدي وعشرين وماءتين وامه م ولد اسمها مخارق وكان مليحا ابيض بوجهه اثر جدري الثغ ولما مات المنتصر اجتمع القواد وتشاوروا وقالوا متي وليتم احدا من اولاد المتوكل لا يبقي منا باقية فقالوا ما لها الا احمد بن المعتصم ولد استاذنا فبايعوه وله ثمان وعشرون سنة واستمر الي اول سنة احدي وخمسين فتنكر له الاتراك ,False,0911Suyuti.TarikhKhulafa
377957198704,2,Tafsir08090-ara1.ms1559,سحاب تراكم بعضه علي بعض يمطرنا وليس بكسف ساقط للعذاب فذرهم امر موادعة منسوخ باية السيف حتي يلقوا يومهم اي يوم موتهم واحدا واحدا والصعق العذاب وان للذين ظلموا اي لهءلاء الظلمة عذابا دون ذلك اي دون ,False,0745AbuHayyanGharnati.TafsirNahrMadd
377957198704,2,Shamela0023588-ara1.ms1687,سحاب تراكم بعضه علي بعض وهو جواب قولهم فاسقط علينا كسفا من السماء فذرهم حتي يلاقوا يومهم الذي فيه يصعقون وهو عند النفخة الاولي وقرء يلقوا وقرا ابن عامر وعاصم يصعقون علي المبني للمفعول من صعقه او اصعقه يوم لا يغني عنهم كيدهم شيءا اي شيءا من الاغناء في رد العذاب ولا هم ينصرون يمنعون من عذاب الله وان للذين ظلموا يحتمل العموم والخصوص عذابا دون ذلك اي دون ,False,0685NasirDinBaydawi.AnwarTanzil
377957202769,2,Shamela0010273-ara1.ms1596,وان من قرية الا نحن مهلكوها قبل يوم القيامة او معذبوها عذابا شديدا كان ذلك في الكتاب مسطورا يقول الحق جل جلاله وان من قرية اي اهلها الا نحن مهلكوها قبل يوم القيامة بالموت والاستءصال او معذبوها عذابا شديدا بالقتل وغيره كان ذلك في الكتاب في اللوح المحفوظ مسطورا مكتوبا وقال في المستخرج وان من قرية الا نحن مهلكوها الصالحة بالافناء والطالحة بالبلاء او معذبوها بالسيف اذا ظهر فيهم الزني والربا ه قال ابن جزي روي ان هلاك مكة بالحبشة والمدينة بالجوع والكوفة بالترك والاندلس بالخيل ثم قال واما هلاك قرطبة واشبيلية وطليطلة وغيرها فباخذ الروم لها ه قلت قد استولي العدو علي الاندلس كلها فهو خرابها اعاد الله عمارتها بالاسلام امين وقال في حسن المحاضرة واخرج الحاكم في المستدرك عن كعب قال الجزيرة امنة من الخراب حتي تخرب ارمينية والجزيرة ارض بالبصرة وموضع باليمامة لا جزيرة الاندلس ثم قال ومصر امنة من الخراب حتي تخرب الجزيرة والكوفة امنة من الخراب حتي تخرب مصر ولا تكون الملحمة حتي تخرب الكوفة ولا تفتح مدينة الكفر حتي تكون الملحمة ولا يخرج الدجال حتي تفتح مدينة الكفر قال واخرج الديلمي في مسند الفردوس واورده القرطبي في التذكرة من حديث حذيفة مرفوعا يبدو الخراب في اطراف الارض حتي تخرب مصر ومصر امنة من الخراب حتي تخرب البصرة وخراب البصرة من العراق وخراب مصر من جفاف النيل وخراب مكة من الحبشة وخراب المدينة من الجوع ,False,1224IbnCajiba.BahrMadid
377957202769,2,Shia002702Vols-ara1.ms05912,وان من قرية الا نحن مهلكوها قبل يوم القي امة او معذبوها عذابا شديدا كان ذالك في الكت ابمسطورا وان من قرية الظاهر العموم لان ان نافية ومن زاءدة لاستغراق الجنس اي وما من قرية من القري الا نحن مهلكوها قبل يوم القيامة باماتة اهلها حتف انوفهم او معذبوها عذابا شديدا بالقتل وانواع البلاء وروي هذا عن مقاتل وهو ظاهر ما روي عن مجاهد واليه ذهب الجباءي وجماعة وروي عن الاول انه قال الهلاك للصالحة والعذاب للطالحة وقال ايضا وجدت في كتاب الضحاك بن مزاحم في تفسيرها اما مكة فتخربها الحبشة وتهلك المدينة بالجوع والبصرة بالغرق والكوفة بالترك والجبال بالصواعق والرواجف واما خراسان فهلاكها ضروب ثم ذكر بلدا بلدا وروي عن وهب بن منبه ان الجزيرة امنة من الخراب حتي تخرب ارمينية وارمينية امنة حتي تخرب مصر ومصر امنة حتي تخرب الكوفة ولا تكون الملحمة الكبري حتي تخرب الكوفة فاذا كانت الملحمة الكبري فتحت قسطنطينية علي يد رجل من بني هاشم وخراب الاندلس من قبل الزنج وخراب افريقية من قبل الاندلس وخراب مصر من انقطاع النيل واختلاف الجيوش فيها وخراب العراق من الجوع وخراب الكوفة من قبل عدو يحصرهم ويمنعهم الشرب من الفرات وخراب البصرة من قبل العراق وخراب الابلة من عدو يحصرهم برا وبحرا وخراب الري من الديلم وخراب خراسان من قبل النبت وخراب النبت من قبل الصين وخراب الهند واليمن من قبل الجراد والسلطان وخراب مكة من الحبشة وخراب المدينة من قبل الجوع ,False,1270ShihabDinAlusi.RuhMacani
377957215825,2,JK001210-ara1.ms036,امها خديجة بنت عثمان بن عروة بن الزبير وام عروة اسماء بنت ابي بكر الصديق ومن طريق عروة ولدها الزبير واما ولادة عمر لها فان ام جدها عبد الله زينب بنت عبد الله بن عمر بن الخطاب فمن هذه الطريق ولادة عمر لها واما ولادة عثمان لها فمن طريق ابيها واما ولادة طلحة فان جدتها من قبل ابيها هي ام اسحاق بنت طلحة بن عبيد الله ,False,0597IbnJawzi.Mudhish
377957215825,2,Shamela0012205-ara1.mARkdown.ms207,امها خديجة بنت عثمان بن عروة بن الزبير وام عروة اسماء بنت ابي بكر وام محمد ابيها فاطمة بنت حسين بن علي وام فاطمة بنت حسين ام اسحاق بنت طلحة بن عبيد الله ,False,0245MuhammadIbnHabib.Muhabbar
377957219310,2,Shamela0000041-ara1.completed.ms2021,منك سنانا واشجع منك جنانا واملا منك حشوا في الكتيبة فقال له علي اسكت فانك فاسق فانزل الله تعالي افمن كان مءمنا كمن كان فاسقا لا يستوون ولم يقل لا يستويان لانه لم يرد مءمنا واحدا وفاسقا واحدا بل اراد جميع المءمنين وجميع الفاسقين اما الذين امنوا وعملوا الصالحات فلهم جنات الماوي التي ياوي اليها المءمنون نزلا بما كانوا يعملون واما الذين فسقوا فماواهم النار كلما ارادوا ان يخرجوا منها اعيدوا فيها وقيل لهم ذوقوا عذاب النار الذي كنتم به تكذبون ولنذيقنهم ,False,0510IbnMascudBaghawi.Tafsir
377957219310,2,Tafsir02091-ara1.ms1642,منك لسانا وابسط منك في القول واملا منك في الكتيبة فقال له علي رضي الله عنه اسكت فانك فاسق تقول الكذب فانزل الله هذه الاية والمراد بالمءمن علي بن ابي طالب رضي الله عنه وبالفاسق الوليد بن عقبة وقال الزجاج انه لم يرد بالمءمن مءمنا ولذلك قال لا يستوون ولم يقل لا يستويان وقال قتادة في معني الاية والله ما استووا لا في الدنيا ولا عند الموت ولا في الاخرة قوله تعالي اما الذين امنوا وعملوا الصالحات فلهم جنات الماوي التي ياوي اليها المءمنون وقوله نزلا بما كانوا يعملون اي معدة لهم باعمالهم قوله تعالي واما الذين فسقوا فماواهم النار اي واما الذين خرجوا من طاعة الله بكفرهم فماواهم النار كلما رفعهم لهب النار الي اعلاها فظنوا انهم يخرجون منها ف ارادوا ان يخرجوا منها اعيدوا فيها ردتهم ملاءكة العذاب الي اسفلها بمقامع من حديد وقيل لهم ذوقوا عذاب النار الذي كنتم به تكذبون في الدنيا قوله تعالي ولنذيقنهم ,False,0360Tabarani.TafsirKabir
377957226720,2,Shamela0037458-ara1.ms4443,واذكروا الله ذكرا كثيرا بالشكر له علي ما هداكم اليه من الخير الاخروي والدنيوي وكذا اذكروه بما يقربكم اليه من الاذكار كالحمد والتسبيح والتكبير والاستغفار ونحو ذلك ولا تقصروا ذكره علي حالة الصلاة لعلكم تفلحون اي لكي تفوزوا بخيري الدارين وتظفروا بهما واذا راوا تجارة او لهوا انفضوا اليها سبب نزول هذه الاية انه كان باهل المدينة فاقة وحاجة فاقبلت عير الشام وضرب لقدومها الطبل والنبي صلي الله عليه وسلم يخطب يوم الجمعة فانفتل الناس اليها حتي لم يبق الا اثنا عشر رجلا في المسجد كما سيجء قال قتادة بلغنا انهم فعلوا ذلك ثلاث مرات كل مرة تقدم العير من الشام ويوافق قدومها يوم الجمعة وقت الخطبة وقيل ضربه اهل المدينة علي العادة في انهم كانوا يستقبلونها بالطبل والتصفيق او ضربه اهل القادم بها اقوال ثلاثة حكاها الخطيب ومعني انفضوا تفرقوا خارجين اليها وقال المبرد مالوا اليها والضمير للتجارة وخصت بارجاع الضمير اليها دون اللهو لانها كانت اهم عندهم وقيل التقدير واذا راوا تجارة انفضوا اليها او لهوا انفضوا اليه فحذف الثاني لدلالة الاول عليه وقيل انه اقتصر علي ضمير التجارة لان الانفضاض اليها اذا كان مذموما مع الحاجة اليها فكيف بالانفضاض الي اللهو وقيل غير ذلك وتركوك في الخطبة قاءما علي المنبر اخرج ,False,1307Qannawji.FathBayan
377957226720,2,ShamAY0034054-ara1.ms4028,واذكروا الله كثيرا اي ذكرا كثيرا بالشكر له علي ما هداكم اليه من الخير الاخروي والدنيوي وكذا اذكروه بما يقربكم اليه من الاذكار كالحمد والتسبيح والتكبير والاستغفار ونحو ذلك لعلكم تفلحون اي كي تفوزوا بخير الدارين وتظفروا به الجمعة واذا راوا تجارة واذا راوا تجارة او لهوا انفضوا اليها وتركوك قاءما سبب نزول هذه الاية انه كان باهل المدينة فاقة وحاجة فاقبلت عير من الشام والنبي صلي الله عليه واله وسلم يخطب يوم الجمعة فانفتل الناس اليها حتي لم يبق الا اثنا عشر رجلا في المسجد ومعني انفضوا اليها تفرقوا خارجين اليها وقال المبرد مالوا اليها والضمير للتجارة وخصت بارجاع الضمير اليها دون اللهو لانها كانت اهم عندهم وقيل التقدير واذا راوا تجارة انفضوا اليها او لهوا انفضوا اليه فحذف الثاني لدلالة الاول عليه كما في قول الشاعر صفحة رقم نحن بما عندنا وانت بما عندك راض والراي مختلف وقيل انه اقتصر علي ضمير التجارة لان الانفضاض اليها اذا كان مذموما مع الحاجة اليها فكيف بالانفضاض الي اللهو وقيل غير ذلك وتركوك قاءما اي علي المنبر ثم امره ,False,1281IbnMuhammadShawkani.TafsirFathQadir
377957236126,2,ShamAY0034068-ara2.ms3725,جابر بن عبد الله ان النبي صلي الله عليه وسلم كان يخطب قاءما يوم الجمعة فجاءت عير من الشام فانفتل الناس اليها حتي لم يبق الا اثنا عشر رجلا وفي رواية انا فيهم فانزل الله تعالي واذا راوا تجارة اي ,False,0977KhatibShirbini.SirajMunir
377957236126,2,JK007107-ara1.ms238,جابر رضي الله عنه ان النبي صلي الله عليه وسلم كان يخطب قاءما يوم الجمعة فجاءت عير من الشام فانفتل الناس اليها حتي لم يبق الا اثنا عشر رجلا فانزلت هذه الاية واذا راوا تجارة او لهوا انفضوا اليها وتركوك قاءما متفق عليه وفي رواية لمسلم الا اثنا عشر رجلا فيهم ابو بكر وعمر وفي رواية له انا فيهم وفي رواية للبخاري بينما نحن نصلي مع النبي صلي الله عليه وسلم اذ اقبلت عير قال البيهقي والاشبه ان يكون الصحيح رواية من روي ان ذلك كان في الخطبة يكون قوله يصلي معه المراد به الخطبة قال ويدل عليه حديث كعب بن عجرة انه دخل المسجد وعبد الرحمن ابن ام الحكم يخطب قاعدا فقال انظروا الي هذا الخبيث يخطب قاعدا وقال الله تعالي واذا راوا تجارة او ,False,0676Nawawi.KhulasatAhkam
377957236129,2,JK009266-ara1.ms8815,وكان معه جميع ما يحتاج اليه الناس من بر ودقيق وغيره فنزل عند احجار الزيت وضرب بالطبل ليءذن الناس بقدومه فخرج الناس الا اثنا عشر رجلا وقيل احد عشر ,False,0800IbnCadilHanbali.LubabFiCulumKitab
377957236129,2,ShamAY0034068-ara2.ms3725,وكان معه جميع ما تحتاج اليه الناس من بر ودقيق وغيره فنزل عند احجار الزيت وضرب الطبل ليءذن الناس بقدومه فخرج الناس الا اثني عشر رجلا وقيل احد عشر ,False,0977KhatibShirbini.SirajMunir
377957236132,2,ShamAY0034068-ara2.ms3725,تعالي فاذا قضيت الصلاة اي وقع الفراغ منها علي اي وجه كان فانتشروا اي فدبوا وتفرقوا مجتهدين في الارض اي جميعها للتجارة والتصرف في حواءجكم ان شءتم لا جناح عليكم ولا حرج رخصة من الله تعالي لكم وابتغوا اي اطلبوا الرزق من فضل الله اي ,False,0977KhatibShirbini.SirajMunir
377957236132,2,Sham19Y0018106-ara1.ms0815,تعالي فاذا قضيت الصلاة اي صلاة الجمعة اي اديتموها فانتشروا في الارض اي للتصرف في حواءجكم وابتغوا اي اطلبوا الرزق من فضل الله اي ,False,0926ZakariyyaAnsari.MinhatBari
377957279157,2,JK009324-ara1.ms1949,النبي صلي الله عليه وسلم الا اثنا عشر رجلا فنزلت واذا راوا تجارة او لهوا انفضوا اليها تقدير الاية عند المبرد واذا راوا تجارة انفضوا اليها واذا راوا لهوا انفضوا اليه ثم حذف ضمير الثاني ,False,0449IbnBattalQurtubi.SharhSahihBukhari
377957279157,2,JK007128-ara1.ms0589,النبي صلي الله عليه وسلم الا اثنا عشر رجلا فنزلت واذا راوا تجارة او لهوا انفضوا اليها وتركوك قاءما الجمعة قوله بينما نحن نصلي اي حضرنا للصلاة وكان النبي صلي الله عليه وسلم حينءذ يخطب قاءما وقد بين في هذا الحديث وكان القوم قد اصابهم جوع وغلاء سعر فقدم دحية بن خليفة قبل ان يسلم بتلك العير والعير الابل تحمل الميرة وضرب له طبل يءذن الناس وهو اللهو وهذه كانت عادتهم اذا قدمت عير وانفضوا تفرقوا فان قيل لماذا قال اليها ولم يقل اليهما فجوابه من وجهين احدهما ان التجارة كانت اهم اليهم فرد الضمير اليها هذا قول الفراء والمبرد والثاني ان المعني واذا راوا تجارة انفضوا اليها او لهوا انفضوا اليه فحذف خبر احدهما لان الخبر الثاني ,False,0597IbnJawzi.KashfMushkil
