cluster,size,id,text,from_input,book
75600,492,Shamela0007798-ara1.inProgress.ms8610,القول في تاويل قوله تعالي ان ربك واسع المغفرة هو اعلم بكم اذ انشاكم من الارض واذ انتم اجنة في بطون امهاتكم فلا تزكوا انفسكم هو اعلم بمن اتقي النجم يقول تعالي ذكره ,False,0310Tabari.JamicBayan
75600,492,Shamela0007798-ara1.inProgress.ms8603,للانسان ما تمني النجم قال وان كان محمد تمني هذا فذلك له وقوله وكم من ملك في السموات لا تغني شفاعتهم شيءا يقول تعالي ذكره وكم من ملك في السماوات لا تغني كثير من ملاءكة الله لا تنفع شفاعتهم عند الله لمن شفعوا له شيءا الا ان يشفعوا له من بعد ان ياذن الله لهم بالشفاعة لمن يشاء منهم ان يشفعوا له ويرضي يقول ومن بعد ان يرضي لملاءكته الذين يشفعون له ان يشفعوا له فتنفعه حينءذ شفاعتهم وانما هذا توبيخ من الله تعالي ذكره لعبدة الاوثان والملا من قريش وغيرهم الذين كانوا يقولون ما نعبدهم الا ليقربونا الي الله زلفي الزمر فقال الله جل ذكره لهم ما تنفع شفاعة ملاءكتي الذين هم عندي لمن شفعوا له الا من بعد اذني لهم بالشفاعة له ورضاي فكيف بشفاعة من دونهم فاعلمهم ان شفاعة ما يعبدون من دونه غير نافعتهم القول في تاويل قوله تعالي ان الذين لا يءمنون بالاخرة ليسمون الملاءكة تسمية الانثي وما لهم به من علم ان يتبعون الا الظن وان الظن لا يغني من الحق شيءا فاعرض عن من تولي عن ذكرنا ولم يرد الا الحياة الدنيا النجم يقول تعالي ذكره ان الذين لا يصدقون بالبعث في الدار الاخرة وذلك يوم القيامة ليسمون ملاءكة الله تسمية الاناث وذلك انهم كانوا يقولون هم بنات الله وبنحو الذي قلنا في قوله تسمية الانثي النجم قال اهل التاويل ذكر من قال ذلك حدثني محمد بن عمرو قال ثنا ابو عاصم قال ثنا عيسي وحدثني الحارث قال ثنا الحسن قال ثنا ورقاء جميعا عن ابن ابي نجيح عن مجاهد في قوله تسمية الانثي النجم قال الاناث وقوله وما لهم به من علم ,False,0310Tabari.JamicBayan
75600,492,Shamela0007798-ara1.inProgress.ms8604,وان الظن لا يغني من الحق شيءا النجم يقول وان الظن لا ينفع من الحق شيءا فيقوم مقامه وقوله فاعرض عمن تولي عن ذكرنا يقول جل ثناءه لنبيه محمد صلي الله عليه وسلم فدع من ادبر يا محمد عن ذكر الله ولم يءمن به فيوحده وقوله ولم يرد الا الحياة الدنيا النجم يقول ولم يطلب ما عند الله في الدار الاخرة ولكنه طلب زينة الحياة الدنيا والتمس البقاء فيها القول في تاويل قوله تعالي ذلك مبلغهم من العلم ان ربك هو اعلم بمن ضل عن سبيله وهو اعلم بمن اهتدي النجم يقول تعالي ذكره هذا الذي يقوله هءلاء الذين لا يءمنون بالاخرة في الملاءكة من تسميتهم اياها تسمية الانثي مبلغهم من العلم النجم يقول ليس لهم علم الا هذا الكفر بالله والشرك به علي وجه الظن بغير يقين علم وكان ابن زيد يقول في ذلك ما حدثني يونس قال اخبرنا ابن وهب قال قال ابن زيد في قوله فاعرض عمن تولي عن ذكرنا ولم يرد الا الحياة الدنيا ذلك مبلغهم من العلم قال يقول ليس لهم علم الا الذي هم فيه من الكفر برسول الله صلي الله عليه وسلم ومكايدتهم لما جاء من عند الله قال وهءلاء اهل الشرك وقوله ان ربك هو اعلم بمن ضل عن سبيله وهو اعلم بمن اهتدي النجم يقول تعالي ذكره ان ربك يا محمد هو اعلم بمن جار عن طريقه في سابق علمه فلا يءمن وذلك الطريق هو الاسلام وهو اعلم بمن اهتدي النجم يقول وربك اعلم بمن اصاب طريقه فسلكه في سابق علمه وذلك الطريق ايضا الاسلام القول في تاويل قوله تعالي ولله ما في السموات وما في الارض ليجزي الذين اساءوا بما عملوا ويجزي الذين احسنوا بالحسني الذين يجتنبون كباءر الاثم والفواحش الا اللمم ,False,0310Tabari.JamicBayan
75600,492,Shamela0007798-ara1.inProgress.ms8611,واذ انتم اجنة في بطون امهاتكم النجم وقد بينا فيما مضي قبل معني الجنين ولم قيل له جنين بما اغني عن اعادته في هذا الموضع وقوله فلا تزكوا انفسكم النجم يقول جل ثناءه فلا تشهدوا لانفسكم بانها زكية بريءة من الذنوب والمعاصي كما حدثنا ابن حميد قال ثنا مهران عن سفيان قال سمعت زيد بن اسلم يقول فلا تزكوا انفسكم النجم يقول فلا تبرءوها وقوله هو اعلم بمن اتقي النجم يقول جل ثناءه ربك يا محمد اعلم بمن خاف عقوبة الله فاجتنب معاصيه من عباده القول في تاويل قوله تعالي افرايت الذي تولي واعطي قليلا واكدي اعنده علم الغيب فهو يري ام لم ينبا بما في صحف موسي وابراهيم الذي وفي الا تزر وازرة وزر اخري وان ليس للانسان الا ما سعي النجم يقول تعالي ذكره افرايت يا محمد الذي ادبر عن الايمان ,False,0310Tabari.JamicBayan
75600,492,Shamela0007798-ara1.inProgress.ms8602,من سلطان الاعراف الي اخر الاية وقوله ان يتبعون الا الظن الانعام يقول تعالي ذكره ما يتبع هءلاء المشركون في هذه الاسماء التي سموا بها الهتهم الا الظن بان ما يقولون حق لا اليقين وما تهوي الانفس النجم يقول وهوي انفسهم لانهم لم ياخذوا ذلك عن وحي جاءهم من الله ولا عن رسول الله اخبرهم به وانما اختراق من قبل انفسهم او اخذوه عن اباءهم الذين كانوا من الكفر بالله علي مثل ما هم عليه منه وقوله ولقد جاءهم من ربهم الهدي النجم يقول ولقد جاء هءلاء المشركين بالله من ربهم البيان مما هم منه علي غير يقين وذلك تسميتهم اللات والعزي ومناة الثالثة بهذه الاسماء وعبادتهم اياها يقول لقد جاءهم من ربهم الهدي في ذلك والبيان بالوحي الذي اوحيناه الي محمد صلي الله عليه وسلم ان عبادتها لا تنبغي وانه لا تصلح العبادة الا ,False,0310Tabari.JamicBayan
75600,492,Shamela0007798-ara1.inProgress.ms8602,ولقد جاءهم من ربهم الهدي النجم فما انتفعوا به القول في تاويل قوله تعالي ام للانسان ما تمني فلله الاخرة والاولي وكم من ملك في السموات لا تغني شفاعتهم شيءا الا من بعد ان ياذن الله لمن يشاء ويرضي يقول تعالي ,False,0310Tabari.JamicBayan
75600,492,ShamAY0034052-ara1.ms2250,والاصل ضوزي ففعل بها ما فعل ببيض لتسلم الياء وقرء ضءزي من ضازه بالهمز وضيزي بفتح الضاد هي ضمير الاصنام اي ما هي الا اسماء ليس تحتها في الحقيقة مسميات لانكم تدعون الالهية لما هو ابعد شء منها واشده منافاة لها ونحوه قوله تعالي ما تعبدون من دونه الا اسماء سميتموها يوسف او ضمير الاسماء وهي قولهم اللات والعزي ومناة وهم يقصدون بهذه الاسماء الالهة يعني ما هذه الاسماء الا اسماء سميتموها بهواكم وشهوتكم ليس لكم من الله علي صحة تسميتها برهان تتعلقون به ومعني سميتموها سميتم بها يقال سميته زيدا وسميته بزيد ان يتبعون وقرء بالتاء الا الظن الا توهم ان ما هم عليه حق وان الهتهم شفعاءهم وما تشتهيه انفسهم ,False,0538JarAllahZamakhshari.Kashshaf
75600,492,ShamAY0034052-ara1.ms2252,واسع المغفرة هو اعلم بكم اذ انشاكم من الا رض واذ انتم اجنة في بطون امهاتكم فلا تزكوا انفسكم هو اعلم بمن اتقي النجم ولله ما في قرء ليجزي ويجزي بالياء والنون فيهما ومعناه ان الله عز وجل انما خلق العالم وسوي هذا الملكوت لهذا الغرض وهو ان يجازي المحسن من الملكفين والمسء منهم ويجوز ان يتعلق بقوله هو اعلم بمن ضل عن سبيله وهو اعلم بمن اهتدي النجم لان نتيجة العلم بالضال والمهتدي جزاءهما بما عملوا بعقاب ما عملوا من السوء و بالحسني بالمثوبة الحسني وهي الجنة ,False,0538JarAllahZamakhshari.Kashshaf
75600,492,ShamAY0034052-ara1.ms2256,ليس لها مما يدعون من دون الله كاشفة وهي علي الظالمين ساءت الغاشية افمن هاذا الحديث تعجبون وتضحكون ولا تبكون وانتم سامدون فاسجدوا لله واعبدوا النجم افمن هذا الحديث افمن هاذا الحديث وهو القران تعجبون انكارا وتضحكون استهزاء ولا تبكون والبكاء والخشوع حق عليكم وعن رسول الله صلي الله عليه وسلم انه لم ير ضاحكا بعد نزولها وقرء تعجبون تضحكون بغير واو وانتم سامدون شامخون مبرطمون وقيل لاهون لاعبون وقال بعضهم لجاريته اسمدي لنا اي غني لنا فاسجدوا لله واعبدوا ولا تعبدوا الالهة وعن رسول الله صلي الله عليه وسلم من قرا سورة النجم اعطاه الله عشر حسنات بعدد من صدق بمحمد وجحد به بمكة صفحة رقم سورة القمر مكية الا الايات و و فمدنية واياتها نزلت بعد الطارق بسم الله الرحمن الرحيم اقتربت الساعة وانشق القمر وان يروا ءاية يعرضوا ويقولوا سحر مستمر وكذبوا واتبعوا اهواءهم وكل امر مستقر ,False,0538JarAllahZamakhshari.Kashshaf
75600,492,ShamAY0034052-ara1.ms2249,والله لقد راي من ءايات ربه الايات التي هي كبراها وعظماها يعني حين رقي ربه الي السماء فاري عجاءب الملكوت صفحة رقم افرءيتم اللات والعزي ومنواة الثالثة الا خري الكم الذكر وله الا نثي تلك اذا قسمة ضيزي ان هي الا اسماء سميتموها انتم وءاباءكم ما انزل الله بها من سلطان ان يتبعون الا الظن وما تهوي الا نفس ولقد جاءهم من ربهم الهدي النجم افرايتم اللات والعزي ,False,0538JarAllahZamakhshari.Kashshaf
75600,492,ShamAY0034052-ara1.ms2251,يتحكم عليه في شء منهما وكم من ملك في السماوات لا تغني شفاعتهم شيءا الا من بعد ان ياذن الله لمن يشاء صفحة رقم ويرضي النجم وكم من ملك يعني ان امر الشفاعة ضيق وذلك ان الملاءكة مع قربتهم وزلفاهم وكثرتهم واغتصاص السموات بجموعهم لو شفعوا باجمعهم لاحد لم تغن شفاعتهم عنه شيءا قط ولم تنفع الا اذا شفعوا من بعد ان ياذن الله لهم في الشفاعة لمن يشاء الشفاعة له ويرضاه ويراه اهلا لان يشفع له فكيف تشفع الاصنام اليه بعبدتهم ان الذين لا يءمنون بالا خرة ليسمون الملاءكة تسمية الا نثي وما لهم به من علم ان يتبعون الا الظن وان الظن لا يغني من الحق شيءا فاعرض عن من تولي عن ذكرنا ولم يرد الا الحيواة الدنيا ذلك مبلغهم من العلم ان ربك هو اعلم بمن ضل عن سبيله وهو اعلم بمن اهتدي النجم ان الذين لا ليسمون الملاءكة اي كل واحد منهم تسمية الانثي لانهم اذا قالوا الملاءكة بنات الله فقد سموا كل واحد منهم بنتا وهي تسمية الانثي به من علم اي بذلك وبما يقولون وفي قراءة ابي بها اي بالملاءكة او التسمية لا يغني من الحق شيءا يعني انما يدرك الحق الذي هو حقيقة الشء وما هو عليه بالعلم والتيقن لا بالظن والتوهم فاعرض عن دعوة من رايته معرضا عن ذكر الله وعن الاخرة ولم يرد الا الدنيا ولا تتهالك علي اسلامه ثم قال ان ربك هو اعلم اي انما يعلم الله من يجيب ممن لا يجيب وانت لا تعلم فخفض علي نفسك ولا تتعبها فانك لا تهدي من احببت وما عليك الا البلاغ وقوله تعالي ذلك مبلغهم من العلم اعتراض او فاعرض عنه ولا تقابله ان ربك هو اعلم بالضال والمهتدي وهو مجازيهما بما يستحقان من الجزاء ولله ما في السماوات وما في الا رض ليجزي الذين اساءوا بما عملوا ويجزي الذين احسنوا بالحسني الذين يجتنبون كباءر الاثم والفواحش الا اللمم ان ربك ,False,0538JarAllahZamakhshari.Kashshaf
75600,492,ShamAY0034052-ara1.ms2253,ثم يقولون صلاتنا وصيامنا وحجنا فنزلت وهذا اذا كان علي سبيل الاعجاب او الرياء فاما من اعتقد ان ما عمله من العمل الصالح من الله وبتوفيقه وتاييده ولم يقصد به التمدح لم يكن من المزكين انفسهم لان المسرة بالطاعة طاعة وذكرها شكر افرايت الذي تولي واعطي قليلا واكدي اعنده علم الغيب فهو يري ام لم ينبا بما في صحف موسي وابراهيم الذي وفي الا تزر وازرة وزر اخري وان ليس للانسان الا ما سعي وان سعيه سوف يري ثم يجزاه الجزاء الاوفي وان الي ربك المنتهي وانه هو اضحك وابكي وانه هو امات واحيا وانه خلق الزوجين الذكر والا نثي من نطفة اذا تمني وان عليه النشاة الا خري وانه هو اغني واقني وانه هو رب الشعري وانه اهلك عادا الا ولي وثمود فما ابقي وقوم نوح من قبل انهم كانوا صفحة رقم هم اظلم واطغي والمءتفكة اهوي فغشاها ما غشي النجم افرايت الذي تولي واكدي قطع عطيته وامسك واصله اكداء الحافر وهو ان تلقاه كدية وهي صلابة كالصخرة فيمسك عن الحفر ,False,0538JarAllahZamakhshari.Kashshaf
75600,492,ShamAY0034052-ara1.ms2245,تقوم من اي مكان قمت وقيل من منامك وادبار النجوم واذا ادبرت النجوم من اخر الليل وقرء وادبار النجوم بالفتح بمعني في اعقاب النجوم واثارها اذا غربت والمراد الامر بقول سبحان الله وبحمده في هذه الاوقات وقيل التسبيح الصلاة اذا قام من نومه ومن الليل صلاة العشاءين وادبار النجوم صلاة الفجر عن رسول الله صلي الله عليه وسلم من قرا سورة الطور كان حقا علي الله ان يءمنه من عذابه وان ينعمه في جنته صفحة رقم سورة النجم مكية الا اية فمدينة واياتها وقيل اية نزلت بعد الاخلاص بسم الله الرحمن الرحيم والنجم اذا هوي ما ضل صاحبكم وما غوي وما ينطق عن الهوي ان هو الا وحي يوحي علمه شديد القوي ذو مرة فاستوي وهو بالا فق الا علي ثم دنا فتدلي فكان قاب قوسين او ادني فاوحي الي عبده ما اوحي ما كذب الفءاد ما راي افتمارونه علي ما يري ولقد رءاه نزلة اخري عند سدرة المنتهي عندها جنة الماوي اذ يغشي السدرة ما يغشي ما زاغ البصر وما طغي لقد راي من ءايات ربه الكبري النجم والنجم اذا هوي النجم الثريا وهو اسم غالب لها قال اذا طلع النجم عشاء ابتغي الراعي كساء او جنس النجوم قال فباتت تعد النجم في مستحيرة يريد النجوم اذا هوي اذا غرب او انتثر يوم القيامة او النجم الذي يرجم به اذا هوي اذا انقض او النجم من نجوم القران وقد نزل منجما في ,False,0538JarAllahZamakhshari.Kashshaf
75600,492,Shamela0007289-ara1.ms3506,صلي الله عليه وسلم في صورة دحية الكلبي وفي صورة اعرابي ويراهم الناس كذلك وقد وصف الله تعالي جبريل عليه السلام بانه ذو قوة عند ذي ذي العرش مكين مطاع ثم امين وان محمدا صلي الله عليه وسلم راه بالافق المبين ووصفه بانه شديد القوي ذو مرة فاستوي وهو بالافق الاعلي ثم دنا فتدلي فكان قاب قوسين او ادني فاوحي الي عبده ما اوحي ما كذب الفءاد ما راي افتمارونه علي ما يري ولقد راه نزلة اخري عند سدرة المنتهي عندها جنة الماوي اذ يغشي السدرة ما يغشي ما زاغ البصر وما طغي لقد راي من ايات ربه الكبري وقد ثبت في الصحيحين عن عاءشة رضي الله عنها عن النبي صلي الله عليه وسلم انه لم ير جبريل ,False,0728IbnTaymiyya.MajmucFatawa
75600,492,Shamela0007289-ara1.ms4765,ام لم ينبا بما في صحف موسي وابراهيم الذي وفي الا تزر وازرة وزر اخري وان ليس للانسان الا ما سعي وان سعيه سوف يري ثم يجزاه الجزاء الاوفي وان الي ربك المنتهي وقال واما نرينك بعض الذي نعدهم او نتوفينك فالينا مرجعهم ثم الله شهيد علي ما يفعلون فاي سبيل سلكها العبد فالي الله مرجعه ومنتهاه لا بد له من لقاء الله ليجزي الذين اساءوا بما عملوا ,False,0728IbnTaymiyya.MajmucFatawa
75600,492,Shamela0007289-ara1.ms5005,ايضا افرايت الذي تولي واعطي قليلا واكدي اعنده علم الغيب فهو يري ام لم ينبا بما في صحف موسي وابراهيم الذي وفي الا تزر وازرة وزر اخري وان ليس للانسان الا ما سعي وان سعيه سوف يري ثم يجزاه الجزاء الاوفي ,False,0728IbnTaymiyya.MajmucFatawa
