cluster,size,id,text,from_input,book
55769,113,Shamela0012220-ara1.ms1384,حدثنا محمد بن فضيل ثنا ضرار عنه عن ابي سعيد وابي هريرة به تحفة حديث حديث قال عمر يا رسول الله لقد سمعت فلانا وفلانا يحسنان الينا يذكران انك اعطيتهما دينارين قال لكن والله فلان ما هو كذلك لقد اعطيته ,False,0852IbnHajarCasqalani.ItrafMusnadMuctali
55769,113,ShamIbadiyya0000109-ara1.ms7349,رضي الله عنه قسم رسول الله صلي الله عليه وسلم قسما فقلت غير هءلاء كانوا احق به منهم فقال يخيرونني بين ان يسالوني بفحش او يبخلوني ولست ببخيل وقال ابو سعيد الخدري دخل علي رسول الله صلي الله عليه وسلم رجلان فسالاه ثمن بعير فاعطاهما دينارين فخرجا من عنده فلقيا عمر فاثنيا وقالا معروفا وشكرا ما صنع بهما فدخل عمر علي رسول الله صلي الله عليه وسلم فاخبره بما قالا فقال صلي الله عليه وسلم لكن فلانا اعطيته ما بين ,False,1332QutbAtfayyish.SharhNilWaShifaCalil
55769,113,Shamela0025794-ara1.mARkdown.ms1977,حدثنا يحيي بن ادم حدثنا ابو بكر عن الاعمش عن ابي صالح عن ابي سعيد الخدري قال قال عمر يا رسول الله سمعت فلانا يقول خيرا ذكر انك اعطيته دينارين قال لكن فلان لا يقول ذلك ولا يثني به لقد اعطيته ما بين العشرة الي الماءة او قال الي الماءتين وان احدهم ليسالني المسالة فاعطيها اياه فيخرج بها متابطها وما هي لهم الا نار قال عمر يا رسول الله صلي الله عليه وسلم فلم تعطيهم قال انهم يابون الا ان يسالوني ويابي الله لي البخل حدثنا عثمان بن محمد وسمعته انا من عثمان حدثنا جرير عن الاعمش عن عطية عن ابي سعيد فذكر نحوه حدثنا وهب بن جرير حدثنا ابي قال سمعت النعمان يحدث عن الزهري عن عطاء بن يزيد عن ابي سعيد الخدري قال قال رسول الله صلي الله عليه وسلم وسءل اي ,False,0241IbnHanbal.Musnad
55769,113,Shamela0025794-ara1.mARkdown.ms1952,سعيد ان رسول الله صلي الله عليه وسلم قال ما بين بيتي ومنبري روضة من رياض الجنة ومنبري علي حوضي حدثنا اسود بن عامر حدثنا ابو بكر عن الاعمش عن ابي صالح عن ابي سعيد الخدري قال قال عمر يا رسول الله لقد سمعت فلانا وفلانا يحسنان الثناء يذكران انك اعطيتهما دينارين قال فقال النبي صلي الله عليه وسلم لكن والله فلانا ما هو كذلك لقد اعطيته من عشرة الي ماءة فما يقول ذاك اما والله ان احدكم ليخرج مسالته من عندي يتابطها يعني تكون تحت ابطه يعني نارا قال قال عمر يا رسول الله لم تعطيها اياهم قال فما اصنع يابون الا ذاك ويابي الله لي البخل حدثنا ربعي بن ابراهيم حدثنا عبد الرحمن بن اسحاق عن عبد الرحمن بن معاوية عن الحارث مولي ابن سباع عن ابي سعيد الخدري ان رسول الله صلي الله عليه وسلم ,False,0241IbnHanbal.Musnad
55769,113,Zaydiyya0000148-ara1.ms310,ابن حبان في صحيحه عن جابر قال قال رسول الله صلي الله عليه وسلم ان الرجل ياتيني فيسالني فاعطيه فينطلق وما يحمل في حضنه الا النار وفي حديث اخر رواه عمر بن الخطاب قال انه دخل علي النبي فقال يا رسول الله ارايت فلانا يذكر انك اعطيته دينارين فقال رسول الله لكن فلانا اعطيته ما بين العشرة الي الماءة فما شكر ان احدهم ليخرج من عندي بحاجته يتابطها وما هي الا النار قال قلت يا رسول الله لم تعطهم قال يابون الا ان يسالوني وياتي الله تعالي لي البخل رواه ابن حبان في صحيحه ورواه احمد وابو يعلي من حديث ابي سعيد ,False,1077Jurmuzi.TuhfatAsmac
55769,113,Shamela0021629-ara1.ms326,ان الرجل ياتيني فيسالني فاعطيه فينطلق وما يحمل في حضنه الا النار وابن حبان في صحيحه عن ابي سعيد الخدري رضي الله عنه قال بينما رسول الله صلي الله عليه وسلم يقسم ذهبا اذ اتاه رجل فقال يا رسول الله اعطني فاعطاه ثم قال زدني فزاده ثلاث مرات ثم ولي مدبرا فقال رسول الله صلي الله عليه وسلم ياتيني الرجل فيسالني فاعطيه ثم يسالني فاعطيه ثلاث مرات ثم ولي مدبرا وقد جعل في ثوبه نارا اذا انقلب الي اهله واحمد وابو يعلي وابن حبان في صحيحه عن عمر رضي الله عنه انه دخل علي النبي صلي الله عليه وسلم فقال يا رسول الله رايت فلانا يشكر يذكر انك اعطيته دينارين فقال رسول الله صلي الله عليه وسلم لكن فلان قد اعطيته ما بين العشرة الي الماءة فما شكره وما يقوله ان احدكم ليخرج من عندي بحاجته متابطها اي جاعلها تحت ابطه وما هي الا النار قال قلت يا رسول الله لم تعطيهم قال يابون الا مسالتي ويابي الله لي البخل وصح لا تلحفوا في ,False,0974IbnHajarHaytami.Zawajir
55769,113,Shamela0021765-ara1.ms0727,اهله بنار رواه مسدد واللفظ له وابو يعلي ورواه احمد بن حنبل بسند الصحيح وفي رواية جيدة لابي يعلي وان احدكم ليخرج بصدقته من عندي يتابطها وانما هي له نار قلت يا رسول الله كيف تعطيه وقد علمت انها له نار قال فما اصنع يابون الا مسالتي ويابي الله عز وجل لي البخل وفي رواية له فعل رجلان علي عهد رسول الله صلي الله عليه وسلم فسالاه في ثمن بعير فاعانهما بدينارين فخرجا من عنده فلقيهما عمر فقالا واثنيا معروفا وشكرا ما صنع بهما رسول الله صلي الله عليه وسلم فدخل عمر علي النبي صلي الله عليه وسلم فاخبر بما قالا فقال رسول الله صلي الله عليه وسلم لكن فلان اعطيته ما بين العشرة الي الماءة فلم يقل ذلك ان احدهم يسالني فينطلق بمسالته متابطها وما هي الا نار فقال تعطينا ما هو ,False,0840ShihabDinBusiri.IthafKhayra
55769,113,Shamela0021550-ara1.ms462,ابي سعيد في الرجلين اللذين اعطاهما رسول الله صلي الله عليه وسلم دينارين فلقيهما عمر فاثنيا وقالا معروفا وشكرا ما صنع بهما فدخل عمر علي رسول الله صلي الله عليه وسلم فاخبره بما قالا فقال صلي الله عليه وسلم لكن فلان اعطيته ما بين عشرة الي ماءة ولم يقل ذلك ان احدكم ليسالني فينطلق في مسالته متابطها وهي نار فقال عمر فلم تعطهم ما هو نار فقال يابون الا ان يسالوني ويابي الله لي البخيل رواه احمد وابو يعلي والبزار نحوه ولم يقل احمد انهما سالاه ,False,0806IbnHusaynZaynDinCiraqi.Mughni
55769,113,Shia002942-ara1.ms024,قال ابن ابي حاتم حدثنا ابي حدثنا ابو نعيم الفضل بن وكين حدثنا ابن برقان عن ميمون بن مهران ان اعرابيا اتي ابا بكر فقال قتلت صيدا وانا محرم فما تري علي من الجزاء فقال ابو بكر لابي بن كعب وهو جالس عنده ما تري فيها فقال الاعرابي اتيتك وانت خليفة رسول الله صلي الله عليه وسلم اسالك فاذا انت تسال غيرك فقال كان مولده بمكة بعد الفيل بسنتين واربعة اشهر الا اياما ومات بالمدينة ليلة الثلاثاء لثمان بقين من جمادي الاخري سنة ثلاث عشرة بين المغرب والعشاء وله ثلاث وستون سنة واوصي ان تغسله زوجته اسماء بنت عميس فغسلته وصلي عليه عمر بن الخطاب وكانت خلافته سنتين و اربعة اشهر روي عنه خلق كثير من الصحابة والتابعين ولم يرو عنه من الحديث الا القليل لقلة مدته بعد النبي صلي الله عليه وسلم فقال ابو بكر وما تنكر ,False,0741KhatibTabrizi.Ikmal
55769,113,Tafsir09050-ara1.ms0911,جاء اعرابي الي الصديق رضي الله عنه فقال اني اصبت من الصيد كذا وكذا فما جزاءه فسال ابو بكر ابي بن كعب فقال الاعرابي انا اتيك اسالك وانت تسال غيرك فقال ابو بكر وما انكرت من ذلك وقد قال الله عز وجل يحكم به ذوا عدل منكم فشاورت صاحبي فاذا اتفقنا علي شء امرناك به ,False,1332QutbAtfayyish.TaysirTafsir
55769,113,Shamela0012750-ara1.completed.ms540,ابو بكر بن عياش عن الاعمش عن ابي صالح عن ابي سعيد عن عمر رضي الله عنه قال قلت يا رسول الله سمعت فلانا يثني ويقول خيرا يزعم انك اعطيته دينارين قال لكن فلان اني لاعطيه ما بين العشرة الي المءة فما يثني بذلك ان احدكم ليخرج بمسالته من عندي متابطها وما هي له الا نار قلت يا رسول الله فلم تعطيه وهي له نار قال فما اصنع يابون الا ان يسالون ويابي الله عز وجل لي البخل هذا حديث حسن غريب اخبرنا محمد بن محمد بن محمد بن احمد بن محمد بن عبد الله بن ,False,0571IbnCasakir.MucjamShuyukh
55769,113,Shia001976Vols-ara1.ms0324,محرم حدثنا زهير حدثنا جرير عن الاعمش عن عطية عن ابي سعيد الخدري قال دخل رجلان علي رسول الله صلي الله عليه وسلم فسالاه في ثمن بعير فاعانهما بدينارين فخرجا من عنده فلقيهما عمر فقالا واثنيا معروفا وشكرا ما صنع بهما رسول الله صلي الله عليه وسلم فدخل عمر علي النبي صلي الله عليه وسلم فاخبره بما قالا فقال النبي صلي الله عليه وسلم لكن فلان اعطيته ما بين العشرة الي المءة فلم يقل ذلك ان احدهم يسالني فينطلق بمسالة متابطها وما هي الا نار ,False,0307AbuYaclaMawsili.Musnad
55769,113,Shia001976Vols-ara1.ms0078,بن عمير عن عبد الله بن الزبير عن عمر بن الخطاب ان رسول الله صلي الله عليه وسلم قال من ساءته سيءته وسرته حسنته فهو المءمن حدثنا عبد الاعلي حدثنا حماد عن عبد الله بن المختار باسناده نحوه قال فهو مءمن حدثنا ابو عبيدة بن الفضيل بن عياض حدثنا مالك بن سعير عن الاجلح عن ابي الزبير عن جابر عن عمر بن الخطاب قال ولا اراه الا انه قد رفعه انه حكم في الضبع يصيبه المحرم بشاة وفي الارنب عناق وفي اليربوع جفرة وفي الظبي كبش حدثنا احمد بن حاتم الطويل قال حدثنا عبد العزيز بن محمد عن صالح بن محمد بن زاءدة عن سالم عن ابيه عن جده عمر بن الخطاب ان ,False,0307AbuYaclaMawsili.Musnad
55769,113,Zaydiyya0000015-ara1.ms2342,قال رسول الله صلي الله عليه واله وسلم من سال الناس ليثري ماله فانما هي رضف من النار ملهبة فمن شاء فليقل ومن شاء فليكثر وفي حديث رواه ابو سعيد الخدري اما والله ان احدكم لتخرج مسالته من عندي يتابطها يعني تكون تحت ابطه نارا قال عمر يا رسول الله لم تعطها اياهم قال فما اصنع يابون الا ذلك ويابي الله لي البخل اخرجه احمد ورجاله رجال الصحيح وعن جابر بن عبد الله قال قال رسول الله صلي الله عليه واله وسلم ان الرجل ياتيني فيسالني فاعطيه فينطلق وما يحمل في حضنه الا النار وعن ابي سعيد الخدري بينما رسول الله صلي الله عليه واله ,False,1407CaliIbnMuhammadCujri.MiftahSacada
55769,113,Shamela0021570-ara1.ms112,بن مسهر عن اسماعيل عن الحسن عن انس بن مالك قال اتي رسول الله صلي الله عليه وسلم رجلا يسوق بدنة حافيا فقال اركبها قال يا رسول الله انها بدنة قال اركبها فركبها قلت اخرجته لقوله حافيا باب في جزاء الصيد حدثنا ابو عبيدة بن الفضيل بن عياض حدثنا مالك بن سعير عن الاجلح عن ابي الزبير عن جابر عن عمر بن الخطاب قال ولا اراه الا قد رفعه انه حكم في الضبع يصيبه المحرم بشاة وفي الارنب عناق وفي اليربوع جفرة والظبي كبش باب لحم الصيد للمحرم حدثنا عبيد الله حدثنا حماد بن زيد حدثنا علي بن زيد عن عبد الله بن الحارث ان ,False,0807NurDinHaythami.MaqsadAli
55769,113,Shamela0021570-ara1.ms099,حدثنا داود بن رشيد حدثنا معمر بن سليمان عن عبد الله بن بشر عن الاعمش عن ابي سفيان عن جابر عن عمر رضي الله عنه قال دخل رجلان علي رسول الله صلي الله عليه وسلم يسالانه في شء فاعانهما بدينارين فخرجا فاذا هما يثنيان خيرا فدخلت عليه فقلت يا رسول الله رايت فلانا وفلانا خرجا من عندك يثنيان خيرا قال لكن فلانا ما يقول ذلك وقد اعطيته ما بين عشرة الي ماءة فما يقول ذاك وان احدكم ليخرج بصدقته من عندي متابطها وانما هي له نار قلت يا رسول الله كيف تعطيه وقد علمت انها له نار قال فما اصنع ياتوني يسالوني ويابي الله عز وجل لي البخل قلت بعضه في الصحيح ,False,0807NurDinHaythami.MaqsadAli
55769,113,Shamela0021570-ara1.ms100,الطحان حدثنا ابو بكر بن عياش عن الاعمش عن ابي صالح عن ابي سعيد عن عمر فذكر نحوه حدثنا زهير حدثنا جرير عن الاعمش عن عطية عن ابي سعيد الخدري قال دخل رجلان علي رسول الله صلي الله عليه وسلم يسالانه في ثمن بعير فاعانهما بدينارين فخرجا من عنده فلقيهما عمر فقالا واثني معروفا وشكرا ما صنع بهما رسول الله صلي الله عليه وسلم فدخل عمر علي النبي صلي الله عليه وسلم فاخبره بما قالا فقال رسول الله صلي الله عليه وسلم لكن فلانا اعطيته ما بين العشرة الي الماءة فلم يقل ذلك ان احدهم يسالني فينطلق بمسالته متابطها وما هي الا نار فقال عمر تعطينا ما هو نار قال يابون الا ان يسالوني ويابي الله لي البخل حدثنا عبد الاعلي حدثنا داود العطار عن اسماعيل بن امية عن سعيد بن ابي سعيد عن ابيه عن ابي هريرة قال قال رسول الله صلي الله عليه وسلم ان هذا المال خضرة حلوة فمن ,False,0807NurDinHaythami.MaqsadAli
55769,113,JK000001-ara1.ms1964,قسم رسول الله صلي الله عليه وسلم قسما فقلت غير هءلاء كان احق به منهم فقال انهم يخيروني بين ان يسالوني بالفحش او يبخلوني ولست بباخل حديث عمر قسم النبي صلي الله عليه وسلم قسما الحديث وفيه ولست بباخل اخرجه مسلم وقال ابو سعيد الخدري دخل رجلان علي رسول الله صلي الله عليه وسلم فسالاه ثمن بعير فاعطاهما دينارين فخرجا من عنده فلقيهما عمر بن الخطاب رضي الله عنه فاثنيا وقالا معروفا وشكرا ما صنع بهما فدخل عمر علي رسول الله صلي الله عليه وسلم فاخبره بما قالا فقال صلي الله عليه وسلم لكن فلان اعطيته ما بين عشرة الي ماءة ولم يقل ذلك ان احدكم ليسالني فينطلق في مسالته متابطها وهي نار فقال عمر فلم تعطهم ما هو نار فقال يابون الا ان يسالوني ويابي الله لي البخل حديث ,False,0505Ghazali.IhyaCulumDin
55769,113,Shamela0009082-ara1.completed.ms1248,عن ابي سعيد وسءل عن حديث ابي صالح عن ابي سعيد قال قال عمر يا رسول الله سمعت فلانا يقول خيرا رغم انك اعطيته دينارين لكن فلانا ما يقول ذلك ولقد اصاب مني ما بين المءة الي العشرة الحديث فقال يرويه الاعمش واختلف عنه فرواه ابو بكر بن عياش عن الاعمش عن ابي صالح عن ابي سعيد وخالفه زياد البكاءي وجرير بن عبد الحميد فروياه عن الاعمش عن عطية عن ابي سعيد ورواه حبان بن علي عن الاعمش عن ابي صالح عن جابر وقال ابو كريب عن ابي معاوية عن الاعمش عن ابي صالح عن ابي هريرة وقال عبد الله بن بشر عن الاعمش عن ابي سفيان عن جابر وليس فيها شء اقطع علي صحته لان الاعمش اضطرب فيه وكل من رواه عنه ثقة الا حبان وحديث ابي كريب لم يجء به الا احمد بن هارون الجسري وليس بالقوي بغدادي وسءل عن حديث ابي صالح عن ابي سعيد قال رسول الله صلي الله عليه وسلم ,False,0385Daraqutni.CilalWarida
55769,113,JK000624-ara1.ms399,الحياء حدثنا ابو القاسم علي بن يعقوب بن ابراهيم ثنا ابو عقيل انس بن السلم بن الحسن بن السلم بن منصور الخولاني الاطرسوسي ثنا ايوب بن سليمان الرصافي المعروف بابي مطاعن امام سلمية ثنا يحيي بن السكن ثنا حماد بن سلمة عن داود بن ابي هند عن الشعبي عن مسروق عن عمر بن الخطاب قال قال رسول الله صلي الله عليه وسلم من سال الناس ليثري ماله فانما هو رضف من النار يلتقمه فمن شاء فليقل ومن شاء فليكثر حدثنا ابو القاسم علي بن يعقوب ثنا ابو عقيل انس بن السلم ثنا مغيرة بن عبد الرحمن ,False,0414AbuQasimRazi.Fawaid
55769,113,Shamela0008244-ara1.ms019,محمد بن اسماعيل بن ابراهيم ابن علية حدثنا يحيي بن السكن حدثنا حماد بن سلمة عن داود بن ابي هند عن الشعبي عن مسروق عن عمر بن الخطاب قال قال رسول الله صلي الله عليه وسلم ليس المسكين الذي ترده الاكلة والاكلتان واللقمة واللقمتان زادني ابن جوصا عن هذا الشيخ ومن سال الناس ليثري ماله فانما هو وصف من النار تتلهبه فمن شاء فليقل ومن شاء فليكثر حدثنا ابو عروبة حدثنا المغيرة بن عبد الرحمن حدثنا يحيي حدثنا حماد باسناده وقال فمن سال الناس ليكثر ماله ولم يذكر ليس المسكين الحديث ,False,0381IbnMuqriIsbahani.Mucjam
55769,113,Shamela0011816-ara1.ms390,عن ابي سعيد قال قال عمر يا رسول الله سمعت فلانا يثني عليك خيرا ويقول خيرا زعم انك اعطيته دينارين قال لكن فلانا ما يقول ذلك لقد اصاب مني ما بين ماءة الي عشرة ثم قال ان احدكم ليخرج من عندي بمسالته يتابطها او نحوه وما هي الا له نارا فقال عمر يا رسول الله فلم تعطيه قال فما اصنع تسالوني ويابي الله لي البخل ,False,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar
