cluster,size,id,text,from_input,book
180388717237,3,ShamIbadiyya0000194-ara1.ms0749,ولو رحمناهم وكشفنا ما بهم من ضر يعني اهل مكة وذلك حين اخذوا بالجوع فقال الله ولو رحمناهم وكشفنا ما بهم من ضر للجوا في طغيانهم يعمهون اي في ضلالتهم يتمادون في تفسير الحسن وبعضهم يقول يلعبون قوله ولقد اخذناهم بالعذاب يعني ذلك الجوع في سبع سنين فما استكانوا لربهم وما يتضرعون يقول لم يءمنوا وقد سالوا ان يرفع ذلك عنهم فيءمنوا فقالوا ربنا اكشف عنا العذاب الدخان وهو ذلك الجوع انا مءمنون فكشف الله عنهم فلم يءمنوا قال حتي اذا فتحنا عليهم بابا ذا عذاب شديد يعني يوم بدر اي القتل بالسيف نزلت بمكة قبل الهجرة فقتلهم الله يوم بدر قال اذا هم فيه مبلسون اي يءسون يءسوا من كل خير قوله وهو الذي انشا لكم السمع والابصار والافءدة يعني سمعهم وابصارهم وافءدتهم قليلا ما تشكرون اي اقلكم من يشكر اي من يءمن قوله وهو الذي ذراكم اي خلقكم في الارض واليه تحشرون اي يوم القيامة قوله وهو الذي يحيي ويميت وله اختلاف اليل والنهار افلا تعقلون يقوله للمشركين يذكرهم نعمته عليهم يقول فالذي انشا لكم السمع والابصار والافءدة والذي يحيي ويميت والذي له اختلاف الليل والنهار قادر علي ان يحيي الموتي قال بل قالوا مثل ما قال الاولون ثم اخبر بذلك القول فقال قالوا اءذا متنا وكنا ترابا وعظاما اءنا لمبعوثون لقد وعدنا نحن وءاباءنا هذا من قبل اي وعدنا ان نبعث نحن واباءنا فلم نبعث كقوله فاتوا بءاباءنا ان كنتم ,False,0280HudHawari.Tafsir
180388717237,3,Tafsir06048-ara1.ms0762,بهم من ضر يعني اهل مكة وذلك حين اخذوا بالجوع فقال الله ولو رحمناهم وكشفنا ما بهم من ضر للجوا في طغيانهم يعمهون اي في ضلالتهم يتمادون في تفسير الحسن وبعضهم يقول يلعبون قوله ولقد اخذناهم بالعذاب يعني ذلك الجوع في سبع سنين فما استكانوا لربهم وما يتضرعون يقول لم يءمنوا وقد سالوا ان يرفع ذلك عنهم فيءمنوا فقالوا ربنا اكشف عنا العذاب الدخان وهو ذلك الجوع انا مءمنون فكشف الله عنهم فلم يءمنوا قال حتي اذا فتحنا عليهم بابا ذا عذاب شديد يعني يوم بدر اي القتل بالسيف نزلت بمكة قبل الهجرة فقتلهم الله يوم بدر قال اذا هم فيه مبلسون اي يءسون يءسوا من كل خير قوله وهو الذي انشا لكم السمع والابصار والافءدة يعني سمعهم وابصارهم وافءدتهم قليلا ما تشكرون اي اقلكم من يشكر اي من يءمن قوله وهو الذي ذراكم اي خلقكم في الارض واليه تحشرون اي يوم القيامة قوله وهو الذي يحيي ويميت وله اختلاف اليل والنهار افلا تعقلون يقوله للمشركين يذكرهم نعمته عليهم يقول فالذي انشا لكم السمع والابصار والافءدة والذي يحيي ويميت والذي له اختلاف الليل والنهار قادر علي ان يحيي الموتي قال بل قالوا مثل ما قال الاولون ثم اخبر بذلك القول فقال قالوا اءذا متنا وكنا ترابا وعظاما اءنا لمبعوثون لقد وعدنا نحن وءاباءنا هذا من قبل اي وعدنا ان نبعث نحن واباءنا فلم نبعث كقوله فاتوا بءاباءنا ان كنتم ,False,0250HudHawari.Tafsir
180388717237,3,Shamela0023614-ara2.ms0787,ولو رحمناهم وكشفنا ما بهم من ضر يعني الجوع الذي اصابهم بمكة سبع سنين لقولهم في حم الدخان ربنا اكشف عنا العذاب انا مءمنون فليس قولهم باستكانة ولا توبة ولكنه كذب منهم كما كذب فرعون وقومه حين قالوا لموسي لءن كشفت عنا الرجز لنءمنن لك فاخبر الله عز وجل عن كفار مكة فقال سبحانه ولو رحمناهم وكشفنا ما بهم من ضر للجوا في طغيانهم يعمهون يقول لتمادوا في ضلالتهم يترددون فيها وما امنوا ثم قال تعالي ولقد اخذناهم بالعذاب يعني الجوع فما استكانوا لربهم يقول فما استسلموا يعني الخضوع لربهم وما يتضرعون يعني وما كانوا يرغبون الي الله عز وجل في الدعاء حتي اذا فتحنا يعني ارسلنا عليهم بابا ذا عذاب شديد يعني الجوع اذا هم فيه مبلسون يعني ايسين من الخير والرزق نظيرها في سورة الروم وهو الذي انشا لكم يعني خلق لكم السمع والابصار والافءدة يعني القلوب فهذا من النعم قليلا ما تشكرون يعني بالقليل انهم لا يشكرون رب هذه النعم فيوحدونه وهو الذي ذراكم يعني خلقكم في الارض واليه تحشرون في الاخرة وهو الذي يحيي الموتي ويميت الاحياء وله اختلاف الليل والنهار افلا تعقلون توحيد ربكم فيما ترون من صنعه فتعتبرون بل قالوا مثل ما قال الاولون يعني كفار مكة قالوا مثل قول الامم الخالية قالوا ااذا متنا وكنا ترابا وعظاما اانا لمبعوثون ,False,0150MuqatilIbnSulayman.TafsirMuqatil
180388717244,3,ShamAY0034054-ara1.ms2680,المءمنون ولقد اخذناهم بالعذاب ولقد اخذناهم بالعذاب جملة مستانفة مسوقة لتقرير ما قبلها والعذاب قيل هو الجوع الذي اصابهم في سني القحط وقيل المرض وقيل القتل يوم بدر واختاره الزجاج وقيل الموت وقيل المراد من اصابه العذاب من الامم الخالية فما استكانوا لربهم اي ماخضعوا ولا تذللوا بل اقاموا علي ما كانوا فيه من التمرد علي الله والانهماك في معاصيه وما يتضرعون اي وما يخشعون لله في الشداءد عند اصابتها لهم ولا يدعونه لرفع ذلك المءمنون حتي اذا فتحنا حتي اذا فتحنا عليهم بابا ذا عذاب شديد قيل هو عذاب الاخرة وقيل قتلهم يوم بدر بالسيف وقيل القحط الذي اصابهم وقيل فتح مكة اذا هم فيه مبلسون اي متحيرون لا يدرون ما يصنعون والابلاس التحير والاياس من كل خير وقرا السلمي مبلسون بفتح اللام من ابلسه اي ادخله في الابلاس وقد تقدم في الانعام المءمنون وهو الذي انشا وهو الذي انشا لكم ,False,1281IbnMuhammadShawkani.TafsirFathQadir
180388717244,3,Shamela0023614-ara2.ms0787,ولو رحمناهم وكشفنا ما بهم من ضر للجوا في طغيانهم يعمهون يقول لتمادوا في ضلالتهم يترددون فيها وما امنوا ثم قال تعالي ولقد اخذناهم بالعذاب يعني الجوع فما استكانوا لربهم يقول فما استسلموا يعني الخضوع لربهم وما يتضرعون يعني وما كانوا يرغبون الي الله عز وجل في الدعاء حتي اذا فتحنا يعني ارسلنا عليهم بابا ذا عذاب شديد يعني الجوع اذا هم فيه مبلسون يعني ايسين من الخير والرزق نظيرها في سورة الروم وهو الذي انشا لكم يعني خلق لكم السمع والابصار والافءدة يعني القلوب فهذا من النعم قليلا ما تشكرون يعني بالقليل انهم لا يشكرون رب هذه النعم فيوحدونه وهو الذي ,False,0150MuqatilIbnSulayman.TafsirMuqatil
180388717244,3,JK007095-ara1.ms416,ولو رحمناهم وكشفنا ما بهم من ضر للجوا في طغيانهم يعمهون يترددون المءمنون ولقد اخذناهم بالعذاب ولقد اخذناهم بالعذاب يعني ذلك الجوع في السبع السنين فما استكانوا لربهم وما يتضرعون يقول لم يءمنوا وقد سالوا ان يرفع ذلك عنهم فيءمنوا فقالوا ربنا اكشف عنا العذاب وهو ذلك الجوع انا مءمنون فكشف عنهم فلم يءمنوا المءمنون حتي اذا فتحنا حتي اذا فتحنا عليهم بابا ذا عذاب شديد يعني يوم بدر قتلوا بالسيف اذا هم فيه مبلسون يءسوا من كل خير سورة المءمنون من اية اية المءمنون وهو الذي انشا وهو الذي انشا لكم اي خلق قليلا ما تشكرون اقلكم من يشكر اي يءمن المءمنون وهو الذي ,False,0399IbnAbiZamanaynIlbiri.Tafsir
180388774550,3,Shamela0023591-ara1.completed.ms6367,انهم لو راوا ذلك عيانا حسب اقتراحهم لبلغ بهم عتوهم وجهلهم ان يغالطوا انفسهم فيما عاينوه وقالوا هو سحاب مركوم تراكم بعضه علي بعض ممطرنا وليس بكسف ساقط للعذاب فذرهم ,False,0745AbuHayyanGharnati.TafsirBahrMuhit
180388774550,3,Tafsir08090-ara1.ms1559,كانت قريش قد اقترحت علي رسول الله صلي الله عليه وسلم فيما اقترحت قولهم او تسقط السماء كما زعمت علينا كسفا فاخبر تعالي انهم لو راوا ذلك عيانا حسب اقتراحهم لبلغ بهم عتوهم وجهلهم ان يغالطوا انفسهم فيما عاينوه وقالوا هو سحاب تراكم بعضه علي بعض يمطرنا وليس بكسف ساقط للعذاب فذرهم امر موادعة منسوخ باية السيف حتي يلقوا يومهم ,False,0745AbuHayyanGharnati.TafsirNahrMadd
180388774550,3,Tafsir09083-ara1.ms1504,كانت قريش قد اقترحت علي رسول الله صلي الله عليه وسلم فيما اقترحت من قولهم او تسقط السماء كما زعمت علينا كسفا الاسراء فاخبر تعالي انهم لو راوا ذلك عيانا حسب اقتراحهم لبلغ بهم عتوهم وجهلهم ان يغالطوا انفسهم فيما عاينوه ويقولوا هو سحاب مركوم اي سحاب تراكم بعضه فوق بعض ممطرنا وليس بكسف ساقط للعذاب فذرهم حتي يلاقوا يومهم ,False,1450MuhammadCaliSabuni.SafwatTafasir
180388793717,3,Sham19Y0013252-ara1.ms03861,وقام الاجماع علي ان التصرف في المال بالحرام باطل حرام سواء كان اكلا او بيعا او هبة او غير ذلك والباطل اسم جامع لكل ما لا يحل في الشرع كالزنا والغصب والسرقة والجناية وكل محرم ورد الشرع به وفي تجارة قراءتان ,False,0804IbnMulaqqin.Tawdih
180388793717,3,Shamela0005756-ara1.completed.ms07061,موجد الارزاق فاياه فاسالوا ومنه فاطلبوا وقيل لم يكن يفوتكم الرزق لو اقمتم لان الله خير الرازقين قوله لا تاكلوا اموالكم بينكم بالباطل الجمعة اي بغير حق وقام الاجماع علي ان التصرف في المال بالحرام باطل حرام سواء كان اكلا او بيعا او هبة وغير ذلك والباطل اسم جامع لكل ما لا يحل في الشرع كالربا والغصب والسرقة والخيانة وكل محرم ورد الشرع به قوله الا ان تكون تجارة الجمعة فيه قراءتان ,False,0855BadrDinCayni.CumdatQari
180388793717,3,Sham19Y0013223-ara2.ms2183,موجد الارزاق فاياه فاسالوا ومنه فاطلبوا وعليه فتوكلوا رابعا يا ايها الذين امنوا لا تاكلوا اموالكم بينكم بالباطل الا ان تكون تجارة عن تراض منكم ولا تقتلوا انفسكم ان الله كان بكم رحيما من سورة النساء بالباطل اي بغير حق وقام الاجماع علي ان التصرف في المال بالحرام باطل حرام سواء اكان اكلا او بيعا او هبة او غير ذلك والباطل اسم جامع لكل مالا يحل في الشرع كالربا والغصب والسرقة والخيانة وكل محرم ورد الشرع به ,False,0656IbnCabdQawiMundhiri.TarghibWaTarhib
180388793721,3,Shia000841Vols-ara1.ms4264,الامة علي ان التصرف في المال بالباطل حرام سواء كان اكلا او بيعا او هبة او غير ذلك وقوله تعالي بالباطل قال ابن عباس وغيره الا بحقها قال اهل المعاني الباطل اسم جامع لكل ما لا يحل في الشرع كالربا والغصب والسرقة والخيانة وكل محرم ,False,0676Nawawi.Majmuc
180388793721,3,Shamela0005756-ara1.completed.ms07061,الاجماع علي ان التصرف في المال بالحرام باطل حرام سواء كان اكلا او بيعا او هبة وغير ذلك والباطل اسم جامع لكل ما لا يحل في الشرع كالربا والغصب والسرقة والخيانة وكل محرم ,False,0855BadrDinCayni.CumdatQari
180388793721,3,Sham19Y0013223-ara2.ms2183,علي ان التصرف في المال بالحرام باطل حرام سواء اكان اكلا او بيعا او هبة او غير ذلك والباطل اسم جامع لكل مالا يحل في الشرع كالربا والغصب والسرقة والخيانة وكل محرم ,False,0656IbnCabdQawiMundhiri.TarghibWaTarhib
180388810958,3,Sham19Y0020989-ara1.ms0299,من الاصنام حول الكعبة في يوم الفتح ثلاثماءة وستون صنما علي ما رويناه عن ابن عباس رضي الله عنهما ونص حديثه قال دخل رسول الله صلي الله عليه وسلم مكة وحول الكعبة ثلاثماءة وستون صنما منها ما قد شد بالرصاص وطاف علي راحلته وهو يقول وقل جاء الحق وزهق الباطل ان الباطل كان زهوقا الاسراء ويشير اليها فما من صنم اشار الي وجهه الا وقع علي دبره ولا اشار الي دبره الا وقع علي وجهه حتي وقعت كلها ,False,0832AbuTayyibFasi.CiqdThamin
180388810958,3,Sham19Y0007233-ara1.ms038,من الاصنام التي كانت حول الكعبة وكانت نحو الثلاثماءة وستين صنما قد شدها ابليس لهم بالرصاص ذكره الازرقي في تاريخ مكة وقال وهو ما رويناه عنه بسنده عن عبد الله بن مسعود رضي الله عنه قال دخل رسول الله صلي الله عليه وسلم مكة يوم الفتح وحول الكعبة ثلاثماءة وستون صنما فجعل يطعنها ويقول جاء الحق وزهق الباطل ان الباطل كان زهوقا وعن ابن عباس رضي الله عنهما قال كان بيد رسول الله صلي الله عليه وسلم قضيب وهو يطوف علي راحلته بالكعبة ويشير اليها فما منها صنم اشار الي وجهه الا وقع علي دبره ولا اشار الي دبره الا وقع علي وجهه حتي وقعت كلها ,False,0783IbnHadida.MisbahMudi
180388810958,3,JK003504-ara1.completed.ms066,عن ابن عباس قال دخل رسول الله مكة وحول الكعبة ثلاثماية وستون صنما منها ما قد شد بالرصاص فطاف علي راحلته وهو يقول جاء الحق وزهق الباطل ان الباطل كان زهوقا ويشير اليها فما منها صنم اشار الي وجهه الا وقع علي دبره ولا اشار الي دبره الا وقع علي وجهه حتي وقعت كلها ,False,0249Azraqi.AkhbarMakka
188978563229,3,Shamela0012406-ara1.mARkdown.ms3257,محمد بن ايوب بن المعافي بن العباس ابو بكر العكبري حدث عن اسماعيل بن اسحاق القاضي وابراهيم الحربي روي عنه ابن بطة وغيره وكان ثقة صالحا زاهدا وكان ابن بطة يقول ما رايت افضل من ابي بكر بن ايوب وتوفي في رمضان هذه السنة محمد بن حمدويه بن سهل بن يزداد ابو نصر المروزي روي عنه الدارقطني وكان ثقة وتوفي في هذه السنة وقيل في سنة سبع وعشرين والاول اصح يوسف بن يعقوب بن اسحاق بن ,False,0597IbnJawzi.Muntazam
188978563229,3,Shamela0000736-ara2.mARkdown.ms0471,ابيه ايوب محمد بن ايوب بن المعافي بن العباس ابو بكر العكبري حدث عن اسماعيل بن اسحاق القاضي وابراهيم بن اسحاق الحربي والحارث بن ابي اسامة وبشر بن موسي ومحمد بن احمد بن المهدي روي عنه علي بن عمرو الجريري وابو عبد الله بن بطة واحمد بن سهيل العكبريان وكان ثقة صادقا صالحا زاهدا حدثني ابو القاسم عبد الواحد بن علي الاسدي قال كان ابو عبد الله بن بطة يقول ما رايت افضل من ابي بكر بن ايوب سمعت ابا منصور محمد بن محمد بن احمد العكبري يقول مات ابو بكر بن ايوب في شهر رمضان من سنة تسع وعشرين وثلاث ماءة محمد بن ايوب بن سليمان بن ,False,0463KhatibBaghdadi.TarikhBaghdad
188978563229,3,Shamela0096165-ara1.mARkdown.ms1220,الله التستري ب محمد بن ايوب بن الصرفي بن المعافي ابو بكر العكبري حدث عن اسماعيل بن اسحاق القاضي وابراهيم بن اسحاق الحربي والحارث بن ابي اسامة وبشر بن موسي ومحمد بن احمد بن المهدي روي عنه علي بن عمرو الجريري وابو عبد الله بن بطة واحمد بن سهيل العكبريان قال الخطيب كان ثقة صادقا صالحا زاهدا قال ابو عبد الله بن بطة ما رايت افضل من ابي بكر بن ايوب مات سنة تسع وعشرين وثلاثماءة محمد بن ايوب بن ميسرة بن ,False,0879IbnQutlubugha.Thiqat
188978590482,3,Shia002265Vols-ara1.ms4098,طيبها واطعمت الناس كراديسها ابن سعد عن الساءب بن يزيد قال ركب عمر بن الخطاب عام الرمادة دابة فراثت شعيرا فراها عمر فقال المسلمون يموتون هزلا وهذه الدابة تاكل الشعير لا والله لا اركبها حتي يحيي الناس ابن سعد ق كر عن انس بن مالك قال تقرقر بطن عمر بن الخطاب وكان ياكل الزيت عام الرمادة وكان حرم عليه السمن فنقر بطنه باصبعه وقال تقرقر تقرقرك انه ليس لك عندنا غيره حتي يحيي الناس ابن سعد حل كر عن اسلم ان عمر حرم علي نفسه اللحم عام الرمادة حتي ياكله الناس ابن سعد عن اسلم قال كنا نقول لو لم يرفع الله المحل عام الرمادة لظننا ان عمر يموت هما بامر المسلمين ابن سعد عن فراس الديلي قال كان عمر بن الخطاب ينحر كل عام علي ماءدته عشرين جزورا من جزر بعث بها عمرو بن العاص من مصر ابن سعد عن صفية بنت ابي عبيد قالت حدثني بعض نساء عمر قالت ما قرب عمر امراة زمن الرمادة حتي احيي الناس هما ابن سعد كر عن عيسي بن معمر قال نظر عمر بن الخطاب عام الرمادة الي بطيخة في يد بعض ولده فقال بخ بخ يا ابن امير المءمنين تاكل الفاكهة وامة محمد صلي الله عليه وسلم هزلي فخرج الصبي هاربا وبكي فاسكت عمر بعدما سال عن ذلك فقالوا اشتراها بكف من نوي ابن سعد عن انس بن الك قال رايت عمر بن الخطاب وهو يومءذ امير المءمنين يطرح له صاع من تمر فياكلها حتي ياكل حشفها مالك عب وابن سعد وابو ,False,0975MuttaqiHindi.KanzCummal
188978590482,3,JK009390-ara1.completed.ms3998,تقرقر بطن عمر بن الخطاب رضي الله عنه وكان ياكل الزيت عام الرمادة وكان حرم عليه السمن فنقر بطنه باصبعه وقال تقرقر تقرقرك انه ليس لك عندنا غيره حتي يحيي الناس ابن سعد حل كر عن اسلم ان عمر رضي الله عنه حرم علاي نفسه اللحم عام الرمادة حتي ياكله الناس ابن سعد عن اسلم رضي الله عنه قال كنا نقول لو لم يرفع الله المحل عام الرمادة لظننا ان عمر رضي الله عنه يموت هما بامر المسلمين ابن سعد عن فراس الديلي قال كان عمر بن الخطاب رضي الله عنه ينحر كل يوم علاي ماءدته عشرين جزورا من جزور بعث بها عمرو بن العاص رضي الله عنه من مصر ابن سعد عن صفية بنت ابي عبيد قالت حدثني بعض نساء عمر رضي الله عنه قالت ما قرب عمر امراة زمن الرمادة حتي احيي الناس هما ابن سعد كر عن عيسي بن معمر قال نظر عمر بن الخطاب رضي الله عنه عام الرمادة الاي بطيخة في يد بعض ولده فقال بخ بخ يا ابن امير المءمنين تاكل الفاكهة وامة محمد هزلاي فخرج الصبي هاربا وبكي فاسكت عمر بعدما سال عن ذالك فقالوا اشتراها بكف من نوي ابن سعد عن انس بن مالك رضي الله عنه قال رايت عمر بن الخطاب رضي الله عنه وهو يومءذ امير المءمنين يطرح له صاع من تمر فياكلها حتي ياكل حشفها مالك عب وابن سعد وابو عبيد في الغريب عن الساءب بن يزيد عن ابيه قال رايت عمر ابن ,False,1423CabbasAhmadSaqr.JamicAhadith
188978590482,3,Sham19Y0127677-ara1.ms03181,طيبها واطعمت الناس كراديسها ابن سعد عن الساءب بن يزيد قال ركب عمر بن الخطاب عام الرمادة دابة فراثث شعيرا فراها عمر فقال المسلمون يموتون هزلا وهذه الدابة تاكل الشعير لا والله لا اركبها حتي يحيا الناس ابن سعد ق كر عن انس بن مالك قال تقرقر بطن عمر بن الخطاب وكان ياكل الزيت عام الرمادة وكان حرم عليه السمن فنقر بطنه باصبعه وقال تقرقر تقرقرك انه ليس لك عندنا غيره حتي يحيا الناس ابن سعد حل كر عن اسلم ان عمر حرم علي نفسه اللحم عام الرمادة حتي ياكل الناس ابن سعد عن حزام بن هشام بن خالد قال سمعت عمر بن الخطاب يقول لا تذرن احداكن الدقيق حتي يسخن الماء ثم تذره قليلا قليلا وتسوطه بمسوطها فانه اريع له واحري ان لا يتقرد ابن سعد عن اسلم قال كنا نقول لو لم يرفع الله المحل عام الرمادة لظننا ان عمر يموت هما بامر المسلمين ابن سعد عن فراس الديلي قال كان عمر بن الخطاب ينحر كل يوم علي ماءدته عشرين جزورا من جزر بعث بها عمرو بن العاص من مصر ابن سعد عن صفية بنت ابي عبيد قالت حدثني بعض نساء عمر قالت ما قرب عمر امراة زمن الرمادة حتي احيا الناس هما ابن سعد كر عن عيسي بن معمر قال نظر عمر بن الخطاب عام الرمادة الي بطيخة في يد بعض ولده فقال بخ بخ يا ابن امير المءمنين تاكل الفاكهة وامة محمد هزلي فخرج الصبي هاربا وبكي فاسكت عمر بعد ما سال عن ذلك فقالوا اشتراها بكف من نوي ابن سعد عن انس بن مالك قال رايت عمر بن الخطاب وهو يومءذ امير المءمنين يطرح له صاع من تمر فياكلها حتي ياكل حشفها مالك عب وابن سعد وابو عبيد في الغريب عن عاصم بن عبيد الله بن عاصم ان عمر كان ,False,0911Suyuti.JamicKabir
188978590493,3,Shia002265Vols-ara1.ms4098,عن اسلم قال كنا نقول لو لم يرفع الله المحل عام الرمادة لظننا ان عمر يموت هما بامر المسلمين ابن سعد ,False,0975MuttaqiHindi.KanzCummal
188978590493,3,Sham19Y0127677-ara1.ms03181,عن اسلم قال كنا نقول لو لم يرفع الله المحل عام الرمادة لظننا ان عمر يموت هما بامر المسلمين ابن سعد ,False,0911Suyuti.JamicKabir
188978590493,3,Shamela0001438-ara1.completed.ms5210,عن اسلم قال كنا نقول لو لم يرفع الله المحل عام الرمادة لظننا ان عمر يموت هما بامر المسلمين ابن سعد ,False,1450DarIftaMisriyya.JamicAhadith
188978658725,3,Shamela0023578-ara1.completed.ms2426,صبروا وكانوا باياتنا يوقنون ان ربك هو يفصل بينهم يوم القيامة فيما كانوا فيه يختلفون اولم يهد لهم كم اهلكنا من قبلهم من القرون يمشون في مساكنهم ان في ذلك لايات افلا يسمعون اولم ,False,0427AbuIshaqThaclabi.KashfWaBayan
188978658725,3,Shia002616Vols-ara1.ms4932,صبروا عن الدنيا ان ربك هو يفصل بينهم يوم القيامة اي يقضي ويحكم بين المءمنين والكفار فيجازي كلا بما يستحق وقيل يقضي بين الانبياء وبين قومهم حكاه النقاش قوله تعالي او لم يهد لهم كم اهلكنا من قبلهم من القرون يمشون في مساكنهم ان في ذلك لايات افلا يسمعون قوله ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
188978658725,3,Sham19Y0014404-ara1.ms1164,وكانوا باياتنا يوقنون امعانهم فيها النظر ان ربك هو يفصل بينهم يوم القيامة فيما كانوا فيه يختلفون ان ربك هو يفصل بينهم يقضي بين الانبياء واممهم يوم القيامة فيما كانوا فيه يختلفون من امر الدين اولم يهد لهم كم اهلكنا من قبلهم من القرون يمشون في مساكنهم ان في ذلك لايات افلا يسمعون ,False,0928MujirDinCulaymi.FathRahman
