cluster,size,id,text,from_input,book
51539667616,10,JK000791-ara1.ms2192,يوم لا يغني عنهم كيدهم شيءا هذا اليوم الاول والمعني لا ينفعهم مركهم ولا يدفع عنهم العذاب ولا هم ينصرون اي يمنعون من العذاب الطور وان للذين ظلموا قوله تعالي وان للذين ظلموا اي اشركوا عذابا دون ذلك اي قبل ذلك اليوم وفيه اربعة اقوال احدها انه عذاب القبر قاله البراء وابن عباس والثاني عذاب القتل يوم بدر وروي عن ابن عباس ايضا وبه قال مقاتل والثالث مصاءبهم في الدنيا قاله الحسن وابن زيد والرابع عذاب الجوع قاله مجاهد قوله تعالي ولكن اكثرهم لا يعلمون اي ,False,0597IbnJawzi.ZadMasir
51539667616,10,Shamela0023623-ara1.ms3966,فذرهم حتي يلاقوا يومهم الذي فيه يصعقون اي اتركهم وخل عنهم حتي يلاقوا يوم موتهم او يوم قتلهم ببدر او يوم القيامة قرا الجمهور يلاقوا وقرا ابو حيوة يلقوا وقرا الجمهور يصعقون علي البناء للفاعل وقرا ابن عامر وعاصم علي البناء للمفعول والصعقة الهلاك علي ما تقدم بيانه يوم لا يغني عنهم كيدهم شيءا هو بدل من يومهم اي لا ينفعهم في ذلك اليوم كيدهم الذي كادوا به رسول الله صلي الله عليه وسلم في الدنيا ولا هم ينصرون اي ولا يمنع عنهم العذاب النازل بهم مانع بل هو واقع بهم لا محالة وان للذين ظلموا عذابا دون ذلك ,False,1250Shawkani.FathQadir
51539667616,10,Tafsir09083-ara1.ms1504,حتي يلاقوا يومهم الذي فيه يصعقون اي اتركهم يا محمد يتمادون في غيهم وضلالهم حتي يلاقوا ذلك اليوم الرهيب يوم القيامة الذي ياتيهم فيه من العذاب ما يزيل عقولهم ويسلب البابهم يوم لا يغني عنهم كيدهم شيءا اي يوم لا ينفعهم كيدهم ولا مكرهم الذي استعملوه في الدنيا ولا يدفع عنهم شيءا من العذاب ولا هم ينصرون اي ولا هم يمنعون من عذاب الله في الاخرة وان للذين ظلموا عذابا دون ذلك اي وان للذين كفروا عذابا شديدا في الدنيا قبل عذاب الاخرة قال ابن عباس هو عذاب القبر وقال مجاهد هو الجوع والقحط سبع سنين ولكن اكثرهم لا يعلمون اي ,False,1450MuhammadCaliSabuni.SafwatTafasir
51539667616,10,Tafsir10066-ara1.ms1812,حتي يلاقوا يومهم الذي فيه يصعقون وهو يوم موتهم يوم لا يغني عنهم كيدهم شيءا ولا هم ينصرون اي اتركهم الي ما ينتظرهم من العذاب ما داموا مصرين علي الكفر وذلك يوم لا يغني عنهم مكرهم بك شيءا من الاغناء وان للذين ظلموا عذابا دون ذلك اي وان لهءلاء المشركين الظلمة عذابا في الدنيا دون عذاب يوم القيامة وهو عذاب القحط سبع سنين وعذاب القتل في بدر ولكن اكثرهم لا يعلمون اي ان العذاب نازل بهم في الدنيا ,False,1450AbuBakrJazairi.AysarTafasir
51539667616,10,Shamela0029743-ara1.ms1059,فذرهم في غمرتهم حتي يلاقوا يومهم الذي فيه يصعقون يوم القيامة عند النفخة الاولي يوم لا يغني عنهم كيدهم شيءا من الاغناء ولا هم ينصرون وان للذين ظلموا من وضع الظاهر موضع المضمر او اراد العموم عذابا دون ذلك دون عذاب الاخرة في الدنيا ولكن اكثرهم لا يعلمون ولنذيقنهم من العذاب الادني دون العذاب الاكبر لعلهم يرجعون السجدة لكن لا يعلمون ان ,False,0905IbnCabdRahmanIjiShafici.Tafsir
51539700835,10,Shamela0009783BK1-ara1.mARkdown.ms3574,قال قال ابو جعفر لعيسي بن موسي حين ودعه يا عيسي اني ابعثك الي ما بين هذين واشار الي جنبيه فان ظفرت بالرجل فشم سيفك وابذل الامان وان تغيب فضمنهم اياه حتي ياتوك به فانهم يعرفون مذاهبه قال فلما دخلها عيسي ,False,0310Tabari.Tarikh
51539700835,10,Shamela0004445-ara1.completed.ms4614,محمد بن ابي العباس السفاح وحميد بن قحطبة وجعفر بن حنظلة البهراني وكان المنصور قد استشاره فيه فقال يا امير المءمنين ادع من شءت ممن تثق به من مواليك فينزل وادي القري فيمنعه ميرة الشام فيموت هو ومن معه جوعا فانه ببلد ليس فيه مال ولا رجال ولا كراع ولا سلاح وقدم بين يديه كثير بن الحصين العبدي وقد قال ابو جعفر المنصور لعيسي بن موسي حين ودعه يا عيسي اني ابعثك الي ما بين جنبي هذين فان ظفرت بالرجل فشم سيفك وناد في الناس بالامان وان تغيب فضمنهم اياه حتي ياتوك به فانهم اعلم بمذاهبه وكتب معه كتابا الي رءساء قريش والانصار من اهل المدينة ,False,0774IbnKathir.Bidaya
51539700835,10,Shamela0012406-ara1.mARkdown.ms1952,تثق به الان ينزل ابوادي القري فيمنعه ميرة الشام فيموت مكانه جوعا ففعل وندب ابو جعفر عيسي بن موسي لقتال محمد وقال لا ابالي ايهما قتل صاحبه وضم اليه اربعة الاف من الجند وبعث معه محمد بن ابي العباس امير المءمنين وقدم كثير بن ابي حصين العبدي فعسكر بفيد وخندق عليه خندقا حتي قدم عليه عيسي بن موسي فخرج به الي المدينة وقال ابو جعفر لعيسي حين ودعه يا عيسي اني ابعثك الي ما بين هذين واشار الي جنبيه فان ظفرت بالرجل فشم سيفك وابذل الامان وان تغيب فضمنهم اياه حتي ياتوك به فانهم يعرفون مذهبه ففعل ذلك ولما وصل عيسي الي فيد كتب الي رجال من اهل المدينة ,False,0597IbnJawzi.Muntazam
51539700835,10,Shamela0012320-ara1.completed.ms1618,المنصور عيسي ابن موسي الي المدينة لقتال محمد فسار في الجنود ومعه محمد بن ابي العباس بن السفاح وكثير بن حصين العبدي وحميد بن قحطبة وهوازمرد وغيرهم فقال له ان ظفرت فاغمد سيفك وابذل الامان وان تغيب فخذ اهل المدينة فانهم يعرفون مذاهبه ومن لقيك من ال ابي طالب فعرفني به ومن لم يلقك فاقبض ماله وكان جعفر الصادق فيمن تغيب فقبض ماله ويقال انه طلبه من المنصور لما قدم بالمدينة بعد ذلك ,False,0808IbnKhaldun.Tarikh
51539700835,10,JK000911-ara1.mARkdown.ms1949,وقال له حين ودعه يا عيسي اني ابعثك الي ما بين هذين واشار الي جنبيه فان ظفرت بالرجل فاغمد سيفك وابذل الامان وان تغيب فضمنهم اياه فانهم يعرفون مذاهبه ومن لقيك من ال ابي طالب فاكتب الي باسمه ومن لم يلقك فاقبض ماله وكان جعفر الصادق تغيب عنه فقبض ماله فلما قدم المنصور المدينة قال له جعفر في معني ماله فقال قبضه مهديكم فلما وصل عيسي الي فيد كتب الي ,False,0630IbnAthirCizzDin.Kamil
51539700835,10,Sham19Y0145435-ara1.ms3317,قال قال ابو جعفر لعيسي بن موسي حين ودعه يا عيسي اني ابعثك الي ما بين هذين واشار الي جنبيه فان ظفرت بالرجل فشم سيفك وابذل الامان وان تغيب فضمنهم اياه حتي ياتوك به فانهم يعرفون مذاهبه قال فلما دخلها عيسي ,False,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari
51539700835,10,Sham19Y0145435-ara1.ms3318,معه محمد بن ابي العباس امير المءمنين وعدة من قواد اهل خراسان وجندهم وعلي مقدمة عيسي بن سوسي حميد بن قحطبة الطاءي وجهزهم بالخيل والبغال والسلاح والميرة فلم ينزل ووجه مع عيسي بن موسي ابن ابي الكرام الجعفري وكان في صحابة ابي جعفر وكان ماءلا الي بني العباس فوثق به ابو جعفر فوجهه رجع الحديث الي حديث عمر بن شبة قال عمر وحدثني عيسي عن ابيه قال كتب ابو جعفر الي عيسي بن موسي من لقيك من ال ابي طالب فاكتب الي باسمه ومن لم يلقك فاقبض ماله قال فقبض عين ابي زياد وكان جعفر بن محمد تغيب عنه فلما قدم ابو جعفر كلمه جعفر وقال مالي قال قد قبضه مهديكم قال وحدثني محمد بن يحيي قال حدثني الحارث بن اسحاق قال لما صار عيسي بفيد كتب الي رجال من اهل المدينة في خرق الحرير منهم عبد العزيز بن المطلب المخزومي وعبيد الله بن محمد بن صفوان الجمحي ,False,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari
51539700835,10,Shamela0010283-ara1.mARkdown.ms5654,المنصور حين سار عيسي لا ابالي ايهما قتل صاحبه وبعث معه محمد بن ابي العباس السفاح وكثير بن حصين العبدي وحميد بن قحبطة وهزار مرد وغيرهم وقال له المنصور حين ودعه يا عيسي اني ابعثك الي ما بين هذين واشار الي ما بين جنبيه فان ظفرت بالرجل فاغمد سيفك وابذل الامان وان تغيب فضمنهم اياه فانهم يعرفون مذاهبه ومن لقيك من ال ابي طالب فاكتب الي باسمه ومن لم يلقك فاقبض ماله وكان جعفر الصادق تغيب عنه ,False,0733Nuwayri.NihayatArab
51539700835,10,Shamela0006617-ara1.completed.ms1577,المنصور علي حربه لعيسي ابن عمه موسي بن علي بن عبد الله بن العباس فسار في الجنود ومعه محمد بن ابي العباس السفاح وكثير بن حصين العبدي وحميد بن قخطبة وهزار مرد وغيرهم وهءلاء المذكورون كل رجل منهم مذكور في مقاتلة الف مشهور مخبور وقال له ان ظفرت بمحمد فاغمد سيفك وابذل له الامان وان تغيب فخد اهل المدينة به فانهم يعرفون مذاهبه ومن لقيك من ال ابي طالب فعرفني به ومن لم يلقك فاقبض ماله وكان جعفر الصادق فيمن تغيب فقبض ماله ويقال ان المنصور لما قدم المدينة بعد ذلك طلبه جعفر بالمال فقال ,False,1269CabdMalikCasimi.SamtNujum
51539700835,10,Kraken210528100217-ara1.ms477,معه محمد بن ابي العباس السفاح وكثير بن حصين العيدي وابن قحطبة وهزارمرد وغيرهم وقال له حين ودعه يا عيسي اني ابعنك الي ما بين هذين واشار الي جنببه نان ظفرت بالرجل فاغمد سفك وابدل الامان وان تغيب فضمتهم اياه فانهم يعرفون مذاهيه ومن لفيك من ال ابي طالب فاكتب الي باسمه ومن لم يلقك فاقبض ماله وكان جعفر الصادق تغيب عنه فقبض ماله قلما فدم الستصور المدينة قال له جعفر في معني ماله فقال قيضه مهديكم فلما وصل عيسي الي قيد كتب الي الناس في خرف حرير منهم عبد العزيز بن السطلب المخزومي وعييد الله بن محمد بن صفوان الجمحي ,False,0334Azdi.TarikhMawsil
60129573645,10,ShamAY0034134-ara1.ms1124,بن عثمان بن صالح قال حدثنا عبد الله بن يوسف قالا حدثنا اسماعيل بن ربيعة بن هشام بن اسحاق انه سمع جده يقول حدثنا ابي اسحاق بن عبد الله بن كنانة من بني عامر بن لءي ان الوليد بن عتبة ارسله الي ابن عباس يساله فقال خرج النبي صلي الله عليه وسلم ,False,0852IbnHajarCasqalani.NataijAfkar
60129573645,10,ShamAY0031687-ara1.ms0517,اخبرنا ابو طاهر نا ابو بكر نا زكريا بن يحيي بن ابان المصري ثنا عبد الله بن يوسف ثنا اسماعيل بن ربيعة بن هشام بن اسحاق من بني عامر بن لءي ب المديني انه سمع جده هشام بن اسحاق يحدث عن ابيه اسحاق بن عبد الله ان الوليد بن عتبة امير المدينة ارسله الي ابن عباس فقال يا ابن اخي سله كيف صنع رسول الله صلي الله عليه وسلم في الاستسقاء يوم استسقي بالناس قال اسحاق فدخلت علي ابن عباس فقلت يا ابا العباس كيف صنع رسول الله صلي الله عليه وسلم في الاستسقاء يوم استسقي ,False,0311IbnKhuzaymaNaysaburi.Sahih
60129573645,10,ShamAY0032665-ara1.ms0797,حدثنا عبد الله بن يوسف حدثنا اسماعيل بن ربيعة بن هشام بن اسحاق من بني عامر بن لءي المديني انه سمع جده هشام بن اسحاق يحدت عن ابيه اسحاق بن عبد الله ان الوليد بن عتبة امير المدينة ارسله الي ابن عباس ,False,0316IbnIshaqIsfaraini.Mustrakhraj
60129573645,10,JK000477-ara1.completed.ms0380,القاضي الانطاكي ثنا ابو الحارث الليث بن عبدة ثنا عبد الله بن يوسف ثنا اسماعيل بن ربيعة بن هشام بن اسحاق من بني عامر بن لءي انه سمع جده هشام بن اسحاق يحدث عن ابيه اسحاق بن عبد الله ان الوليد بن عتبة امير المدينة ارسله الي بن عباس ,False,0385Daraqutni.Sunan
60129573645,10,Shamela0026324-ara1.ms1971,زكريا بن يحيي بن ابان المصري عن عبد الله بن يوسف عن اسماعيل بن ربيعة بن هشام بن ص اسحاق انه سمع جده هشام بن اسحاق يحدث عن ابيه نحوه عه فيه ثنا بكر بن سهل ثنا عبد الله بن ,False,0852IbnHajarCasqalani.IthafMahara
60129573645,10,Shamela0010480-ara1.ms1438,بن عثمان بن صالح ثنا عبد الله بن يوسف ثنا اسماعيل بن ربيعة بن هشام بن اسحاق بن عبد الله بن كنانة من بني عامر بن لءي انه سمع جده هشام بن اسحاق بن عبد الله يحدث عن ابيه اسحاق بن عبد الله ان الوليد بن عتبة ارسله الي عبد الله بن عباس فقال ,False,0643DiyaDinMuqaddasi.AhadithMukhatara
60129573645,10,Sham19Y0018144-ara1.ms0797,حدثنا عبد الله بن يوسف حدثنا اسماعيل بن ربيعة بن هشام بن اسحاق من بني عامر بن لءي المديني انه سمع جده هشام بن اسحاق يحدت عن ابيه اسحاق بن عبد الله ان الوليد بن عتبة امير المدينة ارسله الي ابن عباس ,False,0316IbnIshaqIsfaraini.Musnad
60129573645,10,Shamela0001733-ara1.ms2445,بن صالح ثنا عبد الله بن يوسف ثنا اسماعيل بن ربيعة بن هشام بن اسحاق بن عبد الله بن كنانة من بني عامر بن لءي انه سمع جده هشام بن اسحاق بن عبد الله يحدث عن ابيه اسحاق بن عبد الله ان الوليد بن عتبة ارسله الي عبد الله بن عباس فقال يا ابن اخي سله كيف صنع رسول الله صلي الله عليه وسلم في الاستسقاء يوم استسقي بالناس قال اسحاق فدخلت علي ابن عباس فقلت يا ابا عباس كيف صنع رسول الله صلي الله عليه وسلم في الاستسقاء يوم استسقي بالناس قال خرج ,False,0360Tabarani.MucjamKabir
60129573645,10,Shamela0005922-ara1.ms1339,بن ربيعة بن هشام بن اسحاق انه سمع جده هشام بن اسحاق يحدث عن ابيه اسحاق ان الوليد بن عتبة ارسله الي ابن عباس فقال يا ابن اخي سله كيف صنع رسول الله صلي الله عليه وسلم في الاستسقاء يوم استسقي بالناس قال اسحاق فدعي ابن عباس فقال يا ابن عباس كيف صنع رسول الله صلي الله عليه وسلم في الاستسقاء يوم استسقي بالناس قال نعم خرج ,False,0804IbnMulaqqin.BadrMunir
60129573645,10,Shamela0005923-ara1.ms0009,ابو الحارث الليث بن عبدة قال حدثنا عبد الله بن يوسف قال حدثنا اسماعيل بن ربيعة بن هشام بن اسحاق من بني عامر بن لءي انه سمع جده هشام بن اسحاق يحدث عن ابيه اسحاق ابن عبد الله ان الوليد بن عتبة امير المدينة ارسله الي ابن عباس ,False,0628IbnQattanFasi.BayanWahm
60129704325,10,Sham19Y0020891-ara1.ms3425,ذلك وعادة الله في الامم ان من اقترح منهم اية فاجيب اليها ثم لم يءمن ان يعاجل بعذاب الاستءصال فالمعني وما صرفنا عن ارسال ما يقترحونه من الايات الا ان كذب بها الذين هم امثالهم من المطبوع علي قلوبهم كعاد وثمود وانها لو ارسالات لكذبوا بها تكذيب اولءك وقالوا هذا سحر مبين كما يقولون في غيرها واستوجبوا العذاب المستاصل وقد عزمنا ان نءخر امر من بعثت اليهم الي يوم القيامة ,False,0743SharafDinTibi.FutuhGhayb
60129704325,10,Tafsir07057-ara1.ms3228,استعير المنع لترك ارسال الايات من اجل صارف الحكمة والمراد الايات التي اقترحتها قريش من قلب الصفا ذهبا ومن احياء الموتي وغير ذلك وعادة الله في الامم ان من اقترح منهم اية فاجيب اليها ثم لم يءمن ان يعاجل بعذاب الاستءصال فالمعني وما صرفنا عن ارسال ما يقترحونه من الايات الا ان كذب بها الذين هم امثالهم من المطبوع علي قلوبهم كعاد وثمود وانها لو ارسلت لكذبوا بها تكذيب اولءك وقالوا هذا سحر مبين كما يقولون في غيرها واستوجبوا العذاب المستاصل ,False,1431MuhammadSayyidTantawi.TafsirWasit
60129704325,10,Shia001432Vols-ara1.msA07148,قوله تعالي وما منعنا ان نرسل بالايات اي التي اقترحتها قريش من قلب الصفا ذهبا واحياء الموتي وغير ذلك الا ان كذب بها الاولون من الامم السابقة فعذبوا بعذاب الاستيصال اذ عادة الله تعالي في الامم ان من اقترح منهم اية فاجيب اليها ثم لم يءمن ان يعاجل بعذاب الاستيصال ,False,1111Majlisi.BiharAnwar
60129704325,10,Shamela0023591-ara1.completed.ms4536,المنع للترك اي ما تركنا ارسال الايات المقترحة الا لتكذيب الاولين بها وتكذيب الاولين ليس علة في ارسال الايات لقريش فالمعني الا ابتاعهم طريقة تكذيب الاولين بها فتكذيب الاولين فاعل علي حذف المضاف فاذا كذبوا بها كما كذب الاولون عاجلتهم بعذاب الاستءصال وقد اقتضت الحكمة ان لا استاصلهم وقال الزمخشري فالمعني وما صرفنا عن ارسال ما تقترحونه من الايات الا ان كذب بها الذين هم امثالهم من المطبوع علي قلوبهم كعاد وثمود وانها لو ارسلت لكذبوا بها تكذيب اولءك وقالوا هذا سحر مبين كما يقولون في غيرها واستوجبوا العذاب المستاصل وقد عزمنا ان نءخر امر من بعثت اليهم الي يوم القيامة ثم ذكر من تلك الايات التي اقترحها الاولون ثم كذبوا بها لما ارسلت اليهم فاهلكوا واحدة وهي ناقة صالح لان اثار هلاكهم في بلاد العرب قريبة من حدودهم يبصرها صادرهم وواردهم ,False,0745AbuHayyanGharnati.TafsirBahrMuhit
60129704325,10,Zaydiyya0000062-ara1.ms1020,الله في الامم ان من اقترح منهم اية فاجيب اليها ثم لم يءمن بها ان يعاجل بعذاب الاستءصال والمعني وماصرفنا عن ارسال مايقترحونه من الايات الا ان كذب الذين هم امثالهم من المطبوع علي قلوبهم كعاد وثمود وانها لو ارسلت لكذبوا بها كتكذيب اولءك وقالوا هذا سحر مبين كما يقولون في غيرها واستوجبوا العذاب المستاصل وقد حكمنا ان يءخر امر من بعث اليهم الي يوم القيامة ,False,0810IbnHadi.JawharShaffaf
60129704325,10,ShamAY0034052-ara1.ms1207,وما منعنا ان نرسل بالا يات الا ان كذب بها الا ولون وءاتينا ثمود الناقة مبصرة فظلموا بها وما نرسل بالا يات الا تخويفا الاسراء وما منعنا ان استعير المنع لترك ارسال الايات من اجل صارف الحكمة و ان الاولي منصوبة والثانية مرفوعة تقديره وما منعنا ارسال الايات الا تكذيب الاولين والمراد الايات التي اقترحتها قريش من قلب الصفا ذهبا ومن احياء الموتي وغير ذلك وعادة الله في الامم ان من اقترح منهم اية فاجيب اليها ثم لم يءمن ان يعاجل بعذاب الاستءصال فالمعني وما صرفنا عن ارسال ما يقترحونه من الايات الا ان كذب بها الذين هم امثالهم من المطبوع علي قلوبهم كعاد وثمود وانها لو ارسلت لكذبوا بها تكذيب اولءك وقالوا هذا سحر مبين كما يقولون في غيرها واستوجبوا العذاب المستاصل وقد عزمنا ان نءخر امر من بعثت اليهم الي يوم القيامة ثم ذكر من تلك الايات التي اقترحها الاولون ثم كذبوا بها لما ارسلت فاهلكوا واحدة وهي ناقة صالح لان اثار هلاكهم في بلاد العرب قريبة من حدودهم يبصرها صادرهم وواردهم ,False,0538JarAllahZamakhshari.Kashshaf
60129704325,10,Zaydiyya0000295Vols-ara1.ms1427,وما منعنا ان نرسل بالايات الا ان كذب بها الاولون وقال عليه السلام يعني بذلك الايات التي كانت مع موسي عليه السلام وهي تسع ايات منها العصا والحجر واليد وفلق البحر وتلك العجاءب التي لا تخفي علي احد الا ان كذب بها الاولون مثل فرعون وقومه انتهي استعير المنع لترك ارسال الايات من اجل صارف الايات اي وما منعنا من ارسال الايات الا تكذيب الاولين الذين قد مضت عادة الله فيهم ان من اقترح اية فاجيب ثم لم يءمن ان يعاجل بعذاب الاستءصال كعاد وثمود وهءلاء امثالهم في الطبع علي قلوبهم فلو ارسل ما اقترحوه وجب العذاب المستاصل لانهم يكذبوا بها تكذيب اولءك وقد حكمنا ان نءخر من تعنت فيهم الي يوم القيامة ,False,1062CabdAllahSharafi.MasabihSatica
60129704325,10,Shamela0001394-ara1.ms0870,وما منعنا ان نرسل بالايات الا ان كذب بها الاولون استعير المنع لترك ارسال الايات وان الاولي مع صلتها في موضع النصب لانها مفعول ثان لمنعا وان الثانية مع صلتها في موضع الرفع لانها فاعل منعنا والتقدير وما منعنا ارسال الايات الا تكذيب الاولين والمراد الايات التي اقترحتها قريش من قلب الصفا ذهبا ومن احياء الموتي وغير ذلك وسنة الله في الامم ان من اقترح منهم اية فاجيب اليها ثم لم يءمن ان يعاجل بعذاب الاستءصال والمعني وما منعنا عن ارسال ما يقترحونه من الايات الا ان كذب بها الذين هم امثالهم من المطبوع علي قلوبهم كعاد وثمود وانها لو ارسلت لكذبوا بها تكذيب اولءك وعذبوا العذاب المستاصل وقد حكمنا ان نءخر امر من بعثت اليهم الي يوم القيامة ثم ذكر من تلك الايات التي اقترحها الاولون ثم كذبوا بها لما ارسلت فاهلكوا واحدة وهي ناقة صالح عليه السلام لان اثار هلاكهم قريبة من حدودهم يبصرها صادرهم وواردهم ,False,0710IbnAhmadHafizDinNasafi.Tafsir
60129704325,10,ShamIbadiyya0000075-ara1.ms0498,وما منعنا ان نرسل بالايات الا ان كذب بها الاولون استعير المنع لترك ارسال الايات والمعني وما منعنا ارسال الايات الا تكذيب الاولين والمراد بالايات التي اقترحتها قريش من قلب الصفا ذهبا ومن احياء الموتي وغير ذلك وسنة الله في الامم ان من اقترح منهم اية فاجيب اليها ثم لم يءمن ان يعاجل بعذاب الاستءصال والمعني وما منعنا ان ارسال ما يقترحونه من الايات الا ان كذب بها الذين هم امثالهم في المطبوع علي قلوبهم كعاد وثمود وانها لو ارسلت لكذبوا بها تكذيب اولءك وعذبوا العذاب المستاصل وقد حكمنا ان نءخر امر من يبعث اليهم الي يوم القيامة ,False,1207SacidKindi.TafsirMuyassar
60129704325,10,Shamela0029677-ara1.ms1278,قوله تعالي وما منعنا ان نرسل بالايات الا ان كذب بها الاولون الاسراء قال الزمخشري المراد بالايات التي اقترحتها قريش من قلب الصفا ذهبا ومن احياء الموتي وغير ذلك وعادة الله في الامم ان من اقترح منهم اية فاجيب ثم لم يءمن ان يعاجل بعذاب الاستءصال والمعني انها لو ارسلت لكذبوا بها تكذيب اولءك واستوجبوا العذاب المستاصل وقد عزمنا ان نءخر امر من بعثت اليهم الي يوم القيامة ,False,0840IbnWazirYamani.CawasimWaQawasim
