cluster,size,id,text,from_input,book
146028918255,2,JK009266-ara1.ms8385,فيحتمل ان تكون من صعق فهو مصعوق مبنيا للمفعول وهو ثلاثي حكاه الاخفش فيكون مثل سعدوا وان يكون من اصعق رباعيا يقال اصعق فهو مصعق قاله الفارسي والمعني ان غيرهم اصعقهم وقراءة السلمي تءذن ان افعل بمعني فعل ومعني يصعقون اي يموتون اي حتي يعاينوا الموت وقوله يوم لا يغني عنهم كيدهم يوم بدل من يومهم وقيل ظرف يلاقوا فان قيل يلزم منه ان يكون اليوم في يوم فيكون اليوم ظرف اليوم فالجواب هو علي حد قولك ياتي يوم قتل فلان يوم تبين جراءمه قاله ابن الخطيب وقوله ولا هم ينصرون اي لا ينفعهم كيدهم يوم الموت ولا يمنعهم من العذاب مانع قوله وان للذين ظلموا ,False,0800IbnCadilHanbali.LubabFiCulumKitab
146028918255,2,Shamela0037458-ara1.ms4175,يحتمل ان تكون من صعق فهو مصعوق وان تكون من اصعق رباعيا يقال اصعق فهو مصعق والمعني ان غيرهم اصعقهم وقراءة السلمي بضم الياء وكسر العين تءذن بان افعل بمعني فعل والصعقة الهلاك علي ما تقدم بيانه يوم لا يغني عنهم كيدهم شيءا اي لا ينفعهم في ذلك اليوم كيدهم الذي كادوا به رسول الله صلي الله عليه وسلم في الدنيا ولا هم ينصرون اي ولا يمنع عنهم العذاب النازل بهم مانع بل هو واقع بهم لا محالة وان للذين ظلموا ,False,1307Qannawji.FathBayan
146028936992,2,Shamela0023632-ara1.completed.ms2543,يراوح من صلوات المليك فطورا سجودا وطورا جءارا وذهب مجاهد وغيره الي ان هذا العذاب المذكور هو الوعيد بيوم بدر وفيه نفذ علي مترفيهم والضمير في قوله اذا هم يحتمل ان يعود علي المترفين فقط لانهم صاحوا حين نزل بهم الهزم والقتل يوم بدر ويحتمل ان يعود علي الباقين بعد المعذبين وقد حكي ذلك الطبري عن ابن جريج قال المعذبون قتلي بدر والذين يجارون قتلي مكة لانهم ناحوا واستغاثوا قوله عز وجل سورة المءمنون الايات الي لا تجاروا اليوم انكم منا لا تنصرون ,False,0541IbnCatiyyaAndalusi.MuharrarWajiz
146028936992,2,Shia002616Vols-ara1.ms4314,يراوج من صلوات المليك فطورا سجودا وطورا جءارا وقال ابن جريج حتي اذا اخذنا مترفيهم بالعذاب هم الذين قتلوا ببدر اذا هم يجارون هم الذين بمكة فجمع بين القولين المتقدمين وهو حسن لا تجاروا اليوم انكم منا اي من عذابنا لا تنصرون ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
146028952833,2,ShamAY0033659-ara1.ms16,العرب من ارض الحبشة قال العسكري في الاواءل قال الحافظ زعم الهيثم بن عدي ان اربعة اشياء اتت قريشا والعرب من ارض الحبشة الغالية وحمل النساء في النعوش اذا متن والمصحف الذي له دفتان وصداق اربعماءة دينار ,False,0911Suyuti.AzharCurush
146028952833,2,ShamAY0033660-ara1.ms95,العراق من القحط خامسها نقل العسكري في كتاب الاواءل عن الجاحظ قال زعم الهيثم بن عدي ان اربعة اشياء اتت قريشا والعرب من جهة الحبشة الغالية وحمل النساء في النعوش اذا متن والمصحف الذي له دفتان وصداق اربع مءة دينار ,False,0911Suyuti.RafcShanHubshan
146028952837,2,Shamela0010273-ara1.ms1596,وخراب مكة من الحبشة وخراب المدينة من الجوع وخراب اليمن من الجراد وخراب الابلة من الحصار وخراب فارس من الصعاليك وخراب الترك من الديلم وخراب ,False,1224IbnCajiba.BahrMadid
146028952837,2,ShamAY0033660-ara1.ms95,وخراب مكة من الحبشة وخراب المدينة من الجوع وخراب اليمن من الجراد وخراب الايلة من الحصار وخراب فارس من الصعاليك وخراب الترك من الديلم وخراب ,False,0911Suyuti.RafcShanHubshan
146028963716,2,JK000914-ara1.mARkdown.ms0952,بالمعروف وينهي عن المنكر والملوك تسعي اليه وتحترمه حتي قيل ان السلطان الب ارسلان قال في مملكتي من لا يخافني وانما يخاف من الله مشيرا اليه وكان كلما اقبل الشتاء يتخذ الجباب والقمص والسراويلات ويكسو قريبا من الف فقير وبالجملة كان كثير المحاسن وقد سمع من ابي طاهر الزيادي وابي القاسم بن حبيب وابي الحسن السقا وجماعة روي عنه محيي السنة البغوي وابو المظفر عبد المنعم القشيري ووجيه الشحامي وغيرهم قال عبد الغافر الفارسي لو تتبعنا ما ظهر من اثاره وحسناته لعجزنا توفي في يوم الجمعة سابع عشري ذي القعدة سنة ثلاث وستين واربعماءة ,False,0771Subki.TabaqatShaficiyyaKubra
146028963716,2,Sham19Y0014580-ara1.ms1751,بالمعروف والنهي عن المنكر حتي قال فيه السلطان في مملكتي من لا يخافني وانما يخاف الله روي الحديث عن جماعة وروي عنه جماعة منهم البغوي صاحب التهذيب قال عبد الغافر الفارسي لو تتبعنا ما ظهر من اثاره وحسناته لعجزنا توفي يوم الجمعة السابع والعشرين من ذي القعدة سنة ثلاث وستين واربع ماءة ,False,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda
146028995723,2,Shamela0025841-ara1.mARkdown.ms578,فدخلا في رجب وزال ملك الافضل وانزل في صرخد ورد العزيز وبقي العادل بدمشق وخطب بها للعزيز قليلا وكانت دار الامير اسامة بجنب تربة صلاح الدين فامر العزيز القاضي محيي الدين بن الزكي ان يبنيها له مدرسة ففعل ,False,0748Dhahabi.CibarFiKhabar
146028995723,2,JK000417-ara1.mARkdown.ms253,ودخلا في شهر رجب وزال ملك الافضل وانزل في صرخد ورد العزيز وبقي العادل بدمشق وخطب بها للعزيز قليلا وكانت دار الامير اسامة بجنب تربة صلاح الدين فامر العزيز القاضي محيي الدين بن الزكي ان يبنيها له مدرسة ففعل ,False,0927Nucaymi.DarisFiMadaris
146029011701,2,Shamela0009091-ara1.mARkdown.ms1124,ابن ادهم علي المنصب فجاء الشيخ الكبير الولي الشهير ابو ابراهيم بن ادهم الي امير المءمنين يعقوب المذكور فيما تقدم واجتمع به فسر يعقوب بذلك واخرج له من خزاءنه جواهر نفيسة اكراما له في مجيءه اليه فالتفت ابو ابراهيم الي شجرة هنالك واذا هي حاملة جواهر تدهش العقول فدهش امير المءمنين يعقوب وهاله ما راي من تصريف عباد الله في ملك الله ,False,0768Yafici.MiratJinan
146029011701,2,Sham19Y0029560-ara1.ms1396,ابن ادهم فجاء الولي الشهير ابو ابراهيم المغربي الي امير المءمنين يعقوب المذكور واجتمع به فسر به يعقوب واخرج له من خزاءنه جواهر نفيسة اكراما له في مجيءه اليه فالتفت ابو ابراهيم الي شجرة هنالك واذا هي حاملة جواهر تدهش العقول فدهش امير المءمنين يعقوب من ذلك وهاله ما راي من تصريف عباد الله في ملك الله ,False,0947BamakhramaHimyari.QiladatNahr
146029016614,2,Shamela0011997-ara1.ms114,نفسه السمن فنقر بطنه باصبعه وقال انه ليس عندنا غيره حتي يحيا الناس وقال سفيان بن عيينة قال عمر بن الخطاب احب الناس الي من رفع الي عيوبي وقال اسلم رايت عمر بن الخطاب ياخذ باذن الفرس وياخذ بيده الاخري اذنه ثم ينزو علي متن الفرس وقال ابن عمر ما رايت عمر غضب قط فذكر الله عنده او خوف ان قرا عنده انسان اية من القران الا وقف عما كان يريد وقال بلال لاسلم كيف تجدون عمر فقال خير الناس الا انه اذا غضب فهو امر عظيم فقال بلال لو كنت عنده اذا غضب قرات عليه القران حتي يذهب غضبه وقال الاحوص بن حكيم عن ابيه اتي عمر بلحم فيه سمن فابي ان ,False,0911Suyuti.TarikhKhulafa
146029016614,2,JK001324-ara1.ms169,نفسه السمن فنقر بطنه باصبعه وقال انه ليس عندنا غيره حتي يحيا الناس ومن ثم تغير لونه في هذا العام حتي صار ادم و قال احب الناس الي من رفع الي عيوبي و قال ابن عمر ما رايت عمر غضب قط فذكر الله عنده او خوف او قرا عنده انسان اية من القران الا وقف عما كان يريد وجء له بلحم فيه سمن فابي ان ,False,0974IbnHajarHaytami.SawaciqMuhriqa
146029016615,2,Shamela0004445-ara1.completed.ms3327,كنت مع عمر فدخل حاءطا لحاجته فسمعته يقول بيني وبينه جدار الحاءط عمر بن الخطاب امير المءمنين بخ بخ والله لتتقين الله بني الخطاب او ليعذبنك وقيل انه حمل قربة علي عاتقه فقيل له في ذلك فقال ان نفسي اعجبتني فاردت ان اذلها وكان ,False,0774IbnKathir.Bidaya
146029016615,2,Shamela0011997-ara1.ms114,انس دخلت حاءطا فسمعت عمر يقول وبيني وبينه جدار عمر بن الخطاب امير المءمنين بخ بخ والله لتتقين الله يابن الخطاب او ليعذبنك الله وقال عبد الله بن عامر بن ربيعة رايت عمر اخذ نبتة من الارض فقال ليتني كنت هذه النبتة يا ليتني لم اكن شيءا ليت امي لم تلدني وقال عبد الله بن عمر بن حفص حمل عمر بن الخطاب قربة علي عنقه فقيل له في ذلك فقال ان نفسي اعجبتني فاردت ان اذلها وقال ,False,0911Suyuti.TarikhKhulafa
146029036606,2,JK001210-ara1.ms036,فاطمة بنت الحسين بن علي وام الحسين فاطمة بنت رسول الله صلي الله عليه وسلم ومن طريق الحسين بن علي ولادته لها وولادة علي لها واما ولادة ابي بكر لها فان امها خديجة بنت عثمان بن عروة بن الزبير وام عروة اسماء بنت ابي بكر الصديق ومن طريق عروة ولدها الزبير واما ولادة عمر لها فان ام جدها عبد الله زينب بنت عبد الله بن عمر بن الخطاب فمن هذه الطريق ولادة عمر لها واما ولادة عثمان لها فمن طريق ابيها واما ولادة طلحة فان جدتها من قبل ابيها هي ام اسحاق بنت طلحة بن عبيد الله ,False,0597IbnJawzi.Mudhish
146029036606,2,Shamela0009099-ara1.ms320,فاطمة بنت الحسين بن علي وام الحسين فاطمة بنت رسول الله صلي الله عليه وسلم وام فاطمة بنت الحسين ام اسحاق بنت طلحة بن عبيد الله ,False,0911Suyuti.Muhadarat
146029059426,2,JK009266-ara1.ms8811,نادر لا يفسخ قال ابن العربي والصحيح فسخ الجمع لان البيع انما منع منه للاشتغال به فكل امر يشغل عن الجمعة من العقود كلها فهو حرام شرعا مفسوخ وحمل بعضهم النهي علي الندب لقوله تعالي ذلكم خير لكم وهو مذهب الشافعي فان البيع عنده ينعقد ولا يفسخ وقال الزمخشري ان عامة العلماء علي ان ذلك النهي لا يءدي الي فساد البيع قالوا لان البيع لم يحرم لعينه ولكن لما فيه عن الذهول عن الواجب فهو كالصلاة في الدار والثوب والمغضوب والوضوء بماء مغضوب قال القرطبي والصحيح فساده وفسخه لقوله عليه الصلاة والسلام كل عمل ليس عليه امرنا فهو رد اي مردود ثم قال ذلكم اي ذلك الذي ذكرت من حضور الجمعة وترك البيع خير لكم من المبايعة ان كنتم تعلمون مصالح انفسكم قوله فاذا قضيت لصلاة ف نتشروا هذا امر اباحة كقوله واذا حللتم ف صطادوا الماءدة والمعني اذا فرغتم من الصلاة ف نتشروا في لارض للتجارة والتصرف في حواءجكم و بتغوا من فضل لله اي من رزقه وكان عراك بن مالك اذا صلي الجمعة انصرف فوقف علي باب المسجد فقال اللهم اني اجبت دعوتك وصليت فريضتك وانتشرت كما امرتني فارزقني من فضلك رزقا حلالا وانت خير الرازقين وقال جعفر بن محمد في قوله تعالي و بتغوا من فضل لله انه العمل في يوم السبت وقال سعيد بن المسيب طلب العلم وقيل صلاة التطوع وقال ابن عباس لم يءمروا بطلب شء من الدنيا انما هي عيادة المرضي وحضور الجناءز وزيادة الاخ في الله تعالي ,False,0800IbnCadilHanbali.LubabFiCulumKitab
146029059426,2,Shia002616Vols-ara1.ms6201,نادر لا يفسخ ابن العربي والصحيح فسخ الجميع لان البيع انما منع منه للاشتغال به فكل امر يشغل عن الجمعة من العقود كلها فهو حرام شرعا مفسوخ ردعا المهدوي وراي بعض العلماء البيع في الوقت المذكور جاءزا وتاول النهي عنه ندبا واستدل بقوله تعالي ذلكم خير لكم قلت وهذا مذهب الشافعي فان البيع ينعقد عنده ولا يفسخ وقال الزمخشري في تفسيره ان عامة العلماء علي ان ذلك لا يءدي فساد البيع قالوا لان البيع لم يحرم لعينه ولكن لما فيه من الذهول عن الواجب فهو كالصلاة في الارض المغصوبة والثوب المغصوب والوضوء بماء مغصوب وعن بعض الناس انه فاسد قلت والصحيح فساده وفسخه لقوله عليه الصلاة والسلام كل عمل ليس عليه امرنا فهو رد اي مردود والله اعلم قوله تعالي فاذا قضيت الصلاة فانتشروا في الارض وابتغوا من فضل الله واذكروا الله كثيرا لعلكم تفلحون قوله تعالي فاذا قضيت الصلاة فانتشروا في الارض هذا امر اباحة كقوله تعالي واذا حللتم فاصطادوا الماءدة يقول اذا فرغتم من الصلاة فانتشروا في الارض للتجارة والتصرف في حواءجكم وابتغوا من فضل الله اي من رزقه وكان عراك بن مالك اذا صلي الجمعة انصرف فوقف علي باب المسجد فقال اللهم اني اجبت دعوتك وصليت فريضتك وانتشرت كما امرتني فارزقني من فضلك وانت خير الرازقين وقال جعفر ابن محمد في قوله تعالي وابتغوا من فضل الله انه العمل في يوم السبب وعن الحسن ابن سعيد بن المسيب طلب العلم وقيل صلاة التطوع وعن ابن عباس لم يءمروا بطلب شء من الدنيا انما هو عيادة المرضي وحضور الجناءز وزيارة الاخ في الله تعالي ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
146029059427,2,Zaydiyya0000062-ara1.ms2051,العلماء ان ذلك لا يوجب فساد البيع وان كان صاحب التجارة في ذلك الوقت عاصيا قالوا لان البيع لم يحرم لعينه ولكن لما فيه من الذهول عن الواجب كما لو باع وهو مطالب برد الوديعة او في اخر وقت الصلاة الذي لا يتسع لغير المكتوبة عليه فاذا قضيت الصلاة فانتشروا في الارض وابتغوا من فضل الله واذكروا الله كثيرا لعلكم تفلحون واذا راوا تجارة او لهوا انفضوا اليها وتركوك قاءما قل ما عند الله خير من اللهو ومن التجارة والله خير الرازقين فاذا قضيت الصلاة اي فرغ منها فانتشروا في الارض لمنافع دنيكم التي امرتم بتركها عند النداء وهذا امر اباحة وابتغوا من فضل الله اي اطلبوا من رزقه بالتجارة واذكروا الله كثرا اي ذكرا كثرا لعلكم تفلحون اي تظفرون بمرادكم قال رضي الله عنه اطلق لهم ما حظر عليهم بعد قضي الصلاة من الانتشار وابتغاء الربح مع التوصية باكثار الذكر وان لا يلههم شء من تجارة ولا غيرها عنها وان يكون همهم في جميع احوالهم واوقاتهم موكلة الي ان ينفضون عنه لان فلاحهم فيه وفوزهم منوطة به وعن ابن عباس لم يءمروا بطلب شء من الدنيا انما هو عيادة المرضي وحضور الجناءز وزيارة اخ في الله ,False,0810IbnHadi.JawharShaffaf
146029059427,2,Shia002616Vols-ara1.ms6201,العلماء علي ان ذلك لا يءدي فساد البيع قالوا لان البيع لم يحرم لعينه ولكن لما فيه من الذهول عن الواجب فهو كالصلاة في الارض المغصوبة والثوب المغصوب والوضوء بماء مغصوب وعن بعض الناس انه فاسد قلت والصحيح فساده وفسخه لقوله عليه الصلاة والسلام كل عمل ليس عليه امرنا فهو رد اي مردود والله اعلم قوله تعالي فاذا قضيت الصلاة فانتشروا في الارض وابتغوا من فضل الله واذكروا الله كثيرا لعلكم تفلحون قوله تعالي فاذا قضيت الصلاة فانتشروا في الارض هذا امر اباحة كقوله تعالي واذا حللتم فاصطادوا الماءدة يقول اذا فرغتم من الصلاة فانتشروا في الارض للتجارة والتصرف في حواءجكم وابتغوا من فضل الله اي من رزقه وكان عراك بن مالك اذا صلي الجمعة انصرف فوقف علي باب المسجد فقال اللهم اني اجبت دعوتك وصليت فريضتك وانتشرت كما امرتني فارزقني من فضلك وانت خير الرازقين وقال جعفر ابن محمد في قوله تعالي وابتغوا من فضل الله انه العمل في يوم السبب وعن الحسن ابن سعيد بن المسيب طلب العلم وقيل صلاة التطوع وعن ابن عباس لم يءمروا بطلب شء من الدنيا انما هو عيادة المرضي وحضور الجناءز وزيارة الاخ في الله ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
146029059435,2,Shia002616Vols-ara1.ms6201,المغصوب والوضوء بماء مغصوب وعن بعض الناس انه فاسد قلت والصحيح فساده وفسخه لقوله عليه الصلاة والسلام كل عمل ليس عليه امرنا فهو رد اي مردود والله اعلم قوله تعالي ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
146029059435,2,Tafsir09085-ara1.ms753,المغصوب والوضوء بماء مغصوب وعن بعض الناس انه فاسد قال القرطبي والصحيح فساده وفسخه لقوله عليه الصلاة والسلام كل عمل ليس عليه امرنا فهو رد اي مردود والله اعلم الحكم الثالث هل الخطبة شرط لصحة الجمعة دل قوله تعالي ,False,1450MuhammadCaliSabuni.TafsirAyatAhkam
146029059438,2,Shia002616Vols-ara1.ms6201,وعن ابن عباس لم يءمروا بطلب شء من الدنيا انما هو عيادة المرضي وحضور الجناءز وزيارة الاخ في الله تعالي قوله تعالي واذكروا الله كثيرا ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
146029059438,2,Zaydiyya0000274-ara1.ms705,وعن ابن عباس لم يءمروا بطلب شء من الدنيا انما هو عيادة المرضي وحضور الجناءز وزيارة اخ في الله وروي هذا مرفوعا الي النبي وقيل هو طلب العلم عن الحسن وسعيد بن جبير ومكحول وقيل المراد فانتشروا يوم السبت وذلك مروي عن الصادق وقيل صلاة التطوع قوله تعالي واذكروا الله كثيرا ,False,0836FaqihYusuf.ThamaratYanica
146029069503,2,Shamela0012884-ara1.completed.ms5009,عيادة مريض وحضور جنازة وزيارة اخ في الله واخرج الطبراني عن ابي امامة ان النبي صلي الله عليه وسلم قال من صلي الجمعة فصام يومه وعاد مريضا وشهد جنازة وشهد نكاحا وجبت له الجنة ,False,0911Suyuti.DurrManthur
146029069503,2,Shamela0010747-ara1.ms28,عيادة المريض وشهود الجنازة وشهود النكاح والعتق فيه اخرج الطبراني عن ابي امامة ان النبي صلي الله عليه وسلم قال من صلي الجمعة وصام يومه وعاد مريضا وشهد جنازة وشهد نكاحا وجبت له الجنة ,False,0911Suyuti.LumcaFiKhasaisJumca
146029069504,2,Shamela0012884-ara1.completed.ms5009,من فضل الله واخرج ابن المنذر عن سعيد بن جبير قال اذا انصرفت يوم الجمعة فاخرج الي باب المسجد فساوم بالشء وان لم تشتره واخرج ,False,0911Suyuti.DurrManthur
146029069504,2,ShamAY0035035-ara1.ms01429,من حمل الايه علي ظاهرها فاخرج ابن المنذر عن سعيد بن جبير قال اذا انضرفت يوم الجمعه فاخرج الي باب المسجد فساوم بالشء وان لم تشتره واخرج ,False,1205MurtadaZabidi.IthafSada
