cluster,size,id,text,from_input,book
60129758446,4,JK000911-ara1.mARkdown.ms0799,من الديباج الذي فيه الذهب وتاجه وكان مكللا بالياقوت وحلته ليراه عمر والمسلمون فطلبوا عمر فلم يجدوه فسالوا عنه فقيل جلس في المسجد لوفد من الكوفة فوجدوه في المسجد متوسدا برنسه وكان قد لبسه للوفد فلما قاموا عنه توسده ونام فجلسوا دونه وهو ناءم والدرة في يده فقال الهرمزان اين عمر قالوا هو ذا فقال اين حرسه وحجابه قالوا ليس له حارس ولا حاجب ولا كاتب قال فينبغي ان يكون نبيا قالوا بل يعمل بعمل الانبياء فاستيقظ عمر بجلبة الناس فاستوي جالسا ثم نظر الي الهرمزان فقال الهرمزان قالوا نعم فتامله وتامل ما عليه وقال اعوذ بالله من النار واستعين بالله فقال الحمد لله الذي اذل بالاسلام هذا وغيره اشباهه فامر بنزع ما عليه فنزعوه والبسوه ثوبا صفيقا فقال له عمر هيه يا هرمزان كيف رايت عاقبة الغدر وعاقبة امر الله فقال يا عمر انا واياكم في الجاهلية كان الله قد خلي بيننا وبينكم فغلبناكم اذ لم يكن معنا ولا معكم فلما كان الان معكم غلبتمونا فقال عمر انما غلبتمونا في الجاهلية باجتماعكم وتفرقنا ثم قال له ما حجتك وما عذرك في انتقاضك مرة بعد اخري فقال اخاف ان تقتلني قبل ان اخبرك قال لا تخف ذلك واستسقي ماء فاتي به في قدح غليظ فقال لو مت عطشا لم استطع ان اشرب في مثل هذا فاتي به في اناء يرضاه فجعلت يده ترتجف فقال اني اخاف ان اقتل وانا اشرب فقال عمر لا باس عليك حتي تشربه فاكفاه فقال عمر ,False,0630IbnAthirCizzDin.Kamil
60129758446,4,Kraken210630005153-ara1.ms8350,ووضعوا علي راسه تاجه وهو مكلل بالياقوت ليراه عمر والمسلمون فطلبوا عمر فلم يجدوه فسالوا عنه فقيل جالس في المسجد فاتوه وهو ناءم فجلسوا دونه فقال الهرمزان اين هو عمر قيل هو ذا قال فاين حرسه وحجابه قالوا ليس له حارس ولا حاجب واستيقظ عمر ونظر الي الهرمزان وقال الحمد لله الذي اذل بالاسلام هذا واشياعه وامر بنزع ما عليه فنزعوه والبسوه ثوبا ضعيفا فقال له عمر كيف كان عاقبة امر الله فقال الهرمزان نحن واياكم في الجاهلية لما خلا الله بيننا وبينكم غلبناكم ولما كان الله الان معكم غلبتمونا ودار بينهما الكلام فطلب الهرمزان ماء فاتي به فقال اخاف ان تقتلني وانا اشرب فقال عمر لا باس عليك حتي تشرب فرمي الاناء فانكسر فقصد عمر قتله فقال الصحابة انك امنته بقولك لا باس عليك الي ان تشرب ولم يشرب واخر الامر ان الهرمزان اسلم وفرض له عمر الفين ,False,0749IbnFadlAllahCumari.MasalikAbsar
60129758446,4,Shamela0010283-ara1.mARkdown.ms4111,كان مكللا بالياقوت و عليه حليته ليراه عمر والمسلمون فوجدوا عمر في المسجد متوسدا برنسه وكان قد لبسه لوفد قدم عليه من الكوفة فلما انصرفوا توسده ونام فجلسوا وهو ناءم والدرة في يده فقال الهرمزان اين عمر فقالوا هو ذا فقال اين حرسه وحجابه فقالوا ليس له حارس ولا حاجب ولا كاتب فقال ينبغي ان يكون نبيا قالوا بل يعمل بعمل الانبياء وكثر الناس فاستيقظ عمر واستوي جالسا ثم نظر اليه وقال الهرمزان قالوا نعم فقال الحمد لله الذي اذل بالاسلام هذا واشباهه فامر بنزع ما عليه فنزعوه والبسوه ثوبا صفيقا فقال له عمر كيف رايت عاقبة الغدر وعاقبة امر الله فقال يا عمر انا واياكم في الجاهلية كان الله قد خلي بيننا وبينكم فغلبناكم فلما كان الامر معكم غلبتمونا ثم قال له عمر ما حجتك وما عذرك في انتقاضك مرة بعد اخري قال اخاف ان تقتلني قبل ان اخبرك قال لا تخف ذلك واستسقي ماء فاتي به في قدح غليظ فقال لو مت عطشا لم استطع ان اشرب في مثل هذا فاتي به في اناء يرضاه فقال اني اخاف ان اقتل وانا اشرب فقال له عمر لا باس عليك حتي تشربه فاكفاه فقال عمر ,False,0733Nuwayri.NihayatArab
60129758446,4,Shamela0012715-ara1.mARkdown.ms0219,من الديباج المذهب ووضعوا علي راسه تاجه وهو مكلل بالياقوت ليراه عمر والمسلمون فطلبوا عمر فلم يجدوه فسالوا عنه فقيل جالس في المسجد فاتوه وهو ناءم فجلسوا دونه فقال الهرمزان اين هو عمر قالوا هوذا قال فاين حرسه وحجابه قالوا ليس له حارس ولا حاجب واستيقظ عمر علي جلبة الناس فنظر الي الهرمزان وقال الحمد لله الذي اذل بالاسلام هذا واشباهه وامر بنزع ما عليه فنزعوه والبسوه ثوبا ضيقا فقال له عمر كيف رايت عاقبة الغدر وعاقبة امر الله فقال الهرمزان نحن واياكم في الجاهلية لما خلي الله بيننا وبينكم غلبناكم ولما كان الله الان معكم غلبتمونا ودار بينهما الكلام وطلب الهرمزان ماء فاتي به فقال اخاف ان تقتلني ولنا اشرب فقال عمر لا باس عليك حتي تشرب فرمي بالاناء فانكسر فقصد عمر قتله فقالت الصحابة انك امنته بقولك لا باس عليك الي ان تشرب ولم يشرب ذلك الماء واخر الامر ان الهرمزان اسلم وفرض له عمر الفين ,False,0732AbuFida.MukhtasarFiAkhbar
68719578997,4,Shamela0009783BK1-ara1.mARkdown.ms3136,وحج بالناس في هذه السنة محمد بن هشام بن اسماعيل وهو امير مكة والطاءف كذلك قال ابو معشر فيما حدثني احمد بن ثابت عمن ذكره عن اسحاق بن عيسي عنه وكان عمال ,False,0310Tabari.Tarikh
68719578997,4,Shamela0009783BK1-ara1.mARkdown.ms3043,وحج بالناس في هذه السنة عبد الرحمن بن الضحاك ابن قيس الفهري حدثني بذلك احمد بن ثابت عمن ذكره عن اسحاق ابن عيسي عن ابي معشر وكذلك قال محمد بن عمر وكان عبد الرحمن عامل يزيد بن عبد الملك علي المدينة وعلي مكة ,False,0310Tabari.Tarikh
68719578997,4,Shamela0009783BK1-ara1.mARkdown.ms3212,وحج بالناس في هذه السنة محمد بن هشام بن اسماعيل المخزومي كذلك قال ابو معشر حدثني بذلك احمد بن ثابت عمن ذكره عن اسحاق بن عيسي عنه وكذلك قال الواقدي وغيره وكان عامل هشام بن عبد الملك علي المدينة ومكة والطاءف في هذه ,False,0310Tabari.Tarikh
68719578997,4,Sham19Y0145435-ara1.ms0740,وحج بالناس في هذه السنة محمد بن هشام بن اسماعيل المخزومي كذلك قال ابو معشر حدثني بذلك احمد بن ثابت عمن ذكره عن اسحاق بن عيسي عنه وكذلك قال الواقدي وغيره وكان عامل هشام بن عبد الملك علي المدينة ومكة والطاءف في هذه ,False,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari
68719583793,4,Sham19Y0020891-ara1.ms6475,صارمين حاصدين فان قلت هلا قيل اغدوا الي حرثكم وما معني علي قلت لما كان الغدو اليه ليصرموه ويقطعوه كان غدوا عليه كما تقول غدا عليهم العدو ويجوز ان يضمن الغدو معني الاقبال كقولهم يغدي عليه بالجفنة ويراح اي فاقبلوا علي حرثكم باكرين يتخافتون يتسارون فيما بينهم وخفي وخفت وخفد ثلاثتها في معني الكتم ومنه الخفدود للخفاش ان لا يدخلنها ان مفسرة وقرا ابن مسعود بطرحها باضمار القول اي يتخافتون يقولون لا يدخلنها والنهي عن الدخول للمسكين نهي لهم عن تمكينه منه اي لا تمكنوه من الدخول حتي يدخل كقولك لا ارينك هاهنا الحرد من حاردت السنة اذا منعت خيرها وحاردت الابل اذا منعت درها ,False,0743SharafDinTibi.FutuhGhayb
68719583793,4,Shamela0023635-ara1.ms9084,فتنادوا مصبحين ان اغدوا علي حرثكم ان كنتم صارمين قال مقاتل لما اصبحوا قال بعضهم لبعض اغدوا علي حرثكم ويعني بالحرث الثمار والزروع والاعناب ولذلك قال صارمين لانهم ارادوا قطع الثمار من هذه الاشجار فان قيل لم لم يقل اغدوا الي حرثكم وما معني علي قلنا لما كان الغدو اليه ليصرموه ويقطعوه كان غدوا عليه كما تقول غدا عليهم العدو ويجوز ان يضمن الغدو معني الاقبال كقولهم يغدي عليهم بالجفنة ويراح اي فاقبلوا علي حرثكم باكرين سورة القلم اية فانطلقوا وهم يتخافتون اي يتسارون فيما بينهم وخفي وخفت وخفد ثلاثتها في معني كتم ومنه الخفدود للخفاش قال ابن عباس غدوا اليها بصدفة يسر بعضهم الي بعض الكلام لءلا يعلم احد من الفقراء والمساكين ثم قال تعالي سورة القلم اية ان لا يدخلنها اليوم عليكم مسكين ان مفسرة وقرا ابن مسعود بطرحها باضمار القول اي يتخافتون يقولون لا يدخلها والنهي للمسكين عن الدخول نهي لهم عن تمكينه منه اي لا تمكنوه من الدخول حتي يدخل كقولك لا ارينك هاهنا ثم قال سورة القلم اية وغدوا علي حرد قادرين وفيه اقوال الاول الحرد المنع يقال حاردت السنة اذا قل مطرها ومنعت ريعها وحاردت الناقة اذا منعت ,False,0606FakhrDinRazi.MafatihGhayb
68719583793,4,Shamela0023613-ara1.ms4440,وضمن الغدو معني الاقبال فلهذا عدي بعلي اي اقبلوا علي حرثكم باكرين او عبر عن الغدو لاجل الصرم بالغدو عليه كما يقال غدا عليهم العدو يتخافتون يتسارون فيما بينهم والنهي عن الدخول للمسكين نهي لاصحاب الجنة عن تمكين المسكين منه كانهم قالوا فيما بينهم لا تمكنوه من الدخول قوله وغدوا علي حرد هو المنع ومنه حاردت السنة اذا منعت خيرها وحاردت الابل اذا منعت درها ,False,0730NizamDinNaysaburi.GharaibQuran
68719583793,4,Shamela0001394-ara1.ms1727,فتنادوا مصبحين نادي بعضم بعضا عند الصباح ان اغدوا علي حرثكم ان كنتم صارمين ان اغدوا باكروا علي حرثكم ولم يقل الي حرثكم لان الغدو اليه ليصرموه كان غدوا عليه او ضمن الغدو معني الاقبال اي فاقبلوا علي حرثكم باكرين ان كنتم صارمين مريدين صرامه فانطلقوا وهم يتخافتون فانطلقوا ذهبوا وهم يتخافتون يتسارون فيما بينهم لءلا يسمع المساكين ان لا يدخلنها اليوم عليكم مسكين ان لا يدخلنها اي الجنة وان مفسرة وقرء بطرحها باضمار القول اي يتخافتون يقولون لا يدخلنها اليوم عليكم مسكين والنهي عن دخول المساكين نهي عن التمكين اي لا تمكنوه من الدخول اليوم عليكم مسكين والنهي عن دخول المساكين نهي عن التمكين اي لا تمكنوه من الدخول وغدوا علي حرد قادرين ,False,0710IbnAhmadHafizDinNasafi.Tafsir
68719592971,4,ShamAY0031687-ara1.ms0679,خلف ابو الربيع امام مسجد ابن ابي عروبة ثنا انس بن مالك قال قال رسول الله صلي الله عليه وسلم يستقبلكم وتستقبلون ثلاث مرات فقال عمر بن الخطاب يا رسول الله وحي نزل قال لا قال عدو حضر قال لا ,False,0311IbnKhuzaymaNaysaburi.Sahih
68719592971,4,Shamela0026324-ara1.ms0264,خلف ابو الربيع امام مسجد ابن ابي عروبة عن انس حديث خز ماذا يستقبلكم او تستقبلون ثلاثا فقال عمر وحي نزل قال لا قال عدو حضر قال لا في فضل شهر رمضان خز في الصوم ثنا محمد بن رافع ثنا زيد بن الحباب ثنا عمرو بن حمزة القيسي ثنا خلف ,False,0852IbnHajarCasqalani.IthafMahara
68719592971,4,Shamela0010480-ara1.ms0871,خلف ابو الربيع امام مسجد ابن ابي عروبة عن انس اسناده ضعيف اخبرنا ابو حفص عمر بن محمد المءدب ان ابا بكر محمد بن عبد الباقي الانصاري اخبرهم ابنا ابو الحسن علي هو ابن ابراهيم بن عيسي المقرء ثنا ابو بكر احمد بن جعفر بن حمدان املاء ثنا ابو مسلم ابراهيم بن عبد الله ثنا مسلم بن ابراهيم ثنا عمرو بن حمزة القيسي ابو اسيد ثنا خلف ,False,0643DiyaDinMuqaddasi.AhadithMukhatara
68719592971,4,Shamela0010480-ara1.ms0872,خلف ابو الربيع امام مسجد ابن ابي عروبة قال ثنا انس بن مالك قال قال رسول الله صلي الله عليه وسلم ماذا يستقبلكم وتستقبلون ثلاث مرات فقال عمر بن الخطاب يا رسول الله وحي نزل قال لا قال عدو حضر قال لا قال فماذا قال ان الله يغفر في اول ليلة من شهر رمضان ,False,0643DiyaDinMuqaddasi.AhadithMukhatara
68719611774,4,Shamela0006667-ara1.mARkdown.ms0549,السلطان للملك الناصر محمد بن قلاوون لو علمت انهم يخلوك سلطانا والله تركت الملك لك لكنهم لا يخلونه لك وانا مملوكك ومملوك والدك احفظ لك الملك وانت الان تروح الي الكرك الي ان تترعرع وترتجل وتتحرج وتجرب الامور وتعود الي ملكك بشرط انك تعطيني دمشق واكون بها مثل صاحب حماة فيها فقال له الناصر فاحلف لي ان تبقي علي نفسي وانا اروح فحلف كل منهما علي ما اراده الاخر فخرج الناصر ,False,0845Maqrizi.Suluk
68719611774,4,JK003609-ara1.mARkdown.ms1029,واستناب بمصر الامير شمس الدين قراسنقر ثم قبض عليه واستناب مملوكه منكوتمر وجعل الامير سيف الدين قبجق ناءبا بدمشق وجهز السلطان الناصر الي الكرك وقال له المنصور لو علمت انهم يخلون الملك لك والله لتركته ولكنهم لا يخلونه لك وانا مملوكك ومملوك والدك احفظ لك الملك وانت الان تروح الي الكرك الي ان تترعرع وترتجل وتتخرج وتجرب الامور وتعود الي ملكك بشرط انك تعطيني دمشق واكون بها مثل صاحب حماة فيها فقال له السلطان الملك الناصر فاحلف لي ان تبقي علي نفسي وانا اروح وحلف كل منهما علي ما اراده الاخر ولما توجه الي الكرك اقام ,False,0764Safadi.WafiBiWafayat
68719611774,4,Shamela0006669-ara1.completed.ms137,الملك العادل كتبغا الناصر الي الكرك بعد ان قال له لو علمت انهم يخلون لك الملك والله تركته ولكنهم لا يخلوه لك وانا مملوكك ومملوك والدك احفظ لك الملك وانت الان تروح الي الكرك الي ان تترعرع وترتجل وتجرب الامور وتعود الي ملكك بشرط انك تعطيني دمشق واكون بها مثل صاحب حماة فقال له الملك الناصر نعم فاحلف لي انك تبقي علي نفسي وانا اروح فحلف كل منهما علي ما اراده الاخر وتوجه الملك الناصر محمد الي الكرك واقام به الي ان ,False,0874IbnTaghribirdi.MawridLatafa
68719611774,4,Shamela0000131-ara1.mARkdown.ms1655,واستناب قراسنقر بمصر مدة ثم انه قبض عليه واستناب منكوتمر مملوكه علي ما تقدم وجعل قبجق ناءب دمشق وجهز الملك الناصر الي الكرك وقال لو علمت انهم يخلون الملك لك والله تركته ولكنهم ما يخلونه وانا مملوكك ومملوك والدك احفظ لك الملك فانت تروح الي الكرك الي ان تترعرع وترتجل وتتخرج وتدرب الامور وتعود الي ملكك بشرط انك تعطيني دمشق واكون بها مثل صاحب حماة فقال له السلطان فاحلف لي انك تبقي علي نفسي وانا اروح فحلف كل منهما علي ذلك وتوجه السلطان واقام بالكرك الي ان ,False,0764Safadi.AcyanCasr
68719655290,4,Shia003707Vols-ara1.completed.ms0705,الابي سءل جعفر بن محمد عليه السلام لم صار الناس يكلبون في ايام الغلا علي الطعام ويزيد جوعهم علي العادة في الرخص قال لانهم بنو الارض فاذا قحطت قحطوا واذا اخصبت اخصبوا ,False,0693IbnAbiFathIrbili.KashfGhumma
68719655290,4,Shamela0007853-ara1.completed.ms0143,جعفر بن محمد الصادق رضي الله عنه سءل لم صار الناس يكلبون ايام الغلاء علي الطعام ويزيد جوعهم علي العادة في الرخص قال لانهم بنو الارض فاذا قحطت قحطوا واذا اخصبت اخصبوا ,False,0421AbuSacdAbi.NathrDurr
68719655290,4,Shia001615Vols-ara1.ms1319,الصادق عليه السلام لم صار الناس يكلبون ايام الغلا علي الطعام ويزيد جوعهم علي العادة في الرخص قال لانهم بنو الارض فاذا قحطت قحطوا واذا خصبت خصبوا ,False,1405CaliShahrudi.MustadrakSafinatBihar
68719655290,4,Shia001615Vols-ara1.ms2781,الابي سالت جعفر بن محمد عليه السلام لم صار الناس يكلبون ايام الغلاء علي الطعام ويزيد جوعهم علي العادة في الرخص قال لانهم بنو الارض فاذا قحطت قحطوا واذا خصبت خصبوا ,False,1405CaliShahrudi.MustadrakSafinatBihar
68719681572,4,Sham19Y0020891-ara1.ms2645,وما كان الناس الا امة واحدة فاختلفوا ولولا كلمة سبقت من ربك لقضي بينهم فيما فيه يختلفون ويقولون لولا انزل عليه اية من ربه فقل انما الغيب لله فانتظروا اني معكم من المنتظرين وما كان الناس الا امة واحدة حنفاء متفقين علي ملة واحدة من غير ان يختلفوا بينهم وذلك في عهد ادم عليه السلام الي ان ,False,0743SharafDinTibi.FutuhGhayb
68719681572,4,Shamela0001394-ara1.ms0643,وما كان الناس الا امة واحدة فاختلفوا ولولا كلمة سبقت من ربك لقضي بينهم فيما فيه يختلفون وما كان الناس الا امة واحدة حنفاء متفقين علي ملة واحدة من غير ان يختلفوا بينهم وذلك في عهد ادم عليه السلام الي ان ,False,0710IbnAhmadHafizDinNasafi.Tafsir
68719681572,4,Shamela0023588-ara1.ms0755,سورة يونس الايات الي وما كان الناس الا امة واحدة فاختلفوا ولولا كلمة سبقت من ربك لقضي بينهم فيما فيه يختلفون ويقولون لولا انزل عليه اية من ربه فقل انما الغيب لله فانتظروا اني معكم من المنتظرين وما كان الناس الا امة واحدة موحدين علي الفطرة او متفقين علي الحق وذلك في عهد ادم عليه السلام الي ان ,False,0685NasirDinBaydawi.AnwarTanzil
68719681572,4,Shamela0023629-ara1.ms0491,سورة يونس اية وما كان الناس الا امة واحدة فاختلفوا ولولا كلمة سبقت من ربك لقضي بينهم فيما فيه يختلفون وذلك من زمان ادم عليه السلام الي ان ,False,0465IbnHawazinQushayri.LataifIsharat
77309426448,4,ShamAY0034055-ara1.ms10594,اتفق تفرق الناس عنه في صلاة الجمعة خلاف فعند ابي حنيفة ان بقي وحده او مع اقل من ثلاثة رجال يستانف الظهر اذا نفروا قبل الركوع وعند صاحبيه اذا كبر وهم معه مضي فيها وعند زفر اذانفروا قبل القعد بطلت لان ,False,1342MahmudShukriAlusi.RawhMacani
77309426448,4,ShamAY0034052-ara1.ms2347,افتق تفرق الناس عن الامام في صلاة الجمعة كيف يصنع قلت ان بقي وحده او مع اقل من ثلاثة فعند ابي حنيفة يستانف الظهر اذا نفروا عنه قبل الركوع وعند صاحبيه اذا كبر وهم معه مضي فيها وعند زفر اذا نفروا قبل التشهد بطلت فان ,False,0538JarAllahZamakhshari.Kashshaf
77309426448,4,Shia002702Vols-ara1.ms10922,اتفق تفرق الناس عنه في صلاة الجمعة خلاف فعند ابي حنيفة ان بقي وحده او مع اقل من ثلاثة رجال يستانف الظهر اذا نفروا عنه قبل الركوع وعند صاحبيه اذا كبروهم معه معي فيها وعند زفر اذا نفروا قبل القعدة بطلت لان ,False,1270ShihabDinAlusi.RuhMacani
77309426448,4,Tafsir06049-ara1.ms6369,الناس عن الامام فان بقي وحده او في اقل من ثلاثة فعند ابي حنيفة يستانف الظهر اربعا ان نفروا قبل الركوع وقال صاحباه اذا كبر وهم معه مضي فيها وقال زفر اذ انفروا قبل التشهد بطلت ,False,1332QutbAtfayyish.HamayanZad
77309435198,4,Sham19Y0020891-ara1.ms6473,الخرطوم استخفاف به واستهانة وقيل معناه سنعلمه يوم القيامة بعلامة مشوهة يبين بها عن ساءر الكفرة كما عادي رسول الله صلي الله عليه وسلك عداوة بن بها عنهم وقيل خطم يوم بدر بالسيف فبقيت سمة علي خرطومه وقيل سنشهره بهذه الشتيمة في الدارين جميعا فلا تخفي كما لا تخفي السمة علي الخرطوم وعن النضير بن شميل ان الخرطوم الخمر وان معناه سنحده علي شربها وهو تعسف وقيل للخمر الخرطوم كما قيل لها السلافة وهي ما سلف من عصير العنب او لانها تطير في الخياشيم ,False,0743SharafDinTibi.FutuhGhayb
77309435198,4,Shamela0023631-ara1.ms4514,غاية الاذلال والاهانة لان السمة علي الوجه شين واذالة فكيف بها علي اكرم موضع منه ولقد وسم العباس اباعره في وجوهها فقال له رسول الله صلي الله عليه وسلم اكرموا الوجوه فوسمها في جواعرها وفي لفظ الخرطوم استخفاف به واستهانة لان اصل الخرطوم للخنزير والفيل وقيل سنعلمه يوم القيامة بعلامة مشوهة يبين بها عن ساءر الكفرة كما عادي رسول الله صلي الله عليه وسلم عداوة بان بها عنهم ,False,1332IbnMuhammadJamalDinQasimi.MahasinTawil
77309435198,4,ShamAY0034052-ara1.ms2393,غاية الاذلال والاهانة لان السمة علي الوجه شين واذالة فكيف بها علي اكرم موضع منه ولقد وسم العباس اباعر في وجوهها فقال له رسول الله صلي الله عليه وسلم زاكرموا الوجوه فوسمها في جواعرها وفي لفظ الخرطوم استخفاف به واستهانة وقيل معناه سنعلمه يوم القيامة بعلامة مشوهة يبين بها عن ساءر الكفرة كما عادي رسول االله صلي الله عليه وسلم عدارة بان بها عنهم وقيل خطم يوم بدر بالسيف فبقيت سمة علي خرطومه وقيل سنشهره بهذه الشتيمة في الدارين جميعا فلا تخفي كما لا تخفي السمة علي الخرطوم وعن النضر بن شميل ان الخرطوم الخمر وان معناه سنحده علي شربها وهو تعسف وقيل للخمر الخرطوم كما قيل لها السلافة وهي ما سلف من عصير العنب او لانها تطير في الخياشيم ,False,0538JarAllahZamakhshari.Kashshaf
77309435198,4,Zaydiyya0000274-ara1.ms738,غاية الاذلال والاهانة ولقد وسم العباس رضي الله عنه اباعره في وجوهها فقال اكرموا الوجوه فوشمها في جواعرها فياتي علي هذا انه يكره بما يعتاد من وشم الغنم في وجوهها وقال جار الله في تفسير هذه السمة لان المعني سنعلمه يوم القيامة علامة مشوهة لمعاداته لرسول الله وقيل خطم يوم بدر بالسيف فبقيت سمة علي خرطومه وقيل سنشهره بهذه السمة في الدارين فلا يخفي كما لا تخفي السمة علي الخرطوم وعن النضر بن شميل ان الخرطوم اسم للخمر وان ,False,0836FaqihYusuf.ThamaratYanica
77309458504,4,Sham19Y0127677-ara1.ms07466,قال دخل ابليس العراق فقضي حاجته ثم دخل الشام فطردوه ثم دخل مصر فباض فيها وفرخ وبسط عبقريه قال الهيثمي رواه الطبراني في الكبير والاوسط وقال فيه فطردوه حتي بلغ بيسان من رواية يعقوب بن عبد الله بن عتبة بن الاخنس عن ابن عمر ولم يسمع منه ورجاله ثقات ,False,0911Suyuti.JamicKabir
77309458504,4,Shamela0001438-ara1.completed.ms2173,دخل ابليس العراق فقضي حاجته فيها ثم دخل الشام فطردوه حتي بلغ بيسان ثم دخل مصر فباض فيها وفرخ ثم بسط عبقريه الطبراني وابو الشيخ في العظمة عن ابن عمر اخرجه الطبراني رقم وابو الشيخ في العظمة واخرجه ايضا الطبراني في الاوسط رقم قال الهيثمي فيه يعقوب بن عبد الله بن عتبة بن الاخنس عن ابن عمر ولم يسمع منه ورجاله ثقات دخل رجل ,False,1450DarIftaMisriyya.JamicAhadith
