cluster,size,id,text,from_input,book
17180048799,4,Shamela0001394-ara1.ms1614,وبالله التوفيق سورة النجم اثنتان وستون اية مكية بسم الله الرحمن الرحيم والنجم اذا هوي و النجم اقسم بالثريا او بجنس النجوم اذا هوي اذا غربت او انتثر يوم القيامة وجواب القسم ما ضل صاحبكم وما غوي ما ضل عن قصد الحق صاحبكم اي محمد صلي الله عليه وسلم والخطاب لقريش وما غوي في اتباع الباطل وقيل لاضلال نقيض الهدي والغي نقيض الرشد اي هو مهتد راشد وليس كما تزعمون من نسبتكم اياه الي الضلال والغي وما ينطق عن الهوي ان هو الا وحي يوحي وما ينطق عن ,False,0710IbnAhmadHafizDinNasafi.Tafsir
17180048799,4,Sham19Y0014404-ara1.ms1448,بسم الله الرحمن الرحيم والنجم اذا هوي والنجم يعني الثريا والعرب لا تقول النجم مطلقا الا للثريا اذا هوي سقط عند غروبه وقيل المراد الجملة من القران اذا تنزلت وذلك انه روي ان القران نزل علي رسول الله صلي الله عليه وسلم نجوما اي اقدارا مقدرة في اوقات ما ويجء هوي علي هذا التاويل بمعني نزل قال ابن عطية وفي هذا المعني بعد وتحامل علي اللغة ونظير هذه الاية قوله تعالي فلا اقسم بمواقع النجوم الواقعة والخلاف في هذه كالخلاف في تلك وهو قسم بالنجم وقت هويه او بالقران وقت نزوله ما ضل صاحبكم وما غوي وجواب القسم ما ضل صاحبكم يعني محمدا صلي الله عليه وسلم عن طريق الهدي وما غوي ما لابس الغي وهو نقيض الرشد قرا ابو عمرو وورش عن نافع بامالة رءوس اي هذه السورة بخلاف عنهما وافقهما علي الاماله حمزة والكساءي وخلف وما ينطق عن الهوي وما ينطق عن الهوي اي لا يتكلم بالباطل عن ,False,0928MujirDinCulaymi.FathRahman
17180067927,4,ShamAY0036736-ara1.ms359,ابن عباس قال جاء ابو سفيان الي رسول الله صلي الله عليه وسلم فقال يا محمد انشدك الله والرحم لقد اكلنا العلهز يعني الوبر بالدم فانزل الله تعالي ولقد اخذناهم بالعذاب فما ب استكانوا لربهم وما يتضرعون المءمنون قال ابن عباس لما اتي ثمامة بن اثال الحنفي الي رسول الله صلي الله عليه وسلم فاسلم وهو اسير فخلي سبيله فلحق باليمامة فحال بين اهل مكة وبين الميرة من اليمامة واخذ الله تعالي قريشا بسني الجدب حتي اكلوا العلهز فجاء ابو سفيان الي النبي صلي الله عليه وسلم فقال انشدك الله والرحم اليس تزعم انك بعثت رحمة للعالمين قال بلي فقال قد قتلت الاباء بالسيف والابناء بالجوع فانزل الله تعالي ,False,0468IbnAhmadWahidiNaysaburi.AsbabNuzul
17180067927,4,Tafsir03092-ara1.ms1689,ابن عباس جاء ابو سفيان الي النبي صلي الله عليه وسلم فقال يا محمد نشدتك الله والرحمن لقد اكلنا العلهز يعني الوبر بالدم فانزل الله ولقد اخذناهم بالعذاب الاية وروي في هذا الحديث ان ابا سفيان قال للنبي عليه السلام اليس قد بعثت رحمة للعالمين قال نعم قال فقد قتلت الاباء بالسيف والابناء بالجوع فانزل الله تعالي ولقد اخذناهم بالعذاب الاية قال ,False,0437IbnHammushQayruwani.Hidaya
17180067927,4,Shamela0023623-ara1.ms2779,ابن عباس قال جاء ابو سفيان الي النبي صلي الله عليه وسلم فقال يا محمد انشدك الله والرحم فقد اكلنا العلهز يعني الوبر بالدم فانزل الله ولقد اخذناهم بالعذاب فما استكانوا لربهم وما يتضرعون واصل الحديث في الصحيحين ان رسول الله صلي الله عليه وسلم دعا علي قريش حين استعصوا فقال اللهم اعني عليهم بسبع كسبع يوسف الحديث واخرج ابن جرير وابو نعيم في المعرفة والبيهقي في الدلاءل عن ابن عباس ان ابن اثال الحنفي لما اتي رسول الله صلي الله عليه وسلم فاسلم وهو اسير فخلي سبيله لحق باليمامة فحال بين اهل مكة وبين الميرة من اليمامة حتي اكلت قريش العلهز فجاء ابو سفيان الي رسول الله صلي الله عليه وسلم فقال اليس تزعم انك بعثت رحمة للعالمين قال بلي قال فقد قتلت الاباء بالسيف والابناء بالجوع فانزل الله ولقد اخذناهم بالعذاب الاية واخرج ,False,1250Shawkani.FathQadir
17180067927,4,Shamela0002247-ara1.ms128,ابن عباس قال جاء ابو سفيان الي النبي صلي الله عليه وسلم فقال يا محمد انشدك بالله والرحم قد اكلنا العلهز يعني الوبر والدم فانزل الله ولقد اخذناهم بالعذاب فما استكانوا لربهم وما يتضرعون واخرج البيهقي في الدلاءل بلفظ ان ابن اياز الحنفي لما اتي به النبي صلي الله عليه وسلم وهو اسير خلي سبيله واسلم فلحق بمكة ثم رجع فحال بين اهل مكة وبين الميرة من اليمامة حتي اكلت قريش العلهز فجاء ابو سفيان الي النبي صلي الله عليه وسلم فقال الست تزعم انك بعثت رحمة للعالمين قال بلي قال فقد قتلت الاباء بالسيف والابناء بالجوع فنزلت سورة النور قوله تعالي ,False,0911Suyuti.LubabNuqul
17180071745,4,Shamela0035100-ara1.mARkdown.ms08721,النسر وتهدمت بانياس وهونين وتبنين وخرج قوم من بعلبك يجمعون الريباس من جبل لبنان فالتقي عليهم الجبلان فماتوا وتهدمت قلعة بعلبك مع عظم حجارتها وانفرق البحر فصار اطوادا وقذف بالمراكب الي الساحل فتكسرت واحصي من هلك في هذه السنة فكان الف الف وماءة الف انسان ثم قال نقلت ذلك من تاريخ ابي المظفر سبط ابن الجوزي ,False,0748Dhahabi.TarikhIslam
17180071745,4,SHAM19Y23644-ara1.ms7749,وتهدمت بانياس وهونين وتبنين وخرج قوم من بعلبك يجنون الريباس من جبل لبنان فالتقي عليهم الجبلان فماتوا باسرهم وتهدمت قلعة بعلبك مع عظم حجارتها ووثيق عمارتها وامتدت الي حمص وحماة وحلب والعواصم وقطعت البحر الي قبرس وانفرق البحر فصار اطوادا وقذف بالمراكب الي الساحل فتكسرت ,False,0654SibtIbnJawzi.MiratZaman
17180071745,4,Shamela0010283-ara1.mARkdown.ms6601,النسر وتهدمت بانياس وهونين وتبنين وخرج قوم من بعلبك يجمعون الريباس من جبل لبنان فالتقي عليهم الجبلان فماتوا باسرهم وتهدمت قلعة بعلبك مع عظم حجارتها وامتدت الي حمص وحماه وحلب والعواصم وقطعت البحر الي قبرص وانفرق البحر فصار اطوادا وقذف بالمراكب الي الساحل فتكسرت ثم امتدت الي خلاط وارمينية واذربيجان والجزيرة واحصي من هلك في هذه السنة بسبب هذه الزلزلة فكانوا الف الف انسان وماءة الف وكانت قوة الزلزلة في مبدا الامر بمقدار ما يقرا الانسان سورة الكهف ثم دامت بعد ذلك اياما حكي ذلك ابو المظفر يوسف سبط بن الجوزي ,False,0733Nuwayri.NihayatArab
17180071745,4,Sham19Y0120145-ara1.ms47,النسر وتهدمت بانياس وهو بين وبين وخرج قوم من بعلبك يجنون الريباس من جبل لبنان فالتقي عليهم الجبلان فماتوا باسرهم وتهدمت قلعة بعلبك مع عظم حجارتها وامتدت الي حمص وحماه وحلب والعواصم وقطعت البحر الي قبرس وانفرق البحر فصار اطوادا وقذف بالمراكب الي الساحل فتكسرت ثم امتدت الي خلاط وارمينية واذربيجان والجزيرة واحصي من هلك في هذه السنة تقريبا فكان الف الف انسان وماءة الف انسان ,False,0953IbnTulun.InbaUmara
25769811089,4,Kraken210630005153-ara1.ms8886,علي بن محمد الساعاتي الدمشقي الطويل اسكن اوطان النبيين عصبة تمين لدي ايمانها وهي تحلف صتكم والنصح للدين واجن ذروا بيت يعقوب فقد جاء يوسف ,False,0749IbnFadlAllahCumari.MasalikAbsar
25769811089,4,Shamela0012715-ara1.mARkdown.ms0669,علي بن محمد الساعاتي الدمشقي اتسكن اوطان النبيين عصبة تمين لدي ايمانها وهي تحلف نصحتكم والنصح للدين واجب ذروا بيت يعقوب فقد جاء يوسف ,False,0732AbuFida.MukhtasarFiAkhbar
25769811089,4,Shamela0023735-ara1.mARkdown.ms0677,ابو الحسن علي بن محمد الساعاتي الدمشقي ايسكن اوطان النبيين عصبة تمين لدي ايمانها حين تحلف نصحتكم والنصح في الدين واجب ذروا بيت يعقوب فقد جاء يوسف ,False,0626YaqutHamawi.MucjamBuldan
25769811089,4,Shamela0006708-ara1.mARkdown.ms014,ابو الحسن علي بن محمد الساعاتي الخراساني من اهل دمشق امتدحه بهذه القصيدة بحدك اعطاف القنا تتعطف وطرف الاعادي دون مجدك يطرف شهاب هدي في ظلمة الشك ثاقب وسيف اذا ما هزك الله مرهف وقفت علي حصن المخاض وانه لموقف حق لا يوازيه موقف فلم يبد وجه الارض بل حال دونه رجال كاساد الشري وهي تزحف وجرداء سلهوب وردع مضاعف وابيض هندي ولدن مثقف وما رجعت اعلامك الصفر ساعة الي ان غدت اكبادها السود ترجف كبا من اعاليه صليب وبيعة وشاد به دين حنيف ومصحف ومنها ايسكن اوطان النبيين عصبة تمين لدي ايمانها وهي تحلف نصحتكموا والنصح في الدين واجب ذروا بيت يعقوب فقد جاء يوسف ,False,0617MansurIbnShahanshah.MidmarHaqaiq
25769866429,4,Shamela0000736-ara2.mARkdown.ms5480,معاوية بن عمرو بن المهلب بن عمرو بن شبيب ابو عمر الازدي المعني كوفي الاصل وهو اخو كرماني بن عمرو سمع زاءدة بن قدامة وعبد الرحمن المسعودي وجرير بن حازم وزهير بن معاوية وابا اسحاق الفزاري روي عنه يحيي بن معين ,False,0463KhatibBaghdadi.TarikhBaghdad
25769866429,4,JK000134-ara1.mARkdown.ms3415,في الثقات قلل ع الستة معاوية بن عمرو بن المهلب بن عمرو بن شبيب الازدي المعني الكوفي ابو عمرو البغدادي روي عن زاءدة بن قدامة والمسعودي وجرير بن حازم وزهير بن معاوية وابي اسحاق الفزاري ,False,0852IbnHajarCasqalani.TahdhibTahdhib
25769866429,4,ShamAY0034122-ara1.ms961,معاوية بن عمرو بن المهلب بن عمرو بن شبيب ابو عمرو كوفي الاصل سمع زاءدة بن قدامة وعبد الرحمن المسعودي وجرير بن حازم وابا اسحاق الفزاري روي عنه يحيي بن معين ,False,0665AbuMuayyadKhwarazmi.JamicMasanid
25769866429,4,Shamela0096228-ara1.mARkdown.ms016,في الثقات ع معاوية بن عمرو بن المهلب بن عمرو بن شبيب الازدي ابو عمرو البغدادي كوفي الاصل وهو اخو الكرماني بن عمرو شيخ روي عن اسراءيل وجرير بن حازم وزاءدة وزهير بن معاوية وابي اسحاق الفزاري ,False,0774IbnKathir.Takmil
25769925537,4,Shamela0023635-ara1.ms8090,قال ابن مسعود البطشة الكبري يوم بدر وانا اقول هي يوم القيامة وهذا القول اصح لان يوم بدر لا يبلغ هذا المبلغ الذي يوصف بهذا الوصف العظيم ولان الانتقام التام انما يحصل يوم القيامة لقوله تعالي اليوم تجزي كل نفس بما كسبت غافر ولان هذه البطشة لما وصفت بكونها كبري علي الاطلاق وجب ان تكون اعظم انواع البطش وذلك ليس الا في القيامة ,False,0606FakhrDinRazi.MafatihGhayb
25769925537,4,Shamela0037458-ara1.ms3960,قال ابن مسعود البطشة الكبري يوم بدر وانا اقول هي يوم القيامة قال ابن كثير وهذا اسناد صحيح وقال ابن الخطيب هذا القول اصح لان يوم بدر لا يبلغ هذا المبلغ الذي يوصف بهذا الوصف العظيم وان الانتقام التام انما يحصل يوم القيامة ,False,1307Qannawji.FathBayan
25769925537,4,ShamAY0034054-ara1.ms3647,قال ابن مسعود البطشة الكبري يوم بدر وانا اقول هي يوم القيامة قال ابن كثير وهذا اسناد صحيح وقال ابن كثير قبل هذا فسر ذلك ابن مسعود بيوم بدر وهذا قول جماعة ممن وافق ابن مسعود علي تفسيره الدخان بما تقدم وروي ايضا عن ابن عباس من رواية العوفي عنه وعن ابي بن كعب وجماعة وهو محتمل والظاهر ان ذلك يوم القيامة وان كان يوم بدر يوم بطشة كبري ايضا انتهي قلت بل الظاهر انه يوم بدر ,False,1281IbnMuhammadShawkani.TafsirFathQadir
25769925537,4,Tafsir09083-ara1.ms1406,قال ابن مسعود البطشة الكبري يوم بدر وقال ابن عباس هي يوم القيامة قال ابن كثير والظاهر ان ذلك يوم القيامة وان كان يوم بدر يوم بطشة ايضا وقال الرازي القول الثاني اصح لان يوم بدر لا يبلغ هذا المبلغ الذي يوصف به هذا الوصف العظيم ولان الانتقام التام انما يحصل يوم القيامة ولما وصف بكونها كبري وجب ان تكون اعظم انواع البطش علي الاطلاق وذلك انما يكون في القيامة ,False,1450MuhammadCaliSabuni.SafwatTafasir
25769932994,4,Shamela0022769-ara1.ms1615,جعل يوم الجمعة يوم شكر واظهار سرور وتعظيم نعمة احتيج فيه الي الاجتماع الذي به تقع شهرته فجمعت الجماعات له واحتيج فيه الي الخطبة تذكيرا بالنعمة وهي ما انعم الله تعالي به عليهم من نعمة الوجود والعقل وغير ذلك مما لا يحصي ولما كان مدار التعظيم انما هو علي الصلاة جعلت الصلاة لهذا اليوم وسط ,False,1316IbnCumarBantaniJawi.MarahLabid
25769932994,4,Shamela0023635-ara1.ms8988,ولما جعل يوم الجمعة يوم شكر واظهار سرور وتعظيم نعمة احتيج فيه الي الاجتماع الذي به تقع شهرته فجمعت الجماعات له كالسنة في الاعياد واحتيج فيه الي الخطبة تذكيرا بالنعمة وحثا علي استدامتها باقامة ما يعود بالاء الشكر ولما كان مدار التعظيم انما هو علي الصلاة جعلت الصلاة لهذا اليوم وسط النهار ليتم الاجتماع ولم تجز هذه الصلاة الا في مسجد واحد ليكون ادعي الي الاجتماع والله اعلم ,False,0606FakhrDinRazi.MafatihGhayb
25769932994,4,ShamIbadiyya0000229-ara1.ms1579,هذا اليوم الذي اختلفوا فيه فهدانا الله له فلليهود غدا وللنصاري بعد غد ولما جعل يوم الجمعة يوم شكر واظهار سرور وتعظيم نعمة احتيج فيه الي الاجتماع الذي تقع شهرته فجمعت الجماعات له كالسنة في الاعياد واحتيج الي الخطبة تذكيرا بالنعمة وحثا علي استدامتها باقامة ما يعود بالاء الشكر ولما كان مدار التعظيم انما هو علي الصلاة جعلت الصلاة لهذا اليوم وسط النهار ليتم الاجتماع ولم تجز هذه الصلاة الا في مسجد واحد ليكون ادعي الي الاجتماع والله اعلم المسالة الثانية في اول جمعة صليت قال ابن سيرين جمع اهل المدينة قبل ان يقدمها رسول الله صلي الله عليه وسلم ,False,1332NurDinSalimi.MacarijAmal
25769932994,4,Shamela0009776-ara1.ms8657,هذا اليوم الذي اختلفوا فيه فهدانا الله اليه فالناس لنا فيه تبع اليهود غدا والنصاري بعد غد ولما جعل يوم الجمعة يوم شكر وتعظيم نعمة احتيج فيه الي الاجتماع الذي تقع به شهرته فجمعت الجماعات لذلك واحتيج فيه الي الخطبة تذكيرا بالنعمة وحثا علي استدامتها ولما كان مدار التعظيم انما هو علي الصلاة جعلت الصلاة لهذا اليوم وسط النهار ليتم الاجتماع ولم تجز هذه الصلاة الا في مسجد واحد ليكون ادعي الاجتماع اه كلام القفال وقول النبء صلي الله عليه وسلم ,False,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir
25769941054,4,Shamela0012406-ara1.mARkdown.ms1001,الرمادة في هذه السنة وذلك ان الناس اصابهم جدب وقحط وجوع شديد حتي جعلت الوحش تاوي الي الانس وكانت الريح تسفي ترابا كالرماد فسمي ذلك العام عام الرمادة وكان الرجل يذبح الشاة فيعافها من قبحها وانه لمعسر فالي عمر الا يذوق سمنا ولا لبنا ولا لحما حتي يحيي الناس ,True,0597IbnJawzi.Muntazam
25769941054,4,JK000911-ara1.mARkdown.ms0803,ذكر القحط وعام الرمادة في سنة ثمان عشرة اصاب الناس مجاعة شديدة وجدب وقحط وهو عام الرمادة وكانت الريح تسفي ترابا كالرمادة فسمي عام الرمادة واشتد الجوع حتي جعلت الوحش تاوي الي الانس وحتي جعل الرجل يذبح الشاة فيعافها من قبحها ,True,0630IbnAthirCizzDin.Kamil
25769941054,4,Shamela0010283-ara1.mARkdown.ms4173,ذكر القحط وعام الرمادة وفي هذه السنة اصاب الناس مجاعة شديدة وجدب وقحط وهو عام الرمادة وكانت الريح تسفي ترابا كالرماد فسمي لذلك عام الرمادة واشتد الجوع حتي كان الوحش ياوي الي الانس وكان الرجل يذبح الشاة فيعافها من فيحها واقسم عمر لا يذوق سمنا ولا لبنا ولا لحما حتي يحيا الناس ,True,0733Nuwayri.NihayatArab
25769941054,4,JK001210-ara1.ms036,فكانت الريح تسفي ترابا كالرماد فسمي عام الرمادة وجعلت الوحوش تاوي الي الانس فالي عمر الا يذوق سمنا ولا لبنا ولا لحما حتي يحيي الناس ,True,0597IbnJawzi.Mudhish
25769941056,4,JK003609-ara1.mARkdown.ms5967,كعب ان السعيد بالقضاء قد فصل ومن قضي بالحق حقا وعدل ان لها حقا عليك يا بعل من اربع واحدة لمن عقل امض لها ذاك ودع عنك العلل ,False,0764Safadi.WafiBiWafayat
25769941056,4,Sham19Y0013252-ara1.ms12952,كعب ان السعيد بالقضاء من فضل ومن قضي بالحق حقا وعدل ان لها عليك يا بعل من اربع واحدة لمن عقل امضي لها ذاك ودع عنك العلل ,False,0804IbnMulaqqin.Tawdih
25769941056,4,Shamela0010283-ara1.mARkdown.ms4173,كعب ان السعيد بالقضاء من فصل ومن قضي بالحق حقا وعدل ان لها عليك حقا يا بعل من اربع واحدة لمن عقل امض لها ذاك ودع عنك العلل ,False,0733Nuwayri.NihayatArab
25769941056,4,Sham19Y0016555-ara2.ms229,ان السعيد بالقضاء من فصل ومن قضي بالحق حقا وعدل ان لها حقا عليك يا بعل من اربع واحدة لمن عقل امض لها ذاك ودع عنك العلل ,False,0774IbnKathir.MusnadCumarIbnKhattab
25769950634,4,Tafsir03037-ara1.ms3160,ان كان ذا مال وبنين اذا تتلي عليه اياتنا قال الخ اي انما حمله علي التكذيب طغيانه بالمال وهذه عادته تعالي ان المترفين لا ينالون من طريق السابقين شيءا الا النادر والله تعالي اعلم ثم ضرب مثلا لقريش وقيل لمن كان ذا مال وبنين فلم ينفعوه فدمر الله عليهم كما فعل باصحاب الجنة فقال انا بلوناهم كما بلونا اصحاب الجنة يقول الحق جل جلاله انا بلوناهم اهل مكة اي امتحناهم بالقحط والجوع حتي اكلوا الجيف الرمم بدعاء النبي صلي الله عليه سلم حيث قال اللهم اشدد وطاتك علي مضر واجعلها عليهم سنين كسني يوسف كما بلونا اصحاب الجنة وهم قوم ,False,1124IbnMuhammadIbnCajibaFasiSufi.BahrMadid
